TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1783782711,7/11/2026 3:11:51 PM,76.80002,100.58,50,29.0721176791,1.3,175,-1,ºF,ºF,inHg,MPH,
1783782771,7/11/2026 3:12:51 PM,76.80002,100.58,51,29.0711136557,1.3,206,-1,ºF,ºF,inHg,MPH,
1783782831,7/11/2026 3:13:51 PM,76.89992,100.58,51,29.0721176791,0.6,199,-1,ºF,ºF,inHg,MPH,
1783782901,7/11/2026 3:15:01 PM,77.10008,100.58,52,29.0701096323,1.3,155,-1,ºF,ºF,inHg,MPH,
1783782961,7/11/2026 3:16:01 PM,77.19998,100.58,52,29.0711136557,1.9,123,-1,ºF,ºF,inHg,MPH,
1783783031,7/11/2026 3:17:11 PM,77.39996,100.58,51,29.0711136557,1.9,205,-1,ºF,ºF,inHg,MPH,
1783783101,7/11/2026 3:18:21 PM,77.39996,100.58,51,29.0711136557,1.9,197,-1,ºF,ºF,inHg,MPH,
1783783171,7/11/2026 3:19:31 PM,77.50004,100.58,51,29.0721176791,0.6,225,-1,ºF,ºF,inHg,MPH,
1783783241,7/11/2026 3:20:41 PM,77.39996,100.58,50,29.0721176791,2.6,233,-1,ºF,ºF,inHg,MPH,
1783783321,7/11/2026 3:22:01 PM,77.39996,100.58,50,29.0711136557,1.9,197,-1,ºF,ºF,inHg,MPH,
1783783391,7/11/2026 3:23:11 PM,77.30006,104.54,50,29.0711136557,1.3,246,-1,ºF,ºF,inHg,MPH,
1783783451,7/11/2026 3:24:11 PM,77.19998,104.54,50,29.0721176791,3.9,211,-1,ºF,ºF,inHg,MPH,
1783783511,7/11/2026 3:25:11 PM,77.10008,104.54,51,29.0721176791,2.6,161,-1,ºF,ºF,inHg,MPH,
1783783571,7/11/2026 3:26:11 PM,77,104.54,52,29.0721176791,2.6,121,-1,ºF,ºF,inHg,MPH,
1783783641,7/11/2026 3:27:21 PM,76.80002,104.54,51,29.0721176791,1.9,133,-1,ºF,ºF,inHg,MPH,
1783783701,7/11/2026 3:28:21 PM,76.69994,104.54,51,29.0721176791,0.6,205,-1,ºF,ºF,inHg,MPH,
1783783771,7/11/2026 3:29:31 PM,76.89992,104.54,53,29.0741257259,0.6,177,-1,ºF,ºF,inHg,MPH,
1783783841,7/11/2026 3:30:41 PM,77,104.54,52,29.0741257259,1.9,246,-1,ºF,ºF,inHg,MPH,
1783783901,7/11/2026 3:31:41 PM,76.89992,104.54,52,29.0741257259,2.6,241,-1,ºF,ºF,inHg,MPH,
1783783961,7/11/2026 3:32:41 PM,77.10008,104.54,51,29.0741257259,1.3,213,-1,ºF,ºF,inHg,MPH,
1783784031,7/11/2026 3:33:51 PM,77.19998,104.54,52,29.0751297493,1.3,221,-1,ºF,ºF,inHg,MPH,
1783784091,7/11/2026 3:34:51 PM,77.39996,104.54,52,29.0741257259,3.2,127,-1,ºF,ºF,inHg,MPH,
1783784151,7/11/2026 3:35:51 PM,77.39996,104.54,52,29.0741257259,1.3,154,-1,ºF,ºF,inHg,MPH,
1783784221,7/11/2026 3:37:01 PM,77.39996,104.54,52,29.0721176791,3.2,86,-1,ºF,ºF,inHg,MPH,
1783784281,7/11/2026 3:38:01 PM,77.30006,104.54,53,29.0711136557,1.3,86,-1,ºF,ºF,inHg,MPH,
1783784341,7/11/2026 3:39:01 PM,77.39996,104.54,53,29.0741257259,2.6,128,-1,ºF,ºF,inHg,MPH,
1783784411,7/11/2026 3:40:11 PM,77.50004,104.54,53,29.0731217025,1.3,143,-1,ºF,ºF,inHg,MPH,
1783784471,7/11/2026 3:41:11 PM,77.50004,104.54,52,29.0741257259,1.9,97,-1,ºF,ºF,inHg,MPH,
1783784541,7/11/2026 3:42:21 PM,77.39996,104.54,52,29.0731217025,0.6,103,-1,ºF,ºF,inHg,MPH,
1783784611,7/11/2026 3:43:31 PM,77.50004,104.54,52,29.0731217025,1.3,131,-1,ºF,ºF,inHg,MPH,
1783784671,7/11/2026 3:44:31 PM,77.50004,104.54,53,29.0741257259,1.3,151,-1,ºF,ºF,inHg,MPH,
1783784731,7/11/2026 3:45:31 PM,77.50004,104.54,51,29.0741257259,1.9,137,-1,ºF,ºF,inHg,MPH,
1783784801,7/11/2026 3:46:41 PM,77.39996,104.54,51,29.0741257259,1.3,215,-1,ºF,ºF,inHg,MPH,
1783784861,7/11/2026 3:47:41 PM,77.50004,104.54,52,29.0731217025,3.2,232,-1,ºF,ºF,inHg,MPH,
1783784931,7/11/2026 3:48:51 PM,77.50004,104.54,54,29.0721176791,3.2,136,-1,ºF,ºF,inHg,MPH,
1783784991,7/11/2026 3:49:51 PM,77.39996,104.54,51,29.0731217025,3.2,159,-1,ºF,ºF,inHg,MPH,
1783785051,7/11/2026 3:50:51 PM,77.39996,104.54,52,29.0731217025,1.3,178,-1,ºF,ºF,inHg,MPH,
1783785121,7/11/2026 3:52:01 PM,77.39996,104.54,52,29.0711136557,1.3,196,-1,ºF,ºF,inHg,MPH,
1783785191,7/11/2026 3:53:11 PM,77.59994,104.54,52,29.0711136557,3.2,126,-1,ºF,ºF,inHg,MPH,
1783785251,7/11/2026 3:54:11 PM,77.50004,104.54,50,29.0711136557,0.6,190,-1,ºF,ºF,inHg,MPH,
1783785311,7/11/2026 3:55:11 PM,77.59994,104.54,51,29.0731217025,1.3,139,-1,ºF,ºF,inHg,MPH,
1783785381,7/11/2026 3:56:21 PM,77.59994,104.54,51,29.0711136557,4.6,123,-1,ºF,ºF,inHg,MPH,
1783785451,7/11/2026 3:57:31 PM,77.59994,104.54,50,29.0731217025,5.2,126,-1,ºF,ºF,inHg,MPH,
1783785511,7/11/2026 3:58:31 PM,77.39996,104.54,50,29.0741257259,1.3,151,-1,ºF,ºF,inHg,MPH,
1783785571,7/11/2026 3:59:31 PM,77.30006,104.54,50,29.0721176791,4.6,113,-1,ºF,ºF,inHg,MPH,
1783785641,7/11/2026 4:00:41 PM,77.10008,104.54,50,29.0731217025,3.2,120,-1,ºF,ºF,inHg,MPH,
1783785771,7/11/2026 4:02:51 PM,76.89992,104.54,51,29.0741257259,4.6,129,-1,ºF,ºF,inHg,MPH,
1783785831,7/11/2026 4:03:51 PM,76.89992,104.54,51,29.0751297493,2.6,144,-1,ºF,ºF,inHg,MPH,
