NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
04,4,3,1:41.275,0,,24.458,0,46.954,0,29.863,0,203.7,55:35.813,15:05:35.813,0:24.458,0:46.954,0:29.863,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,4,1:40.148,0,,23.659,0,46.677,0,29.812,0,205.9,57:15.961,15:07:15.961,0:23.659,0:46.677,0:29.812,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,5,1:40.153,0,,23.910,0,46.459,2,29.784,0,205.9,58:56.114,15:08:56.114,0:23.910,0:46.459,0:29.784,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,6,1:41.698,0,,23.401,2,46.631,0,31.666,0,202.8,1:00:37.812,15:10:37.812,0:23.401,0:46.631,0:31.666,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,7,1:39.868,2,,23.574,0,46.532,0,29.762,0,206.5,1:02:17.680,15:12:17.680,0:23.574,0:46.532,0:29.762,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,8,1:40.005,0,,23.907,0,46.601,0,29.497,2,206.2,1:03:57.685,15:13:57.685,0:23.907,0:46.601,0:29.497,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,9,2:04.309,0,B,23.754,0,46.843,0,53.712,0,165.9,1:06:01.994,15:16:01.994,0:23.754,0:46.843,0:53.712,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,RF,
04,4,10,3:41.159,0,B,,0,,0,,0,93.3,1:09:43.153,15:19:43.153,,,,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,RF,
1,4,1,28:43.444,0,,27:08.262,0,59.575,0,35.607,0,12.0,28:43.444,14:38:43.444,27:08.262,0:59.575,0:35.607,,Madison Snow,0:26:45.029,GTDPRO,,Paul Miller Racing,BMW,GF,
1,4,2,1:56.935,0,,28.515,0,53.857,0,34.563,0,176.4,30:40.379,14:40:40.379,0:28.515,0:53.857,0:34.563,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,4,3,1:51.082,0,,26.663,0,51.789,0,32.630,0,185.7,32:31.461,14:42:31.461,0:26.663,0:51.789,0:32.630,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,4,4,1:47.435,0,,24.996,0,50.049,0,32.390,0,192.0,34:18.896,14:44:18.896,0:24.996,0:50.049,0:32.390,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,4,5,1:47.144,0,,24.878,0,49.806,2,32.460,0,192.5,36:06.040,14:46:06.040,0:24.878,0:49.806,0:32.460,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,4,6,1:46.963,2,,24.826,2,50.007,0,32.130,2,192.8,37:53.003,14:47:53.003,0:24.826,0:50.007,0:32.130,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
10,3,1,1:17:56.533,0,,1:16:13.446,0,1:09.436,0,33.651,0,4.4,1:17:56.533,15:27:56.533,1:16:13.446,1:09.436,0:33.651,,Filipe Albuquerque,1:15:48.810,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,3,2,6:18.667,0,B,28.735,0,54.207,0,4:55.725,0,54.5,1:24:15.200,15:34:15.200,0:28.735,0:54.207,4:55.725,,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,3,3,2:15.269,0,,51.901,0,53.245,0,30.123,0,152.5,1:26:30.469,15:36:30.469,0:51.901,0:53.245,0:30.123,,Filipe Albuquerque,0:04:47.525,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,3,4,1:39.960,0,,24.132,0,46.590,0,29.238,0,206.3,1:28:10.429,15:38:10.429,0:24.132,0:46.590,0:29.238,,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,3,5,1:35.712,0,,23.011,0,44.344,0,28.357,0,215.5,1:29:46.141,15:39:46.141,0:23.011,0:44.344,0:28.357,,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,3,6,1:34.933,2,,22.665,2,44.169,2,28.099,2,217.3,1:31:21.074,15:41:21.074,0:22.665,0:44.169,0:28.099,,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FF,
11,4,1,52:19.750,0,,50:49.784,0,56.980,0,32.986,0,6.6,52:19.750,15:02:19.750,50:49.784,0:56.980,0:32.986,,Steven Thomas,0:50:29.664,LMP2,,TDS RACING,Gibson,GF,
11,4,2,1:45.525,0,,25.661,0,48.711,0,31.153,0,195.5,54:05.275,15:04:05.275,0:25.661,0:48.711,0:31.153,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,4,3,1:41.376,0,,24.127,0,46.871,0,30.378,0,203.5,55:46.651,15:05:46.651,0:24.127,0:46.871,0:30.378,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,4,4,1:40.104,0,,23.615,0,46.588,0,29.901,0,206.0,57:26.755,15:07:26.755,0:23.615,0:46.588,0:29.901,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,4,5,1:39.389,2,,23.494,0,46.254,2,29.641,0,207.5,59:06.144,15:09:06.144,0:23.494,0:46.254,0:29.641,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,4,6,1:47.577,0,,26.323,0,51.124,0,30.130,0,191.7,1:00:53.721,15:10:53.721,0:26.323,0:51.124,0:30.130,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,4,7,1:39.724,0,,23.326,0,46.597,0,29.801,0,206.8,1:02:33.445,15:12:33.445,0:23.326,0:46.597,0:29.801,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,4,8,1:39.396,0,,23.318,2,46.489,0,29.589,2,207.5,1:04:12.841,15:14:12.841,0:23.318,0:46.489,0:29.589,,Steven Thomas,,LMP2,,TDS RACING,Gibson,GF,
11,4,9,2:03.324,0,B,24.434,0,51.674,0,47.216,0,167.2,1:06:16.165,15:16:16.165,0:24.434,0:51.674,0:47.216,,Steven Thomas,,LMP2,,TDS RACING,Gibson,RF,
11,4,10,3:45.161,0,B,,0,,0,,0,91.6,1:10:01.326,15:20:01.326,,,,,Steven Thomas,,LMP2,,TDS RACING,Gibson,RF,
12,3,1,2:56.666,0,,1:14.203,0,1:06.863,0,35.600,0,116.7,2:56.666,14:12:56.666,1:14.203,1:06.863,0:35.600,,Parker Thompson,0:00:50.096,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,2,1:53.159,0,,27.512,0,52.408,0,33.239,0,182.3,4:49.825,14:14:49.825,0:27.512,0:52.408,0:33.239,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,3,1:53.441,0,,25.821,0,54.680,0,32.940,0,181.8,6:43.266,14:16:43.266,0:25.821,0:54.680,0:32.940,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,4,1:47.296,0,,24.922,0,49.773,0,32.601,0,192.2,8:30.562,14:18:30.562,0:24.922,0:49.773,0:32.601,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,5,1:47.209,0,,24.831,0,49.891,0,32.487,0,192.4,10:17.771,14:20:17.771,0:24.831,0:49.891,0:32.487,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,6,1:48.973,0,,24.840,0,51.543,0,32.590,0,189.3,12:06.744,14:22:06.744,0:24.840,0:51.543,0:32.590,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,7,1:46.788,2,,24.774,2,49.758,2,32.256,2,193.1,13:53.532,14:23:53.532,0:24.774,0:49.758,0:32.256,,Parker Thompson,,GTD,,Vasser Sullivan Racing,Lexus,GF,
120,3,1,2:33.088,0,,54.493,0,1:03.720,0,34.875,0,134.7,2:33.088,14:12:33.088,0:54.493,1:03.720,0:34.875,,Elliott Skeer,0:00:31.785,GTD,,Wright Motorsports,Porsche,GF,
120,3,2,1:51.361,0,,26.828,0,51.141,0,33.392,0,185.2,4:24.449,14:14:24.449,0:26.828,0:51.141,0:33.392,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,3,3,1:50.994,0,,25.502,0,52.403,0,33.089,0,185.8,6:15.443,14:16:15.443,0:25.502,0:52.403,0:33.089,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,3,4,1:46.825,0,,24.846,0,49.644,2,32.335,0,193.1,8:02.268,14:18:02.268,0:24.846,0:49.644,0:32.335,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,3,5,1:52.313,0,,26.574,0,52.185,0,33.554,0,183.6,9:54.581,14:19:54.581,0:26.574,0:52.185,0:33.554,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,3,6,1:46.634,2,,24.658,2,49.669,0,32.307,2,193.4,11:41.215,14:21:41.215,0:24.658,0:49.669,0:32.307,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,3,7,2:04.916,0,,25.719,0,1:04.956,0,34.241,0,165.1,13:46.131,14:23:46.131,0:25.719,1:04.956,0:34.241,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,3,8,2:05.273,0,B,24.844,0,49.870,0,50.559,0,164.6,15:51.404,14:25:51.404,0:24.844,0:49.870,0:50.559,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,3,9,2:19.210,0,B,,0,,0,,0,148.2,18:10.614,14:28:10.614,,,,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
13,4,1,2:39.474,0,,56.066,0,1:06.521,0,36.887,0,129.3,2:39.474,14:12:39.474,0:56.066,1:06.521,0:36.887,,Orey Fidani,0:00:33.174,GTD,B,AWA,Chevrolet,GF,
13,4,2,1:53.938,0,,27.161,0,52.814,0,33.963,0,181.0,4:33.412,14:14:33.412,0:27.161,0:52.814,0:33.963,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,4,3,1:50.728,0,,25.841,0,51.081,0,33.806,0,186.3,6:24.140,14:16:24.140,0:25.841,0:51.081,0:33.806,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,4,4,1:49.038,0,,25.385,0,50.309,0,33.344,0,189.2,8:13.178,14:18:13.178,0:25.385,0:50.309,0:33.344,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,4,5,1:48.845,0,,25.519,0,50.161,0,33.165,0,189.5,10:02.023,14:20:02.023,0:25.519,0:50.161,0:33.165,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,4,6,1:48.461,0,,25.276,0,50.123,2,33.062,2,190.2,11:50.484,14:21:50.484,0:25.276,0:50.123,0:33.062,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,4,7,1:48.578,0,,25.118,0,50.219,0,33.241,0,190.0,13:39.062,14:23:39.062,0:25.118,0:50.219,0:33.241,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,4,8,1:48.334,2,,25.069,2,50.160,0,33.105,0,190.4,15:27.396,14:25:27.396,0:25.069,0:50.160,0:33.105,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
14,2,1,27:50.478,0,,26:08.361,0,1:03.488,0,38.629,0,12.3,27:50.478,14:37:50.478,26:08.361,1:03.488,0:38.629,,Kyle Kirkwood,0:25:45.365,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,2,1:59.639,0,,28.654,0,55.997,0,34.988,0,172.4,29:50.117,14:39:50.117,0:28.654,0:55.997,0:34.988,,Kyle Kirkwood,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,3,1:52.801,0,,26.657,0,52.595,0,33.549,0,182.8,31:42.918,14:41:42.918,0:26.657,0:52.595,0:33.549,,Kyle Kirkwood,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,4,1:48.057,0,,25.255,0,50.148,0,32.654,0,190.9,33:30.975,14:43:30.975,0:25.255,0:50.148,0:32.654,,Kyle Kirkwood,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,5,1:48.100,0,,24.745,2,50.840,0,32.515,0,190.8,35:19.075,14:45:19.075,0:24.745,0:50.840,0:32.515,,Kyle Kirkwood,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,6,1:47.281,2,,24.851,0,50.073,2,32.357,0,192.3,37:06.356,14:47:06.356,0:24.851,0:50.073,0:32.357,,Kyle Kirkwood,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,7,1:47.341,0,,24.813,0,50.248,0,32.280,2,192.1,38:53.697,14:48:53.697,0:24.813,0:50.248,0:32.280,,Kyle Kirkwood,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
18,4,1,52:58.754,0,,51:26.309,0,58.946,0,33.499,0,6.5,52:58.754,15:02:58.754,51:26.309,0:58.946,0:33.499,,Tobi Lutke,0:51:04.355,LMP2,,Era Motorsport,Gibson,GF,
18,4,2,1:50.072,0,,26.851,0,51.572,0,31.649,0,187.4,54:48.826,15:04:48.826,0:26.851,0:51.572,0:31.649,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,4,3,1:43.529,0,,24.856,0,48.091,0,30.582,0,199.2,56:32.355,15:06:32.355,0:24.856,0:48.091,0:30.582,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,4,4,1:42.719,0,,24.748,0,47.498,0,30.473,0,200.8,58:15.074,15:08:15.074,0:24.748,0:47.498,0:30.473,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,4,5,1:41.713,0,,24.379,0,47.051,0,30.283,0,202.8,59:56.787,15:09:56.787,0:24.379,0:47.051,0:30.283,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,4,6,1:41.442,0,,24.486,0,46.630,2,30.326,0,203.3,1:01:38.229,15:11:38.229,0:24.486,0:46.630,0:30.326,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,4,7,1:41.158,2,,23.940,2,46.950,0,30.268,2,203.9,1:03:19.387,15:13:19.387,0:23.940,0:46.950,0:30.268,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,GF,
18,4,8,1:42.168,0,,24.074,0,47.074,0,31.020,0,201.9,1:05:01.555,15:15:01.555,0:24.074,0:47.074,0:31.020,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,RF,
18,4,9,2:08.467,0,B,32.117,0,50.077,0,46.273,0,160.6,1:07:10.022,15:17:10.022,0:32.117,0:50.077,0:46.273,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,RF,
18,4,10,2:53.785,0,B,,0,,0,,0,118.7,1:10:03.807,15:20:03.807,,,,,Tobi Lutke,,LMP2,,Era Motorsport,Gibson,RF,
19,2,1,2:49.109,0,,1:06.560,0,1:05.306,0,37.243,0,122.0,2:49.109,14:12:49.109,1:06.560,1:05.306,0:37.243,,Valentin Hasse-Clot,0:00:41.968,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,2,1:56.954,0,,27.496,0,55.520,0,33.938,0,176.4,4:46.063,14:14:46.063,0:27.496,0:55.520,0:33.938,,Valentin Hasse-Clot,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,3,1:55.821,0,,25.695,0,57.145,0,32.981,0,178.1,6:41.884,14:16:41.884,0:25.695,0:57.145,0:32.981,,Valentin Hasse-Clot,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,4,1:47.078,0,,24.890,2,49.772,0,32.416,0,192.6,8:28.962,14:18:28.962,0:24.890,0:49.772,0:32.416,,Valentin Hasse-Clot,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,5,1:46.851,2,,24.961,0,49.728,2,32.162,2,193.0,10:15.813,14:20:15.813,0:24.961,0:49.728,0:32.162,,Valentin Hasse-Clot,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,6,2:05.529,0,B,26.835,0,52.100,0,46.594,0,164.3,12:21.342,14:22:21.342,0:26.835,0:52.100,0:46.594,,Valentin Hasse-Clot,,GTD,B,van der Steur Racing,Aston Martin,GF,
19,2,7,7:28.515,0,B,,0,,0,,0,46.0,19:49.857,14:29:49.857,,,,,Valentin Hasse-Clot,,GTD,B,van der Steur Racing,Aston Martin,GF,
2,4,1,52:52.790,0,B,50:54.319,0,1:06.119,0,52.352,0,6.5,52:52.790,15:02:52.790,50:54.319,1:06.119,0:52.352,,Nick Boulle,0:50:31.840,LMP2,,United Autosports USA,Gibson,GF,
2,4,2,3:13.476,0,,1:36.679,0,1:00.402,0,36.395,0,106.6,56:06.266,15:06:06.266,1:36.679,1:00.402,0:36.395,,Nick Boulle,0:01:28.246,LMP2,,United Autosports USA,Gibson,GF,
2,4,3,1:52.970,0,,28.371,0,53.396,0,31.203,0,182.6,57:59.236,15:07:59.236,0:28.371,0:53.396,0:31.203,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,4,4,1:43.834,0,,25.295,0,48.459,0,30.080,0,198.6,59:43.070,15:09:43.070,0:25.295,0:48.459,0:30.080,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,4,5,1:40.418,0,,24.007,0,46.672,0,29.739,0,205.4,1:01:23.488,15:11:23.488,0:24.007,0:46.672,0:29.739,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,4,6,1:39.243,0,,23.393,0,46.359,2,29.491,2,207.8,1:03:02.731,15:13:02.731,0:23.393,0:46.359,0:29.491,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
2,4,7,1:39.203,2,,23.177,2,46.477,0,29.549,0,207.9,1:04:41.934,15:14:41.934,0:23.177,0:46.477,0:29.549,,Nick Boulle,,LMP2,,United Autosports USA,Gibson,GF,
20,2,1,28:54.210,0,,27:22.043,0,57.105,0,35.062,0,11.9,28:54.210,14:38:54.210,27:22.043,0:57.105,0:35.062,,Thomas Preining,0:27:01.660,GTDPRO,,Proton Competition,Porsche,GF,
20,2,2,1:50.355,0,,25.974,0,51.000,0,33.381,0,186.9,30:44.565,14:40:44.565,0:25.974,0:51.000,0:33.381,,Thomas Preining,,GTDPRO,,Proton Competition,Porsche,GF,
20,2,3,1:48.365,0,,24.990,0,50.625,0,32.750,0,190.3,32:32.930,14:42:32.930,0:24.990,0:50.625,0:32.750,,Thomas Preining,,GTDPRO,,Proton Competition,Porsche,GF,
20,2,4,1:47.237,0,,24.707,0,50.062,0,32.468,0,192.3,34:20.167,14:44:20.167,0:24.707,0:50.062,0:32.468,,Thomas Preining,,GTDPRO,,Proton Competition,Porsche,GF,
20,2,5,1:47.115,2,,24.677,0,49.999,2,32.439,2,192.6,36:07.282,14:46:07.282,0:24.677,0:49.999,0:32.439,,Thomas Preining,,GTDPRO,,Proton Competition,Porsche,GF,
20,2,6,1:47.235,0,,24.673,2,50.076,0,32.486,0,192.3,37:54.517,14:47:54.517,0:24.673,0:50.076,0:32.486,,Thomas Preining,,GTDPRO,,Proton Competition,Porsche,GF,
21,4,1,2:52.016,0,,1:09.236,0,1:06.070,0,36.710,0,119.9,2:52.016,14:12:52.016,1:09.236,1:06.070,0:36.710,,Simon Mann,0:00:45.264,GTD,,Af Corse,Ferrari,GF,
21,4,2,1:57.568,0,,30.332,0,53.309,0,33.927,0,175.4,4:49.584,14:14:49.584,0:30.332,0:53.309,0:33.927,,Simon Mann,,GTD,,Af Corse,Ferrari,GF,
21,4,3,1:50.804,0,,25.385,0,51.846,0,33.573,0,186.1,6:40.388,14:16:40.388,0:25.385,0:51.846,0:33.573,,Simon Mann,,GTD,,Af Corse,Ferrari,GF,
21,4,4,1:48.100,0,,25.045,0,50.215,0,32.840,0,190.8,8:28.488,14:18:28.488,0:25.045,0:50.215,0:32.840,,Simon Mann,,GTD,,Af Corse,Ferrari,GF,
21,4,5,1:47.382,2,,24.699,2,50.019,2,32.664,0,192.1,10:15.870,14:20:15.870,0:24.699,0:50.019,0:32.664,,Simon Mann,,GTD,,Af Corse,Ferrari,GF,
21,4,6,1:50.203,0,,26.107,0,51.166,0,32.930,0,187.2,12:06.073,14:22:06.073,0:26.107,0:51.166,0:32.930,,Simon Mann,,GTD,,Af Corse,Ferrari,GF,
21,4,7,1:47.439,0,,24.739,0,50.114,0,32.586,2,192.0,13:53.512,14:23:53.512,0:24.739,0:50.114,0:32.586,,Simon Mann,,GTD,,Af Corse,Ferrari,GF,
21,4,8,2:15.367,0,B,27.279,0,52.002,0,56.086,0,152.4,16:08.879,14:26:08.879,0:27.279,0:52.002,0:56.086,,Simon Mann,,GTD,,Af Corse,Ferrari,GF,
21,4,9,4:14.610,0,B,,0,,0,,0,81.0,20:23.489,14:30:23.489,,,,,Simon Mann,,GTD,,Af Corse,Ferrari,GF,
22,4,1,52:39.665,0,B,50:49.711,0,1:03.040,0,46.914,0,6.5,52:39.665,15:02:39.665,50:49.711,1:03.040,0:46.914,,Daniel Goldburg,0:50:28.255,LMP2,,United Autosports USA,Gibson,GF,
22,4,2,2:50.610,0,,1:24.587,0,54.699,0,31.324,0,120.9,55:30.275,15:05:30.275,1:24.587,0:54.699,0:31.324,,Daniel Goldburg,0:01:17.170,LMP2,,United Autosports USA,Gibson,GF,
22,4,3,1:42.600,0,,25.016,0,47.697,0,29.887,0,201.0,57:12.875,15:07:12.875,0:25.016,0:47.697,0:29.887,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,4,4,1:40.072,0,,24.242,0,46.466,0,29.364,0,206.1,58:52.947,15:08:52.947,0:24.242,0:46.466,0:29.364,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,4,5,1:39.091,0,,23.461,0,46.301,0,29.329,0,208.1,1:00:32.038,15:10:32.038,0:23.461,0:46.301,0:29.329,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,4,6,1:38.690,0,,23.326,0,46.069,2,29.295,0,209.0,1:02:10.728,15:12:10.728,0:23.326,0:46.069,0:29.295,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,4,7,1:38.676,2,,23.299,2,46.127,0,29.250,2,209.0,1:03:49.404,15:13:49.404,0:23.299,0:46.127,0:29.250,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,4,8,2:11.564,0,B,25.516,0,51.856,0,54.192,0,156.8,1:06:00.968,15:16:00.968,0:25.516,0:51.856,0:54.192,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,RF,
24,3,1,1:17:56.824,0,,1:16:20.934,0,1:03.293,0,32.597,0,4.4,1:17:56.824,15:27:56.824,1:16:20.934,1:03.293,0:32.597,,Dries Vanthoor,1:15:55.934,GTP,,BMW M Team RLL,BMW,GF,
24,3,2,6:16.387,0,B,26.896,0,50.434,0,4:59.057,0,54.8,1:24:13.211,15:34:13.211,0:26.896,0:50.434,4:59.057,,Dries Vanthoor,,GTP,,BMW M Team RLL,BMW,GF,
24,3,3,2:10.029,0,,50.805,0,49.909,0,29.315,0,158.6,1:26:23.240,15:36:23.240,0:50.805,0:49.909,0:29.315,,Dries Vanthoor,0:04:52.754,GTP,,BMW M Team RLL,BMW,GF,
24,3,4,1:42.016,0,,23.917,0,48.629,0,29.470,0,202.2,1:28:05.256,15:38:05.256,0:23.917,0:48.629,0:29.470,,Dries Vanthoor,,GTP,,BMW M Team RLL,BMW,GF,
24,3,5,1:34.544,0,,22.808,0,44.032,0,27.704,0,218.2,1:29:39.800,15:39:39.800,0:22.808,0:44.032,0:27.704,,Dries Vanthoor,,GTP,,BMW M Team RLL,BMW,GF,
24,3,6,1:33.895,3,,22.468,3,43.766,2,27.661,2,219.7,1:31:13.695,15:41:13.695,0:22.468,0:43.766,0:27.661,,Dries Vanthoor,,GTP,,BMW M Team RLL,BMW,FF,
