NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
10,1,10,1:17.269,0,,28.585,0,30.015,0,18.669,0,167.8,17:26.224,09:02:26.224,0:28.585,0:30.015,0:18.669,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,11,1:16.263,0,,28.865,0,29.379,2,18.019,0,170.0,18:42.487,09:03:42.487,0:28.865,0:29.379,0:18.019,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,12,1:15.749,2,,28.393,0,29.388,0,17.968,2,171.2,19:58.236,09:04:58.236,0:28.393,0:29.388,0:17.968,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,13,1:16.398,0,,28.458,0,29.803,0,18.137,0,169.7,21:14.634,09:06:14.634,0:28.458,0:29.803,0:18.137,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,FF,
11,2,1,2:06.373,0,,1:06.926,0,38.106,0,21.341,0,102.6,2:06.373,08:47:06.373,1:06.926,0:38.106,0:21.341,,Tristan Nunez,0:00:20.656,LMP2,,WIN Autosport,ORECA,GF,
11,2,2,1:25.059,0,,32.804,0,32.765,0,19.490,0,152.4,3:31.432,08:48:31.432,0:32.804,0:32.765,0:19.490,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,GF,
11,2,3,1:22.288,0,,30.409,0,32.374,0,19.505,0,157.6,4:53.720,08:49:53.720,0:30.409,0:32.374,0:19.505,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,GF,
11,2,4,1:19.496,0,,29.973,0,30.515,0,19.008,0,163.1,6:13.216,08:51:13.216,0:29.973,0:30.515,0:19.008,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,GF,
11,2,5,1:18.253,0,,29.455,0,30.241,0,18.557,2,165.7,7:31.469,08:52:31.469,0:29.455,0:30.241,0:18.557,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,GF,
11,2,6,4:19.440,0,B,29.494,0,30.353,0,3:19.593,0,50.0,11:50.909,08:56:50.909,0:29.494,0:30.353,3:19.593,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,GF,
11,2,7,1:26.320,0,,35.833,0,30.987,0,19.500,0,150.2,13:17.229,08:58:17.229,0:35.833,0:30.987,0:19.500,,Tristan Nunez,0:03:11.900,LMP2,,WIN Autosport,ORECA,GF,
11,2,8,1:18.112,2,,29.303,2,30.117,2,18.692,0,166.0,14:35.341,08:59:35.341,0:29.303,0:30.117,0:18.692,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,GF,
11,2,9,2:44.240,0,B,30.050,0,30.914,0,1:43.276,0,78.9,17:19.581,09:02:19.581,0:30.050,0:30.914,1:43.276,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,GF,
12,1,1,3:44.185,0,B,1:58.501,0,40.935,0,1:04.749,0,57.8,3:44.185,08:48:44.185,1:58.501,0:40.935,1:04.749,,Frankie Montecalvo,0:01:08.866,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,2,1:45.932,0,,45.246,0,38.401,0,22.285,0,122.4,5:30.117,08:50:30.117,0:45.246,0:38.401,0:22.285,,Zach Veach,0:00:54.479,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,3,2:28.692,0,B,35.520,0,36.136,0,1:17.036,0,87.2,7:58.809,08:52:58.809,0:35.520,0:36.136,1:17.036,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,1,4,1:44.484,0,,45.538,0,37.381,0,21.565,1,124.1,9:43.293,08:54:43.293,0:45.538,0:37.381,0:21.565,,Frankie Montecalvo,0:01:08.041,GTD,,VASSER SULLIVAN,Lexus,GF,
12,1,5,2:16.786,0,B,33.904,1,35.426,1,1:07.456,0,94.8,12:00.079,08:57:00.079,0:33.904,0:35.426,1:07.456,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,6,1:37.474,0,,40.715,0,35.401,0,21.358,0,133.0,13:37.553,08:58:37.553,0:40.715,0:35.401,0:21.358,,Zach Veach,0:00:59.102,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,7,2:08.908,0,B,33.017,2,34.267,2,1:01.624,0,100.6,15:46.461,09:00:46.461,0:33.017,0:34.267,1:01.624,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,8,1:34.775,0,,38.924,0,34.885,0,20.966,2,136.8,17:21.236,09:02:21.236,0:38.924,0:34.885,0:20.966,,Zach Veach,0:00:53.213,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,1,2:57.500,0,,1:57.956,0,38.138,0,21.406,0,73.0,2:57.500,08:47:57.500,1:57.956,0:38.138,0:21.406,,Jack Hawksworth,0:01:11.285,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,2,2:14.389,0,B,34.107,0,35.145,0,1:05.137,0,96.5,5:11.889,08:50:11.889,0:34.107,0:35.145,1:05.137,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,3,1:46.855,0,,46.862,0,38.490,0,21.503,0,121.3,6:58.744,08:51:58.744,0:46.862,0:38.490,0:21.503,,Aaron Telitz,0:00:55.794,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,4,2:24.089,0,B,33.435,0,34.925,0,1:15.729,0,90.0,9:22.833,08:54:22.833,0:33.435,0:34.925,1:15.729,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,5,1:34.956,0,,39.980,0,34.379,0,20.597,2,136.5,10:57.789,08:55:57.789,0:39.980,0:34.379,0:20.597,,Jack Hawksworth,0:01:07.081,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,6,1:27.492,0,,32.822,1,34.056,0,20.614,0,148.2,12:25.281,08:57:25.281,0:32.822,0:34.056,0:20.614,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,7,2:14.478,0,B,32.958,0,33.744,2,1:07.776,0,96.4,14:39.759,08:59:39.759,0:32.958,0:33.744,1:07.776,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,8,1:35.425,0,,39.649,0,34.956,0,20.820,0,135.9,16:15.184,09:01:15.184,0:39.649,0:34.956,0:20.820,,Aaron Telitz,0:00:59.385,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,9,1:27.418,2,,32.792,0,34.025,0,20.601,1,148.3,17:42.602,09:02:42.602,0:32.792,0:34.025,0:20.601,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
16,2,1,3:12.326,0,B,1:30.397,0,43.449,0,58.480,0,67.4,3:12.326,08:48:12.326,1:30.397,0:43.449,0:58.480,,Patrick Long,0:00:44.194,GTD,,Wright Motorsports,Porsche,GF,
16,2,2,1:43.539,0,,43.740,0,38.184,0,21.615,0,125.2,4:55.865,08:49:55.865,0:43.740,0:38.184,0:21.615,,Patrick Long,0:00:46.464,GTD,,Wright Motorsports,Porsche,GF,
16,2,3,1:29.376,0,,34.185,0,34.529,0,20.662,0,145.1,6:25.241,08:51:25.241,0:34.185,0:34.529,0:20.662,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,4,1:27.023,0,,32.802,0,33.869,0,20.352,0,149.0,7:52.264,08:52:52.264,0:32.802,0:33.869,0:20.352,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,5,1:26.357,0,,32.006,2,33.873,0,20.478,0,150.1,9:18.621,08:54:18.621,0:32.006,0:33.873,0:20.478,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,6,1:26.083,0,,32.160,0,33.520,0,20.403,0,150.6,10:44.704,08:55:44.704,0:32.160,0:33.520,0:20.403,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,7,2:15.747,0,B,32.780,0,33.647,0,1:09.320,0,95.5,13:00.451,08:58:00.451,0:32.780,0:33.647,1:09.320,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,8,1:32.584,0,,38.582,0,33.719,0,20.283,0,140.0,14:33.035,08:59:33.035,0:38.582,0:33.719,0:20.283,,Patrick Long,0:01:01.323,GTD,,Wright Motorsports,Porsche,GF,
16,2,9,1:25.712,2,,32.081,0,33.404,0,20.227,2,151.3,15:58.747,09:00:58.747,0:32.081,0:33.404,0:20.227,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,10,2:04.783,0,B,32.197,0,33.295,2,59.291,0,103.9,18:03.530,09:03:03.530,0:32.197,0:33.295,0:59.291,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,11,1:31.516,0,,37.402,0,33.761,0,20.353,0,141.7,19:35.046,09:04:35.046,0:37.402,0:33.761,0:20.353,,Patrick Long,0:00:51.161,GTD,,Wright Motorsports,Porsche,GF,
16,2,12,1:25.895,0,,32.030,0,33.563,0,20.302,0,151.0,21:00.941,09:06:00.941,0:32.030,0:33.563,0:20.302,,Patrick Long,,GTD,,Wright Motorsports,Porsche,FF,
18,2,1,5:41.162,0,,4:40.439,0,38.946,0,21.777,0,38.0,5:41.162,08:50:41.162,4:40.439,0:38.946,0:21.777,,Ryan Dalziel,0:03:53.554,LMP2,,Era Motorsport,ORECA,GF,
18,2,2,2:30.750,0,B,34.410,0,34.496,0,1:21.844,0,86.0,8:11.912,08:53:11.912,0:34.410,0:34.496,1:21.844,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,3,1:47.959,0,,48.376,0,37.420,0,22.163,0,120.1,9:59.871,08:54:59.871,0:48.376,0:37.420,0:22.163,,Ryan Dalziel,0:01:12.731,LMP2,,Era Motorsport,ORECA,GF,
18,2,4,1:26.154,0,,33.942,0,33.044,0,19.168,0,150.5,11:26.025,08:56:26.025,0:33.942,0:33.044,0:19.168,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,5,1:20.151,0,,30.080,0,31.407,0,18.664,0,161.8,12:46.176,08:57:46.176,0:30.080,0:31.407,0:18.664,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,6,1:19.215,0,,29.928,0,30.839,0,18.448,0,163.7,14:05.391,08:59:05.391,0:29.928,0:30.839,0:18.448,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,7,1:16.972,2,,28.790,2,29.870,2,18.312,2,168.5,15:22.363,09:00:22.363,0:28.790,0:29.870,0:18.312,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,8,1:18.748,0,,29.960,0,30.233,0,18.555,0,164.7,16:41.111,09:01:41.111,0:29.960,0:30.233,0:18.555,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,9,1:17.662,0,,29.118,0,30.055,0,18.489,0,167.0,17:58.773,09:02:58.773,0:29.118,0:30.055,0:18.489,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,10,1:18.030,0,,29.234,0,30.227,0,18.569,0,166.2,19:16.803,09:04:16.803,0:29.234,0:30.227,0:18.569,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
23,1,1,1:58.985,0,,59.712,0,37.604,0,21.669,0,109.0,1:58.985,08:46:58.985,0:59.712,0:37.604,0:21.669,,Roman De Angelis,0:00:15.958,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,2,1:28.991,0,,33.723,0,34.701,0,20.567,0,145.7,3:27.976,08:48:27.976,0:33.723,0:34.701,0:20.567,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,3,1:28.115,0,,33.091,0,34.424,0,20.600,0,147.2,4:56.091,08:49:56.091,0:33.091,0:34.424,0:20.600,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,4,1:26.902,0,,33.070,0,33.488,0,20.344,0,149.2,6:22.993,08:51:22.993,0:33.070,0:33.488,0:20.344,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,5,1:26.200,2,,32.402,2,33.461,2,20.337,2,150.4,7:49.193,08:52:49.193,0:32.402,0:33.461,0:20.337,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,6,2:07.942,0,B,32.606,0,33.481,0,1:01.855,0,101.3,9:57.135,08:54:57.135,0:32.606,0:33.481,1:01.855,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,7,1:32.220,0,,38.054,0,33.818,0,20.348,0,140.6,11:29.355,08:56:29.355,0:38.054,0:33.818,0:20.348,,Roman De Angelis,0:00:53.351,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,8,2:18.287,0,B,32.624,0,33.781,0,1:11.882,0,93.8,13:47.642,08:58:47.642,0:32.624,0:33.781,1:11.882,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,9,1:33.155,0,,39.024,0,33.657,0,20.474,0,139.2,15:20.797,09:00:20.797,0:39.024,0:33.657,0:20.474,,Ross Gunn,0:01:03.585,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,10,1:27.037,0,,32.605,0,33.763,0,20.669,0,149.0,16:47.834,09:01:47.834,0:32.605,0:33.763,0:20.669,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,11,1:26.455,0,,32.513,1,33.490,1,20.452,1,150.0,18:14.289,09:03:14.289,0:32.513,0:33.490,0:20.452,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
27,1,1,3:38.198,0,B,1:27.418,0,48.216,1,1:22.564,0,59.4,3:38.198,08:48:38.198,1:27.418,0:48.216,1:22.564,,Ian James,0:00:33.057,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,2,1:45.844,0,,44.064,0,38.758,0,23.022,0,122.5,5:24.042,08:50:24.042,0:44.064,0:38.758,0:23.022,,Alex Riberas Bou,0:01:10.174,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,3,1:31.129,0,,34.514,0,35.455,0,21.160,0,142.3,6:55.171,08:51:55.171,0:34.514,0:35.455,0:21.160,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,4,1:27.407,0,,32.946,0,33.962,0,20.499,0,148.3,8:22.578,08:53:22.578,0:32.946,0:33.962,0:20.499,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,5,1:27.858,0,,33.172,0,34.010,0,20.676,0,147.6,9:50.436,08:54:50.436,0:33.172,0:34.010,0:20.676,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,6,1:26.343,2,,32.699,0,33.256,2,20.388,2,150.2,11:16.779,08:56:16.779,0:32.699,0:33.256,0:20.388,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,7,1:28.646,0,,33.368,0,34.627,0,20.651,0,146.3,12:45.425,08:57:45.425,0:33.368,0:34.627,0:20.651,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,8,1:27.475,0,,33.012,0,33.892,0,20.571,0,148.2,14:12.900,08:59:12.900,0:33.012,0:33.892,0:20.571,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,9,1:26.685,0,,32.623,0,33.530,0,20.532,0,149.6,15:39.585,09:00:39.585,0:32.623,0:33.530,0:20.532,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,10,1:28.915,0,,32.661,0,34.320,0,21.934,0,145.8,17:08.500,09:02:08.500,0:32.661,0:34.320,0:21.934,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
3,1,1,2:10.269,0,,1:06.394,0,41.102,0,22.773,0,99.5,2:10.269,08:47:10.269,1:06.394,0:41.102,0:22.773,,Antonio Garcia,0:00:17.421,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,2,2:18.207,0,B,35.229,0,36.578,0,1:06.400,0,93.8,4:28.476,08:49:28.476,0:35.229,0:36.578,1:06.400,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,3,1:44.935,0,,44.738,0,38.218,0,21.979,1,123.6,6:13.411,08:51:13.411,0:44.738,0:38.218,0:21.979,,Jordan Taylor,0:00:57.078,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,4,2:13.566,0,B,34.333,1,35.515,1,1:03.718,0,97.1,8:26.977,08:53:26.977,0:34.333,0:35.515,1:03.718,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,5,1:39.312,0,,42.240,0,36.557,0,20.515,0,130.6,10:06.289,08:55:06.289,0:42.240,0:36.557,0:20.515,,Antonio Garcia,0:00:55.197,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,6,1:26.001,0,,32.606,0,33.565,0,19.830,0,150.8,11:32.290,08:56:32.290,0:32.606,0:33.565,0:19.830,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,7,1:23.977,0,,31.513,0,32.822,0,19.642,0,154.4,12:56.267,08:57:56.267,0:31.513,0:32.822,0:19.642,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,8,1:23.653,0,,31.256,0,32.601,0,19.796,0,155.0,14:19.920,08:59:19.920,0:31.256,0:32.601,0:19.796,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,9,1:23.357,0,,31.551,0,32.204,2,19.602,0,155.5,15:43.277,09:00:43.277,0:31.551,0:32.204,0:19.602,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,10,1:23.436,0,,31.234,0,32.493,0,19.709,0,155.4,17:06.713,09:02:06.713,0:31.234,0:32.493,0:19.709,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,11,1:23.189,0,,31.242,0,32.344,0,19.603,0,155.9,18:29.902,09:03:29.902,0:31.242,0:32.344,0:19.603,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,12,1:23.148,2,,31.220,2,32.391,0,19.537,2,155.9,19:53.050,09:04:53.050,0:31.220,0:32.391,0:19.537,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
31,2,1,2:26.793,0,B,51.717,0,35.751,0,59.325,0,88.3,2:26.793,08:47:26.793,0:51.717,0:35.751,0:59.325,,Pipo Derani,0:00:09.969,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,1,2,1:36.709,0,,40.837,0,35.317,0,20.555,0,134.1,4:03.502,08:49:03.502,0:40.837,0:35.317,0:20.555,,Felipe Nasr,0:00:50.707,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,1,3,1:22.151,0,,31.501,0,31.839,0,18.811,0,157.8,5:25.653,08:50:25.653,0:31.501,0:31.839,0:18.811,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,1,4,1:20.344,0,,31.307,0,30.475,0,18.562,0,161.4,6:45.997,08:51:45.997,0:31.307,0:30.475,0:18.562,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,1,5,1:19.180,0,,29.329,0,30.986,0,18.865,0,163.8,8:05.177,08:53:05.177,0:29.329,0:30.986,0:18.865,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,1,6,1:21.936,0,,28.769,0,32.443,0,20.724,0,158.2,9:27.113,08:54:27.113,0:28.769,0:32.443,0:20.724,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,1,7,1:16.167,0,,28.373,3,29.620,0,18.174,0,170.2,10:43.280,08:55:43.280,0:28.373,0:29.620,0:18.174,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,1,8,1:20.171,0,,28.633,0,31.735,0,19.803,0,161.7,12:03.451,08:57:03.451,0:28.633,0:31.735,0:19.803,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,1,9,1:15.893,2,,28.464,0,29.384,1,18.045,2,170.8,13:19.344,08:58:19.344,0:28.464,0:29.384,0:18.045,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,1,10,1:56.708,0,B,28.917,0,30.729,0,57.062,0,111.1,15:16.052,09:00:16.052,0:28.917,0:30.729,0:57.062,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,11,1:29.656,0,,38.672,0,31.039,0,19.945,0,144.6,16:45.708,09:01:45.708,0:38.672,0:31.039,0:19.945,,Pipo Derani,0:00:49.576,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,12,1:16.207,0,,28.770,1,29.385,0,18.052,1,170.1,18:01.915,09:03:01.915,0:28.770,0:29.385,0:18.052,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
