NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
10,2,1,1:37.524,0,,44.783,0,33.624,0,19.117,0,133.0,1:37.524,13:56:37.524,0:44.783,0:33.624,0:19.117,,Filipe Albuquerque,0:00:07.849,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,2,1:19.543,0,,29.798,0,31.305,0,18.440,0,163.0,2:57.067,13:57:57.067,0:29.798,0:31.305,0:18.440,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,3,1:15.840,0,,28.383,0,29.526,0,17.931,0,171.0,4:12.907,13:59:12.907,0:28.383,0:29.526,0:17.931,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,4,1:15.053,0,,28.303,0,29.076,0,17.674,0,172.8,5:27.960,14:00:27.960,0:28.303,0:29.076,0:17.674,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,5,1:14.815,0,,28.232,0,28.938,0,17.645,0,173.3,6:42.775,14:01:42.775,0:28.232,0:28.938,0:17.645,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,6,1:14.441,3,,28.050,2,28.803,3,17.588,2,174.2,7:57.216,14:02:57.216,0:28.050,0:28.803,0:17.588,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,7,1:21.223,0,,28.699,0,33.800,0,18.724,0,159.6,9:18.439,14:04:18.439,0:28.699,0:33.800,0:18.724,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
11,1,1,2:15.028,0,,1:10.153,0,42.274,0,22.601,0,96.0,2:15.028,13:57:15.028,1:10.153,0:42.274,0:22.601,,Steven Thomas,0:00:18.133,LMP2,,WIN Autosport,ORECA,GF,
11,1,2,1:26.268,0,,32.691,0,33.598,0,19.979,0,150.3,3:41.296,13:58:41.296,0:32.691,0:33.598,0:19.979,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,3,1:21.016,0,,30.337,0,31.749,0,18.930,0,160.0,5:02.312,14:00:02.312,0:30.337,0:31.749,0:18.930,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,4,1:20.868,0,,30.481,0,31.402,0,18.985,0,160.3,6:23.180,14:01:23.180,0:30.481,0:31.402,0:18.985,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,5,1:23.206,0,,31.767,0,32.179,0,19.260,0,155.8,7:46.386,14:02:46.386,0:31.767,0:32.179,0:19.260,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,6,1:20.513,0,,30.237,0,31.231,0,19.045,0,161.0,9:06.899,14:04:06.899,0:30.237,0:31.231,0:19.045,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,7,1:19.894,2,,29.840,0,31.153,0,18.901,2,162.3,10:26.793,14:05:26.793,0:29.840,0:31.153,0:18.901,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,8,1:20.103,0,,29.668,2,31.262,0,19.173,0,161.9,11:46.896,14:06:46.896,0:29.668,0:31.262,0:19.173,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,9,1:20.440,0,,30.223,0,31.249,0,18.968,0,161.2,13:07.336,14:08:07.336,0:30.223,0:31.249,0:18.968,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,10,1:22.477,0,,30.685,0,31.900,0,19.892,0,157.2,14:29.813,14:09:29.813,0:30.685,0:31.900,0:19.892,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,GF,
11,1,11,1:19.927,0,,29.756,0,31.114,2,19.057,0,162.2,15:49.740,14:10:49.740,0:29.756,0:31.114,0:19.057,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,FF,
18,1,1,2:20.153,0,,1:13.310,0,41.869,0,24.974,0,92.5,2:20.153,13:57:20.153,1:13.310,0:41.869,0:24.974,,Dwight Merriman,0:00:21.686,LMP2,,Era Motorsport,ORECA,GF,
18,1,2,1:23.777,0,,31.159,0,33.474,0,19.144,0,154.8,3:43.930,13:58:43.930,0:31.159,0:33.474,0:19.144,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,3,1:22.182,0,,30.351,0,32.514,0,19.317,0,157.8,5:06.112,14:00:06.112,0:30.351,0:32.514,0:19.317,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,4,1:21.670,0,,30.195,0,32.369,0,19.106,0,158.8,6:27.782,14:01:27.782,0:30.195,0:32.369,0:19.106,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,5,1:21.451,0,,30.024,0,32.332,0,19.095,0,159.2,7:49.233,14:02:49.233,0:30.024,0:32.332,0:19.095,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,6,1:31.222,0,,30.572,0,37.644,0,23.006,0,142.1,9:20.455,14:04:20.455,0:30.572,0:37.644,0:23.006,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,7,1:20.392,0,,29.591,0,31.975,0,18.826,2,161.3,10:40.847,14:05:40.847,0:29.591,0:31.975,0:18.826,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,8,1:19.873,2,,29.418,2,31.486,2,18.969,0,162.3,12:00.720,14:07:00.720,0:29.418,0:31.486,0:18.969,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
31,2,1,1:39.794,0,,47.346,0,33.315,0,19.133,0,129.9,1:39.794,13:56:39.794,0:47.346,0:33.315,0:19.133,,Pipo Derani,0:00:09.112,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,2,1:21.169,0,,29.858,0,31.694,0,19.617,0,159.7,3:00.963,13:58:00.963,0:29.858,0:31.694,0:19.617,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,3,1:16.105,0,,28.815,0,29.402,0,17.888,0,170.4,4:17.068,13:59:17.068,0:28.815,0:29.402,0:17.888,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,4,1:15.494,0,,28.422,2,29.275,0,17.797,0,171.8,5:32.562,14:00:32.562,0:28.422,0:29.275,0:17.797,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,5,1:15.392,0,,28.436,0,29.158,0,17.798,0,172.0,6:47.954,14:01:47.954,0:28.436,0:29.158,0:17.798,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,6,1:15.384,2,,28.512,0,29.089,2,17.783,2,172.0,8:03.338,14:03:03.338,0:28.512,0:29.089,0:17.783,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,7,1:27.514,0,,31.079,0,34.244,0,22.191,0,148.2,9:30.852,14:04:30.852,0:31.079,0:34.244,0:22.191,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,8,1:21.704,0,,29.987,0,32.764,0,18.953,0,158.7,10:52.556,14:05:52.556,0:29.987,0:32.764,0:18.953,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,9,1:17.852,0,,28.750,0,30.534,0,18.568,0,166.5,12:10.408,14:07:10.408,0:28.750,0:30.534,0:18.568,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
5,1,1,1:48.409,0,,53.237,0,34.676,0,20.496,0,119.6,1:48.409,13:56:48.409,0:53.237,0:34.676,0:20.496,,Tristan Vautier,0:00:12.646,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,1,2,1:24.451,0,,30.677,0,31.553,0,22.221,0,153.5,3:12.860,13:58:12.860,0:30.677,0:31.553,0:22.221,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,1,3,1:17.170,0,,29.212,0,30.027,0,17.931,0,168.0,4:30.030,13:59:30.030,0:29.212,0:30.027,0:17.931,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,1,4,1:15.655,0,,28.793,0,29.061,0,17.801,0,171.4,5:45.685,14:00:45.685,0:28.793,0:29.061,0:17.801,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,1,5,1:15.465,0,,28.627,2,29.121,0,17.717,2,171.8,7:01.150,14:02:01.150,0:28.627,0:29.121,0:17.717,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,1,6,1:15.451,2,,28.648,0,28.950,2,17.853,0,171.8,8:16.601,14:03:16.601,0:28.648,0:28.950,0:17.853,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,1,7,1:20.579,0,,28.744,0,29.294,0,22.541,0,160.9,9:37.180,14:04:37.180,0:28.744,0:29.294,0:22.541,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,1,8,1:16.660,0,,28.798,0,29.124,0,18.738,0,169.1,10:53.840,14:05:53.840,0:28.798,0:29.124,0:18.738,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
52,1,1,2:03.224,0,,1:04.808,0,37.978,0,20.438,0,105.2,2:03.224,13:57:03.224,1:04.808,0:37.978,0:20.438,,Ben Keating,0:00:14.575,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,2,1:22.984,0,,31.246,0,32.522,0,19.216,0,156.2,3:26.208,13:58:26.208,0:31.246,0:32.522,0:19.216,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,3,1:18.351,0,,29.221,0,30.395,0,18.735,0,165.5,4:44.559,13:59:44.559,0:29.221,0:30.395,0:18.735,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,4,1:17.835,0,,29.348,0,30.088,0,18.399,0,166.6,6:02.394,14:01:02.394,0:29.348,0:30.088,0:18.399,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,5,1:17.227,2,,29.027,2,29.969,2,18.231,2,167.9,7:19.621,14:02:19.621,0:29.027,0:29.969,0:18.231,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,6,1:26.219,0,,31.497,0,34.277,0,20.445,0,150.4,8:45.840,14:03:45.840,0:31.497,0:34.277,0:20.445,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,7,1:29.274,0,,32.291,0,35.657,0,21.326,0,145.2,10:15.114,14:05:15.114,0:32.291,0:35.657,0:21.326,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
55,2,1,3:59.294,0,,3:01.123,0,39.214,0,18.957,0,54.2,3:59.294,13:58:59.294,3:01.123,0:39.214,0:18.957,,Harry Tincknell,0:02:23.134,DPi,,Mazda Motorsports,Mazda,GF,
55,2,2,1:17.631,0,,29.675,0,30.116,0,17.840,0,167.0,5:16.925,14:00:16.925,0:29.675,0:30.116,0:17.840,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,3,1:20.118,0,,28.644,0,29.726,0,21.748,0,161.8,6:37.043,14:01:37.043,0:28.644,0:29.726,0:21.748,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,4,1:18.298,0,,28.377,0,31.273,0,18.648,0,165.6,7:55.341,14:02:55.341,0:28.377,0:31.273,0:18.648,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,5,1:15.424,0,,28.544,0,29.180,0,17.700,0,171.9,9:10.765,14:04:10.765,0:28.544,0:29.180,0:17.700,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,6,1:23.809,0,,28.663,0,34.556,0,20.590,0,154.7,10:34.574,14:05:34.574,0:28.663,0:34.556,0:20.590,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,7,1:18.443,0,,28.381,0,30.387,0,19.675,0,165.3,11:53.017,14:06:53.017,0:28.381,0:30.387,0:19.675,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,8,1:15.052,2,,28.288,2,29.098,2,17.666,2,172.8,13:08.069,14:08:08.069,0:28.288,0:29.098,0:17.666,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,9,1:17.145,0,,29.264,0,30.170,0,17.711,0,168.1,14:25.214,14:09:25.214,0:29.264,0:30.170,0:17.711,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
60,1,1,1:59.054,0,,1:03.999,0,36.201,0,18.854,0,108.9,1:59.054,13:56:59.054,1:03.999,0:36.201,0:18.854,,Dane Cameron,0:00:13.786,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,1,2,1:18.105,0,,29.158,0,31.068,0,17.879,0,166.0,3:17.159,13:58:17.159,0:29.158,0:31.068,0:17.879,,Dane Cameron,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,1,3,1:14.957,0,,28.132,0,29.242,0,17.583,0,173.0,4:32.116,13:59:32.116,0:28.132,0:29.242,0:17.583,,Dane Cameron,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,1,4,1:25.447,0,,30.152,0,37.739,0,17.556,0,151.7,5:57.563,14:00:57.563,0:30.152,0:37.739,0:17.556,,Dane Cameron,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,1,5,1:14.520,0,,28.017,0,28.993,0,17.510,3,174.0,7:12.083,14:02:12.083,0:28.017,0:28.993,0:17.510,,Dane Cameron,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,1,6,1:14.510,0,,27.892,3,29.056,0,17.562,0,174.0,8:26.593,14:03:26.593,0:27.892,0:29.056,0:17.562,,Dane Cameron,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,1,7,1:22.148,0,,28.356,0,36.040,0,17.752,0,157.8,9:48.741,14:04:48.741,0:28.356,0:36.040,0:17.752,,Dane Cameron,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,1,8,1:24.141,0,,28.001,0,35.216,0,20.924,0,154.1,11:12.882,14:06:12.882,0:28.001,0:35.216,0:20.924,,Dane Cameron,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,1,9,1:14.464,2,,27.917,0,28.881,2,17.666,0,174.1,12:27.346,14:07:27.346,0:27.917,0:28.881,0:17.666,,Dane Cameron,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
8,1,1,2:16.051,0,,1:11.094,0,42.117,0,22.840,0,95.3,2:16.051,13:57:16.051,1:11.094,0:42.117,0:22.840,,John Farano,0:00:19.359,LMP2,,Tower Motorsport,ORECA,GF,
8,1,2,1:26.993,0,,32.988,0,34.334,0,19.671,0,149.0,3:43.044,13:58:43.044,0:32.988,0:34.334,0:19.671,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,3,1:22.180,0,,30.726,0,32.430,0,19.024,0,157.8,5:05.224,14:00:05.224,0:30.726,0:32.430,0:19.024,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,4,1:21.828,0,,30.404,0,32.461,0,18.963,2,158.5,6:27.052,14:01:27.052,0:30.404,0:32.461,0:18.963,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,5,1:21.596,0,,30.283,2,32.231,0,19.082,0,158.9,7:48.648,14:02:48.648,0:30.283,0:32.231,0:19.082,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,6,1:21.563,2,,30.380,0,32.115,0,19.068,0,159.0,9:10.211,14:04:10.211,0:30.380,0:32.115,0:19.068,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,7,1:25.494,0,,31.494,0,32.677,0,21.323,0,151.7,10:35.705,14:05:35.705,0:31.494,0:32.677,0:21.323,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,8,1:24.147,0,,30.491,0,33.615,0,20.041,0,154.1,11:59.852,14:06:59.852,0:30.491,0:33.615,0:20.041,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,9,1:21.919,0,,30.464,0,32.192,0,19.263,0,158.3,13:21.771,14:08:21.771,0:30.464,0:32.192,0:19.263,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,10,1:22.148,0,,30.353,0,32.549,0,19.246,0,157.8,14:43.919,14:09:43.919,0:30.353,0:32.549,0:19.246,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,11,1:21.602,0,,30.352,0,31.961,2,19.289,0,158.9,16:05.521,14:11:05.521,0:30.352,0:31.961,0:19.289,,John Farano,,LMP2,,Tower Motorsport,ORECA,FF,
