NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
44,1,4,1:52.887,2,,36.932,2,44.948,2,31.007,0,171.9,8:23.920,15:03:23.920,0:36.932,0:44.948,0:31.007,272.0,Miro Konopka,,LMP2,,ARC Bratislava,Oreca,GF,36.932,44.948,31.007,
44,1,5,1:55.505,0,,38.184,0,45.644,0,31.677,0,168.0,10:19.425,15:05:19.425,0:38.184,0:45.644,0:31.677,270.7,Miro Konopka,,LMP2,,ARC Bratislava,Oreca,GF,38.184,45.644,31.677,
44,1,6,1:54.128,0,,37.799,0,45.119,0,31.210,0,170.0,12:13.553,15:07:13.553,0:37.799,0:45.119,0:31.210,267.3,Miro Konopka,,LMP2,,ARC Bratislava,Oreca,GF,37.799,45.119,31.210,
44,1,7,1:53.303,0,,37.154,0,45.168,0,30.981,0,171.3,14:06.856,15:09:06.856,0:37.154,0:45.168,0:30.981,271.4,Miro Konopka,,LMP2,,ARC Bratislava,Oreca,GF,37.154,45.168,30.981,
44,1,8,2:22.005,0,B,37.370,0,1:05.139,0,39.496,0,136.6,16:28.861,15:11:28.861,0:37.370,1:05.139,0:39.496,270.7,Miro Konopka,,LMP2,,ARC Bratislava,Oreca,FF,37.370,65.139,39.496,
47,1,1,2:21.713,0,,57.943,0,49.936,0,33.834,0,136.9,2:21.713,14:57:21.713,0:57.943,0:49.936,0:33.834,190.5,Alexandre Coigny,0:00:10.270,LMP2,,COOL Racing,Oreca,GF,57.943,49.936,33.834,
47,1,2,1:54.069,0,,38.346,0,45.039,0,30.684,2,170.1,4:15.782,14:59:15.782,0:38.346,0:45.039,0:30.684,272.0,Alexandre Coigny,,LMP2,,COOL Racing,Oreca,GF,38.346,45.039,30.684,
47,1,3,1:51.494,0,,36.515,0,44.206,0,30.773,0,174.0,6:07.276,15:01:07.276,0:36.515,0:44.206,0:30.773,273.4,Alexandre Coigny,,LMP2,,COOL Racing,Oreca,GF,36.515,44.206,30.773,
47,1,4,1:52.758,0,,37.065,0,43.960,2,31.733,0,172.1,8:00.034,15:03:00.034,0:37.065,0:43.960,0:31.733,277.6,Alexandre Coigny,,LMP2,,COOL Racing,Oreca,GF,37.065,43.960,31.733,
47,1,5,1:50.813,2,,35.943,2,44.023,0,30.847,0,175.1,9:50.847,15:04:50.847,0:35.943,0:44.023,0:30.847,280.5,Alexandre Coigny,,LMP2,,COOL Racing,Oreca,GF,35.943,44.023,30.847,
47,1,6,1:51.792,0,,36.187,0,44.426,0,31.179,0,173.6,11:42.639,15:06:42.639,0:36.187,0:44.426,0:31.179,279.8,Alexandre Coigny,,LMP2,,COOL Racing,Oreca,GF,36.187,44.426,31.179,
47,1,7,1:53.612,0,,36.555,0,45.071,0,31.986,0,170.8,13:36.251,15:08:36.251,0:36.555,0:45.071,0:31.986,274.1,Alexandre Coigny,,LMP2,,COOL Racing,Oreca,GF,36.555,45.071,31.986,
47,1,8,1:52.117,0,,36.445,0,44.528,0,31.144,0,173.1,15:28.368,15:10:28.368,0:36.445,0:44.528,0:31.144,280.5,Alexandre Coigny,,LMP2,,COOL Racing,Oreca,FF,36.445,44.528,31.144,
55,1,1,3:15.312,0,,1:54.350,0,47.232,0,33.730,0,99.3,3:15.312,14:58:15.312,1:54.350,0:47.232,0:33.730,258.4,PJ Hyett,0:01:13.316,LMP2,,Proton Competition,Oreca,GF,114.350,47.232,33.730,
55,1,2,2:02.474,0,,41.086,0,45.951,0,35.437,0,158.4,5:17.786,15:00:17.786,0:41.086,0:45.951,0:35.437,274.8,PJ Hyett,,LMP2,,Proton Competition,Oreca,GF,41.086,45.951,35.437,
55,1,3,1:49.261,0,,35.753,0,43.472,0,30.036,2,177.6,7:07.047,15:02:07.047,0:35.753,0:43.472,0:30.036,278.4,PJ Hyett,,LMP2,,Proton Competition,Oreca,GF,35.753,43.472,30.036,
55,1,4,1:48.873,3,,35.371,2,43.205,2,30.297,0,178.2,8:55.920,15:03:55.920,0:35.371,0:43.205,0:30.297,276.9,PJ Hyett,,LMP2,,Proton Competition,Oreca,GF,35.371,43.205,30.297,
55,1,5,1:51.965,0,,35.630,0,45.477,0,30.858,0,173.3,10:47.885,15:05:47.885,0:35.630,0:45.477,0:30.858,226.9,PJ Hyett,,LMP2,,Proton Competition,Oreca,GF,35.630,45.477,30.858,
55,1,6,1:57.424,0,B,35.711,0,45.570,0,36.143,0,165.2,12:45.309,15:07:45.309,0:35.711,0:45.570,0:36.143,219.5,PJ Hyett,,LMP2,,Proton Competition,Oreca,GF,35.711,45.570,36.143,
58,2,1,3:13.372,0,,1:35.232,0,1:00.151,0,37.989,0,100.3,3:13.372,14:58:13.372,1:35.232,1:00.151,0:37.989,147.7,George Nakas,0:00:40.342,LMP3,,GG Classic Cars,Ligier,GF,95.232,60.151,37.989,
58,2,2,2:12.286,0,,45.927,0,50.711,0,35.648,0,146.7,5:25.658,15:00:25.658,0:45.927,0:50.711,0:35.648,219.5,George Nakas,,LMP3,,GG Classic Cars,Ligier,GF,45.927,50.711,35.648,
58,2,3,2:05.376,0,,41.199,0,49.717,0,34.460,0,154.8,7:31.034,15:02:31.034,0:41.199,0:49.717,0:34.460,231.8,George Nakas,,LMP3,,GG Classic Cars,Ligier,GF,41.199,49.717,34.460,
58,2,4,2:01.319,2,,40.108,0,47.610,2,33.601,0,159.9,9:32.353,15:04:32.353,0:40.108,0:47.610,0:33.601,255.3,George Nakas,,LMP3,,GG Classic Cars,Ligier,GF,40.108,47.610,33.601,
58,2,5,2:02.893,0,,39.983,0,49.154,0,33.756,0,157.9,11:35.246,15:06:35.246,0:39.983,0:49.154,0:33.756,250.6,George Nakas,,LMP3,,GG Classic Cars,Ligier,GF,39.983,49.154,33.756,
58,2,6,2:02.464,0,,39.827,0,48.618,0,34.019,0,158.4,13:37.710,15:08:37.710,0:39.827,0:48.618,0:34.019,243.2,George Nakas,,LMP3,,GG Classic Cars,Ligier,GF,39.827,48.618,34.019,
