POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,13,13,1:42.326,+5.950,+0.165,164.5,15,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,50015,402,6,5981,258,181,,,,,Martin,HIPPE,B,,DEU,,1890,5,,,Min 01:45:00-Max 02:20:00,Ugo,DE WILDE,S,,BEL,,9811,23,,,Min 00:50:00-Max 01:25:00,Julien,FALCHERO,S,,FRA,,9330,70,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
12,8,9,1:42.429,+6.053,+0.103,164.3,12,Graff,LMP3,,,Ligier JS P320 - Nissan,M,50011,516,6,5981,258,70,,,,,Eric,TROUILLET,B,,FRA,,1542,70,,,Min 00:50:00-Max 02:25:00,Sébastien,PAGE,B,,CHE,,9545,219,,,Min 00:50:00-Max 02:25:00,David,DROUX,S,,CHE,,1612,219,,,Min 00:50:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
13,7,2,1:42.514,+6.138,+0.085,164.2,5,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,50010,5670,6,5981,258,188,,,,,Anthony,WELLS,B,,GBR,,582,188,,,Min 01:45:00-Max 03:10:00,Colin,NOBLE,S,,GBR,,8474,188,,,Min 00:50:00-Max 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,2,1:42.686,+6.310,+0.172,163.9,14,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,50005,532,6,5981,258,188,,,,,Wayne,BOYD,S,,GBR,,1980,188,,,Min 00:50:00-Max 01:25:00,Robert,WHELDON,B,,GBR,,9593,188,,,Min 01:45:00-Max 02:20:00,Edouard,CAUHAUPE,S,,FRA,,9652,70,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
15,9,15,1:42.824,+6.448,+0.138,163.7,15,Graff,LMP3,,,Ligier JS P320 - Nissan,M,50012,516,6,5981,258,70,,,,,Matthias,KAISER,S,,LIE,,9546,136,,,Min 00:50:00-Max 02:15:00,Rory,PENTTINEN,B,,FIN,,9628,69,,,Min 01:45:00-Max 03:10:00,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,14,1:43.428,+7.052,+0.604,162.7,14,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,50007,49,6,5979,4408,138,,,,,Laurents,HORR,S,,DEU,,9124,5,,,Min 00:50:00-Max 02:15:00,Alain,BERG,B,,LUX,,10101,138,,,Min 01:45:00-Max 03:10:00,,,,,,,,,,,,,,,,,,,,,,,,,
17,6,14,1:43.594,+7.218,+0.166,162.5,15,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,50009,5670,6,5981,258,188,,,,,Nicholas,ADCOCK,B,,GBR,,9534,188,,,Min 01:45:00-Max 02:20:00,Austin,MCCUSKER,S,,USA,,9600,66,,,Min 00:50:00-Max 01:25:00,Max,KOEBOLT,S,,NLD,,9878,178,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
18,12,2,1:43.780,+7.404,+0.186,162.2,13,Racing Experience,LMP3,,,Duqueine M30 - D08 - Nissan,M,50014,5806,6,5979,4408,138,,,,,David,HAUSER,S,,LUX,,8974,138,,,Min 00:50:00-Max 01:25:00,Gary,HAUSER,S,,LUX,,8978,138,,,Min 00:50:00-Max 01:25:00,Tom,CLOET,B,,BEL,,5592,23,,,Min 01:45:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
19,18,2,1:43.786,+7.410,+0.006,162.2,15,1 AIM Villorba Corse,LMP3,,,Ligier JS P320 - Nissan,M,50020,6062,6,5981,258,119,,,,,Alessandro,BRESSAN,S,,ITA,,9570,119,,,Min 00:50:00-Max 01:25:00,Andreas,LASKARATOS,B,,GRC,,9430,79,,,Min 01:45:00-Max 02:20:00,Damiano,FIORAVANTI,S,,ITA,,9377,119,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
20,5,9,1:44.680,+8.304,+0.894,160.8,14,MV2S Racing,LMP3,,,Ligier JS P320 - Nissan,M,50008,5999,6,5981,258,70,,,,,Christophe,CRESP,B,,FRA,,9632,70,,,Min 00:50:00-Max 02:25:00,Fabien,LAVERGNE,S,,FRA,,9318,70,,,Min 00:50:00-Max 02:20:00,Adrien,CHILA,B,,FRA,,8454,70,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
21,66,9,1:45.417,+9.041,+0.737,159.7,14,JMW Motorsport,LMGTE,,,Ferrari 488 GTE Evo,G,50040,35,10,5910,3,188,,,,,Jody,FANNIN,G,,GBR,,8522,188,,,Min 00:45:00-Max 01:15:00,Andrea,FONTANA,S,,ITA,,9745,119,,,Min 00:45:00-Max 01:45:00,Rodrigo,SALES,B,,USA,,9754,66,,,Min 01:30:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
22,11,12,1:45.567,+9.191,+0.150,159.4,12,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,50013,512,6,5981,258,119,,,,,Andrea,DROMEDARI,B,,ITA,,1986,119,,,Min 01:45:00-Max 03:10:00,Mateusz,KAPRZYK,S,,POL,,10102,181,,,Min 00:50:00-Max 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,
23,77,7,1:46.072,+9.696,+0.505,158.7,13,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,50042,45,10,5965,4368,5,,,,,Christian,RIED,B,,DEU,,90,5,,,Min 01:30:00-Max 02:30:00,Jaxon,EVANS,S,,NZL,,9863,168,,,Min 00:45:00-Max 01:45:00,Gianmaria,BRUNI,P,,ITA,,59,119,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
24,80,9,1:46.219,+9.843,+0.147,158.4,13,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,50043,5979,10,5910,3,119,,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,Min 00:45:00-Max 01:45:00,Rino,MASTRONARDI,B,,ITA,,1300,119,,,Min 01:30:00-Max 02:30:00,Miguel,MOLINA,P,,ESP,,8526,64,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
25,3,2,1:46.590,+10.214,+0.371,157.9,14,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,50006,532,6,5981,258,188,,,,,James,MCGUIRE,B,,USA,,8464,66,,,Min 00:50:00-Max 02:25:00,Duncan,TAPPY,S,,GBR,,756,188,,,Min 00:50:00-Max 02:20:00,Andrew,BENTLEY,B,,GBR,,8860,188,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
26,55,2,1:46.606,+10.230,+0.016,157.9,13,Spirit of Race,LMGTE,,,Ferrari 488 GTE Evo,G,50037,5546,10,5910,3,219,,,,,Duncan,CAMERON,B,,GBR,,327,188,,,Min 01:30:00-Max 02:30:00,Matthew,GRIFFIN,G,,IRL,,7395,116,,,Min 00:45:00-Max 01:15:00,David,PEREL,S,,ZAF,,9590,2,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
27,83,13,1:47.438,+11.062,+0.832,156.6,13,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,50044,5979,10,5910,3,119,,,,,Rahel,FREY,S,,CHE,,1143,219,,,Min 00:45:00-Max 02:30:00,Michelle,GATTING,S,,DNK,,9343,57,,,Min 00:45:00-Max 02:30:00,Manuela,GOSTNER,B,,ITA,,9334,119,,,Min 01:30:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
28,93,7,1:47.483,+11.107,+0.045,156.6,10,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,50046,45,10,5965,4368,5,,,,,Michael,FASSBENDER,B,,IRL,,9752,116,,,Min 01:30:00-Max 02:30:00,Felipe,LASER,S,,DEU,,9742,5,,,Min 00:45:00-Max 01:45:00,Richard,LIETZ,P,,AUT,,66,17,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
29,60,10,1:48.741,+12.365,+1.258,154.8,12,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,50038,5979,10,5910,3,119,,,,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,Min 01:30:00-Max 02:30:00,Giorgio,SERNAGIOTTO,S,,ITA,,402,119,,,Min 00:45:00-Max 01:45:00,Paolo,RUBERTI,G,,ITA,,92,119,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
30,95,9,1:53.091,+16.715,+4.350,148.8,11,TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,50047,364,10,5896,260,188,,,,,John,HARTSHORNE,B,,GBR,,823,188,,,Min 01:30:00-Max 02:30:00,Ross,GUNN,G,,GBR,,8402,188,,,Min 00:45:00-Max 01:15:00,Oliver,HANCOCK,S,,GBR,,9140,188,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
31,17,0,,,,,0,IDEC Sport,LMP2,P/A,,Oreca 07 - Gibson,G,50019,522,3,5626,256,70,,,,,Dwight,MERRIMAN,B,,USA,,9749,66,,,Min 00:40:00-Max 02:30:00,Kyle,TILLEY,S,,GBR,,9813,188,,,Min 00:40:00-Max 02:30:00,Ryan,DALZIEL,G,,GBR,,53,188,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
32,22,0,,,,,0,United Autosports,LMP2,,,Oreca 07 - Gibson,G,50024,532,3,5626,256,188,,,,,Phil,HANSON,G,,GBR,,8272,188,,,Min 00:40:00-Max 01:40:00,Jonathan,ABERDEIN,G,,ZAF,,9879,2,,,Min 00:40:00-Max 01:40:00,Tom,GAMBLE,S,,GBR,,9549,188,,,Min 01:10:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
33,24,0,,,,,0,Algarve Pro Racing,LMP2,,,Oreca 07 - Gibson,G,50025,92,3,5626,256,184,,,,,Diego,MENCHACA,S,,MEX,,9882,151,,,Min 01:10:00-Max 02:30:00,Ferdinand,HABSBURG,G,,AUT,,10000,17,,,Min 00:40:00-Max 01:40:00,Richard,BRADLEY,G,,GBR,,272,188,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
34,26,0,,,,,0,G-Drive Racing,LMP2,,,Aurus 01 - Gibson,G,50027,524,3,5957,4394,189,,,,,Roman,RUSINOV,G,,RUS,,107,189,,,Min 00:40:00-Max 01:40:00,Franco,COLAPINTO,S,,ARG,,10066,13,,,Min 01:10:00-Max 02:30:00,Nyck,DE VRIES,P,,NLD,,9152,178,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
35,28,0,,,,,0,IDEC Sport,LMP2,,,Oreca 07 - Gibson,G,50028,522,3,5626,256,70,,,,,Paul,LAFARGUE,S,,FRA,,1552,70,,,Min 01:10:00-Max 02:30:00,Paul Loup,CHATIN,G,,FRA,,313,70,,,Min 00:40:00-Max 01:40:00,Patrick,PILET,P,,FRA,,68,70,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
36,30,0,,,,,0,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,50030,5981,3,5626,256,70,,,,,Tristan,GOMMENDY,P,,FRA,,233,70,,,Min 00:40:00-Max 01:40:00,Rene,BINDER,S,,AUT,,9190,17,,,Min 01:10:00-Max 02:30:00,Memo,ROJAS,G,,MEX,,1912,151,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
37,32,0,,,,,0,United Autosports,LMP2,,,Oreca 07 - Gibson,G,50031,532,3,5626,256,188,,,,,Job,VAN UITERT,G,,NLD,,8984,178,,,Min 00:40:00-Max 01:40:00,Nicolas,JAMIN,G,,FRA,,9174,70,,,Min 00:40:00-Max 01:40:00,Manuel,MALDONADO,S,,VEN,,9880,246,,,Min 01:10:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
38,35,0,,,,,0,BHK Motorsport,LMP2,,,Oreca 07 - Gibson,G,50033,5784,3,5626,256,188,,,,,Francesco,DRACONE,S,,ITA,,8884,119,,,Min 00:40:00-Max 02:30:00,Sergio,CAMPANA,G,,ITA,,9420,119,,,Min 00:40:00-Max 01:40:00,Markus,POMMER,S,,DEU,,10105,5,,,Min 00:40:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
39,41,0,,,,,0,Team WRT,LMP2,,,Oreca 07 - Gibson,G,50036,5518,3,5626,256,23,,,,,Louis,DELETRAZ,G,,CHE,,9621,219,,,Min 00:40:00-Max 01:40:00,Robert,KUBICA,P,,POL,,8438,181,,,Min 00:40:00-Max 01:40:00,Yifei,YE,S,,CHN,,10068,43,,,Min 01:10:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
40,65,0,,,,,0,Panis Racing,LMP2,,,Oreca 07 - Gibson,G,50039,5990,3,5626,256,70,,,,,Julien,CANAL,S,,FRA,,73,70,,,Min 01:10:00-Max 02:30:00,William,STEVENS,P,,GBR,,1882,188,,,Min 00:40:00-Max 01:40:00,Gabriel,AUBRY,G,,FRA,,9173,70,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
41,84,0,,,,,0,Associaton SRT41,INNOVATIVE CAR,,,Oreca 07 - Gibson,G,50053,5980,18,5626,256,70,,,,,Takuma,AOKI,S,,JPN,,9662,121,,,,Nigel,BAILLY,S,,BEL,,9544,23,,,,Pierre,SANCINENA,S,,FRA,,10078,70,,,,,,,,,,,,,,,,,,,,,,
