NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
22,1,10,1:44.271,0,,30.754,0,27.457,0,46.060,0,199.2,30:02.269,13:30:02.269,0:30.754,0:27.457,0:46.060,300.8,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,11,1:46.954,0,,31.580,0,27.550,0,47.824,0,194.2,31:49.223,13:31:49.223,0:31.580,0:27.550,0:47.824,301.7,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,12,1:47.388,0,,31.081,0,27.534,0,48.773,0,193.5,33:36.611,13:33:36.611,0:31.081,0:27.534,0:48.773,301.7,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,13,3:08.652,0,B,31.077,0,27.492,0,2:10.083,0,110.1,36:45.263,13:36:45.263,0:31.077,0:27.492,2:10.083,301.7,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,2,14,2:03.511,0,,48.588,0,27.680,0,47.243,0,168.2,38:48.774,13:38:48.774,0:48.588,0:27.680,0:47.243,299.2,Jonathan ABERDEIN,0:01:39.407,LMP2,,United Autosports,Oreca,
22,2,15,1:45.947,0,,32.044,0,27.556,1,46.347,1,196.1,40:34.721,13:40:34.721,0:32.044,0:27.556,0:46.347,297.5,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,16,1:45.511,0,,31.172,1,27.564,0,46.775,0,196.9,42:20.232,13:42:20.232,0:31.172,0:27.564,0:46.775,300.8,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
24,2,1,3:19.818,0,,2:03.417,0,28.576,0,47.825,0,102.0,3:19.818,13:03:19.818,2:03.417,0:28.576,0:47.825,294.3,Ferdinand HABSBURG,0:01:30.153,LMP2,,Algarve Pro Racing,Oreca,
24,2,2,1:44.447,0,,31.063,0,27.356,0,46.028,0,198.9,5:04.265,13:05:04.265,0:31.063,0:27.356,0:46.028,302.5,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,3,1:47.132,0,,30.671,2,27.336,0,49.125,0,193.9,6:51.397,13:06:51.397,0:30.671,0:27.336,0:49.125,305.1,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,4,1:44.333,0,,30.773,0,27.369,0,46.191,0,199.1,8:35.730,13:08:35.730,0:30.773,0:27.369,0:46.191,302.5,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,5,1:44.591,0,,31.181,0,27.379,0,46.031,0,198.6,10:20.321,13:10:20.321,0:31.181,0:27.379,0:46.031,301.7,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,6,1:44.128,2,,30.934,0,27.270,2,45.924,2,199.5,12:04.449,13:12:04.449,0:30.934,0:27.270,0:45.924,300.0,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,7,1:53.613,0,B,30.874,0,27.356,0,55.383,0,182.9,13:58.062,13:13:58.062,0:30.874,0:27.356,0:55.383,302.5,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,1,8,7:35.098,0,,6:18.641,0,28.074,0,48.383,0,45.7,21:33.160,13:21:33.160,6:18.641,0:28.074,0:48.383,298.3,Diego MENCHACA,0:05:53.145,LMP2,,Algarve Pro Racing,Oreca,
24,1,9,1:46.875,0,,31.489,0,27.653,0,47.733,0,194.4,23:20.035,13:23:20.035,0:31.489,0:27.653,0:47.733,300.0,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,10,1:46.573,0,,31.291,0,27.685,0,47.597,0,194.9,25:06.608,13:25:06.608,0:31.291,0:27.685,0:47.597,300.8,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,11,1:46.616,0,,31.569,0,27.615,1,47.432,0,194.9,26:53.224,13:26:53.224,0:31.569,0:27.615,0:47.432,301.7,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,12,1:46.420,0,,31.258,1,27.743,0,47.419,0,195.2,28:39.644,13:28:39.644,0:31.258,0:27.743,0:47.419,300.0,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,13,1:49.804,0,,32.203,0,27.777,0,49.824,0,189.2,30:29.448,13:30:29.448,0:32.203,0:27.777,0:49.824,299.2,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,14,1:47.780,0,,31.417,0,27.654,0,48.709,0,192.8,32:17.228,13:32:17.228,0:31.417,0:27.654,0:48.709,301.7,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,15,1:47.165,0,,31.479,0,27.684,0,48.002,0,193.9,34:04.393,13:34:04.393,0:31.479,0:27.684,0:48.002,299.2,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,16,1:49.111,0,,34.074,0,27.715,0,47.322,0,190.4,35:53.504,13:35:53.504,0:34.074,0:27.715,0:47.322,300.8,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,17,1:48.286,0,,32.849,0,27.747,0,47.690,0,191.9,37:41.790,13:37:41.790,0:32.849,0:27.747,0:47.690,299.2,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,18,1:46.021,0,,31.290,0,27.760,0,46.971,1,196.0,39:27.811,13:39:27.811,0:31.290,0:27.760,0:46.971,298.3,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,19,1:46.539,0,,31.615,0,27.727,0,47.197,0,195.0,41:14.350,13:41:14.350,0:31.615,0:27.727,0:47.197,300.8,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,20,1:53.226,0,B,31.350,0,27.672,0,54.204,0,183.5,43:07.576,13:43:07.576,0:31.350,0:27.672,0:54.204,299.2,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,3,21,4:46.719,0,,3:30.546,0,27.940,0,48.233,0,72.5,47:54.295,13:47:54.295,3:30.546,0:27.940,0:48.233,298.3,Richard BRADLEY,0:03:04.730,LMP2,,Algarve Pro Racing,Oreca,
24,3,22,1:46.338,0,,31.420,0,27.662,0,47.256,0,195.4,49:40.633,13:49:40.633,0:31.420,0:27.662,0:47.256,298.3,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,23,1:48.830,0,,32.419,0,28.093,0,48.318,0,190.9,51:29.463,13:51:29.463,0:32.419,0:28.093,0:48.318,300.0,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,24,1:47.283,0,,31.364,0,27.720,0,48.199,0,193.7,53:16.746,13:53:16.746,0:31.364,0:27.720,0:48.199,299.2,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,25,1:48.095,0,,32.245,0,27.954,0,47.896,0,192.2,55:04.841,13:55:04.841,0:32.245,0:27.954,0:47.896,298.3,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,26,1:46.191,0,,31.364,0,27.838,0,46.989,1,195.6,56:51.032,13:56:51.032,0:31.364,0:27.838,0:46.989,297.5,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,27,1:46.484,0,,31.431,0,27.684,0,47.369,0,195.1,58:37.516,13:58:37.516,0:31.431,0:27.684,0:47.369,299.2,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,28,1:46.346,0,,31.335,0,27.722,0,47.289,0,195.4,1:00:23.862,14:00:23.862,0:31.335,0:27.722,0:47.289,298.3,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,29,1:46.852,0,,31.537,0,27.637,1,47.678,0,194.4,1:02:10.714,14:02:10.714,0:31.537,0:27.637,0:47.678,298.3,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,30,1:47.357,0,,32.213,0,27.804,0,47.340,0,193.5,1:03:58.071,14:03:58.071,0:32.213,0:27.804,0:47.340,300.0,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,31,1:46.198,0,,31.254,0,27.716,0,47.228,0,195.6,1:05:44.269,14:05:44.269,0:31.254,0:27.716,0:47.228,296.7,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,32,1:47.081,0,,31.296,0,27.734,0,48.051,0,194.0,1:07:31.350,14:07:31.350,0:31.296,0:27.734,0:48.051,297.5,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,33,2:02.519,0,B,31.225,1,27.723,0,1:03.571,0,169.6,1:09:33.869,14:09:33.869,0:31.225,0:27.723,1:03.571,296.7,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
25,3,1,3:18.371,0,,2:00.496,0,28.435,0,49.440,0,102.7,3:18.371,13:03:18.371,2:00.496,0:28.435,0:49.440,298.3,Roberto MERHI,0:01:26.755,LMP2,P/A,G-Drive Racing,Aurus,
25,3,2,1:44.576,0,,30.996,0,27.492,0,46.088,0,198.7,5:02.947,13:05:02.947,0:30.996,0:27.492,0:46.088,299.2,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,3,1:43.702,0,,30.646,0,27.377,0,45.679,0,200.3,6:46.649,13:06:46.649,0:30.646,0:27.377,0:45.679,301.7,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,4,1:46.195,0,,30.588,0,27.143,2,48.464,0,195.6,8:32.844,13:08:32.844,0:30.588,0:27.143,0:48.464,302.5,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,5,1:44.359,0,,30.637,0,27.271,0,46.451,0,199.1,10:17.203,13:10:17.203,0:30.637,0:27.271,0:46.451,301.7,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,6,1:43.366,2,,30.516,2,27.183,0,45.667,2,201.0,12:00.569,13:12:00.569,0:30.516,0:27.183,0:45.667,301.7,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,7,1:54.873,0,B,31.812,0,27.440,0,55.621,0,180.9,13:55.442,13:13:55.442,0:31.812,0:27.440,0:55.621,304.2,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,8,3:40.043,0,,2:24.354,0,27.626,0,48.063,0,94.4,17:35.485,13:17:35.485,2:24.354,0:27.626,0:48.063,302.5,John FALB,0:02:01.380,LMP2,P/A,G-Drive Racing,Aurus,
25,1,9,1:48.883,0,,32.904,0,27.613,0,48.366,0,190.8,19:24.368,13:19:24.368,0:32.904,0:27.613,0:48.366,300.8,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,10,1:48.075,0,,31.512,0,27.574,0,48.989,0,192.2,21:12.443,13:21:12.443,0:31.512,0:27.574,0:48.989,297.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,11,1:46.700,0,,31.747,0,27.577,0,47.376,0,194.7,22:59.143,13:22:59.143,0:31.747,0:27.577,0:47.376,300.8,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,12,1:46.712,0,,31.550,0,27.642,0,47.520,0,194.7,24:45.855,13:24:45.855,0:31.550,0:27.642,0:47.520,300.0,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,13,1:48.221,0,,32.538,0,27.657,0,48.026,0,192.0,26:34.076,13:26:34.076,0:32.538,0:27.657,0:48.026,301.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,14,1:46.767,0,,31.716,0,27.609,0,47.442,0,194.6,28:20.843,13:28:20.843,0:31.716,0:27.609,0:47.442,302.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,15,1:45.917,0,,31.489,0,27.582,0,46.846,1,196.1,30:06.760,13:30:06.760,0:31.489,0:27.582,0:46.846,300.0,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,16,1:47.421,0,,31.490,0,27.593,0,48.338,0,193.4,31:54.181,13:31:54.181,0:31.490,0:27.593,0:48.338,302.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,17,1:46.565,0,,31.560,0,27.633,0,47.372,0,195.0,33:40.746,13:33:40.746,0:31.560,0:27.633,0:47.372,300.8,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,18,1:48.088,0,,32.170,0,27.740,0,48.178,0,192.2,35:28.834,13:35:28.834,0:32.170,0:27.740,0:48.178,300.0,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,19,1:47.655,0,,32.019,0,27.751,0,47.885,0,193.0,37:16.489,13:37:16.489,0:32.019,0:27.751,0:47.885,300.0,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,20,1:46.800,0,,31.569,0,27.629,0,47.602,0,194.5,39:03.289,13:39:03.289,0:31.569,0:27.629,0:47.602,300.8,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,21,1:46.841,0,,31.371,1,27.496,1,47.974,0,194.5,40:50.130,13:40:50.130,0:31.371,0:27.496,0:47.974,303.4,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,22,1:47.542,0,,32.498,0,27.781,0,47.263,0,193.2,42:37.672,13:42:37.672,0:32.498,0:27.781,0:47.263,300.8,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,23,1:46.012,0,,31.496,0,27.573,0,46.943,0,196.0,44:23.684,13:44:23.684,0:31.496,0:27.573,0:46.943,303.4,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,24,1:54.075,0,B,31.575,0,27.530,0,54.970,0,182.1,46:17.759,13:46:17.759,0:31.575,0:27.530,0:54.970,301.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,25,3:43.268,0,,2:26.969,0,27.882,0,48.417,0,93.1,50:01.027,13:50:01.027,2:26.969,0:27.882,0:48.417,302.5,Rui ANDRADE,0:02:03.285,LMP2,P/A,G-Drive Racing,Aurus,
25,2,26,1:49.857,0,,31.731,0,27.683,0,50.443,0,189.1,51:50.884,13:51:50.884,0:31.731,0:27.683,0:50.443,304.2,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,27,1:46.384,0,,31.437,0,27.696,0,47.251,0,195.3,53:37.268,13:53:37.268,0:31.437,0:27.696,0:47.251,300.8,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,28,1:46.869,0,,31.622,0,27.604,1,47.643,0,194.4,55:24.137,13:55:24.137,0:31.622,0:27.604,0:47.643,302.5,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,29,1:46.618,0,,31.423,0,27.772,0,47.423,0,194.9,57:10.755,13:57:10.755,0:31.423,0:27.772,0:47.423,301.7,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,30,1:47.159,0,,32.138,0,27.994,0,47.027,1,193.9,58:57.914,13:58:57.914,0:32.138,0:27.994,0:47.027,299.2,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,31,1:47.215,0,,31.470,0,27.734,0,48.011,0,193.8,1:00:45.129,14:00:45.129,0:31.470,0:27.734,0:48.011,300.0,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,32,1:47.194,0,,31.378,1,27.645,0,48.171,0,193.8,1:02:32.323,14:02:32.323,0:31.378,0:27.645,0:48.171,300.0,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,33,1:49.352,0,,32.318,0,28.329,0,48.705,0,190.0,1:04:21.675,14:04:21.675,0:32.318,0:28.329,0:48.705,299.2,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,34,1:49.444,0,,31.990,0,27.785,0,49.669,0,189.8,1:06:11.119,14:06:11.119,0:31.990,0:27.785,0:49.669,299.2,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,35,1:59.375,0,B,32.197,0,27.754,0,59.424,0,174.0,1:08:10.494,14:08:10.494,0:32.197,0:27.754,0:59.424,298.3,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,36,5:54.965,0,,4:34.717,0,28.639,0,51.609,0,58.5,1:14:05.459,14:14:05.459,4:34.717,0:28.639,0:51.609,296.7,Roberto MERHI,0:04:09.480,LMP2,P/A,G-Drive Racing,Aurus,
25,3,37,1:50.262,0,,33.500,0,28.454,0,48.308,0,188.4,1:15:55.721,14:15:55.721,0:33.500,0:28.454,0:48.308,295.1,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,38,1:46.946,0,,31.729,0,27.861,0,47.356,0,194.3,1:17:42.667,14:17:42.667,0:31.729,0:27.861,0:47.356,295.1,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,39,1:47.232,0,,31.588,0,27.759,0,47.885,0,193.7,1:19:29.899,14:19:29.899,0:31.588,0:27.759,0:47.885,297.5,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,40,1:48.657,0,,32.659,0,28.021,0,47.977,0,191.2,1:21:18.556,14:21:18.556,0:32.659,0:28.021,0:47.977,296.7,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,41,1:50.063,0,,33.190,0,28.099,0,48.774,0,188.8,1:23:08.619,14:23:08.619,0:33.190,0:28.099,0:48.774,298.3,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,42,1:49.000,0,,31.647,0,27.750,0,49.603,0,190.6,1:24:57.619,14:24:57.619,0:31.647,0:27.750,0:49.603,298.3,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,43,1:48.315,0,,32.241,0,28.058,0,48.016,0,191.8,1:26:45.934,14:26:45.934,0:32.241,0:28.058,0:48.016,298.3,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,44,1:47.191,0,,31.679,0,27.772,0,47.740,0,193.8,1:28:33.125,14:28:33.125,0:31.679,0:27.772,0:47.740,300.0,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,45,1:47.499,0,,31.575,0,27.730,0,48.194,0,193.3,1:30:20.624,14:30:20.624,0:31.575,0:27.730,0:48.194,299.2,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
26,3,1,3:43.777,0,,2:27.166,0,28.553,0,48.058,0,91.1,3:43.777,13:03:43.777,2:27.166,0:28.553,0:48.058,277.6,Nyck DE VRIES,0:01:54.013,LMP2,,G-Drive Racing,Aurus,
26,3,2,1:43.795,0,,30.747,0,27.140,0,45.908,0,200.2,5:27.572,13:05:27.572,0:30.747,0:27.140,0:45.908,300.8,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,3,1:43.329,0,,30.803,0,27.038,2,45.488,0,201.1,7:10.901,13:07:10.901,0:30.803,0:27.038,0:45.488,303.4,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,4,1:43.435,0,,30.829,0,27.119,0,45.487,0,200.9,8:54.336,13:08:54.336,0:30.829,0:27.119,0:45.487,302.5,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,5,1:43.152,0,,30.474,2,27.396,0,45.282,3,201.4,10:37.488,13:10:37.488,0:30.474,0:27.396,0:45.282,303.4,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,6,1:42.981,3,,30.481,0,27.115,0,45.385,0,201.7,12:20.469,13:12:20.469,0:30.481,0:27.115,0:45.385,304.2,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,7,1:50.204,0,B,30.511,0,27.167,0,52.526,0,188.5,14:10.673,13:14:10.673,0:30.511,0:27.167,0:52.526,302.5,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,8,4:39.908,0,,3:26.136,0,27.539,0,46.233,0,74.2,18:50.581,13:18:50.581,3:26.136,0:27.539,0:46.233,299.2,Nyck DE VRIES,0:03:04.040,LMP2,,G-Drive Racing,Aurus,
26,3,9,1:45.767,0,,31.720,0,27.413,0,46.634,0,196.4,20:36.348,13:20:36.348,0:31.720,0:27.413,0:46.634,303.4,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,10,1:45.686,0,,31.235,0,27.402,0,47.049,0,196.6,22:22.034,13:22:22.034,0:31.235,0:27.402,0:47.049,301.7,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,11,1:45.295,0,,31.116,0,27.351,0,46.828,0,197.3,24:07.329,13:24:07.329,0:31.116,0:27.351,0:46.828,301.7,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,12,1:44.102,0,,30.861,0,27.357,0,45.884,0,199.6,25:51.431,13:25:51.431,0:30.861,0:27.357,0:45.884,300.8,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,13,1:45.088,0,,30.871,0,27.468,0,46.749,0,197.7,27:36.519,13:27:36.519,0:30.871,0:27.468,0:46.749,300.8,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,14,1:51.827,0,B,31.163,0,27.526,0,53.138,0,185.8,29:28.346,13:29:28.346,0:31.163,0:27.526,0:53.138,302.5,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,1,15,4:12.736,0,,2:58.048,0,27.563,0,47.125,0,82.2,33:41.082,13:33:41.082,2:58.048,0:27.563,0:47.125,301.7,Roman RUSINOV,0:02:35.960,LMP2,,G-Drive Racing,Aurus,
26,1,16,1:48.842,0,,32.529,0,27.780,0,48.533,0,190.9,35:29.924,13:35:29.924,0:32.529,0:27.780,0:48.533,300.0,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,17,1:48.054,0,,32.197,0,28.443,0,47.414,0,192.3,37:17.978,13:37:17.978,0:32.197,0:28.443,0:47.414,298.3,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,18,1:47.373,0,,31.711,0,27.560,0,48.102,0,193.5,39:05.351,13:39:05.351,0:31.711,0:27.560,0:48.102,302.5,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,19,1:47.464,0,,32.097,0,28.104,0,47.263,0,193.3,40:52.815,13:40:52.815,0:32.097,0:28.104,0:47.263,300.0,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,20,1:48.433,0,,31.692,0,28.305,0,48.436,0,191.6,42:41.248,13:42:41.248,0:31.692,0:28.305,0:48.436,302.5,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,21,1:46.276,0,,31.427,0,27.547,0,47.302,0,195.5,44:27.524,13:44:27.524,0:31.427,0:27.547,0:47.302,300.8,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,22,1:50.344,0,,31.408,0,27.722,0,51.214,0,188.3,46:17.868,13:46:17.868,0:31.408,0:27.722,0:51.214,300.0,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,23,1:45.804,0,,31.217,1,27.614,0,46.973,1,196.4,48:03.672,13:48:03.672,0:31.217,0:27.614,0:46.973,300.8,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,24,1:48.029,0,,31.887,0,27.699,0,48.443,0,192.3,49:51.701,13:49:51.701,0:31.887,0:27.699,0:48.443,300.0,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,25,1:47.350,0,,31.539,0,27.562,0,48.249,0,193.5,51:39.051,13:51:39.051,0:31.539,0:27.562,0:48.249,300.0,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,26,1:46.409,0,,31.773,0,27.606,0,47.030,0,195.2,53:25.460,13:53:25.460,0:31.773,0:27.606,0:47.030,301.7,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,27,1:48.921,0,,31.595,0,27.531,0,49.795,0,190.7,55:14.381,13:55:14.381,0:31.595,0:27.531,0:49.795,303.4,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,28,1:46.340,0,,31.335,0,27.782,0,47.223,0,195.4,57:00.721,13:57:00.721,0:31.335,0:27.782,0:47.223,296.7,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,29,1:46.902,0,,31.823,0,27.507,0,47.572,0,194.3,58:47.623,13:58:47.623,0:31.823,0:27.507,0:47.572,301.7,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,30,1:56.144,0,B,31.591,0,27.470,1,57.083,0,178.9,1:00:43.767,14:00:43.767,0:31.591,0:27.470,0:57.083,301.7,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,2,31,3:07.721,0,,1:51.674,0,28.039,0,48.008,0,110.7,1:03:51.488,14:03:51.488,1:51.674,0:28.039,0:48.008,296.7,Franco COLAPINTO,0:01:26.756,LMP2,,G-Drive Racing,Aurus,
26,2,32,1:46.437,0,,31.315,0,27.638,0,47.484,0,195.2,1:05:37.925,14:05:37.925,0:31.315,0:27.638,0:47.484,297.5,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,33,1:45.185,0,,31.164,0,27.583,0,46.438,0,197.5,1:07:23.110,14:07:23.110,0:31.164,0:27.583,0:46.438,298.3,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,34,1:45.189,0,,31.122,1,27.581,0,46.486,0,197.5,1:09:08.299,14:09:08.299,0:31.122,0:27.581,0:46.486,297.5,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,35,1:46.063,0,,31.376,0,27.561,1,47.126,0,195.9,1:10:54.362,14:10:54.362,0:31.376,0:27.561,0:47.126,298.3,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,36,1:46.046,0,,31.330,0,27.616,0,47.100,0,195.9,1:12:40.408,14:12:40.408,0:31.330,0:27.616,0:47.100,298.3,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,37,1:54.628,0,B,31.693,0,27.628,0,55.307,0,181.2,1:14:35.036,14:14:35.036,0:31.693,0:27.628,0:55.307,299.2,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,38,4:33.751,0,,3:17.868,0,28.104,0,47.779,0,75.9,1:19:08.787,14:19:08.787,3:17.868,0:28.104,0:47.779,295.1,Franco COLAPINTO,0:02:53.769,LMP2,,G-Drive Racing,Aurus,
26,2,39,1:47.155,0,,31.715,0,27.654,0,47.786,0,193.9,1:20:55.942,14:20:55.942,0:31.715,0:27.654,0:47.786,296.7,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,40,1:47.241,0,,31.434,0,27.777,0,48.030,0,193.7,1:22:43.183,14:22:43.183,0:31.434,0:27.777,0:48.030,298.3,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,41,1:47.981,0,,32.271,0,28.398,0,47.312,0,192.4,1:24:31.164,14:24:31.164,0:32.271,0:28.398,0:47.312,295.9,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,42,1:48.816,0,,33.520,0,28.501,0,46.795,0,190.9,1:26:19.980,14:26:19.980,0:33.520,0:28.501,0:46.795,295.9,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,43,1:49.042,0,,31.282,0,27.633,0,50.127,0,190.5,1:28:09.022,14:28:09.022,0:31.282,0:27.633,0:50.127,300.8,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
