NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
11,3,11,4:44.866,0,,3:26.186,0,29.127,0,49.553,0,72.9,23:52.353,09:23:52.353,3:26.186,0:29.127,0:49.553,281.2,Joey ALDERS,0:03:02.600,LMP3,,Eurointernational,Ligier,
11,3,12,1:52.394,0,,34.201,0,29.295,0,48.898,0,184.8,25:44.747,09:25:44.747,0:34.201,0:29.295,0:48.898,282.0,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,13,1:51.326,0,,32.801,0,29.322,0,49.203,0,186.6,27:36.073,09:27:36.073,0:32.801,0:29.322,0:49.203,280.5,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,14,1:57.609,0,B,32.876,0,29.036,2,55.697,0,176.6,29:33.682,09:29:33.682,0:32.876,0:29.036,0:55.697,285.7,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,1,15,13:19.984,0,,11:48.230,0,34.317,0,57.437,0,26.0,42:53.666,09:42:53.666,11:48.230,0:34.317,0:57.437,220.4,Andrea DROMEDARI,0:11:16.658,LMP3,,Eurointernational,Ligier,
11,1,16,2:10.637,0,,39.255,0,32.145,0,59.237,0,159.0,45:04.303,09:45:04.303,0:39.255,0:32.145,0:59.237,260.2,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,17,2:00.110,0,,36.207,0,30.725,0,53.178,0,173.0,47:04.413,09:47:04.413,0:36.207,0:30.725,0:53.178,264.7,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,18,1:57.122,0,,34.938,0,30.379,0,51.805,0,177.4,49:01.535,09:49:01.535,0:34.938,0:30.379,0:51.805,269.3,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,19,1:56.768,0,,34.909,0,30.253,0,51.606,0,177.9,50:58.303,09:50:58.303,0:34.909,0:30.253,0:51.606,273.4,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,20,2:21.730,0,,33.999,0,30.223,0,1:17.508,0,146.6,53:20.033,09:53:20.033,0:33.999,0:30.223,1:17.508,272.7,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,21,1:57.091,0,,34.501,0,29.854,1,52.736,0,177.4,55:17.124,09:55:17.124,0:34.501,0:29.854,0:52.736,273.4,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,22,1:55.203,0,,34.224,0,29.964,0,51.015,1,180.3,57:12.327,09:57:12.327,0:34.224,0:29.964,0:51.015,276.2,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,23,1:55.519,0,,33.966,0,29.942,0,51.611,0,179.8,59:07.846,09:59:07.846,0:33.966,0:29.942,0:51.611,275.5,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,24,1:55.595,0,,33.873,1,29.953,0,51.769,0,179.7,1:01:03.441,10:01:03.441,0:33.873,0:29.953,0:51.769,275.5,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,25,2:02.610,0,B,34.261,0,30.013,0,58.336,0,169.4,1:03:06.051,10:03:06.051,0:34.261,0:30.013,0:58.336,276.9,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,2,26,3:34.573,0,,2:12.883,0,30.155,0,51.535,0,96.8,1:06:40.624,10:06:40.624,2:12.883,0:30.155,0:51.535,272.7,Jacopo BARATTO,0:01:48.263,LMP3,,Eurointernational,Ligier,
11,2,27,1:55.085,0,,33.536,0,29.941,0,51.608,0,180.5,1:08:35.709,10:08:35.709,0:33.536,0:29.941,0:51.608,272.7,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,28,1:54.174,0,,34.006,0,29.782,0,50.386,0,182.0,1:10:29.883,10:10:29.883,0:34.006,0:29.782,0:50.386,276.2,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,29,2:03.802,0,,43.197,0,30.338,0,50.267,0,167.8,1:12:33.685,10:12:33.685,0:43.197,0:30.338,0:50.267,279.1,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,30,1:53.464,0,,33.252,0,29.831,0,50.381,0,183.1,1:14:27.149,10:14:27.149,0:33.252,0:29.831,0:50.381,276.9,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,31,1:52.746,0,,33.113,1,29.557,1,50.076,1,184.3,1:16:19.895,10:16:19.895,0:33.113,0:29.557,0:50.076,276.9,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,32,1:54.742,0,,34.597,0,29.772,0,50.373,0,181.1,1:18:14.637,10:18:14.637,0:34.597,0:29.772,0:50.373,276.2,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,33,1:55.700,0,,33.822,0,31.497,0,50.381,0,179.6,1:20:10.337,10:20:10.337,0:33.822,0:31.497,0:50.381,274.1,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,34,1:54.544,0,,33.862,0,29.807,0,50.875,0,181.4,1:22:04.881,10:22:04.881,0:33.862,0:29.807,0:50.875,276.2,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,35,1:59.202,0,B,33.546,0,29.703,0,55.953,0,174.3,1:24:04.083,10:24:04.083,0:33.546,0:29.703,0:55.953,276.2,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,3,36,3:48.119,0,,2:28.936,0,29.527,0,49.656,0,91.1,1:27:52.202,10:27:52.202,2:28.936,0:29.527,0:49.656,279.8,Joey ALDERS,0:02:04.278,LMP3,,Eurointernational,Ligier,
11,3,37,1:52.087,0,,33.164,0,29.579,0,49.344,0,185.4,1:29:44.289,10:29:44.289,0:33.164,0:29.579,0:49.344,273.4,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,38,1:51.473,0,,32.802,0,29.382,0,49.289,0,186.4,1:31:35.762,10:31:35.762,0:32.802,0:29.382,0:49.289,275.5,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
12,2,1,2:30.804,0,,1:04.674,0,30.466,0,55.664,0,135.1,2:30.804,09:02:30.804,1:04.674,0:30.466,0:55.664,272.7,Gary HAUSER,0:00:27.624,LMP3,,Racing Experience,Duqueine,
12,2,2,1:58.282,0,,36.073,0,29.976,0,52.233,0,175.6,4:29.086,09:04:29.086,0:36.073,0:29.976,0:52.233,274.8,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,3,1:53.363,0,,33.392,0,29.439,0,50.532,0,183.3,6:22.449,09:06:22.449,0:33.392,0:29.439,0:50.532,276.9,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,4,1:53.231,0,,32.961,0,29.262,0,51.008,0,183.5,8:15.680,09:08:15.680,0:32.961,0:29.262,0:51.008,279.1,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,5,1:52.325,0,,33.170,0,29.451,0,49.704,0,185.0,10:08.005,09:10:08.005,0:33.170,0:29.451,0:49.704,276.2,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,6,1:51.513,0,,32.615,0,29.261,0,49.637,0,186.3,11:59.518,09:11:59.518,0:32.615,0:29.261,0:49.637,277.6,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,7,3:57.844,0,B,33.153,0,29.325,0,2:55.366,0,87.3,15:57.362,09:15:57.362,0:33.153,0:29.325,2:55.366,279.1,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,8,2:09.011,0,,49.402,0,29.522,0,50.087,0,161.0,18:06.373,09:18:06.373,0:49.402,0:29.522,0:50.087,276.9,Gary HAUSER,0:02:23.763,LMP3,,Racing Experience,Duqueine,
12,2,9,1:51.283,0,,32.861,0,29.223,0,49.199,0,186.7,19:57.656,09:19:57.656,0:32.861,0:29.223,0:49.199,281.2,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,10,1:53.219,0,,32.744,0,29.233,0,51.242,0,183.5,21:50.875,09:21:50.875,0:32.744,0:29.233,0:51.242,282.0,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,11,1:50.897,2,,32.542,2,29.239,0,49.116,2,187.3,23:41.772,09:23:41.772,0:32.542,0:29.239,0:49.116,279.8,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,12,1:57.052,0,,32.787,0,29.210,1,55.055,0,177.5,25:38.824,09:25:38.824,0:32.787,0:29.210,0:55.055,280.5,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,13,4:33.912,0,B,34.398,0,29.785,0,3:29.729,0,75.8,30:12.736,09:30:12.736,0:34.398,0:29.785,3:29.729,279.8,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,14,2:11.916,0,,50.967,0,29.957,0,50.992,0,157.5,32:24.652,09:32:24.652,0:50.967,0:29.957,0:50.992,274.1,David HAUSER,0:02:57.210,LMP3,,Racing Experience,Duqueine,
12,1,15,1:53.313,0,,33.490,0,29.538,0,50.285,0,183.3,34:17.965,09:34:17.965,0:33.490,0:29.538,0:50.285,276.9,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,16,1:52.601,0,,33.265,0,29.434,0,49.902,0,184.5,36:10.566,09:36:10.566,0:33.265,0:29.434,0:49.902,276.9,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,17,1:52.239,0,,33.055,0,29.387,0,49.797,0,185.1,38:02.805,09:38:02.805,0:33.055,0:29.387,0:49.797,278.4,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,18,1:53.852,0,,34.148,0,29.525,0,50.179,0,182.5,39:56.657,09:39:56.657,0:34.148,0:29.525,0:50.179,277.6,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,19,1:52.178,0,,33.240,0,29.200,0,49.738,0,185.2,41:48.835,09:41:48.835,0:33.240,0:29.200,0:49.738,279.1,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,20,1:52.111,0,,33.097,0,29.308,0,49.706,1,185.3,43:40.946,09:43:40.946,0:33.097,0:29.308,0:49.706,278.4,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,21,1:54.000,0,,33.833,0,29.126,2,51.041,0,182.2,45:34.946,09:45:34.946,0:33.833,0:29.126,0:51.041,280.5,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,22,3:44.414,0,B,32.923,1,29.279,0,2:42.212,0,92.6,49:19.360,09:49:19.360,0:32.923,0:29.279,2:42.212,277.6,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,3,23,2:14.449,0,,52.160,0,30.169,0,52.120,0,154.5,51:33.809,09:51:33.809,0:52.160,0:30.169,0:52.120,276.2,Tom CLOET,0:02:10.842,LMP3,,Racing Experience,Duqueine,
12,3,24,1:56.820,0,,34.492,0,29.812,0,52.516,0,177.8,53:30.629,09:53:30.629,0:34.492,0:29.812,0:52.516,275.5,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,25,1:55.192,0,,34.515,0,29.547,1,51.130,1,180.4,55:25.821,09:55:25.821,0:34.515,0:29.547,0:51.130,278.4,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,26,1:56.836,0,,33.967,1,30.647,0,52.222,0,177.8,57:22.657,09:57:22.657,0:33.967,0:30.647,0:52.222,277.6,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,27,1:55.634,0,,34.169,0,29.903,0,51.562,0,179.7,59:18.291,09:59:18.291,0:34.169,0:29.903,0:51.562,279.1,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,28,1:55.394,0,,34.106,0,29.856,0,51.432,0,180.0,1:01:13.685,10:01:13.685,0:34.106,0:29.856,0:51.432,276.9,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,29,1:55.543,0,,34.356,0,29.773,0,51.414,0,179.8,1:03:09.228,10:03:09.228,0:34.356,0:29.773,0:51.414,276.2,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,30,1:54.979,0,,34.099,0,29.732,0,51.148,0,180.7,1:05:04.207,10:05:04.207,0:34.099,0:29.732,0:51.148,277.6,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,31,12:04.961,0,B,34.613,0,31.567,0,10:58.781,0,28.7,1:17:09.168,10:17:09.168,0:34.613,0:31.567,10:58.781,276.2,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,1,32,2:14.256,0,,51.160,0,30.538,0,52.558,0,154.7,1:19:23.424,10:19:23.424,0:51.160,0:30.538,0:52.558,272.0,David HAUSER,0:10:23.935,LMP3,,Racing Experience,Duqueine,
12,1,33,1:57.119,0,,35.149,0,29.882,0,52.088,0,177.4,1:21:20.543,10:21:20.543,0:35.149,0:29.882,0:52.088,273.4,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,34,1:55.343,0,,34.107,0,29.608,0,51.628,0,180.1,1:23:15.886,10:23:15.886,0:34.107,0:29.608,0:51.628,276.2,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,35,1:56.450,0,,35.056,0,29.849,0,51.545,0,178.4,1:25:12.336,10:25:12.336,0:35.056,0:29.849,0:51.545,274.8,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,36,3:35.103,0,B,33.461,0,29.243,0,2:32.399,0,96.6,1:28:47.439,10:28:47.439,0:33.461,0:29.243,2:32.399,279.8,David HAUSER,,LMP3,,Racing Experience,Duqueine,
13,2,1,2:35.032,0,,1:13.109,0,30.195,0,51.728,0,131.4,2:35.032,09:02:35.032,1:13.109,0:30.195,0:51.728,272.0,Ugo DE WILDE,0:00:35.215,LMP3,,Inter Europol Competition,Ligier,
13,2,2,1:52.933,0,,33.692,0,29.290,0,49.951,0,184.0,4:27.965,09:04:27.965,0:33.692,0:29.290,0:49.951,277.6,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,3,1:53.179,0,,32.820,0,29.217,0,51.142,0,183.6,6:21.144,09:06:21.144,0:32.820,0:29.217,0:51.142,279.8,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,4,1:50.995,0,,32.879,0,29.137,0,48.979,0,187.2,8:12.139,09:08:12.139,0:32.879,0:29.137,0:48.979,279.1,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,5,1:51.101,0,,32.696,0,29.227,0,49.178,0,187.0,10:03.240,09:10:03.240,0:32.696,0:29.227,0:49.178,279.1,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,6,2:03.324,0,B,33.959,0,29.602,0,59.763,0,168.5,12:06.564,09:12:06.564,0:33.959,0:29.602,0:59.763,278.4,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,1,7,10:00.846,0,B,8:30.204,0,30.861,0,59.781,0,34.6,22:07.410,09:22:07.410,8:30.204,0:30.861,0:59.781,250.6,Martin HIPPE,0:08:04.210,LMP3,,Inter Europol Competition,Ligier,
13,3,8,3:49.442,0,B,2:18.772,0,29.849,0,1:00.821,0,90.5,25:56.852,09:25:56.852,2:18.772,0:29.849,1:00.821,270.7,Ulysse DE PAUW,0:01:50.689,LMP3,,Inter Europol Competition,Ligier,
13,2,9,3:38.132,0,B,2:10.749,0,29.429,0,57.954,0,95.2,29:34.984,09:29:34.984,2:10.749,0:29.429,0:57.954,278.4,Ugo DE WILDE,0:01:45.044,LMP3,,Inter Europol Competition,Ligier,
13,1,10,3:41.561,0,B,2:11.784,0,29.667,1,1:00.110,0,93.8,33:16.545,09:33:16.545,2:11.784,0:29.667,1:00.110,276.9,Martin HIPPE,0:01:45.451,LMP3,,Inter Europol Competition,Ligier,
13,3,11,3:37.518,0,B,2:10.121,0,29.575,1,57.822,0,95.5,36:54.063,09:36:54.063,2:10.121,0:29.575,0:57.822,276.2,Ulysse DE PAUW,0:01:45.427,LMP3,,Inter Europol Competition,Ligier,
13,2,12,3:38.036,0,B,2:11.519,0,29.515,0,57.002,0,95.3,40:32.099,09:40:32.099,2:11.519,0:29.515,0:57.002,278.4,Ugo DE WILDE,0:01:44.724,LMP3,,Inter Europol Competition,Ligier,
13,2,13,22:43.883,0,,21:18.957,0,32.007,0,52.919,0,15.2,1:03:15.982,10:03:15.982,21:18.957,0:32.007,0:52.919,246.0,Ugo DE WILDE,0:20:51.426,LMP3,,Inter Europol Competition,Ligier,
13,2,14,1:49.760,0,,32.485,0,29.192,0,48.083,2,189.3,1:05:05.742,10:05:05.742,0:32.485,0:29.192,0:48.083,278.4,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,15,1:54.953,0,,33.213,0,30.218,0,51.522,0,180.7,1:07:00.695,10:07:00.695,0:33.213,0:30.218,0:51.522,278.4,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,16,1:49.612,2,,32.211,2,29.051,2,48.350,0,189.5,1:08:50.307,10:08:50.307,0:32.211,0:29.051,0:48.350,281.2,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,17,2:07.333,0,B,35.056,0,30.104,0,1:02.173,0,163.2,1:10:57.640,10:10:57.640,0:35.056,0:30.104,1:02.173,278.4,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
14,3,1,3:46.761,0,,2:12.534,0,39.939,0,54.288,0,89.9,3:46.761,09:03:46.761,2:12.534,0:39.939,0:54.288,244.9,Mattia PASINI,0:01:36.803,LMP3,,Inter Europol Competition,Ligier,
14,3,2,1:55.384,0,,33.900,0,29.826,0,51.658,0,180.1,5:42.145,09:05:42.145,0:33.900,0:29.826,0:51.658,271.4,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,3,1:54.274,0,,33.932,0,29.608,0,50.734,0,181.8,7:36.419,09:07:36.419,0:33.932,0:29.608,0:50.734,275.5,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,4,1:55.486,0,,33.684,0,30.597,0,51.205,0,179.9,9:31.905,09:09:31.905,0:33.684,0:30.597,0:51.205,275.5,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,5,1:52.214,0,,33.015,0,29.467,0,49.732,0,185.1,11:24.119,09:11:24.119,0:33.015,0:29.467,0:49.732,275.5,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,6,1:51.886,0,,32.907,0,29.389,0,49.590,2,185.7,13:16.005,09:13:16.005,0:32.907,0:29.389,0:49.590,276.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,7,1:51.927,0,,32.765,0,29.430,0,49.732,0,185.6,15:07.932,09:15:07.932,0:32.765,0:29.430,0:49.732,275.5,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,8,2:02.262,0,B,32.680,2,29.316,1,1:00.266,0,169.9,17:10.194,09:17:10.194,0:32.680,0:29.316,1:00.266,277.6,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,2,9,3:44.579,0,B,2:15.883,0,29.822,0,58.874,0,92.5,20:54.773,09:20:54.773,2:15.883,0:29.822,0:58.874,276.9,Mateusz KAPRZYK,0:01:49.644,LMP3,,Inter Europol Competition,Ligier,
14,2,10,3:52.968,0,,2:31.501,0,30.507,0,50.960,0,89.2,24:47.741,09:24:47.741,2:31.501,0:30.507,0:50.960,281.2,Mateusz KAPRZYK,0:02:04.974,LMP3,,Inter Europol Competition,Ligier,
14,2,11,1:55.790,0,,34.447,0,30.102,0,51.241,0,179.4,26:43.531,09:26:43.531,0:34.447,0:30.102,0:51.241,277.6,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,12,1:52.643,0,,33.097,0,29.460,0,50.086,0,184.4,28:36.174,09:28:36.174,0:33.097,0:29.460,0:50.086,275.5,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,13,1:52.470,0,,32.849,0,29.499,0,50.122,0,184.7,30:28.644,09:30:28.644,0:32.849,0:29.499,0:50.122,277.6,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,14,1:53.024,0,,33.877,0,29.296,1,49.851,0,183.8,32:21.668,09:32:21.668,0:33.877,0:29.296,0:49.851,277.6,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,15,1:51.794,2,,32.793,1,29.379,0,49.622,1,185.8,34:13.462,09:34:13.462,0:32.793,0:29.379,0:49.622,278.4,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,16,2:01.522,0,B,33.542,0,29.374,0,58.606,0,171.0,36:14.984,09:36:14.984,0:33.542,0:29.374,0:58.606,279.8,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,1,17,4:15.307,0,,2:51.829,0,31.778,0,51.700,0,81.4,40:30.291,09:40:30.291,2:51.829,0:31.778,0:51.700,274.1,Julius ADOMAVICIUS,0:02:27.205,LMP3,,Inter Europol Competition,Ligier,
14,1,18,1:53.193,0,,33.416,0,29.487,0,50.290,0,183.5,42:23.484,09:42:23.484,0:33.416,0:29.487,0:50.290,276.2,Julius ADOMAVICIUS,,LMP3,,Inter Europol Competition,Ligier,
14,1,19,1:53.485,0,,33.212,0,29.563,0,50.710,0,183.1,44:16.969,09:44:16.969,0:33.212,0:29.563,0:50.710,279.1,Julius ADOMAVICIUS,,LMP3,,Inter Europol Competition,Ligier,
14,1,20,1:52.515,0,,33.036,0,29.371,0,50.108,0,184.6,46:09.484,09:46:09.484,0:33.036,0:29.371,0:50.108,278.4,Julius ADOMAVICIUS,,LMP3,,Inter Europol Competition,Ligier,
14,1,21,1:52.797,0,,33.149,0,29.145,2,50.503,0,184.2,48:02.281,09:48:02.281,0:33.149,0:29.145,0:50.503,279.8,Julius ADOMAVICIUS,,LMP3,,Inter Europol Competition,Ligier,
14,1,22,2:05.203,0,,,0,,0,51.060,0,165.9,50:07.484,09:50:07.484,,,0:51.060,277.6,Julius ADOMAVICIUS,,LMP3,,Inter Europol Competition,Ligier,
14,1,23,1:55.069,0,,33.399,0,30.484,0,51.186,0,180.5,52:02.553,09:52:02.553,0:33.399,0:30.484,0:51.186,276.9,Julius ADOMAVICIUS,,LMP3,,Inter Europol Competition,Ligier,
14,1,24,2:00.952,0,B,33.383,0,29.458,0,58.111,0,171.8,54:03.505,09:54:03.505,0:33.383,0:29.458,0:58.111,279.1,Julius ADOMAVICIUS,,LMP3,,Inter Europol Competition,Ligier,
14,1,25,3:44.443,0,,2:24.409,0,29.675,0,50.359,0,92.6,57:47.948,09:57:47.948,2:24.409,0:29.675,0:50.359,275.5,Julius ADOMAVICIUS,0:02:00.186,LMP3,,Inter Europol Competition,Ligier,
14,1,26,1:52.403,0,,32.860,0,29.353,0,50.190,0,184.8,59:40.351,09:59:40.351,0:32.860,0:29.353,0:50.190,276.9,Julius ADOMAVICIUS,,LMP3,,Inter Europol Competition,Ligier,
14,1,27,1:52.308,0,,32.952,0,29.524,0,49.832,1,185.0,1:01:32.659,10:01:32.659,0:32.952,0:29.524,0:49.832,276.2,Julius ADOMAVICIUS,,LMP3,,Inter Europol Competition,Ligier,
14,1,28,1:51.819,0,,32.717,1,29.219,0,49.883,0,185.8,1:03:24.478,10:03:24.478,0:32.717,0:29.219,0:49.883,278.4,Julius ADOMAVICIUS,,LMP3,,Inter Europol Competition,Ligier,
14,1,29,2:03.905,0,B,32.736,0,31.268,0,59.901,0,167.7,1:05:28.383,10:05:28.383,0:32.736,0:31.268,0:59.901,253.5,Julius ADOMAVICIUS,,LMP3,,Inter Europol Competition,Ligier,
15,3,1,2:24.038,0,,1:02.739,0,29.512,0,51.787,0,141.5,2:24.038,09:02:24.038,1:02.739,0:29.512,0:51.787,280.5,Malthe JAKOBSEN,0:00:28.816,LMP3,,RLR MSport,Ligier,
15,3,2,1:52.508,0,,33.866,0,29.250,0,49.392,0,184.7,4:16.546,09:04:16.546,0:33.866,0:29.250,0:49.392,283.5,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,3,1:51.299,0,,32.898,0,29.145,0,49.256,0,186.7,6:07.845,09:06:07.845,0:32.898,0:29.145,0:49.256,282.7,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,4,1:50.765,0,,32.756,0,29.159,0,48.850,2,187.6,7:58.610,09:07:58.610,0:32.756,0:29.159,0:48.850,282.7,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,5,1:51.375,0,,33.030,0,28.983,2,49.362,0,186.5,9:49.985,09:09:49.985,0:33.030,0:28.983,0:49.362,283.5,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,6,1:50.671,2,,32.645,2,29.086,0,48.940,0,187.7,11:40.656,09:11:40.656,0:32.645,0:29.086,0:48.940,282.7,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
