TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1776433540,4/17/2026 1:45:40 PM,76.1,105.8,45,1012.8,5,111,0,ºC,ºC,mbar,KPH,
1776433605,4/17/2026 1:46:45 PM,75.92,105.8,45,1012.7,3,37,0,ºC,ºC,mbar,KPH,
1776433670,4/17/2026 1:47:50 PM,76.64,105.44,44,1012.7,1,34,0,ºC,ºC,mbar,KPH,
1776433730,4/17/2026 1:48:50 PM,76.1,105.44,45,1012.7,4,64,0,ºC,ºC,mbar,KPH,
1776433790,4/17/2026 1:49:50 PM,75.92,105.44,45,1012.7,5,87,0,ºC,ºC,mbar,KPH,
1776433855,4/17/2026 1:50:55 PM,75.74,105.44,45,1012.7,8,86,0,ºC,ºC,mbar,KPH,
1776433920,4/17/2026 1:52:00 PM,75.74,105.44,45,1012.7,9,72,0,ºC,ºC,mbar,KPH,
1776433985,4/17/2026 1:53:05 PM,75.56,105.26,45,1012.7,7,97,0,ºC,ºC,mbar,KPH,
1776434045,4/17/2026 1:54:05 PM,75.92,105.26,45,1012.6,3,91,0,ºC,ºC,mbar,KPH,
1776434110,4/17/2026 1:55:10 PM,76.46,105.26,45,1012.6,6,83,0,ºC,ºC,mbar,KPH,
1776434170,4/17/2026 1:56:10 PM,76.64,105.26,44,1012.6,6,65,0,ºC,ºC,mbar,KPH,
1776434235,4/17/2026 1:57:15 PM,75.74,105.08,44,1012.6,9,75,0,ºC,ºC,mbar,KPH,
1776434300,4/17/2026 1:58:20 PM,75.38,104.9,46,1012.6,12,82,0,ºC,ºC,mbar,KPH,
1776434365,4/17/2026 1:59:25 PM,75.2,104.9,46,1012.6,9,77,0,ºC,ºC,mbar,KPH,
1776434425,4/17/2026 2:00:25 PM,75.74,104.54,45,1012.5,7,88,0,ºC,ºC,mbar,KPH,
1776434485,4/17/2026 2:01:25 PM,76.28,104.54,44,1012.6,11,68,0,ºC,ºC,mbar,KPH,
1776434550,4/17/2026 2:02:30 PM,76.28,104.54,44,1012.5,9,78,0,ºC,ºC,mbar,KPH,
1776434610,4/17/2026 2:03:30 PM,75.02,104.36,45,1012.5,9,75,0,ºC,ºC,mbar,KPH,
1776434670,4/17/2026 2:04:30 PM,75.74,104.36,46,1012.5,5,69,0,ºC,ºC,mbar,KPH,
1776434730,4/17/2026 2:05:30 PM,76.1,104.36,45,1012.6,8,69,0,ºC,ºC,mbar,KPH,
1776434790,4/17/2026 2:06:30 PM,75.92,104.18,44,1012.5,9,73,0,ºC,ºC,mbar,KPH,
1776434855,4/17/2026 2:07:35 PM,76.1,104.18,44,1012.5,10,78,0,ºC,ºC,mbar,KPH,
1776434915,4/17/2026 2:08:35 PM,75.92,104.0,45,1012.4,10,80,0,ºC,ºC,mbar,KPH,
1776434975,4/17/2026 2:09:35 PM,76.46,104.0,44,1012.4,8,76,0,ºC,ºC,mbar,KPH,
1776435040,4/17/2026 2:10:40 PM,75.56,103.64,45,1012.4,10,98,0,ºC,ºC,mbar,KPH,
1776435100,4/17/2026 2:11:40 PM,75.74,103.64,45,1012.4,8,78,0,ºC,ºC,mbar,KPH,
1776435165,4/17/2026 2:12:45 PM,76.1,103.64,44,1012.4,7,67,0,ºC,ºC,mbar,KPH,
1776435225,4/17/2026 2:13:45 PM,76.46,103.46,44,1012.4,6,81,0,ºC,ºC,mbar,KPH,
1776435290,4/17/2026 2:14:50 PM,76.28,103.46,43,1012.4,6,61,0,ºC,ºC,mbar,KPH,
1776435355,4/17/2026 2:15:55 PM,75.74,103.46,43,1012.1,8,81,0,ºC,ºC,mbar,KPH,
1776435420,4/17/2026 2:17:00 PM,76.28,103.46,43,1012.4,11,76,0,ºC,ºC,mbar,KPH,
1776435485,4/17/2026 2:18:05 PM,76.46,103.28,43,1012.4,9,74,0,ºC,ºC,mbar,KPH,
1776435550,4/17/2026 2:19:10 PM,75.92,103.28,43,1012.3,6,70,0,ºC,ºC,mbar,KPH,
1776435610,4/17/2026 2:20:10 PM,75.56,103.1,43,1012.4,6,57,0,ºC,ºC,mbar,KPH,
1776435675,4/17/2026 2:21:15 PM,75.74,103.1,43,1012.3,3,48,0,ºC,ºC,mbar,KPH,
1776435735,4/17/2026 2:22:15 PM,76.64,103.1,42,1012.3,8,91,0,ºC,ºC,mbar,KPH,
1776435800,4/17/2026 2:23:20 PM,76.28,103.1,41,1012.3,13,86,0,ºC,ºC,mbar,KPH,
1776435865,4/17/2026 2:24:25 PM,75.92,102.74,42,1012.2,8,81,0,ºC,ºC,mbar,KPH,
1776435930,4/17/2026 2:25:30 PM,75.92,102.74,41,1012.3,13,84,0,ºC,ºC,mbar,KPH,
1776435995,4/17/2026 2:26:35 PM,75.74,102.74,41,1012.3,10,78,0,ºC,ºC,mbar,KPH,
1776436060,4/17/2026 2:27:40 PM,75.92,102.56,41,1012.3,13,80,0,ºC,ºC,mbar,KPH,
1776436120,4/17/2026 2:28:40 PM,75.74,102.56,42,1012.4,10,83,0,ºC,ºC,mbar,KPH,
1776436180,4/17/2026 2:29:40 PM,76.1,102.38,41,1012.3,5,60,0,ºC,ºC,mbar,KPH,
1776436240,4/17/2026 2:30:40 PM,75.92,102.38,41,1012.3,6,73,0,ºC,ºC,mbar,KPH,
1776436300,4/17/2026 2:31:40 PM,76.28,102.38,41,1012.3,7,75,0,ºC,ºC,mbar,KPH,
1776436360,4/17/2026 2:32:40 PM,75.38,102.2,41,1012.3,11,83,0,ºC,ºC,mbar,KPH,
1776436425,4/17/2026 2:33:45 PM,74.84,102.2,42,1012.3,11,76,0,ºC,ºC,mbar,KPH,
1776436490,4/17/2026 2:34:50 PM,75.2,101.84,42,1012.3,8,95,0,ºC,ºC,mbar,KPH,
1776436555,4/17/2026 2:35:55 PM,75.38,101.84,41,1012.2,8,93,0,ºC,ºC,mbar,KPH,
1776436620,4/17/2026 2:37:00 PM,75.56,101.84,42,1012.2,8,85,0,ºC,ºC,mbar,KPH,
1776436680,4/17/2026 2:38:00 PM,75.92,101.84,41,1012.2,7,85,0,ºC,ºC,mbar,KPH,
1776436740,4/17/2026 2:39:00 PM,75.02,101.84,42,1012.2,7,76,0,ºC,ºC,mbar,KPH,
1776436800,4/17/2026 2:40:00 PM,75.92,101.66,41,1012.2,9,77,0,ºC,ºC,mbar,KPH,
1776436860,4/17/2026 2:41:00 PM,76.1,101.66,42,1012.2,8,79,0,ºC,ºC,mbar,KPH,
1776436920,4/17/2026 2:42:00 PM,75.02,101.66,41,1012.2,7,77,0,ºC,ºC,mbar,KPH,
1776436980,4/17/2026 2:43:00 PM,75.56,101.48,41,1012.2,8,87,0,ºC,ºC,mbar,KPH,
1776437040,4/17/2026 2:44:00 PM,76.1,101.48,41,1012.1,10,87,0,ºC,ºC,mbar,KPH,
