POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
14,8,82,1:42.131,+1.703,+0.251,191.0,83,Toyota Gazoo Racing,HYPERCAR,H,,Toyota GR010 - Hybrid,M,93081,380,4167,6206,2,121,,,TOYOTA GAZOO,,Sébastien,BUEMI,P,,SUI,,138,219,,,,Brendon,HARTLEY,P,,NZL,,152,168,,,,Ryo,HIRAKAWA,P,,JPN,,8166,121,,,,,,,,,,,,,,,,,,,,,,
15,94,21,1:42.171,+1.743,+0.040,190.9,76,Peugeot TotalEnergies,HYPERCAR,H,,Peugeot 9X8,M,93110,6151,4167,6112,4014,70,,,PEUGEOT TE,,Loïc,DUVAL,P,,FRA,,14,70,,,,Malthe,JAKOBSEN,G,,DEN,,9610,57,,,,Stoffel,VANDOORNE,P,,BEL,,9520,23,,,,,,,,,,,,,,,,,,,,,,
16,99,22,1:42.339,+1.911,+0.168,190.6,77,Proton Competition,HYPERCAR,H,,Porsche 963,M,93112,45,4167,6176,4368,5,,,PROTON,,Neel,JANI,P,,SUI,,16,219,,,,Nicolas,PINO,S,,CHI,,10281,42,,,,Nicolas,VARRONE,G,,ARG,,9853,13,,,,,,,,,,,,,,,,,,,,,,
17,009,76,1:42.716,+2.288,+0.377,189.9,83,Aston Martin Thor Team,HYPERCAR,,,Aston Martin Valkyrie,M,93082,6427,4167,6273,260,188,,,ASTON MARTIN,,Alex,RIBERAS,G,,ESP,,10376,64,,,,Marco,SORENSEN,P,,DEN,,11446,57,,,,Roman,DE ANGELIS,G,,CAN,,10307,40,,,,,,,,,,,,,,,,,,,,,,
18,007,63,1:42.814,+2.386,+0.098,189.7,75,Aston Martin Thor Team,HYPERCAR,,,Aston Martin Valkyrie,M,93079,6427,4167,6273,260,188,,,ASTON MARTIN,,Harry,TINCKNELL,P,,GBR,,303,188,,,,Tom,GAMBLE,G,,GBR,,9549,188,,,,Ross,GUNN,P,,GBR,,8402,188,,,,,,,,,,,,,,,,,,,,,,
19,33,77,1:55.200,+14.772,+12.386,169.3,77,TF Sport,LMGT3,,,Corvette Z06 LMGT3.R,G,93090,364,4183,6244,4230,188,,,TF SPORT,,Ben,KEATING,B,,USA,,1312,66,,,,Jonny,EDGAR,S,,GBR,,11280,188,,,,Daniel,JUNCADELLA,P,,ESP,,11275,64,,,,,,,,,,,,,,,,,,,,,,
20,54,24,1:55.382,+14.954,+0.182,169.0,75,Vista AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,93097,6367,4183,6245,3,119,,,VISTA AF,,Thomas,FLOHR,B,,SUI,,454,219,,,,Francesco,CASTELLACCI,S,,ITA,,456,119,,,,Davide,RIGON,P,,ITA,,266,119,,,,,,,,,,,,,,,,,,,,,,
21,78,41,1:55.414,+14.986,+0.032,169.0,61,Akkodis ASP Team,LMGT3,,,Lexus RC F LMGT3,G,93102,6361,4183,6248,4443,70,,,AKKODIS ASP,,Arnold,ROBIN,B,,FRA,,9302,70,,,,Finn,GEHRSITZ,S,,GER,,10113,5,,,,Ben,BARNICOAT,P,,GBR,,9429,188,,,,,,,,,,,,,,,,,,,,,,
22,81,5,1:55.458,+15.030,+0.044,168.9,79,TF Sport,LMGT3,,,Corvette Z06 LMGT3.R,G,93103,364,4183,6244,4230,188,,,TF SPORT,,Tom,VAN ROMPUY,B,,BEL,,10426,23,,,,Rui,ANDRADE,S,,ANG,,9873,7,,,,Charlie,EASTWOOD,G,,IRL,,9016,116,,,,,,,,,,,,,,,,,,,,,,
23,27,64,1:55.518,+15.090,+0.060,168.8,67,Heart of Racing Team,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,93088,6366,4183,6242,260,66,,,HEART OF RACING,,Ian,JAMES,B,,USA,,6531,66,,,,Zacharie,ROBICHON,S,,CAN,,10636,40,,,,Mattia,DRUDI,P,,ITA,,9323,119,,,,,,,,,,,,,,,,,,,,,,
24,46,49,1:55.527,+15.099,+0.009,168.8,73,Team WRT,LMGT3,,,BMW M4 LMGT3,G,93094,5518,4183,6243,4354,23,,,TEAM WRT,,Ahmad,AL HARTHY,B,,OMA,,8810,170,,,,Valentino,ROSSI,S,,ITA,,11049,119,,,,Kelvin,VAN DER LINDE,P,,RSA,,10415,2,,,,,,,,,,,,,,,,,,,,,,
25,61,65,1:55.712,+15.284,+0.185,168.6,67,Iron Lynx,LMGT3,,,Mercedes-AMG LMGT3,G,93100,5979,4183,6272,4314,119,,,IRON LYNX,,Christian,RIED,B,,GER,,90,5,,,,Lin,HODENIUS,S,,NED,,11868,178,,,,Maxime,MARTIN,P,,BEL,,157,23,,,,,,,,,,,,,,,,,,,,,,
26,59,73,1:55.821,+15.393,+0.109,168.4,74,United Autosports,LMGT3,,,McLaren 720S LMGT3 Evo,G,93098,532,4183,6249,60,188,,,UNITED,,James,COTTINGHAM,B,,GBR,,8246,188,,,,Sébastien,BAUD,S,,FRA,,9613,70,,,,Grégoire,SAUCY,G,,SUI,,11255,219,,,,,,,,,,,,,,,,,,,,,,
27,31,46,1:55.878,+15.450,+0.057,168.3,71,The Bend Team WRT,LMGT3,,,BMW M4 LMGT3,G,93089,6437,4183,6243,4354,23,,,TEAM WRT,,Yasser,SHAHIN,B,,AUS,,10844,16,,,,Timur,BOGUSLAVSKIY,S,,_,,8872,254,,,,Augusto,FARFUS,P,,BRA,,9022,32,,,,,,,,,,,,,,,,,,,,,,
28,88,49,1:56.051,+15.623,+0.173,168.1,55,Proton Competition,LMGT3,,,Ford Mustang LMGT3,G,93107,45,4183,6246,268,5,,,PROTON,,Stefano,GATTUSO,B,,ITA,,11678,119,,,,Giammarco,LEVORATO,S,,ITA,,11147,119,,,,Dennis,OLSEN,P,,NOR,,9186,166,,,,,,,,,,,,,,,,,,,,,,
29,87,17,1:56.058,+15.630,+0.007,168.1,32,Akkodis ASP Team,LMGT3,,,Lexus RC F LMGT3,G,93106,6361,4183,6248,4443,70,,,AKKODIS ASP,,Petru,UMBRARESCU,B,,ROU,,11848,187,,,,Clemens,SCHMID,S,,AUT,,11594,17,,,,Jose Maria,LOPEZ,P,,ARG,,8418,13,,,,,,,,,,,,,,,,,,,,,,
30,92,23,1:56.071,+15.643,+0.013,168.0,70,Manthey 1ST Phorm,LMGT3,,,Porsche 911 GT3 R LMGT3,G,93108,6428,4183,6250,4368,5,,,MANTHEY,,Ryan,HARDWICK,B,,USA,,10846,66,,,,Riccardo,PERA,S,,ITA,,9187,119,,,,Richard,LIETZ,P,,AUT,,66,17,,,,,,,,,,,,,,,,,,,,,,
31,21,29,1:56.131,+15.703,+0.060,168.0,60,Vista AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,93087,6367,4183,6245,3,119,,,VISTA AF,,François,HERIAU,B,,FRA,,1630,70,,,,Simon,MANN,S,,USA,,10161,66,,,,Alessio,ROVERA,P,,ITA,,9837,119,,,,,,,,,,,,,,,,,,,,,,
32,85,64,1:56.277,+15.849,+0.146,167.7,67,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,93105,6158,4183,6250,4368,119,,,IRON DAMES,,Celia,MARTIN,B,,FRA,,11357,70,,,,Rahel,FREY,S,,SUI,,1143,219,,,,Michelle,GATTING,G,,DEN,,9343,57,,,,,,,,,,,,,,,,,,,,,,
33,60,21,1:56.308,+15.880,+0.031,167.7,73,Iron Lynx,LMGT3,,,Mercedes-AMG LMGT3,G,93099,5979,4183,6272,4314,119,,,IRON LYNX,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,,Matteo,CAIROLI,P,,ITA,,8252,119,,,,,,,,,,,,,,,,,,,,,,
34,95,34,1:56.349,+15.921,+0.041,167.6,62,United Autosports,LMGT3,,,McLaren 720S LMGT3 Evo,G,93111,532,4183,6249,60,188,,,UNITED,,Darren,LEUNG,B,,GBR,,11277,188,,,,Sean,GELAEL,S,,INA,,1968,113,,,,Marino,SATO,G,,JPN,,10971,121,,,,,,,,,,,,,,,,,,,,,,
35,10,5,1:57.914,+17.486,+1.565,165.4,6,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,93083,6194,4183,6242,260,70,,,RSL,,Derek,DEBOER,B,,USA,,11282,66,,,,Eduardo,BARRICHELLO,S,,BRA,,11849,32,,,,Valentin,HASSE CLOT,G,,FRA,,10308,70,,,,,,,,,,,,,,,,,,,,,,
36,77,0,,,,,0,Proton Competition,LMGT3,,,Ford Mustang LMGT3,G,93101,45,4183,6246,268,5,,,PROTON,,Bernardo,SOUSA,B,,POR,,11676,184,,,,Ben,TUCK,S,,GBR,,10972,188,,,,Benjamin,BARKER,G,,GBR,,594,188,,,,,,,,,,,,,,,,,,,,,,
