NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
22,1,31,1:41.153,0,,32.303,0,34.307,0,34.543,0,206.2,1:05:43.244,09:50:43.244,0:32.303,0:34.307,0:34.543,298.3,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,32,1:40.683,0,,32.356,0,34.268,0,34.059,0,207.1,1:07:23.927,09:52:23.927,0:32.356,0:34.268,0:34.059,296.7,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,33,1:48.121,0,B,32.895,0,33.657,0,41.569,0,192.9,1:09:12.048,09:54:12.048,0:32.895,0:33.657,0:41.569,279.1,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,3,34,3:05.709,0,,1:56.094,0,34.997,0,34.618,0,112.3,1:12:17.757,09:57:17.757,1:56.094,0:34.997,0:34.618,229.8,Tom GAMBLE,0:01:28.415,LMP2,,United Autosports,Oreca,
22,3,35,1:40.798,0,,32.488,0,34.322,0,33.988,0,206.9,1:13:58.555,09:58:58.555,0:32.488,0:34.322,0:33.988,288.8,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,36,1:40.859,0,,32.602,0,34.427,0,33.830,0,206.8,1:15:39.414,10:00:39.414,0:32.602,0:34.427,0:33.830,286.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,37,1:40.202,0,,32.442,0,34.073,0,33.687,0,208.1,1:17:19.616,10:02:19.616,0:32.442,0:34.073,0:33.687,283.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,38,1:39.867,0,,32.318,0,33.983,0,33.566,0,208.8,1:18:59.483,10:03:59.483,0:32.318,0:33.983,0:33.566,285.0,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,39,1:41.870,0,,32.327,0,34.115,0,35.428,0,204.7,1:20:41.353,10:05:41.353,0:32.327,0:34.115,0:35.428,287.2,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,40,1:40.084,0,,32.434,0,34.062,0,33.588,0,208.4,1:22:21.437,10:07:21.437,0:32.434,0:34.062,0:33.588,287.2,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,41,1:41.479,0,,32.330,0,35.149,0,34.000,0,205.5,1:24:02.916,10:09:02.916,0:32.330,0:35.149,0:34.000,291.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,42,1:39.839,0,,32.382,0,33.897,1,33.560,1,208.9,1:25:42.755,10:10:42.755,0:32.382,0:33.897,0:33.560,295.9,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,43,1:39.888,0,,32.224,0,34.014,0,33.650,0,208.8,1:27:22.643,10:12:22.643,0:32.224,0:34.014,0:33.650,289.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,44,1:40.482,0,,32.188,1,34.014,0,34.280,0,207.5,1:29:03.125,10:14:03.125,0:32.188,0:34.014,0:34.280,294.3,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,45,1:43.437,0,,33.040,0,35.321,0,35.076,0,201.6,1:30:46.562,10:15:46.562,0:33.040,0:35.321,0:35.076,276.2,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
24,3,1,2:04.574,0,,50.504,0,37.444,0,36.626,0,158.5,2:04.574,08:47:04.574,0:50.504,0:37.444,0:36.626,204.9,Richard BRADLEY,0:00:15.433,LMP2,,Algarve Pro Racing,Oreca,
24,3,2,1:46.252,0,,33.882,0,36.138,0,36.232,0,196.3,3:50.826,08:48:50.826,0:33.882,0:36.138,0:36.232,288.8,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,3,1:44.697,0,,33.191,0,36.483,0,35.023,0,199.2,5:35.523,08:50:35.523,0:33.191,0:36.483,0:35.023,288.0,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,4,1:43.283,0,,33.752,0,34.847,0,34.684,0,201.9,7:18.806,08:52:18.806,0:33.752,0:34.847,0:34.684,257.1,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,5,1:41.386,0,,32.681,0,34.354,0,34.351,0,205.7,9:00.192,08:54:00.192,0:32.681,0:34.354,0:34.351,295.1,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,6,1:42.128,0,,32.767,0,35.017,0,34.344,0,204.2,10:42.320,08:55:42.320,0:32.767,0:35.017,0:34.344,294.3,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,7,1:47.933,0,B,32.923,0,34.514,0,40.496,0,193.2,12:30.253,08:57:30.253,0:32.923,0:34.514,0:40.496,293.5,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,1,8,4:56.557,0,,3:44.637,0,36.056,0,35.864,0,70.3,17:26.810,09:02:26.810,3:44.637,0:36.056,0:35.864,219.5,Diego MENCHACA,0:03:15.250,LMP2,,Algarve Pro Racing,Oreca,
24,1,9,1:44.062,0,,32.914,0,35.414,0,35.734,0,200.4,19:10.872,09:04:10.872,0:32.914,0:35.414,0:35.734,292.7,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,10,1:42.383,0,,32.769,0,34.863,0,34.751,0,203.7,20:53.255,09:05:53.255,0:32.769,0:34.863,0:34.751,293.5,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,11,1:42.259,0,,32.714,1,34.874,0,34.671,0,203.9,22:35.514,09:07:35.514,0:32.714,0:34.874,0:34.671,295.1,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,12,1:43.201,0,,32.816,0,35.146,0,35.239,0,202.1,24:18.715,09:09:18.715,0:32.816,0:35.146,0:35.239,294.3,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,13,1:47.312,0,,36.924,0,35.520,0,34.868,0,194.3,26:06.027,09:11:06.027,0:36.924,0:35.520,0:34.868,293.5,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,14,1:42.687,0,,32.876,0,35.051,0,34.760,0,203.1,27:48.714,09:12:48.714,0:32.876,0:35.051,0:34.760,295.1,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,15,1:43.399,0,,32.767,0,34.998,0,35.634,0,201.7,29:32.113,09:14:32.113,0:32.767,0:34.998,0:35.634,294.3,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,16,1:48.750,0,,36.772,0,35.853,0,36.125,0,191.8,31:20.863,09:16:20.863,0:36.772,0:35.853,0:36.125,293.5,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,17,1:42.634,0,,32.901,0,34.973,0,34.760,0,203.2,33:03.497,09:18:03.497,0:32.901,0:34.973,0:34.760,295.1,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,18,1:46.313,0,,36.181,0,35.480,0,34.652,1,196.2,34:49.810,09:19:49.810,0:36.181,0:35.480,0:34.652,295.9,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,19,1:42.448,0,,32.857,0,34.821,0,34.770,0,203.6,36:32.258,09:21:32.258,0:32.857,0:34.821,0:34.770,295.1,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,20,1:42.683,0,,32.935,0,34.924,0,34.824,0,203.1,38:14.941,09:23:14.941,0:32.935,0:34.924,0:34.824,291.1,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,21,1:42.436,0,,32.748,0,34.819,0,34.869,0,203.6,39:57.377,09:24:57.377,0:32.748,0:34.819,0:34.869,294.3,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,22,1:49.936,0,B,33.097,0,34.791,1,42.048,0,189.7,41:47.313,09:26:47.313,0:33.097,0:34.791,0:42.048,285.7,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,2,23,4:06.983,0,,2:55.920,0,36.053,0,35.010,0,84.4,45:54.296,09:30:54.296,2:55.920,0:36.053,0:35.010,198.9,Ferdinand HABSBURG,0:02:26.837,LMP2,,Algarve Pro Racing,Oreca,
24,2,24,1:42.555,0,,32.724,0,34.807,0,35.024,0,203.4,47:36.851,09:32:36.851,0:32.724,0:34.807,0:35.024,291.1,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,25,2:53.608,0,,35.351,0,46.072,0,1:32.185,0,120.1,50:30.459,09:35:30.459,0:35.351,0:46.072,1:32.185,295.1,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,26,2:47.687,0,,1:33.701,0,38.539,0,35.447,0,124.4,53:18.146,09:38:18.146,1:33.701,0:38.539,0:35.447,80.4,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,27,1:49.412,0,B,32.826,0,34.708,0,41.878,0,190.6,55:07.558,09:40:07.558,0:32.826,0:34.708,0:41.878,294.3,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,28,3:21.731,0,,2:12.071,0,34.171,0,35.489,0,103.4,58:29.289,09:43:29.289,2:12.071,0:34.171,0:35.489,230.3,Ferdinand HABSBURG,0:01:44.259,LMP2,,Algarve Pro Racing,Oreca,
24,2,29,1:39.630,0,,32.237,0,33.572,0,33.821,0,209.3,1:00:08.919,09:45:08.919,0:32.237,0:33.572,0:33.821,295.1,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,30,1:40.227,0,,32.594,0,34.109,0,33.524,0,208.1,1:01:49.146,09:46:49.146,0:32.594,0:34.109,0:33.524,289.5,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,31,1:38.798,0,,32.099,2,33.400,0,33.299,0,211.1,1:03:27.944,09:48:27.944,0:32.099,0:33.400,0:33.299,295.9,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,32,1:38.475,2,,32.102,0,33.203,2,33.170,2,211.8,1:05:06.419,09:50:06.419,0:32.102,0:33.203,0:33.170,295.1,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,33,2:06.180,0,B,35.448,0,41.057,0,49.675,0,165.3,1:07:12.599,09:52:12.599,0:35.448,0:41.057,0:49.675,259.6,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,3,34,4:16.138,0,,3:07.114,0,34.620,0,34.404,0,81.4,1:11:28.737,09:56:28.737,3:07.114,0:34.620,0:34.404,223.6,Richard BRADLEY,0:02:38.916,LMP2,,Algarve Pro Racing,Oreca,
24,3,35,1:40.808,0,,32.739,0,34.156,0,33.913,0,206.9,1:13:09.545,09:58:09.545,0:32.739,0:34.156,0:33.913,292.7,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,36,1:40.594,0,,32.745,0,34.051,0,33.798,0,207.3,1:14:50.139,09:59:50.139,0:32.745,0:34.051,0:33.798,292.7,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,37,1:41.267,0,,32.616,1,34.348,0,34.303,0,205.9,1:16:31.406,10:01:31.406,0:32.616,0:34.348,0:34.303,295.1,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,38,1:41.362,0,,32.839,0,34.637,0,33.886,0,205.7,1:18:12.768,10:03:12.768,0:32.839,0:34.637,0:33.886,289.5,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,39,1:40.722,0,,32.771,0,34.066,0,33.885,0,207.1,1:19:53.490,10:04:53.490,0:32.771,0:34.066,0:33.885,294.3,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,40,1:41.580,0,,32.736,0,34.882,0,33.962,0,205.3,1:21:35.070,10:06:35.070,0:32.736,0:34.882,0:33.962,293.5,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,41,1:42.252,0,,32.768,0,34.162,0,35.322,0,204.0,1:23:17.322,10:08:17.322,0:32.768,0:34.162,0:35.322,291.9,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,42,1:40.695,0,,32.783,0,34.043,1,33.869,0,207.1,1:24:58.017,10:09:58.017,0:32.783,0:34.043,0:33.869,291.9,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,43,1:40.536,0,,32.694,0,34.045,0,33.797,1,207.4,1:26:38.553,10:11:38.553,0:32.694,0:34.045,0:33.797,292.7,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,44,1:40.863,0,,32.715,0,34.193,0,33.955,0,206.8,1:28:19.416,10:13:19.416,0:32.715,0:34.193,0:33.955,294.3,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,45,1:40.795,0,,32.691,0,34.213,0,33.891,0,206.9,1:30:00.211,10:15:00.211,0:32.691,0:34.213,0:33.891,291.1,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
25,1,1,2:00.038,0,,45.636,0,38.081,0,36.321,0,164.5,2:00.038,08:47:00.038,0:45.636,0:38.081,0:36.321,180.6,John FALB,0:00:08.423,LMP2,P/A,G-Drive Racing,Aurus,
25,1,2,1:43.223,0,,33.134,0,35.315,0,34.774,0,202.0,3:43.261,08:48:43.261,0:33.134,0:35.315,0:34.774,291.1,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,3,1:41.769,0,,32.608,0,34.755,0,34.406,0,204.9,5:25.030,08:50:25.030,0:32.608,0:34.755,0:34.406,294.3,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,4,1:42.251,0,,32.995,0,34.845,0,34.411,0,204.0,7:07.281,08:52:07.281,0:32.995,0:34.845,0:34.411,293.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,5,1:41.795,0,,32.716,0,34.680,0,34.399,0,204.9,8:49.076,08:53:49.076,0:32.716,0:34.680,0:34.399,294.3,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,6,1:44.130,0,,32.619,0,35.464,0,36.047,0,200.3,10:33.206,08:55:33.206,0:32.619,0:35.464,0:36.047,295.1,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,7,1:42.001,0,,32.791,0,34.593,0,34.617,0,204.5,12:15.207,08:57:15.207,0:32.791,0:34.593,0:34.617,294.3,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,8,1:50.367,0,B,32.736,0,36.236,0,41.395,0,189.0,14:05.574,08:59:05.574,0:32.736,0:36.236,0:41.395,293.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,9,3:51.947,0,,2:40.018,0,36.239,0,35.690,0,89.9,17:57.521,09:02:57.521,2:40.018,0:36.239,0:35.690,216.0,Roberto MERHI,0:02:11.128,LMP2,P/A,G-Drive Racing,Aurus,
25,3,10,1:42.464,0,,32.574,0,34.428,0,35.462,0,203.5,19:39.985,09:04:39.985,0:32.574,0:34.428,0:35.462,293.5,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,11,1:41.164,0,,32.611,0,34.441,0,34.112,0,206.1,21:21.149,09:06:21.149,0:32.611,0:34.441,0:34.112,293.5,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,12,1:44.096,0,,32.609,0,36.680,0,34.807,0,200.3,23:05.245,09:08:05.245,0:32.609,0:36.680,0:34.807,294.3,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,13,1:42.525,0,,32.568,0,35.504,0,34.453,0,203.4,24:47.770,09:09:47.770,0:32.568,0:35.504,0:34.453,293.5,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,14,1:51.214,0,B,32.495,0,37.805,0,40.914,0,187.5,26:38.984,09:11:38.984,0:32.495,0:37.805,0:40.914,295.1,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,15,4:26.741,0,,3:14.482,0,36.644,0,35.615,0,78.2,31:05.725,09:16:05.725,3:14.482,0:36.644,0:35.615,222.2,Roberto MERHI,0:02:45.192,LMP2,P/A,G-Drive Racing,Aurus,
25,3,16,1:39.334,2,,32.258,0,33.700,0,33.376,2,209.9,32:45.059,09:17:45.059,0:32.258,0:33.700,0:33.376,293.5,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,17,1:49.540,0,,32.307,0,34.906,0,42.327,0,190.4,34:34.599,09:19:34.599,0:32.307,0:34.906,0:42.327,294.3,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,18,1:39.705,0,,32.212,2,33.689,2,33.804,0,209.2,36:14.304,09:21:14.304,0:32.212,0:33.689,0:33.804,294.3,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,19,1:40.943,0,,32.275,0,33.904,0,34.764,0,206.6,37:55.247,09:22:55.247,0:32.275,0:33.904,0:34.764,293.5,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,20,1:40.764,0,,32.385,0,33.917,0,34.462,0,207.0,39:36.011,09:24:36.011,0:32.385,0:33.917,0:34.462,293.5,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,21,1:46.405,0,B,32.259,0,33.814,0,40.332,0,196.0,41:22.416,09:26:22.416,0:32.259,0:33.814,0:40.332,294.3,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,22,4:22.063,0,,3:11.989,0,35.403,0,34.671,0,79.6,45:44.479,09:30:44.479,3:11.989,0:35.403,0:34.671,225.9,Rui ANDRADE,0:02:42.884,LMP2,P/A,G-Drive Racing,Aurus,
25,2,23,1:43.717,0,,32.930,0,36.400,0,34.387,0,201.1,47:28.196,09:32:28.196,0:32.930,0:36.400,0:34.387,290.3,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,24,2:28.333,0,,32.883,0,35.459,0,1:19.991,0,140.6,49:56.529,09:34:56.529,0:32.883,0:35.459,1:19.991,283.5,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,25,2:58.057,0,,1:26.961,0,56.287,0,34.809,0,117.1,52:54.586,09:37:54.586,1:26.961,0:56.287,0:34.809,79.4,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,26,1:41.283,0,,32.511,0,34.597,0,34.175,0,205.9,54:35.869,09:39:35.869,0:32.511,0:34.597,0:34.175,291.9,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,27,1:41.291,0,,32.540,0,34.483,0,34.268,0,205.9,56:17.160,09:41:17.160,0:32.540,0:34.483,0:34.268,292.7,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,28,1:41.405,0,,32.474,0,34.223,0,34.708,0,205.7,57:58.565,09:42:58.565,0:32.474,0:34.223,0:34.708,294.3,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,29,1:40.817,0,,32.747,0,34.104,0,33.966,1,206.9,59:39.382,09:44:39.382,0:32.747,0:34.104,0:33.966,294.3,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,30,1:41.465,0,,32.415,1,34.938,0,34.112,0,205.5,1:01:20.847,09:46:20.847,0:32.415,0:34.938,0:34.112,295.1,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,31,1:40.711,0,,32.525,0,34.075,1,34.111,0,207.1,1:03:01.558,09:48:01.558,0:32.525,0:34.075,0:34.111,294.3,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,32,1:47.084,0,B,32.700,0,34.390,0,39.994,0,194.8,1:04:48.642,09:49:48.642,0:32.700,0:34.390,0:39.994,293.5,Rui ANDRADE,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,33,4:18.791,0,,3:09.023,0,35.074,0,34.694,0,80.6,1:09:07.433,09:54:07.433,3:09.023,0:35.074,0:34.694,228.8,John FALB,0:02:40.322,LMP2,P/A,G-Drive Racing,Aurus,
25,1,34,1:42.233,0,,32.539,1,34.710,0,34.984,0,204.0,1:10:49.666,09:55:49.666,0:32.539,0:34.710,0:34.984,293.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,35,1:41.724,0,,32.773,0,34.569,0,34.382,1,205.0,1:12:31.390,09:57:31.390,0:32.773,0:34.569,0:34.382,292.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,36,1:41.777,0,,32.900,0,34.459,1,34.418,0,204.9,1:14:13.167,09:59:13.167,0:32.900,0:34.459,0:34.418,292.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,37,1:41.475,0,,32.620,0,34.460,0,34.395,0,205.5,1:15:54.642,10:00:54.642,0:32.620,0:34.460,0:34.395,294.3,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,38,1:42.191,0,,32.664,0,34.848,0,34.679,0,204.1,1:17:36.833,10:02:36.833,0:32.664,0:34.848,0:34.679,293.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,39,1:42.083,0,,32.665,0,34.789,0,34.629,0,204.3,1:19:18.916,10:04:18.916,0:32.665,0:34.789,0:34.629,295.9,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,40,1:48.709,0,B,33.317,0,34.897,0,40.495,0,191.8,1:21:07.625,10:06:07.625,0:33.317,0:34.897,0:40.495,289.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,41,4:54.282,0,,3:44.076,0,35.383,0,34.823,0,70.9,1:26:01.907,10:11:01.907,3:44.076,0:35.383,0:34.823,189.1,Roberto MERHI,0:03:15.553,LMP2,P/A,G-Drive Racing,Aurus,
25,3,42,1:41.081,0,,32.600,0,34.339,0,34.142,0,206.3,1:27:42.988,10:12:42.988,0:32.600,0:34.339,0:34.142,292.7,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,43,1:41.661,0,,32.557,0,34.376,0,34.728,0,205.1,1:29:24.649,10:14:24.649,0:32.557,0:34.376,0:34.728,292.7,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,3,44,1:40.873,0,,32.405,0,34.279,0,34.189,0,206.7,1:31:05.522,10:16:05.522,0:32.405,0:34.279,0:34.189,293.5,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
26,2,1,1:57.861,0,,44.943,0,37.466,0,35.452,0,167.5,1:57.861,08:46:57.861,0:44.943,0:37.466,0:35.452,196.4,Franco COLAPINTO,0:00:07.141,LMP2,,G-Drive Racing,Aurus,
26,2,2,1:43.713,0,,33.007,0,34.784,0,35.922,0,201.1,3:41.574,08:48:41.574,0:33.007,0:34.784,0:35.922,285.7,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,3,1:40.744,0,,32.492,0,34.392,0,33.860,0,207.0,5:22.318,08:50:22.318,0:32.492,0:34.392,0:33.860,293.5,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,4,1:40.554,0,,32.488,0,34.255,0,33.811,0,207.4,7:02.872,08:52:02.872,0:32.488,0:34.255,0:33.811,293.5,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,5,1:40.142,0,,32.426,0,34.014,0,33.702,0,208.3,8:43.014,08:53:43.014,0:32.426,0:34.014,0:33.702,291.1,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,6,1:44.072,0,,32.546,0,36.066,0,35.460,0,200.4,10:27.086,08:55:27.086,0:32.546,0:36.066,0:35.460,279.1,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,7,1:40.294,0,,32.426,0,34.187,0,33.681,0,207.9,12:07.380,08:57:07.380,0:32.426,0:34.187,0:33.681,283.5,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,8,1:42.229,0,,32.254,0,35.460,0,34.515,0,204.0,13:49.609,08:58:49.609,0:32.254,0:35.460,0:34.515,285.7,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,9,1:39.820,0,,32.317,0,34.114,0,33.389,0,208.9,15:29.429,09:00:29.429,0:32.317,0:34.114,0:33.389,286.5,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,10,1:48.090,0,B,32.385,0,35.055,0,40.650,0,192.9,17:17.519,09:02:17.519,0:32.385,0:35.055,0:40.650,288.0,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,11,4:39.711,0,,3:30.752,0,35.156,0,33.803,0,74.6,21:57.230,09:06:57.230,3:30.752,0:35.156,0:33.803,227.8,Franco COLAPINTO,0:03:01.585,LMP2,,G-Drive Racing,Aurus,
26,2,12,1:38.351,2,,32.048,0,33.286,0,33.017,0,212.0,23:35.581,09:08:35.581,0:32.048,0:33.286,0:33.017,295.1,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,13,1:42.243,0,,31.994,2,33.235,2,37.014,0,204.0,25:17.824,09:10:17.824,0:31.994,0:33.235,0:37.014,295.9,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,14,1:38.377,0,,32.072,0,33.391,0,32.914,2,212.0,26:56.201,09:11:56.201,0:32.072,0:33.391,0:32.914,295.9,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,15,1:45.668,0,B,32.052,0,33.883,0,39.733,0,197.4,28:41.869,09:13:41.869,0:32.052,0:33.883,0:39.733,296.7,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,3,16,4:08.170,0,,2:59.245,0,34.961,0,33.964,0,84.0,32:50.039,09:17:50.039,2:59.245,0:34.961,0:33.964,226.4,Mikkel JENSEN,0:02:31.254,LMP2,,G-Drive Racing,Aurus,
26,3,17,1:40.476,0,,32.458,0,34.232,0,33.786,0,207.6,34:30.515,09:19:30.515,0:32.458,0:34.232,0:33.786,294.3,Mikkel JENSEN,,LMP2,,G-Drive Racing,Aurus,
26,3,18,1:40.463,0,,32.597,0,33.732,0,34.134,0,207.6,36:10.978,09:21:10.978,0:32.597,0:33.732,0:34.134,280.5,Mikkel JENSEN,,LMP2,,G-Drive Racing,Aurus,
26,3,19,1:40.891,0,,32.350,0,35.053,0,33.488,0,206.7,37:51.869,09:22:51.869,0:32.350,0:35.053,0:33.488,295.9,Mikkel JENSEN,,LMP2,,G-Drive Racing,Aurus,
26,3,20,1:39.852,0,,32.485,0,34.056,0,33.311,1,208.9,39:31.721,09:24:31.721,0:32.485,0:34.056,0:33.311,285.7,Mikkel JENSEN,,LMP2,,G-Drive Racing,Aurus,
26,3,21,1:39.262,0,,32.262,0,33.651,1,33.349,0,210.1,41:10.983,09:26:10.983,0:32.262,0:33.651,0:33.349,291.9,Mikkel JENSEN,,LMP2,,G-Drive Racing,Aurus,
26,3,22,1:39.538,0,,32.257,1,33.663,0,33.618,0,209.5,42:50.521,09:27:50.521,0:32.257,0:33.663,0:33.618,292.7,Mikkel JENSEN,,LMP2,,G-Drive Racing,Aurus,
26,3,23,1:44.941,0,B,32.334,0,33.743,0,38.864,0,198.7,44:35.462,09:29:35.462,0:32.334,0:33.743,0:38.864,286.5,Mikkel JENSEN,,LMP2,,G-Drive Racing,Aurus,
