NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
22,1,5,1:51.944,0,,35.206,0,38.047,0,38.691,0,186.3,9:25.229,16:08:49.951,0:35.206,0:38.047,0:38.691,260.2,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,6,1:51.521,3,,35.142,2,37.794,3,38.585,2,187.0,11:16.750,16:10:41.472,0:35.142,0:37.794,0:38.585,262.8,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,7,1:52.303,0,,35.204,0,38.261,0,38.838,0,185.7,13:09.053,16:12:33.775,0:35.204,0:38.261,0:38.838,264.1,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,8,1:52.494,0,,35.197,0,38.411,0,38.886,0,185.4,15:01.547,16:14:26.269,0:35.197,0:38.411,0:38.886,255.9,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,9,1:53.212,0,,35.363,0,38.270,0,39.579,0,184.2,16:54.759,16:16:19.481,0:35.363,0:38.270,0:39.579,246.6,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,10,2:43.466,0,,46.547,0,1:03.569,0,53.350,0,127.6,19:38.225,16:19:02.947,0:46.547,1:03.569,0:53.350,153.4,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,11,2:25.403,0,,41.844,0,49.867,0,53.692,0,143.4,22:03.628,16:21:28.350,0:41.844,0:49.867,0:53.692,178.5,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,12,1:53.937,0,,35.885,0,39.001,0,39.051,0,183.0,23:57.565,16:23:22.287,0:35.885,0:39.001,0:39.051,236.8,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,13,1:52.024,0,,35.184,0,38.080,0,38.760,0,186.2,25:49.589,16:25:14.311,0:35.184,0:38.080,0:38.760,258.4,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,14,1:52.099,0,,35.209,0,38.227,0,38.663,0,186.0,27:41.688,16:27:06.410,0:35.209,0:38.227,0:38.663,253.5,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,15,1:52.193,0,,35.164,0,38.231,0,38.798,0,185.9,29:33.881,16:28:58.603,0:35.164,0:38.231,0:38.798,259.6,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,16,1:52.581,0,,35.620,0,38.176,0,38.785,0,185.2,31:26.462,16:30:51.184,0:35.620,0:38.176,0:38.785,250.6,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
23,1,1,1:58.904,0,,39.085,0,40.046,0,39.773,0,166.0,1:58.904,16:01:23.626,0:39.085,0:40.046,0:39.773,196.0,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,2,1:52.695,0,,35.852,0,38.137,0,38.706,0,185.1,3:51.599,16:03:16.321,0:35.852,0:38.137,0:38.706,254.7,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,3,1:52.483,0,,35.419,0,38.473,0,38.591,2,185.4,5:44.082,16:05:08.804,0:35.419,0:38.473,0:38.591,234.8,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,4,1:53.036,0,,35.560,0,38.392,0,39.084,0,184.5,7:37.118,16:07:01.840,0:35.560,0:38.392,0:39.084,233.3,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,5,1:52.754,0,,35.335,0,38.525,0,38.894,0,185.0,9:29.872,16:08:54.594,0:35.335,0:38.525,0:38.894,248.3,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,6,1:52.273,2,,35.300,0,38.233,0,38.740,0,185.8,11:22.145,16:10:46.867,0:35.300,0:38.233,0:38.740,247.7,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,7,1:52.626,0,,35.478,0,38.159,0,38.989,0,185.2,13:14.771,16:12:39.493,0:35.478,0:38.159,0:38.989,233.8,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,8,1:56.596,0,,36.033,0,38.613,0,41.950,0,178.9,15:11.367,16:14:36.089,0:36.033,0:38.613,0:41.950,252.3,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,9,1:54.791,0,,35.958,0,38.071,2,40.762,0,181.7,17:06.158,16:16:30.880,0:35.958,0:38.071,0:40.762,229.8,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,10,2:40.157,0,,45.027,0,1:00.887,0,54.243,0,130.2,19:46.315,16:19:11.037,0:45.027,1:00.887,0:54.243,164.9,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,11,2:20.468,0,,43.478,0,46.688,0,50.302,0,148.5,22:06.783,16:21:31.505,0:43.478,0:46.688,0:50.302,169.5,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,12,1:54.335,0,,35.833,0,39.097,0,39.405,0,182.4,24:01.118,16:23:25.840,0:35.833,0:39.097,0:39.405,222.7,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,13,1:53.827,0,,36.008,0,38.675,0,39.144,0,183.2,25:54.945,16:25:19.667,0:36.008,0:38.675,0:39.144,236.8,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,14,1:52.927,0,,35.191,2,38.440,0,39.296,0,184.7,27:47.872,16:27:12.594,0:35.191,0:38.440,0:39.296,246.6,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,15,1:53.314,0,,35.552,0,38.495,0,39.267,0,184.0,29:41.186,16:29:05.908,0:35.552,0:38.495,0:39.267,245.5,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,16,1:54.604,0,,36.039,0,38.466,0,40.099,0,182.0,31:35.790,16:31:00.512,0:36.039,0:38.466,0:40.099,237.4,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
3,1,1,2:00.578,0,,41.086,0,39.989,0,39.503,0,163.7,2:00.578,16:01:25.300,0:41.086,0:39.989,0:39.503,204.5,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,2,1:54.942,0,,36.007,0,39.526,0,39.409,0,181.4,3:55.520,16:03:20.242,0:36.007,0:39.526,0:39.409,244.9,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,3,1:53.373,0,,35.627,0,38.666,0,39.080,0,183.9,5:48.893,16:05:13.615,0:35.627,0:38.666,0:39.080,240.0,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,4,1:52.473,2,,35.365,0,38.072,0,39.036,2,185.4,7:41.366,16:07:06.088,0:35.365,0:38.072,0:39.036,256.5,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,5,1:52.612,0,,35.267,2,38.301,0,39.044,0,185.2,9:33.978,16:08:58.700,0:35.267,0:38.301,0:39.044,250.0,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,6,1:53.511,0,,35.561,0,38.776,0,39.174,0,183.7,11:27.489,16:10:52.211,0:35.561,0:38.776,0:39.174,246.6,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,7,1:52.726,0,,35.436,0,38.202,0,39.088,0,185.0,13:20.215,16:12:44.937,0:35.436,0:38.202,0:39.088,246.0,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,8,1:52.977,0,,35.448,0,38.312,0,39.217,0,184.6,15:13.192,16:14:37.914,0:35.448,0:38.312,0:39.217,255.9,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,9,1:54.739,0,,35.483,0,38.000,2,41.256,0,181.8,17:07.931,16:16:32.653,0:35.483,0:38.000,0:41.256,244.3,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,10,2:39.181,0,,44.347,0,1:01.016,0,53.818,0,131.0,19:47.112,16:19:11.834,0:44.347,1:01.016,0:53.818,159.3,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,11,2:20.102,0,,43.815,0,46.383,0,49.904,0,148.9,22:07.214,16:21:31.936,0:43.815,0:46.383,0:49.904,162.7,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,12,1:54.259,0,,36.079,0,38.757,0,39.423,0,182.5,24:01.473,16:23:26.195,0:36.079,0:38.757,0:39.423,227.4,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,13,1:53.808,0,,35.792,0,38.933,0,39.083,0,183.2,25:55.281,16:25:20.003,0:35.792,0:38.933,0:39.083,248.3,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,14,1:53.183,0,,35.472,0,38.521,0,39.190,0,184.3,27:48.464,16:27:13.186,0:35.472,0:38.521,0:39.190,233.8,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,15,1:53.890,0,,35.710,0,38.659,0,39.521,0,183.1,29:42.354,16:29:07.076,0:35.710,0:38.659,0:39.521,247.7,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,16,1:53.809,0,,35.666,0,38.619,0,39.524,0,183.2,31:36.163,16:31:00.885,0:35.666,0:38.619,0:39.524,247.7,Milan PETELET,,Pro / R,,MRT by CLRT,,
33,1,1,1:58.934,0,,39.299,0,40.221,0,39.414,0,166.0,1:58.934,16:01:23.656,0:39.299,0:40.221,0:39.414,216.0,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,2,1:54.791,0,,36.518,0,39.269,0,39.004,0,181.7,3:53.725,16:03:18.447,0:36.518,0:39.269,0:39.004,240.0,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,3,1:52.738,0,,35.340,0,38.508,0,38.890,0,185.0,5:46.463,16:05:11.185,0:35.340,0:38.508,0:38.890,246.6,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,4,1:52.649,0,,35.362,0,38.456,0,38.831,0,185.1,7:39.112,16:07:03.834,0:35.362,0:38.456,0:38.831,251.2,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,5,1:52.555,0,,35.254,0,38.445,0,38.856,0,185.3,9:31.667,16:08:56.389,0:35.254,0:38.445,0:38.856,252.9,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,6,1:52.384,2,,35.251,0,38.354,2,38.779,0,185.6,11:24.051,16:10:48.773,0:35.251,0:38.354,0:38.779,251.2,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,7,1:52.451,0,,35.267,0,38.430,0,38.754,2,185.5,13:16.502,16:12:41.224,0:35.267,0:38.430,0:38.754,248.3,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,8,1:53.081,0,,35.353,0,38.598,0,39.130,0,184.4,15:09.583,16:14:34.305,0:35.353,0:38.598,0:39.130,246.6,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,9,1:54.996,0,,35.508,0,38.540,0,40.948,0,181.4,17:04.579,16:16:29.301,0:35.508,0:38.540,0:40.948,243.2,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,10,2:41.047,0,,46.007,0,1:00.918,0,54.122,0,129.5,19:45.626,16:19:10.348,0:46.007,1:00.918,0:54.122,158.6,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,11,2:20.887,0,,43.559,0,46.593,0,50.735,0,148.0,22:06.513,16:21:31.235,0:43.559,0:46.593,0:50.735,173.6,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,12,1:54.469,0,,35.805,0,38.942,0,39.722,0,182.2,24:00.982,16:23:25.704,0:35.805,0:38.942,0:39.722,251.7,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,13,1:53.512,0,,35.456,0,38.864,0,39.192,0,183.7,25:54.494,16:25:19.216,0:35.456,0:38.864,0:39.192,264.1,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,14,1:52.925,0,,35.139,0,38.756,0,39.030,0,184.7,27:47.419,16:27:12.141,0:35.139,0:38.756,0:39.030,254.1,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,15,1:53.004,0,,35.129,2,38.684,0,39.191,0,184.5,29:40.423,16:29:05.145,0:35.129,0:38.684,0:39.191,253.5,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,16,1:53.895,0,,36.100,0,38.576,0,39.219,0,183.1,31:34.318,16:30:59.040,0:36.100,0:38.576,0:39.219,244.3,Evan SPENLE,,Pro,,MRT by CLRT,,
44,1,1,2:04.844,0,,43.211,0,40.919,0,40.714,0,158.1,2:04.844,16:01:29.566,0:43.211,0:40.919,0:40.714,220.0,Franck LEHERPEUR,,Am,,CLRT,,
44,1,2,1:55.323,0,,36.438,0,39.285,0,39.600,0,180.8,4:00.167,16:03:24.889,0:36.438,0:39.285,0:39.600,262.8,Franck LEHERPEUR,,Am,,CLRT,,
44,1,3,1:54.805,0,,36.194,0,39.013,0,39.598,0,181.7,5:54.972,16:05:19.694,0:36.194,0:39.013,0:39.598,247.1,Franck LEHERPEUR,,Am,,CLRT,,
44,1,4,1:54.375,0,,35.806,0,38.975,0,39.594,0,182.3,7:49.347,16:07:14.069,0:35.806,0:38.975,0:39.594,254.7,Franck LEHERPEUR,,Am,,CLRT,,
44,1,5,1:53.946,2,,35.873,0,38.676,0,39.397,0,183.0,9:43.293,16:09:08.015,0:35.873,0:38.676,0:39.397,254.1,Franck LEHERPEUR,,Am,,CLRT,,
44,1,6,1:54.836,0,,36.078,0,38.767,0,39.991,0,181.6,11:38.129,16:11:02.851,0:36.078,0:38.767,0:39.991,256.5,Franck LEHERPEUR,,Am,,CLRT,,
44,1,7,1:54.095,0,,35.979,0,38.719,0,39.397,0,182.8,13:32.224,16:12:56.946,0:35.979,0:38.719,0:39.397,244.9,Franck LEHERPEUR,,Am,,CLRT,,
44,1,8,1:54.220,0,,35.838,0,39.016,0,39.366,2,182.6,15:26.444,16:14:51.166,0:35.838,0:39.016,0:39.366,248.3,Franck LEHERPEUR,,Am,,CLRT,,
44,1,9,1:55.660,0,,35.719,2,38.975,0,40.966,0,180.3,17:22.104,16:16:46.826,0:35.719,0:38.975,0:40.966,255.9,Franck LEHERPEUR,,Am,,CLRT,,
44,1,10,2:33.623,0,,42.785,0,57.946,0,52.892,0,135.8,19:55.727,16:19:20.449,0:42.785,0:57.946,0:52.892,132.2,Franck LEHERPEUR,,Am,,CLRT,,
44,1,11,2:17.229,0,,45.087,0,42.297,0,49.845,0,152.0,22:12.956,16:21:37.678,0:45.087,0:42.297,0:49.845,144.6,Franck LEHERPEUR,,Am,,CLRT,,
44,1,12,1:55.152,0,,36.160,0,39.507,0,39.485,0,181.1,24:08.108,16:23:32.830,0:36.160,0:39.507,0:39.485,253.5,Franck LEHERPEUR,,Am,,CLRT,,
44,1,13,1:54.898,0,,35.803,0,39.018,0,40.077,0,181.5,26:03.006,16:25:27.728,0:35.803,0:39.018,0:40.077,256.5,Franck LEHERPEUR,,Am,,CLRT,,
44,1,14,1:54.208,0,,35.766,0,38.572,2,39.870,0,182.6,27:57.214,16:27:21.936,0:35.766,0:38.572,0:39.870,260.9,Franck LEHERPEUR,,Am,,CLRT,,
53,1,1,2:01.978,0,,41.515,0,40.810,0,39.653,0,161.9,2:01.978,16:01:26.700,0:41.515,0:40.810,0:39.653,195.7,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,2,1:54.505,0,,35.426,2,39.692,0,39.387,0,182.1,3:56.483,16:03:21.205,0:35.426,0:39.692,0:39.387,257.8,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,3,1:54.354,0,,35.676,0,39.267,0,39.411,0,182.4,5:50.837,16:05:15.559,0:35.676,0:39.267,0:39.411,250.6,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,4,1:53.304,0,,35.634,0,38.579,0,39.091,0,184.1,7:44.141,16:07:08.863,0:35.634,0:38.579,0:39.091,248.8,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,5,1:53.303,0,,35.862,0,38.554,0,38.887,0,184.1,9:37.444,16:09:02.166,0:35.862,0:38.554,0:38.887,231.8,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,6,1:53.752,0,,36.215,0,38.727,0,38.810,2,183.3,11:31.196,16:10:55.918,0:36.215,0:38.727,0:38.810,222.7,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,7,1:53.415,0,,35.994,0,38.540,2,38.881,0,183.9,13:24.611,16:12:49.333,0:35.994,0:38.540,0:38.881,248.3,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,8,1:53.266,2,,35.599,0,38.641,0,39.026,0,184.1,15:17.877,16:14:42.599,0:35.599,0:38.641,0:39.026,242.7,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,9,4:44.090,0,,35.683,0,3:14.166,0,54.241,0,73.4,20:01.967,16:19:26.689,0:35.683,3:14.166,0:54.241,247.1,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,10,2:12.350,0,,41.243,0,41.558,0,49.549,0,157.6,22:14.317,16:21:39.039,0:41.243,0:41.558,0:49.549,158.4,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,11,1:55.264,0,,35.987,0,39.273,0,40.004,0,180.9,24:09.581,16:23:34.303,0:35.987,0:39.273,0:40.004,234.3,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,12,1:58.624,0,,38.988,0,39.514,0,40.122,0,175.8,26:08.205,16:25:32.927,0:38.988,0:39.514,0:40.122,245.5,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,13,1:55.511,0,,36.158,0,39.473,0,39.880,0,180.5,28:03.716,16:27:28.438,0:36.158,0:39.473,0:39.880,220.4,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,14,2:00.417,0,,40.478,0,39.254,0,40.685,0,173.2,30:04.133,16:29:28.855,0:40.478,0:39.254,0:40.685,202.6,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,15,1:58.501,0,,37.170,0,39.461,0,41.870,0,176.0,32:02.634,16:31:27.356,0:37.170,0:39.461,0:41.870,207.3,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
55,1,1,1:58.523,0,,39.107,0,39.795,0,39.621,0,166.6,1:58.523,16:01:23.245,0:39.107,0:39.795,0:39.621,213.0,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,2,1:52.794,0,,35.539,0,38.410,0,38.845,0,184.9,3:51.317,16:03:16.039,0:35.539,0:38.410,0:38.845,259.0,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,3,1:52.670,0,,35.505,0,38.323,0,38.842,2,185.1,5:43.987,16:05:08.709,0:35.505,0:38.323,0:38.842,254.7,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,4,1:52.757,0,,35.494,0,38.352,0,38.911,0,185.0,7:36.744,16:07:01.466,0:35.494,0:38.352,0:38.911,252.9,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,5,1:52.819,0,,35.492,0,38.432,0,38.895,0,184.9,9:29.563,16:08:54.285,0:35.492,0:38.432,0:38.895,252.9,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,6,1:52.383,2,,35.252,2,38.287,0,38.844,0,185.6,11:21.946,16:10:46.668,0:35.252,0:38.287,0:38.844,255.3,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,7,1:52.531,0,,35.322,0,38.135,2,39.074,0,185.3,13:14.477,16:12:39.199,0:35.322,0:38.135,0:39.074,253.5,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,8,1:52.659,0,,35.420,0,38.392,0,38.847,0,185.1,15:07.136,16:14:31.858,0:35.420,0:38.392,0:38.847,254.1,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,9,1:54.774,0,,35.369,0,38.450,0,40.955,0,181.7,17:01.910,16:16:26.632,0:35.369,0:38.450,0:40.955,253.5,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,10,2:40.462,0,,43.136,0,1:03.498,0,53.828,0,130.0,19:42.372,16:19:07.094,0:43.136,1:03.498,0:53.828,197.8,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,11,2:22.575,0,,41.928,0,48.850,0,51.797,0,146.3,22:04.947,16:21:29.669,0:41.928,0:48.850,0:51.797,183.1,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,12,2:08.712,0,B,36.138,0,38.808,0,53.766,0,162.0,24:13.659,16:23:38.381,0:36.138,0:38.808,0:53.766,241.1,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,13,3:05.929,0,,1:45.413,0,39.738,0,40.778,0,112.2,27:19.588,16:26:44.310,1:45.413,0:39.738,0:40.778,206.1,Nicolas MISSLIN,0:01:15.603,Pro-Am,,BWT Lechner Racing,,
55,1,14,1:58.053,0,,36.713,0,39.832,0,41.508,0,176.7,29:17.641,16:28:42.363,0:36.713,0:39.832,0:41.508,220.9,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,15,1:58.934,0,,38.191,0,39.484,0,41.259,0,175.3,31:16.575,16:30:41.297,0:38.191,0:39.484,0:41.259,186.2,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,16,2:02.667,0,,36.515,0,40.134,0,46.018,0,170.0,33:19.242,16:32:43.964,0:36.515,0:40.134,0:46.018,232.3,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
59,1,1,2:02.879,0,,41.905,0,41.153,0,39.821,0,160.7,2:02.879,16:01:27.601,0:41.905,0:41.153,0:39.821,193.5,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,2,1:57.538,0,,38.469,0,39.469,0,39.600,0,177.4,4:00.417,16:03:25.139,0:38.469,0:39.469,0:39.600,248.8,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,3,1:56.157,0,,36.101,0,39.085,0,40.971,0,179.5,5:56.574,16:05:21.296,0:36.101,0:39.085,0:40.971,224.1,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,4,1:53.463,0,,35.621,0,38.638,2,39.204,0,183.8,7:50.037,16:07:14.759,0:35.621,0:38.638,0:39.204,246.6,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,5,1:54.062,0,,35.718,0,38.951,0,39.393,0,182.8,9:44.099,16:09:08.821,0:35.718,0:38.951,0:39.393,237.4,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,6,1:53.737,0,,35.427,2,38.875,0,39.435,0,183.4,11:37.836,16:11:02.558,0:35.427,0:38.875,0:39.435,253.5,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,7,1:53.628,0,,35.663,0,38.699,0,39.266,0,183.5,13:31.464,16:12:56.186,0:35.663,0:38.699,0:39.266,243.8,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,8,1:53.225,2,,35.581,0,38.726,0,38.918,2,184.2,15:24.689,16:14:49.411,0:35.581,0:38.726,0:38.918,246.6,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,9,1:56.810,0,,35.817,0,39.185,0,41.808,0,178.5,17:21.499,16:16:46.221,0:35.817,0:39.185,0:41.808,242.2,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,10,2:33.666,0,,42.461,0,58.254,0,52.951,0,135.7,19:55.165,16:19:19.887,0:42.461,0:58.254,0:52.951,133.5,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,11,2:16.660,0,,45.253,0,42.171,0,49.236,0,152.6,22:11.825,16:21:36.547,0:45.253,0:42.171,0:49.236,139.4,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,12,1:54.646,0,,35.944,0,39.021,0,39.681,0,181.9,24:06.471,16:23:31.193,0:35.944,0:39.021,0:39.681,225.9,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,13,1:54.207,0,,35.594,0,39.273,0,39.340,0,182.6,26:00.678,16:25:25.400,0:35.594,0:39.273,0:39.340,238.4,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,14,1:53.692,0,,35.654,0,38.855,0,39.183,0,183.4,27:54.370,16:27:19.092,0:35.654,0:38.855,0:39.183,241.6,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,15,1:54.757,0,,35.740,0,39.253,0,39.764,0,181.7,29:49.127,16:29:13.849,0:35.740,0:39.253,0:39.764,247.7,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,16,1:55.889,0,,35.986,0,39.972,0,39.931,0,180.0,31:45.016,16:31:09.738,0:35.986,0:39.972,0:39.931,251.7,Maxence MAURICE,,Am,,IMSA Performance,,
7,1,1,1:59.856,0,,40.108,0,40.077,0,39.671,0,164.7,1:59.856,16:01:24.578,0:40.108,0:40.077,0:39.671,196.4,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,2,1:54.460,0,,35.875,0,39.577,0,39.008,0,182.2,3:54.316,16:03:19.038,0:35.875,0:39.577,0:39.008,241.1,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,3,1:53.116,0,,35.572,0,38.715,0,38.829,0,184.4,5:47.432,16:05:12.154,0:35.572,0:38.715,0:38.829,241.6,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,4,1:53.037,0,,35.536,0,38.489,2,39.012,0,184.5,7:40.469,16:07:05.191,0:35.536,0:38.489,0:39.012,244.9,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,5,1:53.072,0,,35.323,2,38.760,0,38.989,0,184.4,9:33.541,16:08:58.263,0:35.323,0:38.760,0:38.989,258.4,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,6,1:53.690,0,,35.885,0,38.714,0,39.091,0,183.4,11:27.231,16:10:51.953,0:35.885,0:38.714,0:39.091,250.6,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,7,1:53.460,0,,35.849,0,38.849,0,38.762,2,183.8,13:20.691,16:12:45.413,0:35.849,0:38.849,0:38.762,255.9,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,8,1:52.766,0,,35.503,0,38.496,0,38.767,0,184.9,15:13.457,16:14:38.179,0:35.503,0:38.496,0:38.767,240.5,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,9,1:55.169,0,,35.552,0,38.723,0,40.894,0,181.1,17:08.626,16:16:33.348,0:35.552,0:38.723,0:40.894,236.8,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,10,2:39.576,0,,44.197,0,1:02.419,0,52.960,0,130.7,19:48.202,16:19:12.924,0:44.197,1:02.419,0:52.960,140.6,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,11,2:19.495,0,,44.641,0,45.082,0,49.772,0,149.5,22:07.697,16:21:32.419,0:44.641,0:45.082,0:49.772,176.8,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,12,1:54.628,0,,35.923,0,38.931,0,39.774,0,181.9,24:02.325,16:23:27.047,0:35.923,0:38.931,0:39.774,231.3,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,13,1:54.487,0,,36.090,0,39.604,0,38.793,0,182.2,25:56.812,16:25:21.534,0:36.090,0:39.604,0:38.793,252.3,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
