NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
21,1,8,1:54.835,0,,35.890,0,39.687,0,39.258,0,181.6,17:26.450,16:27:26.450,0:35.890,0:39.687,0:39.258,264.1,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,9,1:53.484,0,,35.418,0,38.767,0,39.299,0,183.8,19:19.934,16:29:19.934,0:35.418,0:38.767,0:39.299,264.7,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,10,1:53.426,0,,35.575,0,38.685,0,39.166,0,183.9,21:13.360,16:31:13.360,0:35.575,0:38.685,0:39.166,259.0,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,11,1:52.876,0,,35.416,0,38.469,0,38.991,0,184.8,23:06.236,16:33:06.236,0:35.416,0:38.469,0:38.991,262.8,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,12,1:52.673,2,,35.376,0,38.411,2,38.886,2,185.1,24:58.909,16:34:58.909,0:35.376,0:38.411,0:38.886,268.7,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,13,1:54.256,0,,35.871,0,39.289,0,39.096,0,182.5,26:53.165,16:36:53.165,0:35.871,0:39.289,0:39.096,273.4,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,14,1:53.428,0,,35.583,0,38.689,0,39.156,0,183.9,28:46.593,16:38:46.593,0:35.583,0:38.689,0:39.156,268.0,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,15,1:53.226,0,,35.361,0,38.629,0,39.236,0,184.2,30:39.819,16:40:39.819,0:35.361,0:38.629,0:39.236,266.0,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,16,1:53.976,0,,35.523,0,38.783,0,39.670,0,183.0,32:33.795,16:42:33.795,0:35.523,0:38.783,0:39.670,265.4,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,17,1:52.985,0,,35.468,0,38.447,0,39.070,0,184.6,34:26.780,16:44:26.780,0:35.468,0:38.447,0:39.070,263.4,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,18,1:54.742,0,,35.236,2,38.885,0,40.621,0,181.8,36:21.522,16:46:21.522,0:35.236,0:38.885,0:40.621,270.7,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,19,2:13.611,0,,54.917,0,39.113,0,39.581,0,156.1,38:35.133,16:48:35.133,0:54.917,0:39.113,0:39.581,263.4,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,20,1:53.979,0,,35.703,0,39.269,0,39.007,0,183.0,40:29.112,16:50:29.112,0:35.703,0:39.269,0:39.007,266.7,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
22,1,1,2:39.858,0,B,58.826,0,46.503,0,54.529,0,123.5,2:39.858,16:12:39.858,0:58.826,0:46.503,0:54.529,136.9,Alessandro GHIRETTI,0:00:13.448,Pro / R,,Martinet by Alméras,,
22,1,2,2:51.223,0,B,1:08.476,0,46.494,0,56.253,0,121.8,5:31.081,16:15:31.081,1:08.476,0:46.494,0:56.253,202.6,Alessandro GHIRETTI,0:00:27.927,Pro / R,,Martinet by Alméras,,
22,1,3,2:28.596,0,,1:10.989,0,38.659,0,38.948,0,140.3,7:59.677,16:17:59.677,1:10.989,0:38.659,0:38.948,203.4,Alessandro GHIRETTI,0:00:26.852,Pro / R,,Martinet by Alméras,,
22,1,4,1:52.334,0,,35.257,0,38.211,0,38.866,0,185.6,9:52.011,16:19:52.011,0:35.257,0:38.211,0:38.866,250.6,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,5,1:52.140,0,,35.294,0,38.235,0,38.611,0,186.0,11:44.151,16:21:44.151,0:35.294,0:38.235,0:38.611,257.1,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,6,1:52.851,0,,35.736,0,38.343,0,38.772,0,184.8,13:37.002,16:23:37.002,0:35.736,0:38.343,0:38.772,242.7,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,7,1:52.328,0,,35.245,0,38.153,0,38.930,0,185.7,15:29.330,16:25:29.330,0:35.245,0:38.153,0:38.930,256.5,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,8,1:52.506,0,,35.388,0,38.280,0,38.838,0,185.4,17:21.836,16:27:21.836,0:35.388,0:38.280,0:38.838,255.3,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,9,1:52.255,0,,35.334,0,38.377,0,38.544,2,185.8,19:14.091,16:29:14.091,0:35.334,0:38.377,0:38.544,259.0,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,10,1:53.019,0,,35.356,0,38.543,0,39.120,0,184.5,21:07.110,16:31:07.110,0:35.356,0:38.543,0:39.120,255.3,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,11,1:52.126,0,,35.183,0,38.075,0,38.868,0,186.0,22:59.236,16:32:59.236,0:35.183,0:38.075,0:38.868,257.8,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,12,1:51.908,0,,35.252,0,38.047,2,38.609,0,186.4,24:51.144,16:34:51.144,0:35.252,0:38.047,0:38.609,261.5,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,13,1:52.313,0,,35.231,0,38.209,0,38.873,0,185.7,26:43.457,16:36:43.457,0:35.231,0:38.209,0:38.873,252.9,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,14,1:52.398,0,,35.324,0,38.229,0,38.845,0,185.5,28:35.855,16:38:35.855,0:35.324,0:38.229,0:38.845,262.1,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,15,1:52.002,2,,35.196,0,38.074,0,38.732,0,186.2,30:27.857,16:40:27.857,0:35.196,0:38.074,0:38.732,256.5,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,16,1:52.655,0,,35.525,0,38.264,0,38.866,0,185.1,32:20.512,16:42:20.512,0:35.525,0:38.264,0:38.866,246.0,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,17,1:52.186,0,,35.304,0,38.320,0,38.562,0,185.9,34:12.698,16:44:12.698,0:35.304,0:38.320,0:38.562,261.5,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,18,1:52.156,0,,35.063,0,38.305,0,38.788,0,185.9,36:04.854,16:46:04.854,0:35.063,0:38.305,0:38.788,259.6,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,19,1:53.787,0,,35.049,2,39.945,0,38.793,0,183.3,37:58.641,16:47:58.641,0:35.049,0:39.945,0:38.793,262.8,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,20,2:05.497,0,B,39.839,0,39.060,0,46.598,0,166.2,40:04.138,16:50:04.138,0:39.839,0:39.060,0:46.598,268.0,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
23,1,1,2:42.122,0,B,59.758,0,46.282,0,56.082,0,121.8,2:42.122,16:12:42.122,0:59.758,0:46.282,0:56.082,126.8,Victor WEYRICH,0:00:15.423,Pro,,Pierre Martinet by Alméras,,
23,1,2,2:53.218,0,B,1:14.370,0,42.041,0,56.807,0,120.4,5:35.340,16:15:35.340,1:14.370,0:42.041,0:56.807,200.7,Victor WEYRICH,0:00:27.835,Pro,,Pierre Martinet by Alméras,,
23,1,3,2:32.107,0,,1:13.703,0,38.751,0,39.653,0,137.1,8:07.447,16:18:07.447,1:13.703,0:38.751,0:39.653,202.2,Victor WEYRICH,0:00:26.216,Pro,,Pierre Martinet by Alméras,,
23,1,4,1:52.801,0,,35.401,0,38.384,0,39.016,0,184.9,10:00.248,16:20:00.248,0:35.401,0:38.384,0:39.016,242.7,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,5,1:52.654,0,,35.432,0,38.360,2,38.862,0,185.1,11:52.902,16:21:52.902,0:35.432,0:38.360,0:38.862,254.7,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,6,1:52.740,0,,35.368,0,38.476,0,38.896,0,185.0,13:45.642,16:23:45.642,0:35.368,0:38.476,0:38.896,252.9,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,7,1:52.748,0,,35.290,0,38.523,0,38.935,0,185.0,15:38.390,16:25:38.390,0:35.290,0:38.523,0:38.935,255.3,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,8,1:52.797,0,,35.433,0,38.601,0,38.763,2,184.9,17:31.187,16:27:31.187,0:35.433,0:38.601,0:38.763,255.3,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,9,1:52.969,0,,35.234,0,38.798,0,38.937,0,184.6,19:24.156,16:29:24.156,0:35.234,0:38.798,0:38.937,255.9,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,10,1:53.131,0,,35.399,0,38.737,0,38.995,0,184.3,21:17.287,16:31:17.287,0:35.399,0:38.737,0:38.995,252.9,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,11,1:52.793,0,,35.200,0,38.530,0,39.063,0,184.9,23:10.080,16:33:10.080,0:35.200,0:38.530,0:39.063,258.4,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,12,1:52.605,0,,35.197,0,38.411,0,38.997,0,185.2,25:02.685,16:35:02.685,0:35.197,0:38.411,0:38.997,260.2,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,13,1:52.582,2,,35.054,2,38.434,0,39.094,0,185.2,26:55.267,16:36:55.267,0:35.054,0:38.434,0:39.094,259.6,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,14,1:52.844,0,,35.250,0,38.516,0,39.078,0,184.8,28:48.111,16:38:48.111,0:35.250,0:38.516,0:39.078,253.5,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,15,1:52.854,0,,35.173,0,38.584,0,39.097,0,184.8,30:40.965,16:40:40.965,0:35.173,0:38.584,0:39.097,254.7,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,16,1:53.158,0,,35.066,0,38.606,0,39.486,0,184.3,32:34.123,16:42:34.123,0:35.066,0:38.606,0:39.486,260.9,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,17,1:53.118,0,,35.428,0,38.690,0,39.000,0,184.4,34:27.241,16:44:27.241,0:35.428,0:38.690,0:39.000,228.8,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,18,1:53.464,0,,35.246,0,38.531,0,39.687,0,183.8,36:20.705,16:46:20.705,0:35.246,0:38.531,0:39.687,262.1,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,19,1:52.844,0,,35.162,0,38.559,0,39.123,0,184.8,38:13.549,16:48:13.549,0:35.162,0:38.559,0:39.123,259.6,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,20,1:52.732,0,,35.316,0,38.431,0,38.985,0,185.0,40:06.281,16:50:06.281,0:35.316,0:38.431,0:38.985,259.0,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
3,1,1,2:42.992,0,,1:17.662,0,43.559,0,41.771,0,121.1,2:42.992,16:12:42.992,1:17.662,0:43.559,0:41.771,91.4,Milan PETELET,0:00:33.795,Pro / R,,MRT by CLRT,,
3,1,2,1:55.871,0,,35.941,0,39.749,0,40.181,0,180.0,4:38.863,16:14:38.863,0:35.941,0:39.749,0:40.181,240.0,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,3,1:54.757,0,,35.883,0,39.202,0,39.672,0,181.7,6:33.620,16:16:33.620,0:35.883,0:39.202,0:39.672,251.2,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,4,1:55.134,0,,35.857,0,39.736,0,39.541,0,181.1,8:28.754,16:18:28.754,0:35.857,0:39.736,0:39.541,248.8,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,5,1:53.955,0,,35.663,0,38.811,0,39.481,0,183.0,10:22.709,16:20:22.709,0:35.663,0:38.811,0:39.481,252.9,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,6,1:53.510,0,,35.479,0,38.694,0,39.337,0,183.7,12:16.219,16:22:16.219,0:35.479,0:38.694,0:39.337,259.0,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,7,2:04.575,0,B,38.003,0,39.073,0,47.499,0,167.4,14:20.794,16:24:20.794,0:38.003,0:39.073,0:47.499,250.6,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,8,5:43.961,0,,4:23.468,0,40.398,0,40.095,0,60.6,20:04.755,16:30:04.755,4:23.468,0:40.398,0:40.095,194.6,Milan PETELET,0:03:52.140,Pro / R,,MRT by CLRT,,
3,1,9,1:58.309,0,,35.811,0,38.581,0,43.917,0,176.3,22:03.064,16:32:03.064,0:35.811,0:38.581,0:43.917,250.0,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,10,1:53.729,0,,35.500,0,38.589,0,39.640,0,183.4,23:56.793,16:33:56.793,0:35.500,0:38.589,0:39.640,252.3,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,11,1:53.552,0,,35.454,0,38.495,0,39.603,0,183.7,25:50.345,16:35:50.345,0:35.454,0:38.495,0:39.603,251.2,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,12,1:53.035,0,,35.449,0,38.387,0,39.199,0,184.5,27:43.380,16:37:43.380,0:35.449,0:38.387,0:39.199,254.7,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,13,1:58.327,0,,35.309,0,42.904,0,40.114,0,176.2,29:41.707,16:39:41.707,0:35.309,0:42.904,0:40.114,259.6,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,14,1:53.140,0,,35.424,0,38.579,0,39.137,2,184.3,31:34.847,16:41:34.847,0:35.424,0:38.579,0:39.137,254.7,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,15,1:52.968,0,,35.363,0,38.455,0,39.150,0,184.6,33:27.815,16:43:27.815,0:35.363,0:38.455,0:39.150,257.8,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,16,1:52.841,2,,35.317,0,38.259,2,39.265,0,184.8,35:20.656,16:45:20.656,0:35.317,0:38.259,0:39.265,264.1,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,17,1:52.965,0,,35.158,2,38.612,0,39.195,0,184.6,37:13.621,16:47:13.621,0:35.158,0:38.612,0:39.195,264.1,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,18,2:07.546,0,,42.202,0,45.439,0,39.905,0,163.5,39:21.167,16:49:21.167,0:42.202,0:45.439,0:39.905,270.7,Milan PETELET,,Pro / R,,MRT by CLRT,,
3,1,19,2:02.284,0,B,35.660,0,38.675,0,47.949,0,170.5,41:23.451,16:51:23.451,0:35.660,0:38.675,0:47.949,257.1,Milan PETELET,,Pro / R,,MRT by CLRT,,
33,1,1,2:42.203,0,,1:17.099,0,42.571,0,42.533,0,121.7,2:42.203,16:12:42.203,1:17.099,0:42.571,0:42.533,93.3,Evan SPENLE,0:00:32.764,Pro,,MRT by CLRT,,
33,1,2,1:54.068,0,,35.782,0,39.239,0,39.047,0,182.8,4:36.271,16:14:36.271,0:35.782,0:39.239,0:39.047,239.5,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,3,1:52.843,0,,35.219,0,38.768,0,38.856,0,184.8,6:29.114,16:16:29.114,0:35.219,0:38.768,0:38.856,266.0,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,4,1:55.075,0,,35.702,0,40.144,0,39.229,0,181.2,8:24.189,16:18:24.189,0:35.702,0:40.144,0:39.229,255.3,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,5,1:52.833,0,,35.478,0,38.513,0,38.842,0,184.8,10:17.022,16:20:17.022,0:35.478,0:38.513,0:38.842,261.5,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,6,1:52.596,0,,35.310,0,38.437,0,38.849,0,185.2,12:09.618,16:22:09.618,0:35.310,0:38.437,0:38.849,260.2,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,7,1:52.394,0,,35.165,0,38.464,0,38.765,0,185.6,14:02.012,16:24:02.012,0:35.165,0:38.464,0:38.765,262.8,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,8,2:05.223,0,B,35.342,0,38.458,0,51.423,0,166.5,16:07.235,16:26:07.235,0:35.342,0:38.458,0:51.423,258.4,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,9,6:01.234,0,,4:40.339,0,41.760,0,39.135,0,57.7,22:08.469,16:32:08.469,4:40.339,0:41.760,0:39.135,106.0,Evan SPENLE,0:03:59.855,Pro,,MRT by CLRT,,
33,1,10,1:53.236,0,,35.329,0,38.941,0,38.966,0,184.2,24:01.705,16:34:01.705,0:35.329,0:38.941,0:38.966,251.7,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,11,1:53.335,0,,35.289,0,38.611,0,39.435,0,184.0,25:55.040,16:35:55.040,0:35.289,0:38.611,0:39.435,256.5,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,12,1:52.280,0,,35.160,0,38.441,0,38.679,0,185.7,27:47.320,16:37:47.320,0:35.160,0:38.441,0:38.679,262.8,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,13,1:52.469,0,,35.279,0,38.317,0,38.873,0,185.4,29:39.789,16:39:39.789,0:35.279,0:38.317,0:38.873,264.1,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,14,1:52.145,2,,35.269,0,38.286,0,38.590,2,186.0,31:31.934,16:41:31.934,0:35.269,0:38.286,0:38.590,262.1,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,15,1:52.195,0,,35.211,0,38.276,2,38.708,0,185.9,33:24.129,16:43:24.129,0:35.211,0:38.276,0:38.708,264.1,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,16,1:53.114,0,,35.159,0,38.584,0,39.371,0,184.4,35:17.243,16:45:17.243,0:35.159,0:38.584,0:39.371,259.6,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,17,1:52.457,0,,35.091,2,38.617,0,38.749,0,185.4,37:09.700,16:47:09.700,0:35.091,0:38.617,0:38.749,264.7,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,18,1:52.313,0,,35.125,0,38.411,0,38.777,0,185.7,39:02.013,16:49:02.013,0:35.125,0:38.411,0:38.777,264.7,Evan SPENLE,,Pro,,MRT by CLRT,,
33,1,19,1:57.101,0,,36.125,0,38.837,0,42.139,0,178.1,40:59.114,16:50:59.114,0:36.125,0:38.837,0:42.139,262.8,Evan SPENLE,,Pro,,MRT by CLRT,,
44,1,1,3:04.233,0,,1:28.409,0,49.558,0,46.266,0,107.2,3:04.233,16:13:04.233,1:28.409,0:49.558,0:46.266,163.1,Franck LEHERPEUR,0:00:44.930,Am,,CLRT,,
44,1,2,1:59.060,0,,37.648,0,40.660,0,40.752,0,175.2,5:03.293,16:15:03.293,0:37.648,0:40.660,0:40.752,197.8,Franck LEHERPEUR,,Am,,CLRT,,
44,1,3,1:55.796,0,,36.032,0,39.660,0,40.104,0,180.1,6:59.089,16:16:59.089,0:36.032,0:39.660,0:40.104,240.0,Franck LEHERPEUR,,Am,,CLRT,,
44,1,4,1:56.768,0,,36.211,0,40.104,0,40.453,0,178.6,8:55.857,16:18:55.857,0:36.211,0:40.104,0:40.453,265.4,Franck LEHERPEUR,,Am,,CLRT,,
44,1,5,1:55.616,0,,36.031,0,39.585,0,40.000,0,180.4,10:51.473,16:20:51.473,0:36.031,0:39.585,0:40.000,252.3,Franck LEHERPEUR,,Am,,CLRT,,
44,1,6,1:55.135,0,,35.770,0,39.114,0,40.251,0,181.1,12:46.608,16:22:46.608,0:35.770,0:39.114,0:40.251,255.9,Franck LEHERPEUR,,Am,,CLRT,,
44,1,7,1:55.014,0,,35.948,0,39.078,0,39.988,0,181.3,14:41.622,16:24:41.622,0:35.948,0:39.078,0:39.988,255.3,Franck LEHERPEUR,,Am,,CLRT,,
44,1,8,1:55.225,0,,35.713,0,39.639,0,39.873,0,181.0,16:36.847,16:26:36.847,0:35.713,0:39.639,0:39.873,259.0,Franck LEHERPEUR,,Am,,CLRT,,
44,1,9,2:03.497,0,B,35.908,0,39.282,0,48.307,0,168.9,18:40.344,16:28:40.344,0:35.908,0:39.282,0:48.307,253.5,Franck LEHERPEUR,,Am,,CLRT,,
44,1,10,5:20.368,0,,4:00.219,0,39.931,0,40.218,0,65.1,24:00.712,16:34:00.712,4:00.219,0:39.931,0:40.218,146.3,Franck LEHERPEUR,0:03:26.825,Am,,CLRT,,
44,1,11,1:54.881,0,,35.677,0,39.137,0,40.067,0,181.5,25:55.593,16:35:55.593,0:35.677,0:39.137,0:40.067,254.7,Franck LEHERPEUR,,Am,,CLRT,,
44,1,12,1:54.186,0,,35.496,0,39.203,0,39.487,0,182.6,27:49.779,16:37:49.779,0:35.496,0:39.203,0:39.487,257.1,Franck LEHERPEUR,,Am,,CLRT,,
44,1,13,1:54.045,0,,35.698,0,39.065,0,39.282,0,182.9,29:43.824,16:39:43.824,0:35.698,0:39.065,0:39.282,255.3,Franck LEHERPEUR,,Am,,CLRT,,
44,1,14,3:39.045,0,,2:19.030,0,40.255,0,39.760,0,95.2,33:22.869,16:43:22.869,2:19.030,0:40.255,0:39.760,262.1,Franck LEHERPEUR,,Am,,CLRT,,
44,1,15,1:55.353,0,,35.967,0,39.000,0,40.386,0,180.8,35:18.222,16:45:18.222,0:35.967,0:39.000,0:40.386,254.7,Franck LEHERPEUR,,Am,,CLRT,,
44,1,16,1:54.377,0,,35.474,2,39.233,0,39.670,0,182.3,37:12.599,16:47:12.599,0:35.474,0:39.233,0:39.670,263.4,Franck LEHERPEUR,,Am,,CLRT,,
44,1,17,1:53.807,2,,35.516,0,39.021,0,39.270,2,183.2,39:06.406,16:49:06.406,0:35.516,0:39.021,0:39.270,252.3,Franck LEHERPEUR,,Am,,CLRT,,
44,1,18,1:54.025,0,,35.559,0,38.954,2,39.512,0,182.9,41:00.431,16:51:00.431,0:35.559,0:38.954,0:39.512,261.5,Franck LEHERPEUR,,Am,,CLRT,,
53,1,1,2:54.966,0,,1:23.454,0,46.686,0,44.826,0,112.8,2:54.966,16:12:54.966,1:23.454,0:46.686,0:44.826,121.8,Arthur MATHIEU,0:00:38.507,Pro / R,,Spark by Racing Technology,,
53,1,2,1:59.173,0,,37.720,0,40.440,0,41.013,0,175.0,4:54.139,16:14:54.139,0:37.720,0:40.440,0:41.013,177.3,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,3,1:55.483,0,,35.984,0,39.435,0,40.064,0,180.6,6:49.622,16:16:49.622,0:35.984,0:39.435,0:40.064,258.4,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,4,1:55.318,0,,36.528,0,39.249,0,39.541,0,180.8,8:44.940,16:18:44.940,0:36.528,0:39.249,0:39.541,234.8,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,5,2:00.663,0,,41.667,0,39.001,0,39.995,0,172.8,10:45.603,16:20:45.603,0:41.667,0:39.001,0:39.995,264.7,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,6,2:00.554,0,B,35.897,0,38.982,0,45.675,0,173.0,12:46.157,16:22:46.157,0:35.897,0:38.982,0:45.675,249.4,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,7,4:57.235,0,,3:20.651,0,46.977,0,49.607,0,70.2,17:43.392,16:27:43.392,3:20.651,0:46.977,0:49.607,164.4,Arthur MATHIEU,0:02:43.334,Pro / R,,Spark by Racing Technology,,
53,1,8,2:14.621,0,,44.722,0,43.693,0,46.206,0,154.9,19:58.013,16:29:58.013,0:44.722,0:43.693,0:46.206,194.2,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,9,1:59.878,0,,41.394,0,38.941,0,39.543,0,174.0,21:57.891,16:31:57.891,0:41.394,0:38.941,0:39.543,205.3,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,10,1:53.174,0,,35.449,0,38.544,0,39.181,0,184.3,23:51.065,16:33:51.065,0:35.449,0:38.544,0:39.181,259.6,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,11,1:53.012,0,,35.472,0,38.392,0,39.148,0,184.5,25:44.077,16:35:44.077,0:35.472,0:38.392,0:39.148,260.9,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,12,1:51.860,2,,35.290,2,37.978,2,38.592,2,186.4,27:35.937,16:37:35.937,0:35.290,0:37.978,0:38.592,257.8,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,13,2:00.290,0,B,35.410,0,38.359,0,46.521,0,173.4,29:36.227,16:39:36.227,0:35.410,0:38.359,0:46.521,250.6,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,14,4:32.108,0,,3:13.996,0,38.777,0,39.335,0,76.6,34:08.335,16:44:08.335,3:13.996,0:38.777,0:39.335,208.9,Arthur MATHIEU,0:02:43.341,Pro / R,,Spark by Racing Technology,,
53,1,15,1:53.445,0,,35.688,0,38.341,0,39.416,0,183.8,36:01.780,16:46:01.780,0:35.688,0:38.341,0:39.416,246.6,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,16,1:53.153,0,,35.729,0,38.424,0,39.000,0,184.3,37:54.933,16:47:54.933,0:35.729,0:38.424,0:39.000,250.6,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
53,1,17,2:00.430,0,B,35.604,0,38.266,0,46.560,0,173.2,39:55.363,16:49:55.363,0:35.604,0:38.266,0:46.560,254.7,Arthur MATHIEU,,Pro / R,,Spark by Racing Technology,,
55,1,1,3:14.662,0,,1:23.902,0,56.322,0,54.438,0,101.4,3:14.662,16:13:14.662,1:23.902,0:56.322,0:54.438,85.1,Nicolas MISSLIN,0:00:27.421,Pro-Am,,BWT Lechner Racing,,
55,1,2,2:26.454,0,,47.426,0,48.466,0,50.562,0,142.4,5:41.116,16:15:41.116,0:47.426,0:48.466,0:50.562,160.5,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,3,2:10.058,0,,42.664,0,44.191,0,43.203,0,160.3,7:51.174,16:17:51.174,0:42.664,0:44.191,0:43.203,158.8,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,4,1:55.110,0,,36.008,0,39.374,0,39.728,0,181.2,9:46.284,16:19:46.284,0:36.008,0:39.374,0:39.728,246.6,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,5,2:25.784,0,B,37.098,0,47.155,0,1:01.531,0,143.1,12:12.068,16:22:12.068,0:37.098,0:47.155,1:01.531,251.7,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,6,4:45.371,0,,3:15.843,0,44.990,0,44.538,0,73.1,16:57.439,16:26:57.439,3:15.843,0:44.990,0:44.538,173.9,Nicolas MISSLIN,0:02:39.671,Pro-Am,,BWT Lechner Racing,,
55,1,7,2:06.618,0,,38.207,0,44.496,0,43.915,0,164.7,19:04.057,16:29:04.057,0:38.207,0:44.496,0:43.915,229.8,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
