NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
21,1,9,1:42.574,0,,32.926,0,34.717,0,34.931,0,203.3,22:33.275,17:22:33.275,0:32.926,0:34.717,0:34.931,284.2,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,10,1:41.648,0,,32.547,0,34.656,0,34.445,0,205.2,24:14.923,17:24:14.923,0:32.547,0:34.656,0:34.445,293.5,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,11,1:45.311,0,,32.902,0,35.608,0,36.801,0,198.0,26:00.234,17:26:00.234,0:32.902,0:35.608,0:36.801,249.4,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,12,1:41.957,0,,32.551,0,34.653,2,34.753,0,204.5,27:42.191,17:27:42.191,0:32.551,0:34.653,0:34.753,291.1,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,13,1:44.799,0,,32.688,0,34.796,0,37.315,0,199.0,29:26.990,17:29:26.990,0:32.688,0:34.796,0:37.315,283.5,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,14,1:41.644,2,,32.490,2,34.752,0,34.402,2,205.2,31:08.634,17:31:08.634,0:32.490,0:34.752,0:34.402,294.3,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
25,1,1,2:07.177,0,,51.804,0,37.451,0,37.922,0,155.2,2:07.177,17:02:07.177,0:51.804,0:37.451,0:37.922,188.2,John FALB,0:00:16.536,LMP2,P/A,G-Drive Racing,Aurus,
25,1,2,2:09.780,0,,33.221,0,58.899,0,37.660,0,160.7,4:16.957,17:04:16.957,0:33.221,0:58.899,0:37.660,288.8,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,3,1:50.741,0,B,32.829,0,36.087,0,41.825,0,188.3,6:07.698,17:06:07.698,0:32.829,0:36.087,0:41.825,293.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,4,7:28.028,0,,6:17.653,0,35.557,0,34.818,0,46.5,13:35.726,17:13:35.726,6:17.653,0:35.557,0:34.818,205.7,John FALB,0:05:49.213,LMP2,P/A,G-Drive Racing,Aurus,
25,1,5,1:43.271,0,,33.015,0,35.329,0,34.927,0,201.9,15:18.997,17:15:18.997,0:33.015,0:35.329,0:34.927,291.1,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,6,1:42.261,0,,32.979,0,34.911,0,34.371,0,203.9,17:01.258,17:17:01.258,0:32.979,0:34.911,0:34.371,291.9,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,7,1:44.123,0,,33.950,0,35.812,0,34.361,0,200.3,18:45.381,17:18:45.381,0:33.950,0:35.812,0:34.361,282.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,8,1:42.112,0,,32.711,0,34.816,0,34.585,0,204.2,20:27.493,17:20:27.493,0:32.711,0:34.816,0:34.585,294.3,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,9,1:41.874,0,,33.066,0,34.375,2,34.433,0,204.7,22:09.367,17:22:09.367,0:33.066,0:34.375,0:34.433,292.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,10,1:42.978,0,,33.308,0,34.963,0,34.707,0,202.5,23:52.345,17:23:52.345,0:33.308,0:34.963,0:34.707,275.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,11,1:41.922,0,,32.919,0,34.787,0,34.216,2,204.6,25:34.267,17:25:34.267,0:32.919,0:34.787,0:34.216,291.9,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,12,1:50.559,0,,32.849,0,34.689,0,43.021,0,188.6,27:24.826,17:27:24.826,0:32.849,0:34.689,0:43.021,294.3,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,13,1:56.163,0,,32.781,0,38.893,0,44.489,0,179.5,29:20.989,17:29:20.989,0:32.781,0:38.893,0:44.489,293.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,14,1:41.482,2,,32.569,2,34.686,0,34.227,0,205.5,31:02.471,17:31:02.471,0:32.569,0:34.686,0:34.227,293.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
29,3,1,2:03.344,0,,50.831,0,36.575,0,35.938,0,160.1,2:03.344,17:02:03.344,0:50.831,0:36.575,0:35.938,194.9,François HERIAU,0:00:15.893,LMP2,P/A,Ultimate,Oreca,
29,3,2,1:47.947,0,,36.785,0,35.502,0,35.660,0,193.2,3:51.291,17:03:51.291,0:36.785,0:35.502,0:35.660,291.1,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,3,1:45.055,0,,33.034,0,36.047,0,35.974,0,198.5,5:36.346,17:05:36.346,0:33.034,0:36.047,0:35.974,272.0,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,4,3:52.921,0,,59.653,0,1:21.218,0,1:32.050,0,89.5,9:29.267,17:09:29.267,0:59.653,1:21.218,1:32.050,291.9,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,5,2:24.849,0,,1:12.689,0,36.955,0,35.205,0,144.0,11:54.116,17:11:54.116,1:12.689,0:36.955,0:35.205,80.5,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,6,1:42.606,0,,32.720,0,35.140,0,34.746,0,203.3,13:36.722,17:13:36.722,0:32.720,0:35.140,0:34.746,294.3,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,7,1:49.505,0,B,33.029,0,35.066,0,41.410,0,190.4,15:26.227,17:15:26.227,0:33.029,0:35.066,0:41.410,294.3,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,8,2:30.808,0,,1:20.318,0,35.864,0,34.626,0,138.3,17:57.035,17:17:57.035,1:20.318,0:35.864,0:34.626,229.3,François HERIAU,0:00:52.052,LMP2,P/A,Ultimate,Oreca,
29,3,9,1:42.627,0,,32.620,0,35.401,0,34.606,0,203.2,19:39.662,17:19:39.662,0:32.620,0:35.401,0:34.606,293.5,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,10,1:42.582,0,,32.650,0,34.830,0,35.102,0,203.3,21:22.244,17:21:22.244,0:32.650,0:34.830,0:35.102,295.1,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,11,1:41.825,0,,32.558,0,34.772,0,34.495,0,204.8,23:04.069,17:23:04.069,0:32.558,0:34.772,0:34.495,295.1,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,12,1:42.119,0,,32.580,0,34.659,0,34.880,0,204.2,24:46.188,17:24:46.188,0:32.580,0:34.659,0:34.880,295.1,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,13,1:45.445,0,,34.276,0,36.280,0,34.889,0,197.8,26:31.633,17:26:31.633,0:34.276,0:36.280,0:34.889,280.5,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,14,1:42.127,0,,32.348,2,35.036,0,34.743,0,204.2,28:13.760,17:28:13.760,0:32.348,0:35.036,0:34.743,296.7,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,15,1:43.217,0,,33.289,0,34.668,0,35.260,0,202.0,29:56.977,17:29:56.977,0:33.289,0:34.668,0:35.260,296.7,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,16,1:41.277,2,,32.761,0,34.332,3,34.184,2,205.9,31:38.254,17:31:38.254,0:32.761,0:34.332,0:34.184,294.3,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
3,1,1,3:07.627,0,,1:51.710,0,37.815,0,38.102,0,105.2,3:07.627,17:03:07.627,1:51.710,0:37.815,0:38.102,155.2,James MCGUIRE,0:01:14.280,LMP3,,United Autosports,Ligier,
3,1,2,1:51.731,0,,36.203,0,37.848,0,37.680,0,186.7,4:59.358,17:04:59.358,0:36.203,0:37.848,0:37.680,262.1,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,3,3:09.462,0,,35.273,0,1:01.616,0,1:32.573,0,110.1,8:08.820,17:08:08.820,0:35.273,1:01.616,1:32.573,270.7,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,4,3:13.790,0,,1:28.423,0,1:05.777,0,39.590,0,107.6,11:22.610,17:11:22.610,1:28.423,1:05.777,0:39.590,79.8,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,5,1:55.903,0,,38.311,0,38.707,0,38.885,0,179.9,13:18.513,17:13:18.513,0:38.311,0:38.707,0:38.885,208.9,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,6,1:51.635,0,,36.134,0,38.176,0,37.325,1,186.8,15:10.148,17:15:10.148,0:36.134,0:38.176,0:37.325,269.3,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,7,1:49.736,0,,35.126,0,37.077,1,37.533,0,190.0,16:59.884,17:16:59.884,0:35.126,0:37.077,0:37.533,262.1,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,8,1:51.239,0,,35.459,0,37.722,0,38.058,0,187.5,18:51.123,17:18:51.123,0:35.459,0:37.722,0:38.058,272.0,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,9,1:50.245,0,,34.603,1,38.025,0,37.617,0,189.2,20:41.368,17:20:41.368,0:34.603,0:38.025,0:37.617,272.7,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,10,1:58.694,0,B,35.454,0,38.249,0,44.991,0,175.7,22:40.062,17:22:40.062,0:35.454,0:38.249,0:44.991,264.7,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,3,11,3:30.146,0,,2:17.637,0,36.229,0,36.280,0,99.2,26:10.208,17:26:10.208,2:17.637,0:36.229,0:36.280,210.9,Andrew BENTLEY,0:01:47.279,LMP3,,United Autosports,Ligier,
3,3,12,1:46.740,0,,34.291,0,36.051,0,36.398,0,195.4,27:56.948,17:27:56.948,0:34.291,0:36.051,0:36.398,275.5,Andrew BENTLEY,,LMP3,,United Autosports,Ligier,
3,3,13,1:46.683,0,,34.352,0,36.112,0,36.219,0,195.5,29:43.631,17:29:43.631,0:34.352,0:36.112,0:36.219,276.9,Andrew BENTLEY,,LMP3,,United Autosports,Ligier,
3,3,14,1:46.262,2,,34.231,2,35.823,2,36.208,2,196.3,31:29.893,17:31:29.893,0:34.231,0:35.823,0:36.208,274.8,Andrew BENTLEY,,LMP3,,United Autosports,Ligier,
34,1,1,3:41.023,0,,2:27.975,0,37.312,0,35.736,0,89.3,3:41.023,17:03:41.023,2:27.975,0:37.312,0:35.736,216.9,Salih YOLUC,0:01:54.123,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,2,1:41.172,0,,32.342,0,34.572,0,34.258,0,206.1,5:22.195,17:05:22.195,0:32.342,0:34.572,0:34.258,294.3,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,3,3:24.534,0,,34.487,0,1:17.860,0,1:32.187,0,102.0,8:46.729,17:08:46.729,0:34.487,1:17.860,1:32.187,250.0,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,4,2:49.115,0,,1:27.399,0,45.672,0,36.044,0,123.3,11:35.844,17:11:35.844,1:27.399,0:45.672,0:36.044,80.7,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,5,1:44.087,0,,32.706,0,34.993,0,36.388,0,200.4,13:19.931,17:13:19.931,0:32.706,0:34.993,0:36.388,293.5,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,6,1:51.174,0,B,33.102,0,35.603,0,42.469,0,187.6,15:11.105,17:15:11.105,0:33.102,0:35.603,0:42.469,295.9,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,7,3:04.592,0,,1:53.565,0,35.432,0,35.595,0,113.0,18:15.697,17:18:15.697,1:53.565,0:35.432,0:35.595,230.3,Salih YOLUC,0:01:25.616,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,8,1:41.952,0,,32.280,0,34.844,0,34.828,0,204.6,19:57.649,17:19:57.649,0:32.280,0:34.844,0:34.828,294.3,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,9,1:41.467,0,,32.486,0,34.826,0,34.155,3,205.5,21:39.116,17:21:39.116,0:32.486,0:34.826,0:34.155,294.3,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,10,1:40.949,3,,32.289,0,34.378,2,34.282,0,206.6,23:20.065,17:23:20.065,0:32.289,0:34.378,0:34.282,295.1,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,11,1:41.091,0,,32.258,0,34.540,0,34.293,0,206.3,25:01.156,17:25:01.156,0:32.258,0:34.540,0:34.293,294.3,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,12,1:44.343,0,,32.225,3,35.795,0,36.323,0,199.9,26:45.499,17:26:45.499,0:32.225,0:35.795,0:36.323,296.7,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,13,1:45.719,0,,32.636,0,36.070,0,37.013,0,197.3,28:31.218,17:28:31.218,0:32.636,0:36.070,0:37.013,298.3,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,14,1:41.263,0,,32.560,0,34.414,0,34.289,0,205.9,30:12.481,17:30:12.481,0:32.560,0:34.414,0:34.289,296.7,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
37,1,1,24:47.458,0,,23:31.478,0,36.554,0,39.426,0,13.3,24:47.458,17:24:47.458,23:31.478,0:36.554,0:39.426,177.0,Alexandre COIGNY,0:22:54.788,LMP2,P/A,COOL Racing,Oreca,
37,1,2,1:48.647,0,,34.355,0,38.610,0,35.682,2,192.0,26:36.105,17:26:36.105,0:34.355,0:38.610,0:35.682,265.4,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,3,1:44.225,2,,32.788,2,35.565,0,35.872,0,200.1,28:20.330,17:28:20.330,0:32.788,0:35.565,0:35.872,291.9,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,4,1:45.462,0,,34.088,0,35.546,2,35.828,0,197.7,30:05.792,17:30:05.792,0:34.088,0:35.546,0:35.828,242.7,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
39,3,1,2:04.431,0,,48.392,0,39.902,0,36.137,0,158.7,2:04.431,17:02:04.431,0:48.392,0:39.902,0:36.137,223.6,Arnold ROBIN,0:00:14.293,LMP2,P/A,Graff,Oreca,
39,3,2,1:46.513,0,,33.766,0,36.704,0,36.043,0,195.8,3:50.944,17:03:50.944,0:33.766,0:36.704,0:36.043,255.3,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,3,1:45.232,0,,33.114,0,36.097,0,36.021,0,198.2,5:36.176,17:05:36.176,0:33.114,0:36.097,0:36.021,285.7,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,4,3:44.558,0,,52.539,0,1:20.663,0,1:31.356,0,92.9,9:20.734,17:09:20.734,0:52.539,1:20.663,1:31.356,271.4,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,5,2:33.151,0,,1:19.325,0,38.151,0,35.675,0,136.2,11:53.885,17:11:53.885,1:19.325,0:38.151,0:35.675,81.1,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,6,1:45.967,0,,34.403,0,35.997,0,35.567,0,196.8,13:39.852,17:13:39.852,0:34.403,0:35.997,0:35.567,206.9,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,7,1:45.127,0,,32.910,0,36.595,0,35.622,0,198.4,15:24.979,17:15:24.979,0:32.910,0:36.595,0:35.622,288.0,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,8,1:45.851,0,,33.771,0,36.418,0,35.662,0,197.0,17:10.830,17:17:10.830,0:33.771,0:36.418,0:35.662,258.4,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,9,1:45.603,0,,33.261,0,36.577,0,35.765,0,197.5,18:56.433,17:18:56.433,0:33.261,0:36.577,0:35.765,278.4,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,10,1:45.609,0,,34.080,0,36.180,0,35.349,0,197.5,20:42.042,17:20:42.042,0:34.080,0:36.180,0:35.349,239.5,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,11,1:46.347,0,,34.733,0,36.160,0,35.454,0,196.1,22:28.389,17:22:28.389,0:34.733,0:36.160,0:35.454,247.7,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,12,1:43.894,0,,32.863,0,35.597,0,35.434,0,200.7,24:12.283,17:24:12.283,0:32.863,0:35.597,0:35.434,286.5,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,13,1:43.389,0,,32.816,0,35.615,0,34.958,0,201.7,25:55.672,17:25:55.672,0:32.816,0:35.615,0:34.958,292.7,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,14,1:44.809,0,,32.826,0,36.410,0,35.573,0,199.0,27:40.481,17:27:40.481,0:32.826,0:36.410,0:35.573,290.3,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,15,1:43.033,2,,32.745,2,35.387,2,34.901,2,202.4,29:23.514,17:29:23.514,0:32.745,0:35.387,0:34.901,293.5,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,16,1:43.454,0,,32.869,0,35.646,0,34.939,0,201.6,31:06.968,17:31:06.968,0:32.869,0:35.646,0:34.939,290.3,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
4,2,1,3:30.018,0,,2:13.382,0,39.140,0,37.496,0,94.0,3:30.018,17:03:30.018,2:13.382,0:39.140,0:37.496,208.9,Mathieu DE BARBUAT,0:01:37.743,LMP3,,DKR Engineering,Duqueine,
4,2,2,1:48.156,0,,34.815,0,36.817,0,36.524,0,192.8,5:18.174,17:05:18.174,0:34.815,0:36.817,0:36.524,268.0,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
4,2,3,3:28.155,0,,37.215,0,1:18.787,0,1:32.153,0,100.2,8:46.329,17:08:46.329,0:37.215,1:18.787,1:32.153,272.0,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
4,2,4,2:51.562,0,,1:26.518,0,47.001,0,38.043,0,121.6,11:37.891,17:11:37.891,1:26.518,0:47.001,0:38.043,80.1,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
4,2,5,1:48.376,0,,34.944,0,36.742,0,36.690,0,192.4,13:26.267,17:13:26.267,0:34.944,0:36.742,0:36.690,269.3,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
4,2,6,1:47.821,0,,34.557,0,37.265,0,35.999,0,193.4,15:14.088,17:15:14.088,0:34.557,0:37.265,0:35.999,272.7,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
4,2,7,1:46.417,0,,34.237,0,35.984,0,36.196,0,196.0,17:00.505,17:17:00.505,0:34.237,0:35.984,0:36.196,274.8,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
4,2,8,1:56.601,0,B,34.962,0,37.655,0,43.984,0,178.9,18:57.106,17:18:57.106,0:34.962,0:37.655,0:43.984,274.1,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
4,2,9,3:30.985,0,,2:18.570,0,36.286,0,36.129,0,98.8,22:28.091,17:22:28.091,2:18.570,0:36.286,0:36.129,213.4,Mathieu DE BARBUAT,0:01:47.961,LMP3,,DKR Engineering,Duqueine,
4,2,10,1:45.835,2,,34.259,0,35.824,2,35.752,2,197.1,24:13.926,17:24:13.926,0:34.259,0:35.824,0:35.752,273.4,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
4,2,11,1:47.837,0,,34.055,2,36.693,0,37.089,0,193.4,26:01.763,17:26:01.763,0:34.055,0:36.693,0:37.089,274.8,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
4,2,12,1:46.485,0,,34.295,0,36.260,0,35.930,0,195.8,27:48.248,17:27:48.248,0:34.295,0:36.260,0:35.930,275.5,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
4,2,13,1:47.009,0,,34.275,0,36.005,0,36.729,0,194.9,29:35.257,17:29:35.257,0:34.275,0:36.005,0:36.729,276.2,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
4,2,14,1:46.430,0,,34.347,0,36.056,0,36.027,0,195.9,31:21.687,17:31:21.687,0:34.347,0:36.056,0:36.027,275.5,Mathieu DE BARBUAT,,LMP3,,DKR Engineering,Duqueine,
5,1,1,2:17.719,0,,1:00.255,0,39.133,0,38.331,0,143.4,2:17.719,17:02:17.719,1:00.255,0:39.133,0:38.331,198.9,Christophe CRESP,0:00:22.874,LMP3,,MV2S Racing,Ligier,
5,1,2,1:51.951,0,,35.184,0,38.995,0,37.772,0,186.3,4:09.670,17:04:09.670,0:35.184,0:38.995,0:37.772,269.3,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
5,1,3,1:51.207,0,,34.932,0,37.863,0,38.412,0,187.5,6:00.877,17:06:00.877,0:34.932,0:37.863,0:38.412,272.0,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
5,1,4,4:24.972,0,,1:22.201,0,1:24.914,0,1:37.857,0,78.7,10:25.849,17:10:25.849,1:22.201,1:24.914,1:37.857,80.0,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
5,1,5,1:59.398,0,,43.895,0,38.034,0,37.469,0,174.7,12:25.247,17:12:25.247,0:43.895,0:38.034,0:37.469,233.3,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
5,1,6,1:49.214,0,,34.943,0,37.212,0,37.059,0,191.0,14:14.461,17:14:14.461,0:34.943,0:37.212,0:37.059,272.0,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
5,1,7,1:49.307,0,,34.991,0,37.023,2,37.293,0,190.8,16:03.768,17:16:03.768,0:34.991,0:37.023,0:37.293,273.4,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
5,1,8,1:49.697,0,,35.176,0,37.244,0,37.277,0,190.1,17:53.465,17:17:53.465,0:35.176,0:37.244,0:37.277,269.3,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
5,1,9,1:49.216,0,,34.748,0,37.259,0,37.209,0,191.0,19:42.681,17:19:42.681,0:34.748,0:37.259,0:37.209,274.8,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
5,1,10,1:54.651,0,B,34.834,0,37.179,0,42.638,0,181.9,21:37.332,17:21:37.332,0:34.834,0:37.179,0:42.638,275.5,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
5,1,11,4:00.815,0,,2:45.505,0,37.705,0,37.605,0,86.6,25:38.147,17:25:38.147,2:45.505,0:37.705,0:37.605,213.4,Christophe CRESP,0:02:15.554,LMP3,,MV2S Racing,Ligier,
5,1,12,1:48.631,2,,34.459,2,37.210,0,36.962,2,192.0,27:26.778,17:27:26.778,0:34.459,0:37.210,0:36.962,275.5,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
5,1,13,1:49.146,0,,34.640,0,37.298,0,37.208,0,191.1,29:15.924,17:29:15.924,0:34.640,0:37.298,0:37.208,276.9,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
5,1,14,1:50.191,0,,34.560,0,38.108,0,37.523,0,189.3,31:06.115,17:31:06.115,0:34.560,0:38.108,0:37.523,276.2,Christophe CRESP,,LMP3,,MV2S Racing,Ligier,
6,1,1,2:30.348,0,,1:13.132,0,38.743,0,38.473,0,131.3,2:30.348,17:02:30.348,1:13.132,0:38.743,0:38.473,189.8,Nicholas ADCOCK,0:00:36.964,LMP3,,Nielsen Racing,Ligier,
6,1,2,1:52.481,0,,35.153,0,37.787,0,39.541,0,185.4,4:22.829,17:04:22.829,0:35.153,0:37.787,0:39.541,268.0,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,3,2:16.870,0,,36.086,0,39.089,0,1:01.695,0,152.4,6:39.699,17:06:39.699,0:36.086,0:39.089,1:01.695,268.7,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,4,4:07.655,0,,1:27.635,0,1:23.685,0,1:16.335,0,84.2,10:47.354,17:10:47.354,1:27.635,1:23.685,1:16.335,80.1,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,5,1:49.498,0,,34.855,0,37.529,0,37.114,0,190.5,12:36.852,17:12:36.852,0:34.855,0:37.529,0:37.114,269.3,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,6,1:49.669,0,,34.948,0,37.376,0,37.345,0,190.2,14:26.521,17:14:26.521,0:34.948,0:37.376,0:37.345,271.4,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,7,1:49.011,0,,34.857,0,37.133,0,37.021,0,191.3,16:15.532,17:16:15.532,0:34.857,0:37.133,0:37.021,272.0,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,8,1:49.236,0,,34.612,0,37.116,0,37.508,0,190.9,18:04.768,17:18:04.768,0:34.612,0:37.116,0:37.508,273.4,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,9,1:50.162,0,,34.520,0,38.302,0,37.340,0,189.3,19:54.930,17:19:54.930,0:34.520,0:38.302,0:37.340,274.8,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,10,1:49.222,0,,34.654,0,37.448,0,37.120,0,190.9,21:44.152,17:21:44.152,0:34.654,0:37.448,0:37.120,272.7,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,11,1:48.354,0,,34.520,0,36.878,0,36.956,0,192.5,23:32.506,17:23:32.506,0:34.520,0:36.878,0:36.956,274.1,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,12,1:47.924,0,,34.454,0,36.743,0,36.727,2,193.2,25:20.430,17:25:20.430,0:34.454,0:36.743,0:36.727,272.0,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,13,1:48.003,0,,34.407,0,36.851,0,36.745,0,193.1,27:08.433,17:27:08.433,0:34.407,0:36.851,0:36.745,272.7,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,14,1:48.019,0,,34.374,2,36.721,0,36.924,0,193.1,28:56.452,17:28:56.452,0:34.374,0:36.721,0:36.924,274.1,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
6,1,15,1:47.906,2,,34.483,0,36.603,2,36.820,0,193.3,30:44.358,17:30:44.358,0:34.483,0:36.603,0:36.820,275.5,Nicholas ADCOCK,,LMP3,,Nielsen Racing,Ligier,
60,1,1,2:20.764,0,,1:02.265,0,39.252,0,39.247,0,140.3,2:20.764,17:02:20.764,1:02.265,0:39.252,0:39.247,185.6,Claudio SCHIAVONI,0:00:24.700,LMGTE,,Iron Lynx,Ferrari,
60,1,2,1:59.376,0,,35.742,0,39.974,0,43.660,0,174.7,4:20.140,17:04:20.140,0:35.742,0:39.974,0:43.660,257.8,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,
