TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1781099371,6/10/2026 1:49:31 PM,66.74,95.36,47,1016.2,7,284,0,ºC,ºC,mbar,KPH,
1781099441,6/10/2026 1:50:41 PM,65.84,95.9,48,1016.2,10,257,0,ºC,ºC,mbar,KPH,
1781099511,6/10/2026 1:51:51 PM,66.92,96.26,46,1016.2,7,272,0,ºC,ºC,mbar,KPH,
1781099581,6/10/2026 1:53:01 PM,67.28,96.8,46,1016.2,7,286,0,ºC,ºC,mbar,KPH,
1781099651,6/10/2026 1:54:11 PM,67.1,97.16,45,1016.3,6,349,0,ºC,ºC,mbar,KPH,
1781099721,6/10/2026 1:55:21 PM,66.2,97.16,47,1016.4,11,305,0,ºC,ºC,mbar,KPH,
1781099791,6/10/2026 1:56:31 PM,65.84,96.98,45,1016.5,13,277,0,ºC,ºC,mbar,KPH,
1781099861,6/10/2026 1:57:41 PM,65.66,96.8,46,1016.4,11,270,0,ºC,ºC,mbar,KPH,
1781099931,6/10/2026 1:58:51 PM,66.02,96.44,46,1016.4,10,324,0,ºC,ºC,mbar,KPH,
1781100001,6/10/2026 2:00:01 PM,66.02,96.98,46,1016.4,9,306,0,ºC,ºC,mbar,KPH,
1781100071,6/10/2026 2:01:11 PM,65.48,96.98,47,1016.5,12,285,0,ºC,ºC,mbar,KPH,
1781100141,6/10/2026 2:02:21 PM,65.48,96.26,46,1016.5,10,322,0,ºC,ºC,mbar,KPH,
1781100211,6/10/2026 2:03:31 PM,65.66,96.44,46,1016.4,8,265,0,ºC,ºC,mbar,KPH,
1781100281,6/10/2026 2:04:41 PM,66.38,96.8,46,1016.4,4,285,0,ºC,ºC,mbar,KPH,
1781100351,6/10/2026 2:05:51 PM,66.92,97.16,47,1016.3,7,270,0,ºC,ºC,mbar,KPH,
1781100421,6/10/2026 2:07:01 PM,67.46,97.16,46,1016.3,9,262,0,ºC,ºC,mbar,KPH,
1781100491,6/10/2026 2:08:11 PM,67.28,96.44,45,1016.2,4,269,0,ºC,ºC,mbar,KPH,
1781100561,6/10/2026 2:09:21 PM,67.28,95.9,45,1016.3,6,326,0,ºC,ºC,mbar,KPH,
1781100631,6/10/2026 2:10:31 PM,66.38,95.36,46,1016.2,10,269,0,ºC,ºC,mbar,KPH,
1781100701,6/10/2026 2:11:41 PM,65.84,95.0,48,1016.3,13,293,0,ºC,ºC,mbar,KPH,
1781100771,6/10/2026 2:12:51 PM,66.02,94.46,47,1016.3,9,261,0,ºC,ºC,mbar,KPH,
1781100841,6/10/2026 2:14:01 PM,66.2,94.28,47,1016.4,12,265,0,ºC,ºC,mbar,KPH,
1781100911,6/10/2026 2:15:11 PM,65.48,94.1,46,1016.3,13,279,0,ºC,ºC,mbar,KPH,
1781100981,6/10/2026 2:16:21 PM,66.02,94.1,46,1016.3,9,243,0,ºC,ºC,mbar,KPH,
1781101051,6/10/2026 2:17:31 PM,65.66,94.28,47,1016.4,15,239,0,ºC,ºC,mbar,KPH,
1781101121,6/10/2026 2:18:41 PM,66.02,94.46,47,1016.3,10,250,0,ºC,ºC,mbar,KPH,
1781101191,6/10/2026 2:19:51 PM,66.02,94.64,47,1016.3,9,259,0,ºC,ºC,mbar,KPH,
1781101261,6/10/2026 2:21:01 PM,66.02,94.64,47,1016.3,8,251,0,ºC,ºC,mbar,KPH,
1781101331,6/10/2026 2:22:11 PM,66.56,94.46,48,1016.3,8,256,0,ºC,ºC,mbar,KPH,
1781101401,6/10/2026 2:23:21 PM,66.56,94.64,46,1016.1,10,244,0,ºC,ºC,mbar,KPH,
1781101471,6/10/2026 2:24:31 PM,66.92,94.64,46,1016.3,9,297,0,ºC,ºC,mbar,KPH,
1781101541,6/10/2026 2:25:41 PM,67.1,95.0,46,1016.3,7,191,0,ºC,ºC,mbar,KPH,
1781101611,6/10/2026 2:26:51 PM,66.92,94.64,46,1016.2,10,238,0,ºC,ºC,mbar,KPH,
1781101681,6/10/2026 2:28:01 PM,65.66,94.46,46,1016.2,13,296,0,ºC,ºC,mbar,KPH,
1781101751,6/10/2026 2:29:11 PM,65.66,93.74,46,1016.2,11,277,0,ºC,ºC,mbar,KPH,
1781101821,6/10/2026 2:30:21 PM,65.66,93.38,47,1016.3,8,242,0,ºC,ºC,mbar,KPH,
1781101891,6/10/2026 2:31:31 PM,66.02,93.2,47,1016.3,10,249,0,ºC,ºC,mbar,KPH,
1781101961,6/10/2026 2:32:41 PM,66.02,92.66,47,1016.3,11,239,0,ºC,ºC,mbar,KPH,
1781102031,6/10/2026 2:33:51 PM,65.84,92.48,48,1016.3,8,253,0,ºC,ºC,mbar,KPH,
1781102101,6/10/2026 2:35:01 PM,65.66,91.94,48,1016.2,9,255,0,ºC,ºC,mbar,KPH,
1781102171,6/10/2026 2:36:11 PM,65.48,91.04,48,1016.2,14,238,0,ºC,ºC,mbar,KPH,
1781102241,6/10/2026 2:37:21 PM,65.48,90.86,48,1016.3,9,291,0,ºC,ºC,mbar,KPH,
1781102311,6/10/2026 2:38:31 PM,65.3,90.5,48,1016.3,10,234,0,ºC,ºC,mbar,KPH,
1781102381,6/10/2026 2:39:41 PM,65.12,90.14,48,1016.3,10,267,0,ºC,ºC,mbar,KPH,
1781102451,6/10/2026 2:40:51 PM,65.3,89.96,48,1016.3,9,247,0,ºC,ºC,mbar,KPH,
1781102521,6/10/2026 2:42:01 PM,65.12,89.78,49,1016.2,10,259,0,ºC,ºC,mbar,KPH,
1781102591,6/10/2026 2:43:11 PM,65.12,89.6,49,1016.2,11,283,0,ºC,ºC,mbar,KPH,
1781102661,6/10/2026 2:44:21 PM,65.48,89.6,49,1016.2,9,268,0,ºC,ºC,mbar,KPH,
1781102731,6/10/2026 2:45:31 PM,64.76,89.6,49,1016.2,10,291,0,ºC,ºC,mbar,KPH,
1781102801,6/10/2026 2:46:41 PM,64.76,89.6,50,1016.3,11,303,0,ºC,ºC,mbar,KPH,
1781102872,6/10/2026 2:47:52 PM,64.76,89.78,49,1016.2,10,277,0,ºC,ºC,mbar,KPH,
1781102941,6/10/2026 2:49:01 PM,65.12,90.14,50,1016.2,11,295,0,ºC,ºC,mbar,KPH,
1781103011,6/10/2026 2:50:11 PM,65.12,90.86,49,1016.3,11,295,0,ºC,ºC,mbar,KPH,
1781103081,6/10/2026 2:51:21 PM,65.12,91.4,49,1016.2,8,297,0,ºC,ºC,mbar,KPH,
1781103151,6/10/2026 2:52:31 PM,65.84,91.76,49,1016.2,8,234,0,ºC,ºC,mbar,KPH,
1781103221,6/10/2026 2:53:41 PM,66.56,92.3,48,1016.1,7,283,0,ºC,ºC,mbar,KPH,
1781103291,6/10/2026 2:54:51 PM,66.74,92.66,48,1016,8,269,0,ºC,ºC,mbar,KPH,
1781103361,6/10/2026 2:56:01 PM,66.38,92.84,47,1016.1,8,255,0,ºC,ºC,mbar,KPH,
1781103431,6/10/2026 2:57:11 PM,66.56,92.84,49,1016.1,4,289,0,ºC,ºC,mbar,KPH,
1781103501,6/10/2026 2:58:21 PM,66.38,92.84,49,1016,9,262,0,ºC,ºC,mbar,KPH,
1781103571,6/10/2026 2:59:31 PM,66.74,92.66,49,1016.1,9,286,0,ºC,ºC,mbar,KPH,
1781103641,6/10/2026 3:00:41 PM,67.1,92.48,48,1016,4,317,0,ºC,ºC,mbar,KPH,
1781103711,6/10/2026 3:01:51 PM,66.2,92.66,49,1016,11,264,0,ºC,ºC,mbar,KPH,
1781103781,6/10/2026 3:03:01 PM,66.74,92.84,49,1016,7,310,0,ºC,ºC,mbar,KPH,
1781103851,6/10/2026 3:04:11 PM,67.64,93.2,48,1016,6,308,0,ºC,ºC,mbar,KPH,
1781103921,6/10/2026 3:05:21 PM,65.84,93.2,49,1016.1,11,287,0,ºC,ºC,mbar,KPH,
1781103991,6/10/2026 3:06:31 PM,65.66,92.66,49,1016.1,12,298,0,ºC,ºC,mbar,KPH,
1781104061,6/10/2026 3:07:41 PM,65.48,92.3,49,1016,9,266,0,ºC,ºC,mbar,KPH,
1781104131,6/10/2026 3:08:51 PM,65.66,91.94,49,1016,7,256,0,ºC,ºC,mbar,KPH,
