TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1781185000,6/11/2026 1:36:40 PM,68.18,95.36,49,1020.5,9,260,0,ºC,ºC,mbar,KPH,
1781185070,6/11/2026 1:37:50 PM,68.0,95.36,50,1020.5,10,239,0,ºC,ºC,mbar,KPH,
1781185140,6/11/2026 1:39:00 PM,68.36,95.18,49,1020.4,4,281,0,ºC,ºC,mbar,KPH,
1781185210,6/11/2026 1:40:10 PM,68.18,95.0,48,1020.6,10,193,0,ºC,ºC,mbar,KPH,
1781185280,6/11/2026 1:41:20 PM,67.46,95.0,49,1020.5,13,194,0,ºC,ºC,mbar,KPH,
1781185350,6/11/2026 1:42:30 PM,68.18,95.0,48,1020.5,10,208,0,ºC,ºC,mbar,KPH,
1781185411,6/11/2026 1:43:31 PM,68.0,95.18,49,1020.5,8,228,0,ºC,ºC,mbar,KPH,
1781185480,6/11/2026 1:44:40 PM,67.82,95.18,49,1020.4,10,264,0,ºC,ºC,mbar,KPH,
1781185550,6/11/2026 1:45:50 PM,67.28,95.18,49,1020.4,11,255,0,ºC,ºC,mbar,KPH,
1781185620,6/11/2026 1:47:00 PM,67.46,95.18,50,1020.5,11,289,0,ºC,ºC,mbar,KPH,
1781185690,6/11/2026 1:48:10 PM,67.64,95.18,50,1020.4,12,299,0,ºC,ºC,mbar,KPH,
1781185760,6/11/2026 1:49:20 PM,67.64,95.18,50,1020.3,9,278,0,ºC,ºC,mbar,KPH,
1781185830,6/11/2026 1:50:30 PM,68.0,95.18,50,1020.4,6,255,0,ºC,ºC,mbar,KPH,
1781185900,6/11/2026 1:51:40 PM,67.46,95.36,49,1020.4,12,289,0,ºC,ºC,mbar,KPH,
1781185970,6/11/2026 1:52:50 PM,67.28,95.36,49,1020.4,9,315,0,ºC,ºC,mbar,KPH,
1781186040,6/11/2026 1:54:00 PM,68.0,95.36,50,1020.3,7,259,0,ºC,ºC,mbar,KPH,
1781186111,6/11/2026 1:55:11 PM,67.46,95.18,49,1020.4,12,243,0,ºC,ºC,mbar,KPH,
1781186180,6/11/2026 1:56:20 PM,67.82,95.0,50,1020.4,8,257,0,ºC,ºC,mbar,KPH,
1781186250,6/11/2026 1:57:30 PM,68.18,94.64,49,1020.3,6,212,0,ºC,ºC,mbar,KPH,
1781186320,6/11/2026 1:58:40 PM,67.82,94.64,49,1020.4,10,248,0,ºC,ºC,mbar,KPH,
1781186390,6/11/2026 1:59:50 PM,68.54,94.46,50,1020.3,6,220,0,ºC,ºC,mbar,KPH,
1781186460,6/11/2026 2:01:00 PM,68.36,94.46,49,1020.4,9,280,0,ºC,ºC,mbar,KPH,
1781186531,6/11/2026 2:02:11 PM,68.54,94.46,49,1020.3,6,332,0,ºC,ºC,mbar,KPH,
1781186600,6/11/2026 2:03:20 PM,68.54,94.46,48,1020.4,4,248,0,ºC,ºC,mbar,KPH,
1781186670,6/11/2026 2:04:30 PM,68.9,94.46,49,1020.4,7,251,0,ºC,ºC,mbar,KPH,
1781186740,6/11/2026 2:05:40 PM,67.64,94.28,50,1020.4,12,245,0,ºC,ºC,mbar,KPH,
1781186810,6/11/2026 2:06:50 PM,67.46,94.1,50,1020.4,11,263,0,ºC,ºC,mbar,KPH,
1781186880,6/11/2026 2:08:00 PM,67.46,93.74,50,1020.3,13,291,0,ºC,ºC,mbar,KPH,
1781186950,6/11/2026 2:09:10 PM,67.64,93.56,50,1020.5,11,259,0,ºC,ºC,mbar,KPH,
1781187011,6/11/2026 2:10:11 PM,67.82,93.38,49,1020.4,9,249,0,ºC,ºC,mbar,KPH,
1781187080,6/11/2026 2:11:20 PM,68.18,93.2,50,1020.5,9,226,0,ºC,ºC,mbar,KPH,
1781187150,6/11/2026 2:12:30 PM,67.82,93.2,49,1020.4,10,234,0,ºC,ºC,mbar,KPH,
1781187220,6/11/2026 2:13:40 PM,67.64,93.2,49,1020.5,10,248,0,ºC,ºC,mbar,KPH,
1781187290,6/11/2026 2:14:50 PM,68.0,93.2,49,1020.4,11,201,0,ºC,ºC,mbar,KPH,
1781187360,6/11/2026 2:16:00 PM,68.72,92.84,49,1020.4,11,213,0,ºC,ºC,mbar,KPH,
1781187430,6/11/2026 2:17:10 PM,68.54,92.66,49,1020.3,7,287,0,ºC,ºC,mbar,KPH,
1781187500,6/11/2026 2:18:20 PM,68.36,92.48,50,1020.4,10,261,0,ºC,ºC,mbar,KPH,
1781187570,6/11/2026 2:19:30 PM,68.9,92.3,49,1020.4,11,209,0,ºC,ºC,mbar,KPH,
1781187640,6/11/2026 2:20:40 PM,68.54,91.94,50,1020.4,12,237,0,ºC,ºC,mbar,KPH,
1781187710,6/11/2026 2:21:50 PM,68.0,91.76,50,1020.4,11,213,0,ºC,ºC,mbar,KPH,
1781187780,6/11/2026 2:23:00 PM,68.36,91.58,50,1020.4,8,228,0,ºC,ºC,mbar,KPH,
1781187850,6/11/2026 2:24:10 PM,68.36,91.04,50,1020.4,7,232,0,ºC,ºC,mbar,KPH,
1781187920,6/11/2026 2:25:20 PM,68.0,90.86,50,1020.4,10,233,0,ºC,ºC,mbar,KPH,
1781187990,6/11/2026 2:26:30 PM,67.64,90.86,50,1020.3,9,227,0,ºC,ºC,mbar,KPH,
1781188060,6/11/2026 2:27:40 PM,68.0,90.86,50,1020.4,7,278,0,ºC,ºC,mbar,KPH,
1781188130,6/11/2026 2:28:50 PM,67.82,90.86,50,1020.2,7,265,0,ºC,ºC,mbar,KPH,
1781188200,6/11/2026 2:30:00 PM,67.64,90.68,50,1020.2,12,285,0,ºC,ºC,mbar,KPH,
1781188270,6/11/2026 2:31:10 PM,68.0,90.68,50,1020.3,9,276,0,ºC,ºC,mbar,KPH,
1781188340,6/11/2026 2:32:20 PM,68.18,90.5,50,1020.3,6,240,0,ºC,ºC,mbar,KPH,
1781188410,6/11/2026 2:33:30 PM,68.36,90.14,50,1020.4,9,282,0,ºC,ºC,mbar,KPH,
1781188480,6/11/2026 2:34:40 PM,68.36,90.14,50,1020.4,7,271,0,ºC,ºC,mbar,KPH,
1781188550,6/11/2026 2:35:50 PM,67.64,90.14,50,1020.3,12,299,0,ºC,ºC,mbar,KPH,
1781188620,6/11/2026 2:37:00 PM,67.82,90.14,50,1020.3,9,307,0,ºC,ºC,mbar,KPH,
1781188690,6/11/2026 2:38:10 PM,68.18,90.14,50,1020.3,9,290,0,ºC,ºC,mbar,KPH,
1781188751,6/11/2026 2:39:11 PM,68.0,90.14,51,1020.3,9,271,0,ºC,ºC,mbar,KPH,
1781188820,6/11/2026 2:40:20 PM,68.36,90.14,50,1020.3,10,232,0,ºC,ºC,mbar,KPH,
1781188881,6/11/2026 2:41:21 PM,68.36,90.14,50,1020.2,9,263,0,ºC,ºC,mbar,KPH,
1781188950,6/11/2026 2:42:30 PM,67.82,90.14,50,1020.3,12,243,0,ºC,ºC,mbar,KPH,
1781189020,6/11/2026 2:43:40 PM,68.18,89.96,50,1020.3,9,249,0,ºC,ºC,mbar,KPH,
1781189090,6/11/2026 2:44:50 PM,68.18,89.96,50,1020.2,8,256,0,ºC,ºC,mbar,KPH,
1781189160,6/11/2026 2:46:00 PM,68.36,89.96,50,1020.2,9,261,0,ºC,ºC,mbar,KPH,
1781189230,6/11/2026 2:47:10 PM,69.08,89.6,49,1020.2,10,207,0,ºC,ºC,mbar,KPH,
1781189291,6/11/2026 2:48:11 PM,68.72,89.6,49,1020.2,8,219,0,ºC,ºC,mbar,KPH,
1781189360,6/11/2026 2:49:20 PM,68.54,89.6,49,1020.2,7,202,0,ºC,ºC,mbar,KPH,
1781189430,6/11/2026 2:50:30 PM,68.72,89.6,49,1020.1,6,216,0,ºC,ºC,mbar,KPH,
1781189500,6/11/2026 2:51:40 PM,68.54,89.6,49,1020.1,11,213,0,ºC,ºC,mbar,KPH,
1781189570,6/11/2026 2:52:50 PM,67.64,89.78,50,1020.1,14,245,0,ºC,ºC,mbar,KPH,
1781189640,6/11/2026 2:54:00 PM,68.0,89.78,50,1020.1,9,320,0,ºC,ºC,mbar,KPH,
1781189710,6/11/2026 2:55:10 PM,68.18,89.96,49,1020,10,273,0,ºC,ºC,mbar,KPH,
1781189780,6/11/2026 2:56:20 PM,68.36,89.96,51,1020.1,11,241,0,ºC,ºC,mbar,KPH,
1781189850,6/11/2026 2:57:30 PM,68.18,90.14,50,1020.1,11,275,0,ºC,ºC,mbar,KPH,
1781189920,6/11/2026 2:58:40 PM,68.54,90.14,49,1020.1,7,245,0,ºC,ºC,mbar,KPH,
1781189990,6/11/2026 2:59:50 PM,68.36,90.5,49,1019.9,11,292,0,ºC,ºC,mbar,KPH,
1781190060,6/11/2026 3:01:00 PM,68.0,90.5,50,1020,12,253,0,ºC,ºC,mbar,KPH,
1781190131,6/11/2026 3:02:11 PM,68.54,90.86,49,1019.8,9,269,0,ºC,ºC,mbar,KPH,
1781190200,6/11/2026 3:03:20 PM,68.54,91.04,50,1019.9,12,217,0,ºC,ºC,mbar,KPH,
1781190270,6/11/2026 3:04:30 PM,68.54,91.58,49,1019.8,11,244,0,ºC,ºC,mbar,KPH,
1781190340,6/11/2026 3:05:40 PM,68.18,92.3,50,1019.7,13,245,0,ºC,ºC,mbar,KPH,
1781190410,6/11/2026 3:06:50 PM,68.54,93.2,50,1019.7,11,247,0,ºC,ºC,mbar,KPH,
1781190480,6/11/2026 3:08:00 PM,69.62,93.56,49,1019.8,11,215,0,ºC,ºC,mbar,KPH,
1781190550,6/11/2026 3:09:10 PM,69.08,95.36,49,1019.8,10,189,0,ºC,ºC,mbar,KPH,
1781190620,6/11/2026 3:10:20 PM,69.62,96.26,49,1019.7,8,251,0,ºC,ºC,mbar,KPH,
1781190690,6/11/2026 3:11:30 PM,70.88,96.98,48,1019.8,8,247,0,ºC,ºC,mbar,KPH,
1781190754,6/11/2026 3:12:34 PM,71.06,97.34,47,1019.9,6,259,0,ºC,ºC,mbar,KPH,
1781190820,6/11/2026 3:13:40 PM,70.16,97.34,49,1019.8,8,232,0,ºC,ºC,mbar,KPH,
1781190890,6/11/2026 3:14:50 PM,69.98,97.34,48,1019.9,7,275,0,ºC,ºC,mbar,KPH,
1781190960,6/11/2026 3:16:00 PM,69.8,97.34,49,1019.8,9,219,0,ºC,ºC,mbar,KPH,
1781191030,6/11/2026 3:17:10 PM,70.16,97.34,48,1019.7,12,194,0,ºC,ºC,mbar,KPH,
1781191101,6/11/2026 3:18:21 PM,70.34,97.7,49,1019.8,10,230,0,ºC,ºC,mbar,KPH,
1781191170,6/11/2026 3:19:30 PM,70.7,97.88,48,1019.7,11,201,0,ºC,ºC,mbar,KPH,
1781191240,6/11/2026 3:20:40 PM,70.16,98.06,49,1019.8,10,192,0,ºC,ºC,mbar,KPH,
1781191310,6/11/2026 3:21:50 PM,69.62,98.6,48,1019.8,14,195,0,ºC,ºC,mbar,KPH,
1781191380,6/11/2026 3:23:00 PM,69.98,98.78,48,1019.8,9,224,0,ºC,ºC,mbar,KPH,
1781191451,6/11/2026 3:24:11 PM,69.98,99.14,48,1019.8,15,216,0,ºC,ºC,mbar,KPH,
1781191520,6/11/2026 3:25:20 PM,70.16,99.5,47,1019.8,9,236,0,ºC,ºC,mbar,KPH,
1781191590,6/11/2026 3:26:30 PM,69.08,99.68,49,1019.8,14,246,0,ºC,ºC,mbar,KPH,
1781191660,6/11/2026 3:27:40 PM,69.44,99.68,49,1019.8,8,231,0,ºC,ºC,mbar,KPH,
1781191730,6/11/2026 3:28:50 PM,69.8,99.86,49,1019.6,8,303,0,ºC,ºC,mbar,KPH,
1781191800,6/11/2026 3:30:00 PM,69.98,100.04,48,1019.8,9,281,0,ºC,ºC,mbar,KPH,
1781191870,6/11/2026 3:31:10 PM,70.16,100.58,47,1019.8,8,289,0,ºC,ºC,mbar,KPH,
1781191940,6/11/2026 3:32:20 PM,69.62,100.76,48,1019.7,11,259,0,ºC,ºC,mbar,KPH,
1781192010,6/11/2026 3:33:30 PM,69.44,100.58,48,1019.7,12,247,0,ºC,ºC,mbar,KPH,
1781192080,6/11/2026 3:34:40 PM,70.34,100.04,47,1019.7,6,237,0,ºC,ºC,mbar,KPH,
1781192150,6/11/2026 3:35:50 PM,70.34,99.68,47,1019.7,7,256,0,ºC,ºC,mbar,KPH,
1781192220,6/11/2026 3:37:00 PM,69.8,99.5,47,1019.6,9,291,0,ºC,ºC,mbar,KPH,
1781192290,6/11/2026 3:38:10 PM,69.8,99.5,47,1019.7,10,268,0,ºC,ºC,mbar,KPH,
1781192360,6/11/2026 3:39:20 PM,69.8,99.68,47,1019.7,9,265,0,ºC,ºC,mbar,KPH,
1781192430,6/11/2026 3:40:30 PM,69.44,99.68,48,1019.8,15,274,0,ºC,ºC,mbar,KPH,
1781192500,6/11/2026 3:41:40 PM,70.34,99.86,48,1019.6,8,265,0,ºC,ºC,mbar,KPH,
1781192570,6/11/2026 3:42:50 PM,70.88,100.04,47,1019.8,9,202,0,ºC,ºC,mbar,KPH,
1781192640,6/11/2026 3:44:00 PM,70.52,100.4,47,1019.7,12,260,0,ºC,ºC,mbar,KPH,
