TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1781122694,6/10/2026 8:18:14 PM,60.26,71.78,60,1017.6,10,349,0,ºC,ºC,mbar,KPH,
1781122760,6/10/2026 8:19:20 PM,60.26,71.78,60,1017.7,8,7,0,ºC,ºC,mbar,KPH,
1781122821,6/10/2026 8:20:21 PM,60.44,71.78,60,1017.7,7,342,0,ºC,ºC,mbar,KPH,
1781122890,6/10/2026 8:21:30 PM,60.8,71.6,60,1017.7,6,334,0,ºC,ºC,mbar,KPH,
1781122951,6/10/2026 8:22:31 PM,60.62,71.6,60,1017.7,3,328,0,ºC,ºC,mbar,KPH,
1781123020,6/10/2026 8:23:40 PM,60.8,71.6,60,1017.8,6,354,0,ºC,ºC,mbar,KPH,
1781123090,6/10/2026 8:24:50 PM,60.62,71.6,60,1017.8,6,341,0,ºC,ºC,mbar,KPH,
1781123160,6/10/2026 8:26:00 PM,60.44,71.24,60,1017.8,7,357,0,ºC,ºC,mbar,KPH,
1781123231,6/10/2026 8:27:11 PM,60.44,71.6,60,1017.9,7,349,0,ºC,ºC,mbar,KPH,
1781123301,6/10/2026 8:28:21 PM,60.62,71.24,60,1017.9,9,347,0,ºC,ºC,mbar,KPH,
1781123370,6/10/2026 8:29:30 PM,60.08,71.24,60,1017.9,10,346,0,ºC,ºC,mbar,KPH,
1781123440,6/10/2026 8:30:40 PM,60.08,71.24,61,1017.9,10,0,0,ºC,ºC,mbar,KPH,
1781123510,6/10/2026 8:31:50 PM,60.44,71.24,60,1017.9,4,355,0,ºC,ºC,mbar,KPH,
1781123580,6/10/2026 8:33:00 PM,60.08,71.24,61,1017.9,8,336,0,ºC,ºC,mbar,KPH,
1781123651,6/10/2026 8:34:11 PM,60.26,71.24,60,1018,8,337,0,ºC,ºC,mbar,KPH,
1781123721,6/10/2026 8:35:21 PM,60.44,71.24,60,1017.9,4,350,0,ºC,ºC,mbar,KPH,
1781123791,6/10/2026 8:36:31 PM,60.44,71.06,60,1018,6,351,0,ºC,ºC,mbar,KPH,
1781123860,6/10/2026 8:37:40 PM,60.44,71.06,60,1018,4,1,0,ºC,ºC,mbar,KPH,
1781123930,6/10/2026 8:38:50 PM,60.62,71.06,60,1018,6,338,0,ºC,ºC,mbar,KPH,
1781124000,6/10/2026 8:40:00 PM,60.62,71.06,60,1018.1,7,344,0,ºC,ºC,mbar,KPH,
1781124071,6/10/2026 8:41:11 PM,60.26,71.06,60,1018,8,357,0,ºC,ºC,mbar,KPH,
1781124141,6/10/2026 8:42:21 PM,60.26,70.88,60,1017.9,7,347,0,ºC,ºC,mbar,KPH,
1781124210,6/10/2026 8:43:30 PM,60.44,70.88,60,1018,7,351,0,ºC,ºC,mbar,KPH,
1781124280,6/10/2026 8:44:40 PM,60.26,70.88,60,1017.9,8,344,0,ºC,ºC,mbar,KPH,
1781124350,6/10/2026 8:45:50 PM,59.9,70.88,61,1017.8,9,8,0,ºC,ºC,mbar,KPH,
1781124411,6/10/2026 8:46:51 PM,59.9,70.88,61,1017.9,7,343,0,ºC,ºC,mbar,KPH,
1781124480,6/10/2026 8:48:00 PM,59.9,70.88,61,1017.9,7,355,0,ºC,ºC,mbar,KPH,
1781124551,6/10/2026 8:49:11 PM,59.9,70.88,61,1018,8,347,0,ºC,ºC,mbar,KPH,
1781124621,6/10/2026 8:50:21 PM,60.08,70.88,60,1018,3,312,0,ºC,ºC,mbar,KPH,
1781124690,6/10/2026 8:51:30 PM,60.26,70.88,60,1017.9,3,346,0,ºC,ºC,mbar,KPH,
1781124760,6/10/2026 8:52:40 PM,60.08,70.88,60,1018,3,330,0,ºC,ºC,mbar,KPH,
1781124830,6/10/2026 8:53:50 PM,60.26,70.88,60,1017.9,3,336,0,ºC,ºC,mbar,KPH,
1781124900,6/10/2026 8:55:00 PM,60.26,70.88,60,1018.1,4,306,0,ºC,ºC,mbar,KPH,
1781124961,6/10/2026 8:56:01 PM,60.08,70.7,61,1018.1,4,0,0,ºC,ºC,mbar,KPH,
1781125031,6/10/2026 8:57:11 PM,59.72,70.7,60,1018.1,7,347,0,ºC,ºC,mbar,KPH,
1781125100,6/10/2026 8:58:20 PM,59.9,70.7,60,1018.1,8,359,0,ºC,ºC,mbar,KPH,
1781125170,6/10/2026 8:59:30 PM,59.54,70.7,60,1018.2,10,346,0,ºC,ºC,mbar,KPH,
1781125231,6/10/2026 9:00:31 PM,59.54,70.7,60,1018.2,9,339,0,ºC,ºC,mbar,KPH,
1781125303,6/10/2026 9:01:43 PM,59.72,70.7,60,1018.2,8,339,0,ºC,ºC,mbar,KPH,
1781125370,6/10/2026 9:02:50 PM,60.08,70.34,59,1018.2,6,325,0,ºC,ºC,mbar,KPH,
1781125440,6/10/2026 9:04:00 PM,59.72,70.34,60,1018.3,9,7,0,ºC,ºC,mbar,KPH,
1781125511,6/10/2026 9:05:11 PM,59.72,70.34,60,1018.2,4,356,0,ºC,ºC,mbar,KPH,
1781125580,6/10/2026 9:06:20 PM,59.9,70.34,60,1018.3,3,330,0,ºC,ºC,mbar,KPH,
1781125641,6/10/2026 9:07:21 PM,59.72,70.34,60,1018.2,7,348,0,ºC,ºC,mbar,KPH,
1781125710,6/10/2026 9:08:30 PM,60.08,70.34,60,1018.2,3,337,0,ºC,ºC,mbar,KPH,
1781125780,6/10/2026 9:09:40 PM,59.9,70.34,60,1018.2,4,350,0,ºC,ºC,mbar,KPH,
1781125850,6/10/2026 9:10:50 PM,60.08,70.16,60,1018.3,2,321,0,ºC,ºC,mbar,KPH,
1781125911,6/10/2026 9:11:51 PM,59.9,70.16,60,1018.4,4,342,0,ºC,ºC,mbar,KPH,
1781125980,6/10/2026 9:13:00 PM,60.08,70.16,60,1018.4,2,268,0,ºC,ºC,mbar,KPH,
1781126051,6/10/2026 9:14:11 PM,60.08,70.16,60,1018.3,0,301,0,ºC,ºC,mbar,KPH,
1781126121,6/10/2026 9:15:21 PM,60.08,70.16,60,1018.4,2,329,0,ºC,ºC,mbar,KPH,
1781126190,6/10/2026 9:16:30 PM,60.08,70.16,60,1018.5,3,346,0,ºC,ºC,mbar,KPH,
1781126260,6/10/2026 9:17:40 PM,59.9,70.16,61,1018.4,3,2,0,ºC,ºC,mbar,KPH,
1781126321,6/10/2026 9:18:41 PM,59.9,70.16,60,1018.5,3,2,0,ºC,ºC,mbar,KPH,
1781126390,6/10/2026 9:19:50 PM,59.72,70.16,61,1018.3,4,350,0,ºC,ºC,mbar,KPH,
1781126460,6/10/2026 9:21:00 PM,59.72,69.98,61,1018.5,4,12,0,ºC,ºC,mbar,KPH,
1781126531,6/10/2026 9:22:11 PM,59.72,69.98,61,1018.4,3,335,0,ºC,ºC,mbar,KPH,
1781126600,6/10/2026 9:23:20 PM,59.54,69.98,61,1018.5,4,354,0,ºC,ºC,mbar,KPH,
1781126661,6/10/2026 9:24:21 PM,59.72,69.98,61,1018.5,4,335,0,ºC,ºC,mbar,KPH,
1781126730,6/10/2026 9:25:30 PM,59.72,69.98,61,1018.6,3,9,0,ºC,ºC,mbar,KPH,
1781126800,6/10/2026 9:26:40 PM,59.54,69.98,61,1018.6,6,5,0,ºC,ºC,mbar,KPH,
1781126870,6/10/2026 9:27:50 PM,59.36,69.98,61,1018.6,7,344,0,ºC,ºC,mbar,KPH,
1781126940,6/10/2026 9:29:00 PM,59.36,69.98,62,1018.6,4,3,0,ºC,ºC,mbar,KPH,
1781127011,6/10/2026 9:30:11 PM,59.36,69.8,61,1018.6,7,344,0,ºC,ºC,mbar,KPH,
1781127080,6/10/2026 9:31:20 PM,59.36,69.8,61,1018.6,7,6,0,ºC,ºC,mbar,KPH,
1781127141,6/10/2026 9:32:21 PM,59.18,69.8,62,1018.6,6,2,0,ºC,ºC,mbar,KPH,
1781127210,6/10/2026 9:33:30 PM,59.18,69.8,62,1018.6,4,0,0,ºC,ºC,mbar,KPH,
1781127280,6/10/2026 9:34:40 PM,59.18,69.8,62,1018.6,4,0,0,ºC,ºC,mbar,KPH,
1781127350,6/10/2026 9:35:50 PM,59.18,69.8,62,1018.6,4,0,0,ºC,ºC,mbar,KPH,
1781127420,6/10/2026 9:37:00 PM,59.36,69.8,62,1018.6,4,355,0,ºC,ºC,mbar,KPH,
1781127491,6/10/2026 9:38:11 PM,59.54,69.8,62,1018.6,4,341,0,ºC,ºC,mbar,KPH,
1781127560,6/10/2026 9:39:20 PM,59.54,69.8,61,1018.6,3,7,0,ºC,ºC,mbar,KPH,
1781127622,6/10/2026 9:40:22 PM,59.36,69.8,61,1018.5,4,291,0,ºC,ºC,mbar,KPH,
1781127690,6/10/2026 9:41:30 PM,59.18,69.44,62,1018.5,3,336,0,ºC,ºC,mbar,KPH,
1781127760,6/10/2026 9:42:40 PM,59.18,69.44,62,1018.5,7,355,0,ºC,ºC,mbar,KPH,
1781127830,6/10/2026 9:43:50 PM,59.18,69.44,62,1018.5,3,11,0,ºC,ºC,mbar,KPH,
1781127900,6/10/2026 9:45:00 PM,59.18,69.26,62,1018.6,3,31,0,ºC,ºC,mbar,KPH,
1781127971,6/10/2026 9:46:11 PM,59.36,69.26,62,1018.6,1,321,0,ºC,ºC,mbar,KPH,
1781128041,6/10/2026 9:47:21 PM,59.36,69.26,62,1018.6,2,295,0,ºC,ºC,mbar,KPH,
1781128110,6/10/2026 9:48:30 PM,59.36,69.26,62,1018.5,1,318,0,ºC,ºC,mbar,KPH,
1781128180,6/10/2026 9:49:40 PM,59.36,69.26,62,1018.6,2,338,0,ºC,ºC,mbar,KPH,
1781128250,6/10/2026 9:50:50 PM,59.54,69.26,62,1018.6,1,325,0,ºC,ºC,mbar,KPH,
1781128320,6/10/2026 9:52:00 PM,59.36,69.26,62,1018.6,2,317,0,ºC,ºC,mbar,KPH,
1781128391,6/10/2026 9:53:11 PM,59.18,69.26,62,1018.6,4,244,0,ºC,ºC,mbar,KPH,
1781128460,6/10/2026 9:54:20 PM,59.18,69.26,63,1018.6,2,285,0,ºC,ºC,mbar,KPH,
1781128521,6/10/2026 9:55:21 PM,59.18,69.26,63,1018.6,1,269,0,ºC,ºC,mbar,KPH,
1781128590,6/10/2026 9:56:30 PM,59.18,69.26,62,1018.6,1,298,0,ºC,ºC,mbar,KPH,
1781128660,6/10/2026 9:57:40 PM,59.0,69.26,63,1018.7,4,263,0,ºC,ºC,mbar,KPH,
1781128730,6/10/2026 9:58:50 PM,58.82,69.26,63,1018.5,6,240,0,ºC,ºC,mbar,KPH,
