NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
7,1,16,2:05.084,0,,38.655,0,46.521,0,39.908,0,155.8,39:26.369,19:54:26.369,0:38.655,0:46.521,0:39.908,243.5,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,17,2:05.659,0,,38.518,0,46.622,0,40.519,0,155.0,41:32.028,19:56:32.028,0:38.518,0:46.622,0:40.519,246.3,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,18,2:05.026,0,,38.696,0,46.563,0,39.767,0,155.8,43:37.054,19:58:37.054,0:38.696,0:46.563,0:39.767,245.2,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
72,1,1,1:30.757,0,,,0,,0,,0,204.8,1:30.757,19:16:30.757,,,,,Steven VAN RHEE,0:00:35.568,GT3,PAM,GP Elite,,
72,1,2,2:14.327,0,,42.661,0,49.444,0,42.222,0,145.0,3:45.084,19:18:45.084,0:42.661,0:49.444,0:42.222,184.3,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,3,2:07.120,0,,39.709,0,47.269,0,40.142,0,153.3,5:52.204,19:20:52.204,0:39.709,0:47.269,0:40.142,229.6,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,4,2:07.846,0,,39.503,0,48.113,0,40.230,0,152.4,8:00.050,19:23:00.050,0:39.503,0:48.113,0:40.230,232.5,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,5,2:06.284,0,,39.283,0,46.911,0,40.090,0,154.3,10:06.334,19:25:06.334,0:39.283,0:46.911,0:40.090,236.1,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,6,2:06.568,0,,39.237,0,47.384,0,39.947,0,153.9,12:12.902,19:27:12.902,0:39.237,0:47.384,0:39.947,227.6,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,7,4:10.274,0,B,39.368,0,,0,,0,77.8,16:23.176,19:31:23.176,0:39.368,,,237.1,Steven VAN RHEE,0:02:03.894,GT3,PAM,GP Elite,,
72,1,8,2:13.780,0,,44.200,0,49.177,0,40.403,0,145.6,18:36.956,19:33:36.956,0:44.200,0:49.177,0:40.403,227.2,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,9,2:08.530,0,,39.170,0,47.983,0,41.377,0,151.6,20:45.486,19:35:45.486,0:39.170,0:47.983,0:41.377,231.0,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,10,2:06.887,0,,39.523,0,47.168,0,40.196,0,153.5,22:52.373,19:37:52.373,0:39.523,0:47.168,0:40.196,232.0,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,11,12:32.779,0,B,39.317,0,,0,,0,25.9,35:25.152,19:50:25.152,0:39.317,,,232.5,Steven VAN RHEE,0:10:23.437,GT3,PAM,GP Elite,,
72,1,12,2:17.094,0,,47.764,0,47.539,0,41.791,0,142.1,37:42.246,19:52:42.246,0:47.764,0:47.539,0:41.791,162.2,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,13,2:04.599,2,,38.754,0,46.358,0,39.487,2,156.4,39:46.845,19:54:46.845,0:38.754,0:46.358,0:39.487,231.0,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,14,2:05.893,0,,38.679,2,46.310,2,40.904,0,154.8,41:52.738,19:56:52.738,0:38.679,0:46.310,0:40.904,237.1,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,15,2:05.372,0,,38.808,0,46.952,0,39.612,0,155.4,43:58.110,19:58:58.110,0:38.808,0:46.952,0:39.612,225.3,Steven VAN RHEE,,GT3,PAM,GP Elite,,
72,1,16,2:04.962,0,,38.852,0,46.363,0,39.747,0,155.9,46:03.072,20:01:03.072,0:38.852,0:46.363,0:39.747,235.6,Steven VAN RHEE,,GT3,PAM,GP Elite,,
77,1,1,1:38.745,0,,,0,,0,,0,188.2,1:38.745,19:16:38.745,,,,,Bandar ALESAYI,0:00:34.227,GT3,PAM,Saudi Racing,,
77,1,2,2:19.341,0,,41.558,0,51.301,0,46.482,0,139.8,3:58.086,19:18:58.086,0:41.558,0:51.301,0:46.482,186.5,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,3,2:05.469,0,,39.006,0,46.140,0,40.323,0,155.3,6:03.555,19:21:03.555,0:39.006,0:46.140,0:40.323,228.6,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,4,2:03.883,2,,38.575,0,45.887,2,39.421,2,157.3,8:07.438,19:23:07.438,0:38.575,0:45.887,0:39.421,252.0,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,5,2:04.108,0,,38.503,2,46.029,0,39.576,0,157.0,10:11.546,19:25:11.546,0:38.503,0:46.029,0:39.576,241.3,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,6,2:04.422,0,,38.544,0,46.189,0,39.689,0,156.6,12:15.968,19:27:15.968,0:38.544,0:46.189,0:39.689,247.4,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,7,8:44.147,0,B,39.495,0,,0,,0,37.2,21:00.115,19:36:00.115,0:39.495,,,217.2,Bandar ALESAYI,0:06:39.550,GT3,PAM,Saudi Racing,,
77,1,8,2:06.328,0,,39.476,0,46.671,0,40.181,0,154.2,23:06.443,19:38:06.443,0:39.476,0:46.671,0:40.181,229.1,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,9,2:07.856,0,,38.872,0,48.969,0,40.015,0,152.4,25:14.299,19:40:14.299,0:38.872,0:48.969,0:40.015,240.3,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,10,2:06.958,0,,39.123,0,48.095,0,39.740,0,153.5,27:21.257,19:42:21.257,0:39.123,0:48.095,0:39.740,232.0,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,11,2:06.279,0,,38.610,0,47.751,0,39.918,0,154.3,29:27.536,19:44:27.536,0:38.610,0:47.751,0:39.918,243.0,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,12,2:05.120,0,,38.869,0,46.525,0,39.726,0,155.7,31:32.656,19:46:32.656,0:38.869,0:46.525,0:39.726,235.6,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,13,2:04.958,0,,38.750,0,46.464,0,39.744,0,155.9,33:37.614,19:48:37.614,0:38.750,0:46.464,0:39.744,246.3,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,14,2:05.575,0,,39.221,0,46.697,0,39.657,0,155.2,35:43.189,19:50:43.189,0:39.221,0:46.697,0:39.657,243.0,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,15,2:05.619,0,,38.690,0,47.075,0,39.854,0,155.1,37:48.808,19:52:48.808,0:38.690,0:47.075,0:39.854,246.8,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,16,2:06.777,0,,38.933,0,47.375,0,40.469,0,153.7,39:55.585,19:54:55.585,0:38.933,0:47.375,0:40.469,239.7,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,17,2:05.423,0,,38.869,0,46.672,0,39.882,0,155.3,42:01.008,19:57:01.008,0:38.869,0:46.672,0:39.882,240.8,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
77,1,18,2:05.769,0,,38.938,0,46.531,0,40.300,0,154.9,44:06.777,19:59:06.777,0:38.938,0:46.531,0:40.300,241.9,Bandar ALESAYI,,GT3,PAM,Saudi Racing,,
8,1,1,1:10.564,0,,,0,,0,,0,263.4,1:10.564,19:16:10.564,,,,,Daan VAN KUIJK,0:00:16.314,GT3,PRO,GP Elite,,
8,1,2,2:09.244,0,,41.006,0,48.052,0,40.186,0,150.7,3:19.808,19:18:19.808,0:41.006,0:48.052,0:40.186,206.0,Daan VAN KUIJK,,GT3,PRO,GP Elite,,
8,1,3,2:05.114,0,,38.787,0,46.730,0,39.597,0,155.7,5:24.922,19:20:24.922,0:38.787,0:46.730,0:39.597,229.6,Daan VAN KUIJK,,GT3,PRO,GP Elite,,
8,1,4,2:05.129,0,,38.773,0,46.276,0,40.080,0,155.7,7:30.051,19:22:30.051,0:38.773,0:46.276,0:40.080,225.3,Daan VAN KUIJK,,GT3,PRO,GP Elite,,
8,1,5,2:05.162,0,,38.919,0,46.428,0,39.815,0,155.7,9:35.213,19:24:35.213,0:38.919,0:46.428,0:39.815,230.6,Daan VAN KUIJK,,GT3,PRO,GP Elite,,
8,1,6,2:05.084,0,,38.771,0,46.555,0,39.758,0,155.8,11:40.297,19:26:40.297,0:38.771,0:46.555,0:39.758,234.0,Daan VAN KUIJK,,GT3,PRO,GP Elite,,
8,1,7,5:30.696,0,B,40.015,0,,0,,0,58.9,17:10.993,19:32:10.993,0:40.015,,,241.3,Daan VAN KUIJK,0:03:30.742,GT3,PRO,GP Elite,,
8,1,8,2:06.174,0,,38.816,0,47.224,0,40.134,0,154.4,19:17.167,19:34:17.167,0:38.816,0:47.224,0:40.134,231.0,Daan VAN KUIJK,,GT3,PRO,GP Elite,,
8,1,9,6:47.017,0,B,39.084,0,,0,,0,47.9,26:04.184,19:41:04.184,0:39.084,,,226.2,Daan VAN KUIJK,0:04:47.714,GT3,PRO,GP Elite,,
8,1,10,2:08.407,0,,39.143,0,49.088,0,40.176,0,151.7,28:12.591,19:43:12.591,0:39.143,0:49.088,0:40.176,226.7,Daan VAN KUIJK,,GT3,PRO,GP Elite,,
8,1,11,6:19.520,0,B,38.890,0,,0,,0,51.3,34:32.111,19:49:32.111,0:38.890,,,233.0,Daan VAN KUIJK,0:04:12.724,GT3,PRO,GP Elite,,
8,1,12,2:20.079,0,,41.858,0,56.647,0,41.574,0,139.1,36:52.190,19:51:52.190,0:41.858,0:56.647,0:41.574,198.1,Daan VAN KUIJK,,GT3,PRO,GP Elite,,
8,1,13,2:04.547,0,,38.808,0,46.486,0,39.253,2,156.4,38:56.737,19:53:56.737,0:38.808,0:46.486,0:39.253,231.5,Daan VAN KUIJK,,GT3,PRO,GP Elite,,
8,1,14,2:04.460,2,,38.598,0,46.231,2,39.631,0,156.5,41:01.197,19:56:01.197,0:38.598,0:46.231,0:39.631,225.3,Daan VAN KUIJK,,GT3,PRO,GP Elite,,
8,1,15,2:04.666,0,,38.562,2,46.431,0,39.673,0,156.3,43:05.863,19:58:05.863,0:38.562,0:46.431,0:39.673,234.5,Daan VAN KUIJK,,GT3,PRO,GP Elite,,
87,1,1,5:31.747,0,,,0,,0,,0,56.0,5:31.747,19:20:31.747,,,,,Richard WAGNER,0:04:31.488,GT3,PRO,DHL Team,,
87,1,2,2:19.700,0,,46.051,0,52.410,0,41.239,0,139.5,7:51.447,19:22:51.447,0:46.051,0:52.410,0:41.239,135.1,Richard WAGNER,,GT3,PRO,DHL Team,,
87,1,3,2:07.989,0,,40.656,0,47.296,0,40.037,0,152.2,9:59.436,19:24:59.436,0:40.656,0:47.296,0:40.037,195.9,Richard WAGNER,,GT3,PRO,DHL Team,,
87,1,4,2:05.286,0,,38.853,0,46.377,0,40.056,0,155.5,12:04.722,19:27:04.722,0:38.853,0:46.377,0:40.056,235.1,Richard WAGNER,,GT3,PRO,DHL Team,,
87,1,5,2:05.063,0,,38.749,0,46.605,0,39.709,0,155.8,14:09.785,19:29:09.785,0:38.749,0:46.605,0:39.709,234.5,Richard WAGNER,,GT3,PRO,DHL Team,,
87,1,6,2:04.885,0,,38.770,0,46.280,0,39.835,0,156.0,16:14.670,19:31:14.670,0:38.770,0:46.280,0:39.835,239.7,Richard WAGNER,,GT3,PRO,DHL Team,,
87,1,7,15:45.678,0,B,39.641,0,,0,,0,20.6,32:00.348,19:47:00.348,0:39.641,,,242.4,Richard WAGNER,0:13:37.444,GT3,PRO,DHL Team,,
87,1,8,2:26.193,0,,49.993,0,52.007,0,44.193,0,133.3,34:26.541,19:49:26.541,0:49.993,0:52.007,0:44.193,94.4,Richard WAGNER,,GT3,PRO,DHL Team,,
87,1,9,2:04.018,0,,38.686,0,45.939,0,39.393,0,157.1,36:30.559,19:51:30.559,0:38.686,0:45.939,0:39.393,229.6,Richard WAGNER,,GT3,PRO,DHL Team,,
87,1,10,2:03.820,0,,38.436,0,46.030,0,39.354,2,157.4,38:34.379,19:53:34.379,0:38.436,0:46.030,0:39.354,234.5,Richard WAGNER,,GT3,PRO,DHL Team,,
87,1,11,2:06.354,0,,38.869,0,47.812,0,39.673,0,154.2,40:40.733,19:55:40.733,0:38.869,0:47.812,0:39.673,245.7,Richard WAGNER,,GT3,PRO,DHL Team,,
87,1,12,2:03.799,2,,38.434,2,45.938,2,39.427,0,157.4,42:44.532,19:57:44.532,0:38.434,0:45.938,0:39.427,239.2,Richard WAGNER,,GT3,PRO,DHL Team,,
9,1,1,1:37.120,0,,,0,,0,,0,191.4,1:37.120,19:16:37.120,,,,,Andrey MUKOVOZ,0:00:32.734,GT3,PAM,DUWO,,
9,1,2,2:28.387,0,,52.142,0,55.154,0,41.091,0,131.3,4:05.507,19:19:05.507,0:52.142,0:55.154,0:41.091,124.3,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
9,1,3,2:10.687,0,,39.497,0,49.869,0,41.321,0,149.1,6:16.194,19:21:16.194,0:39.497,0:49.869,0:41.321,220.2,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
9,1,4,2:08.758,0,,39.466,0,48.253,0,41.039,0,151.3,8:24.952,19:23:24.952,0:39.466,0:48.253,0:41.039,227.2,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
9,1,5,2:08.273,0,,39.295,0,48.353,0,40.625,0,151.9,10:33.225,19:25:33.225,0:39.295,0:48.353,0:40.625,228.1,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
9,1,6,2:06.988,0,,39.591,0,47.035,0,40.362,0,153.4,12:40.213,19:27:40.213,0:39.591,0:47.035,0:40.362,229.1,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
9,1,7,2:09.758,0,,40.451,0,48.565,0,40.742,0,150.2,14:49.971,19:29:49.971,0:40.451,0:48.565,0:40.742,237.1,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
9,1,8,6:40.215,0,B,39.689,0,,0,,0,48.7,21:30.186,19:36:30.186,0:39.689,,,226.7,Andrey MUKOVOZ,0:04:29.411,GT3,PAM,DUWO,,
9,1,9,2:19.626,0,,44.856,0,52.172,0,42.598,0,139.5,23:49.812,19:38:49.812,0:44.856,0:52.172,0:42.598,173.9,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
9,1,10,2:07.323,0,,39.208,0,47.565,0,40.550,0,153.0,25:57.135,19:40:57.135,0:39.208,0:47.565,0:40.550,223.0,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
9,1,11,2:07.423,0,,39.278,0,47.845,0,40.300,0,152.9,28:04.558,19:43:04.558,0:39.278,0:47.845,0:40.300,232.0,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
9,1,12,2:05.924,2,,38.968,2,46.947,2,40.009,2,154.7,30:10.482,19:45:10.482,0:38.968,0:46.947,0:40.009,235.1,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
9,1,13,4:18.201,0,B,40.314,0,,0,,0,75.5,34:28.683,19:49:28.683,0:40.314,,,236.1,Andrey MUKOVOZ,0:02:06.670,GT3,PAM,DUWO,,
9,1,14,2:17.383,0,,46.014,0,50.551,0,40.818,0,141.8,36:46.066,19:51:46.066,0:46.014,0:50.551,0:40.818,226.7,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
9,1,15,2:07.242,0,,39.547,0,47.068,0,40.627,0,153.1,38:53.308,19:53:53.308,0:39.547,0:47.068,0:40.627,217.2,Andrey MUKOVOZ,,GT3,PAM,DUWO,,
