NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
12,1,3,1:44.651,0,,21.499,0,43.641,0,39.511,2,181.0,6:32.229,16:41:32.229,0:21.499,0:43.641,0:39.511,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,1,4,1:44.447,2,,21.401,2,43.470,2,39.576,0,181.4,8:16.676,16:43:16.676,0:21.401,0:43.470,0:39.576,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,1,5,1:46.148,0,,21.502,0,43.772,0,40.874,0,178.5,10:02.824,16:45:02.824,0:21.502,0:43.772,0:40.874,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,1,6,1:48.056,0,,21.495,0,43.596,0,42.965,0,175.3,11:50.880,16:46:50.880,0:21.495,0:43.596,0:42.965,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,1,7,1:45.095,0,,21.744,0,43.623,0,39.728,0,180.3,13:35.975,16:48:35.975,0:21.744,0:43.623,0:39.728,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,1,2:21.397,0,,45.137,0,52.715,0,43.545,0,134.0,2:21.397,16:37:21.397,0:45.137,0:52.715,0:43.545,,Aaron Telitz,0:00:15.660,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,2,2:00.265,0,,24.030,0,50.447,0,45.788,0,157.5,4:21.662,16:39:21.662,0:24.030,0:50.447,0:45.788,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,3,1:48.513,0,,22.636,0,45.904,0,39.973,0,174.6,6:10.175,16:41:10.175,0:22.636,0:45.904,0:39.973,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,4,1:45.231,0,,21.564,0,43.690,0,39.977,0,180.0,7:55.406,16:42:55.406,0:21.564,0:43.690,0:39.977,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,5,1:44.831,0,,21.547,0,43.584,0,39.700,0,180.7,9:40.237,16:44:40.237,0:21.547,0:43.584,0:39.700,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,6,1:44.852,0,,21.564,0,43.496,0,39.792,0,180.7,11:25.089,16:46:25.089,0:21.564,0:43.496,0:39.792,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,7,1:44.358,2,,21.408,2,43.411,0,39.539,2,181.5,13:09.447,16:48:09.447,0:21.408,0:43.411,0:39.539,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,8,1:44.421,0,,21.451,0,43.411,0,39.559,0,181.4,14:53.868,16:49:53.868,0:21.451,0:43.411,0:39.559,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,9,1:44.540,0,,21.467,0,43.386,2,39.687,0,181.2,16:38.408,16:51:38.408,0:21.467,0:43.386,0:39.687,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,FF,
16,1,1,2:20.666,0,,44.746,0,52.205,0,43.715,0,134.7,2:20.666,16:37:20.666,0:44.746,0:52.205,0:43.715,,Trent Hindman,0:00:14.598,GTD,,Wright Motorsports,Porsche,GF,
16,1,2,1:57.825,0,,23.331,0,49.218,0,45.276,0,160.8,4:18.491,16:39:18.491,0:23.331,0:49.218,0:45.276,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,3,1:45.990,0,,21.786,0,44.330,0,39.874,0,178.7,6:04.481,16:41:04.481,0:21.786,0:44.330,0:39.874,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,4,1:44.776,0,,21.398,0,43.705,0,39.673,0,180.8,7:49.257,16:42:49.257,0:21.398,0:43.705,0:39.673,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,5,1:44.197,0,,21.309,0,43.434,0,39.454,2,181.8,9:33.454,16:44:33.454,0:21.309,0:43.434,0:39.454,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,6,1:47.491,0,,21.275,2,43.362,0,42.854,0,176.2,11:20.945,16:46:20.945,0:21.275,0:43.362,0:42.854,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,7,1:44.171,0,,21.287,0,43.354,0,39.530,0,181.9,13:05.116,16:48:05.116,0:21.287,0:43.354,0:39.530,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,8,1:44.145,2,,21.310,0,43.330,0,39.505,0,181.9,14:49.261,16:49:49.261,0:21.310,0:43.330,0:39.505,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,9,1:44.209,0,,21.325,0,43.320,2,39.564,0,181.8,16:33.470,16:51:33.470,0:21.325,0:43.320,0:39.564,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,FF,
19,1,1,2:39.993,0,,1:06.745,0,50.996,0,42.252,0,118.4,2:39.993,16:37:39.993,1:06.745,0:50.996,0:42.252,,Misha Goikhberg,0:00:35.699,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,2,1:56.892,0,,22.983,0,45.854,0,48.055,0,162.1,4:36.885,16:39:36.885,0:22.983,0:45.854,0:48.055,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,3,1:48.455,0,,22.564,0,45.038,0,40.853,0,174.7,6:25.340,16:41:25.340,0:22.564,0:45.038,0:40.853,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,4,1:46.676,0,,21.791,0,44.532,0,40.353,0,177.6,8:12.016,16:43:12.016,0:21.791,0:44.532,0:40.353,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,5,1:46.313,0,,21.684,0,44.205,0,40.424,0,178.2,9:58.329,16:44:58.329,0:21.684,0:44.205,0:40.424,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,6,1:45.924,0,,21.575,0,44.166,2,40.183,0,178.9,11:44.253,16:46:44.253,0:21.575,0:44.166,0:40.183,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,7,1:46.053,0,,21.642,0,44.279,0,40.132,0,178.6,13:30.306,16:48:30.306,0:21.642,0:44.279,0:40.132,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,8,1:45.699,2,,21.506,2,44.235,0,39.958,2,179.2,15:16.005,16:50:16.005,0:21.506,0:44.235,0:39.958,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,FF,
23,1,1,2:18.713,0,,42.507,0,52.858,0,43.348,0,136.6,2:18.713,16:37:18.713,0:42.507,0:52.858,0:43.348,,Roman De Angelis,0:00:12.321,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,2,1:55.903,0,,23.371,0,48.407,0,44.125,0,163.5,4:14.616,16:39:14.616,0:23.371,0:48.407,0:44.125,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,3,1:46.103,0,,21.795,0,44.192,0,40.116,0,178.6,6:00.719,16:41:00.719,0:21.795,0:44.192,0:40.116,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,4,1:44.599,0,,21.527,0,43.608,0,39.464,0,181.1,7:45.318,16:42:45.318,0:21.527,0:43.608,0:39.464,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,5,1:46.244,0,,21.392,0,45.339,0,39.513,0,178.3,9:31.562,16:44:31.562,0:21.392,0:45.339,0:39.513,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,6,1:44.161,2,,21.532,0,43.253,2,39.376,2,181.9,11:15.723,16:46:15.723,0:21.532,0:43.253,0:39.376,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,7,1:45.532,0,,21.320,2,43.602,0,40.610,0,179.5,13:01.255,16:48:01.255,0:21.320,0:43.602,0:40.610,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,8,1:44.212,0,,21.345,0,43.374,0,39.493,0,181.8,14:45.467,16:49:45.467,0:21.345,0:43.374,0:39.493,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,9,1:44.399,0,,21.388,0,43.359,0,39.652,0,181.5,16:29.866,16:51:29.866,0:21.388,0:43.359,0:39.652,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,FF,
27,1,1,2:22.310,0,,44.447,0,53.596,0,44.267,0,133.1,2:22.310,16:37:22.310,0:44.447,0:53.596,0:44.267,,Ian James,0:00:13.782,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,2:00.863,0,,23.864,0,50.278,0,46.721,0,156.7,4:23.173,16:39:23.173,0:23.864,0:50.278,0:46.721,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,3,1:48.540,0,,22.217,0,45.636,0,40.687,0,174.5,6:11.713,16:41:11.713,0:22.217,0:45.636,0:40.687,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,4,1:45.949,0,,21.673,0,44.424,0,39.852,0,178.8,7:57.662,16:42:57.662,0:21.673,0:44.424,0:39.852,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,5,1:45.419,0,,21.616,0,44.170,0,39.633,2,179.7,9:43.081,16:44:43.081,0:21.616,0:44.170,0:39.633,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,6,1:45.274,2,,21.540,2,44.065,2,39.669,0,180.0,11:28.355,16:46:28.355,0:21.540,0:44.065,0:39.669,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,7,1:46.682,0,,21.822,0,45.045,0,39.815,0,177.6,13:15.037,16:48:15.037,0:21.822,0:45.045,0:39.815,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
28,2,1,2:47.902,0,B,54.120,0,52.604,0,1:01.178,0,112.8,2:47.902,16:37:47.902,0:54.120,0:52.604,1:01.178,,Michael de Quesada,0:00:22.418,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,2,2:07.540,0,,28.711,0,55.892,0,42.937,0,148.5,4:55.442,16:39:55.442,0:28.711,0:55.892,0:42.937,,Michael de Quesada,0:00:21.284,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,3,1:46.951,0,,21.821,0,44.750,0,40.380,0,177.1,6:42.393,16:41:42.393,0:21.821,0:44.750,0:40.380,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,4,1:45.754,0,,21.414,0,44.164,0,40.176,0,179.1,8:28.147,16:43:28.147,0:21.414,0:44.164,0:40.176,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,5,1:44.712,2,,21.343,2,43.582,2,39.787,2,180.9,10:12.859,16:45:12.859,0:21.343,0:43.582,0:39.787,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,6,1:50.096,0,,21.693,0,46.549,0,41.854,0,172.1,12:02.955,16:47:02.955,0:21.693,0:46.549,0:41.854,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,7,1:44.937,0,,21.456,0,43.596,0,39.885,0,180.5,13:47.892,16:48:47.892,0:21.456,0:43.596,0:39.885,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,8,1:45.065,0,,21.540,0,43.591,0,39.934,0,180.3,15:32.957,16:50:32.957,0:21.540,0:43.591,0:39.934,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,FF,
32,2,1,2:59.253,0,,1:17.896,0,57.445,0,43.912,0,105.7,2:59.253,16:37:59.253,1:17.896,0:57.445,0:43.912,,Guy Cosmo,0:00:45.828,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,2,1:50.198,0,,22.728,0,46.861,0,40.609,0,171.9,4:49.451,16:39:49.451,0:22.728,0:46.861,0:40.609,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,3,1:45.455,0,,21.704,0,43.834,0,39.917,0,179.7,6:34.906,16:41:34.906,0:21.704,0:43.834,0:39.917,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,4,1:45.158,0,,21.436,0,43.767,0,39.955,0,180.2,8:20.064,16:43:20.064,0:21.436,0:43.767,0:39.955,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,5,1:44.790,2,,21.432,2,43.583,2,39.775,2,180.8,10:04.854,16:45:04.854,0:21.432,0:43.583,0:39.775,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,6,1:51.194,0,,21.447,0,49.124,0,40.623,0,170.4,11:56.048,16:46:56.048,0:21.447,0:49.124,0:40.623,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
39,1,1,3:26.089,0,,1:41.681,0,58.973,0,45.435,0,91.9,3:26.089,16:38:26.089,1:41.681,0:58.973,0:45.435,,Richard Heistand,0:00:57.603,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,2,1:54.170,0,,22.850,0,47.988,0,43.332,0,165.9,5:20.259,16:40:20.259,0:22.850,0:47.988,0:43.332,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,3,1:46.878,0,,21.749,0,44.783,0,40.346,0,177.3,7:07.137,16:42:07.137,0:21.749,0:44.783,0:40.346,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,4,1:45.044,0,,21.538,0,43.862,0,39.644,0,180.4,8:52.181,16:43:52.181,0:21.538,0:43.862,0:39.644,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,5,1:44.230,2,,21.317,2,43.525,0,39.388,2,181.8,10:36.411,16:45:36.411,0:21.317,0:43.525,0:39.388,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,6,1:44.274,0,,21.377,0,43.460,2,39.437,0,181.7,12:20.685,16:47:20.685,0:21.377,0:43.460,0:39.437,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,1,7,1:59.360,0,,24.962,0,52.521,0,41.877,0,158.7,14:20.045,16:49:20.045,0:24.962,0:52.521,0:41.877,,Richard Heistand,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
44,1,1,2:32.698,0,,51.726,0,54.401,0,46.571,0,124.1,2:32.698,16:37:32.698,0:51.726,0:54.401,0:46.571,,John Potter,0:00:17.388,GTD,,Magnus with Archangel,Acura,GF,
44,1,2,1:57.104,0,,23.771,0,47.287,0,46.046,0,161.8,4:29.802,16:39:29.802,0:23.771,0:47.287,0:46.046,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,3,1:48.690,0,,22.478,0,45.333,0,40.879,0,174.3,6:18.492,16:41:18.492,0:22.478,0:45.333,0:40.879,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,4,1:47.698,0,,22.009,0,44.995,0,40.694,0,175.9,8:06.190,16:43:06.190,0:22.009,0:44.995,0:40.694,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,5,1:47.176,0,,21.900,0,44.637,0,40.639,0,176.8,9:53.366,16:44:53.366,0:21.900,0:44.637,0:40.639,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,6,1:47.200,0,,21.969,0,44.809,0,40.422,0,176.7,11:40.566,16:46:40.566,0:21.969,0:44.809,0:40.422,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,7,1:47.003,0,,22.014,0,44.585,0,40.404,2,177.1,13:27.569,16:48:27.569,0:22.014,0:44.585,0:40.404,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,8,1:46.959,2,,21.823,2,44.535,2,40.601,0,177.1,15:14.528,16:50:14.528,0:21.823,0:44.535,0:40.601,,John Potter,,GTD,,Magnus with Archangel,Acura,FF,
66,1,1,3:44.269,0,,2:04.753,0,53.080,0,46.436,0,84.5,3:44.269,16:38:44.269,2:04.753,0:53.080,0:46.436,,Till Bechtolsheimer,0:01:34.253,GTD,,Gradient Racing,Acura,GF,
66,1,2,1:50.884,0,,22.473,0,46.606,0,41.805,0,170.9,5:35.153,16:40:35.153,0:22.473,0:46.606,0:41.805,,Till Bechtolsheimer,,GTD,,Gradient Racing,Acura,GF,
66,1,3,1:46.815,0,,21.848,0,44.633,0,40.334,0,177.4,7:21.968,16:42:21.968,0:21.848,0:44.633,0:40.334,,Till Bechtolsheimer,,GTD,,Gradient Racing,Acura,GF,
66,1,4,1:46.380,0,,21.821,0,44.312,0,40.247,0,178.1,9:08.348,16:44:08.348,0:21.821,0:44.312,0:40.247,,Till Bechtolsheimer,,GTD,,Gradient Racing,Acura,GF,
66,1,5,1:46.206,0,,21.600,0,44.205,0,40.401,0,178.4,10:54.554,16:45:54.554,0:21.600,0:44.205,0:40.401,,Till Bechtolsheimer,,GTD,,Gradient Racing,Acura,GF,
66,1,6,1:45.662,2,,21.506,2,43.997,2,40.159,0,179.3,12:40.216,16:47:40.216,0:21.506,0:43.997,0:40.159,,Till Bechtolsheimer,,GTD,,Gradient Racing,Acura,GF,
66,1,7,1:45.793,0,,21.507,0,44.129,0,40.157,2,179.1,14:26.009,16:49:26.009,0:21.507,0:44.129,0:40.157,,Till Bechtolsheimer,,GTD,,Gradient Racing,Acura,GF,
88,1,1,2:28.040,0,,47.990,0,54.312,0,45.738,0,128.0,2:28.040,16:37:28.040,0:47.990,0:54.312,0:45.738,,Rob Ferriol,0:00:16.581,GTD,,Team Hardpoint,Porsche,GF,
88,1,2,2:00.329,0,,22.703,0,48.827,0,48.799,0,157.4,4:28.369,16:39:28.369,0:22.703,0:48.827,0:48.799,,Rob Ferriol,,GTD,,Team Hardpoint,Porsche,GF,
88,1,3,1:48.053,0,,22.207,0,45.181,0,40.665,0,175.3,6:16.422,16:41:16.422,0:22.207,0:45.181,0:40.665,,Rob Ferriol,,GTD,,Team Hardpoint,Porsche,GF,
88,1,4,1:47.162,0,,22.238,0,44.602,0,40.322,0,176.8,8:03.584,16:43:03.584,0:22.238,0:44.602,0:40.322,,Rob Ferriol,,GTD,,Team Hardpoint,Porsche,GF,
88,1,5,1:46.963,0,,22.015,0,44.624,0,40.324,0,177.1,9:50.547,16:44:50.547,0:22.015,0:44.624,0:40.324,,Rob Ferriol,,GTD,,Team Hardpoint,Porsche,GF,
88,1,6,1:46.777,0,,21.944,0,44.444,0,40.389,0,177.4,11:37.324,16:46:37.324,0:21.944,0:44.444,0:40.389,,Rob Ferriol,,GTD,,Team Hardpoint,Porsche,GF,
88,1,7,1:46.678,0,,22.045,0,44.319,0,40.314,0,177.6,13:24.002,16:48:24.002,0:22.045,0:44.319,0:40.314,,Rob Ferriol,,GTD,,Team Hardpoint,Porsche,GF,
88,1,8,1:46.416,2,,21.928,2,44.259,2,40.229,2,178.0,15:10.418,16:50:10.418,0:21.928,0:44.259,0:40.229,,Rob Ferriol,,GTD,,Team Hardpoint,Porsche,FF,
96,2,1,3:34.909,0,,1:46.111,0,1:00.526,0,48.272,0,88.2,3:34.909,16:38:34.909,1:46.111,1:00.526,0:48.272,,Robby Foley,0:01:08.500,GTD,,Turner Motorsport,BMW,GF,
96,2,2,1:54.998,0,,23.022,0,46.367,0,45.609,0,164.7,5:29.907,16:40:29.907,0:23.022,0:46.367,0:45.609,,Robby Foley,,GTD,,Turner Motorsport,BMW,GF,
96,2,3,1:44.929,0,,21.646,0,43.731,0,39.552,0,180.6,7:14.836,16:42:14.836,0:21.646,0:43.731,0:39.552,,Robby Foley,,GTD,,Turner Motorsport,BMW,GF,
96,2,4,1:43.999,0,,21.422,0,43.208,3,39.369,0,182.2,8:58.835,16:43:58.835,0:21.422,0:43.208,0:39.369,,Robby Foley,,GTD,,Turner Motorsport,BMW,GF,
96,2,5,1:44.072,0,,21.260,2,43.363,0,39.449,0,182.0,10:42.907,16:45:42.907,0:21.260,0:43.363,0:39.449,,Robby Foley,,GTD,,Turner Motorsport,BMW,GF,
96,2,6,1:43.809,3,,21.295,0,43.215,0,39.299,3,182.5,12:26.716,16:47:26.716,0:21.295,0:43.215,0:39.299,,Robby Foley,,GTD,,Turner Motorsport,BMW,GF,
