POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,14,14,1:40.474,+5.187,+0.042,166.7,16,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,66689,402,6,5981,258,181,,,,,James,DAYSON,B,,CAN,,8852,40,,,Min 01:45:00,Noam,ABRAMCZYK,S,,FRA,,10507,70,,,None,Mateusz,KAPRZYK,S,,POL,,10102,181,,,None,,,,,,,,,,,,,,,,,,,
12,2,9,1:40.570,+5.283,+0.096,166.6,16,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,66679,532,6,6102,,188,,,,,Bailey,VOISIN,S,,GBR,,10510,188,,,None,Finn,GEHRSITZ,S,,DEU,,10113,5,,,None,Joshua,CAYGILL,B,,GBR,,10424,188,,,Min 01:45:00,,,,,,,,,,,,,,,,,,,
13,5,7,1:40.600,+5.313,+0.030,166.5,15,RLR MSport,LMP3,,,Ligier JS P320 - Nissan,M,66682,530,6,6102,,188,,,,,Alex,KAPADIA,S,,GBR,,584,188,,,None,Nick,ADCOCK,B,,GBR,,9627,188,,,Min 00:50:00,Michael,JENSEN,B,,DNK,,9543,57,,,Min 00:50:00,,,,,,,,,,,,,,,,,,,
14,11,7,1:40.717,+5.430,+0.117,166.3,11,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,66687,512,6,6102,,119,,,,,Max,KOEBOLT,S,,NLD,,9878,178,,,None,Jérome,DE SADELEER,B,,CHE,,10418,219,,,Min 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,13,1:40.838,+5.551,+0.121,166.1,16,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,66681,49,6,5979,4408,138,,,,,Sebastian,ALVAREZ,S,,MEX,,10425,151,,,None,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,,Min 01:45:00,Tom,VAN ROMPUY,B,,BEL,,10426,23,,,None,,,,,,,,,,,,,,,,,,,
16,17,10,1:40.937,+5.650,+0.099,166.0,15,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,66691,5790,6,6102,,219,,,,,Malthe,JAKOBSEN,S,,DNK,,9611,57,,,None,Maurice,SMITH,B,,USA,,9399,66,,,Min 00:50:00,Michael,BENHAM,B,,GBR,,8796,188,,,Min 00:50:00,,,,,,,,,,,,,,,,,,,
17,6,11,1:40.978,+5.691,+0.041,165.9,15,360 Racing,LMP3,,,Ligier JS P320 - Nissan,M,66683,514,6,5981,258,188,,,,,Terrence,WOODWARD,B,,GBR,,1764,188,,,Min 00:50:00,Ross,KAISER,S,,GBR,,1766,188,,,None,Santiago Concepcion,SERRANO,S,,ESP,,10821,64,,,Min 00:50:00,,,,,,,,,,,,,,,,,,,
18,27,14,1:41.139,+5.852,+0.161,165.6,16,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,66698,5790,6,5981,258,219,,,,,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,,Min 01:45:00,Antoine,DOQUIN,S,,FRA,,9884,70,,,None,Nicolas,MAULINI,S,,CHE,,9120,219,,,None,,,,,,,,,,,,,,,,,,,
19,7,7,1:41.699,+6.412,+0.560,164.7,13,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,66684,5670,6,5981,258,188,,,,,Anthony,WELLS,B,,GBR,,582,188,,,Min 01:45:00,James,LITTLEJOHN,S,,GBR,,580,188,,,None,,,,,,,,,,,,,,,,,,,,,,,,,
20,77,9,1:42.977,+7.690,+1.278,162.7,14,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,66720,45,10,5965,4368,5,,,,,Christian,RIED,B,,DEU,,90,5,,,Min 01:30:00,Lorenzo,FERRARI,S,,ITA,,10654,119,,,Min 00:45:00,Gianmaria,BRUNI,P,,ITA,,59,119,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
21,66,7,1:43.041,+7.754,+0.064,162.6,14,JMW Motorsport,LMGTE,,,Ferrari 488 GTE Evo,G,66717,35,10,5910,3,188,,,,,Giacomo,PETROBELLI,B,,ITA,,805,119,,,Min 01:30:00,Matthew,PAYNE,S,,NZL,,10648,168,,,Min 00:45:00,Sean,HUDSPETH,S,,SGP,,10647,212,,,Min 00:45:00,,,,,,,,,,,,,,,,,,,
22,83,14,1:43.141,+7.854,+0.100,162.4,15,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,66721,5979,10,5910,3,119,,,,,Sarah,BOVY,B,,BEL,,1191,23,,,Min 01:30:00,Michelle,GATTING,S,,DNK,,9343,57,,,Min 00:45:00,Doriane,PIN,S,,FRA,,10112,70,,,Min 00:45:00,,,,,,,,,,,,,,,,,,,
23,69,8,1:43.202,+7.915,+0.061,162.3,16,Oman Racing with TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,66718,6148,10,5896,260,170,,,,,Ahmad,AL HARTHY,B,,OMN,,8810,170,,,Min 01:30:00,Samuel,DE HAAN,S,,GBR,,10441,188,,,Min 00:45:00,Marco,SORENSEN,P,,DNK,,10509,57,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
24,57,4,1:43.369,+8.082,+0.167,162.0,16,Kessel Racing,LMGTE,,,Ferrari 488 GTE Evo,G,66714,120,10,5910,3,219,,,,,Takeshi,KIMURA,B,,JPN,,9416,121,,,Min 01:30:00,Frederik,SCHANDORFF,S,,DNK,,10641,57,,,Min 00:45:00,Mikkel,JENSEN,G,,DNK,,8276,57,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
25,18,13,1:43.607,+8.320,+0.238,161.7,13,Absolute Racing,LMGTE,,,Porsche 911 RSR - 19,G,66692,6082,10,5965,4368,92,,,,,Andrew,HARYANTO,B,,IDN,,10069,113,,,Min 01:30:00,Martin,RUMP,S,,EST,,10348,65,,,Min 00:45:00,Alessio,PICARIELLO,G,,BEL,,9740,23,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
26,33,14,1:43.749,+8.462,+0.142,161.5,15,Rinaldi Racing,LMGTE,,,Ferrari 488 GTE Evo,G,66703,6020,10,5910,3,5,,,,,Christian,HOOK,B,,DEU,,10014,5,,,Min 01:30:00,Fabrizio,CRESTANI,S,,ITA,,10323,119,,,Min 00:45:00,Jeroen,BLEEKEMOLEN,G,,NLD,,20,178,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
27,60,12,1:44.001,+8.714,+0.252,161.1,15,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,66715,5979,10,5910,3,119,,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,Min 00:45:00,Davide,RIGON,P,,ITA,,266,119,,,Max 01:15:00,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,Min 01:30:00,,,,,,,,,,,,,,,,,,,
28,93,12,1:44.095,+8.808,+0.094,160.9,16,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,66723,45,10,5965,4368,5,,,,,Michael,FASSBENDER,B,,IRL,,9752,116,,,Min 01:30:00,Zacharie,ROBICHON,S,,CAN,,10636,40,,,Min 00:45:00,Richard,LIETZ,P,,AUT,,66,17,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
29,95,15,1:45.737,+10.450,+1.642,158.4,15,Oman Racing with TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,66724,6148,10,5896,260,170,,,,,John,HARTSHORNE,B,,GBR,,823,188,,,Min 01:30:00,Henrique,CHAVES,S,,PRT,,9157,184,,,Min 00:45:00,Jonathan,ADAM,P,,GBR,,194,188,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
30,9,0,,,,,0,Prema Racing,LMP2,,,Oreca 07 - Gibson,G,66685,6180,3,5626,256,119,,,,,Juan Manuel,CORREA,S,,USA,,10423,66,,,Min 01:00:00,Louis,DELETRAZ,G,,CHE,,9621,219,,,Min 01:00:00,Ferdinand,HABSBURG,G,,AUT,,10000,17,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
31,19,0,,,,,0,Algarve Pro Racing,LMP2,,,Oreca 07 - Gibson,G,66693,92,3,5626,256,184,,,,,Bent,VISCAAL,S,,NLD,,10549,178,,,Min 01:00:00,Filip,UGRAN,S,,ROU,,10820,187,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
32,21,0,,,,,0,Mühlner Motorsport,LMP2,,,Oreca 07 - Gibson,G,66694,6015,3,5626,256,23,,,,,Matthias,KAISER,S,,CHE,,9546,219,,,Min 01:00:00,Thomas,LAURENT,G,,FRA,,1824,70,,,Min 01:00:00,Ugo,DE WILDE,G,,BEL,,9811,23,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
33,22,0,,,,,0,United Autosports,LMP2,,,Oreca 07 - Gibson,G,66695,532,3,5626,256,188,,,,,Philip,HANSON,G,,GBR,,1946,188,,,Min 01:00:00,Tom,GAMBLE,G,,GBR,,9549,188,,,Min 01:00:00,Duncan,TAPPY,S,,GBR,,756,188,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
34,28,0,,,,,0,IDEC Sport,LMP2,,,Oreca 07 - Gibson,G,66699,522,3,5626,256,70,,,,,Paul,LAFARGUE,S,,FRA,,1552,70,,,Min 01:00:00,Paul Loup,CHATIN,G,,FRA,,313,70,,,Min 01:00:00,Patrick,PILET,P,,FRA,,68,70,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
35,30,0,,,,,0,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,66700,5981,3,5626,256,70,,,,,Memo,ROJAS,G,,MEX,,10067,151,,,Min 01:00:00,Richard,BRADLEY,G,,GBR,,272,188,,,Min 01:00:00,Rui,ANDRADE,S,,PRT,,9873,184,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
36,32,0,,,,,0,Rinaldi Racing,LMGTE,,,Ferrari 488 GTE Evo,G,66702,6020,10,5910,3,5,,,,,Diego,ALESSI,B,,ITA,,10816,119,,,Min 00:45:00,Nicolas,VARRONE,S,,ARG,,9853,13,,,Min 00:45:00,,,,,,,,,,,,,,,,,,,,,,,,,
37,35,0,,,,,0,BHK Motorsport,LMP2,,,Oreca 07 - Gibson,G,66705,5784,3,5626,256,188,,,,,Francesco,DRACONE,S,,ITA,,8884,119,,,Min 01:00:00,Sergio,CAMPANA,G,,ITA,,9420,119,,,Min 01:00:00,Markus,POMMER,S,,DEU,,10105,5,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
38,37,0,,,,,0,COOL Racing,LMP2,,,Oreca 07 - Gibson,G,66706,5790,3,5626,256,219,,,,,Yifei,YE,G,,CHN,,10068,43,,,Min 01:00:00,Niklas,KRUETTEN,S,,DEU,,10104,5,,,Min 01:00:00,Nicolas,LAPIERRE,P,,FRA,,96,70,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
39,43,0,,,,,0,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,66709,402,3,5626,256,181,,,,,David,HEINEMEIER-HANSSON,S,,DNK,,1182,57,,,Min 01:00:00,Fabio,SCHERER,G,,CHE,,9870,219,,,Min 01:00:00,Pietro,FITTIPALDI,G,,BRA,,9171,32,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
40,65,0,,,,,0,Panis Racing,LMP2,,,Oreca 07 - Gibson,G,66716,5990,3,5626,256,70,,,,,Nicolas,JAMIN,G,,FRA,,9174,70,,,Min 01:00:00,Job,VAN UITERT,G,,NLD,,8984,178,,,Min 01:00:00,Julien,CANAL,S,,FRA,,73,70,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
