POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
13,83,25,1:32.814,+3.003,+0.115,180.6,50,AF Corse,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,70340,16,4172,5626,256,119,,,AF CORSE,,François,PERRODO,B,,FRA,,260,70,,,,Matthieu,VAXIVIERE,G,,FRA,,7798,70,,,,Ben,BARNICOAT,P,,GBR,,9429,188,,,,,,,,,,,,,,,,,,,,,,
14,99,14,1:32.927,+3.116,+0.113,180.4,47,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,70343,45,4172,5626,256,5,,,PROTON,,Giorgio,RODA,B,,ITA,,458,119,,,,Jonas,RIED,S,,DEU,,10879,5,,,,Gianmaria,BRUNI,P,,ITA,,59,119,,,,,,,,,,,,,,,,,,,,,,
15,23,16,1:33.352,+3.541,+0.425,179.6,41,United Autosports USA,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,70318,6078,4172,5626,256,66,,,UNITED,,James,MCGUIRE,B,,USA,,8464,66,,,,Guy,SMITH,G,,GBR,,737,188,,,,Paul,DI RESTA,P,,MCO,,9293,154,,,,,,,,,,,,,,,,,,,,,,
16,3,16,1:33.465,+3.654,+0.113,179.4,50,DKR Engineering,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,70302,49,4172,5626,256,138,,,DKR ENGINEERING,,Tom,VAN ROMPUY,B,,BEL,,10426,23,,,,Sebastian,ALVAREZ,S,,GBR,,10425,188,,,,Nathanael,BERTHON,G,,FRA,,319,70,,,,,,,,,,,,,,,,,,,,,,
17,22,21,1:33.579,+3.768,+0.114,179.2,39,United Autosports USA,LMP2,,,Oreca 07 - Gibson,G,70317,6078,3,5626,256,66,,,UNITED,,Marino,SATO,S,,JPN,,10971,121,,,,Philip,HANSON,G,,GBR,,1946,188,,,,Oliver,JARVIS,P,,GBR,,93,188,,,,,,,,,,,,,,,,,,,,,,
18,24,27,1:33.617,+3.806,+0.038,179.1,49,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,70319,5670,4172,5626,256,188,,,NIELSEN RACING,,Rodrigo,SALES,B,,USA,,9754,66,,,,Ben,HANLEY,G,,GBR,,1972,188,,,,Mathias,BECHE,G,,CHE,,151,219,,,,,,,,,,,,,,,,,,,,,,
19,8,4,1:35.509,+5.698,+1.892,175.5,43,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,70306,5892,6,5981,258,181,,,VIRAGE,,Manuel,ESPIRITO SANTO,S,,PRT,,10888,184,,,,Nick,ADCOCK,B,,ZAF,,9627,2,,,,Michael,JENSEN,B,,ZAF,,9543,2,,,,,,,,,,,,,,,,,,,,,,
20,17,3,1:35.860,+6.049,+0.351,174.9,48,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,70313,5790,6,5981,258,219,,,COOL RACING,,Adrien,CHILA,B,,FRA,,8454,70,,,,Marcos,SIEBERT,S,,ARG,,10420,13,,,,Alejandro,GARCIA,S,,MEX,,10860,151,,,,,,,,,,,,,,,,,,,,,,
21,31,5,1:36.124,+6.313,+0.264,174.4,34,Racing Spirit of Leman,LMP3,,,Ligier JS P320 - Nissan,M,70323,6194,6,5981,258,219,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,,,Antoine,DOQUIN,S,,FRA,,9884,70,,,,Fabien,MICHAL,B,,FRA,,9756,70,,,,,,,,,,,,,,,,,,,,,,
22,13,4,1:36.330,+6.519,+0.206,174.0,47,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,70310,402,6,5981,258,181,,,INTER EUROPOL,,Miguel,CRISTÓVÃO,B,,PRT,,9850,184,,,,Kai,ASKEY,S,,GBR,,10822,188,,,,Wyatt,BRICHACEK,S,,USA,,10856,66,,,,,,,,,,,,,,,,,,,,,,
23,10,7,1:36.831,+7.020,+0.501,173.1,25,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,70307,512,6,5981,258,119,,,EUROINTER,,Nick,MOSS,B,,GBR,,10434,188,,,,Glenn,VAN BERLO,S,,NLD,,10421,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,35,3,1:37.299,+7.488,+0.468,172.3,43,Ultimate,LMP3,,,Ligier JS P320 - Nissan,M,70325,390,6,5981,258,70,,,ULTIMATE,,Eric,TROUILLET,B,,FRA,,1542,70,,,,Matthieu,LAHAYE,S,,FRA,,37,70,,,,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,,,,,,,,,,,,,,,,,,,,,
25,15,3,1:37.629,+7.818,+0.330,171.7,11,RLR MSport,LMP3,,,Ligier JS P320 - Nissan,M,70311,530,6,5981,258,188,,,RLR M SPORT,,Horst,FELBERMAYR,B,,AUT,,620,17,,,,Gael,JULIEN,,,FRA,,10970,70,,,,Mateusz,KAPRZYK,S,,POL,,10102,181,,,,,,,,,,,,,,,,,,,,,,
26,5,6,1:37.775,+7.964,+0.146,171.5,28,RLR MSport,LMP3,,,Ligier JS P320 - Nissan,M,70304,530,6,5981,258,188,,,RLR M SPORT,,James,DAYSON,B,,CAN,,8852,40,,,,Valdemar,ERIKSEN,S,,DNK,,10855,57,,,,Jack,MANCHESTER,S,,GBR,,9366,188,,,,,,,,,,,,,,,,,,,,,,
27,11,14,1:38.504,+8.693,+0.729,170.2,32,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,70308,512,6,5981,258,119,,,EUROINTER,,Matthew Richard,BELL,B,,GBR,,10892,188,,,,Adam,ALI,S,,CAN,,10857,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4,23,1:38.981,+9.170,+0.477,169.4,34,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,70303,49,6,5979,4408,138,,,DKR ENGINEERING,,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,,,James,WINSLOW,S,,GBR,,320,188,,,,Pedro,PERINO,S,,PRT,,10862,184,,,,,,,,,,,,,,,,,,,,,,
29,60,10,1:40.306,+10.495,+1.325,167.1,35,Iron Lynx,LMGTE,,,Porsche 911 RSR - 19,G,70334,5979,10,5965,4368,119,,,IRON LYNX,,Claudio,SCHIAVONI,B,,CHE,,8812,219,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,,Matteo,CAIROLI,P,,ITA,,8252,119,,,,,,,,,,,,,,,,,,,,,,
30,57,3,1:40.395,+10.584,+0.089,167.0,49,Kessel Racing,LMGTE,,,Ferrari 488 GTE Evo,G,70333,120,10,5910,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,,,Gregory,HUFFAKER II,S,,USA,,10301,66,,,,Frederik,SCHANDORFF,G,,DNK,,10641,57,,,,,,,,,,,,,,,,,,,,,,
31,55,5,1:40.571,+10.760,+0.176,166.7,38,Spirit of Race,LMGTE,,,Ferrari 488 GTE Evo,G,70332,5546,10,5910,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,,,David,PEREL,S,,ZAF,,9590,2,,,,Matthew,GRIFFIN,G,,IRL,,7395,116,,,,,,,,,,,,,,,,,,,,,,
32,16,9,1:40.722,+10.911,+0.151,166.5,47,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,70312,45,10,5965,4368,5,,,PROTON,,Ryan,HARDWICK,B,,USA,,10846,66,,,,Zacharie,ROBICHON,S,,CAN,,10636,40,,,,Alessio,PICARIELLO,G,,BEL,,9740,23,,,,,,,,,,,,,,,,,,,,,,
33,93,6,1:40.816,+11.005,+0.094,166.3,45,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,70341,45,10,5965,4368,5,,,PROTON,,Michael,FASSBENDER,B,,IRL,,9752,116,,,,Martin,RUMP,S,,EST,,10348,65,,,,Richard,LIETZ,P,,AUT,,66,17,,,,,,,,,,,,,,,,,,,,,,
34,77,4,1:40.871,+11.060,+0.055,166.2,39,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,70338,45,10,5965,4368,5,,,PROTON,,Christian,RIED,B,,DEU,,90,5,,,,Giammarco,LEVORATO,S,,,,11147,,,,,Julien,ANDLAUER,G,,FRA,,9192,70,,,,,,,,,,,,,,,,,,,,,,
35,50,19,1:41.618,+11.807,+0.747,165.0,47,Formula Racing,LMGTE,,,Ferrari 488 GTE Evo,G,70330,112,10,5910,3,57,,,FORMULA RACING,,Johnny,LAURSEN,B,,DNK,,418,57,,,,Conrad,LAURSEN,S,,DNK,,10866,57,,,,Mikkel,MAC,G,,DNK,,440,57,,,,,,,,,,,,,,,,,,,,,,
36,7,5,1:41.684,+11.873,+0.066,164.9,6,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,70305,5670,6,5981,258,188,,,NIELSEN RACING,,Anthony,WELLS,B,,GBR,,582,188,,,,Ryan,HARPER-ELLAM,S,,GBR,,9748,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,51,4,1:41.990,+12.179,+0.306,164.4,47,AF Corse,LMGTE,,,Ferrari 488 GTE Evo,G,70331,16,10,5910,3,119,,,AF CORSE,,Kriton,LENTOUDIS,B,,GRC,,9529,79,,,,Rui,AGUAS,S,,PRT,,86,184,,,,Ulysse,DE PAUW,G,,BEL,,10140,23,,,,,,,,,,,,,,,,,,,,,,
38,66,5,1:42.022,+12.211,+0.032,164.3,48,JMW Motorsport,LMGTE,,,Ferrari F488 GTE Evo,G,70336,35,10,5960,3,188,,,JMW MOTORSPORT,,Martin,BERRY,B,,SGP,,10878,212,,,,Lorcan,HANAFIN,S,,GBR,,10851,188,,,,Jon,LANCASTER,G,,GBR,,282,188,,,,,,,,,,,,,,,,,,,,,,
39,72,22,1:42.466,+12.655,+0.444,163.6,42,TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,70337,364,10,5896,260,188,,,TF SPORT,,Arnold,ROBIN,B,,FRA,,9302,70,,,,Maxime,ROBIN,S,,FRA,,10861,70,,,,Valentin,HASSE-CLOT,G,,FRA,,10308,70,,,,,,,,,,,,,,,,,,,,,,
40,95,15,1:42.479,+12.668,+0.013,163.6,42,TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,70342,364,10,5896,260,188,,,TF SPORT,,John,HARTSHORNE,B,,GBR,,823,188,,,,Ben,TUCK,S,,GBR,,10972,188,,,,Jonathan,ADAM,P,,GBR,,194,188,,,,,,,,,,,,,,,,,,,,,,
41,44,15,1:43.024,+13.213,+0.545,162.7,40,GMB Motorsport,LMGTE,,,Aston Martin Vantage AMR,G,70328,6195,10,6199,,57,,,GMB MOTORSPORT,,Jens,MØLLER,B,,DNK,,960,57,,,,Gustav,BIRCH,S,,DNK,,10534,57,,,,Nicki,THIIM,P,,DNK,,267,57,,,,,,,,,,,,,,,,,,,,,,
42,12,0,,,,,0,WTM Racing by Rinaldi,LMP3,,,Duqueine M30 - D08 - Nissan,M,70309,6287,6,5979,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,DEU,,10077,5,,,,Leonard,WEISS,S,,DEU,,9872,5,,,,Oscar,TUNJO,S,,COL,,10655,46,,,,,,,,,,,,,,,,,,,,,,
