POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
19,7,5,1:32.382,+2.662,+0.020,181.5,45,Vector Sport,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,VECTOR SPORT,,Jens,Reno Moller,B,,DEN,,,,,,,Cem,Bolukbasi,S,,TUR,,,,,,,Lorenzo,Fluxa,G,,ESP,,,,,,,,,,,,,,,,,,,,,,,,,
20,83,16,1:32.535,+2.815,+0.153,181.2,42,AF Corse,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,AF CORSE,,Francois,Perrodo,B,,FRA,,,,,,,Matthieu,Vaxiviere,G,,FRA,,,,,,,Antonio,Fuoco,P,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,
21,47,8,1:32.566,+2.846,+0.031,181.1,34,CLX Motorsport,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,CLX MOTORSPORT,,Georgios,Kolovos,B,,GRE,,,,,,,Felipe,Fraga,G,,BRA,,,,,,,Charles,Milesi,P,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,
22,10,6,1:32.645,+2.925,+0.079,181.0,41,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,,,,,,,,,VECTOR SPORT,,Ryan,Cullen,S,,GBR,,,,,,,Vladislav,Lomko,G,,FRA,,,,,,,Pietro,Fittipaldi,P,,BRA,,,,,,,,,,,,,,,,,,,,,,,,,
23,13,6,1:38.236,+8.516,+5.591,170.7,37,Inter Europol Competition,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,INTER EUROPOL,,Alexander,Bukhantsov,B,,UAE,,,,,,,Henry,Cubides Olarte,S,,COL,,,,,,,Chun,Ting Chou,S,,TPE,,,,,,,,,,,,,,,,,,,,,,,,,
24,85,9,1:38.820,+9.100,+0.584,169.7,39,R-ace GP,LMP3,,,Duqueine D09 - Toyota,M,,,,,,,,,R-ACE GP,,Fabien,Michal,B,,FRA,,,,,,,Pierre-Alexandre,Provost,S,,LUX,,,,,,,Hugo,Schwarze,S,,GER,,,,,,,,,,,,,,,,,,,,,,,,,
25,8,6,1:38.872,+9.152,+0.052,169.6,40,Team Virage,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,TEAM VIRAGE,,Louis,Stern,B,,FRA,,,,,,,Matteo,Quintarelli,S,,ITA,,,,,,,Daniel,Nogales,S,,ESP,,,,,,,,,,,,,,,,,,,,,,,,,
26,35,8,1:38.886,+9.166,+0.014,169.5,38,Ultimate,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,ULTIMATE,,Terrence,Woodward,B,,GBR,,,,,,,Lucas,Fecury,S,,BRA,,,,,,,Sebastian,Gravlund,S,,DEN,,,,,,,,,,,,,,,,,,,,,,,,,
27,5,6,1:38.946,+9.226,+0.060,169.4,35,Rinaldi Racing,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,RINALDI RACING,,Jose,Fernandes Cautela,B,,POR,,,,,,,Alvise,Rodella,S,,UAE,,,,,,,Mikkel,Gaarde Pedersen,S,,DEN,,,,,,,,,,,,,,,,,,,,,,,,,
28,31,7,1:38.962,+9.242,+0.016,169.4,39,Racing Spirit of Leman,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,RSL,,Ralph,Meichtry,B,,SUI,,,,,,,Gregory,de Sybourg,S,,SUI,,,,,,,Lenny,Ried,S,,GER,,,,,,,,,,,,,,,,,,,,,,,,,
29,68,10,1:39.021,+9.301,+0.059,169.3,36,M Racing,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,M RACING,,Nicholas,Adcock,B,,RSA,,,,,,,Quentin,Antonel,S,,FRA,,,,,,,Thomas,Imbourg,S,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,
30,11,6,1:39.231,+9.511,+0.210,169.0,25,Eurointernational,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,EUROINTER,,Matthew,Richard Bell,B,,GBR,,,,,,,Douwe,Dedecker,S,,BEL,,,,,,,Maximilian,van der Snel,S,,NED,,,,,,,,,,,,,,,,,,,,,,,,,
31,4,7,1:39.729,+10.009,+0.498,168.1,34,DKR Engineering,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,DKR ENGINEERING,,Antti,Rammo,B,,EST,,,,,,,Romain,Favre,S,,FRA,,,,,,,Wyatt,Brichacek,S,,USA,,,,,,,,,,,,,,,,,,,,,,,,,
32,17,8,1:40.401,+10.681,+0.672,167.0,32,CLX Motorsport,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,CLX MOTORSPORT,,Paul,Lanchere,B,,FRA,,,,,,,Alexander,Jacoby,S,,BRA,,,,,,,Bruno,Ribeiro,S,,BRA,,,,,,,,,,,,,,,,,,,,,,,,,
33,57,4,1:41.577,+11.857,+1.176,165.0,41,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,KESSEL RACING,,Takeshi,Kimura,B,,JPN,,,,,,,Mathys,Jaubert,S,,FRA,,,,,,,Daniel,Serra,P,,BRA,,,,,,,,,,,,,,,,,,,,,,,,,
34,86,4,1:41.990,+12.270,+0.413,164.4,34,GR Racing,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,GR RACING,,Michael,Wainwright,B,,FRA,,,,,,,Lorcan,Hanafin,S,,GBR,,,,,,,Mex,Jansen,S,,NED,,,,,,,,,,,,,,,,,,,,,,,,,
35,51,5,1:42.007,+12.287,+0.017,164.4,43,AF Corse,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,AF CORSE,,Charles-Henri,Samani,B,,FRA,,,,,,,Conrad,Laursen,S,,DEN,,,,,,,Davide,Rigon,P,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,
36,50,5,1:42.077,+12.357,+0.070,164.2,39,Richard Mille AF Corse,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,RICHARDMILLE AF,,Custodio,Toledo,B,,USA,,,,,,,Francesco,Castellacci,S,,MON,,,,,,,Riccardo,Agostini,G,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,
37,23,4,1:42.167,+12.447,+0.090,164.1,34,United Autosports,LMGT3,,,McLaren 720S LMGT3 Evo,G,,,,,,,,,UNITED,,Michael,Birch,B,,GBR,,,,,,,Garnet,Patterson,S,,AUS,,,,,,,Wayne,Boyd,G,,GBR,,,,,,,,,,,,,,,,,,,,,,,,,
38,75,5,1:42.200,+12.480,+0.033,164.0,38,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,,,,,,,,,PROTON,,Matthew,Kurzejewski,B,,USA,,,,,,,Thomas,Sargent,S,,USA,,,,,,,Richard,Lietz,P,,AUT,,,,,,,,,,,,,,,,,,,,,,,,,
39,77,8,1:42.273,+12.553,+0.073,163.9,42,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,,,,,,,,,PROTON,,,BANKCY,B,,JPN,,,,,,,Huub,van Eijndhoven,S,,NED,,,,,,,Harry,King,G,,GBR,,,,,,,,,,,,,,,,,,,,,,,,,
40,33,8,1:42.419,+12.699,+0.146,163.7,39,TF Sport,LMGT3,,,Corvette Z06 LMGT3.R,G,,,,,,,,,TF SPORT,,Blake,McDonald,B,,USA,,,,,,,Alec,Udell,S,,USA,,,,,,,Charles,Eastwood,G,,IRL,,,,,,,,,,,,,,,,,,,,,,,,,
41,59,5,1:42.577,+12.857,+0.158,163.4,38,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,,,,,,,,,RSL,,Clement,Mateu,B,,FRA,,,,,,,Marius,Fossard,S,,AND,,,6,,,,Valentin,Hasse Clot,G,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,
42,54,12,1:42.641,+12.921,+0.064,163.3,35,High Class Racing,LMGT3,,,Porsche 911 GT3 R LMGT3,G,,,,,,,,,HIGH CLASS,,Dennis,Andersen,B,,DEN,,,,,,,Anders,Fjordbach,S,,DEN,,,,,,,Laurin,Heinrich,G,,GER,,,,,,,,,,,,,,,,,,,,,,,,,
43,74,4,1:42.726,+13.006,+0.085,163.2,36,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,KESSEL RACING,,Andrew,Gilbert,B,,UAE,,,,,,,Fran,Rueda,S,,ESP,,,,,,,Romain,Leroux,S,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,
44,62,4,1:43.282,+13.562,+0.556,162.3,38,Team Qatar by Iron Lynx,LMGT3,,,Mercedes-AMG LMGT3,G,,,,,,,,,TEAM QATAR | IL,,Abdulla,ALI AL-Khelaifi,B,,QAT,,,,,,,Julian,Hanses,S,,GER,,,,,,,Adam,Christodoulou,G,,GBR,,,,,,,,,,,,,,,,,,,,,,,,,
45,55,9,1:44.008,+14.288,+0.726,161.2,38,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,SPIRIT OF RACE,,Duncan,Cameron,B,,GBR,,,,,,,David,Perel,S,,RSA,,,,,,,Matthew,Griffin,G,,IRL,,,,,,,,,,,,,,,,,,,,,,,,,
46,63,5,1:44.785,+15.065,+0.777,160.0,40,Iron Lynx,LMGT3,,,Mercedes-AMG LMGT3,G,,,,,,,,,IRON LYNX,,Ameerh,Naran,B,,GBR,,,,,,,Rui,Andrade,S,,ANG,,,,,,,Sergio,Sette Camara,G,,BRA,,,,,,,,,,,,,,,,,,,,,,,,,
47,27,0,,,,,1,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,NIELSEN RACING,,Kriton,Lentoudis,B,,GRE,,,,,,,Alexander,Quinn,G,,GBR,,,,,,,James,Allen,G,,AUS,,,,,,,,,,,,,,,,,,,,,,,,,
