POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
1,34,7,1:29.622,-,-,187.1,38,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,,,,,,,,,INTER EUROPOL,,Bijoy,Garg,S,,USA,,,,,01:00:00,None,Reshad,de Gerus,G,,FRA,,,,,01:00:00,02:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
12,14,28,1:31.748,+2.126,+0.389,182.7,42,TDS Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,TDS RACING,,Steven,Thomas,B,,USA,,,,,01:00:00,None,Sami,Meguetounif,S,,FRA,,,,,01:00:00,None,Scott,Huffaker II,G,,USA,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
13,99,7,1:31.863,+2.241,+0.115,182.5,44,AO by TF,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,AO BY TF,,PJ,Hyett,B,,USA,,,,,01:00:00,None,Louis,Deletraz,G,,SUI,,,,,01:00:00,None,Dane,Cameron,P,,USA,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
14,30,7,1:31.896,+2.274,+0.033,182.4,42,Duqueine Team,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,DUQUEINE TEAM,,Giorgio,Roda,B,,ITA,,,,,01:00:00,None,Richard,Verschoor,G,,NED,,,,,01:00:00,None,Doriane,PIN,S,,FRA,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
15,20,41,1:31.904,+2.282,+0.008,182.4,44,Algarve Pro Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,APR,,Michael,Jensen,B,,DEN,,,,,01:00:00,None,Enzo,Trulli,S,,ITA,,,,,01:00:00,None,Malthe,Jakobsen,G,,DEN,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
16,24,15,1:32.067,+2.445,+0.163,182.1,43,Nielsen Racing,LMP2,,,Oreca 07 - Gibson,G,,,,,,,,,NIELSEN RACING,,Edward,Pearson,S,,GBR,,,,,01:00:00,None,Roy,Nissany,G,,ISR,,,,,01:00:00,None,Jack,Doohan,P,,AUS,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
17,88,14,1:32.251,+2.629,+0.184,181.7,44,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,PROTON,,Horst,Felbermayr JR,B,,AUT,,,,,01:00:00,None,Horst,Felix Felbermayr,S,,AUT,,,,,01:00:00,None,Rene,Binder,G,,AUT,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
18,37,35,1:32.291,+2.669,+0.040,181.7,38,CLX Motorsport,LMP2,,,Oreca 07 - Gibson,G,,,,,,,,,CLX MOTORSPORT,,Adrien,Closmenil,S,,FRA,,,,,01:00:00,None,Theodor,Jensen,S,,DEN,,,,,01:00:00,None,Ian,Aguilera,S,,GBR,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
19,27,7,1:32.302,+2.680,+0.011,181.6,35,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,NIELSEN RACING,,Kriton,Lentoudis,B,,GRE,,,,,01:00:00,None,Alexander,Quinn,G,,GBR,,,,,01:00:00,None,James,Allen,G,,AUS,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
20,47,20,1:32.320,+2.698,+0.018,181.6,37,CLX Motorsport,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,CLX MOTORSPORT,,Georgios,Kolovos,B,,GRE,,,,,01:00:00,None,Felipe,Fraga,G,,BRA,,,,,01:00:00,None,Charles,Milesi,P,,FRA,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
21,21,29,1:32.323,+2.701,+0.003,181.6,42,United Autosports,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,UNITED,,Daniel,Schneider,B,,BRA,,,,,01:00:00,None,Marino,Sato,G,,JPN,,,,,01:00:00,None,Oliver,Jarvis,P,,GBR,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
22,10,6,1:32.455,+2.833,+0.132,181.3,38,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,,,,,,,,,VECTOR SPORT,,Ryan,Cullen,S,,GBR,,,,,01:00:00,None,Vladislav,Lomko,G,,FRA,,,,,01:00:00,None,Pietro,Fittipaldi,P,,BRA,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
23,11,19,1:40.465,+10.843,+8.010,166.9,22,Eurointernational,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,EUROINTER,,Matthew,Richard Bell,B,,GBR,,,,,01:45:00,None,Douwe,Dedecker,S,,BEL,,,,,00:40:00,None,Maximilian,van der Snel,S,,NED,,,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
24,13,20,1:40.738,+11.116,+0.273,166.4,35,Inter Europol Competition,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,INTER EUROPOL,,Alexander,Bukhantsov,B,,UAE,,,,,01:45:00,None,Henry,Cubides Olarte,S,,COL,,,,,00:40:00,None,Chun,Ting Chou,S,,TPE,,,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
25,17,7,1:40.748,+11.126,+0.010,166.4,35,CLX Motorsport,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,CLX MOTORSPORT,,Paul,Lanchere,B,,FRA,,,,,01:45:00,None,Alexander,Jacoby,S,,BRA,,,,,00:40:00,None,Bruno,Ribeiro,S,,BRA,,,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
26,5,9,1:40.767,+11.145,+0.019,166.4,29,Rinaldi Racing,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,RINALDI RACING,,Jose,Fernandes Cautela,B,,POR,,,,,01:45:00,None,Alvise,Rodella,S,,UAE,,,,,00:40:00,None,Mikkel,Gaarde Pedersen,S,,DEN,,,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
27,8,24,1:40.947,+11.325,+0.180,166.1,37,Team Virage,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,TEAM VIRAGE,,Louis,Stern,B,,FRA,,,,,01:45:00,None,Matteo,Quintarelli,S,,ITA,,,,,00:40:00,None,Daniel,Nogales,S,,ESP,,,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
28,4,16,1:41.044,+11.422,+0.097,165.9,33,DKR Engineering,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,DKR ENGINEERING,,Antti,Rammo,B,,EST,,,,,01:45:00,None,Romain,Favre,S,,FRA,,,,,00:40:00,None,Wyatt,Brichacek,S,,USA,,,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
29,85,15,1:41.132,+11.510,+0.088,165.8,29,R-ace GP,LMP3,,,Duqueine D09 - Toyota,M,,,,,,,,,R-ACE GP,,Fabien,Michal,B,,FRA,,,,,01:45:00,None,Pierre-Alexandre,Provost,S,,LUX,,,,,00:40:00,None,Hugo,Schwarze,S,,GER,,,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
30,59,7,1:41.610,+11.988,+0.478,165.0,37,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,,,,,,,,,RSL,,Clement,Mateu,B,,FRA,,,,,01:30:00,None,Marius,Fossard,S,,AND,,,6,,00:45:00,None,Valentin,Hasse Clot,G,,FRA,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
31,35,15,1:41.629,+12.007,+0.019,165.0,35,Ultimate,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,ULTIMATE,,Terrence,Woodward,B,,GBR,,,,,01:45:00,None,Lucas,Fecury,S,,BRA,,,,,00:40:00,None,Sebastian,Gravlund,S,,DEN,,,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
32,54,34,1:41.745,+12.123,+0.116,164.8,37,High Class Racing,LMGT3,,,Porsche 911 GT3 R LMGT3,G,,,,,,,,,HIGH CLASS,,Dennis,Andersen,B,,DEN,,,,,01:30:00,None,Anders,Fjordbach,S,,DEN,,,,,00:45:00,None,Laurin,Heinrich,G,,GER,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
33,68,6,1:42.317,+12.695,+0.572,163.9,34,M Racing,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,M RACING,,Nicholas,Adcock,B,,RSA,,,,,01:45:00,None,Quentin,Antonel,S,,FRA,,,,,00:40:00,None,Thomas,Imbourg,S,,FRA,,,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
34,74,6,1:42.431,+12.809,+0.114,163.7,36,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,KESSEL RACING,,Andrew,Gilbert,B,,UAE,,,,,01:30:00,None,Fran,Rueda,S,,ESP,,,,,00:45:00,None,Romain,Leroux,S,,FRA,,,,,00:45:00,None,,,,,,,,,,,,,,,,,,,
35,75,16,1:42.475,+12.853,+0.044,163.6,41,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,,,,,,,,,PROTON,,Matthew,Kurzejewski,B,,USA,,,,,01:30:00,None,Thomas,Sargent,S,,USA,,,,,00:45:00,None,Richard,Lietz,P,,AUT,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
36,63,12,1:42.505,+12.883,+0.030,163.6,39,Iron Lynx,LMGT3,,,Mercedes-AMG LMGT3,G,,,,,,,,,IRON LYNX,,Ameerh,Naran,B,,GBR,,,,,01:30:00,None,Rui,Andrade,S,,ANG,,,,,00:45:00,None,Sergio,Sette Camara,G,,BRA,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
37,57,25,1:42.580,+12.958,+0.075,163.4,40,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,KESSEL RACING,,Takeshi,Kimura,B,,JPN,,,,,01:30:00,None,Mathys,Jaubert,S,,FRA,,,,,00:45:00,None,Daniel,Serra,P,,BRA,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
38,33,34,1:42.825,+13.203,+0.245,163.0,37,TF Sport,LMGT3,,,Corvette Z06 LMGT3.R,G,,,,,,,,,TF SPORT,,Blake,McDonald,B,,USA,,,,,01:30:00,None,Alec,Udell,S,,USA,,,,,00:45:00,None,Charles,Eastwood,G,,IRL,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
39,50,6,1:42.919,+13.297,+0.094,162.9,37,Richard Mille AF Corse,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,RICHARDMILLE AF,,Custodio,Toledo,B,,USA,,,,,01:30:00,None,Francesco,Castellacci,S,,MON,,,,,00:45:00,None,Riccardo,Agostini,G,,ITA,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
40,31,20,1:42.939,+13.317,+0.020,162.9,33,Racing Spirit of Leman,LMP3,,,Ligier JS P325 - Toyota,M,,,,,,,,,RSL,,Ralph,Meichtry,B,,SUI,,,,,01:45:00,None,Gregory,de Sybourg,S,,SUI,,,,,00:40:00,None,Lenny,Ried,S,,GER,,,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
41,23,21,1:43.071,+13.449,+0.132,162.7,39,United Autosports,LMGT3,,,McLaren 720S LMGT3 Evo,G,,,,,,,,,UNITED,,Michael,Birch,B,,GBR,,,,,01:30:00,None,Garnet,Patterson,S,,AUS,,,,,00:45:00,None,Wayne,Boyd,G,,GBR,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
42,86,13,1:43.307,+13.685,+0.236,162.3,39,GR Racing,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,GR RACING,,Michael,Wainwright,B,,FRA,,,,,01:30:00,None,Lorcan,Hanafin,S,,GBR,,,,,00:45:00,None,Mex,Jansen,S,,NED,,,,,00:45:00,None,,,,,,,,,,,,,,,,,,,
43,55,20,1:43.322,+13.700,+0.015,162.3,39,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,SPIRIT OF RACE,,Duncan,Cameron,B,,GBR,,,,,01:30:00,None,David,Perel,S,,RSA,,,,,00:45:00,None,Matthew,Griffin,G,,IRL,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
44,62,14,1:43.774,+14.152,+0.452,161.6,32,Team Qatar by Iron Lynx,LMGT3,,,Mercedes-AMG LMGT3,G,,,,,,,,,TEAM QATAR | IL,,Abdulla,ALI AL-Khelaifi,B,,QAT,,,,,01:30:00,None,Julian,Hanses,S,,GER,,,,,00:45:00,None,Adam,Christodoulou,G,,GBR,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
45,77,16,1:45.745,+16.123,+1.971,158.5,36,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,,,,,,,,,PROTON,,,BANKCY,B,,JPN,,,,,01:30:00,None,Huub,van Eijndhoven,S,,NED,,,,,00:45:00,None,Harry,King,G,,GBR,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
46,51,6,1:48.324,+18.702,+2.579,154.8,6,AF Corse,LMGT3,,,Ferrari 296 LMGT3 Evo,G,,,,,,,,,AF CORSE,,Charles-Henri,Samani,B,,FRA,,,,,01:30:00,None,Conrad,Laursen,S,,DEN,,,,,00:45:00,None,Davide,Rigon,P,,ITA,,,,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
47,7,0,,,,,45,Vector Sport,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,,,,,,,,,VECTOR SPORT,,Jens,Reno Moller,B,,DEN,,,,,01:00:00,None,Cem,Bolukbasi,S,,TUR,,,,,01:00:00,None,Lorenzo,Fluxa,G,,ESP,,,,,01:00:00,None,,,,,,,,,,,,,,,,,,,
