NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
02,2,6,1:37.206,0,,23.405,0,45.423,0,28.378,0,212.2,12:53.883,18:37:53.883,0:23.405,0:45.423,0:28.378,,Alex Lynn,,GTP,,Cadillac Racing,Cadillac,GF,
02,2,7,1:36.872,2,,23.349,2,45.256,2,28.267,2,212.9,14:30.755,18:39:30.755,0:23.349,0:45.256,0:28.267,,Alex Lynn,,GTP,,Cadillac Racing,Cadillac,GF,
02,2,8,2:35.730,0,B,23.378,0,47.802,0,1:24.550,0,132.4,17:06.485,18:42:06.485,0:23.378,0:47.802,1:24.550,,Alex Lynn,,GTP,,Cadillac Racing,Cadillac,GF,
24,1,1,3:54.742,0,,2:19.468,0,1:02.724,0,32.550,0,87.9,3:54.742,18:28:54.742,2:19.468,1:02.724,0:32.550,,Philipp Eng,0:01:56.192,GTP,,BMW M Team RLL,BMW,GF,
24,1,2,1:46.081,0,,26.063,0,49.760,0,30.258,0,194.4,5:40.823,18:30:40.823,0:26.063,0:49.760,0:30.258,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,3,1:40.983,0,,24.488,0,47.198,0,29.297,0,204.2,7:21.806,18:32:21.806,0:24.488,0:47.198,0:29.297,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,4,1:38.218,0,,23.654,0,45.649,0,28.915,0,210.0,9:00.024,18:34:00.024,0:23.654,0:45.649,0:28.915,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,5,1:37.738,2,,23.474,2,45.607,0,28.657,2,211.0,10:37.762,18:35:37.762,0:23.474,0:45.607,0:28.657,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,6,1:38.538,0,,23.523,0,46.121,0,28.894,0,209.3,12:16.300,18:37:16.300,0:23.523,0:46.121,0:28.894,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,7,1:37.942,0,,23.614,0,45.593,2,28.735,0,210.6,13:54.242,18:38:54.242,0:23.614,0:45.593,0:28.735,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
25,1,1,2:39.894,0,,1:07.197,0,1:01.071,0,31.626,0,129.0,2:39.894,18:27:39.894,1:07.197,1:01.071,0:31.626,,Connor De Phillippi,0:00:44.313,GTP,,BMW M Team RLL,BMW,GF,
25,1,2,1:43.448,0,,25.691,0,48.364,0,29.393,0,199.4,4:23.342,18:29:23.342,0:25.691,0:48.364,0:29.393,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,3,1:39.280,0,,24.058,0,46.767,0,28.455,0,207.7,6:02.622,18:31:02.622,0:24.058,0:46.767,0:28.455,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,4,1:37.383,0,,23.767,0,45.335,0,28.281,0,211.8,7:40.005,18:32:40.005,0:23.767,0:45.335,0:28.281,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,5,1:37.358,0,,23.671,0,45.446,0,28.241,0,211.9,9:17.363,18:34:17.363,0:23.671,0:45.446,0:28.241,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,6,1:37.103,2,,23.691,0,45.339,0,28.073,3,212.4,10:54.466,18:35:54.466,0:23.691,0:45.339,0:28.073,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,7,1:38.338,0,,23.535,2,45.241,2,29.562,0,209.7,12:32.804,18:37:32.804,0:23.535,0:45.241,0:29.562,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
6,2,1,4:18.869,0,B,1:41.569,0,1:04.235,0,1:33.065,0,79.7,4:18.869,18:29:18.869,1:41.569,1:04.235,1:33.065,,Nick Tandy,0:01:16.697,GTP,,Porsche Penske Motorsports,Porsche,GF,
6,1,2,3:28.990,0,B,56.336,0,59.786,0,1:32.868,0,98.7,7:47.859,18:32:47.859,0:56.336,0:59.786,1:32.868,,Mathieu Jaminet,0:01:31.667,GTP,,Porsche Penske Motorsports,Porsche,GF,
6,3,3,3:15.784,0,B,56.724,0,59.474,1,1:19.586,0,105.3,11:03.643,18:36:03.643,0:56.724,0:59.474,1:19.586,,Dane Cameron,0:01:33.370,GTP,,Porsche Penske Motorsports,Porsche,GF,
6,2,4,3:21.335,0,B,57.776,0,1:01.651,1,1:21.908,0,102.4,14:24.978,18:39:24.978,0:57.776,1:01.651,1:21.908,,Nick Tandy,0:01:19.158,GTP,,Porsche Penske Motorsports,Porsche,GF,
6,1,5,2:18.069,0,,53.772,0,53.680,0,30.617,0,149.4,16:43.047,18:41:43.047,0:53.772,0:53.680,0:30.617,,Mathieu Jaminet,0:01:20.178,GTP,,Porsche Penske Motorsports,Porsche,GF,
6,1,6,1:40.828,0,,24.992,0,46.727,0,29.109,0,204.6,18:23.875,18:43:23.875,0:24.992,0:46.727,0:29.109,,Mathieu Jaminet,,GTP,,Porsche Penske Motorsports,Porsche,GF,
6,1,7,1:37.409,2,,23.663,2,45.260,2,28.486,2,211.7,20:01.284,18:45:01.284,0:23.663,0:45.260,0:28.486,,Mathieu Jaminet,,GTP,,Porsche Penske Motorsports,Porsche,FF,
7,1,1,8:12.276,0,B,2:03.639,0,57.808,1,5:10.829,0,41.9,8:12.276,18:33:12.276,2:03.639,0:57.808,5:10.829,,Matt Campbell,0:01:42.823,GTP,,Porsche Penske Motorsports,Porsche,GF,
7,3,2,2:22.020,0,,54.607,0,56.411,0,31.002,0,145.2,10:34.296,18:35:34.296,0:54.607,0:56.411,0:31.002,,Michael Christensen,0:05:09.567,GTP,,Porsche Penske Motorsports,Porsche,GF,
7,3,3,1:45.713,0,,25.660,0,50.071,0,29.982,0,195.1,12:20.009,18:37:20.009,0:25.660,0:50.071,0:29.982,,Michael Christensen,,GTP,,Porsche Penske Motorsports,Porsche,GF,
7,3,4,1:42.988,0,,26.903,0,47.294,0,28.791,0,200.3,14:02.997,18:39:02.997,0:26.903,0:47.294,0:28.791,,Michael Christensen,,GTP,,Porsche Penske Motorsports,Porsche,GF,
7,3,5,1:38.347,0,,24.133,0,45.861,0,28.353,0,209.7,15:41.344,18:40:41.344,0:24.133,0:45.861,0:28.353,,Michael Christensen,,GTP,,Porsche Penske Motorsports,Porsche,GF,
7,3,6,1:37.634,2,,23.877,0,45.452,2,28.305,2,211.3,17:18.978,18:42:18.978,0:23.877,0:45.452,0:28.305,,Michael Christensen,,GTP,,Porsche Penske Motorsports,Porsche,GF,
