POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,83,7,2:05.507,+1.064,+0.030,200.9,32,AF Corse,LMP2,P/A,,Oreca 07 - Gibson,G,59588,16,3,5626,256,119,,,AF Corse,,François,PERRODO,B,,FRA,,260,70,,,,Nicklas,NIELSEN,G,,DNK,,9432,57,,,,Alessio,ROVERA,G,,ITA,,9837,119,,,,,,,,,,,,,,,,,,,,,,
12,34,10,2:05.710,+1.267,+0.203,200.6,34,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,59573,402,3,5626,256,181,,,Inter Europol,,Jakub,SMIECHOWSKI,S,,POL,,1670,181,,,,Alex,BRUNDLE,G,,GBR,,143,188,,,,Esteban,GUTIERREZ,P,,MEX,,10334,151,,,,,,,,,,,,,,,,,,,,,,
13,45,6,2:06.115,+1.672,+0.405,199.9,31,Algarve Pro Racing,LMP2,P/A,,Oreca 07 - Gibson,G,59596,92,3,5626,256,184,,,APR,,Steven,THOMAS,B,,USA,,10223,66,,,,James,ALLEN,G,,AUS,,8384,16,,,,René,BINDER,S,,AUT,,9190,17,,,,,,,,,,,,,,,,,,,,,,
14,41,13,2:06.138,+1.695,+0.023,199.9,32,Realteam by WRT,LMP2,,,Oreca 07 - Gibson,G,59577,6157,3,5626,256,219,,,Realteam by WRT,,Rui,ANDRADE,S,,PRT,,9873,184,,,,Ferdinand,HABSBURG,G,,AUT,,10000,17,,,,Norman,NATO,G,,FRA,,9032,70,,,,,,,,,,,,,,,,,,,,,,
15,10,14,2:06.312,+1.869,+0.174,199.6,22,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,59566,6154,3,5626,256,188,,,Vector Sport,,Nico,MÜLLER,P,,CHE,,10330,219,,,,Ryan,CULLEN,S,,GBR,,492,188,,,,Sebastien,BOURDAIS,P,,FRA,,98,70,,,,,,,,,,,,,,,,,,,,,,
16,31,8,2:06.662,+2.219,+0.350,199.1,32,WRT,LMP2,,,Oreca 07 - Gibson,G,59571,6156,3,5626,256,23,,,WRT,,Sean,GELAEL,S,,IDN,,1968,113,,,,Robin,FRIJNS,P,,NLD,,9871,178,,,,René,RAST,P,,DEU,,307,5,,,,,,,,,,,,,,,,,,,,,,
17,1,8,2:08.565,+4.122,+1.903,196.1,28,Richard Mille Racing Team,LMP2,,,Oreca 07 - Gibson,G,59561,5989,3,5626,256,70,,,Richard Mille,,Lilou,WADOUX,S,,FRA,,10297,70,,,,Sébastien,OGIER,P,,FRA,,10296,70,,,,Charles,MILESI,G,,FRA,,9594,70,,,,,,,,,,,,,,,,,,,,,,
18,35,4,2:09.086,+4.643,+0.521,195.3,29,Ultimate,LMP2,P/A,,Oreca 07 - Gibson,G,59574,390,3,5626,256,70,,,Ultimate,,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,,,Matthieu,LAHAYE,S,,FRA,,37,70,,,,François,HERIAU,B,,FRA,,1630,70,,,,,,,,,,,,,,,,,,,,,,
19,92,2,2:14.366,+9.923,+5.280,187.7,34,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,59592,5556,2,5965,4368,5,,,Porsche GT Team,,Michael,CHRISTENSEN,P,,DNK,,532,57,,,,Kevin,ESTRE,P,,FRA,,1292,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,51,6,2:14.967,+10.524,+0.601,186.8,31,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,59580,16,2,5910,3,119,,,AF Corse,,Alessandro,PIER GUIDI,P,,ITA,,340,119,,,,James,CALADO,P,,GBR,,300,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,52,20,2:15.060,+10.617,+0.093,186.7,32,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,59581,16,2,5910,3,119,,,AF Corse,,Miguel,MOLINA,P,,ESP,,8526,64,,,,Antonio,FUOCO,P,,ITA,,10091,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,91,31,2:15.222,+10.779,+0.162,186.5,32,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,59591,5556,2,5965,4368,5,,,Porsche GT Team,,Gianmaria,BRUNI,P,,ITA,,59,119,,,,Richard,LIETZ,P,,AUT,,66,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,64,9,2:15.576,+11.133,+0.354,186.0,23,Corvette Racing,LMGTE Pro,,,Chevrolet Corvette C8.R,M,59585,36,2,5984,4,66,,,Corvette Racing,,Tommy,MILNER,P,,USA,,173,66,,,,Nick,TANDY,P,,GBR,,1206,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,46,3,2:15.604,+11.161,+0.028,185.9,33,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,59579,5786,4,5965,4368,5,,,Team Project 1,,Matteo,CAIROLI,G,,ITA,,8252,119,,,,Mikkel,PEDERSEN,S,,DNK,,10545,57,,,,Nicolas,LEUTWILER,B,,CHE,,312,219,,,,,,,,,,,,,,,,,,,,,,
25,77,23,2:16.240,+11.797,+0.636,185.1,26,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,59587,52,4,5965,4368,5,,,Dempsey-Proton,,Christian,RIED,B,,DEU,,90,5,,,,Sebastian,PRIAULX,S,,GBR,,10539,188,,,,Harry,TINCKNELL,P,,GBR,,303,188,,,,,,,,,,,,,,,,,,,,,,
26,60,11,2:16.260,+11.817,+0.020,185.0,30,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,59584,5979,4,5910,3,119,,,Iron Lynx,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,,Giancarlo,FISICHELLA,P,,ITA,,58,119,,,,,,,,,,,,,,,,,,,,,,
27,71,25,2:16.486,+12.043,+0.226,184.7,30,Spirit of Race,LMGTE Am,,,Ferrari 488 GTE Evo,M,59586,5546,4,5910,3,219,,,Spirit of Race,,Franck,DEZOTEUX,B,,FRA,,10141,70,,,,Pierre,RAGUES,S,,FRA,,101,70,,,,Gabriel,AUBRY,G,,FRA,,9173,70,,,,,,,,,,,,,,,,,,,,,,
28,86,13,2:16.651,+12.208,+0.165,184.5,29,GR Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,59597,6065,4,5965,4368,188,,,GR Racing,,Michael,WAINWRIGHT,B,,GBR,,442,188,,,,Riccardo,PERA,S,,ITA,,9187,119,,,,Benjamin,BARKER,G,,GBR,,594,188,,,,,,,,,,,,,,,,,,,,,,
29,33,16,2:16.804,+12.361,+0.153,184.3,33,TF Sport,LMGTE Am,,,Aston Martin Vantage AMR,M,59572,364,4,5896,260,188,,,TF Sport,,Ben,KEATING,B,,USA,,1312,66,,,,Henrique,CHAVES,S,,PRT,,9157,184,,,,Marco,SØRENSEN,P,,DNK,,7812,57,,,,,,,,,,,,,,,,,,,,,,
30,54,10,2:16.839,+12.396,+0.035,184.3,30,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,59582,16,4,5910,3,119,,,AF Corse,,Thomas,FLOHR,B,,CHE,,454,219,,,,Francesco,CASTELLACCI,S,,ITA,,456,119,,,,Nicholas,CASSIDY,G,,NZL,,9714,168,,,,,,,,,,,,,,,,,,,,,,
31,98,7,2:16.885,+12.442,+0.046,184.2,25,Northwest AMR,LMGTE Am,,,Aston Martin Vantage AMR,M,59593,6159,4,5896,260,40,,,Northwest AMR,,Paul,DALLA LANA,B,,CAN,,216,40,,,,David,PITTARD,S,,GBR,,10306,188,,,,Nicki,THIIM,P,,DNK,,267,57,,,,,,,,,,,,,,,,,,,,,,
32,777,12,2:17.016,+12.573,+0.131,184.0,32,D'Station Racing,LMGTE Am,,,Aston Martin Vantage AMR,M,59595,6071,4,5896,260,121,,,DStation Racing,,Satoshi,HOSHINO,B,,JPN,,1310,121,,,,Tomonobu,FUJII,G,,JPN,,1308,121,,,,Charles,FAGG,S,,GBR,,10538,188,,,,,,,,,,,,,,,,,,,,,,
33,88,6,2:17.361,+12.918,+0.345,183.6,28,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,59590,52,4,5965,4368,5,,,Dempsey-Proton,,Fred,POORDAD,B,,USA,,10335,66,,,,Patrick,LINDSEY,S,,USA,,8898,66,,,,Jan,HEYLEN,G,,BEL,,10540,23,,,,,,,,,,,,,,,,,,,,,,
34,85,6,2:17.377,+12.934,+0.016,183.5,32,Iron Dames,LMGTE Am,,,Ferrari 488 GTE Evo,M,59589,6158,4,5910,3,119,,,Iron Dames,,Rahel,FREY,G,,CHE,,1143,219,,,,Doriane,PIN,S,,FRA,,10112,70,,,,Christina,NIELSEN,B,,DNK,,616,57,,,,,,,,,,,,,,,,,,,,,,
35,21,19,2:17.674,+13.231,+0.297,183.1,31,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,59567,16,4,5910,3,119,,,AF Corse,,Simon,MANN,S,,USA,,10161,66,,,,Christoph,ULRICH,B,,CHE,,8806,219,,,,Toni,VILANDER,P,,FIN,,60,69,,,,,,,,,,,,,,,,,,,,,,
36,44,2,2:17.744,+13.301,+0.070,183.1,6,ARC Bratislava,LMP2,P/A,,Oreca 07 - Gibson,G,59578,562,3,5626,256,213,,,ARC Bratislava,,Miroslav,KONOPKA,B,,SVK,,4265,213,,,,Tijmen,VAN DER HELM,S,,NLD,,10228,178,,,,Bent,VISCAAL,G,,NLD,,10549,178,,,,,,,,,,,,,,,,,,,,,,
37,56,28,2:17.998,+13.555,+0.254,182.7,29,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,59583,5786,4,5965,4368,5,,,Team Project 1,,Brendan,IRIBE,B,,USA,,9833,66,,,,Oliver,MILLROY,S,,GBR,,1213,188,,,,Ben,BARNICOAT,P,,GBR,,9429,188,,,,,,,,,,,,,,,,,,,,,,
