POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
23,26,28,1:59.364,+10.946,+0.290,162.6,36,Bretton Racing,LMP3,,,Ligier JS P325 - Toyota,M,106403,6354,6,6268,258,193,,,BRETTON RACING,,Jacek,Zielonka,B,,POL,,11217,181,,01:45:00,None,Lenny,Ried,S,,GER,,12180,5,,00:40:00,None,Lucas,Fluxa,S,,ESP,,12181,64,,00:40:00,None,,,,,,,,,,,,,,,,,,,
24,29,18,1:59.424,+11.006,+0.060,162.5,39,Forestier Racing by VPS,LMP3,,,Ligier JS P325 - Toyota,M,106405,6431,6,6268,258,70,,,FORESTIER BY VPS,,Nicholas,Adcock,B,,GBR,,9534,188,,01:45:00,None,Lucas,Fecury,S,,BRA,,12133,32,,00:40:00,None,Luciano,Morano,S,,FRA,,11842,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
25,1,4,1:59.741,+11.323,+0.317,162.0,33,Team Virage,LMP3,,,Ligier JS P325 - Toyota,M,106386,5892,6,6268,258,181,,,TEAM VIRAGE,,Ajith,Kumar,B,,IND,,12105,112,,00:50:00,None,Narain,Karthikeyan,G,,IND,,820,112,,00:40:00,01:00:00,Julien,Gerbi,B,,ESP,,9862,64,,00:50:00,None,,,,,,,,,,,,,,,,,,,
26,56,5,2:00.627,+12.209,+0.886,160.9,32,Ecurie Ecosse Blackthorn,GT,,,Aston Martin Vantage AMR GT3,M,106417,6483,4171,90,260,188,,,EE BLACKTHORN,,Giacomo,Petrobelli,B,,ITA,,805,119,,01:30:00,None,Kobe,Pauwels,S,,BEL,,12168,23,,00:45:00,None,Jonathan,Adam,P,,GBR,,194,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
27,8,9,2:00.635,+12.217,+0.008,160.8,41,Team Virage,LMP3,,,Ligier JS P325 - Toyota,M,106391,5892,6,6268,258,181,,,TEAM VIRAGE,,Romain,Vozniak,B,,FRA,,9638,70,,01:45:00,None,Vic,Stevens,S,,BEL,,11847,,,00:40:00,None,Aditya,Patel,S,,IND,,12176,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
28,37,11,2:00.796,+12.378,+0.161,160.6,32,QMMF by GetSpeed,GT,,,Mercedes-AMG GT3 Evo,M,106408,6493,4171,6230,4393,5,,,QMMF BY GETSPEED,,Abdulla,ALI AL-Khelaifi,B,,QAT,,11855,186,,01:30:00,None,Ghanim,Salah AL-Maadheed,S,,QAT,,12170,186,,00:45:00,None,Lucas,Auer,P,,AUT,,280,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
29,9,6,2:00.853,+12.435,+0.057,160.6,37,GetSpeed,GT,,,Mercedes-AMG GT3 Evo,M,106392,6304,4171,6230,4393,5,,,GETSPEED,,Steve,Jans,B,,LUX,,11293,138,,01:30:00,None,Anthony,Bartone,S,,USA,,11289,66,,00:45:00,None,Fabian,Schiller,G,,GER,,10340,5,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
30,74,25,2:00.941,+12.523,+0.088,160.4,37,Kessel Racing,GT,,,Ferrari 296 GT3,M,106424,120,4171,6195,3,219,,,KESSEL RACING,,Dustin,Scott Blattner,B,,USA,,11628,66,,01:30:00,None,Christopher,Lulham,S,,GBR,,12173,,,00:45:00,None,Dennis,Marschall,P,,GER,,11288,5,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
31,50,17,2:01.026,+12.608,+0.085,160.3,39,Amerasian Fragrance by AF Racing,GT,,,Ferrari 296 GT3,M,106414,6485,4171,6195,3,232,,,AFRACING,,Gregory,Slatin Bennett,B,,USA,,11779,66,,01:30:00,None,Carl,Wattana Bennett,S,,THA,,11300,232,,00:45:00,None,Tommaso,Mosca,G,,ITA,,12182,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
32,77,16,2:01.076,+12.658,+0.050,160.3,39,Proton Competition,GT,,,Porsche 911 GT3 R,M,106425,45,4171,154,4368,5,,,PROTON,,,BANKCY,B,,JPN,,12096,121,,01:30:00,None,Huub,van Eijndhoven,S,,NED,,12264,178,,00:45:00,None,Harry,King,G,,GBR,,10940,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
33,59,15,2:01.083,+12.665,+0.007,160.3,39,United Autosports,GT,,,McLaren 720S GT3,M,106418,532,4171,6227,60,188,,,UNITED,,Andrey,Mukovoz,B,,UAE,,11248,61,,01:30:00,None,Alexay,Nesov,S,,SLO,,12263,214,,00:45:00,None,Wayne,Boyd,G,,GBR,,1980,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
34,34,12,2:01.227,+12.809,+0.144,160.1,35,Racing Team Turkey,GT,,,Corvette Z06 GT3.R,M,106407,6058,4171,6238,4230,240,,,RACING TEAM TURKEY,,Thomas,van Rompuy,B,,BEL,,10426,23,,01:30:00,None,Salih,Yoluc,S,,TUR,,1346,240,,00:45:00,None,Charles,Eastwood,G,,IRL,,9016,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
35,28,8,2:01.295,+12.877,+0.068,160.0,33,Team WRT,GT,,,BMW M4 GT3,M,106404,5518,4171,6128,4354,23,,,TEAM WRT,,Sergey,Stolyarov,B,,,,11776,189,,01:30:00,None,Gabriele,Piana,S,,ITA,,11772,119,,00:45:00,None,Augusto,Farfus,P,,BRA,,9022,32,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
36,51,21,2:01.315,+12.897,+0.020,159.9,38,AF Corse,GT,,,Ferrari 296 GT3,M,106415,16,4171,6195,3,119,,,AF CORSE,,Charly,Samani,B,,FRA,,10158,70,,01:30:00,None,Sean,Gelael,S,,INA,,1968,113,,00:45:00,None,Davide,Rigon,P,,ITA,,266,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
37,99,23,2:01.319,+12.901,+0.004,159.9,33,JMR,GT,,,Corvette Z06 GT3.R,M,106432,6420,4171,6231,4230,142,,,JMR,,Prince,Jefri Ibrahim,B,,MAS,,11218,142,,01:30:00,None,Jordan,Love,S,,AUS,,11416,16,,00:45:00,None,Benjamin,Green,P,,GBR,,12095,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
38,69,6,2:01.454,+13.036,+0.135,159.8,37,Team WRT,GT,,,BMW M4 GT3,M,106421,5518,4171,6128,4354,23,,,TEAM WRT,,Anthony,McIntosh,B,,USA,,11538,66,,01:30:00,None,Parker,Thompson,S,,CAN,,11770,40,,00:45:00,None,Daniel,Harper,P,,GBR,,11278,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
39,54,21,2:01.515,+13.097,+0.061,159.7,39,Vista AF Corse,GT,,,Ferrari 296 GT3,M,106416,6367,4171,6195,3,119,,,VISTA AF CORSE,,Nigel,Schoonderwoerd,B,,NED,,12262,178,,01:30:00,None,Francesco,Castellacci,S,,ITA,,456,119,,00:45:00,None,Yelmer,Buurman,P,,NED,,148,178,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
40,87,6,2:01.606,+13.188,+0.091,159.6,38,Origine Motorsport,GT,,,Porsche 911 GT3 R,M,106427,6417,4171,154,4368,43,,,ORIGINE,,Bo,Yuan,B,,CHN,,11614,43,,01:30:00,None,Hongli,YE,S,,CHN,,11615,43,,00:45:00,None,Laurin,Heinrich,G,,GER,,11381,5,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
41,21,19,2:01.608,+13.190,+0.002,159.6,37,AF Corse,GT,,,Ferrari 296 GT3,M,106399,16,4171,6195,3,119,,,AF CORSE,,Simon,Mann,S,,USA,,10161,66,,00:45:00,None,Darren,Leung,B,,GBR,,11277,188,,01:30:00,None,Alessio,Rovera,P,,ITA,,9837,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
42,66,8,2:01.619,+13.201,+0.011,159.5,35,JMR,GT,,,Corvette Z06 GT3.R,M,106420,6420,4171,6231,4230,142,,,JMR,,Yasser,Shahin,B,,AUS,,10844,16,,01:30:00,None,Prince,Abu Bakar Ibrahim,S,,MAS,,11610,142,,00:45:00,None,Alexander,Sims,P,,GBR,,110,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
43,10,35,2:01.714,+13.296,+0.095,159.4,38,Manthey,GT,,,Porsche 911 GT3 R,M,106393,6362,4171,154,4368,5,,,MANTHEY,,Antares,AU,B,,HKG,,10412,92,,01:30:00,None,Loek,Hartog,S,,NED,,11949,178,,00:45:00,None,Klaus,Bachler,P,,AUT,,291,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
44,11,3,2:01.868,+13.450,+0.154,159.2,40,TF Sport,GT,,,Corvette Z06 GT3.R,M,106394,364,4171,6238,4230,188,,,TF SPORT,,Blake,McDonald,B,,USA,,11370,66,,01:30:00,None,Matthew,Bell,G,,GBR,,204,188,,00:40:00,01:15:00,James,Roe,S,,IRL,,12167,,,00:45:00,None,,,,,,,,,,,,,,,,,,,
45,15,16,2:01.874,+13.456,+0.006,159.2,41,Kessel Racing,GT,,,Ferrari 296 GT3,M,106396,120,4171,6195,3,219,,,KESSEL RACING,,Dylan,Medler,S,,USA,,12101,66,,00:45:00,None,Memo,Gidley,B,,USA,,7512,66,,01:30:00,None,Alessandro,Balzan,G,,ITA,,8832,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
46,92,24,2:01.940,+13.522,+0.066,159.1,39,Manthey,GT,,,Porsche 911 GT3 R,M,106430,6362,4171,154,4368,5,,,MANTHEY,,Francois,Heriau,B,,FRA,,1630,70,,01:30:00,None,Riccardo,Pera,S,,ITA,,9187,119,,00:45:00,None,Richard,Lietz,P,,AUT,,66,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
