POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
33,56,4,2:00.291,+11.109,+0.001,161.3,35,Ecurie Ecosse Blackthorn,GT,,,Aston Martin Vantage AMR GT3,M,106417,6483,4171,90,260,188,,,EE BLACKTHORN,,Giacomo,Petrobelli,B,,ITA,,805,119,,01:30:00,None,Kobe,Pauwels,S,,BEL,,12168,23,,00:45:00,None,Jonathan,Adam,P,,GBR,,194,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
34,34,7,2:00.352,+11.170,+0.061,161.2,39,Racing Team Turkey,GT,,,Corvette Z06 GT3.R,M,106407,6058,4171,6238,4230,240,,,RACING TEAM TURKEY,,Thomas,van Rompuy,B,,BEL,,10426,23,,01:30:00,None,Salih,Yoluc,S,,TUR,,1346,240,,00:45:00,None,Charles,Eastwood,G,,IRL,,9016,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
35,51,10,2:00.649,+11.467,+0.297,160.8,32,AF Corse,GT,,,Ferrari 296 GT3,M,106415,16,4171,6195,3,119,,,AF CORSE,,Charly,Samani,B,,FRA,,10158,70,,01:30:00,None,Sean,Gelael,S,,INA,,1968,113,,00:45:00,None,Davide,Rigon,P,,ITA,,266,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
36,59,4,2:00.710,+11.528,+0.061,160.7,38,United Autosports,GT,,,McLaren 720S GT3,M,106418,532,4171,6227,60,188,,,UNITED,,Andrey,Mukovoz,B,,UAE,,11248,61,,01:30:00,None,Alexay,Nesov,S,,SLO,,12263,214,,00:45:00,None,Wayne,Boyd,G,,GBR,,1980,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
37,15,5,2:00.754,+11.572,+0.044,160.7,38,Kessel Racing,GT,,,Ferrari 296 GT3,M,106396,120,4171,6195,3,219,,,KESSEL RACING,,Dylan,Medler,S,,USA,,12101,66,,00:45:00,None,Memo,Gidley,B,,USA,,7512,66,,01:30:00,None,Alessandro,Balzan,G,,ITA,,8832,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
38,37,11,2:00.896,+11.714,+0.142,160.5,32,QMMF by GetSpeed,GT,,,Mercedes-AMG GT3 Evo,M,106408,6493,4171,6230,4393,5,,,QMMF BY GETSPEED,,Abdulla,ALI AL-Khelaifi,B,,QAT,,11855,186,,01:30:00,None,Ghanim,Salah AL-Maadheed,S,,QAT,,12170,186,,00:45:00,None,Lucas,Auer,P,,AUT,,280,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
39,77,4,2:00.921,+11.739,+0.025,160.5,38,Proton Competition,GT,,,Porsche 911 GT3 R,M,106425,45,4171,154,4368,5,,,PROTON,,,BANKCY,B,,JPN,,12096,121,,01:30:00,None,Huub,van Eijndhoven,S,,NED,,12264,178,,00:45:00,None,Harry,King,G,,GBR,,10940,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
40,11,12,2:00.966,+11.784,+0.045,160.4,33,TF Sport,GT,,,Corvette Z06 GT3.R,M,106394,364,4171,6238,4230,188,,,TF SPORT,,Blake,McDonald,B,,USA,,11370,66,,01:30:00,None,Matthew,Bell,G,,GBR,,204,188,,00:40:00,01:15:00,James,Roe,S,,IRL,,12167,,,00:45:00,None,,,,,,,,,,,,,,,,,,,
41,66,6,2:01.411,+12.229,+0.445,159.8,27,JMR,GT,,,Corvette Z06 GT3.R,M,106420,6420,4171,6231,4230,142,,,JMR,,Yasser,Shahin,B,,AUS,,10844,16,,01:30:00,None,Prince,Abu Bakar Ibrahim,S,,MAS,,11610,142,,00:45:00,None,Alexander,Sims,P,,GBR,,110,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
42,54,14,2:01.496,+12.314,+0.085,159.7,34,Vista AF Corse,GT,,,Ferrari 296 GT3,M,106416,6367,4171,6195,3,119,,,VISTA AF CORSE,,Nigel,Schoonderwoerd,B,,NED,,12262,178,,01:30:00,None,Francesco,Castellacci,S,,ITA,,456,119,,00:45:00,None,Yelmer,Buurman,P,,NED,,148,178,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
43,28,16,2:01.574,+12.392,+0.078,159.6,32,Team WRT,GT,,,BMW M4 GT3,M,106404,5518,4171,6128,4354,23,,,TEAM WRT,,Sergey,Stolyarov,B,,,,11776,189,,01:30:00,None,Gabriele,Piana,S,,ITA,,11772,119,,00:45:00,None,Augusto,Farfus,P,,BRA,,9022,32,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
44,50,7,2:01.698,+12.516,+0.124,159.4,38,Amerasian Fragrance by AF Racing,GT,,,Ferrari 296 GT3,M,106414,6485,4171,6195,3,232,,,AFRACING,,Gregory,Slatin Bennett,B,,USA,,11779,66,,01:30:00,None,Carl,Wattana Bennett,S,,THA,,11300,232,,00:45:00,None,Tommaso,Mosca,G,,ITA,,12182,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
45,92,12,2:01.741,+12.559,+0.043,159.4,38,Manthey,GT,,,Porsche 911 GT3 R,M,106430,6362,4171,154,4368,5,,,MANTHEY,,Francois,Heriau,B,,FRA,,1630,70,,01:30:00,None,Riccardo,Pera,S,,ITA,,9187,119,,00:45:00,None,Richard,Lietz,P,,AUT,,66,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
46,69,6,2:01.879,+12.697,+0.138,159.2,39,Team WRT,GT,,,BMW M4 GT3,M,106421,5518,4171,6128,4354,23,,,TEAM WRT,,Anthony,McIntosh,B,,USA,,11538,66,,01:30:00,None,Parker,Thompson,S,,CAN,,11770,40,,00:45:00,None,Daniel,Harper,P,,GBR,,11278,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
