POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,15,6,2:00.902,+1.307,+0.146,160.5,7,Kessel Racing,GT,,,Ferrari 296 GT3,M,106396,120,4171,6195,3,219,,,KESSEL RACING,,Dylan,Medler,S,,USA,,12101,66,,00:45:00,None,Memo,Gidley,B,,USA,,7512,66,,01:30:00,None,Alessandro,Balzan,G,,ITA,,8832,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
12,21,6,2:00.908,+1.313,+0.006,160.5,7,AF Corse,GT,,,Ferrari 296 GT3,M,106399,16,4171,6195,3,119,,,AF CORSE,,Simon,Mann,S,,USA,,10161,66,,00:45:00,None,Darren,Leung,B,,GBR,,11277,188,,01:30:00,None,Alessio,Rovera,P,,ITA,,9837,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
13,10,7,2:01.134,+1.539,+0.226,160.2,7,Manthey,GT,,,Porsche 911 GT3 R,M,106393,6362,4171,154,4368,5,,,MANTHEY,,Antares,AU,B,,HKG,,10412,92,,01:30:00,None,Loek,Hartog,S,,NED,,11949,178,,00:45:00,None,Klaus,Bachler,P,,AUT,,291,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
14,66,7,2:01.217,+1.622,+0.083,160.1,7,JMR,GT,,,Corvette Z06 GT3.R,M,106420,6420,4171,6231,4230,142,,,JMR,,Yasser,Shahin,B,,AUS,,10844,16,,01:30:00,None,Prince,Abu Bakar Ibrahim,S,,MAS,,11610,142,,00:45:00,None,Alexander,Sims,P,,GBR,,110,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
15,77,5,2:01.219,+1.624,+0.002,160.1,7,Proton Competition,GT,,,Porsche 911 GT3 R,M,106425,45,4171,154,4368,5,,,PROTON,,,BANKCY,B,,JPN,,12096,121,,01:30:00,None,Huub,van Eijndhoven,S,,NED,,12264,178,,00:45:00,None,Harry,King,G,,GBR,,10940,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
16,99,7,2:01.788,+2.193,+0.569,159.3,7,JMR,GT,,,Corvette Z06 GT3.R,M,106432,6420,4171,6231,4230,142,,,JMR,,Prince,Jefri Ibrahim,B,,MAS,,11218,142,,01:30:00,None,Jordan,Love,S,,AUS,,11416,16,,00:45:00,None,Benjamin,Green,P,,GBR,,12095,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
17,92,7,2:01.836,+2.241,+0.048,159.3,7,Manthey,GT,,,Porsche 911 GT3 R,M,106430,6362,4171,154,4368,5,,,MANTHEY,,Francois,Heriau,B,,FRA,,1630,70,,01:30:00,None,Riccardo,Pera,S,,ITA,,9187,119,,00:45:00,None,Richard,Lietz,P,,AUT,,66,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
18,54,6,2:01.978,+2.383,+0.142,159.1,7,Vista AF Corse,GT,,,Ferrari 296 GT3,M,106416,6367,4171,6195,3,119,,,VISTA AF CORSE,,Nigel,Schoonderwoerd,B,,NED,,12262,178,,01:30:00,None,Francesco,Castellacci,S,,ITA,,456,119,,00:45:00,None,Yelmer,Buurman,P,,NED,,148,178,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
19,51,4,2:02.975,+3.380,+0.997,157.8,7,AF Corse,GT,,,Ferrari 296 GT3,M,106415,16,4171,6195,3,119,,,AF CORSE,,Charly,Samani,B,,FRA,,10158,70,,01:30:00,None,Sean,Gelael,S,,INA,,1968,113,,00:45:00,None,Davide,Rigon,P,,ITA,,266,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
20,50,7,2:04.668,+5.073,+1.693,155.6,7,Amerasian Fragrance by AF Racing,GT,,,Ferrari 296 GT3,M,106414,6485,4171,6195,3,232,,,AFRACING,,Gregory,Slatin Bennett,B,,USA,,11779,66,,01:30:00,None,Carl,Wattana Bennett,S,,THA,,11300,232,,00:45:00,None,Tommaso,Mosca,G,,ITA,,12182,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
