TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1783253294,7/5/2026 12:08:14 PM,93.02,125.24,35.2,1012.1,1.1,48,-999,ºC,ºC,mbar,KPH,
1783253355,7/5/2026 12:09:15 PM,93.29,125.42,34.11,1012.2,1.6,94,-999,ºC,ºC,mbar,KPH,
1783253416,7/5/2026 12:10:16 PM,93.02,125.6,34.25,1012.1,0.9,82,-999,ºC,ºC,mbar,KPH,
1783253477,7/5/2026 12:11:17 PM,92.82,125.96,34.59,1012.1,0.3,49,-999,ºC,ºC,mbar,KPH,
1783253538,7/5/2026 12:12:18 PM,92.93,126.14,34.56,1012,0.4,88,-999,ºC,ºC,mbar,KPH,
1783253599,7/5/2026 12:13:19 PM,93.09,126.32,34.36,1012,0.9,45,-999,ºC,ºC,mbar,KPH,
1783253660,7/5/2026 12:14:20 PM,93.42,126.68,34.1,1012,0.7,43,-999,ºC,ºC,mbar,KPH,
1783253721,7/5/2026 12:15:21 PM,93.69,126.86,34.2,1012,0.6,39,-999,ºC,ºC,mbar,KPH,
1783253782,7/5/2026 12:16:22 PM,93.85,127.04,34.42,1012,1.2,357,-999,ºC,ºC,mbar,KPH,
1783253843,7/5/2026 12:17:23 PM,93.81,127.04,34.55,1012,1.5,22,-999,ºC,ºC,mbar,KPH,
1783253904,7/5/2026 12:18:24 PM,93.67,126.86,34.44,1012,0.7,70,-999,ºC,ºC,mbar,KPH,
1783253965,7/5/2026 12:19:25 PM,93.43,126.86,34.48,1012,1.3,23,-999,ºC,ºC,mbar,KPH,
1783254026,7/5/2026 12:20:26 PM,93.31,127.04,34.57,1012,1.1,353,-999,ºC,ºC,mbar,KPH,
1783254087,7/5/2026 12:21:27 PM,93.18,127.4,34.48,1012,0,55,-999,ºC,ºC,mbar,KPH,
1783254148,7/5/2026 12:22:28 PM,93.13,127.4,34.65,1012,0.6,14,-999,ºC,ºC,mbar,KPH,
1783254209,7/5/2026 12:23:29 PM,93.11,127.22,34.62,1011.9,0.9,31,-999,ºC,ºC,mbar,KPH,
1783254270,7/5/2026 12:24:30 PM,93.18,127.4,34.76,1011.8,1.9,69,-999,ºC,ºC,mbar,KPH,
1783254331,7/5/2026 12:25:31 PM,93.18,127.4,34.8,1012,1.2,91,-999,ºC,ºC,mbar,KPH,
1783254392,7/5/2026 12:26:32 PM,93.31,127.4,34.57,1011.9,2.4,81,-999,ºC,ºC,mbar,KPH,
1783254453,7/5/2026 12:27:33 PM,93.18,127.04,34.81,1011.9,1.9,67,-999,ºC,ºC,mbar,KPH,
1783254514,7/5/2026 12:28:34 PM,93.22,127.22,34.96,1011.9,1.5,84,-999,ºC,ºC,mbar,KPH,
1783254575,7/5/2026 12:29:35 PM,93.33,126.86,34.79,1011.9,1.5,70,-999,ºC,ºC,mbar,KPH,
1783254636,7/5/2026 12:30:36 PM,93.34,127.04,35.62,1011.9,2.2,65,-999,ºC,ºC,mbar,KPH,
1783254697,7/5/2026 12:31:37 PM,93.36,126.68,35.28,1011.9,1.4,36,-999,ºC,ºC,mbar,KPH,
1783254758,7/5/2026 12:32:38 PM,93.31,126.68,34.85,1011.9,2.6,83,-999,ºC,ºC,mbar,KPH,
1783254819,7/5/2026 12:33:39 PM,93.11,126.86,34.91,1011.9,1.5,102,-999,ºC,ºC,mbar,KPH,
1783254880,7/5/2026 12:34:40 PM,92.95,126.68,35.13,1011.8,1.2,55,-999,ºC,ºC,mbar,KPH,
1783254941,7/5/2026 12:35:41 PM,92.73,127.04,35.15,1011.8,0.5,77,-999,ºC,ºC,mbar,KPH,
1783255002,7/5/2026 12:36:42 PM,92.64,127.04,35.5,1011.8,0.5,39,-999,ºC,ºC,mbar,KPH,
1783255063,7/5/2026 12:37:43 PM,92.48,127.04,35.44,1011.9,1.4,71,-999,ºC,ºC,mbar,KPH,
1783255124,7/5/2026 12:38:44 PM,92.43,127.04,35.62,1011.9,0.9,23,-999,ºC,ºC,mbar,KPH,
1783255185,7/5/2026 12:39:45 PM,92.57,126.86,35.6,1011.8,1.2,68,-999,ºC,ºC,mbar,KPH,
1783255246,7/5/2026 12:40:46 PM,92.97,126.86,35.23,1011.8,0.6,119,-999,ºC,ºC,mbar,KPH,
1783255307,7/5/2026 12:41:47 PM,93.36,126.68,35.04,1011.8,1.1,173,-999,ºC,ºC,mbar,KPH,
1783255368,7/5/2026 12:42:48 PM,93.7,126.5,34.56,1011.8,0.7,211,-999,ºC,ºC,mbar,KPH,
1783255429,7/5/2026 12:43:49 PM,93.94,126.14,34.51,1011.7,0.3,143,-999,ºC,ºC,mbar,KPH,
1783255490,7/5/2026 12:44:50 PM,94.01,126.32,34.09,1011.8,0.5,225,-999,ºC,ºC,mbar,KPH,
1783255551,7/5/2026 12:45:51 PM,94.19,126.32,34.73,1011.6,0.4,69,-999,ºC,ºC,mbar,KPH,
1783255612,7/5/2026 12:46:52 PM,94.39,126.32,34.32,1011.6,1.3,21,-999,ºC,ºC,mbar,KPH,
1783255673,7/5/2026 12:47:53 PM,94.23,126.32,34.09,1011.7,0.9,36,-999,ºC,ºC,mbar,KPH,
1783255734,7/5/2026 12:48:54 PM,93.85,126.5,34.37,1011.6,0.5,18,-999,ºC,ºC,mbar,KPH,
1783255795,7/5/2026 12:49:55 PM,93.6,126.68,34.71,1011.6,0.5,76,-999,ºC,ºC,mbar,KPH,
1783255856,7/5/2026 12:50:56 PM,93.51,126.5,34.98,1011.7,1.5,88,-999,ºC,ºC,mbar,KPH,
1783255917,7/5/2026 12:51:57 PM,93.63,126.5,34.88,1011.6,1,90,-999,ºC,ºC,mbar,KPH,
1783255979,7/5/2026 12:52:59 PM,93.65,126.68,35.1,1011.6,0.5,115,-999,ºC,ºC,mbar,KPH,
1783256039,7/5/2026 12:53:59 PM,93.78,126.68,34.95,1011.5,1.2,30,-999,ºC,ºC,mbar,KPH,
1783256100,7/5/2026 12:55:00 PM,93.6,126.68,35.68,1011.5,1.4,55,-999,ºC,ºC,mbar,KPH,
1783256161,7/5/2026 12:56:01 PM,93.38,127.04,35.85,1011.6,1.2,352,-999,ºC,ºC,mbar,KPH,
1783256222,7/5/2026 12:57:02 PM,93.42,127.04,35.24,1011.4,1,62,-999,ºC,ºC,mbar,KPH,
1783256283,7/5/2026 12:58:03 PM,93.47,127.22,35.67,1011.4,0.4,78,-999,ºC,ºC,mbar,KPH,
1783256344,7/5/2026 12:59:04 PM,93.61,127.22,35.55,1011.5,0.6,66,-999,ºC,ºC,mbar,KPH,
1783256406,7/5/2026 1:00:06 PM,93.69,127.58,35.09,1011.4,0.6,63,-999,ºC,ºC,mbar,KPH,
1783256466,7/5/2026 1:01:06 PM,93.88,127.76,35.45,1011.4,1.3,97,-999,ºC,ºC,mbar,KPH,
1783256527,7/5/2026 1:02:07 PM,94.01,127.76,35.09,1011.5,2,76,-999,ºC,ºC,mbar,KPH,
1783256588,7/5/2026 1:03:08 PM,93.94,127.76,35.41,1011.6,1.8,78,-999,ºC,ºC,mbar,KPH,
1783256650,7/5/2026 1:04:10 PM,94.15,127.76,35.33,1011.5,1.4,65,-999,ºC,ºC,mbar,KPH,
1783256711,7/5/2026 1:05:11 PM,94.23,127.76,34.96,1011.5,1.8,93,-999,ºC,ºC,mbar,KPH,
1783256772,7/5/2026 1:06:12 PM,94.06,127.76,34.75,1011.4,2.5,82,-999,ºC,ºC,mbar,KPH,
1783256833,7/5/2026 1:07:13 PM,94.19,127.76,35.1,1011.4,2.9,79,-999,ºC,ºC,mbar,KPH,
1783256894,7/5/2026 1:08:14 PM,94.17,127.76,34.95,1011.4,1.6,86,-999,ºC,ºC,mbar,KPH,
1783256955,7/5/2026 1:09:15 PM,94.15,127.58,34.74,1011.3,2,82,-999,ºC,ºC,mbar,KPH,
1783257016,7/5/2026 1:10:16 PM,93.9,127.58,35,1011.4,1.5,52,-999,ºC,ºC,mbar,KPH,
1783257077,7/5/2026 1:11:17 PM,93.81,127.4,35.22,1011.4,2.3,63,-999,ºC,ºC,mbar,KPH,
1783257138,7/5/2026 1:12:18 PM,93.67,127.22,35.3,1011.5,3.5,78,-999,ºC,ºC,mbar,KPH,
1783257199,7/5/2026 1:13:19 PM,93.63,127.22,35.34,1011.4,1,102,-999,ºC,ºC,mbar,KPH,
1783257260,7/5/2026 1:14:20 PM,93.67,127.04,35.54,1011.4,1.8,100,-999,ºC,ºC,mbar,KPH,
1783257321,7/5/2026 1:15:21 PM,94.01,127.04,34.97,1011.3,2.2,79,-999,ºC,ºC,mbar,KPH,
1783257382,7/5/2026 1:16:22 PM,94.1,127.04,34.96,1011.3,2,70,-999,ºC,ºC,mbar,KPH,
1783257443,7/5/2026 1:17:23 PM,93.85,127.04,35.06,1011.4,0.9,7,-999,ºC,ºC,mbar,KPH,
1783257504,7/5/2026 1:18:24 PM,93.58,127.04,35.18,1011.3,1.2,18,-999,ºC,ºC,mbar,KPH,
1783257565,7/5/2026 1:19:25 PM,93.29,127.22,35.85,1011.3,1.5,40,-999,ºC,ºC,mbar,KPH,
1783257626,7/5/2026 1:20:26 PM,93.13,127.4,35.74,1011.3,0.8,35,-999,ºC,ºC,mbar,KPH,
1783257687,7/5/2026 1:21:27 PM,93.11,127.22,35.7,1011.3,1.2,57,-999,ºC,ºC,mbar,KPH,
1783257748,7/5/2026 1:22:28 PM,93.04,127.4,35.93,1011.3,1,11,-999,ºC,ºC,mbar,KPH,
1783257809,7/5/2026 1:23:29 PM,93.22,127.22,35.74,1011.2,1.8,82,-999,ºC,ºC,mbar,KPH,
1783257870,7/5/2026 1:24:30 PM,93.54,127.04,35.27,1011.2,1.8,79,-999,ºC,ºC,mbar,KPH,
1783257931,7/5/2026 1:25:31 PM,93.67,126.68,35.58,1011.2,2.1,72,-999,ºC,ºC,mbar,KPH,
1783257992,7/5/2026 1:26:32 PM,93.79,126.68,35.36,1011.1,2.5,82,-999,ºC,ºC,mbar,KPH,
1783258053,7/5/2026 1:27:33 PM,93.88,126.68,35.3,1011.3,2,51,-999,ºC,ºC,mbar,KPH,
1783258114,7/5/2026 1:28:34 PM,93.94,126.68,35.41,1011.2,1.3,37,-999,ºC,ºC,mbar,KPH,
1783258175,7/5/2026 1:29:35 PM,93.97,126.5,35.07,1011.2,1.1,88,-999,ºC,ºC,mbar,KPH,
1783258236,7/5/2026 1:30:36 PM,94.01,126.5,35.05,1011.2,0.8,136,-999,ºC,ºC,mbar,KPH,
1783258297,7/5/2026 1:31:37 PM,93.99,126.32,35.54,1011.1,1.9,38,-999,ºC,ºC,mbar,KPH,
1783258358,7/5/2026 1:32:38 PM,93.94,126.32,35.26,1011.2,1.4,4,-999,ºC,ºC,mbar,KPH,
1783258419,7/5/2026 1:33:39 PM,93.83,126.32,35.49,1011.2,0.7,40,-999,ºC,ºC,mbar,KPH,
1783258480,7/5/2026 1:34:40 PM,93.94,126.32,36.03,1011,2.7,103,-999,ºC,ºC,mbar,KPH,
1783258541,7/5/2026 1:35:41 PM,94.26,126.14,35.76,1011.1,1.5,48,-999,ºC,ºC,mbar,KPH,
1783258602,7/5/2026 1:36:42 PM,94.33,126.32,35.29,1011.1,0.7,33,-999,ºC,ºC,mbar,KPH,
1783258663,7/5/2026 1:37:43 PM,94.35,126.32,35.15,1011.1,1.6,33,-999,ºC,ºC,mbar,KPH,
1783258724,7/5/2026 1:38:44 PM,94.15,126.32,34.81,1011.1,1.1,45,-999,ºC,ºC,mbar,KPH,
1783258785,7/5/2026 1:39:45 PM,93.92,126.32,35.14,1011.1,1.4,52,-999,ºC,ºC,mbar,KPH,
1783258846,7/5/2026 1:40:46 PM,93.74,126.32,35.37,1011.1,1.5,22,-999,ºC,ºC,mbar,KPH,
1783258907,7/5/2026 1:41:47 PM,93.51,126.32,35.12,1011.1,1.2,6,-999,ºC,ºC,mbar,KPH,
1783258968,7/5/2026 1:42:48 PM,93.22,126.32,35.4,1011.1,0.7,25,-999,ºC,ºC,mbar,KPH,
1783259029,7/5/2026 1:43:49 PM,93.06,126.32,35.94,1011.1,1.5,0,-999,ºC,ºC,mbar,KPH,
1783259090,7/5/2026 1:44:50 PM,92.97,126.5,36.06,1011,0.8,205,-999,ºC,ºC,mbar,KPH,
1783259151,7/5/2026 1:45:51 PM,93.22,126.32,35.93,1011,1.5,26,-999,ºC,ºC,mbar,KPH,
1783259212,7/5/2026 1:46:52 PM,93.45,126.14,36.21,1011,1.2,44,-999,ºC,ºC,mbar,KPH,
1783259273,7/5/2026 1:47:53 PM,93.79,126.14,35.46,1011,1.9,60,-999,ºC,ºC,mbar,KPH,
1783259334,7/5/2026 1:48:54 PM,93.96,125.96,35.04,1011,1.6,53,-999,ºC,ºC,mbar,KPH,
1783259395,7/5/2026 1:49:55 PM,94.08,125.96,34.96,1011.1,1.3,37,-999,ºC,ºC,mbar,KPH,
1783259456,7/5/2026 1:50:56 PM,94.15,125.96,35.01,1011,0.6,72,-999,ºC,ºC,mbar,KPH,
1783259517,7/5/2026 1:51:57 PM,94.14,125.96,34.8,1010.9,1.3,13,-999,ºC,ºC,mbar,KPH,
1783259578,7/5/2026 1:52:58 PM,94.01,125.96,35.29,1011,3.1,94,-999,ºC,ºC,mbar,KPH,
1783259639,7/5/2026 1:53:59 PM,94.33,125.78,34.65,1011,1.2,78,-999,ºC,ºC,mbar,KPH,
1783259700,7/5/2026 1:55:00 PM,94.53,125.6,34.88,1011,2.3,59,-999,ºC,ºC,mbar,KPH,
1783259761,7/5/2026 1:56:01 PM,94.66,125.6,34.44,1010.9,3.2,80,-999,ºC,ºC,mbar,KPH,
1783259822,7/5/2026 1:57:02 PM,94.82,125.42,34.08,1011,2,67,-999,ºC,ºC,mbar,KPH,
1783259883,7/5/2026 1:58:03 PM,94.84,125.24,34.45,1010.9,2.2,72,-999,ºC,ºC,mbar,KPH,
1783259944,7/5/2026 1:59:04 PM,94.73,125.24,33.96,1011,2.4,67,-999,ºC,ºC,mbar,KPH,
1783260005,7/5/2026 2:00:05 PM,94.57,125.06,34.2,1010.9,2.4,70,-999,ºC,ºC,mbar,KPH,
1783260066,7/5/2026 2:01:06 PM,94.57,124.88,34.21,1011,2.2,59,-999,ºC,ºC,mbar,KPH,
1783260127,7/5/2026 2:02:07 PM,94.42,124.88,34.23,1010.9,2.5,79,-999,ºC,ºC,mbar,KPH,
1783260188,7/5/2026 2:03:08 PM,94.44,124.7,34.09,1010.9,2.3,92,-999,ºC,ºC,mbar,KPH,
1783260249,7/5/2026 2:04:09 PM,94.44,124.7,34.24,1010.9,2.3,101,-999,ºC,ºC,mbar,KPH,
1783260310,7/5/2026 2:05:10 PM,94.5,124.7,34.06,1010.9,0.8,56,-999,ºC,ºC,mbar,KPH,
1783260371,7/5/2026 2:06:11 PM,94.41,124.88,34.15,1010.9,2.3,98,-999,ºC,ºC,mbar,KPH,
1783260432,7/5/2026 2:07:12 PM,94.35,124.52,34.22,1010.9,2.2,60,-999,ºC,ºC,mbar,KPH,
1783260493,7/5/2026 2:08:13 PM,94.24,124.52,34.42,1010.9,2,84,-999,ºC,ºC,mbar,KPH,
1783260554,7/5/2026 2:09:14 PM,94.39,124.7,34.45,1010.8,1.3,71,-999,ºC,ºC,mbar,KPH,
1783260615,7/5/2026 2:10:15 PM,94.64,124.52,34.33,1010.9,1,96,-999,ºC,ºC,mbar,KPH,
1783260676,7/5/2026 2:11:16 PM,94.66,124.7,34.25,1010.8,0.6,27,-999,ºC,ºC,mbar,KPH,
1783260737,7/5/2026 2:12:17 PM,94.8,124.52,34.3,1010.9,1.3,65,-999,ºC,ºC,mbar,KPH,
1783260798,7/5/2026 2:13:18 PM,94.93,124.34,34.05,1010.9,1.8,88,-999,ºC,ºC,mbar,KPH,
1783260859,7/5/2026 2:14:19 PM,94.96,124.34,33.92,1010.9,2.2,86,-999,ºC,ºC,mbar,KPH,
1783260920,7/5/2026 2:15:20 PM,94.89,124.16,33.79,1010.9,1.3,70,-999,ºC,ºC,mbar,KPH,
1783260981,7/5/2026 2:16:21 PM,94.91,124.16,34.37,1010.8,1.2,22,-999,ºC,ºC,mbar,KPH,
1783261042,7/5/2026 2:17:22 PM,95.07,124.16,34.46,1010.9,1.6,49,-999,ºC,ºC,mbar,KPH,
1783261103,7/5/2026 2:18:23 PM,95.18,124.16,34.6,1010.9,1.1,45,-999,ºC,ºC,mbar,KPH,
1783261164,7/5/2026 2:19:24 PM,95.04,123.98,34.36,1010.8,1.7,59,-999,ºC,ºC,mbar,KPH,
1783261225,7/5/2026 2:20:25 PM,94.73,123.98,34.43,1010.8,1.4,4,-999,ºC,ºC,mbar,KPH,
1783261286,7/5/2026 2:21:26 PM,94.32,123.8,34.96,1010.7,0.9,56,-999,ºC,ºC,mbar,KPH,
1783261347,7/5/2026 2:22:27 PM,94.08,123.8,35.54,1010.7,0.7,65,-999,ºC,ºC,mbar,KPH,
1783261408,7/5/2026 2:23:28 PM,94.06,123.8,35.51,1010.7,0.8,53,-999,ºC,ºC,mbar,KPH,
1783261469,7/5/2026 2:24:29 PM,94.08,123.8,35.34,1010.7,1.6,34,-999,ºC,ºC,mbar,KPH,
1783261530,7/5/2026 2:25:30 PM,94.12,123.44,35.29,1010.7,1.2,28,-999,ºC,ºC,mbar,KPH,
1783261591,7/5/2026 2:26:31 PM,94.12,123.26,35.07,1010.7,1.6,18,-999,ºC,ºC,mbar,KPH,
1783261652,7/5/2026 2:27:32 PM,93.94,122.72,35.3,1010.7,1.2,23,-999,ºC,ºC,mbar,KPH,
1783261713,7/5/2026 2:28:33 PM,93.79,122.18,35.54,1010.6,1.3,68,-999,ºC,ºC,mbar,KPH,
1783261774,7/5/2026 2:29:34 PM,93.81,121.28,35.63,1010.7,1.6,66,-999,ºC,ºC,mbar,KPH,
1783261835,7/5/2026 2:30:35 PM,94.01,121.28,35.3,1010.7,1.2,76,-999,ºC,ºC,mbar,KPH,
1783261896,7/5/2026 2:31:36 PM,94.08,121.28,35.62,1010.6,1.4,78,-999,ºC,ºC,mbar,KPH,
1783261957,7/5/2026 2:32:37 PM,94.28,121.28,35.28,1010.6,1.3,70,-999,ºC,ºC,mbar,KPH,
1783262018,7/5/2026 2:33:38 PM,94.44,121.46,34.89,1010.7,2,74,-999,ºC,ºC,mbar,KPH,
1783262079,7/5/2026 2:34:39 PM,94.44,121.46,34.79,1010.6,3.4,89,-999,ºC,ºC,mbar,KPH,
1783262140,7/5/2026 2:35:40 PM,94.24,121.46,34.95,1010.7,2.4,75,-999,ºC,ºC,mbar,KPH,
1783262201,7/5/2026 2:36:41 PM,94.33,121.46,34.81,1010.7,2.7,65,-999,ºC,ºC,mbar,KPH,
1783262262,7/5/2026 2:37:42 PM,94.14,121.46,34.61,1010.7,2.7,66,-999,ºC,ºC,mbar,KPH,
1783262323,7/5/2026 2:38:43 PM,93.88,121.46,34.89,1010.7,1.9,103,-999,ºC,ºC,mbar,KPH,
