14,54,8,1:39.789,+8.572,+5.479,197.4,36,CORE Autosport,LMP3,,,Ligier JS P320,M,1674,174,36,96,7650,3,,12903,,,Jon,Bennett,Bronze,,USA,,60,1,Bronze,,,Colin,Braun,Gold,,USA,,61,2,Gold,,,George,Kurtz,Bronze,,USA,,1612,3,Bronze,,,,,,,,,,,,,,,,,,,,,
15,30,14,1:40.489,+9.272,+0.700,196.0,32,Jr III Racing,LMP3,,,Ligier JS P320,M,1676,283,36,96,7650,3,,12905,,,Ari,Balogh,Bronze,,USA,,1081,1,Bronze,,,Garett,Grist,Gold,,CAN,,1388,2,Gold,,,Nolan,Siegel,Silver,,USA,,2794,5,Silver,,,,,,,,,,,,,,,,,,,,,
16,58,9,1:40.618,+9.401,+0.129,195.8,31,MLT Motorsports,LMP3,,,Ligier JS P320,M,1825,260,36,96,7650,3,,12912,,,Dakota,Dickerson,Silver,,USA,,1756,1,Silver,,,Josh,Sarchet,Bronze,,USA,,2777,2,Bronze,,,Tyler,Maxson,Silver,,USA,,2151,3,Silver,,,,,,,,,,,,,,,,,,,,,
17,40,14,1:40.821,+9.604,+0.203,195.4,24,FastMD Racing,LMP3,,,Duqueine D08,M,1729,267,36,105,7665,3,,12911,,,Nico,Varrone,Silver,,ESP,,2932,1,Silver,,,Max,Hanratty,Silver,,USA,,980,4,Silver,,,James,Vance,Silver,,CAN,,486,3,Silver,,,,,,,,,,,,,,,,,,,,,
18,36,25,1:41.014,+9.797,+0.193,195.0,29,Andretti Autosport,LMP3,,,Ligier JS P320,M,1681,357,36,96,7650,3,,12910,,,Jarett,Andretti,Silver,,USA,,2292,1,Silver,,,Josh,Burdon,Silver,,AUS,,2748,2,Silver,,,Gabby,Chaves,Gold,,COL,,600,4,Gold,,,,,,,,,,,,,,,,,,,,,
19,18,5,1:41.116,+9.899,+0.102,194.8,11,Era Motorsport,LMP2,,,ORECA LMP2 07,M,761,291,28,85,7637,3,,12896,,,Dwight,Merriman,Bronze,,USA,,1930,1,Bronze,,,Kyle,Tilley,Silver,,GBR,,1079,2,Silver,,,Ryan,Dalziel,Gold,,GBR,,192,3,Gold,,,,,,,,,,,,,,,,,,,,,
20,33,33,1:41.166,+9.949,+0.050,194.7,35,Sean Creech Motorsport,LMP3,,,Ligier JS P320,M,1603,286,36,96,7650,3,,12902,,,Joao,Barbosa,Gold,,PRT,,182,1,Gold,,,Malthe,Jakobsen,Silver,,DNK,,2782,4,Silver,,,Lance,Willsey,Bronze,,USA,,664,2,Bronze,,,,,,,,,,,,,,,,,,,,,
21,74,6,1:41.610,+10.393,+0.444,193.9,29,Riley Motorsports,LMP3,,,Ligier JS P320,M,1677,35,36,96,7650,3,,12906,,,Gar,Robinson,Silver,,USA,,861,1,Silver,,,Felipe,Fraga,Gold,,BRA,,1750,2,Gold,,,Kay,van Berlo,Silver,,NLD,,1759,3,Silver,,,,,,,,,,,,,,,,,,,,,
22,13,33,1:42.221,+11.004,+0.611,192.7,38,AWA,LMP3,,,Duqueine D08,M,1675,217,36,105,7665,3,,12904,,,Orey,Fidani,Bronze,,CAN,,973,3,Bronze,,,Kyle,Marcelli,Gold,,CAN,,88,2,Gold,,,Lars,Kern,Silver,,DEU,,1785,1,Silver,,,,,,,,,,,,,,,,,,,,,
23,7,21,1:42.594,+11.377,+0.373,192.0,31,Forty7 Motorsports,LMP3,,,Duqueine D08,M,1679,193,36,105,7665,3,,12908,,,Anthony,Mantella,Bronze,,CAN,,2682,2,Bronze,,,Matthew,Bell,Silver,,GBR,,424,4,Silver,,,Wayne,Boyd,Silver,,,,,3,,,,,,,,,,,,,,,,,,,,,,
24,38,11,1:42.775,+11.558,+0.181,191.7,33,Performance Tech Motorsports,LMP3,,,Ligier JS P320,M,1678,289,36,96,7650,3,,12907,,,Dan,Goldburg,Bronze,,USA,,1915,1,Bronze,,,Rasmus,Lindh,Silver,,SWE,,2101,3,Silver,,,Cameron,Shields,Silver,,AUS,,2696,4,Silver,,,,,,,,,,,,,,,,,,,,,
25,6,6,1:43.450,+12.233,+0.675,190.4,32,Muehlner Motorsports America,LMP3,,,Duqueine D08,M,1680,51,36,105,7665,3,,12909,,,Ugo,de Wilde,Gold,,BEL,,2610,3,Gold,,,Danny,Formal,Silver,,CRI,,,,,,,Dilon,Machavern,Silver,,USA,,,,,,,,,,,,,,,,,,,,,,,,,
26,32,30,1:46.197,+14.980,+2.747,185.5,35,Team Korthoff Motorsports,GTD,,,Mercedes-AMG GT3,M,1873,222,4,128,7643,3,,12929,,,Mike,Skeen,Silver,,USA,,830,3,Silver,,,Stevan,McAleer,Silver,,GBR,,460,2,Silver,,,Dirk,Mueller,Platinum,,DEU,,36,1,Platinum,,,,,,,,,,,,,,,,,,,,,
27,44,4,1:46.225,+15.008,+0.028,185.4,8,Magnus Racing,GTD,,,Aston Martin Vantage GT3,M,1554,32,4,18,73,3,,12925,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,Spencer,Pumpelly,Silver,,USA,,64,3,Silver,,,,,,,,,,,,,,,,,,,,,
28,12,26,1:46.270,+15.053,+0.045,185.4,31,VasserSullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,12922,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Aaron,Telitz,Gold,,USA,,2230,2,Gold,,,Richard,Heistand,Bronze,,USA,,1817,3,Bronze,,,,,,,,,,,,,,,,,,,,,
29,21,5,1:46.335,+15.118,+0.065,185.2,33,AF CORSE,GTD,,,Ferrari 488 GT3,M,922,333,4,16,106,3,,12931,,,Simon,Mann,Silver,,USA,,2435,1,Silver,,,Luis,Perez Companc,Bronze,,ARG,,2719,2,Bronze,,,Toni,Vilander,Platinum,,FIN,,2723,4,Platinum,,,,,,,,,,,,,,,,,,,,,
30,23,27,1:46.356,+15.139,+0.021,185.2,31,Heart of Racing Team,GTDPRO,,,Aston Martin Vantage GT3,M,1559,294,41,18,73,3,,12916,,,Ross,Gunn,Gold,,GBR,,1905,1,Gold,,,Alex,Riberas,Gold,,ESP,,2006,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,62,9,1:46.402,+15.185,+0.046,185.1,31,Risi Competizione,GTDPRO,,,Ferrari 488 GT3,M,1579,26,41,16,106,3,,12919,,,Daniel,Serra,Platinum,,BRA,,687,1,Platinum,,,Davide,Rigon,Platinum,,ITA,,679,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,96,24,1:46.450,+15.233,+0.048,185.0,29,Turner Motorsport,GTD,,,BMW M4 GT3,M,1553,38,4,111,74,3,,12924,,,Michael,Dinan,Silver,,USA,,2775,3,Silver,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,,,,,,,,,,,,,,,,,,,
33,47,16,1:46.460,+15.243,+0.010,185.0,34,Cetilar Racing,GTD,,,Ferrari 488 GT3,M,1560,337,4,16,106,3,,12927,,,Roberto,Lacorte,Bronze,,ITA,,2452,1,Bronze,,,Giorgio,Sernagiotto,Silver,,ITA,,2767,2,Silver,,,Antonio,Fuoco,Platinum,,ITA,,2766,3,Platinum,,,,,,,,,,,,,,,,,,,,,
34,16,10,1:46.478,+15.261,+0.018,185.0,33,Wright Motorsports,GTD,,,Porsche 911 GT3R,M,857,111,4,93,112,3,,12935,,,Ryan,Hardwick,Bronze,,USA,,1256,1,Bronze,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Jan,Heylen,Gold,,BEL,,184,3,Gold,,,,,,,,,,,,,,,,,,,,,
35,57,7,1:46.495,+15.278,+0.017,185.0,37,Winward Racing,GTD,,,Mercedes-AMG GT3,M,1871,304,4,128,7643,3,,12920,,,Russell,Ward,Silver,,USA,,1252,1,Silver,,,Philip,Ellis,Gold,,CHE,,1936,2,Gold,,,Marvin,Dienst,Silver,,DEU,,2887,3,Silver,,,,,,,,,,,,,,,,,,,,,
36,1,11,1:46.527,+15.310,+0.032,184.9,29,Paul Miller Racing,GTD,,,BMW M4 GT3,M,1558,34,4,111,74,3,,12926,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,Erik,Johansson,Silver,,SWE,,2503,3,Silver,,,,,,,,,,,,,,,,,,,,,
37,66,4,1:46.588,+15.371,+0.061,184.8,31,Gradient Racing,GTD,,,Acura NSX GT3,M,1416,328,4,43,7641,3,,12923,,,Kyffin,Simpson,Silver,,IOT,,2779,1,Silver,,,Till,Bechtolsheimer,Bronze,,GBR,,1152,3,Bronze,,,Mario,Farnbacher,Gold,,DEU,,2685,2,Gold,,,,,,,,,,,,,,,,,,,,,
38,25,4,1:46.658,+15.441,+0.070,184.7,22,BMW M Team RLL,GTDPRO,,,BMW M4 GT3,M,1565,395,41,111,74,3,,12917,,,Connor,De Phillippi,Gold,,USA,,698,2,Gold,,,John,Edwards,Platinum,,USA,,942,3,Platinum,,,Augusto,Farfus dos Santos Junior,Platinum,,BRA,,701,4,Platinum,,,,,,,,,,,,,,,,,,,,,
39,14,15,1:46.810,+15.593,+0.152,184.4,19,VasserSullivan,GTDPRO,,,Lexus RC F GT3,M,1550,336,41,46,7644,3,,12915,,,Kyle,Kirkwood,Gold,,USA,,,3,Silver,,,Ben,Barnicoat,Platinum,,GBR,,2620,1,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,79,5,1:46.872,+15.655,+0.062,184.3,34,WeatherTech Racing,GTDPRO,,,Mercedes-AMG GT3,M,1878,360,41,130,7643,3,,12918,,,Mikael,Grenier,Silver,,CAN,,1624,3,Silver,,,Cooper,MacNeil,Silver,,USA,,113,1,Silver,,,Maro,Engel,Platinum,,DEU,,1092,2,Platinum,,,,,,,,,,,,,,,,,,,,,
41,27,12,1:46.885,+15.668,+0.013,184.3,35,Heart of Racing Team,GTD,,,Aston Martin Vantage GT3,M,1510,294,4,18,73,3,,12928,,,Roman,De Angelis,Silver,,CAN,,1379,1,Silver,,,Maxime,Martin,Platinum,,BEL,,360,3,Platinum,,,Ian,James,Silver,,USA,,453,2,Silver,,,,,,,,,,,,,,,,,,,,,
42,9,13,1:47.055,+15.838,+0.170,184.0,28,Pfaff Motorsports,GTDPRO,,,Porsche 911 GT3R,M,1536,390,41,93,112,3,,12913,,,Matt,Campbell,Gold,,AUS,,1791,2,Gold,,,Mathieu,Jaminet,Gold,,FRA,,2707,3,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,3,19,1:47.104,+15.887,+0.049,183.9,25,Corvette Racing,GTDPRO,,,Chevrolet Corvette C8.R GTD,M,1537,23,41,110,105,3,,12914,,,Antonio,Garcia,Platinum,,ESP,,2726,1,Platinum,,,Jordan,Taylor,Platinum,,USA,,13,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,39,14,1:47.490,+16.273,+0.386,183.3,27,CarBahn with Peregrine Racing,GTD,,,Lamborghini Huracan GT3,M,1540,378,4,13,1609,3,,12921,,,Robert,Megennis,Silver,,USA,,2412,1,Silver,,,Corey,Lewis,Silver,,USA,,763,2,Silver,,,Jeff,Westphal,Gold,,USA,,682,4,Gold,,,,,,,,,,,,,,,,,,,,,
45,42,19,1:47.633,+16.416,+0.143,183.0,28,NTE/SSR,GTD,,,Lamborghini Huracan GT3,M,1620,413,4,13,1609,3,,12930,,,Don,Yount,Bronze,,USA,,399,3,Bronze,,,Jaden,Conwright,Silver,,USA,,2204,2,Silver,,,Marco,Holzer,Gold,,AUT,,28,4,Gold,,,,,,,,,,,,,,,,,,,,,
46,70,11,1:47.719,+16.502,+0.086,182.9,35,inception racing,GTD,,,McLaren 720S GT3,M,1520,388,4,81,7651,3,,12932,,,Jordan,Pepper,Gold,,ZAF,,2716,4,Gold,,,Ollie,Millroy,Silver,,GBR,,2755,3,Silver,,,Brendan,Iribe,Bronze,,USA,,2622,1,Bronze,,,,,,,,,,,,,,,,,,,,,
47,99,9,1:48.151,+16.934,+0.432,182.1,32,Team Hardpoint,GTD,,,Porsche 911 GT3R,M,1571,399,4,93,112,3,,12933,,,Rob,Ferriol,Bronze,,USA,,1589,1,Bronze,,,Katherine,Legge,Gold,,GBR,,2305,2,Gold,,,Stefan,Wilson,Silver,,GBR,,1185,3,Silver,,,,,,,,,,,,,,,,,,,,,
48,59,14,1:48.746,+17.529,+0.595,181.1,31,Crucial Motorsports,GTD,,,McLaren 720S GT3,M,1577,400,4,81,7651,3,,12934,,,Patrick,Gallagher,Silver,,USA,,1593,4,Silver,,,Jon,Miller,Silver,,USA,,499,3,Silver,,,Paul,Holton,Gold,,USA,,847,1,Gold,,,,,,,,,,,,,,,,,,,,,
