POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,6,4,1:43.538,+1.759,+0.179,183.6,7,United Autosports,LMP2,,,Oreca 07 - Gibson,M,106803,532,3,5840,256,188,,,UNITED,,Philip,Fayer,B,,CAN,,12093,40,,01:00:00,None,Benjamin,Hanley,G,,GBR,,1972,188,,01:00:00,None,Paul,di Resta,P,,GBR,,9293,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
12,45,4,1:43.593,+1.814,+0.055,183.5,7,Ponos Racing,LMP2,,,Oreca 07 - Gibson,M,106824,6413,3,5840,256,121,,,PONOS RACING,,Yorikatsu,Tsujiko,B,,JPN,,11169,121,,01:00:00,None,Kei,Cozzolino,G,,JPN,,9417,121,,01:00:00,None,Marino,Sato,G,,JPN,,10971,121,,01:00:00,None,,,,,,,,,,,,,,,,,,,
13,70,8,1:47.645,+5.866,+4.052,176.6,8,Vector Sport RLR,LMP2,,,Oreca 07 - Gibson,M,106835,6486,3,5840,256,188,,,VECTOR SPORT RLR,,Daniel,Schneider,B,,GBR,,9601,188,,01:00:00,None,Vladislav,Lomko,G,,GRN,,10868,77,,01:00:00,None,Jacob,Abel,S,,USA,,12183,66,,01:00:00,None,,,,,,,,,,,,,,,,,,,
14,71,7,1:51.255,+9.476,+3.610,170.9,7,23Events Racing,LMP3,,,Ligier JS P325 - Toyota,M,106836,6435,6,6268,258,70,,,23EVENTS RACING,,Terrence,Woodward,B,,GBR,,1764,188,,01:45:00,None,Matus,Ryba,S,,SVK,,12171,213,,00:40:00,None,Ibrahim,Badawy,S,,EGY,,12172,60,,00:40:00,None,,,,,,,,,,,,,,,,,,,
15,23,6,1:51.274,+9.495,+0.019,170.9,8,23Events Racing,LMP3,,,Ligier JS P325 - Toyota,M,106814,6435,6,6268,258,70,,,23EVENTS RACING,,Louis,Stern,B,,FRA,,11451,70,,01:45:00,None,Matteo,Quintarelli,S,,ITA,,11638,119,,00:40:00,None,Isaac,Barashi,S,,GBR,,12140,188,,00:40:00,None,,,,,,,,,,,,,,,,,,,
16,85,5,1:51.290,+9.511,+0.016,170.8,8,R-ACE GP,LMP3,,,Duqueine D09 - Toyota,M,106839,6357,6,6289,4407,70,,,R-ACE GP,,Fabien,Michal,B,,FRA,,9756,70,,01:45:00,None,Pierre-Alexandre,Provost,S,,LUX,,11637,138,,00:40:00,None,Zack,Scoular,S,,NZL,,12265,168,,00:40:00,None,,,,,,,,,,,,,,,,,,,
17,13,6,1:52.060,+10.281,+0.770,169.7,6,Inter Europol Competition,LMP3,,,Ligier JS P325 - Toyota,M,106808,402,6,6268,258,181,,,INTER EUROPOL,,Alexander,Bukhantsov,B,,KNA,,10453,198,,01:45:00,None,Chun,Ting Chou,S,,TPE,,11059,227,,00:40:00,None,Henry,Cubides,S,,COL,,11857,46,,00:40:00,None,,,,,,,,,,,,,,,,,,,
18,8,7,1:52.545,+10.766,+0.485,168.9,8,Team Virage,LMP3,,,Ligier JS P325 - Toyota,M,106804,5892,6,6268,258,181,,,TEAM VIRAGE,,Romain,Vozniak,B,,FRA,,9638,70,,01:45:00,None,Vic,Stevens,S,,BEL,,11847,,,00:40:00,None,Aditya,Patel,S,,IND,,12176,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
19,29,7,1:52.972,+11.193,+0.427,168.3,8,Forestier Racing by VPS,LMP3,,,Ligier JS P325 - Toyota,M,106818,6431,6,6268,258,70,,,FORESTIER BY VPS,,Nicholas,Adcock,B,,GBR,,9534,188,,01:45:00,None,Lucas,Fecury,S,,BRA,,12133,32,,00:40:00,None,Luciano,Morano,S,,FRA,,11842,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
20,17,7,1:53.496,+11.717,+0.524,167.5,7,CLX Motorsport,LMP3,,,Ligier JS P325 - Toyota,M,106810,6421,6,6268,258,219,,,CLX MOTORSPORT,,Alexander,Jacoby,S,,USA,,12102,66,,00:40:00,None,Kevin,Rabin,S,,SUI,,11685,219,,00:40:00,None,Paul,Lanchere,B,,FRA,,11556,70,,01:45:00,None,,,,,,,,,,,,,,,,,,,
21,94,5,1:53.497,+11.718,+0.001,167.5,8,High Class Racing,LMP3,,,Ligier JS P325 - Toyota,M,106844,5578,6,6268,258,57,,,HIGH CLASS,,Tim,Whale,B,,GBR,,11050,188,,01:45:00,None,Philip,Lindberg,S,,DEN,,11853,57,,00:40:00,None,Callum,Voisin,S,,GBR,,12134,188,,00:40:00,None,,,,,,,,,,,,,,,,,,,
22,1,6,1:53.665,+11.886,+0.168,167.3,6,Team Virage,LMP3,,,Ligier JS P325 - Toyota,M,106799,5892,6,6268,258,181,,,TEAM VIRAGE,,Ajith,Kumar,B,,IND,,12105,112,,00:50:00,None,Narain,Karthikeyan,G,,IND,,820,112,,00:40:00,01:00:00,Julien,Gerbi,B,,ESP,,9862,64,,00:50:00,None,,,,,,,,,,,,,,,,,,,
23,34,5,1:53.858,+12.079,+0.193,167.0,8,Racing Team Turkey,GT,,,Corvette Z06 GT3.R,M,106820,6058,4171,6238,4230,240,,,RACING TEAM TURKEY,,Thomas,van Rompuy,B,,BEL,,10426,23,,01:30:00,None,Salih,Yoluc,S,,TUR,,1346,240,,00:45:00,None,Charles,Eastwood,G,,IRL,,9016,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
24,37,6,1:54.038,+12.259,+0.180,166.7,7,QMMF by GetSpeed,GT,,,Mercedes-AMG GT3 Evo,M,106821,6493,4171,6230,4393,5,,,QMMF BY GETSPEED,,Abdulla,ALI AL-Khelaifi,B,,QAT,,11855,186,,01:30:00,None,Ghanim,Salah AL-Maadheed,S,,QAT,,12170,186,,00:45:00,None,Lucas,Auer,P,,AUT,,280,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
25,9,6,1:54.041,+12.262,+0.003,166.7,7,GetSpeed,GT,,,Mercedes-AMG GT3 Evo,M,106805,6304,4171,6230,4393,5,,,GETSPEED,,Steve,Jans,B,,LUX,,11293,138,,01:30:00,None,Anthony,Bartone,S,,USA,,11289,66,,00:45:00,None,Fabian,Schiller,G,,GER,,10340,5,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
26,69,6,1:54.307,+12.528,+0.266,166.3,7,Team WRT,GT,,,BMW M4 GT3,M,106834,5518,4171,6128,4354,23,,,TEAM WRT,,Anthony,McIntosh,B,,USA,,11538,66,,01:30:00,None,Parker,Thompson,S,,CAN,,11770,40,,00:45:00,None,Daniel,Harper,P,,GBR,,11278,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
27,11,4,1:54.727,+12.948,+0.420,165.7,8,TF Sport,GT,,,Corvette Z06 GT3.R,M,106807,364,4171,6238,4230,188,,,TF SPORT,,Blake,McDonald,B,,USA,,11370,66,,01:30:00,None,Matthew,Bell,G,,GBR,,204,188,,00:40:00,01:15:00,James,Roe,S,,IRL,,12167,,,00:45:00,None,,,,,,,,,,,,,,,,,,,
28,15,5,1:54.963,+13.184,+0.236,165.4,8,Kessel Racing,GT,,,Ferrari 296 GT3,M,106809,120,4171,6195,3,219,,,KESSEL RACING,,Dylan,Medler,S,,USA,,12101,66,,00:45:00,None,Memo,Gidley,B,,USA,,7512,66,,01:30:00,None,Alessandro,Balzan,G,,ITA,,8832,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
29,92,7,1:55.103,+13.324,+0.140,165.2,8,Manthey,GT,,,Porsche 911 GT3 R,M,106843,6362,4171,5584,4368,5,,,MANTHEY,,Francois,Heriau,B,,FRA,,1630,70,,01:30:00,None,Riccardo,Pera,S,,ITA,,9187,119,,00:45:00,None,Richard,Lietz,P,,AUT,,66,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
30,59,5,1:55.221,+13.442,+0.118,165.0,7,United Autosports,GT,,,McLaren 720S GT3,M,106831,532,4171,6227,60,188,,,UNITED,,Andrey,Mukovoz,B,,UAE,,11248,61,,01:30:00,None,Aleksei,Nesov,S,,SLO,,12263,214,,00:45:00,None,Wayne,Boyd,G,,GBR,,1980,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
31,26,8,1:55.261,+13.482,+0.040,164.9,8,Bretton Racing,LMP3,,,Ligier JS P325 - Toyota,M,106816,6354,6,6268,258,193,,,BRETTON RACING,,Jacek,Zielonka,B,,POL,,11217,181,,01:45:00,None,Theo,Micouris,S,,GBR,,11461,188,,00:40:00,None,Haydn,Chance,S,,GBR,,11450,188,,00:40:00,None,,,,,,,,,,,,,,,,,,,
32,87,3,1:55.332,+13.553,+0.071,164.8,8,Origine Motorsport,GT,,,Porsche 911 GT3 R,M,106840,6417,4171,5584,4368,43,,,ORIGINE,,Bo,Yuan,B,,CHN,,11614,43,,01:30:00,None,Hongli,YE,S,,CHN,,11615,43,,00:45:00,None,Laurin,Heinrich,G,,GER,,11381,5,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
33,77,5,1:55.347,+13.568,+0.015,164.8,8,Proton Competition,GT,,,Porsche 911 GT3 R,M,106838,45,4171,5584,4368,5,,,PROTON,,,BANKCY,B,,JPN,,12096,121,,01:30:00,None,Huub,van Eijndhoven,S,,NED,,12264,178,,00:45:00,None,Harry,King,G,,GBR,,10940,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
34,54,6,1:55.641,+13.862,+0.294,164.4,7,Vista AF Corse,GT,,,Ferrari 296 GT3,M,106829,6367,4171,6195,3,119,,,VISTA AF CORSE,,Custodio,Toledo,B,,BRA,,11256,32,,01:30:00,None,Francesco,Castellacci,S,,ITA,,456,119,,00:45:00,None,Riccardo,Agostini,G,,ITA,,11366,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
35,74,5,1:56.405,+14.626,+0.764,163.3,7,Kessel Racing,GT,,,Ferrari 296 GT3,M,106837,120,4171,6195,3,219,,,KESSEL RACING,,Dustin,Scott Blattner,B,,USA,,11628,66,,01:30:00,None,Christopher,Lulham,S,,GBR,,12173,,,00:45:00,None,Dennis,Marschall,P,,GER,,11288,5,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
36,56,6,1:56.427,+14.648,+0.022,163.3,7,Ecurie Ecosse Blackthorn,GT,,,Aston Martin Vantage AMR GT3,M,106830,6483,4171,90,260,188,,,EE BLACKTHORN,,Giacomo,Petrobelli,B,,ITA,,805,119,,01:30:00,None,Jonathan,Adam,P,,GBR,,194,188,,00:40:00,01:15:00,Kobe,Pauwels,S,,BEL,,12168,23,,00:45:00,None,,,,,,,,,,,,,,,,,,,
37,28,4,1:56.576,+14.797,+0.149,163.1,7,Team WRT,GT,,,BMW M4 GT3,M,106817,5518,4171,6128,4354,23,,,TEAM WRT,,Rinat,Salikhov,B,,,,11784,189,,01:30:00,None,Gabriele,Piana,S,,ITA,,11772,119,,00:45:00,None,Augusto,Farfus,P,,BRA,,9022,32,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
38,21,4,1:58.757,+16.978,+2.181,160.1,5,AF Corse,GT,,,Ferrari 296 GT3,M,106812,16,4171,6195,3,119,,,AF CORSE,,Simon,Mann,S,,USA,,10161,66,,00:45:00,None,Darren,Leung,B,,GBR,,11277,188,,01:30:00,None,Alessio,Rovera,P,,ITA,,9837,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
39,4,0,,,,,0,Crowdstrike Racing by APR,LMP2,,,Oreca 07 - Gibson,M,106801,6347,3,5840,256,66,,,CROWDSTRIKE,,George,Kurtz,B,,USA,,11041,66,,01:00:00,None,Malthe,Jakobsen,G,,DEN,,9610,57,,01:00:00,None,Louis,Deletraz,G,,SUI,,9621,219,,01:00:00,None,,,,,,,,,,,,,,,,,,,
40,10,0,,,,,0,Manthey,GT,,,Porsche 911 GT3 R,M,106806,6362,4171,5584,4368,5,,,MANTHEY,,Antares,AU,B,,HKG,,10412,92,,01:30:00,None,Loek,Hartog,S,,NED,,11949,178,,00:45:00,None,Klaus,Bachler,P,,AUT,,291,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
41,20,0,,,,,0,Algarve Pro Racing,LMP2,,,Oreca 07 - Gibson,M,106811,92,3,5840,256,184,,,APR,,John,Falb,B,,USA,,1536,66,,01:00:00,None,Matthias,Kaiser,S,,LIE,,9546,136,,01:00:00,None,Sami,Meguetounif,S,,FRA,,12147,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
42,25,0,,,,,0,Algarve Pro Racing,LMP2,,,Oreca 07 - Gibson,M,106815,92,3,5840,256,184,,,APR,,Michael,Jensen,B,,DEN,,9543,57,,01:00:00,None,Enzo,Trulli,S,,ITA,,12126,119,,01:00:00,None,Thomas,Dillmann,G,,FRA,,1352,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
43,50,0,,,,,5,Amerasian Fragrance by AF Racing,GT,,,Ferrari 296 GT3,M,106827,6485,4171,6195,3,232,,,AFRACING,,Gregory,Slatin Bennett,B,,USA,,11779,66,,01:30:00,None,Carl,Wattana Bennett,S,,THA,,11300,232,,00:45:00,None,Tommaso,Mosca,G,,ITA,,12182,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
44,51,0,,,,,3,AF Corse,GT,,,Ferrari 296 GT3,M,106828,16,4171,6195,3,119,,,AF CORSE,,Charly,Samani,B,,FRA,,10158,70,,01:30:00,None,Sean,Galael,S,,INA,,1968,113,,00:45:00,None,Davide,Rigon,P,,ITA,,266,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
45,66,0,,,,,4,JMR,GT,,,Corvette Z06 GT3.R,M,106833,6420,4171,6238,4230,142,,,JMR,,Prince,Jefri Ibrahim,B,,MAS,,11218,142,,01:30:00,None,Prince,Abu Bakar Ibrahim,S,,MAS,,11610,142,,00:45:00,None,Alexander,Sims,P,,GBR,,110,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
