TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1778162282,5/7/2026 1:58:02 PM,55.22,71.06,61,968.5,3,296,0,ºC,ºC,mbar,KPH,
1778162342,5/7/2026 1:59:02 PM,54.86,71.06,61,968.6,5,311,0,ºC,ºC,mbar,KPH,
1778162407,5/7/2026 2:00:07 PM,54.86,71.06,62,968.5,3,284,0,ºC,ºC,mbar,KPH,
1778162472,5/7/2026 2:01:12 PM,55.4,71.06,62,968.6,3,288,0,ºC,ºC,mbar,KPH,
1778162532,5/7/2026 2:02:12 PM,55.58,71.06,61,968.6,3,291,0,ºC,ºC,mbar,KPH,
1778162592,5/7/2026 2:03:12 PM,54.86,71.06,61,968.6,6,313,0,ºC,ºC,mbar,KPH,
1778162657,5/7/2026 2:04:17 PM,55.04,71.06,62,968.5,6,312,0,ºC,ºC,mbar,KPH,
1778162717,5/7/2026 2:05:17 PM,54.68,71.06,62,968.6,6,297,0,ºC,ºC,mbar,KPH,
1778162777,5/7/2026 2:06:17 PM,54.5,71.06,62,968.5,5,304,0,ºC,ºC,mbar,KPH,
1778162842,5/7/2026 2:07:22 PM,54.68,70.88,62,968.6,3,306,0,ºC,ºC,mbar,KPH,
1778162907,5/7/2026 2:08:27 PM,55.22,70.88,61,968.6,1,326,0,ºC,ºC,mbar,KPH,
1778162972,5/7/2026 2:09:32 PM,55.58,70.88,60,968.6,3,63,0,ºC,ºC,mbar,KPH,
1778163032,5/7/2026 2:10:32 PM,54.68,70.88,61,968.5,5,339,0,ºC,ºC,mbar,KPH,
1778163097,5/7/2026 2:11:37 PM,55.04,70.88,61,968.5,5,337,0,ºC,ºC,mbar,KPH,
1778163157,5/7/2026 2:12:37 PM,54.5,70.88,61,968.5,8,324,0,ºC,ºC,mbar,KPH,
1778163222,5/7/2026 2:13:42 PM,54.86,70.88,60,968.6,7,325,0,ºC,ºC,mbar,KPH,
1778163287,5/7/2026 2:14:47 PM,54.32,70.88,60,968.6,7,335,0,ºC,ºC,mbar,KPH,
1778163347,5/7/2026 2:15:47 PM,54.5,70.88,61,968.5,3,323,0,ºC,ºC,mbar,KPH,
1778163412,5/7/2026 2:16:52 PM,55.04,70.88,60,968.6,3,177,0,ºC,ºC,mbar,KPH,
1778163477,5/7/2026 2:17:57 PM,55.04,70.88,60,968.5,3,320,0,ºC,ºC,mbar,KPH,
1778163537,5/7/2026 2:18:57 PM,55.04,70.88,61,968.5,5,314,0,ºC,ºC,mbar,KPH,
1778163602,5/7/2026 2:20:02 PM,54.68,70.88,60,968.5,6,308,0,ºC,ºC,mbar,KPH,
1778163662,5/7/2026 2:21:02 PM,54.68,70.88,59,968.5,8,310,0,ºC,ºC,mbar,KPH,
1778163727,5/7/2026 2:22:07 PM,54.68,70.88,60,968.5,7,332,0,ºC,ºC,mbar,KPH,
1778163792,5/7/2026 2:23:12 PM,54.68,70.7,61,968.4,7,324,0,ºC,ºC,mbar,KPH,
1778163857,5/7/2026 2:24:17 PM,54.68,70.88,61,968.5,8,327,0,ºC,ºC,mbar,KPH,
1778163922,5/7/2026 2:25:22 PM,54.32,70.7,62,968.5,7,298,0,ºC,ºC,mbar,KPH,
1778163987,5/7/2026 2:26:27 PM,54.68,70.7,62,968.4,6,328,0,ºC,ºC,mbar,KPH,
1778164047,5/7/2026 2:27:27 PM,54.14,70.7,61,968.4,7,314,0,ºC,ºC,mbar,KPH,
1778164112,5/7/2026 2:28:32 PM,54.32,70.88,62,968.4,7,303,0,ºC,ºC,mbar,KPH,
1778164172,5/7/2026 2:29:32 PM,54.14,70.7,62,968.5,6,311,0,ºC,ºC,mbar,KPH,
1778164232,5/7/2026 2:30:32 PM,53.96,70.7,62,968.5,6,328,0,ºC,ºC,mbar,KPH,
1778164292,5/7/2026 2:31:32 PM,54.32,70.7,63,968.5,5,314,0,ºC,ºC,mbar,KPH,
1778164352,5/7/2026 2:32:32 PM,54.68,70.7,62,968.5,6,317,0,ºC,ºC,mbar,KPH,
1778164417,5/7/2026 2:33:37 PM,55.22,70.7,62,968.5,3,334,0,ºC,ºC,mbar,KPH,
1778164477,5/7/2026 2:34:37 PM,55.4,70.7,61,968.5,5,297,0,ºC,ºC,mbar,KPH,
1778164542,5/7/2026 2:35:42 PM,55.76,70.7,60,968.6,0,282,0,ºC,ºC,mbar,KPH,
1778164602,5/7/2026 2:36:42 PM,55.76,70.7,59,968.5,0,154,0,ºC,ºC,mbar,KPH,
1778164667,5/7/2026 2:37:47 PM,55.94,70.7,59,968.6,1,142,0,ºC,ºC,mbar,KPH,
1778164727,5/7/2026 2:38:47 PM,55.58,70.7,59,968.5,3,81,0,ºC,ºC,mbar,KPH,
1778164792,5/7/2026 2:39:52 PM,55.94,70.7,59,968.6,3,344,0,ºC,ºC,mbar,KPH,
1778164857,5/7/2026 2:40:57 PM,54.86,70.34,60,968.6,7,290,0,ºC,ºC,mbar,KPH,
1778164922,5/7/2026 2:42:02 PM,55.22,70.34,59,968.5,3,341,0,ºC,ºC,mbar,KPH,
1778164987,5/7/2026 2:43:07 PM,55.22,70.16,58,968.5,5,273,0,ºC,ºC,mbar,KPH,
1778165047,5/7/2026 2:44:07 PM,54.68,70.16,59,968.6,6,302,0,ºC,ºC,mbar,KPH,
1778165112,5/7/2026 2:45:12 PM,54.32,70.16,57,968.5,7,328,0,ºC,ºC,mbar,KPH,
1778165172,5/7/2026 2:46:12 PM,54.5,70.16,59,968.5,5,308,0,ºC,ºC,mbar,KPH,
1778165237,5/7/2026 2:47:17 PM,55.04,69.98,58,968.5,5,260,0,ºC,ºC,mbar,KPH,
1778165302,5/7/2026 2:48:22 PM,54.5,69.98,60,968.5,6,331,0,ºC,ºC,mbar,KPH,
1778165367,5/7/2026 2:49:27 PM,54.32,69.98,60,968.4,6,328,0,ºC,ºC,mbar,KPH,
1778165432,5/7/2026 2:50:32 PM,54.32,69.98,61,968.5,6,313,0,ºC,ºC,mbar,KPH,
1778165492,5/7/2026 2:51:32 PM,54.5,69.98,62,968.5,6,304,0,ºC,ºC,mbar,KPH,
1778165557,5/7/2026 2:52:37 PM,54.32,69.8,61,968.6,7,308,0,ºC,ºC,mbar,KPH,
1778165617,5/7/2026 2:53:37 PM,54.14,69.8,62,968.5,8,308,0,ºC,ºC,mbar,KPH,
1778165677,5/7/2026 2:54:37 PM,54.14,69.8,63,968.5,6,302,0,ºC,ºC,mbar,KPH,
1778165737,5/7/2026 2:55:37 PM,54.14,69.8,62,968.5,3,288,0,ºC,ºC,mbar,KPH,
1778165797,5/7/2026 2:56:37 PM,54.14,69.8,63,968.5,5,291,0,ºC,ºC,mbar,KPH,
1778165862,5/7/2026 2:57:42 PM,54.14,69.8,63,968.6,7,310,0,ºC,ºC,mbar,KPH,
1778165927,5/7/2026 2:58:47 PM,54.32,69.8,63,968.6,6,338,0,ºC,ºC,mbar,KPH,
1778165992,5/7/2026 2:59:52 PM,53.96,69.44,62,968.6,8,312,0,ºC,ºC,mbar,KPH,
1778166057,5/7/2026 3:00:57 PM,53.96,69.44,62,968.5,8,323,0,ºC,ºC,mbar,KPH,
1778166122,5/7/2026 3:02:02 PM,53.96,69.44,62,968.6,10,318,0,ºC,ºC,mbar,KPH,
1778166182,5/7/2026 3:03:02 PM,53.96,69.26,62,968.6,7,323,0,ºC,ºC,mbar,KPH,
1778166247,5/7/2026 3:04:07 PM,54.32,69.26,62,968.6,3,331,0,ºC,ºC,mbar,KPH,
1778166312,5/7/2026 3:05:12 PM,54.68,69.26,61,968.6,3,330,0,ºC,ºC,mbar,KPH,
1778166377,5/7/2026 3:06:17 PM,53.96,69.08,61,968.6,7,343,0,ºC,ºC,mbar,KPH,
1778166437,5/7/2026 3:07:17 PM,54.68,69.08,61,968.6,6,325,0,ºC,ºC,mbar,KPH,
1778166497,5/7/2026 3:08:17 PM,54.68,68.9,61,968.5,3,307,0,ºC,ºC,mbar,KPH,
1778166557,5/7/2026 3:09:17 PM,54.86,68.9,61,968.6,3,345,0,ºC,ºC,mbar,KPH,
