POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
14,80,42,1:18.572,+8.181,+0.056,145.1,51,AO Racing,GTD,,,Porsche 911 GT3 R (992),M,2204,466,4,192,112,3,,14682,,,PJ,Hyett,Bronze,,USA,,2947,1,Bronze,,,Seb,Priaulx,Gold,,GBR,,3009,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,27,53,1:18.580,+8.189,+0.008,145.1,55,Heart of Racing Team,GTD,,,Aston Martin Vantage GT3,M,1510,294,4,18,73,3,,14667,,,Roman,De Angelis,Silver,,CAN,,1379,1,Silver,,,Marco,Sorensen,Platinum,,MCO,,2721,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,12,8,1:18.641,+8.250,+0.061,145.0,50,Vasser Sullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,14670,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Aaron,Telitz,Gold,,USA,,1780,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,70,49,1:18.689,+8.298,+0.048,144.9,54,Inception Racing,GTD,,,McLaren 720S GT3 EVO,M,1520,388,4,81,7651,3,,14679,,,Brendan,Iribe,Bronze,,USA,,2622,1,Bronze,,,Frederik,Schandorff,Gold,,DNK,,2995,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,79,59,1:18.689,+8.298,+0.000,144.9,61,WeatherTech Racing,GTDPRO,,,Mercedes-AMG GT3,M,2357,360,41,225,7643,3,,14662,,,Daniel,Juncadella,Platinum,,ESP,,1584,2,Platinum,,,Jules,Gounon,Platinum,,FRA,,1224,1,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,96,46,1:18.755,+8.364,+0.066,144.8,52,Turner Motorsport,GTD,,,BMW M4 GT3,M,1553,38,4,111,74,3,,14658,,,Patrick,Gallagher,Silver,,USA,,1593,1,Silver,,,Robby,Foley,Gold,,USA,,1302,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,78,24,1:18.822,+8.431,+0.067,144.7,55,Forte Racing Powered by USRT,GTD,,,Lamborghini Huracan GT3 EVO2,M,2156,396,4,194,1609,3,,14661,,,Misha,Goikhberg,Silver,,CAN,,168,1,Silver,,,Loris,Spinelli,Gold,,ITA,,3038,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,41,1:18.858,+8.467,+0.036,144.6,52,Paul Miller Racing,GTD,,,BMW M4 GT3,M,1558,34,4,111,74,3,,14665,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,97,32,1:18.865,+8.474,+0.007,144.6,51,Turner Motorsport,GTD,,,BMW M4 GT3,M,2397,38,4,111,74,3,,14683,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,Chandler,Hull,Silver,,USA,,2152,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,32,32,1:19.039,+8.648,+0.174,144.3,51,Team Korthoff Motorsports,GTD,,,Mercedes-AMG GT3,M,2335,463,4,224,7643,3,,14672,,,Mike,Skeen,Silver,,USA,,830,4,Silver,,,Mikael,Grenier,Gold,,CAN,,1624,3,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,91,47,1:19.067,+8.676,+0.028,144.2,48,Kellymoss with Riley,GTD,,,Porsche 911 GT3 R (992),M,2202,465,4,192,112,3,,14681,,,Alan,Metni,Bronze,,USA,,1344,1,Bronze,,,Kay,van Berlo,Silver,,NLD,,1759,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,57,39,1:19.128,+8.737,+0.061,144.1,47,Winward Racing,GTD,,,Mercedes-AMG GT3,M,2330,304,4,224,7643,3,,14657,,,Russell,Ward,Silver,,USA,,1252,1,Silver,,,Philip,Ellis,Gold,,DEU,,1936,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,66,30,1:19.169,+8.778,+0.041,144.0,53,Gradient Racing,GTD,,,Acura NSX GT3,M,1416,328,4,43,7641,3,,14668,,,Sheena,Monk,Bronze,,USA,,1532,3,Bronze,,,Katherine,Legge,Gold,,GBR,,2305,1,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,77,31,1:19.277,+8.886,+0.108,143.8,51,Wright Motorsports,GTD,,,Porsche 911 GT3 R (992),M,2185,111,4,192,112,3,,14673,,,Alan,Brynjolfsson,Bronze,,USA,,1271,1,Bronze,,,Trent,Hindman,Gold,,USA,,244,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,92,26,1:19.526,+9.135,+0.249,143.4,42,Kellymoss with Riley,GTD,,,Porsche 911 GT3 R (992),M,2201,465,4,192,112,3,,14719,,,Alec,Udell,Silver,,USA,,866,2,Silver,,,Jeroen,Bleekemolen,Gold,,NLD,,3007,1,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
