POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
24,83,17,3:35.313,+6.413,+0.180,227.8,17,AF Corse,LMP2,P/A,,Oreca 07 - Gibson,G,59077,16,3,5626,256,119,,,AF Corse,,François,PERRODO,B,,FRA,,260,70,,,,Nicklas,NIELSEN,G,,DNK,,9432,57,,,,Alessio,ROVERA,G,,ITA,,9837,119,,,,,,,,,,,,,,,,,,,,,,
25,28,13,3:35.314,+6.414,+0.001,227.8,30,JOTA,LMP2,,,Oreca 07 - Gibson,G,59059,27,3,5626,256,188,,,JOTA,,Oliver,RASMUSSEN,S,,DNK,,10332,57,,,,Edward,JONES,G,,GBR,,10333,188,,,,Jonathan,ABERDEIN,G,,ZAF,,9879,2,,,,,,,,,,,,,,,,,,,,,,
26,23,6,3:35.362,+6.462,+0.048,227.8,30,United Autosports USA,LMP2,,,Oreca 07 - Gibson,G,59057,6078,3,5626,256,66,,,United,,Alexander,LYNN,P,,GBR,,8316,188,,,,Oliver,JARVIS,P,,GBR,,93,188,,,,Joshua,PIERSON,S,,USA,,10331,66,,,,,,,,,,,,,,,,,,,,,,
27,30,19,3:35.383,+6.483,+0.021,227.8,27,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,59094,5981,3,5626,256,70,,,Duqueine Team,,Richard,BRADLEY,G,,GBR,,272,188,,,,Guillermo,ROJAS,G,,MEX,,10542,151,,,,Reshad,DE GERUS,S,,FRA,,10416,70,,,,,,,,,,,,,,,,,,,,,,
28,10,23,3:35.711,+6.811,+0.328,227.4,23,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,59054,6154,3,5626,256,188,,,Vector Sport,,Nico,MÜLLER,P,,CHE,,10330,219,,,,Ryan,CULLEN,S,,GBR,,492,188,,,,Sébastien,BOURDAIS,P,,FRA,,98,70,,,,,,,,,,,,,,,,,,,,,,
29,35,13,3:37.960,+9.060,+2.249,225.1,29,Ultimate,LMP2,P/A,,Oreca 07 - Gibson,G,59063,390,3,5626,256,70,,,Ultimate,,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,,,Matthieu,LAHAYE,S,,FRA,,37,70,,,,François,HERIAU,B,,FRA,,1630,70,,,,,,,,,,,,,,,,,,,,,,
30,39,18,3:39.269,+10.369,+1.309,223.7,27,Graff Racing,LMP2,P/A,,Oreca 07 - Gibson,G,59097,4378,3,5626,256,70,,,Graff Racing,,Eric,TROUILLET,B,,FRA,,1542,70,,,,Sébastien,PAGE,B,,CHE,,9545,219,,,,David,DROUX,G,,CHE,,1612,219,,,,,,,,,,,,,,,,,,,,,,
31,27,4,3:40.964,+12.064,+1.695,222.0,24,CD Sport,LMP2,P/A,,Ligier JSP217 - Gibson,G,59093,5840,3,5628,258,64,,,CD Sport,,Christophe,CRESP,B,,FRA,,9632,70,,,,Michael,JENSEN,B,,DNK,,9543,57,,,,Steven,PALETTE,S,,FRA,,7600,70,,,,,,,,,,,,,,,,,,,,,,
32,63,4,3:53.492,+24.592,+12.528,210.1,26,Corvette Racing,LMGTE Pro,,,Chevrolet Corvette C8.R,M,59102,36,2,5984,4,66,,,Corvette Racing,,Antonio,GARCIA,P,,ESP,,164,64,,,,Jordan,TAYLOR,P,,USA,,181,66,,,,Nicky,CATSBURG,P,,NLD,,9020,178,,,,,,,,,,,,,,,,,,,,,,
33,91,9,3:53.669,+24.769,+0.177,209.9,25,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,59081,5556,2,5965,4368,5,,,Porsche GT Team,,Gianmaria,BRUNI,P,,ITA,,59,119,,,,Richard,LIETZ,P,,AUT,,66,17,,,,Frédéric,MAKOWIECKI,P,,FRA,,61,70,,,,,,,,,,,,,,,,,,,,,,
34,64,13,3:53.699,+24.799,+0.030,209.9,23,Corvette Racing,LMGTE Pro,,,Chevrolet Corvette C8.R,M,59074,36,2,5984,4,66,,,Corvette Racing,,Tommy,MILNER,P,,USA,,173,66,,,,Nick,TANDY,P,,GBR,,1206,188,,,,Alexander,SIMS,P,,GBR,,110,188,,,,,,,,,,,,,,,,,,,,,,
35,74,8,3:54.019,+25.119,+0.320,209.6,16,Riley Motorsports,LMGTE Pro,,,Ferrari 488 GTE Evo,M,59103,5466,2,5910,3,66,,,Riley,,Felipe,FRAGA,G,,BRA,,9540,32,,,,Sam,BIRD,P,,GBR,,302,188,,,,Shane,VAN GISBERGEN,G,,NZL,,9671,168,,,,,,,,,,,,,,,,,,,,,,
36,92,18,3:54.158,+25.258,+0.139,209.5,23,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,59082,5556,2,5965,4368,5,,,Porsche GT Team,,Michael,CHRISTENSEN,P,,DNK,,532,57,,,,Kevin,ESTRE,P,,FRA,,1292,70,,,,Laurens,VANTHOOR,P,,BEL,,1124,23,,,,,,,,,,,,,,,,,,,,,,
37,52,12,3:54.925,+26.025,+0.767,208.8,27,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,59070,16,2,5910,3,119,,,AF Corse,,Miguel,MOLINA,P,,ESP,,8526,64,,,,Antonio,FUOCO,P,,ITA,,10091,119,,,,Davide,RIGON,P,,ITA,,266,119,,,,,,,,,,,,,,,,,,,,,,
38,51,21,3:55.143,+26.243,+0.218,208.6,26,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,59069,16,2,5910,3,119,,,AF Corse,,Alessandro,PIER GUIDI,P,,ITA,,340,119,,,,James,CALADO,P,,GBR,,300,188,,,,Daniel,SERRA,P,,BRA,,500,32,,,,,,,,,,,,,,,,,,,,,,
39,46,24,3:55.629,+26.729,+0.486,208.2,26,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,59068,5786,4,5965,4368,5,,,Team Project 1,,Matteo,CAIROLI,G,,ITA,,8252,119,,,,Mikkel,PEDERSEN,S,,DNK,,10545,57,,,,Nicolas,LEUTWILER,B,,CHE,,312,219,,,,,,,,,,,,,,,,,,,,,,
40,88,25,3:55.729,+26.829,+0.100,208.1,27,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,59080,52,4,5965,4368,5,,,Dempsey-Proton,,Fred,POORDAD,B,,USA,,10335,66,,,,Maxwell,ROOT,S,,USA,,9814,66,,,,Jan,HEYLEN,G,,BEL,,10540,23,,,,,,,,,,,,,,,,,,,,,,
41,98,13,3:55.941,+27.041,+0.212,207.9,28,Northwest AMR,LMGTE Am,,,Aston Martin VANTAGE AMR,M,59085,6159,4,5896,260,40,,,Northwest AMR,,Paul,DALLA LANA,B,,CAN,,216,40,,,,David,PITTARD,S,,GBR,,10306,188,,,,Nicki,THIIM,P,,DNK,,267,57,,,,,,,,,,,,,,,,,,,,,,
42,85,19,3:55.999,+27.099,+0.058,207.9,26,Iron Dames,LMGTE Am,,,Ferrari 488 GTE Evo,M,59078,6158,4,5910,3,119,,,Iron Dames,,Rahel,FREY,G,,CHE,,1143,219,,,,Michelle,GATTING,S,,DNK,,9343,57,,,,Sarah,BOVY,B,,BEL,,1191,23,,,,,,,,,,,,,,,,,,,,,,
43,777,26,3:56.035,+27.135,+0.036,207.8,28,D'Station Racing,LMGTE Am,,,Aston Martin VANTAGE AMR,M,59087,6071,4,5896,260,121,,,DStation Racing,,Satoshi,HOSHINO,B,,JPN,,1310,121,,,,Tomonobu,FUJII,G,,JPN,,1308,121,,,,Charles,FAGG,S,,GBR,,10538,188,,,,,,,,,,,,,,,,,,,,,,
44,54,27,3:56.108,+27.208,+0.073,207.8,28,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,59071,16,4,5910,3,119,,,AF Corse,,Thomas,FLOHR,B,,CHE,,454,219,,,,Francesco,CASTELLACCI,S,,ITA,,456,119,,,,Nick,CASSIDY,G,,NZL,,9714,168,,,,,,,,,,,,,,,,,,,,,,
45,56,13,3:56.151,+27.251,+0.043,207.7,21,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,59072,5786,4,5965,4368,5,,,Team Project 1,,Brendan,IRIBE,B,,USA,,9833,66,,,,Oliver,MILLROY,S,,GBR,,1213,188,,,,Ben,BARNICOAT,P,,GBR,,9429,188,,,,,,,,,,,,,,,,,,,,,,
46,77,17,3:56.257,+27.357,+0.106,207.6,20,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,59076,52,4,5965,4368,5,,,Dempsey-Proton,,Christian,RIED,B,,DEU,,90,5,,,,Sebastian,PRIAULX,S,,GBR,,10539,188,,,,Harry,TINCKNELL,P,,GBR,,303,188,,,,,,,,,,,,,,,,,,,,,,
47,60,23,3:56.470,+27.570,+0.213,207.4,23,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,59073,5979,4,5910,3,119,,,Iron Lynx,,Claudio,SCHIAVONI,B,,ITA,,8812,219,,,,Alessandro,BALZAN,G,,ITA,,8832,119,,,,Raffaele,GIAMMARIA,S,,ITA,,10736,119,,,,,,,,,,,,,,,,,,,,,,
48,57,26,3:56.505,+27.605,+0.035,207.4,26,Kessel Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,59105,120,4,5910,3,219,,,Kessel Racing,,Takeshi,KIMURA,B,,JPN,,9416,121,,,,Frederik,SCHANDORFF,S,,DNK,,10641,57,,,,Mikkel,JENSEN,G,,DNK,,8276,57,,,,,,,,,,,,,,,,,,,,,,
49,99,18,3:56.536,+27.636,+0.031,207.4,27,Hardpoint Motorsport,LMGTE Am,,,Porsche 911 RSR - 19,M,59112,6199,4,5965,4368,66,,,Hardpoint,,Andrew,HARYANTO,B,,IDN,,10069,113,,,,Alessio,PICARIELLO,G,,BEL,,9740,23,,,,Martin,RUMP,S,,EST,,10348,65,,,,,,,,,,,,,,,,,,,,,,
50,80,5,3:56.560,+27.660,+0.024,207.4,27,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,59110,5979,4,5910,3,119,,,Iron Lynx,,Matteo,CRESSONI,S,,ITA,,338,119,,,,Giancarlo,FISICHELLA,P,,ITA,,58,119,,,,Richard,HEISTAND,B,,USA,,9667,66,,,,,,,,,,,,,,,,,,,,,,
51,33,27,3:56.637,+27.737,+0.077,207.3,27,TF Sport,LMGTE Am,,,Aston Martin VANTAGE AMR,M,59061,364,4,5896,260,188,,,TF Sport,,Ben,KEATING,B,,USA,,1312,66,,,,Henrique,CHAVES,S,,PRT,,9157,184,,,,Marco,SØRENSEN,P,,DNK,,7812,57,,,,,,,,,,,,,,,,,,,,,,
52,21,26,3:56.679,+27.779,+0.042,207.3,27,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,59055,16,4,5910,3,119,,,AF Corse,,Simon,MANN,S,,USA,,10161,66,,,,Christoph,ULRICH,B,,CHE,,8806,219,,,,Toni,VILANDER,P,,FIN,,60,69,,,,,,,,,,,,,,,,,,,,,,
53,79,23,3:56.780,+27.880,+0.101,207.2,26,WeatherTech Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,59135,6201,4,5965,4368,66,,,WeatherTech,,Cooper,MACNEIL,S,,USA,,258,66,,,,Julien,ANDLAUER,G,,FRA,,9192,70,,,,Thomas,MERRILL,B,,USA,,10793,66,,,,,,,,,,,,,,,,,,,,,,
54,75,24,3:56.935,+28.035,+0.155,207.0,24,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,59109,5979,4,5910,3,119,,,Iron Lynx,,Pierre,EHRET,B,,DEU,,81,5,,,,Christian,HOOK,B,,DEU,,10014,5,,,,Nicolas,VARRONE,S,,ARG,,9853,13,,,,,,,,,,,,,,,,,,,,,,
55,55,5,3:57.165,+28.265,+0.230,206.8,27,Spirit of Race,LMGTE Am,,,Ferrari 488 GTE Evo,M,59104,5546,4,5910,3,219,,,Spirit of Race,,Duncan,CAMERON,B,,GBR,,327,188,,,,Matthew,GRIFFIN,G,,IRL,,7395,116,,,,David,PEREL,S,,ZAF,,9590,2,,,,,,,,,,,,,,,,,,,,,,
56,71,3,3:57.456,+28.556,+0.291,206.6,27,Spirit of Race,LMGTE Am,,,Ferrari 488 GTE Evo,M,59075,5546,4,5910,3,219,,,Spirit of Race,,Franck,DEZOTEUX,B,,FRA,,10141,70,,,,Pierre,RAGUES,S,,FRA,,101,70,,,,Gabriel,AUBRY,G,,FRA,,9173,70,,,,,,,,,,,,,,,,,,,,,,
57,86,9,3:57.640,+28.740,+0.184,206.4,16,GR Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,59079,6065,4,5965,4368,188,,,GR Racing,,Michael,WAINWRIGHT,B,,GBR,,442,188,,,,Riccardo,PERA,S,,ITA,,9187,119,,,,Benjamin,BARKER,G,,GBR,,594,188,,,,,,,,,,,,,,,,,,,,,,
58,61,7,3:57.652,+28.752,+0.012,206.4,17,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,59107,16,4,5910,3,119,,,AF Corse,,Louis,PRETTE,S,,ITA,,9501,119,,,,Conrad,GRUNEWALD,B,,USA,,10447,66,,,,Vincent,ABRIL,G,,FRA,,9542,70,,,,,,,,,,,,,,,,,,,,,,
59,59,4,3:57.961,+29.061,+0.309,206.1,24,Inception Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,59106,6084,4,5910,3,188,,,Inception,,Alexander,WEST,B,,SWE,,8800,221,,,,Côme,LEDOGAR,P,,FRA,,9296,70,,,,Marvin,KLEIN,S,,FRA,,10735,70,,,,,,,,,,,,,,,,,,,,,,
60,66,24,4:00.566,+31.666,+2.605,203.9,26,JMW Motorsport,LMGTE Am,,,Ferrari 488 GTE Evo,M,59108,35,4,5910,3,188,,,JMW Motorsport,,Renger,VAN DER ZANDE,G,,NLD,,1920,178,,,,Mark,KVAMME,B,,USA,,8838,66,,,,Jason,HART,S,,USA,,10737,66,,,,,,,,,,,,,,,,,,,,,,
61,45,0,,,,,0,Algarve Pro Racing,LMP2,P/A,,Oreca 07 - Gibson,G,59133,92,3,5626,256,184,,,APR,,Steven,THOMAS,B,,USA,,10223,66,,,,James,ALLEN,S,,AUS,,8384,16,,,,René,BINDER,B,,AUT,,9190,17,,,,,,,,,,,,,,,,,,,,,,
62,93,0,,,,,0,Proton Competition,LMGTE Am,,,Porsche 911 RSR - 19,M,59111,45,4,5965,4368,5,,,Dempsey-Proton,,Michael,FASSBENDER,B,,IRL,,9752,116,,,,Matt,CAMPBELL,G,,AUS,,8944,16,,,,Zacharie,ROBICHON,S,,CAN,,10636,40,,,,,,,,,,,,,,,,,,,,,,
