POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
24,35,2,3:34.564,+5.123,+0.130,228.6,32,Ultimate,LMP2,P/A,,Oreca 07 - Gibson,G,59063,390,3,5626,256,70,,,Ultimate,,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,,,Matthieu,LAHAYE,S,,FRA,,37,70,,,,François,HERIAU,B,,FRA,,1630,70,,,,,,,,,,,,,,,,,,,,,,
25,30,3,3:34.700,+5.259,+0.136,228.5,31,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,59094,5981,3,5626,256,70,,,Duqueine Team,,Richard,BRADLEY,G,,GBR,,272,188,,,,Guillermo,ROJAS,G,,MEX,,10542,151,,,,Reshad,DE GERUS,S,,FRA,,10416,70,,,,,,,,,,,,,,,,,,,,,,
26,65,6,3:34.854,+5.413,+0.154,228.3,20,Panis Racing,LMP2,,,Oreca 07 - Gibson,G,59101,5990,3,5626,256,70,,,Panis Racing,,Julien,CANAL,S,,FRA,,73,70,,,,Nicolas,JAMIN,G,,FRA,,9174,70,,,,Job,VAN UITERT,G,,NLD,,8984,178,,,,,,,,,,,,,,,,,,,,,,
27,10,3,3:35.091,+5.650,+0.237,228.1,18,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,59054,6154,3,5626,256,188,,,Vector Sport,,Nico,MÜLLER,P,,CHE,,10330,219,,,,Ryan,CULLEN,S,,GBR,,492,188,,,,Sébastien,BOURDAIS,P,,FRA,,98,70,,,,,,,,,,,,,,,,,,,,,,
28,44,19,3:35.754,+6.313,+0.663,227.4,26,ARC Bratislava,LMP2,P/A,,Oreca 07 - Gibson,G,59067,562,3,5626,256,213,,,ARC Bratislava,,Miroslav,KONOPKA,B,,SVK,,4265,213,,,,Bent,VISCAAL,S,,NLD,,10541,178,,,,Tristan,VAUTIER,G,,FRA,,530,70,,,,,,,,,,,,,,,,,,,,,,
29,39,18,3:35.834,+6.393,+0.080,227.3,28,Graff Racing,LMP2,P/A,,Oreca 07 - Gibson,G,59097,4378,3,5626,256,70,,,Graff Racing,,Eric,TROUILLET,B,,FRA,,1542,70,,,,Sébastien,PAGE,B,,CHE,,9545,219,,,,David,DROUX,G,,CHE,,1612,219,,,,,,,,,,,,,,,,,,,,,,
30,3,2,3:36.390,+6.949,+0.556,226.7,11,DKR Engineering,LMP2,P/A,,Oreca 07 - Gibson,G,59089,49,3,5626,256,138,,,DKR Engineering,,Laurents,HORR,G,,DEU,,9124,5,,,,Jean,GLORIEUX,B,,BEL,,8764,23,,,,Alexandre,COUGNAUD,S,,FRA,,1926,70,,,,,,,,,,,,,,,,,,,,,,
31,34,9,3:36.519,+7.078,+0.129,226.6,31,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,59062,402,3,5626,256,181,,,Inter Europol,,Jakub,SMIECHOWSKI,S,,POL,,1670,181,,,,Alex,BRUNDLE,G,,GBR,,143,188,,,,Esteban,GUTIERREZ,P,,MEX,,10334,151,,,,,,,,,,,,,,,,,,,,,,
32,27,3,3:40.886,+11.445,+4.367,222.1,30,CD Sport,LMP2,P/A,,Ligier JSP217 - Gibson,G,59093,5840,3,5628,258,64,,,CD Sport,,Christophe,CRESP,B,,FRA,,9632,70,,,,Michael,JENSEN,B,,DNK,,9543,57,,,,Steven,PALETTE,S,,FRA,,7600,70,,,,,,,,,,,,,,,,,,,,,,
33,63,21,3:53.250,+23.809,+12.364,210.3,33,Corvette Racing,LMGTE Pro,,,Chevrolet Corvette C8.R,M,59102,36,2,5984,4,66,,,Corvette Racing,,Antonio,GARCIA,P,,ESP,,164,64,,,,Jordan,TAYLOR,P,,USA,,181,66,,,,Nicky,CATSBURG,P,,NLD,,9020,178,,,,,,,,,,,,,,,,,,,,,,
34,64,5,3:53.360,+23.919,+0.110,210.2,36,Corvette Racing,LMGTE Pro,,,Chevrolet Corvette C8.R,M,59074,36,2,5984,4,66,,,Corvette Racing,,Tommy,MILNER,P,,USA,,173,66,,,,Nick,TANDY,P,,GBR,,1206,188,,,,Alexander,SIMS,P,,GBR,,110,188,,,,,,,,,,,,,,,,,,,,,,
35,91,26,3:54.081,+24.640,+0.721,209.6,34,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,59081,5556,2,5965,4368,5,,,Porsche GT Team,,Gianmaria,BRUNI,P,,ITA,,59,119,,,,Richard,LIETZ,P,,AUT,,66,17,,,,Frédéric,MAKOWIECKI,P,,FRA,,61,70,,,,,,,,,,,,,,,,,,,,,,
36,92,32,3:54.539,+25.098,+0.458,209.1,33,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,59082,5556,2,5965,4368,5,,,Porsche GT Team,,Michael,CHRISTENSEN,P,,DNK,,532,57,,,,Kevin,ESTRE,P,,FRA,,1292,70,,,,Laurens,VANTHOOR,P,,BEL,,1124,23,,,,,,,,,,,,,,,,,,,,,,
37,52,32,3:54.543,+25.102,+0.004,209.1,35,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,59070,16,2,5910,3,119,,,AF Corse,,Miguel,MOLINA,P,,ESP,,8526,64,,,,Antonio,FUOCO,P,,ITA,,10091,119,,,,Davide,RIGON,P,,ITA,,266,119,,,,,,,,,,,,,,,,,,,,,,
38,74,2,3:54.601,+25.160,+0.058,209.1,22,Riley Motorsports,LMGTE Pro,,,Ferrari 488 GTE Evo,M,59103,5466,2,5910,3,66,,,Riley,,Felipe,FRAGA,G,,BRA,,9540,32,,,,Sam,BIRD,P,,GBR,,302,188,,,,Shane,VAN GISBERGEN,G,,NZL,,9671,168,,,,,,,,,,,,,,,,,,,,,,
39,79,3,3:55.082,+25.641,+0.481,208.7,32,WeatherTech Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,59135,6201,4,5965,4368,66,,,WeatherTech,,Cooper,MACNEIL,S,,USA,,258,66,,,,Julien,ANDLAUER,G,,FRA,,9192,70,,,,Thomas,MERRILL,B,,USA,,10793,66,,,,,,,,,,,,,,,,,,,,,,
40,86,10,3:55.941,+26.500,+0.859,207.9,32,GR Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,59079,6065,4,5965,4368,188,,,GR Racing,,Michael,WAINWRIGHT,B,,GBR,,442,188,,,,Riccardo,PERA,S,,ITA,,9187,119,,,,Benjamin,BARKER,G,,GBR,,594,188,,,,,,,,,,,,,,,,,,,,,,
41,33,3,3:55.997,+26.556,+0.056,207.9,39,TF Sport,LMGTE Am,,,Aston Martin VANTAGE AMR,M,59061,364,4,5896,260,188,,,TF Sport,,Ben,KEATING,B,,USA,,1312,66,,,,Henrique,CHAVES,S,,PRT,,9157,184,,,,Marco,SØRENSEN,P,,DNK,,7812,57,,,,,,,,,,,,,,,,,,,,,,
42,98,3,3:56.211,+26.770,+0.214,207.7,36,Northwest AMR,LMGTE Am,,,Aston Martin VANTAGE AMR,M,59085,6159,4,5896,260,40,,,Northwest AMR,,Paul,DALLA LANA,B,,CAN,,216,40,,,,David,PITTARD,S,,GBR,,10306,188,,,,Nicki,THIIM,P,,DNK,,267,57,,,,,,,,,,,,,,,,,,,,,,
43,777,32,3:56.257,+26.816,+0.046,207.6,37,D'Station Racing,LMGTE Am,,,Aston Martin VANTAGE AMR,M,59087,6071,4,5896,260,121,,,DStation Racing,,Satoshi,HOSHINO,B,,JPN,,1310,121,,,,Tomonobu,FUJII,G,,JPN,,1308,121,,,,Charles,FAGG,S,,GBR,,10538,188,,,,,,,,,,,,,,,,,,,,,,
44,85,33,3:56.663,+27.222,+0.406,207.3,34,Iron Dames,LMGTE Am,,,Ferrari 488 GTE Evo,M,59078,6158,4,5910,3,119,,,Iron Dames,,Rahel,FREY,G,,CHE,,1143,219,,,,Michelle,GATTING,S,,DNK,,9343,57,,,,Sarah,BOVY,B,,BEL,,1191,23,,,,,,,,,,,,,,,,,,,,,,
45,60,4,3:56.940,+27.499,+0.277,207.0,33,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,59073,5979,4,5910,3,119,,,Iron Lynx,,Claudio,SCHIAVONI,B,,ITA,,8812,219,,,,Alessandro,BALZAN,G,,ITA,,8832,119,,,,Raffaele,GIAMMARIA,S,,ITA,,10736,119,,,,,,,,,,,,,,,,,,,,,,
46,21,31,3:56.954,+27.513,+0.014,207.0,34,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,59055,16,4,5910,3,119,,,AF Corse,,Simon,MANN,S,,USA,,10161,66,,,,Christoph,ULRICH,B,,CHE,,8806,219,,,,Toni,VILANDER,P,,FIN,,60,69,,,,,,,,,,,,,,,,,,,,,,
47,56,26,3:57.082,+27.641,+0.128,206.9,36,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,59072,5786,4,5965,4368,5,,,Team Project 1,,Brendan,IRIBE,B,,USA,,9833,66,,,,Oliver,MILLROY,S,,GBR,,1213,188,,,,Ben,BARNICOAT,P,,GBR,,9429,188,,,,,,,,,,,,,,,,,,,,,,
48,77,23,3:57.138,+27.697,+0.056,206.9,37,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,59076,52,4,5965,4368,5,,,Dempsey-Proton,,Christian,RIED,B,,DEU,,90,5,,,,Sebastian,PRIAULX,S,,GBR,,10539,188,,,,Harry,TINCKNELL,P,,GBR,,303,188,,,,,,,,,,,,,,,,,,,,,,
49,99,23,3:57.237,+27.796,+0.099,206.8,33,Hardpoint Motorsport,LMGTE Am,,,Porsche 911 RSR - 19,M,59112,6199,4,5965,4368,66,,,Hardpoint,,Andrew,HARYANTO,B,,IDN,,10069,113,,,,Alessio,PICARIELLO,G,,BEL,,9740,23,,,,Martin,RUMP,S,,EST,,10348,65,,,,,,,,,,,,,,,,,,,,,,
50,57,33,3:57.333,+27.892,+0.096,206.7,35,Kessel Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,59105,120,4,5910,3,219,,,Kessel Racing,,Takeshi,KIMURA,B,,JPN,,9416,121,,,,Frederik,SCHANDORFF,S,,DNK,,10641,57,,,,Mikkel,JENSEN,G,,DNK,,8276,57,,,,,,,,,,,,,,,,,,,,,,
51,55,34,3:57.345,+27.904,+0.012,206.7,36,Spirit of Race,LMGTE Am,,,Ferrari 488 GTE Evo,M,59104,5546,4,5910,3,219,,,Spirit of Race,,Duncan,CAMERON,B,,GBR,,327,188,,,,Matthew,GRIFFIN,G,,IRL,,7395,116,,,,David,PEREL,S,,ZAF,,9590,2,,,,,,,,,,,,,,,,,,,,,,
52,61,4,3:57.392,+27.951,+0.047,206.6,34,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,59107,16,4,5910,3,119,,,AF Corse,,Louis,PRETTE,S,,ITA,,9501,119,,,,Conrad,GRUNEWALD,B,,USA,,10447,66,,,,Vincent,ABRIL,G,,FRA,,9542,70,,,,,,,,,,,,,,,,,,,,,,
53,46,3,3:57.514,+28.073,+0.122,206.5,32,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,59068,5786,4,5965,4368,5,,,Team Project 1,,Matteo,CAIROLI,G,,ITA,,8252,119,,,,Mikkel,PEDERSEN,S,,DNK,,10545,57,,,,Nicolas,LEUTWILER,B,,CHE,,312,219,,,,,,,,,,,,,,,,,,,,,,
54,80,33,3:57.557,+28.116,+0.043,206.5,35,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,59110,5979,4,5910,3,119,,,Iron Lynx,,Matteo,CRESSONI,S,,ITA,,338,119,,,,Giancarlo,FISICHELLA,P,,ITA,,58,119,,,,Richard,HEISTAND,B,,USA,,9667,66,,,,,,,,,,,,,,,,,,,,,,
55,71,22,3:57.793,+28.352,+0.236,206.3,37,Spirit of Race,LMGTE Am,,,Ferrari 488 GTE Evo,M,59075,5546,4,5910,3,219,,,Spirit of Race,,Franck,DEZOTEUX,B,,FRA,,10141,70,,,,Pierre,RAGUES,S,,FRA,,101,70,,,,Gabriel,AUBRY,G,,FRA,,9173,70,,,,,,,,,,,,,,,,,,,,,,
56,54,27,3:57.964,+28.523,+0.171,206.1,32,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,59071,16,4,5910,3,119,,,AF Corse,,Thomas,FLOHR,B,,CHE,,454,219,,,,Francesco,CASTELLACCI,S,,ITA,,456,119,,,,Nick,CASSIDY,G,,NZL,,9714,168,,,,,,,,,,,,,,,,,,,,,,
57,93,10,3:57.971,+28.530,+0.007,206.1,18,Proton Competition,LMGTE Am,,,Porsche 911 RSR - 19,M,59111,45,4,5965,4368,5,,,Dempsey-Proton,,Michael,FASSBENDER,B,,IRL,,9752,116,,,,Matt,CAMPBELL,G,,AUS,,8944,16,,,,Zacharie,ROBICHON,S,,CAN,,10636,40,,,,,,,,,,,,,,,,,,,,,,
58,66,3,3:58.081,+28.640,+0.110,206.0,32,JMW Motorsport,LMGTE Am,,,Ferrari 488 GTE Evo,M,59108,35,4,5910,3,188,,,JMW Motorsport,,Renger,VAN DER ZANDE,G,,NLD,,1920,178,,,,Mark,KVAMME,B,,USA,,8838,66,,,,Jason,HART,S,,USA,,10737,66,,,,,,,,,,,,,,,,,,,,,,
59,75,26,3:58.138,+28.697,+0.057,206.0,30,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,59109,5979,4,5910,3,119,,,Iron Lynx,,Pierre,EHRET,B,,DEU,,81,5,,,,Christian,HOOK,B,,DEU,,10014,5,,,,Nicolas,VARRONE,S,,ARG,,9853,13,,,,,,,,,,,,,,,,,,,,,,
60,88,3,3:59.105,+29.664,+0.967,205.2,30,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,59080,52,4,5965,4368,5,,,Dempsey-Proton,,Fred,POORDAD,B,,USA,,10335,66,,,,Maxwell,ROOT,S,,USA,,9814,66,,,,Jan,HEYLEN,G,,BEL,,10540,23,,,,,,,,,,,,,,,,,,,,,,
61,59,23,4:00.254,+30.813,+1.149,204.2,38,Inception Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,59106,6084,4,5910,3,188,,,Inception,,Alexander,WEST,B,,SWE,,8800,221,,,,Côme,LEDOGAR,P,,FRA,,9296,70,,,,Marvin,KLEIN,S,,FRA,,10735,70,,,,,,,,,,,,,,,,,,,,,,
62,51,4,4:01.511,+32.070,+1.257,203.1,4,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,59069,16,2,5910,3,119,,,AF Corse,,Alessandro,PIER GUIDI,P,,ITA,,340,119,,,,James,CALADO,P,,GBR,,300,188,,,,Daniel,SERRA,P,,BRA,,500,32,,,,,,,,,,,,,,,,,,,,,,
