NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,1,15,1:04.033,0,,32.140,0,19.584,0,12.309,0,133.4,22:34.615,15:07:34.615,0:32.140,0:19.584,0:12.309,,Bryan Sellers,0:03:12.068,GTD,,Paul Miller Racing,BMW,GF,
1,1,16,54.149,0,,22.535,0,19.410,0,12.204,0,157.7,23:28.764,15:08:28.764,0:22.535,0:19.410,0:12.204,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,17,54.176,0,,22.435,0,19.501,0,12.240,0,157.6,24:22.940,15:09:22.940,0:22.435,0:19.501,0:12.240,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,18,1:44.041,0,B,22.800,0,19.559,0,1:01.682,0,82.1,26:06.981,15:11:06.981,0:22.800,0:19.559,1:01.682,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,2,19,1:05.749,0,,32.680,0,20.665,0,12.404,0,129.9,27:12.730,15:12:12.730,0:32.680,0:20.665,0:12.404,,Madison Snow,0:00:57.476,GTD,,Paul Miller Racing,BMW,GF,
1,2,20,54.806,0,,22.818,0,19.565,0,12.423,0,155.8,28:07.536,15:13:07.536,0:22.818,0:19.565,0:12.423,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,21,54.383,0,,22.586,0,19.424,0,12.373,0,157.0,29:01.919,15:14:01.919,0:22.586,0:19.424,0:12.373,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,22,54.637,0,,22.776,0,19.616,0,12.245,0,156.3,29:56.556,15:14:56.556,0:22.776,0:19.616,0:12.245,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,23,54.525,0,,22.551,0,19.654,0,12.320,0,156.6,30:51.081,15:15:51.081,0:22.551,0:19.654,0:12.320,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,24,54.575,0,,22.679,0,19.586,0,12.310,0,156.5,31:45.656,15:16:45.656,0:22.679,0:19.586,0:12.310,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,25,54.786,0,,22.572,0,19.542,0,12.672,0,155.9,32:40.442,15:17:40.442,0:22.572,0:19.542,0:12.672,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,26,3:07.308,0,B,23.060,0,19.862,0,2:24.386,0,45.6,35:47.750,15:20:47.750,0:23.060,0:19.862,2:24.386,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,1,27,1:04.234,0,,32.308,0,19.727,0,12.199,0,132.9,36:51.984,15:21:51.984,0:32.308,0:19.727,0:12.199,,Bryan Sellers,0:02:20.042,GTD,,Paul Miller Racing,BMW,GF,
1,1,28,53.224,0,,22.097,0,19.187,0,11.940,0,160.5,37:45.208,15:22:45.208,0:22.097,0:19.187,0:11.940,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,29,52.651,0,,21.803,0,18.962,0,11.886,0,162.2,38:37.859,15:23:37.859,0:21.803,0:18.962,0:11.886,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,30,52.464,0,,21.722,0,18.884,0,11.858,0,162.8,39:30.323,15:24:30.323,0:21.722,0:18.884,0:11.858,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,31,52.242,0,,21.540,0,18.819,0,11.883,0,163.5,40:22.565,15:25:22.565,0:21.540,0:18.819,0:11.883,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,32,52.175,2,,21.532,0,18.794,2,11.849,2,163.7,41:14.740,15:26:14.740,0:21.532,0:18.794,0:11.849,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,33,52.370,0,,21.513,2,18.952,0,11.905,0,163.1,42:07.110,15:27:07.110,0:21.513,0:18.952,0:11.905,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,34,52.559,0,,21.660,0,18.935,0,11.964,0,162.5,42:59.669,15:27:59.669,0:21.660,0:18.935,0:11.964,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,35,2:21.725,0,B,21.909,0,19.234,0,1:40.582,0,60.3,45:21.394,15:30:21.394,0:21.909,0:19.234,1:40.582,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,36,1:01.713,0,,30.878,0,18.940,0,11.895,0,138.4,46:23.107,15:31:23.107,0:30.878,0:18.940,0:11.895,,Bryan Sellers,0:01:34.995,GTD,,Paul Miller Racing,BMW,GF,
1,1,37,52.768,0,,21.760,0,19.072,0,11.936,0,161.8,47:15.875,15:32:15.875,0:21.760,0:19.072,0:11.936,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,38,52.651,0,,21.707,0,18.953,0,11.991,0,162.2,48:08.526,15:33:08.526,0:21.707,0:18.953,0:11.991,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,39,2:07.243,0,B,21.835,0,19.123,0,1:26.285,0,67.1,50:15.769,15:35:15.769,0:21.835,0:19.123,1:26.285,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,2,40,1:04.909,0,,31.343,0,21.210,0,12.356,0,131.6,51:20.678,15:36:20.678,0:31.343,0:21.210,0:12.356,,Madison Snow,0:01:22.031,GTD,,Paul Miller Racing,BMW,GF,
1,2,41,53.286,0,,22.141,0,19.234,0,11.911,0,160.3,52:13.964,15:37:13.964,0:22.141,0:19.234,0:11.911,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,42,53.134,0,,21.831,0,19.390,0,11.913,0,160.7,53:07.098,15:38:07.098,0:21.831,0:19.390,0:11.913,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,43,52.817,0,,21.801,0,19.147,0,11.869,1,161.7,53:59.915,15:38:59.915,0:21.801,0:19.147,0:11.869,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,44,52.881,0,,21.775,1,19.183,0,11.923,0,161.5,54:52.796,15:39:52.796,0:21.775,0:19.183,0:11.923,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,45,53.024,0,,21.927,0,19.187,0,11.910,0,161.1,55:45.820,15:40:45.820,0:21.927,0:19.187,0:11.910,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,46,52.966,0,,21.889,0,19.181,0,11.896,0,161.2,56:38.786,15:41:38.786,0:21.889,0:19.181,0:11.896,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,47,52.844,0,,21.782,0,19.135,1,11.927,0,161.6,57:31.630,15:42:31.630,0:21.782,0:19.135,0:11.927,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,48,53.282,0,,21.960,0,19.268,0,12.054,0,160.3,58:24.912,15:43:24.912,0:21.960,0:19.268,0:12.054,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,49,53.203,0,,22.086,0,19.216,0,11.901,0,160.5,59:18.115,15:44:18.115,0:22.086,0:19.216,0:11.901,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,50,53.654,0,,22.079,0,19.401,0,12.174,0,159.2,1:00:11.769,15:45:11.769,0:22.079,0:19.401,0:12.174,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,51,2:44.355,0,B,21.989,0,19.214,0,2:03.152,0,52.0,1:02:56.124,15:47:56.124,0:21.989,0:19.214,2:03.152,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
12,1,1,1:15.248,0,,37.056,0,24.160,0,14.032,0,113.5,1:15.248,14:46:15.248,0:37.056,0:24.160,0:14.032,,Frankie Montecalvo,0:00:07.550,GTD,,Vasser Sullivan,Lexus,GF,
12,1,2,55.088,0,,22.993,0,19.931,0,12.164,0,155.0,2:10.336,14:47:10.336,0:22.993,0:19.931,0:12.164,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,3,52.586,0,,21.520,0,19.205,0,11.861,0,162.4,3:02.922,14:48:02.922,0:21.520,0:19.205,0:11.861,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,4,52.148,0,,21.294,0,19.084,0,11.770,2,163.8,3:55.070,14:48:55.070,0:21.294,0:19.084,0:11.770,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,5,52.031,0,,21.143,0,19.011,0,11.877,0,164.1,4:47.101,14:49:47.101,0:21.143,0:19.011,0:11.877,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,6,55.700,0,,21.587,0,20.929,0,13.184,0,153.3,5:42.801,14:50:42.801,0:21.587,0:20.929,0:13.184,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,7,53.904,0,,22.735,0,19.294,0,11.875,0,158.4,6:36.705,14:51:36.705,0:22.735,0:19.294,0:11.875,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,8,1:05.846,0,B,21.232,0,19.005,0,25.609,0,129.7,7:42.551,14:52:42.551,0:21.232,0:19.005,0:25.609,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,RF,
12,1,9,4:40.582,0,,4:05.168,0,22.684,0,12.730,0,30.4,12:23.133,14:57:23.133,4:05.168,0:22.684,0:12.730,,Frankie Montecalvo,0:03:48.999,GTD,,Vasser Sullivan,Lexus,GF,
12,1,10,53.446,0,,22.160,0,19.257,0,12.029,0,159.8,13:16.579,14:58:16.579,0:22.160,0:19.257,0:12.029,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,11,52.025,0,,21.347,0,18.835,2,11.843,0,164.1,14:08.604,14:59:08.604,0:21.347,0:18.835,0:11.843,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,12,51.813,2,,21.054,2,18.929,0,11.830,0,164.8,15:00.417,15:00:00.417,0:21.054,0:18.929,0:11.830,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,13,1:05.963,0,B,21.862,0,21.252,0,22.849,0,129.5,16:06.380,15:01:06.380,0:21.862,0:21.252,0:22.849,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,14,7:02.174,0,,6:30.554,0,19.445,0,12.175,0,20.2,23:08.554,15:08:08.554,6:30.554,0:19.445,0:12.175,,Frankie Montecalvo,0:06:18.096,GTD,,Vasser Sullivan,Lexus,GF,
12,1,15,52.801,0,,21.357,0,19.345,0,12.099,0,161.7,24:01.355,15:09:01.355,0:21.357,0:19.345,0:12.099,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,16,52.310,0,,21.252,0,19.018,0,12.040,0,163.3,24:53.665,15:09:53.665,0:21.252,0:19.018,0:12.040,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,17,52.630,0,,21.355,0,19.211,0,12.064,0,162.3,25:46.295,15:10:46.295,0:21.355,0:19.211,0:12.064,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,18,52.372,0,,21.254,0,19.086,0,12.032,0,163.1,26:38.667,15:11:38.667,0:21.254,0:19.086,0:12.032,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,19,52.770,0,,21.466,0,19.198,0,12.106,0,161.8,27:31.437,15:12:31.437,0:21.466,0:19.198,0:12.106,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,20,54.295,0,,21.570,0,20.078,0,12.647,0,157.3,28:25.732,15:13:25.732,0:21.570,0:20.078,0:12.647,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,21,52.720,0,,21.474,0,19.257,0,11.989,0,162.0,29:18.452,15:14:18.452,0:21.474,0:19.257,0:11.989,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,22,52.726,0,,21.507,0,19.233,0,11.986,0,162.0,30:11.178,15:15:11.178,0:21.507,0:19.233,0:11.986,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,23,52.759,0,,21.471,0,19.252,0,12.036,0,161.9,31:03.937,15:16:03.937,0:21.471,0:19.252,0:12.036,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,24,52.831,0,,21.401,0,19.390,0,12.040,0,161.6,31:56.768,15:16:56.768,0:21.401,0:19.390,0:12.040,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,25,52.762,0,,21.548,0,19.177,0,12.037,0,161.9,32:49.530,15:17:49.530,0:21.548,0:19.177,0:12.037,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,26,52.916,0,,21.585,0,19.219,0,12.112,0,161.4,33:42.446,15:18:42.446,0:21.585,0:19.219,0:12.112,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,27,1:04.562,0,B,21.663,0,19.783,0,23.116,0,132.3,34:47.008,15:19:47.008,0:21.663,0:19.783,0:23.116,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,28,3:49.939,0,,3:16.267,0,21.553,0,12.119,0,37.1,38:36.947,15:23:36.947,3:16.267,0:21.553,0:12.119,,Aaron Telitz,0:02:59.677,GTD,,Vasser Sullivan,Lexus,GF,
12,2,29,52.202,0,,21.379,0,18.912,0,11.911,0,163.6,39:29.149,15:24:29.149,0:21.379,0:18.912,0:11.911,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,30,51.909,0,,21.162,0,18.852,1,11.895,1,164.5,40:21.058,15:25:21.058,0:21.162,0:18.852,0:11.895,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,31,51.990,0,,21.096,1,18.878,0,12.016,0,164.3,41:13.048,15:26:13.048,0:21.096,0:18.878,0:12.016,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,32,52.430,0,,21.396,0,18.984,0,12.050,0,162.9,42:05.478,15:27:05.478,0:21.396,0:18.984,0:12.050,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,33,52.107,0,,21.143,0,18.959,0,12.005,0,163.9,42:57.585,15:27:57.585,0:21.143,0:18.959,0:12.005,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,34,52.295,0,,21.359,0,18.904,0,12.032,0,163.3,43:49.880,15:28:49.880,0:21.359,0:18.904,0:12.032,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,35,52.489,0,,21.293,0,19.155,0,12.041,0,162.7,44:42.369,15:29:42.369,0:21.293,0:19.155,0:12.041,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,36,53.012,0,,21.521,0,19.300,0,12.191,0,161.1,45:35.381,15:30:35.381,0:21.521,0:19.300,0:12.191,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,37,1:00.862,0,,26.481,0,22.113,0,12.268,0,140.3,46:36.243,15:31:36.243,0:26.481,0:22.113,0:12.268,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,38,52.985,0,,21.670,0,19.200,0,12.115,0,161.2,47:29.228,15:32:29.228,0:21.670,0:19.200,0:12.115,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,39,53.056,0,,21.736,0,19.223,0,12.097,0,161.0,48:22.284,15:33:22.284,0:21.736,0:19.223,0:12.097,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,40,53.206,0,,21.678,0,19.261,0,12.267,0,160.5,49:15.490,15:34:15.490,0:21.678,0:19.261,0:12.267,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,41,53.724,0,,21.578,0,19.297,0,12.849,0,159.0,50:09.214,15:35:09.214,0:21.578,0:19.297,0:12.849,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,42,53.459,0,,21.926,0,19.365,0,12.168,0,159.7,51:02.673,15:36:02.673,0:21.926,0:19.365,0:12.168,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,43,53.041,0,,21.644,0,19.280,0,12.117,0,161.0,51:55.714,15:36:55.714,0:21.644,0:19.280,0:12.117,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,44,1:00.643,0,,26.099,0,22.346,0,12.198,0,140.8,52:56.357,15:37:56.357,0:26.099,0:22.346,0:12.198,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,45,52.818,0,,21.595,0,19.205,0,12.018,0,161.7,53:49.175,15:38:49.175,0:21.595,0:19.205,0:12.018,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,46,53.518,0,,21.936,0,19.554,0,12.028,0,159.6,54:42.693,15:39:42.693,0:21.936,0:19.554,0:12.028,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,47,52.616,0,,21.528,0,19.092,0,11.996,0,162.3,55:35.309,15:40:35.309,0:21.528,0:19.092,0:11.996,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,48,52.459,0,,21.512,0,18.976,0,11.971,0,162.8,56:27.768,15:41:27.768,0:21.512,0:18.976,0:11.971,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,49,52.533,0,,21.499,0,19.092,0,11.942,0,162.6,57:20.301,15:42:20.301,0:21.499,0:19.092,0:11.942,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,50,52.662,0,,21.596,0,19.066,0,12.000,0,162.2,58:12.963,15:43:12.963,0:21.596,0:19.066,0:12.000,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,51,52.576,0,,21.407,0,19.108,0,12.061,0,162.4,59:05.539,15:44:05.539,0:21.407,0:19.108,0:12.061,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,52,1:03.318,0,B,21.609,0,19.260,0,22.449,0,134.9,1:00:08.857,15:45:08.857,0:21.609,0:19.260,0:22.449,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
14,2,1,16:04.470,0,,15:30.463,0,20.431,0,13.576,0,8.9,16:04.470,15:01:04.470,15:30.463,0:20.431,0:13.576,,Ben Barnicoat,0:15:05.830,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,2,54.186,0,,22.758,0,19.346,0,12.082,0,157.6,16:58.656,15:01:58.656,0:22.758,0:19.346,0:12.082,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,3,53.721,0,,21.745,0,19.880,0,12.096,0,159.0,17:52.377,15:02:52.377,0:21.745,0:19.880,0:12.096,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,4,52.388,0,,21.504,0,18.953,0,11.931,0,163.0,18:44.765,15:03:44.765,0:21.504,0:18.953,0:11.931,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,5,52.278,0,,21.290,0,19.002,0,11.986,0,163.4,19:37.043,15:04:37.043,0:21.290,0:19.002,0:11.986,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,6,54.013,0,,22.438,0,19.606,0,11.969,0,158.1,20:31.056,15:05:31.056,0:22.438,0:19.606,0:11.969,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,7,52.027,0,,21.242,1,18.858,1,11.927,1,164.1,21:23.083,15:06:23.083,0:21.242,0:18.858,0:11.927,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,8,54.462,0,,21.408,0,20.571,0,12.483,0,156.8,22:17.545,15:07:17.545,0:21.408,0:20.571,0:12.483,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,9,54.305,0,,21.368,0,20.101,0,12.836,0,157.3,23:11.850,15:08:11.850,0:21.368,0:20.101,0:12.836,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,10,52.622,0,,21.389,0,19.137,0,12.096,0,162.3,24:04.472,15:09:04.472,0:21.389,0:19.137,0:12.096,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,11,52.314,0,,21.346,0,19.030,0,11.938,0,163.2,24:56.786,15:09:56.786,0:21.346,0:19.030,0:11.938,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,12,1:03.838,0,B,21.469,0,19.230,0,23.139,0,133.8,26:00.624,15:11:00.624,0:21.469,0:19.230,0:23.139,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,13,3:36.603,0,,3:00.593,0,23.483,0,12.527,0,39.4,29:37.227,15:14:37.227,3:00.593,0:23.483,0:12.527,,Jack Hawksworth,0:02:44.800,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,14,53.765,0,,22.361,0,19.420,0,11.984,0,158.8,30:30.992,15:15:30.992,0:22.361,0:19.420,0:11.984,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,15,51.964,0,,21.157,0,18.993,0,11.814,0,164.3,31:22.956,15:16:22.956,0:21.157,0:18.993,0:11.814,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,16,51.914,0,,20.946,0,19.178,0,11.790,0,164.5,32:14.870,15:17:14.870,0:20.946,0:19.178,0:11.790,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,17,51.744,0,,21.126,0,18.806,0,11.812,0,165.0,33:06.614,15:18:06.614,0:21.126,0:18.806,0:11.812,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,18,57.847,0,,22.930,0,23.042,0,11.875,0,147.6,34:04.461,15:19:04.461,0:22.930,0:23.042,0:11.875,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,19,51.675,0,,21.127,0,18.746,0,11.802,0,165.3,34:56.136,15:19:56.136,0:21.127,0:18.746,0:11.802,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,20,53.947,0,,22.571,0,19.555,0,11.821,0,158.3,35:50.083,15:20:50.083,0:22.571,0:19.555,0:11.821,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,21,51.892,0,,21.261,0,18.815,0,11.816,0,164.6,36:41.975,15:21:41.975,0:21.261,0:18.815,0:11.816,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,22,52.338,0,,21.480,0,18.940,0,11.918,0,163.2,37:34.313,15:22:34.313,0:21.480,0:18.940,0:11.918,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,23,52.617,0,,21.625,0,19.113,0,11.879,0,162.3,38:26.930,15:23:26.930,0:21.625,0:19.113,0:11.879,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,24,52.738,0,,21.583,0,19.153,0,12.002,0,161.9,39:19.668,15:24:19.668,0:21.583,0:19.153,0:12.002,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,25,52.807,0,,21.718,0,19.068,0,12.021,0,161.7,40:12.475,15:25:12.475,0:21.718,0:19.068,0:12.021,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,26,52.784,0,,21.771,0,19.126,0,11.887,0,161.8,41:05.259,15:26:05.259,0:21.771,0:19.126,0:11.887,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,27,52.641,0,,21.559,0,19.104,0,11.978,0,162.2,41:57.900,15:26:57.900,0:21.559,0:19.104,0:11.978,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
