POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,22,7,1:30.263,+1.522,+0.177,185.7,39,United Autosports,LMP2,,,Oreca 07 - Gibson,G,94232,532,3,5626,256,188,,,UNITED,,Manuel,MALDONADO,S,,GBR,,9880,188,,,,Grégoire,SAUCY,G,,SUI,,11255,219,,,,Benjamin,HANLEY,G,,GBR,,1972,188,,,,,,,,,,,,,,,,,,,,,,
12,10,6,1:30.333,+1.592,+0.070,185.6,46,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,94224,6154,3,5626,256,188,,,VECTOR SPORT,,Ryan,CULLEN,S,,GBR,,492,188,,,,Vladislav,LOMKO,G,,FRA,,10868,70,,,,Pietro,FITTIPALDI,G,,BRA,,9171,32,,,,,,,,,,,,,,,,,,,,,,
13,99,5,1:31.122,+2.381,+0.789,184.0,26,AO by TF,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,94263,6369,4166,5626,256,66,,,AO BY TF,,PJ,HYETT,B,,USA,,10826,66,,,,Louis,DELÉTRAZ,G,,SUI,,9621,219,,,,Dane,CAMERON,P,,USA,,10328,66,,,,,,,,,,,,,,,,,,,,,,
14,24,12,1:31.339,+2.598,+0.217,183.5,37,Nielsen Racing,LMP2,,,Oreca 07 - Gibson,G,94234,5670,3,5626,256,188,,,NIELSEN RACING,,Cem,BÖLÜKBASI,S,,TUR,,10133,240,,,,Ferdinand,HABSBURG,G,,AUT,,10000,17,,,,Filipe,ALBUQUERQUE,P,,POR,,306,184,,,,,,,,,,,,,,,,,,,,,,
15,29,6,1:31.658,+2.917,+0.319,182.9,47,TDS Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,94238,6350,4166,5626,256,70,,,TDS RACING,,Rodrigo,SALES,B,,USA,,9754,66,,,,Mathias,BECHE,G,,FRA,,151,70,,,,Clément,NOVALAK,G,,FRA,,11254,70,,,,,,,,,,,,,,,,,,,,,,
16,77,4,1:31.868,+3.127,+0.210,182.5,49,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,94257,45,4166,5626,256,5,,,PROTON,,Giorgio,RODA,B,,ITA,,458,119,,,,René,BINDER,G,,AUT,,9190,17,,,,Bent,VISCAAL,G,,NED,,10541,178,,,,,,,,,,,,,,,,,,,,,,
17,83,42,1:31.875,+3.134,+0.007,182.5,44,AF Corse,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,94259,16,4166,5626,256,119,,,AF CORSE,,François,PERRODO,B,,FRA,,260,70,,,,Matthieu,VAXIVIERE,G,,FRA,,7798,70,,,,Alessio,ROVERA,P,,ITA,,9837,119,,,,,,,,,,,,,,,,,,,,,,
18,27,26,1:32.138,+3.397,+0.263,182.0,48,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,94236,5670,4166,5626,256,188,,,NIELSEN RACING,,Anthony,WELLS,B,,GBR,,582,188,,,,James,ALLEN,G,,AUS,,8384,16,,,,Sergio,SETTE CAMARA,G,,BRA,,11964,32,,,,,,,,,,,,,,,,,,,,,,
19,21,17,1:32.195,+3.454,+0.057,181.8,37,United Autosports,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,94231,532,4166,5626,256,188,,,UNITED,,Daniel,SCHNEIDER,B,,BRA,,9601,32,,,,Marino,SATO,G,,JPN,,10971,121,,,,Oliver,JARVIS,P,,GBR,,93,188,,,,,,,,,,,,,,,,,,,,,,
20,3,13,1:32.421,+3.680,+0.226,181.4,48,DKR Engineering,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,94220,49,4166,5626,256,138,,,DKR ENGINEERING,,Georgios,KOLOVOS,B,,GRE,,11063,79,,,,Laurents,HÖRR,G,,GER,,9124,5,,,,Thomas,LAURENT,G,,FRA,,1824,70,,,,,,,,,,,,,,,,,,,,,,
21,9,16,1:33.117,+4.376,+0.696,180.0,43,Iron Lynx - Proton,LMP2,,,Oreca 07 - Gibson,G,94223,6371,3,5626,256,5,,,IRONLYNX-PROTON,,Jonas,RIED,S,,GER,,10879,5,,,,Maceo,CAPIETTO,S,,FRA,,11469,70,,,,Matteo,CAIROLI,P,,ITA,,8252,119,,,,,,,,,,,,,,,,,,,,,,
22,68,27,1:38.446,+9.705,+5.329,170.3,28,M Racing,LMP3,,,Ligier JS P325 - Toyota,M,94255,6203,6,6268,258,70,,,M RACING,,Stéphane,TRIBAUDINI,B,,FRA,,8880,70,,,,Quentin,ANTONEL,S,,FRA,,11656,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,35,6,1:38.861,+10.120,+0.415,169.6,42,Ultimate,LMP3,,,Ligier JS P325 - Toyota,M,94242,390,6,6268,258,70,,,ULTIMATE,,Louis,ROSSI,B,,FRA,,8148,70,,,,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,,,Matthieu,LAHAYE,S,,FRA,,37,70,,,,,,,,,,,,,,,,,,,,,,
24,17,9,1:38.977,+10.236,+0.116,169.4,32,CLX Motorsport,LMP3,,,Ligier JS P325 - Toyota,M,94228,6421,6,6268,258,219,,,CLX MOTORSPORT,,Paul,LANCHERE,B,,FRA,,11556,70,,,,Adrien,CLOSMENIL,S,,FRA,,11356,70,,,,Theodor,JENSEN,S,,DEN,,11626,57,,,,,,,,,,,,,,,,,,,,,,
25,31,4,1:39.273,+10.532,+0.296,168.9,35,Racing Spirit of Leman,LMP3,,,Ligier JS P325 - Toyota,M,94240,6194,6,6268,258,70,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,,,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,,,Marius,FOSSARD,S,,FRA,,11250,70,,,,,,,,,,,,,,,,,,,,,,
26,4,7,1:39.972,+11.231,+0.699,167.7,32,DKR Engineering,LMP3,,,Ginetta G61-LT-P325-EVO - Toyota,M,94221,49,6,6270,64,138,,,DKR ENGINEERING,,Antti,RAMMO,B,,EST,,11962,65,,,,Wyatt,BRICHACEK,S,,USA,,10856,66,,,,Mikkel Gaarde,PEDERSEN,S,,DEN,,11658,57,,,,,,,,,,,,,,,,,,,,,,
27,15,32,1:40.267,+11.526,+0.295,167.2,35,RLR M Sport,LMP3,,,Ligier JS P325 - Toyota,M,94227,530,6,6268,258,188,,,RLR M SPORT,,Michael,JENSEN,B,,RSA,,9543,2,,,,Nick,ADCOCK,B,,RSA,,9534,2,,,,Gillian,HENRION,S,,FRA,,10628,70,,,,,,,,,,,,,,,,,,,,,,
28,11,4,1:40.379,+11.638,+0.112,167.0,24,Eurointernational,LMP3,,,Ligier JS P325 - Toyota,M,94225,512,6,6268,258,119,,,EUROINTER,,Fabien,MICHAL,B,,FRA,,9756,70,,,,Ian,AGUILERA,S,,GBR,,11035,188,,,,Sebastian,GRAVLUND,S,,DEN,,11465,57,,,,,,,,,,,,,,,,,,,,,,
29,74,8,1:41.350,+12.609,+0.971,165.4,38,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,94256,120,4183,6245,3,219,,,KESSEL RACING,,Andrew,GILBERT,B,,UAE,,11060,61,,,,Fran,RUEDA,S,,ESP,,11061,64,,,,Miguel,MOLINA,P,,ESP,,8526,64,,,,,,,,,,,,,,,,,,,,,,
30,50,4,1:41.415,+12.674,+0.065,165.3,42,Richard Mille AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,94247,6297,4183,6245,3,119,,,RICHARDMILLE AF,,Custodio,TOLEDO,B,,USA,,11256,66,,,,Lilou,WADOUX,S,,FRA,,10297,70,,,,Riccardo,AGOSTINI,G,,ITA,,11366,119,,,,,,,,,,,,,,,,,,,,,,
31,51,12,1:41.953,+13.212,+0.538,164.4,40,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,94248,16,4183,6245,3,119,,,AF CORSE,,Charles-Henri,SAMANI,B,,FRA,,10158,70,,,,Conrad,LAURSEN,S,,DEN,,10866,57,,,,Davide,RIGON,P,,ITA,,266,119,,,,,,,,,,,,,,,,,,,,,,
32,85,13,1:42.000,+13.259,+0.047,164.4,42,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,94260,6158,4183,6250,4368,119,,,IRON DAMES,,Célia,MARTIN,B,,FRA,,11357,70,,,,Sarah,BOVY,S,,BEL,,1191,23,,,,Michelle,GATTING,G,,DEN,,9343,57,,,,,,,,,,,,,,,,,,,,,,
33,8,7,1:42.052,+13.311,+0.052,164.3,13,Team Virage,LMP3,,,Ligier JS P325 - Toyota,M,94222,5892,6,6268,258,181,,,TEAM VIRAGE,,Jacek,ZIELONKA,B,,POL,,11217,181,,,,Daniel,NOGALES,S,,ESP,,11686,64,,,,Rik,KOEN,S,,NED,,11365,178,,,,,,,,,,,,,,,,,,,,,,
34,57,25,1:42.085,+13.344,+0.033,164.2,43,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,94250,120,4183,6245,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,,,Ben,TUCK,S,,GBR,,10972,188,,,,Daniel,SERRA,P,,BRA,,500,32,,,,,,,,,,,,,,,,,,,,,,
35,23,32,1:42.482,+13.741,+0.397,163.6,38,United Autosports,LMGT3,,,McLaren 720S LMGT3 Evo,G,94233,532,4183,6249,60,188,,,UNITED,,Michael,BIRCH,B,,GBR,,11963,188,,,,Garnet,PATTERSON,S,,AUS,,10209,16,,,,Wayne,BOYD,G,,GBR,,1980,188,,,,,,,,,,,,,,,,,,,,,,
36,60,8,1:42.689,+13.948,+0.207,163.3,43,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,94252,45,4183,6250,4368,5,,,PROTON,,Claudio,SCHIAVONI,B,,SUI,,8812,219,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,,Alessio,PICARIELLO,G,,BEL,,9740,23,,,,,,,,,,,,,,,,,,,,,,
37,66,15,1:42.718,+13.977,+0.029,163.2,42,JMW Motorsport,LMGT3,,,Ferrari 296 LMGT3,G,94254,35,4183,6245,3,188,,,JMW MOTORSPORT,,Scott,NOBLE,B,,USA,,11611,66,,,,Jason,HART,S,,USA,,10737,66,,,,Gianmaria,BRUNI,P,,ITA,,59,119,,,,,,,,,,,,,,,,,,,,,,
38,59,12,1:42.744,+14.003,+0.026,163.2,36,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,94251,6194,4183,6242,260,70,,,RSL,,Clément,MATEU,B,,FRA,,9175,70,,,,Erwan,BASTARD,S,,FRA,,11228,70,,,,Valentin,HASSE CLOT,G,,FRA,,10308,70,,,,,,,,,,,,,,,,,,,,,,
39,63,33,1:43.080,+14.339,+0.336,162.6,45,Iron Lynx,LMGT3,,,Mercedes -AMG LMGT3,G,94253,5979,4183,6272,4314,119,,,IRON LYNX,,Martin,BERRY,B,,SGP,,10878,212,,,,Lorcan,HANAFIN,S,,GBR,,10851,188,,,,Fabian,SCHILLER,G,,GER,,10340,5,,,,,,,,,,,,,,,,,,,,,,
40,55,8,1:43.258,+14.517,+0.178,162.4,44,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3,G,94249,5546,4183,6245,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,,,David,PEREL,S,,RSA,,9590,2,,,,Matthew,GRIFFIN,G,,IRL,,7395,116,,,,,,,,,,,,,,,,,,,,,,
41,86,25,1:43.298,+14.557,+0.040,162.3,38,GR Racing,LMGT3,,,Ferrari 296 LMGT3,G,94261,6065,4183,6245,3,188,,,GR RACING,,Michael,WAINWRIGHT,B,,FRA,,442,70,,,,Riccardo,PERA,S,,ITA,,9187,119,,,,Tom,FLEMING,S,,GBR,,11651,188,,,,,,,,,,,,,,,,,,,,,,
42,82,36,1:44.516,+15.775,+1.218,160.4,43,TF Sport,LMGT3,,,Corvette Z06 LMGT3.R,G,94258,364,4183,6244,4230,188,,,TF SPORT,,Hiroshi,KOIZUMI,B,,JPN,,273,121,,,,Rui,ANDRADE,S,,ANG,,9873,7,,,,Charlie,EASTWOOD,G,,IRL,,9016,116,,,,,,,,,,,,,,,,,,,,,,
43,88,9,1:57.863,+29.122,+13.347,142.2,10,Inter Europol Competition,LMP3,,,Ligier JS P325 - Toyota,M,94262,402,6,6268,258,181,,,INTER EUROPOL,,Timothy,CRESWICK,B,,GBR,,10875,188,,,,Douwe,DEDECKER,S,,BEL,,11767,23,,,,Reece,GOLD,S,,USA,,11975,66,,,,,,,,,,,,,,,,,,,,,,
44,12,0,,,,,0,WTM by Rinaldi Racing,LMP3,,,Duqueine D09 - Toyota,M,94226,6287,6,6271,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,GER,,10077,5,,,,Leonard,WEISS,S,,GER,,9872,5,,,,Griffin,PEEBLES,S,,AUS,,11640,16,,,,,,,,,,,,,,,,,,,,,,
