NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
21,2,31,1:25.160,0,,21.624,0,37.978,0,25.558,0,182.5,2:21:40.129,15:21:40.129,0:21.624,0:37.978,0:25.558,259.6,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,32,1:24.723,0,,21.615,0,37.730,0,25.378,0,183.5,2:23:04.852,15:23:04.852,0:21.615,0:37.730,0:25.378,259.0,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,33,1:24.313,0,,21.266,0,37.580,0,25.467,0,184.4,2:24:29.165,15:24:29.165,0:21.266,0:37.580,0:25.467,260.2,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,34,1:33.472,0,B,21.260,2,38.188,0,34.024,0,166.3,2:26:02.637,15:26:02.637,0:21.260,0:38.188,0:34.024,261.5,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,35,9:24.918,0,,8:20.666,0,38.773,0,25.479,0,27.5,2:35:27.555,15:35:27.555,8:20.666,0:38.773,0:25.479,241.1,Ben HANLEY,0:08:03.744,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,36,1:25.324,0,,21.532,0,37.960,0,25.832,0,182.2,2:36:52.879,15:36:52.879,0:21.532,0:37.960,0:25.832,254.1,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,37,1:25.033,0,,21.424,0,37.652,0,25.957,0,182.8,2:38:17.912,15:38:17.912,0:21.424,0:37.652,0:25.957,255.3,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,38,1:24.222,0,,21.443,0,37.634,0,25.145,0,184.6,2:39:42.134,15:39:42.134,0:21.443,0:37.634,0:25.145,255.3,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,39,1:24.424,0,,21.361,0,38.206,0,24.857,2,184.1,2:41:06.558,15:41:06.558,0:21.361,0:38.206,0:24.857,250.6,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,40,1:24.907,0,,21.309,0,37.537,2,26.061,0,183.1,2:42:31.465,15:42:31.465,0:21.309,0:37.537,0:26.061,255.3,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,41,1:29.800,0,B,21.374,0,37.633,0,30.793,0,173.1,2:44:01.265,15:44:01.265,0:21.374,0:37.633,0:30.793,255.3,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,42,3:04.983,0,,2:00.589,0,38.781,0,25.613,0,84.0,2:47:06.248,15:47:06.248,2:00.589,0:38.781,0:25.613,252.3,Gustavo MENEZES,0:01:44.018,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,43,1:26.141,0,,21.602,0,38.317,0,26.222,0,180.5,2:48:32.389,15:48:32.389,0:21.602,0:38.317,0:26.222,254.7,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,44,1:25.351,0,,21.470,0,38.154,0,25.727,0,182.1,2:49:57.740,15:49:57.740,0:21.470,0:38.154,0:25.727,254.7,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,45,1:24.371,0,,21.454,0,37.639,1,25.278,1,184.2,2:51:22.111,15:51:22.111,0:21.454,0:37.639,0:25.278,254.7,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,46,1:24.417,0,,21.455,0,37.665,0,25.297,0,184.1,2:52:46.528,15:52:46.528,0:21.455,0:37.665,0:25.297,254.7,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,47,1:25.376,0,,21.333,0,37.978,0,26.065,0,182.1,2:54:11.904,15:54:11.904,0:21.333,0:37.978,0:26.065,255.9,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,48,1:31.269,0,B,21.502,0,38.797,0,30.970,0,170.3,2:55:43.173,15:55:43.173,0:21.502,0:38.797,0:30.970,254.7,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,49,25:36.134,0,,24:31.240,0,39.640,0,25.254,0,10.1,3:21:19.307,16:21:19.307,24:31.240,0:39.640,0:25.254,228.3,Ben HANLEY,0:24:10.027,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,50,2:32.470,0,B,21.514,0,1:09.439,0,1:01.517,0,102.0,3:23:51.777,16:23:51.777,0:21.514,1:09.439,1:01.517,254.7,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,51,3:45.332,0,,2:40.730,0,39.238,0,25.364,0,69.0,3:27:37.109,16:27:37.109,2:40.730,0:39.238,0:25.364,241.1,Ben HANLEY,0:02:24.142,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,52,1:24.644,0,,21.574,0,37.991,0,25.079,0,183.6,3:29:01.753,16:29:01.753,0:21.574,0:37.991,0:25.079,255.9,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,53,1:24.048,2,,21.392,0,37.573,0,25.083,0,185.0,3:30:25.801,16:30:25.801,0:21.392,0:37.573,0:25.083,255.9,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,54,1:33.279,0,B,22.265,0,38.320,0,32.694,0,166.6,3:31:59.080,16:31:59.080,0:22.265,0:38.320,0:32.694,239.5,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
22,2,1,11:53.465,0,,10:49.144,0,39.013,0,25.308,0,21.1,11:53.465,13:11:53.465,10:49.144,0:39.013,0:25.308,235.8,Jonathan ABERDEIN,0:10:27.130,LMP2,,United Autosports,Oreca,
22,2,2,1:23.261,0,,21.262,0,37.096,0,24.903,0,186.7,13:16.726,13:13:16.726,0:21.262,0:37.096,0:24.903,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,3,1:23.146,0,,21.237,0,37.139,0,24.770,0,187.0,14:39.872,13:14:39.872,0:21.237,0:37.139,0:24.770,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,4,1:22.476,2,,21.079,0,36.782,2,24.615,1,188.5,16:02.348,13:16:02.348,0:21.079,0:36.782,0:24.615,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,5,1:30.196,0,B,21.137,0,37.499,0,31.560,0,172.3,17:32.544,13:17:32.544,0:21.137,0:37.499,0:31.560,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,6,4:13.062,0,,3:09.444,0,37.637,0,25.981,0,61.4,21:45.606,13:21:45.606,3:09.444,0:37.637,0:25.981,253.5,Jonathan ABERDEIN,0:02:52.572,LMP2,,United Autosports,Oreca,
22,2,7,1:24.420,0,,21.013,0,37.179,0,26.228,0,184.1,23:10.026,13:23:10.026,0:21.013,0:37.179,0:26.228,258.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,8,1:31.029,0,,21.094,0,39.017,0,30.918,0,170.8,24:41.055,13:24:41.055,0:21.094,0:39.017,0:30.918,257.8,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,9,1:22.658,0,,20.985,0,37.014,0,24.659,0,188.1,26:03.713,13:26:03.713,0:20.985,0:37.014,0:24.659,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,10,1:24.339,0,,21.213,0,36.922,0,26.204,0,184.3,27:28.052,13:27:28.052,0:21.213,0:36.922,0:26.204,257.8,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,11,1:23.574,0,,21.138,0,37.419,0,25.017,0,186.0,28:51.626,13:28:51.626,0:21.138,0:37.419,0:25.017,258.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,12,1:34.910,0,B,21.093,0,38.422,0,35.395,0,163.8,30:26.536,13:30:26.536,0:21.093,0:38.422,0:35.395,258.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,13,4:18.191,0,,3:14.401,0,38.130,0,25.660,0,60.2,34:44.727,13:34:44.727,3:14.401,0:38.130,0:25.660,252.3,Jonathan ABERDEIN,0:02:58.017,LMP2,,United Autosports,Oreca,
22,2,14,1:26.573,0,,21.308,0,38.201,0,27.064,0,179.6,36:11.300,13:36:11.300,0:21.308,0:38.201,0:27.064,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,15,1:24.535,0,,21.425,0,37.567,0,25.543,0,183.9,37:35.835,13:37:35.835,0:21.425,0:37.567,0:25.543,255.3,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,16,1:24.339,0,,21.545,0,37.383,0,25.411,0,184.3,39:00.174,13:39:00.174,0:21.545,0:37.383,0:25.411,253.5,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,17,1:24.763,0,,21.275,0,37.656,0,25.832,0,183.4,40:24.937,13:40:24.937,0:21.275,0:37.656,0:25.832,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,18,1:24.444,0,,21.340,0,37.338,0,25.766,0,184.1,41:49.381,13:41:49.381,0:21.340,0:37.338,0:25.766,256.5,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,19,1:24.623,0,,21.569,0,37.367,0,25.687,0,183.7,43:14.004,13:43:14.004,0:21.569,0:37.367,0:25.687,255.3,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,20,1:24.066,0,,21.276,0,37.341,0,25.449,0,184.9,44:38.070,13:44:38.070,0:21.276,0:37.341,0:25.449,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,21,1:25.277,0,,21.261,0,38.553,0,25.463,0,182.3,46:03.347,13:46:03.347,0:21.261,0:38.553,0:25.463,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,22,1:24.782,0,,21.244,0,37.835,0,25.703,0,183.4,47:28.129,13:47:28.129,0:21.244,0:37.835,0:25.703,255.3,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,23,1:24.490,0,,21.250,0,37.595,0,25.645,0,184.0,48:52.619,13:48:52.619,0:21.250,0:37.595,0:25.645,256.5,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,24,1:24.191,0,,21.203,0,37.683,0,25.305,0,184.6,50:16.810,13:50:16.810,0:21.203,0:37.683,0:25.305,257.8,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,25,1:23.753,0,,21.229,0,37.306,0,25.218,0,185.6,51:40.563,13:51:40.563,0:21.229,0:37.306,0:25.218,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,26,1:23.704,0,,21.190,0,37.178,0,25.336,0,185.7,53:04.267,13:53:04.267,0:21.190,0:37.178,0:25.336,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,27,2:04.711,0,B,21.116,0,43.373,0,1:00.222,0,124.6,55:08.978,13:55:08.978,0:21.116,0:43.373,1:00.222,259.0,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,28,5:58.506,0,,4:53.541,0,38.875,0,26.090,0,43.4,1:01:07.484,14:01:07.484,4:53.541,0:38.875,0:26.090,237.4,Jonathan ABERDEIN,0:04:35.410,LMP2,,United Autosports,Oreca,
22,2,29,1:24.603,0,,21.466,0,37.573,0,25.564,0,183.7,1:02:32.087,14:02:32.087,0:21.466,0:37.573,0:25.564,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,30,1:23.681,0,,21.190,0,37.127,0,25.364,0,185.8,1:03:55.768,14:03:55.768,0:21.190,0:37.127,0:25.364,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,31,1:24.370,0,,21.756,0,37.281,0,25.333,0,184.2,1:05:20.138,14:05:20.138,0:21.756,0:37.281,0:25.333,256.5,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,32,1:24.357,0,,21.253,0,37.880,0,25.224,0,184.3,1:06:44.495,14:06:44.495,0:21.253,0:37.880,0:25.224,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,33,1:23.613,0,,21.249,0,37.441,0,24.923,0,185.9,1:08:08.108,14:08:08.108,0:21.249,0:37.441,0:24.923,256.5,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,34,1:23.379,0,,21.202,0,37.289,0,24.888,0,186.4,1:09:31.487,14:09:31.487,0:21.202,0:37.289,0:24.888,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,35,1:25.034,0,,21.198,0,37.953,0,25.883,0,182.8,1:10:56.521,14:10:56.521,0:21.198,0:37.953,0:25.883,257.8,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,36,1:24.531,0,,21.359,0,37.980,0,25.192,0,183.9,1:12:21.052,14:12:21.052,0:21.359,0:37.980,0:25.192,258.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,37,1:49.781,0,B,21.093,0,37.801,0,50.887,0,141.6,1:14:10.833,14:14:10.833,0:21.093,0:37.801,0:50.887,258.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,38,11:16.658,0,,10:10.890,0,40.181,0,25.587,0,23.0,1:25:27.491,14:25:27.491,10:10.890,0:40.181,0:25.587,250.0,Jonathan ABERDEIN,0:09:53.588,LMP2,,United Autosports,Oreca,
22,2,39,1:25.114,0,,21.333,0,38.093,0,25.688,0,182.6,1:26:52.605,14:26:52.605,0:21.333,0:38.093,0:25.688,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,40,1:23.598,0,,21.256,0,37.248,0,25.094,0,185.9,1:28:16.203,14:28:16.203,0:21.256,0:37.248,0:25.094,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,41,1:23.945,0,,21.020,0,37.511,0,25.414,0,185.2,1:29:40.148,14:29:40.148,0:21.020,0:37.511,0:25.414,258.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,42,1:24.468,0,,21.110,0,37.584,0,25.774,0,184.0,1:31:04.616,14:31:04.616,0:21.110,0:37.584,0:25.774,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,43,1:23.006,0,,21.146,0,36.931,0,24.929,0,187.3,1:32:27.622,14:32:27.622,0:21.146,0:36.931,0:24.929,258.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,44,1:23.494,0,,21.174,0,37.314,0,25.006,0,186.2,1:33:51.116,14:33:51.116,0:21.174,0:37.314,0:25.006,258.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,45,1:28.115,0,B,20.947,2,37.059,0,30.109,0,176.4,1:35:19.231,14:35:19.231,0:20.947,0:37.059,0:30.109,258.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,3,46,2:24.972,0,,1:20.685,0,38.535,0,25.752,0,107.2,1:37:44.203,14:37:44.203,1:20.685,0:38.535,0:25.752,250.0,Tom GAMBLE,0:01:02.359,LMP2,,United Autosports,Oreca,
22,3,47,1:24.693,0,,21.541,0,37.851,0,25.301,0,183.5,1:39:08.896,14:39:08.896,0:21.541,0:37.851,0:25.301,255.9,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,48,1:24.511,0,,21.463,0,37.770,0,25.278,0,183.9,1:40:33.407,14:40:33.407,0:21.463,0:37.770,0:25.278,255.3,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,49,1:24.253,0,,21.464,0,37.478,0,25.311,0,184.5,1:41:57.660,14:41:57.660,0:21.464,0:37.478,0:25.311,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,50,1:24.334,0,,21.362,0,37.835,0,25.137,0,184.3,1:43:21.994,14:43:21.994,0:21.362,0:37.835,0:25.137,257.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,51,1:24.217,0,,21.444,0,37.668,0,25.105,0,184.6,1:44:46.211,14:44:46.211,0:21.444,0:37.668,0:25.105,255.9,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,52,1:24.344,0,,21.666,0,37.633,0,25.045,0,184.3,1:46:10.555,14:46:10.555,0:21.666,0:37.633,0:25.045,255.3,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,53,1:24.904,0,,21.314,0,38.177,0,25.413,0,183.1,1:47:35.459,14:47:35.459,0:21.314,0:38.177,0:25.413,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,54,1:24.785,0,,21.221,0,38.012,0,25.552,0,183.3,1:49:00.244,14:49:00.244,0:21.221,0:38.012,0:25.552,257.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,55,1:24.464,0,,21.367,0,37.787,0,25.310,0,184.0,1:50:24.708,14:50:24.708,0:21.367,0:37.787,0:25.310,255.3,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,56,1:24.341,0,,21.408,0,37.919,0,25.014,0,184.3,1:51:49.049,14:51:49.049,0:21.408,0:37.919,0:25.014,257.8,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,57,1:24.275,0,,21.268,0,37.687,0,25.320,0,184.5,1:53:13.324,14:53:13.324,0:21.268,0:37.687,0:25.320,255.9,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,58,1:23.726,0,,21.286,0,37.312,0,25.128,0,185.7,1:54:37.050,14:54:37.050,0:21.286,0:37.312,0:25.128,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,59,1:24.447,0,,21.695,0,37.722,0,25.030,0,184.1,1:56:01.497,14:56:01.497,0:21.695,0:37.722,0:25.030,255.3,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,60,1:24.880,0,,21.254,0,37.896,0,25.730,0,183.1,1:57:26.377,14:57:26.377,0:21.254,0:37.896,0:25.730,257.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,61,1:24.151,0,,21.584,0,37.641,0,24.926,0,184.7,1:58:50.528,14:58:50.528,0:21.584,0:37.641,0:24.926,255.3,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,62,1:23.359,0,,21.204,0,37.405,0,24.750,0,186.5,2:00:13.887,15:00:13.887,0:21.204,0:37.405,0:24.750,255.9,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,63,1:23.670,0,,21.321,0,37.398,0,24.951,0,185.8,2:01:37.557,15:01:37.557,0:21.321,0:37.398,0:24.951,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,64,1:23.821,0,,21.347,0,37.440,0,25.034,0,185.5,2:03:01.378,15:03:01.378,0:21.347,0:37.440,0:25.034,257.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,65,1:23.578,0,,21.160,0,37.417,0,25.001,0,186.0,2:04:24.956,15:04:24.956,0:21.160,0:37.417,0:25.001,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,66,1:23.822,0,,21.328,0,37.564,0,24.930,0,185.5,2:05:48.778,15:05:48.778,0:21.328,0:37.564,0:24.930,257.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,67,1:23.941,0,,21.387,0,37.335,0,25.219,0,185.2,2:07:12.719,15:07:12.719,0:21.387,0:37.335,0:25.219,257.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,68,1:23.463,0,,21.237,0,37.378,0,24.848,0,186.2,2:08:36.182,15:08:36.182,0:21.237,0:37.378,0:24.848,257.8,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,69,1:24.312,0,,21.200,0,37.482,0,25.630,0,184.4,2:10:00.494,15:10:00.494,0:21.200,0:37.482,0:25.630,257.8,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,70,1:24.874,0,,21.347,0,38.361,0,25.166,0,183.2,2:11:25.368,15:11:25.368,0:21.347,0:38.361,0:25.166,258.4,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,71,1:25.167,0,,21.305,0,38.196,0,25.666,0,182.5,2:12:50.535,15:12:50.535,0:21.305,0:38.196,0:25.666,257.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,72,1:56.870,0,B,21.092,0,38.233,0,57.545,0,133.0,2:14:47.405,15:14:47.405,0:21.092,0:38.233,0:57.545,257.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,73,12:31.457,0,,11:20.416,0,44.128,0,26.913,0,20.7,2:27:18.862,15:27:18.862,11:20.416,0:44.128,0:26.913,248.3,Tom GAMBLE,0:11:04.363,LMP2,,United Autosports,Oreca,
22,3,74,1:24.900,0,,21.510,0,37.232,0,26.158,0,183.1,2:28:43.762,15:28:43.762,0:21.510,0:37.232,0:26.158,255.3,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,75,1:25.949,0,,21.086,0,37.175,0,27.688,0,180.9,2:30:09.711,15:30:09.711,0:21.086,0:37.175,0:27.688,258.4,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,76,1:26.876,0,,21.036,1,38.273,0,27.567,0,178.9,2:31:36.587,15:31:36.587,0:21.036,0:38.273,0:27.567,258.4,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,77,1:22.699,0,,21.080,0,37.108,1,24.511,2,188.0,2:32:59.286,15:32:59.286,0:21.080,0:37.108,0:24.511,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,78,1:31.767,0,B,21.224,0,37.471,0,33.072,0,169.4,2:34:31.053,15:34:31.053,0:21.224,0:37.471,0:33.072,255.9,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,1,79,6:22.825,0,B,5:11.661,0,38.955,0,32.209,0,40.6,2:40:53.878,15:40:53.878,5:11.661,0:38.955,0:32.209,230.8,Phil HANSON,0:04:55.419,LMP2,,United Autosports,Oreca,
22,1,80,7:36.790,0,,6:28.649,0,38.729,0,29.412,0,34.0,2:48:30.668,15:48:30.668,6:28.649,0:38.729,0:29.412,250.0,Phil HANSON,0:06:12.494,LMP2,,United Autosports,Oreca,
22,1,81,1:29.800,0,,21.319,0,41.697,0,26.784,0,173.1,2:50:00.468,15:50:00.468,0:21.319,0:41.697,0:26.784,255.3,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,82,1:23.590,0,,21.145,0,37.155,1,25.290,0,186.0,2:51:24.058,15:51:24.058,0:21.145,0:37.155,0:25.290,257.1,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,83,1:23.509,0,,21.286,0,37.256,0,24.967,0,186.1,2:52:47.567,15:52:47.567,0:21.286,0:37.256,0:24.967,256.5,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,84,1:30.587,0,B,21.203,0,37.716,0,31.668,0,171.6,2:54:18.154,15:54:18.154,0:21.203,0:37.716,0:31.668,257.8,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,85,19:55.159,0,,18:49.967,0,39.002,0,26.190,0,13.0,3:14:13.313,16:14:13.313,18:49.967,0:39.002,0:26.190,232.3,Phil HANSON,0:18:33.761,LMP2,,United Autosports,Oreca,
22,1,86,1:23.630,0,,21.511,0,37.265,0,24.854,0,185.9,3:15:36.943,16:15:36.943,0:21.511,0:37.265,0:24.854,254.7,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,87,1:23.419,0,,21.142,0,37.381,0,24.896,0,186.3,3:17:00.362,16:17:00.362,0:21.142,0:37.381,0:24.896,257.1,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,88,1:24.534,0,,21.392,0,37.815,0,25.327,0,183.9,3:18:24.896,16:18:24.896,0:21.392,0:37.815,0:25.327,255.9,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,89,1:30.119,0,B,21.315,0,37.506,0,31.298,0,172.5,3:19:55.015,16:19:55.015,0:21.315,0:37.506,0:31.298,257.1,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,90,15:34.969,0,,14:30.386,0,38.293,0,26.290,0,16.6,3:35:29.984,16:35:29.984,14:30.386,0:38.293,0:26.290,247.7,Phil HANSON,0:14:14.283,LMP2,,United Autosports,Oreca,
22,1,91,1:24.366,0,,21.671,0,37.623,0,25.072,0,184.3,3:36:54.350,16:36:54.350,0:21.671,0:37.623,0:25.072,255.9,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,92,1:24.974,0,,21.161,0,38.414,0,25.399,0,182.9,3:38:19.324,16:38:19.324,0:21.161,0:38.414,0:25.399,256.5,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,93,1:23.416,0,,21.150,0,37.415,0,24.851,0,186.4,3:39:42.740,16:39:42.740,0:21.150,0:37.415,0:24.851,255.9,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,94,1:23.256,0,,21.152,0,37.399,0,24.705,1,186.7,3:41:05.996,16:41:05.996,0:21.152,0:37.399,0:24.705,255.9,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,95,1:23.379,0,,21.099,0,37.361,0,24.919,0,186.4,3:42:29.375,16:42:29.375,0:21.099,0:37.361,0:24.919,257.1,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,96,1:24.128,0,,21.109,0,37.766,0,25.253,0,184.8,3:43:53.503,16:43:53.503,0:21.109,0:37.766,0:25.253,257.1,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,97,1:23.636,0,,21.103,0,37.356,0,25.177,0,185.9,3:45:17.139,16:45:17.139,0:21.103,0:37.356,0:25.177,256.5,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,98,1:23.266,0,,21.117,0,37.275,0,24.874,0,186.7,3:46:40.405,16:46:40.405,0:21.117,0:37.275,0:24.874,255.9,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,99,1:23.302,0,,21.128,0,37.215,0,24.959,0,186.6,3:48:03.707,16:48:03.707,0:21.128,0:37.215,0:24.959,256.5,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,100,1:24.812,0,,21.084,1,38.029,0,25.699,0,183.3,3:49:28.519,16:49:28.519,0:21.084,0:38.029,0:25.699,255.9,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,101,1:25.292,0,,21.158,0,38.006,0,26.128,0,182.3,3:50:53.811,16:50:53.811,0:21.158,0:38.006,0:26.128,257.1,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,102,2:34.504,0,B,21.447,0,1:12.846,0,1:00.211,0,100.6,3:53:28.315,16:53:28.315,0:21.447,1:12.846,1:00.211,249.4,Phil HANSON,,LMP2,,United Autosports,Oreca,
24,1,1,12:35.117,0,,11:27.572,0,40.791,0,26.754,0,20.0,12:35.117,13:12:35.117,11:27.572,0:40.791,0:26.754,217.3,Diego MENCHACA,0:11:02.812,LMP2,,Algarve Pro Racing,Oreca,
24,1,2,1:27.105,0,,21.950,0,38.855,0,26.300,0,178.5,14:02.222,13:14:02.222,0:21.950,0:38.855,0:26.300,250.0,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,3,1:26.113,0,,22.084,0,38.417,0,25.612,0,180.5,15:28.335,13:15:28.335,0:22.084,0:38.417,0:25.612,249.4,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
