NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
2,2,4,1:28.016,0,,22.515,0,39.324,0,26.177,2,176.6,10:20.123,16:30:20.123,0:22.515,0:39.324,0:26.177,238.4,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,5,1:28.584,0,,22.383,0,38.992,0,27.209,0,175.5,11:48.707,16:31:48.707,0:22.383,0:38.992,0:27.209,238.4,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,6,1:28.067,0,,22.480,0,39.267,0,26.320,0,176.5,13:16.774,16:33:16.774,0:22.480,0:39.267,0:26.320,240.0,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,7,2:13.982,0,,22.842,0,50.589,0,1:00.551,0,116.0,15:30.756,16:35:30.756,0:22.842,0:50.589,1:00.551,234.8,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,8,3:13.765,0,,55.508,0,1:17.767,0,1:00.490,0,80.2,18:44.521,16:38:44.521,0:55.508,1:17.767,1:00.490,78.1,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,9,1:59.065,0,,52.075,0,40.214,0,26.776,0,130.6,20:43.586,16:40:43.586,0:52.075,0:40.214,0:26.776,165.6,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,10,1:28.414,0,,22.745,0,39.335,0,26.334,0,175.8,22:12.000,16:42:12.000,0:22.745,0:39.335,0:26.334,237.4,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,11,1:29.753,0,,22.355,0,39.891,0,27.507,0,173.2,23:41.753,16:43:41.753,0:22.355,0:39.891,0:27.507,238.4,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,12,1:27.730,0,,22.320,0,39.043,0,26.367,0,177.2,25:09.483,16:45:09.483,0:22.320,0:39.043,0:26.367,243.2,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,13,1:28.455,0,,22.564,0,39.286,0,26.605,0,175.7,26:37.938,16:46:37.938,0:22.564,0:39.286,0:26.605,240.0,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,14,1:28.217,0,,22.675,0,39.178,0,26.364,0,176.2,28:06.155,16:48:06.155,0:22.675,0:39.178,0:26.364,240.0,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,15,1:27.445,0,,22.350,0,38.851,0,26.244,0,177.8,29:33.600,16:49:33.600,0:22.350,0:38.851,0:26.244,239.5,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,16,1:27.385,2,,22.158,2,38.841,2,26.386,0,177.9,31:00.985,16:51:00.985,0:22.158,0:38.841,0:26.386,240.5,Robert WHELDON,,LMP3,,United Autosports,Ligier,
20,3,1,2:34.313,0,,1:25.546,0,41.489,0,27.278,0,97.8,2:34.313,16:22:34.313,1:25.546,0:41.489,0:27.278,225.9,Charles CREWS,0:01:00.424,LMP3,,Team Virage,Ligier,
20,3,2,1:28.830,0,,22.738,0,39.605,0,26.487,0,175.0,4:03.143,16:24:03.143,0:22.738,0:39.605,0:26.487,235.8,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,3,1:27.634,0,,22.416,0,39.124,0,26.094,0,177.4,5:30.777,16:25:30.777,0:22.416,0:39.124,0:26.094,238.9,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,4,1:38.997,0,,22.262,0,38.971,0,37.764,0,157.0,7:09.774,16:27:09.774,0:22.262,0:38.971,0:37.764,239.5,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,5,1:27.693,0,,22.482,0,38.968,0,26.243,0,177.3,8:37.467,16:28:37.467,0:22.482,0:38.968,0:26.243,238.9,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,6,1:27.456,0,,22.368,0,39.101,0,25.987,2,177.7,10:04.923,16:30:04.923,0:22.368,0:39.101,0:25.987,240.5,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,7,1:27.275,0,,22.463,0,38.779,0,26.033,0,178.1,11:32.198,16:31:32.198,0:22.463,0:38.779,0:26.033,240.0,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,8,1:27.033,2,,22.248,0,38.700,2,26.085,0,178.6,12:59.231,16:32:59.231,0:22.248,0:38.700,0:26.085,240.0,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,9,1:37.893,0,B,22.205,2,39.643,0,36.045,0,158.8,14:37.124,16:34:37.124,0:22.205,0:39.643,0:36.045,239.5,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,1,10,4:52.974,0,,2:33.503,0,1:18.805,0,1:00.666,0,53.1,19:30.098,16:39:30.098,2:33.503,1:18.805,1:00.666,78.3,Rob HODES,0:01:54.222,LMP3,,Team Virage,Ligier,
20,1,11,1:37.255,0,,28.122,0,40.903,0,28.230,0,159.8,21:07.353,16:41:07.353,0:28.122,0:40.903,0:28.230,236.8,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,12,1:29.457,0,,22.639,0,39.636,0,27.182,0,173.8,22:36.810,16:42:36.810,0:22.639,0:39.636,0:27.182,239.5,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,13,1:29.454,0,,22.581,0,39.558,0,27.315,0,173.8,24:06.264,16:44:06.264,0:22.581,0:39.558,0:27.315,240.5,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,14,1:29.429,0,,23.062,0,39.183,0,27.184,0,173.8,25:35.693,16:45:35.693,0:23.062,0:39.183,0:27.184,238.4,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,15,1:30.248,0,,23.603,0,39.501,0,27.144,0,172.2,27:05.941,16:47:05.941,0:23.603,0:39.501,0:27.144,238.9,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,16,1:28.890,0,,22.701,0,39.216,0,26.973,1,174.9,28:34.831,16:48:34.831,0:22.701,0:39.216,0:26.973,241.6,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,17,1:28.560,0,,22.496,1,39.028,1,27.036,0,175.5,30:03.391,16:50:03.391,0:22.496,0:39.028,0:27.036,242.2,Rob HODES,,LMP3,,Team Virage,Ligier,
21,1,1,11:16.271,0,,10:09.461,0,40.227,0,26.583,0,22.3,11:16.271,16:31:16.271,10:09.461,0:40.227,0:26.583,236.8,Henrik HEDMAN,0:09:45.914,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,2,1:27.365,0,,21.805,0,39.238,0,26.322,0,177.9,12:43.636,16:32:43.636,0:21.805,0:39.238,0:26.322,232.3,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,3,1:30.291,0,,21.566,0,39.501,0,29.224,0,172.2,14:13.927,16:34:13.927,0:21.566,0:39.501,0:29.224,254.1,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,4,3:11.557,0,,50.285,0,1:19.397,0,1:01.875,0,81.1,17:25.484,16:37:25.484,0:50.285,1:19.397,1:01.875,77.9,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,5,2:39.444,0,,56.316,0,1:15.584,0,27.544,0,97.5,20:04.928,16:40:04.928,0:56.316,1:15.584,0:27.544,77.9,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,6,1:27.197,0,,21.714,0,39.290,0,26.193,0,178.3,21:32.125,16:41:32.125,0:21.714,0:39.290,0:26.193,252.9,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,7,1:26.654,0,,21.506,0,39.014,0,26.134,0,179.4,22:58.779,16:42:58.779,0:21.506,0:39.014,0:26.134,255.9,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,8,1:25.996,0,,21.533,0,38.426,0,26.037,0,180.8,24:24.775,16:44:24.775,0:21.533,0:38.426,0:26.037,255.3,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,9,1:27.476,0,,21.378,0,39.352,0,26.746,0,177.7,25:52.251,16:45:52.251,0:21.378,0:39.352,0:26.746,246.6,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,10,1:25.907,0,,21.263,2,38.653,0,25.991,2,180.9,27:18.158,16:47:18.158,0:21.263,0:38.653,0:25.991,257.8,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,11,1:29.263,0,,21.717,0,39.383,0,28.163,0,174.1,28:47.421,16:48:47.421,0:21.717,0:39.383,0:28.163,229.3,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,12,1:25.559,2,,21.336,0,38.186,2,26.037,0,181.7,30:12.980,16:50:12.980,0:21.336,0:38.186,0:26.037,257.1,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
25,1,1,1:36.081,0,,29.462,0,40.414,0,26.205,0,157.0,1:36.081,16:21:36.081,0:29.462,0:40.414,0:26.205,202.6,John FALB,0:00:06.021,LMP2,P/A,G-Drive Racing,Aurus,
25,1,2,1:26.189,0,,22.593,0,38.259,0,25.337,0,180.4,3:02.270,16:23:02.270,0:22.593,0:38.259,0:25.337,247.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,3,1:26.845,0,,21.620,0,38.608,0,26.617,0,179.0,4:29.115,16:24:29.115,0:21.620,0:38.608,0:26.617,252.9,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,4,1:25.474,0,,21.386,0,37.808,0,26.280,0,181.9,5:54.589,16:25:54.589,0:21.386,0:37.808,0:26.280,253.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,5,1:24.795,0,,21.547,0,37.973,0,25.275,0,183.3,7:19.384,16:27:19.384,0:21.547,0:37.973,0:25.275,251.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,6,1:25.135,0,,21.302,0,38.077,0,25.756,0,182.6,8:44.519,16:28:44.519,0:21.302,0:38.077,0:25.756,253.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,7,1:26.034,0,,21.388,0,37.581,0,27.065,0,180.7,10:10.553,16:30:10.553,0:21.388,0:37.581,0:27.065,252.3,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,8,1:24.999,0,,21.405,0,37.513,0,26.081,0,182.9,11:35.552,16:31:35.552,0:21.405,0:37.513,0:26.081,252.9,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,9,1:24.213,0,,21.412,0,37.540,0,25.261,0,184.6,12:59.765,16:32:59.765,0:21.412,0:37.540,0:25.261,252.9,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,10,1:36.393,0,B,21.473,0,38.704,0,36.216,0,161.3,14:36.158,16:34:36.158,0:21.473,0:38.704,0:36.216,252.3,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,11,7:20.400,0,B,6:09.246,0,39.513,0,31.641,0,35.3,21:56.558,16:41:56.558,6:09.246,0:39.513,0:31.641,209.3,John FALB,0:05:52.741,LMP2,P/A,G-Drive Racing,Aurus,
25,1,12,2:18.734,0,,1:13.611,0,38.837,0,26.286,0,112.0,24:15.292,16:44:15.292,1:13.611,0:38.837,0:26.286,247.7,John FALB,0:00:57.657,LMP2,P/A,G-Drive Racing,Aurus,
25,1,13,1:23.816,3,,21.255,0,37.512,0,25.049,0,185.5,25:39.108,16:45:39.108,0:21.255,0:37.512,0:25.049,253.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,14,1:26.956,0,,21.278,0,39.154,0,26.524,0,178.8,27:06.064,16:47:06.064,0:21.278,0:39.154,0:26.524,254.1,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,15,1:24.234,0,,21.511,0,37.419,3,25.304,0,184.5,28:30.298,16:48:30.298,0:21.511,0:37.419,0:25.304,253.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,16,1:24.658,0,,21.395,0,38.248,0,25.015,3,183.6,29:54.956,16:49:54.956,0:21.395,0:38.248,0:25.015,252.3,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,17,1:24.163,0,,21.149,3,37.631,0,25.383,0,184.7,31:19.119,16:51:19.119,0:21.149,0:37.631,0:25.383,255.3,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
29,3,1,1:50.623,0,,42.841,0,40.931,0,26.851,0,136.4,1:50.623,16:21:50.623,0:42.841,0:40.931,0:26.851,220.0,François HERIAU,0:00:20.619,LMP2,P/A,Ultimate,Oreca,
29,3,2,1:28.700,0,,21.935,0,40.657,0,26.108,0,175.3,3:19.323,16:23:19.323,0:21.935,0:40.657,0:26.108,226.9,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,3,1:26.542,0,,21.435,0,38.995,0,26.112,0,179.6,4:45.865,16:24:45.865,0:21.435,0:38.995,0:26.112,254.7,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,4,1:27.272,0,,21.464,0,39.511,0,26.297,0,178.1,6:13.137,16:26:13.137,0:21.464,0:39.511,0:26.297,255.3,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,5,1:27.151,0,,21.706,0,38.429,0,27.016,0,178.4,7:40.288,16:27:40.288,0:21.706,0:38.429,0:27.016,255.3,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,6,1:26.960,0,,21.461,0,39.674,0,25.825,0,178.8,9:07.248,16:29:07.248,0:21.461,0:39.674,0:25.825,255.3,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,7,1:26.516,0,,21.960,0,38.094,0,26.462,0,179.7,10:33.764,16:30:33.764,0:21.960,0:38.094,0:26.462,254.7,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,8,1:25.793,0,,21.512,0,38.031,0,26.250,0,181.2,11:59.557,16:31:59.557,0:21.512,0:38.031,0:26.250,257.1,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,9,1:25.085,0,,21.739,0,37.650,2,25.696,0,182.7,13:24.642,16:33:24.642,0:21.739,0:37.650,0:25.696,255.3,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,10,2:12.994,0,B,21.289,2,49.194,0,1:02.511,0,116.9,15:37.636,16:35:37.636,0:21.289,0:49.194,1:02.511,256.5,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,11,5:35.225,0,,4:29.948,0,39.082,0,26.195,0,46.4,21:12.861,16:41:12.861,4:29.948,0:39.082,0:26.195,242.7,François HERIAU,0:04:15.810,LMP2,P/A,Ultimate,Oreca,
29,3,12,1:26.047,0,,22.254,0,38.113,0,25.680,0,180.7,22:38.908,16:42:38.908,0:22.254,0:38.113,0:25.680,255.3,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,13,1:26.537,0,,21.989,0,38.446,0,26.102,0,179.6,24:05.445,16:44:05.445,0:21.989,0:38.446,0:26.102,254.7,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,14,1:25.211,0,,21.384,0,38.443,0,25.384,2,182.4,25:30.656,16:45:30.656,0:21.384,0:38.443,0:25.384,250.0,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,15,1:25.822,0,,21.486,0,37.992,0,26.344,0,181.1,26:56.478,16:46:56.478,0:21.486,0:37.992,0:26.344,257.8,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,16,1:24.872,2,,21.792,0,37.665,0,25.415,0,183.2,28:21.350,16:48:21.350,0:21.792,0:37.665,0:25.415,256.5,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,17,1:28.204,0,,21.306,0,39.839,0,27.059,0,176.2,29:49.554,16:49:49.554,0:21.306,0:39.839,0:27.059,258.4,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,18,1:29.033,0,,23.244,0,38.769,0,27.020,0,174.6,31:18.587,16:51:18.587,0:23.244,0:38.769,0:27.020,255.3,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
3,1,1,6:21.293,0,,5:09.545,0,43.532,0,28.216,0,39.6,6:21.293,16:26:21.293,5:09.545,0:43.532,0:28.216,190.8,James MCGUIRE,0:04:45.043,LMP3,,United Autosports,Ligier,
3,1,2,1:30.705,0,,23.233,0,40.322,0,27.150,0,171.4,7:51.998,16:27:51.998,0:23.233,0:40.322,0:27.150,235.8,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,3,1:33.339,0,,23.308,0,41.687,0,28.344,0,166.5,9:25.337,16:29:25.337,0:23.308,0:41.687,0:28.344,234.3,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,4,1:30.080,0,,22.927,0,40.071,0,27.082,2,172.6,10:55.417,16:30:55.417,0:22.927,0:40.071,0:27.082,238.4,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,5,1:30.042,2,,22.802,0,39.908,2,27.332,0,172.6,12:25.459,16:32:25.459,0:22.802,0:39.908,0:27.332,238.9,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,6,1:40.250,0,,22.988,0,45.020,0,32.242,0,155.1,14:05.709,16:34:05.709,0:22.988,0:45.020,0:32.242,232.8,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,7,3:17.649,0,B,54.421,0,1:21.369,0,1:01.859,0,78.6,17:23.358,16:37:23.358,0:54.421,1:21.369,1:01.859,78.8,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,8,3:29.155,0,,2:15.887,0,43.361,0,29.907,0,74.3,20:52.513,16:40:52.513,2:15.887,0:43.361,0:29.907,189.8,James MCGUIRE,0:01:42.808,LMP3,,United Autosports,Ligier,
3,1,9,1:31.539,0,,23.228,0,40.518,0,27.793,0,169.8,22:24.052,16:42:24.052,0:23.228,0:40.518,0:27.793,236.8,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,10,1:30.558,0,,23.010,0,40.168,0,27.380,0,171.7,23:54.610,16:43:54.610,0:23.010,0:40.168,0:27.380,238.4,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,11,1:30.992,0,,22.748,2,40.625,0,27.619,0,170.8,25:25.602,16:45:25.602,0:22.748,0:40.625,0:27.619,238.9,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,12,1:30.912,0,,23.077,0,40.051,0,27.784,0,171.0,26:56.514,16:46:56.514,0:23.077,0:40.051,0:27.784,240.5,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,13,1:31.451,0,,23.793,0,40.122,0,27.536,0,170.0,28:27.965,16:48:27.965,0:23.793,0:40.122,0:27.536,236.3,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,14,1:31.991,0,,23.394,0,40.639,0,27.958,0,169.0,29:59.956,16:49:59.956,0:23.394,0:40.639,0:27.958,238.4,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,15,1:31.533,0,,22.893,0,40.619,0,28.021,0,169.8,31:31.489,16:51:31.489,0:22.893,0:40.619,0:28.021,234.3,James MCGUIRE,,LMP3,,United Autosports,Ligier,
34,1,1,2:32.561,0,,1:24.798,0,41.004,0,26.759,0,98.9,2:32.561,16:22:32.561,1:24.798,0:41.004,0:26.759,212.2,Salih YOLUC,0:00:58.668,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,2,1:27.872,0,,22.125,0,39.593,0,26.154,0,176.9,4:00.433,16:24:00.433,0:22.125,0:39.593,0:26.154,229.8,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,3,1:26.286,0,,21.704,0,38.057,0,26.525,0,180.2,5:26.719,16:25:26.719,0:21.704,0:38.057,0:26.525,250.6,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,4,1:25.549,0,,21.718,0,37.941,0,25.890,0,181.7,6:52.268,16:26:52.268,0:21.718,0:37.941,0:25.890,251.2,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,5,1:25.565,0,,21.623,0,38.038,0,25.904,0,181.7,8:17.833,16:28:17.833,0:21.623,0:38.038,0:25.904,252.3,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,6,1:25.540,0,,21.595,0,38.374,0,25.571,0,181.7,9:43.373,16:29:43.373,0:21.595,0:38.374,0:25.571,252.3,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,7,1:24.904,0,,21.755,0,37.741,0,25.408,0,183.1,11:08.277,16:31:08.277,0:21.755,0:37.741,0:25.408,249.4,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,8,1:24.204,2,,21.507,0,37.525,0,25.172,2,184.6,12:32.481,16:32:32.481,0:21.507,0:37.525,0:25.172,249.4,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,9,1:33.535,0,B,21.503,2,38.793,0,33.239,0,166.2,14:06.016,16:34:06.016,0:21.503,0:38.793,0:33.239,252.3,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,10,7:00.340,0,,5:53.893,0,39.856,0,26.591,0,37.0,21:06.356,16:41:06.356,5:53.893,0:39.856,0:26.591,247.7,Salih YOLUC,0:05:37.378,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,11,1:26.969,0,,21.671,0,39.402,0,25.896,0,178.7,22:33.325,16:42:33.325,0:21.671,0:39.402,0:25.896,251.2,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,12,1:26.011,0,,21.598,0,38.429,0,25.984,0,180.7,23:59.336,16:43:59.336,0:21.598,0:38.429,0:25.984,251.7,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,13,1:26.512,0,,21.766,0,37.928,0,26.818,0,179.7,25:25.848,16:45:25.848,0:21.766,0:37.928,0:26.818,251.2,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,14,1:28.953,0,,21.877,0,39.482,0,27.594,0,174.8,26:54.801,16:46:54.801,0:21.877,0:39.482,0:27.594,251.7,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,15,1:25.316,0,,21.516,0,37.494,2,26.306,0,182.2,28:20.117,16:48:20.117,0:21.516,0:37.494,0:26.306,252.3,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,16,1:28.030,0,,21.817,0,39.694,0,26.519,0,176.6,29:48.147,16:49:48.147,0:21.817,0:39.694,0:26.519,253.5,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,17,1:24.971,0,,21.764,0,37.539,0,25.668,0,182.9,31:13.118,16:51:13.118,0:21.764,0:37.539,0:25.668,251.7,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
37,1,1,1:33.577,0,,29.023,0,38.950,0,25.604,0,161.2,1:33.577,16:21:33.577,0:29.023,0:38.950,0:25.604,242.2,Alexandre COIGNY,0:00:04.476,LMP2,P/A,COOL Racing,Oreca,
37,1,2,1:27.877,0,,21.598,0,39.548,0,26.731,0,176.9,3:01.454,16:23:01.454,0:21.598,0:39.548,0:26.731,251.2,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,3,1:25.849,0,,22.052,0,38.483,0,25.314,0,181.1,4:27.303,16:24:27.303,0:22.052,0:38.483,0:25.314,251.2,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,4,1:26.806,0,,21.699,0,38.452,0,26.655,0,179.1,5:54.109,16:25:54.109,0:21.699,0:38.452,0:26.655,252.9,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,5,1:24.309,2,,21.652,0,37.626,0,25.031,2,184.4,7:18.418,16:27:18.418,0:21.652,0:37.626,0:25.031,252.9,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,6,1:26.809,0,,21.459,0,39.436,0,25.914,0,179.1,8:45.227,16:28:45.227,0:21.459,0:39.436,0:25.914,253.5,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,7,1:25.684,0,,21.661,0,37.809,0,26.214,0,181.4,10:10.911,16:30:10.911,0:21.661,0:37.809,0:26.214,253.5,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,8,1:25.092,0,,21.565,0,37.864,0,25.663,0,182.7,11:36.003,16:31:36.003,0:21.565,0:37.864,0:25.663,254.7,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,9,1:24.818,0,,21.619,0,37.753,0,25.446,0,183.3,13:00.821,16:33:00.821,0:21.619,0:37.753,0:25.446,254.1,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,10,1:37.479,0,,21.712,0,39.019,0,36.748,0,159.5,14:38.300,16:34:38.300,0:21.712,0:39.019,0:36.748,254.7,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,11,3:12.862,0,,54.658,0,1:17.998,0,1:00.206,0,80.6,17:51.162,16:37:51.162,0:54.658,1:17.998,1:00.206,79.7,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,12,2:25.035,0,,55.267,0,1:02.699,0,27.069,0,107.2,20:16.197,16:40:16.197,0:55.267,1:02.699,0:27.069,79.7,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,13,1:28.006,0,,22.099,0,38.984,0,26.923,0,176.6,21:44.203,16:41:44.203,0:22.099,0:38.984,0:26.923,251.7,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,14,1:26.203,0,,22.512,0,38.272,0,25.419,0,180.3,23:10.406,16:43:10.406,0:22.512,0:38.272,0:25.419,252.3,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,15,1:26.645,0,,21.530,0,39.808,0,25.307,0,179.4,24:37.051,16:44:37.051,0:21.530,0:39.808,0:25.307,254.7,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,16,1:25.985,0,,21.595,0,38.498,0,25.892,0,180.8,26:03.036,16:46:03.036,0:21.595,0:38.498,0:25.892,255.3,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,17,1:24.805,0,,21.691,0,37.576,2,25.538,0,183.3,27:27.841,16:47:27.841,0:21.691,0:37.576,0:25.538,255.3,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,18,1:28.032,0,,21.439,2,40.446,0,26.147,0,176.6,28:55.873,16:48:55.873,0:21.439,0:40.446,0:26.147,255.3,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,19,1:25.527,0,,21.881,0,37.991,0,25.655,0,181.8,30:21.400,16:50:21.400,0:21.881,0:37.991,0:25.655,255.3,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
39,3,1,1:50.199,0,,40.658,0,42.619,0,26.922,0,136.9,1:50.199,16:21:50.199,0:40.658,0:42.619,0:26.922,206.5,Arnold ROBIN,0:00:17.129,LMP2,P/A,Graff,Oreca,
39,3,2,1:28.403,0,,21.994,0,40.563,0,25.846,0,175.8,3:18.602,16:23:18.602,0:21.994,0:40.563,0:25.846,242.7,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,3,1:26.415,0,,21.788,0,38.892,0,25.735,0,179.9,4:45.017,16:24:45.017,0:21.788,0:38.892,0:25.735,253.5,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
