NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
14,3,61,1:29.555,0,,22.481,0,39.848,0,27.226,0,173.6,1:35:50.493,12:36:07.860,0:22.481,0:39.848,0:27.226,243.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,62,1:28.897,0,,22.422,0,39.484,0,26.991,0,174.9,1:37:19.390,12:37:36.757,0:22.422,0:39.484,0:26.991,245.5,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,63,1:29.322,0,,22.396,0,39.788,0,27.138,0,174.0,1:38:48.712,12:39:06.079,0:22.396,0:39.788,0:27.138,244.9,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,64,1:29.566,0,,22.845,0,39.763,0,26.958,0,173.6,1:40:18.278,12:40:35.645,0:22.845,0:39.763,0:26.958,244.3,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,65,1:28.777,0,,22.387,0,39.522,0,26.868,0,175.1,1:41:47.055,12:42:04.422,0:22.387,0:39.522,0:26.868,244.3,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,66,1:29.799,0,,22.392,0,40.263,0,27.144,0,173.1,1:43:16.854,12:43:34.221,0:22.392,0:40.263,0:27.144,244.9,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,67,1:28.908,0,,22.448,0,39.521,0,26.939,0,174.8,1:44:45.762,12:45:03.129,0:22.448,0:39.521,0:26.939,243.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,68,1:28.980,0,,22.451,0,39.621,0,26.908,0,174.7,1:46:14.742,12:46:32.109,0:22.451,0:39.621,0:26.908,243.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,69,1:28.976,0,,22.431,0,39.522,0,27.023,0,174.7,1:47:43.718,12:48:01.085,0:22.431,0:39.522,0:27.023,243.8,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,70,1:29.090,0,,22.518,0,39.613,0,26.959,0,174.5,1:49:12.808,12:49:30.175,0:22.518,0:39.613,0:26.959,243.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,71,1:29.535,0,,22.532,0,39.832,0,27.171,0,173.6,1:50:42.343,12:50:59.710,0:22.532,0:39.832,0:27.171,242.7,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,72,1:29.928,0,,22.491,0,40.099,0,27.338,0,172.9,1:52:12.271,12:52:29.638,0:22.491,0:40.099,0:27.338,246.0,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,73,1:30.081,0,,22.466,0,40.288,0,27.327,0,172.6,1:53:42.352,12:53:59.719,0:22.466,0:40.288,0:27.327,244.9,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,74,1:30.255,0,,22.615,0,40.348,0,27.292,0,172.2,1:55:12.607,12:55:29.974,0:22.615,0:40.348,0:27.292,243.8,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,75,1:30.181,0,,22.535,0,40.129,0,27.517,0,172.4,1:56:42.788,12:57:00.155,0:22.535,0:40.129,0:27.517,244.3,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,76,1:29.917,0,,22.572,0,39.971,0,27.374,0,172.9,1:58:12.705,12:58:30.072,0:22.572,0:39.971,0:27.374,244.3,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,77,1:29.353,0,,22.444,0,39.691,0,27.218,0,174.0,1:59:42.058,12:59:59.425,0:22.444,0:39.691,0:27.218,242.7,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,78,1:30.095,0,,22.517,0,40.466,0,27.112,0,172.5,2:01:12.153,13:01:29.520,0:22.517,0:40.466,0:27.112,241.6,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,79,1:29.804,0,,22.532,0,39.597,0,27.675,0,173.1,2:02:41.957,13:02:59.324,0:22.532,0:39.597,0:27.675,243.8,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,80,1:28.833,0,,22.376,0,39.538,0,26.919,0,175.0,2:04:10.790,13:04:28.157,0:22.376,0:39.538,0:26.919,243.8,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,81,1:29.915,0,,22.418,0,40.212,0,27.285,0,172.9,2:05:40.705,13:05:58.072,0:22.418,0:40.212,0:27.285,243.8,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,82,1:30.982,0,,22.580,0,41.140,0,27.262,0,170.9,2:07:11.687,13:07:29.054,0:22.580,0:41.140,0:27.262,242.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,83,1:34.692,0,B,22.661,0,40.094,0,31.937,0,164.2,2:08:46.379,13:09:03.746,0:22.661,0:40.094,0:31.937,242.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,2,84,3:10.215,0,,2:01.863,0,41.013,0,27.339,0,81.7,2:11:56.594,13:12:13.961,2:01.863,0:41.013,0:27.339,232.8,Mateusz KAPRZYK,0:01:43.686,LMP3,,Inter Europol Competition,Ligier,
14,2,85,1:29.287,0,,22.687,1,39.827,0,26.773,0,174.1,2:13:25.881,13:13:43.248,0:22.687,0:39.827,0:26.773,240.0,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,86,1:29.093,0,,22.710,0,39.647,1,26.736,1,174.5,2:14:54.974,13:15:12.341,0:22.710,0:39.647,0:26.736,239.5,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,87,1:32.570,0,,23.558,0,40.697,0,28.315,0,167.9,2:16:27.544,13:16:44.911,0:23.558,0:40.697,0:28.315,240.0,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,88,1:30.748,0,,23.263,0,40.145,0,27.340,0,171.3,2:17:58.292,13:18:15.659,0:23.263,0:40.145,0:27.340,237.4,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,89,1:30.793,0,,22.978,0,40.535,0,27.280,0,171.2,2:19:29.085,13:19:46.452,0:22.978,0:40.535,0:27.280,238.4,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,90,1:30.474,0,,22.978,0,40.400,0,27.096,0,171.8,2:20:59.559,13:21:16.926,0:22.978,0:40.400,0:27.096,239.5,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,91,1:31.436,0,,23.001,0,40.282,0,28.153,0,170.0,2:22:30.995,13:22:48.362,0:23.001,0:40.282,0:28.153,238.9,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,92,1:38.693,0,,24.072,0,42.915,0,31.706,0,157.5,2:24:09.688,13:24:27.055,0:24.072,0:42.915,0:31.706,227.8,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,93,1:49.077,0,B,24.799,0,45.237,0,39.041,0,142.5,2:25:58.765,13:26:16.132,0:24.799,0:45.237,0:39.041,193.2,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,94,3:09.732,0,,1:41.631,0,47.856,0,40.245,0,81.9,2:29:08.497,13:29:25.864,1:41.631,0:47.856,0:40.245,162.2,Mateusz KAPRZYK,0:01:20.798,LMP3,,Inter Europol Competition,Ligier,
14,2,95,3:16.107,0,,42.136,0,1:21.998,0,1:11.973,0,79.3,2:32:24.604,13:32:41.971,0:42.136,1:21.998,1:11.973,,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,96,3:39.411,0,,1:04.041,0,1:30.751,0,1:04.619,0,70.8,2:36:04.015,13:36:21.382,1:04.041,1:30.751,1:04.619,,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,97,2:50.115,0,,43.120,0,1:10.779,0,56.216,0,91.4,2:38:54.130,13:39:11.497,0:43.120,1:10.779,0:56.216,,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,98,2:54.256,0,,42.420,0,1:15.435,0,56.401,0,89.2,2:41:48.386,13:42:05.753,0:42.420,1:15.435,0:56.401,,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,99,2:54.499,0,,45.664,0,1:14.910,0,53.925,0,89.1,2:44:42.885,13:45:00.252,0:45.664,1:14.910,0:53.925,,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,100,3:03.259,0,,52.168,0,1:14.171,0,56.920,0,84.8,2:47:46.144,13:48:03.511,0:52.168,1:14.171,0:56.920,,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,101,3:01.307,0,,51.733,0,1:11.913,0,57.661,0,85.7,2:50:47.451,13:51:04.818,0:51.733,1:11.913,0:57.661,,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,102,1:59.906,0,,37.248,0,47.935,0,34.723,0,129.6,2:52:47.357,13:53:04.724,0:37.248,0:47.935,0:34.723,169.8,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,103,1:46.599,0,,26.189,0,46.487,0,33.923,0,145.8,2:54:33.956,13:54:51.323,0:26.189,0:46.487,0:33.923,184.3,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,104,2:33.572,0,,53.339,0,1:01.950,0,38.283,0,101.2,2:57:07.528,13:57:24.895,0:53.339,1:01.950,0:38.283,,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,105,1:43.616,0,,25.314,0,45.461,0,32.841,0,150.0,2:58:51.144,13:59:08.511,0:25.314,0:45.461,0:32.841,202.6,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,106,1:49.704,0,,24.883,0,45.357,0,39.464,0,141.7,3:00:40.848,14:00:58.215,0:24.883,0:45.357,0:39.464,209.3,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,107,1:58.831,0,B,29.311,0,52.023,0,37.497,0,130.8,3:02:39.679,14:02:57.046,0:29.311,0:52.023,0:37.497,135.0,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,1,108,3:20.432,0,,2:03.977,0,45.197,0,31.258,0,77.6,3:06:00.111,14:06:17.478,2:03.977,0:45.197,0:31.258,180.0,Gustas GRINBERGAS,0:01:43.430,LMP3,,Inter Europol Competition,Ligier,
14,1,109,1:39.729,0,,24.927,0,44.036,0,30.766,0,155.9,3:07:39.840,14:07:57.207,0:24.927,0:44.036,0:30.766,205.3,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,110,1:38.667,0,,24.424,0,43.641,0,30.602,0,157.5,3:09:18.507,14:09:35.874,0:24.424,0:43.641,0:30.602,219.1,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,111,1:38.218,0,,24.198,0,43.328,0,30.692,0,158.3,3:10:56.725,14:11:14.092,0:24.198,0:43.328,0:30.692,220.0,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,112,1:38.275,0,,24.241,0,43.308,0,30.726,0,158.2,3:12:35.000,14:12:52.367,0:24.241,0:43.308,0:30.726,229.3,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,113,1:37.945,0,,24.216,0,42.999,0,30.730,0,158.7,3:14:12.945,14:14:30.312,0:24.216,0:42.999,0:30.730,225.9,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,114,1:38.171,0,,24.311,0,43.452,0,30.408,0,158.3,3:15:51.116,14:16:08.483,0:24.311,0:43.452,0:30.408,226.4,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,115,1:38.288,0,,24.211,0,43.466,0,30.611,0,158.2,3:17:29.404,14:17:46.771,0:24.211,0:43.466,0:30.611,232.3,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,116,1:39.736,0,,24.531,0,43.910,0,31.295,0,155.9,3:19:09.140,14:19:26.507,0:24.531,0:43.910,0:31.295,210.5,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,117,1:38.992,0,,24.454,0,43.710,0,30.828,0,157.0,3:20:48.132,14:21:05.499,0:24.454,0:43.710,0:30.828,220.4,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,118,1:38.730,0,,24.338,0,43.628,0,30.764,0,157.4,3:22:26.862,14:22:44.229,0:24.338,0:43.628,0:30.764,224.1,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,119,1:38.425,0,,24.267,0,43.566,0,30.592,0,157.9,3:24:05.287,14:24:22.654,0:24.267,0:43.566,0:30.592,228.8,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,120,1:40.089,0,,24.351,0,44.965,0,30.773,0,155.3,3:25:45.376,14:26:02.743,0:24.351,0:44.965,0:30.773,216.0,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,121,1:39.986,0,,24.519,0,44.511,0,30.956,0,155.5,3:27:25.362,14:27:42.729,0:24.519,0:44.511,0:30.956,218.6,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,122,1:39.416,0,,24.720,0,44.352,0,30.344,0,156.4,3:29:04.778,14:29:22.145,0:24.720,0:44.352,0:30.344,218.6,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,123,1:37.833,0,,23.851,0,43.550,0,30.432,0,158.9,3:30:42.611,14:30:59.978,0:23.851,0:43.550,0:30.432,225.9,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,124,1:36.545,0,,23.741,0,43.313,0,29.491,0,161.0,3:32:19.156,14:32:36.523,0:23.741,0:43.313,0:29.491,229.8,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,125,1:37.782,0,,23.835,0,44.023,0,29.924,0,159.0,3:33:56.938,14:34:14.305,0:23.835,0:44.023,0:29.924,215.1,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,126,1:36.599,0,,23.757,0,43.404,0,29.438,0,160.9,3:35:33.537,14:35:50.904,0:23.757,0:43.404,0:29.438,225.9,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,127,1:36.485,0,,23.546,0,43.163,0,29.776,0,161.1,3:37:10.022,14:37:27.389,0:23.546,0:43.163,0:29.776,223.6,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,128,1:36.219,0,,23.497,0,42.846,0,29.876,0,161.6,3:38:46.241,14:39:03.608,0:23.497,0:42.846,0:29.876,220.9,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,129,1:36.361,0,,24.007,0,42.961,0,29.393,0,161.3,3:40:22.602,14:40:39.969,0:24.007,0:42.961,0:29.393,231.3,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,130,1:36.001,0,,23.620,0,43.399,0,28.982,0,161.9,3:41:58.603,14:42:15.970,0:23.620,0:43.399,0:28.982,225.0,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,131,1:35.341,0,,24.336,0,42.309,0,28.696,1,163.0,3:43:33.944,14:43:51.311,0:24.336,0:42.309,0:28.696,220.9,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,132,1:34.708,0,,23.289,0,42.616,0,28.803,0,164.1,3:45:08.652,14:45:26.019,0:23.289,0:42.616,0:28.803,236.8,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,133,1:35.192,0,,23.196,1,42.522,0,29.474,0,163.3,3:46:43.844,14:47:01.211,0:23.196,0:42.522,0:29.474,232.8,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,134,1:35.910,0,,23.844,0,42.152,0,29.914,0,162.1,3:48:19.754,14:48:37.121,0:23.844,0:42.152,0:29.914,225.9,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,135,1:35.834,0,,23.649,0,42.012,0,30.173,0,162.2,3:49:55.588,14:50:12.955,0:23.649,0:42.012,0:30.173,233.3,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,136,1:35.850,0,,23.751,0,42.346,0,29.753,0,162.2,3:51:31.438,14:51:48.805,0:23.751,0:42.346,0:29.753,234.3,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,137,1:34.939,0,,23.571,0,42.240,0,29.128,0,163.7,3:53:06.377,14:53:23.744,0:23.571,0:42.240,0:29.128,231.8,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,138,1:34.461,0,,23.336,0,41.673,1,29.452,0,164.6,3:54:40.838,14:54:58.205,0:23.336,0:41.673,0:29.452,236.8,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,139,1:34.407,0,,23.429,0,42.004,0,28.974,0,164.7,3:56:15.245,14:56:32.612,0:23.429,0:42.004,0:28.974,233.8,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,140,1:34.632,0,,23.241,0,42.314,0,29.077,0,164.3,3:57:49.877,14:58:07.244,0:23.241,0:42.314,0:29.077,231.3,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,141,1:37.990,0,,24.176,0,43.881,0,29.933,0,158.6,3:59:27.867,14:59:45.234,0:24.176,0:43.881,0:29.933,218.6,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,142,1:40.013,0,,24.612,0,44.434,0,30.967,0,155.4,4:01:07.880,15:01:25.247,0:24.612,0:44.434,0:30.967,217.7,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
15,1,1,1:39.321,0,,28.644,0,42.474,0,28.203,0,151.9,1:39.321,11:01:56.688,0:28.644,0:42.474,0:28.203,240.0,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,2,1:34.653,0,,23.330,0,41.307,0,30.016,0,164.2,3:13.974,11:03:31.341,0:23.330,0:41.307,0:30.016,241.6,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,3,2:53.788,0,,37.074,0,1:17.333,0,59.381,0,89.4,6:07.762,11:06:25.129,0:37.074,1:17.333,0:59.381,,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,4,2:37.780,0,,54.648,0,1:02.389,0,40.743,0,98.5,8:45.542,11:09:02.909,0:54.648,1:02.389,0:40.743,,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,5,2:06.635,0,,36.034,0,53.343,0,37.258,0,122.8,10:52.177,11:11:09.544,0:36.034,0:53.343,0:37.258,,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,6,1:51.947,0,,32.297,0,46.504,0,33.146,0,138.9,12:44.124,11:13:01.491,0:32.297,0:46.504,0:33.146,121.1,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,7,1:29.450,0,,22.858,0,39.603,0,26.989,0,173.8,14:13.574,11:14:30.941,0:22.858,0:39.603,0:26.989,240.0,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,8,1:28.792,0,,22.660,0,39.503,0,26.629,0,175.1,15:42.366,11:15:59.733,0:22.660,0:39.503,0:26.629,239.5,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,9,1:28.551,0,,22.460,0,39.364,0,26.727,0,175.5,17:10.917,11:17:28.284,0:22.460,0:39.364,0:26.727,240.0,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,10,1:28.666,0,,22.620,0,39.286,0,26.760,0,175.3,18:39.583,11:18:56.950,0:22.620,0:39.286,0:26.760,238.9,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,11,1:28.249,2,,22.426,0,39.231,0,26.592,0,176.1,20:07.832,11:20:25.199,0:22.426,0:39.231,0:26.592,240.0,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,12,1:28.398,0,,22.556,0,39.262,0,26.580,0,175.9,21:36.230,11:21:53.597,0:22.556,0:39.262,0:26.580,239.5,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,13,1:28.384,0,,22.525,0,39.249,0,26.610,0,175.9,23:04.614,11:23:21.981,0:22.525,0:39.249,0:26.610,240.0,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,14,1:28.297,0,,22.521,0,39.147,0,26.629,0,176.1,24:32.911,11:24:50.278,0:22.521,0:39.147,0:26.629,241.6,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,15,1:28.495,0,,22.607,0,39.216,0,26.672,0,175.7,26:01.406,11:26:18.773,0:22.607,0:39.216,0:26.672,241.1,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,16,1:28.269,0,,22.424,2,39.289,0,26.556,2,176.1,27:29.675,11:27:47.042,0:22.424,0:39.289,0:26.556,240.0,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,17,1:28.339,0,,22.563,0,39.141,2,26.635,0,176.0,28:58.014,11:29:15.381,0:22.563,0:39.141,0:26.635,239.5,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,18,1:29.700,0,,23.498,0,39.323,0,26.879,0,173.3,30:27.714,11:30:45.081,0:23.498,0:39.323,0:26.879,240.0,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,19,1:28.635,0,,22.545,0,39.362,0,26.728,0,175.4,31:56.349,11:32:13.716,0:22.545,0:39.362,0:26.728,240.5,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,20,1:28.624,0,,22.574,0,39.316,0,26.734,0,175.4,33:24.973,11:33:42.340,0:22.574,0:39.316,0:26.734,239.5,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,21,1:29.666,0,,23.189,0,39.372,0,27.105,0,173.4,34:54.639,11:35:12.006,0:23.189,0:39.372,0:27.105,238.9,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,22,1:28.554,0,,22.579,0,39.217,0,26.758,0,175.5,36:23.193,11:36:40.560,0:22.579,0:39.217,0:26.758,239.5,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,23,1:29.980,0,,22.632,0,39.864,0,27.484,0,172.8,37:53.173,11:38:10.540,0:22.632,0:39.864,0:27.484,239.5,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,24,1:29.094,0,,22.543,0,39.746,0,26.805,0,174.5,39:22.267,11:39:39.634,0:22.543,0:39.746,0:26.805,238.9,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,25,1:29.495,0,,22.430,0,40.062,0,27.003,0,173.7,40:51.762,11:41:09.129,0:22.430,0:40.062,0:27.003,238.9,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,26,1:29.607,0,,22.551,0,39.908,0,27.148,0,173.5,42:21.369,11:42:38.736,0:22.551,0:39.908,0:27.148,241.6,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,27,1:28.916,0,,22.545,0,39.461,0,26.910,0,174.8,43:50.285,11:44:07.652,0:22.545,0:39.461,0:26.910,242.2,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,28,1:29.848,0,,22.563,0,39.326,0,27.959,0,173.0,45:20.133,11:45:37.500,0:22.563,0:39.326,0:27.959,241.6,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,29,1:30.572,0,,23.192,0,40.120,0,27.260,0,171.6,46:50.705,11:47:08.072,0:23.192,0:40.120,0:27.260,241.1,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,30,1:29.270,0,,22.476,0,39.471,0,27.323,0,174.1,48:19.975,11:48:37.342,0:22.476,0:39.471,0:27.323,240.5,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,31,1:29.591,0,,22.559,0,39.413,0,27.619,0,173.5,49:49.566,11:50:06.933,0:22.559,0:39.413,0:27.619,241.6,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,32,1:29.376,0,,22.613,0,39.490,0,27.273,0,173.9,51:18.942,11:51:36.309,0:22.613,0:39.490,0:27.273,240.5,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,33,1:28.978,0,,22.593,0,39.395,0,26.990,0,174.7,52:47.920,11:53:05.287,0:22.593,0:39.395,0:26.990,240.5,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,34,1:28.871,0,,22.636,0,39.249,0,26.986,0,174.9,54:16.791,11:54:34.158,0:22.636,0:39.249,0:26.986,240.5,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,35,1:29.218,0,,22.487,0,39.653,0,27.078,0,174.2,55:46.009,11:56:03.376,0:22.487,0:39.653,0:27.078,240.0,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,36,1:28.966,0,,22.469,0,39.425,0,27.072,0,174.7,57:14.975,11:57:32.342,0:22.469,0:39.425,0:27.072,242.2,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,37,1:29.558,0,,22.635,0,39.610,0,27.313,0,173.6,58:44.533,11:59:01.900,0:22.635,0:39.610,0:27.313,242.2,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
15,1,38,1:47.283,0,B,22.568,0,39.397,0,45.318,0,144.9,1:00:31.816,12:00:49.183,0:22.568,0:39.397,0:45.318,242.2,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
17,1,1,1:32.253,0,,25.576,0,40.226,0,26.451,0,163.5,1:32.253,11:01:49.620,0:25.576,0:40.226,0:26.451,249.4,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,2,1:32.752,0,,22.300,0,39.273,0,31.179,0,167.6,3:05.005,11:03:22.372,0:22.300,0:39.273,0:31.179,252.9,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,3,2:53.373,0,,36.648,0,1:18.273,0,58.452,0,89.7,5:58.378,11:06:15.745,0:36.648,1:18.273,0:58.452,124.6,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,4,2:36.246,0,,53.557,0,1:02.672,0,40.017,0,99.5,8:34.624,11:08:51.991,0:53.557,1:02.672,0:40.017,,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,5,2:08.963,0,,37.074,0,55.692,0,36.197,0,120.5,10:43.587,11:11:00.954,0:37.074,0:55.692,0:36.197,128.4,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,6,1:55.774,0,,33.732,0,44.313,0,37.729,0,134.3,12:39.361,11:12:56.728,0:33.732,0:44.313,0:37.729,131.1,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,7,1:27.884,0,,22.135,0,39.646,0,26.103,0,176.9,14:07.245,11:14:24.612,0:22.135,0:39.646,0:26.103,250.6,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,8,1:27.066,0,,21.994,0,39.122,0,25.950,0,178.5,15:34.311,11:15:51.678,0:21.994,0:39.122,0:25.950,250.6,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
