NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
21,2,15,1:27.911,0,,22.102,0,39.648,0,26.161,0,176.8,2:00:50.053,11:00:50.053,0:22.102,0:39.648,0:26.161,234.3,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,16,1:25.766,0,,21.598,0,38.137,0,26.031,0,181.2,2:02:15.819,11:02:15.819,0:21.598,0:38.137,0:26.031,260.2,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,17,1:25.726,0,,21.783,0,38.116,0,25.827,0,181.3,2:03:41.545,11:03:41.545,0:21.783,0:38.116,0:25.827,260.9,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,18,1:26.599,0,,21.502,0,38.906,0,26.191,0,179.5,2:05:08.144,11:05:08.144,0:21.502,0:38.906,0:26.191,262.1,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,19,1:36.138,0,B,23.333,0,38.505,0,34.300,0,161.7,2:06:44.282,11:06:44.282,0:23.333,0:38.505,0:34.300,253.5,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,20,6:06.430,0,,5:01.498,0,39.079,0,25.853,0,42.4,2:12:50.712,11:12:50.712,5:01.498,0:39.079,0:25.853,229.3,Ben HANLEY,0:04:43.919,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,21,1:24.591,0,,21.256,0,37.944,0,25.391,0,183.8,2:14:15.303,11:14:15.303,0:21.256,0:37.944,0:25.391,262.1,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,22,1:24.824,0,,21.255,0,37.895,0,25.674,0,183.3,2:15:40.127,11:15:40.127,0:21.255,0:37.895,0:25.674,262.1,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,23,1:23.783,2,,21.234,2,37.491,2,25.058,2,185.5,2:17:03.910,11:17:03.910,0:21.234,0:37.491,0:25.058,261.5,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,24,1:31.937,0,B,21.345,0,38.030,0,32.562,0,169.1,2:18:35.847,11:18:35.847,0:21.345,0:38.030,0:32.562,252.3,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,25,6:22.787,0,,5:10.238,0,43.188,0,29.361,0,40.6,2:24:58.634,11:24:58.634,5:10.238,0:43.188,0:29.361,237.9,Henrik HEDMAN,0:04:49.398,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,26,1:30.508,0,,22.200,0,40.626,0,27.682,0,171.8,2:26:29.142,11:26:29.142,0:22.200,0:40.626,0:27.682,254.1,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,27,1:28.882,0,,22.141,0,39.721,0,27.020,0,174.9,2:27:58.024,11:27:58.024,0:22.141,0:39.721,0:27.020,257.1,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,28,1:29.922,0,,21.761,0,39.484,0,28.677,0,172.9,2:29:27.946,11:29:27.946,0:21.761,0:39.484,0:28.677,257.1,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,29,1:28.321,0,,21.988,0,39.377,0,26.956,0,176.0,2:30:56.267,11:30:56.267,0:21.988,0:39.377,0:26.956,256.5,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,30,1:27.398,0,,21.727,0,39.000,0,26.671,0,177.9,2:32:23.665,11:32:23.665,0:21.727,0:39.000,0:26.671,254.7,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,31,1:26.948,0,,21.554,0,39.073,0,26.321,0,178.8,2:33:50.613,11:33:50.613,0:21.554,0:39.073,0:26.321,258.4,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,32,1:27.991,0,,21.884,0,39.317,0,26.790,0,176.7,2:35:18.604,11:35:18.604,0:21.884,0:39.317,0:26.790,208.5,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,33,1:26.756,0,,21.703,0,38.783,1,26.270,0,179.2,2:36:45.360,11:36:45.360,0:21.703,0:38.783,0:26.270,257.1,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,34,1:26.659,0,,21.559,0,38.883,0,26.217,1,179.4,2:38:12.019,11:38:12.019,0:21.559,0:38.883,0:26.217,257.8,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,35,1:28.169,0,,21.579,0,38.960,0,27.630,0,176.3,2:39:40.188,11:39:40.188,0:21.579,0:38.960,0:27.630,257.1,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,36,1:27.325,0,,21.779,0,38.985,0,26.561,0,178.0,2:41:07.513,11:41:07.513,0:21.779,0:38.985,0:26.561,260.2,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,37,1:36.338,0,B,21.535,1,39.046,0,35.757,0,161.4,2:42:43.851,11:42:43.851,0:21.535,0:39.046,0:35.757,254.7,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,38,6:29.726,0,,5:22.679,0,40.215,0,26.832,0,39.9,2:49:13.577,11:49:13.577,5:22.679,0:40.215,0:26.832,233.8,Gustavo MENEZES,0:05:03.059,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,39,1:27.641,0,,21.753,0,39.427,0,26.461,0,177.4,2:50:41.218,11:50:41.218,0:21.753,0:39.427,0:26.461,256.5,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,40,1:26.919,0,,21.864,0,38.819,1,26.236,0,178.8,2:52:08.137,11:52:08.137,0:21.864,0:38.819,0:26.236,255.9,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,41,1:26.959,0,,22.068,0,38.922,0,25.969,1,178.8,2:53:35.096,11:53:35.096,0:22.068,0:38.922,0:25.969,254.1,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,42,1:26.458,0,,21.424,1,39.059,0,25.975,0,179.8,2:55:01.554,11:55:01.554,0:21.424,0:39.059,0:25.975,260.2,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,43,1:27.034,0,,21.871,0,39.066,0,26.097,0,178.6,2:56:28.588,11:56:28.588,0:21.871,0:39.066,0:26.097,259.0,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
22,1,1,16:01.757,0,,14:46.878,0,44.796,0,30.083,0,15.7,16:01.757,09:16:01.757,14:46.878,0:44.796,0:30.083,206.5,Phil HANSON,0:14:23.801,LMP2,,United Autosports,Oreca,
22,1,2,1:40.851,0,B,23.147,0,42.478,0,35.226,0,154.1,17:42.608,09:17:42.608,0:23.147,0:42.478,0:35.226,236.8,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,3,6:25.266,0,,5:11.781,0,44.045,0,29.440,0,40.3,24:07.874,09:24:07.874,5:11.781,0:44.045,0:29.440,213.4,Phil HANSON,0:04:54.361,LMP2,,United Autosports,Oreca,
22,1,4,1:33.043,0,,22.922,0,41.632,0,28.489,0,167.1,25:40.917,09:25:40.917,0:22.922,0:41.632,0:28.489,238.4,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,5,1:33.385,0,,22.704,0,41.016,0,29.665,0,166.5,27:14.302,09:27:14.302,0:22.704,0:41.016,0:29.665,249.4,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,6,1:49.371,0,,22.839,0,49.558,0,36.974,0,142.1,29:03.673,09:29:03.673,0:22.839,0:49.558,0:36.974,248.3,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,7,1:30.619,0,,22.590,0,40.392,0,27.637,0,171.5,30:34.292,09:30:34.292,0:22.590,0:40.392,0:27.637,252.9,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,8,1:39.861,0,B,22.550,0,42.466,0,34.845,0,155.7,32:14.153,09:32:14.153,0:22.550,0:42.466,0:34.845,241.1,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,2,9,6:57.468,0,,5:39.799,0,47.669,0,30.000,0,37.2,39:11.621,09:39:11.621,5:39.799,0:47.669,0:30.000,217.3,Jonathan ABERDEIN,0:05:20.504,LMP2,,United Autosports,Oreca,
22,2,10,1:34.891,0,,23.514,0,42.306,0,29.071,0,163.8,40:46.512,09:40:46.512,0:23.514,0:42.306,0:29.071,236.3,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,11,1:31.914,0,,22.900,0,41.264,0,27.750,0,169.1,42:18.426,09:42:18.426,0:22.900,0:41.264,0:27.750,248.3,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,12,1:31.127,0,,22.477,0,40.838,0,27.812,0,170.6,43:49.553,09:43:49.553,0:22.477,0:40.838,0:27.812,251.2,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,13,3:06.465,0,B,42.996,0,1:18.853,0,1:04.616,0,83.4,46:56.018,09:46:56.018,0:42.996,1:18.853,1:04.616,78.5,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,3,14,4:35.763,0,,3:25.890,0,42.721,0,27.152,0,56.4,51:31.781,09:51:31.781,3:25.890,0:42.721,0:27.152,197.8,Tom GAMBLE,0:03:09.034,LMP2,,United Autosports,Oreca,
22,3,15,1:29.197,0,,22.430,0,39.874,0,26.893,0,174.3,53:00.978,09:53:00.978,0:22.430,0:39.874,0:26.893,250.0,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,16,1:29.858,0,,22.450,0,41.262,0,26.146,0,173.0,54:30.836,09:54:30.836,0:22.450,0:41.262,0:26.146,250.0,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,17,1:28.132,0,,21.838,0,40.357,0,25.937,0,176.4,55:58.968,09:55:58.968,0:21.838,0:40.357,0:25.937,234.8,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,18,1:27.257,0,,22.367,0,39.257,0,25.633,0,178.1,57:26.225,09:57:26.225,0:22.367,0:39.257,0:25.633,254.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,19,1:26.819,0,,21.980,0,38.822,0,26.017,0,179.0,58:53.044,09:58:53.044,0:21.980,0:38.822,0:26.017,255.3,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,20,1:36.397,0,B,21.745,0,38.551,0,36.101,0,161.3,1:00:29.441,10:00:29.441,0:21.745,0:38.551,0:36.101,254.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,21,6:02.031,0,,4:55.916,0,39.535,0,26.580,0,42.9,1:06:31.472,10:06:31.472,4:55.916,0:39.535,0:26.580,236.3,Tom GAMBLE,0:04:38.003,LMP2,,United Autosports,Oreca,
22,3,22,1:26.013,0,,21.728,0,38.501,0,25.784,0,180.7,1:07:57.485,10:07:57.485,0:21.728,0:38.501,0:25.784,255.3,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,23,1:25.352,0,,21.687,0,38.205,0,25.460,0,182.1,1:09:22.837,10:09:22.837,0:21.687,0:38.205,0:25.460,255.9,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,24,1:27.319,0,,21.714,0,39.256,0,26.349,0,178.0,1:10:50.156,10:10:50.156,0:21.714,0:39.256,0:26.349,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,25,1:25.403,0,,21.830,0,38.126,0,25.447,0,182.0,1:12:15.559,10:12:15.559,0:21.830,0:38.126,0:25.447,255.9,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,26,1:24.967,0,,21.525,0,37.975,0,25.467,0,183.0,1:13:40.526,10:13:40.526,0:21.525,0:37.975,0:25.467,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,27,1:31.718,0,B,21.481,0,38.055,0,32.182,0,169.5,1:15:12.244,10:15:12.244,0:21.481,0:38.055,0:32.182,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,1,28,11:49.932,0,,10:44.475,0,39.401,0,26.056,0,21.9,1:27:02.176,10:27:02.176,10:44.475,0:39.401,0:26.056,234.3,Phil HANSON,0:10:26.908,LMP2,,United Autosports,Oreca,
22,1,29,1:49.018,0,B,21.517,0,38.605,0,48.896,0,142.6,1:28:51.194,10:28:51.194,0:21.517,0:38.605,0:48.896,256.5,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,30,15:34.082,0,,14:29.110,0,39.197,0,25.775,0,16.6,1:44:25.276,10:44:25.276,14:29.110,0:39.197,0:25.775,240.0,Phil HANSON,0:14:12.762,LMP2,,United Autosports,Oreca,
22,1,31,1:24.632,0,,21.474,0,37.855,0,25.303,0,183.7,1:45:49.908,10:45:49.908,0:21.474,0:37.855,0:25.303,255.3,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,32,1:24.534,0,,21.444,0,37.837,0,25.253,0,183.9,1:47:14.442,10:47:14.442,0:21.444,0:37.837,0:25.253,255.9,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,33,1:24.126,0,,21.406,0,37.647,0,25.073,0,184.8,1:48:38.568,10:48:38.568,0:21.406,0:37.647,0:25.073,256.5,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,34,1:24.123,0,,21.336,0,37.617,0,25.170,0,184.8,1:50:02.691,10:50:02.691,0:21.336,0:37.617,0:25.170,255.9,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,35,1:30.961,0,B,21.332,0,37.642,0,31.987,0,170.9,1:51:33.652,10:51:33.652,0:21.332,0:37.642,0:31.987,256.5,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,36,5:20.657,0,,4:10.883,0,40.694,0,29.080,0,48.5,1:56:54.309,10:56:54.309,4:10.883,0:40.694,0:29.080,240.5,Phil HANSON,0:03:54.507,LMP2,,United Autosports,Oreca,
22,1,37,1:22.452,2,,21.090,0,36.953,0,24.409,2,188.5,1:58:16.761,10:58:16.761,0:21.090,0:36.953,0:24.409,256.5,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,38,1:29.617,0,B,20.900,3,36.940,2,31.777,0,173.5,1:59:46.378,10:59:46.378,0:20.900,0:36.940,0:31.777,258.4,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,2,39,14:40.753,0,,13:35.776,0,39.210,0,25.767,0,17.6,2:14:27.131,11:14:27.131,13:35.776,0:39.210,0:25.767,227.8,Jonathan ABERDEIN,0:13:18.445,LMP2,,United Autosports,Oreca,
22,2,40,1:24.636,0,,21.497,0,37.719,0,25.420,0,183.7,2:15:51.767,11:15:51.767,0:21.497,0:37.719,0:25.420,254.7,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,41,1:24.761,0,,21.851,0,37.604,0,25.306,0,183.4,2:17:16.528,11:17:16.528,0:21.851,0:37.604,0:25.306,254.7,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,42,1:24.163,0,,21.467,0,37.393,0,25.303,0,184.7,2:18:40.691,11:18:40.691,0:21.467,0:37.393,0:25.303,254.7,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,43,1:23.460,0,,21.241,0,37.091,1,25.128,0,186.3,2:20:04.151,11:20:04.151,0:21.241,0:37.091,0:25.128,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,44,1:25.342,0,,21.178,0,38.368,0,25.796,0,182.1,2:21:29.493,11:21:29.493,0:21.178,0:38.368,0:25.796,257.8,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,45,1:24.148,0,,21.435,0,37.408,0,25.305,0,184.7,2:22:53.641,11:22:53.641,0:21.435,0:37.408,0:25.305,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,46,1:24.765,0,,21.669,0,37.138,0,25.958,0,183.4,2:24:18.406,11:24:18.406,0:21.669,0:37.138,0:25.958,256.5,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,47,1:23.495,0,,21.170,1,37.440,0,24.885,1,186.2,2:25:41.901,11:25:41.901,0:21.170,0:37.440,0:24.885,249.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,48,1:31.391,0,B,21.206,0,37.848,0,32.337,0,170.1,2:27:13.292,11:27:13.292,0:21.206,0:37.848,0:32.337,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,49,5:16.440,0,,4:12.342,0,38.372,0,25.726,0,49.1,2:32:29.732,11:32:29.732,4:12.342,0:38.372,0:25.726,251.2,Jonathan ABERDEIN,0:03:55.691,LMP2,,United Autosports,Oreca,
22,2,50,1:24.600,0,,21.795,0,37.412,0,25.393,0,183.7,2:33:54.332,11:33:54.332,0:21.795,0:37.412,0:25.393,253.5,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,51,1:26.624,0,,21.704,0,37.697,0,27.223,0,179.5,2:35:20.956,11:35:20.956,0:21.704,0:37.697,0:27.223,252.3,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,52,1:27.504,0,,21.667,0,38.749,0,27.088,0,177.6,2:36:48.460,11:36:48.460,0:21.667,0:38.749,0:27.088,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,53,1:27.918,0,,21.276,0,37.575,0,29.067,0,176.8,2:38:16.378,11:38:16.378,0:21.276,0:37.575,0:29.067,255.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,54,1:23.961,0,,21.223,0,37.183,0,25.555,0,185.1,2:39:40.339,11:39:40.339,0:21.223,0:37.183,0:25.555,255.3,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,55,1:32.890,0,B,22.577,0,38.411,0,31.902,0,167.3,2:41:13.229,11:41:13.229,0:22.577,0:38.411,0:31.902,252.3,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,3,56,3:59.662,0,,2:55.993,0,38.142,0,25.527,0,64.9,2:45:12.891,11:45:12.891,2:55.993,0:38.142,0:25.527,252.9,Tom GAMBLE,0:02:39.872,LMP2,,United Autosports,Oreca,
22,3,57,1:26.316,0,,21.389,0,39.545,0,25.382,0,180.1,2:46:39.207,11:46:39.207,0:21.389,0:39.545,0:25.382,255.3,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,58,1:25.957,0,,21.436,0,38.031,0,26.490,0,180.8,2:48:05.164,11:48:05.164,0:21.436,0:38.031,0:26.490,255.9,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,59,1:23.932,0,,21.476,0,37.635,0,24.821,0,185.2,2:49:29.096,11:49:29.096,0:21.476,0:37.635,0:24.821,254.7,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,60,1:23.639,0,,21.312,0,37.331,0,24.996,0,185.9,2:50:52.735,11:50:52.735,0:21.312,0:37.331,0:24.996,255.9,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,61,1:27.762,0,,21.260,0,37.692,0,28.810,0,177.1,2:52:20.497,11:52:20.497,0:21.260,0:37.692,0:28.810,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,62,1:23.215,0,,21.251,0,37.233,0,24.731,1,186.8,2:53:43.712,11:53:43.712,0:21.251,0:37.233,0:24.731,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,63,1:24.071,0,,21.192,1,37.017,1,25.862,0,184.9,2:55:07.783,11:55:07.783,0:21.192,0:37.017,0:25.862,257.1,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
22,3,64,1:23.816,0,,21.400,0,37.413,0,25.003,0,185.5,2:56:31.599,11:56:31.599,0:21.400,0:37.413,0:25.003,256.5,Tom GAMBLE,,LMP2,,United Autosports,Oreca,
24,3,1,7:07.511,0,,5:49.461,0,47.058,0,30.992,0,35.3,7:07.511,09:07:07.511,5:49.461,0:47.058,0:30.992,177.3,Richard BRADLEY,0:05:24.854,LMP2,,Algarve Pro Racing,Oreca,
24,3,2,1:45.177,0,B,24.280,0,44.228,0,36.669,0,147.8,8:52.688,09:08:52.688,0:24.280,0:44.228,0:36.669,198.9,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,3,15:18.257,0,,14:06.195,0,42.910,0,29.152,0,16.9,24:10.945,09:24:10.945,14:06.195,0:42.910,0:29.152,204.5,Richard BRADLEY,0:13:48.000,LMP2,,Algarve Pro Racing,Oreca,
24,3,4,1:33.783,0,,23.366,0,41.839,0,28.578,0,165.8,25:44.728,09:25:44.728,0:23.366,0:41.839,0:28.578,237.9,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,5,1:32.988,0,,23.071,0,41.515,0,28.402,0,167.2,27:17.716,09:27:17.716,0:23.071,0:41.515,0:28.402,240.5,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,6,1:32.645,0,,22.982,0,41.482,0,28.181,0,167.8,28:50.361,09:28:50.361,0:22.982,0:41.482,0:28.181,244.9,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,7,1:31.840,0,,22.895,0,41.004,0,27.941,1,169.3,30:22.201,09:30:22.201,0:22.895,0:41.004,0:27.941,245.5,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,8,1:32.244,0,,22.874,0,40.587,0,28.783,0,168.5,31:54.445,09:31:54.445,0:22.874,0:40.587,0:28.783,246.6,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,9,1:31.608,0,,22.867,1,40.548,1,28.193,0,169.7,33:26.053,09:33:26.053,0:22.867,0:40.548,0:28.193,248.3,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,3,10,1:38.563,0,B,23.015,0,41.976,0,33.572,0,157.7,35:04.616,09:35:04.616,0:23.015,0:41.976,0:33.572,247.7,Richard BRADLEY,,LMP2,,Algarve Pro Racing,Oreca,
24,2,11,16:26.976,0,,15:14.464,0,44.160,0,28.352,0,15.7,51:31.592,09:51:31.592,15:14.464,0:44.160,0:28.352,205.3,Ferdinand HABSBURG,0:14:52.611,LMP2,,Algarve Pro Racing,Oreca,
24,2,12,1:31.226,0,,23.494,0,40.533,0,27.199,0,170.4,53:02.818,09:53:02.818,0:23.494,0:40.533,0:27.199,241.6,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,13,1:30.828,0,,22.953,0,40.356,0,27.519,0,171.1,54:33.646,09:54:33.646,0:22.953,0:40.356,0:27.519,242.2,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,14,1:28.800,0,,22.194,0,39.584,0,27.022,0,175.1,56:02.446,09:56:02.446,0:22.194,0:39.584,0:27.022,246.0,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,15,1:26.765,0,,22.155,0,38.611,0,25.999,0,179.2,57:29.211,09:57:29.211,0:22.155,0:38.611,0:25.999,250.6,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,16,1:26.648,0,,21.755,0,38.877,0,26.016,0,179.4,58:55.859,09:58:55.859,0:21.755,0:38.877,0:26.016,251.2,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,17,1:26.823,0,,21.863,0,39.039,0,25.921,0,179.0,1:00:22.682,10:00:22.682,0:21.863,0:39.039,0:25.921,252.3,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,18,1:33.446,0,B,21.746,0,38.675,0,33.025,0,166.4,1:01:56.128,10:01:56.128,0:21.746,0:38.675,0:33.025,250.6,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,1,19,4:54.550,0,,3:42.688,0,43.745,0,28.117,0,52.8,1:06:50.678,10:06:50.678,3:42.688,0:43.745,0:28.117,145.4,Diego MENCHACA,0:03:21.244,LMP2,,Algarve Pro Racing,Oreca,
24,1,20,1:31.205,0,,22.832,0,40.956,0,27.417,0,170.4,1:08:21.883,10:08:21.883,0:22.832,0:40.956,0:27.417,205.7,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,21,1:30.347,0,,22.537,0,40.681,0,27.129,0,172.1,1:09:52.230,10:09:52.230,0:22.537,0:40.681,0:27.129,236.8,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,22,1:29.602,0,,21.966,1,39.904,0,27.732,0,173.5,1:11:21.832,10:11:21.832,0:21.966,0:39.904,0:27.732,250.6,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,23,1:28.338,0,,22.131,0,39.684,0,26.523,1,176.0,1:12:50.170,10:12:50.170,0:22.131,0:39.684,0:26.523,247.1,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,24,1:28.539,0,,22.063,0,39.569,0,26.907,0,175.6,1:14:18.709,10:14:18.709,0:22.063,0:39.569,0:26.907,248.8,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,25,1:27.903,0,,21.987,0,39.340,0,26.576,0,176.8,1:15:46.612,10:15:46.612,0:21.987,0:39.340,0:26.576,248.8,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,26,1:28.567,0,,22.246,0,39.785,0,26.536,0,175.5,1:17:15.179,10:17:15.179,0:22.246,0:39.785,0:26.536,241.6,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,27,1:27.831,0,,22.215,0,38.992,1,26.624,0,177.0,1:18:43.010,10:18:43.010,0:22.215,0:38.992,0:26.624,248.8,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,1,28,1:37.649,0,B,22.213,0,40.646,0,34.790,0,159.2,1:20:20.659,10:20:20.659,0:22.213,0:40.646,0:34.790,249.4,Diego MENCHACA,,LMP2,,Algarve Pro Racing,Oreca,
24,2,29,30:54.455,0,,29:49.371,0,38.709,0,26.375,0,8.4,1:51:15.114,10:51:15.114,29:49.371,0:38.709,0:26.375,245.5,Ferdinand HABSBURG,0:29:32.276,LMP2,,Algarve Pro Racing,Oreca,
24,2,30,1:23.811,0,,21.511,0,37.316,0,24.984,0,185.5,1:52:38.925,10:52:38.925,0:21.511,0:37.316,0:24.984,253.5,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,31,1:24.200,0,,21.271,0,37.990,0,24.939,0,184.6,1:54:03.125,10:54:03.125,0:21.271,0:37.990,0:24.939,254.1,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,32,1:24.308,0,,21.178,2,37.080,0,26.050,0,184.4,1:55:27.433,10:55:27.433,0:21.178,0:37.080,0:26.050,254.1,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,33,1:23.271,0,,21.341,0,37.128,0,24.802,0,186.7,1:56:50.704,10:56:50.704,0:21.341,0:37.128,0:24.802,252.9,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
24,2,34,1:30.438,0,B,21.335,0,37.935,0,31.168,0,171.9,1:58:21.142,10:58:21.142,0:21.335,0:37.935,0:31.168,252.3,Ferdinand HABSBURG,,LMP2,,Algarve Pro Racing,Oreca,
