NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
10,1,11,1:33.751,0,,23.343,0,41.344,0,29.064,0,165.8,19:44.321,11:39:44.321,0:23.343,0:41.344,0:29.064,238.4,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,12,1:35.011,0,,24.189,0,41.762,0,29.060,0,163.6,21:19.332,11:41:19.332,0:24.189,0:41.762,0:29.060,234.8,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,13,1:33.633,0,,23.338,0,41.500,0,28.795,2,166.0,22:52.965,11:42:52.965,0:23.338,0:41.500,0:28.795,238.4,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,14,1:33.843,0,,23.472,0,41.370,0,29.001,0,165.6,24:26.808,11:44:26.808,0:23.472,0:41.370,0:29.001,236.3,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,15,1:33.825,0,,23.415,0,41.316,0,29.094,0,165.7,26:00.633,11:46:00.633,0:23.415,0:41.316,0:29.094,238.4,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,16,1:41.111,0,B,23.675,0,41.290,0,36.146,0,153.7,27:41.744,11:47:41.744,0:23.675,0:41.290,0:36.146,236.3,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,17,3:58.467,0,,2:46.420,0,43.091,0,28.956,0,65.2,31:40.211,11:51:40.211,2:46.420,0:43.091,0:28.956,186.5,Huub VAN EIJNDHOVEN,0:02:21.625,PRO,,#Team PGZ by JW RaceService,,
10,1,18,1:33.707,0,,23.283,0,41.438,0,28.986,0,165.9,33:13.918,11:53:13.918,0:23.283,0:41.438,0:28.986,237.4,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,19,1:34.399,0,,23.369,0,41.724,0,29.306,0,164.7,34:48.317,11:54:48.317,0:23.369,0:41.724,0:29.306,237.9,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,20,1:33.555,0,,23.300,0,41.459,0,28.796,0,166.2,36:21.872,11:56:21.872,0:23.300,0:41.459,0:28.796,238.9,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,21,1:33.547,0,,23.370,0,41.087,2,29.090,0,166.2,37:55.419,11:57:55.419,0:23.370,0:41.087,0:29.090,237.9,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,22,1:33.063,2,,23.165,2,41.090,0,28.808,0,167.0,39:28.482,11:59:28.482,0:23.165,0:41.090,0:28.808,238.4,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,23,1:40.395,0,B,23.884,0,41.759,0,34.752,0,154.8,41:08.877,12:01:08.877,0:23.884,0:41.759,0:34.752,237.9,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
11,1,1,3:19.404,0,B,1:38.888,0,58.877,0,41.639,0,75.7,3:19.404,11:23:19.404,1:38.888,0:58.877,0:41.639,113.8,Ad GEERTS,0:01:02.954,AM,,#Team PGZ by Red Ant Racing,,
11,1,2,2:22.943,0,B,50.227,0,46.412,0,46.304,0,108.7,5:42.347,11:25:42.347,0:50.227,0:46.412,0:46.304,213.4,Ad GEERTS,0:00:29.664,AM,,#Team PGZ by Red Ant Racing,,
11,1,3,2:04.759,0,,48.232,0,44.859,0,31.668,0,124.6,7:47.106,11:27:47.106,0:48.232,0:44.859,0:31.668,208.5,Ad GEERTS,0:00:33.132,AM,,#Team PGZ by Red Ant Racing,,
11,1,4,1:38.877,0,,24.395,0,43.476,0,31.006,0,157.2,9:25.983,11:29:25.983,0:24.395,0:43.476,0:31.006,234.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,5,1:39.890,0,,24.500,0,43.275,0,32.115,0,155.6,11:05.873,11:31:05.873,0:24.500,0:43.275,0:32.115,235.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,6,1:38.992,0,,24.817,0,43.236,0,30.939,0,157.0,12:44.865,11:32:44.865,0:24.817,0:43.236,0:30.939,235.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,7,1:39.039,0,,24.643,0,43.417,0,30.979,0,157.0,14:23.904,11:34:23.904,0:24.643,0:43.417,0:30.979,233.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,8,1:39.177,0,,24.683,0,43.624,0,30.870,0,156.7,16:03.081,11:36:03.081,0:24.683,0:43.624,0:30.870,233.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,9,1:47.320,0,B,24.447,0,43.919,0,38.954,0,144.8,17:50.401,11:37:50.401,0:24.447,0:43.919,0:38.954,234.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,10,4:10.147,0,,2:55.090,0,43.521,0,31.536,0,62.1,22:00.548,11:42:00.548,2:55.090,0:43.521,0:31.536,226.4,Ad GEERTS,0:02:35.973,AM,,#Team PGZ by Red Ant Racing,,
11,1,11,1:38.389,0,,24.219,0,43.482,0,30.688,0,158.0,23:38.937,11:43:38.937,0:24.219,0:43.482,0:30.688,231.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,12,1:38.606,0,,24.489,0,43.352,0,30.765,0,157.6,25:17.543,11:45:17.543,0:24.489,0:43.352,0:30.765,233.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,13,1:38.688,0,,24.315,0,43.172,0,31.201,0,157.5,26:56.231,11:46:56.231,0:24.315,0:43.172,0:31.201,236.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,14,1:37.896,2,,24.012,0,43.286,0,30.598,2,158.8,28:34.127,11:48:34.127,0:24.012,0:43.286,0:30.598,237.4,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,15,1:37.922,0,,24.119,0,42.766,2,31.037,0,158.7,30:12.049,11:50:12.049,0:24.119,0:42.766,0:31.037,236.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,16,1:45.878,0,B,23.976,2,44.696,0,37.206,0,146.8,31:57.927,11:51:57.927,0:23.976,0:44.696,0:37.206,236.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,17,3:53.458,0,,2:39.556,0,43.092,0,30.810,0,66.6,35:51.385,11:55:51.385,2:39.556,0:43.092,0:30.810,219.1,Ad GEERTS,0:02:19.744,AM,,#Team PGZ by Red Ant Racing,,
11,1,18,1:39.956,0,,24.720,0,43.598,0,31.638,0,155.5,37:31.341,11:57:31.341,0:24.720,0:43.598,0:31.638,231.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,19,1:42.465,0,,25.745,0,44.768,0,31.952,0,151.7,39:13.806,11:59:13.806,0:25.745,0:44.768,0:31.952,205.7,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,20,1:46.799,0,,25.004,0,45.662,0,36.133,0,145.6,41:00.605,12:01:00.605,0:25.004,0:45.662,0:36.133,233.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
15,1,1,2:00.070,0,,37.102,0,49.335,0,33.633,0,125.7,2:00.070,11:22:00.070,0:37.102,0:49.335,0:33.633,140.3,Glenn VAN PARIJS,0:00:07.104,PRO,,NGT Racing,,
15,1,2,1:38.987,0,,26.134,0,42.915,0,29.938,0,157.0,3:39.057,11:23:39.057,0:26.134,0:42.915,0:29.938,217.3,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,3,1:35.328,0,,24.038,0,42.059,0,29.231,0,163.1,5:14.385,11:25:14.385,0:24.038,0:42.059,0:29.231,234.8,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,4,1:34.395,0,,23.606,0,41.607,0,29.182,0,164.7,6:48.780,11:26:48.780,0:23.606,0:41.607,0:29.182,237.4,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,5,1:34.215,0,,23.511,0,41.608,0,29.096,0,165.0,8:22.995,11:28:22.995,0:23.511,0:41.608,0:29.096,237.4,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,6,1:33.955,0,,23.527,0,41.259,0,29.169,0,165.4,9:56.950,11:29:56.950,0:23.527,0:41.259,0:29.169,238.4,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,7,1:33.439,0,,23.586,0,41.070,0,28.783,0,166.4,11:30.389,11:31:30.389,0:23.586,0:41.070,0:28.783,238.4,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,8,1:34.547,0,,23.512,0,41.238,0,29.797,0,164.4,13:04.936,11:33:04.936,0:23.512,0:41.238,0:29.797,238.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,9,1:34.375,0,,23.625,0,41.480,0,29.270,0,164.7,14:39.311,11:34:39.311,0:23.625,0:41.480,0:29.270,236.3,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,10,1:33.682,0,,23.405,0,41.241,0,29.036,0,165.9,16:12.993,11:36:12.993,0:23.405,0:41.241,0:29.036,237.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,11,1:33.518,0,,23.369,0,41.229,0,28.920,0,166.2,17:46.511,11:37:46.511,0:23.369,0:41.229,0:28.920,240.5,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,12,1:33.722,0,,23.450,0,41.350,0,28.922,0,165.9,19:20.233,11:39:20.233,0:23.450,0:41.350,0:28.922,239.5,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,13,1:33.317,0,,23.447,0,40.956,0,28.914,0,166.6,20:53.550,11:40:53.550,0:23.447,0:40.956,0:28.914,238.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,14,1:40.590,0,B,23.521,0,41.722,0,35.347,0,154.5,22:34.140,11:42:34.140,0:23.521,0:41.722,0:35.347,237.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,15,4:05.822,0,,2:54.944,0,41.702,0,29.176,0,63.2,26:39.962,11:46:39.962,2:54.944,0:41.702,0:29.176,231.8,Glenn VAN PARIJS,0:02:37.440,PRO,,NGT Racing,,
15,1,16,1:33.372,0,,23.574,0,41.141,0,28.657,0,166.5,28:13.334,11:48:13.334,0:23.574,0:41.141,0:28.657,238.4,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,17,1:32.868,2,,23.346,0,40.924,2,28.598,2,167.4,29:46.202,11:49:46.202,0:23.346,0:40.924,0:28.598,239.5,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,18,1:32.915,0,,23.329,0,40.947,0,28.639,0,167.3,31:19.117,11:51:19.117,0:23.329,0:40.947,0:28.639,238.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,19,1:33.169,0,,23.155,0,41.024,0,28.990,0,166.8,32:52.286,11:52:52.286,0:23.155,0:41.024,0:28.990,238.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,20,1:33.310,0,,23.610,0,40.955,0,28.745,0,166.6,34:25.596,11:54:25.596,0:23.610,0:40.955,0:28.745,238.4,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,21,1:33.241,0,,23.274,0,41.281,0,28.686,0,166.7,35:58.837,11:55:58.837,0:23.274,0:41.281,0:28.686,240.5,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,22,1:33.053,0,,23.138,2,41.074,0,28.841,0,167.1,37:31.890,11:57:31.890,0:23.138,0:41.074,0:28.841,240.0,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,23,1:33.479,0,,23.805,0,40.971,0,28.703,0,166.3,39:05.369,11:59:05.369,0:23.805,0:40.971,0:28.703,239.5,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,24,1:33.146,0,,23.416,0,40.963,0,28.767,0,166.9,40:38.515,12:00:38.515,0:23.416,0:40.963,0:28.767,239.5,Glenn VAN PARIJS,,PRO,,NGT Racing,,
17,1,1,3:12.247,0,,1:56.060,0,45.692,0,30.495,0,78.5,3:12.247,11:23:12.247,1:56.060,0:45.692,0:30.495,175.3,Harry KING,0:01:26.422,PRO,,Parker Revs Motorsport,,
17,1,2,1:36.003,0,,24.713,0,42.158,0,29.132,0,161.9,4:48.250,11:24:48.250,0:24.713,0:42.158,0:29.132,223.1,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,3,1:34.215,0,,23.610,0,41.801,0,28.804,0,165.0,6:22.465,11:26:22.465,0:23.610,0:41.801,0:28.804,236.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,4,1:33.794,0,,24.457,0,40.836,3,28.501,0,165.7,7:56.259,11:27:56.259,0:24.457,0:40.836,0:28.501,234.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,5,1:32.895,0,,23.456,0,41.026,0,28.413,0,167.3,9:29.154,11:29:29.154,0:23.456,0:41.026,0:28.413,236.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,6,1:33.973,0,,23.596,0,41.606,0,28.771,0,165.4,11:03.127,11:31:03.127,0:23.596,0:41.606,0:28.771,231.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,7,1:47.593,0,B,23.405,0,41.214,0,42.974,0,144.5,12:50.720,11:32:50.720,0:23.405,0:41.214,0:42.974,236.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,8,4:17.359,0,,3:00.500,0,44.667,0,32.192,0,60.4,17:08.079,11:37:08.079,3:00.500,0:44.667,0:32.192,231.8,Harry KING,0:02:42.855,PRO,,Parker Revs Motorsport,,
17,1,9,1:34.125,0,,23.371,0,42.450,0,28.304,0,165.2,18:42.204,11:38:42.204,0:23.371,0:42.450,0:28.304,236.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,10,1:32.830,0,,23.471,0,40.928,0,28.431,0,167.5,20:15.034,11:40:15.034,0:23.471,0:40.928,0:28.431,235.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,11,1:35.865,0,,23.287,2,44.292,0,28.286,3,162.2,21:50.899,11:41:50.899,0:23.287,0:44.292,0:28.286,237.9,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,12,1:40.088,0,B,23.449,0,41.134,0,35.505,0,155.3,23:30.987,11:43:30.987,0:23.449,0:41.134,0:35.505,237.4,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,13,4:15.927,0,,3:06.468,0,40.990,0,28.469,0,60.7,27:46.914,11:47:46.914,3:06.468,0:40.990,0:28.469,227.4,Harry KING,0:02:48.483,PRO,,Parker Revs Motorsport,,
17,1,14,1:32.752,0,,23.389,0,40.969,0,28.394,0,167.6,29:19.666,11:49:19.666,0:23.389,0:40.969,0:28.394,236.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,15,1:32.701,0,,23.376,0,40.874,0,28.451,0,167.7,30:52.367,11:50:52.367,0:23.376,0:40.874,0:28.451,235.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,16,6:48.622,0,B,23.781,0,41.730,0,5:43.111,0,38.0,37:40.989,11:57:40.989,0:23.781,0:41.730,5:43.111,212.2,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,17,2:02.523,0,,52.915,0,41.113,0,28.495,0,126.9,39:43.512,11:59:43.512,0:52.915,0:41.113,0:28.495,230.3,Harry KING,0:05:40.048,PRO,,Parker Revs Motorsport,,
17,1,18,1:32.608,2,,23.290,0,40.855,0,28.463,0,167.9,41:16.120,12:01:16.120,0:23.290,0:40.855,0:28.463,237.4,Harry KING,,PRO,,Parker Revs Motorsport,,
2,1,1,2:06.801,0,,45.055,0,49.574,0,32.172,0,119.0,2:06.801,11:22:06.801,0:45.055,0:49.574,0:32.172,166.2,Ghislain CORDEEL,0:00:17.321,PRO,,Team GP Elite,,
2,1,2,1:41.719,0,,25.357,0,45.202,0,31.160,0,152.8,3:48.520,11:23:48.520,0:25.357,0:45.202,0:31.160,218.2,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,3,1:37.305,0,,24.154,0,43.309,0,29.842,0,159.8,5:25.825,11:25:25.825,0:24.154,0:43.309,0:29.842,230.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,4,1:35.203,0,,23.829,0,42.100,0,29.274,0,163.3,7:01.028,11:27:01.028,0:23.829,0:42.100,0:29.274,235.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,5,1:35.142,0,,23.738,0,42.072,0,29.332,0,163.4,8:36.170,11:28:36.170,0:23.738,0:42.072,0:29.332,235.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,6,1:34.593,0,,23.672,0,41.709,0,29.212,0,164.3,10:10.763,11:30:10.763,0:23.672,0:41.709,0:29.212,236.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,7,1:46.317,0,B,23.834,0,41.740,0,40.743,0,146.2,11:57.080,11:31:57.080,0:23.834,0:41.740,0:40.743,232.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,8,3:32.610,0,,2:20.955,0,42.378,0,29.277,0,73.1,15:29.690,11:35:29.690,2:20.955,0:42.378,0:29.277,233.3,Ghislain CORDEEL,0:02:03.302,PRO,,Team GP Elite,,
2,1,9,1:34.584,0,,23.563,0,41.812,0,29.209,0,164.3,17:04.274,11:37:04.274,0:23.563,0:41.812,0:29.209,236.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,10,1:34.235,0,,23.624,0,41.406,2,29.205,0,165.0,18:38.509,11:38:38.509,0:23.624,0:41.406,0:29.205,236.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,11,1:35.466,0,,24.356,0,41.746,0,29.364,0,162.8,20:13.975,11:40:13.975,0:24.356,0:41.746,0:29.364,233.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,12,1:34.635,0,,23.802,0,41.678,0,29.155,0,164.3,21:48.610,11:41:48.610,0:23.802,0:41.678,0:29.155,234.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,13,1:43.309,0,B,23.617,0,42.566,0,37.126,0,150.5,23:31.919,11:43:31.919,0:23.617,0:42.566,0:37.126,236.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,14,3:32.484,0,,2:20.305,0,42.376,0,29.803,0,73.2,27:04.403,11:47:04.403,2:20.305,0:42.376,0:29.803,225.9,Ghislain CORDEEL,0:02:02.009,PRO,,Team GP Elite,,
2,1,15,1:34.702,0,,23.705,0,41.887,0,29.110,0,164.1,28:39.105,11:48:39.105,0:23.705,0:41.887,0:29.110,234.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,16,1:33.914,2,,23.476,0,41.470,0,28.968,2,165.5,30:13.019,11:50:13.019,0:23.476,0:41.470,0:28.968,237.4,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,17,1:35.314,0,,23.476,0,42.757,0,29.081,0,163.1,31:48.333,11:51:48.333,0:23.476,0:42.757,0:29.081,237.4,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,18,1:36.980,0,,24.913,0,41.932,0,30.135,0,160.3,33:25.313,11:53:25.313,0:24.913,0:41.932,0:30.135,228.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,19,1:38.319,0,,23.776,0,43.561,0,30.982,0,158.1,35:03.632,11:55:03.632,0:23.776,0:43.561,0:30.982,236.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,20,1:39.005,0,,26.284,0,41.937,0,30.784,0,157.0,36:42.637,11:56:42.637,0:26.284,0:41.937,0:30.784,230.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,21,1:34.785,0,,23.503,0,42.001,0,29.281,0,164.0,38:17.422,11:58:17.422,0:23.503,0:42.001,0:29.281,236.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,22,1:34.201,0,,23.457,2,41.622,0,29.122,0,165.0,39:51.623,11:59:51.623,0:23.457,0:41.622,0:29.122,236.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,23,1:42.587,0,B,23.496,0,41.946,0,37.145,0,151.5,41:34.210,12:01:34.210,0:23.496,0:41.946,0:37.145,238.9,Ghislain CORDEEL,,PRO,,Team GP Elite,,
20,1,1,2:44.929,0,,1:12.710,0,55.399,0,36.820,0,91.5,2:44.929,11:22:44.929,1:12.710,0:55.399,0:36.820,138.5,Wim MEULDERS,0:00:36.431,AM,,Speedlover,,
20,1,2,1:43.302,0,,25.702,0,45.526,0,32.074,0,150.5,4:28.231,11:24:28.231,0:25.702,0:45.526,0:32.074,197.1,Wim MEULDERS,,AM,,Speedlover,,
20,1,3,1:52.583,0,B,24.739,0,44.229,0,43.615,0,138.1,6:20.814,11:26:20.814,0:24.739,0:44.229,0:43.615,218.2,Wim MEULDERS,,AM,,Speedlover,,
20,1,4,3:28.557,0,,2:15.083,0,43.189,0,30.285,0,74.5,9:49.371,11:29:49.371,2:15.083,0:43.189,0:30.285,223.1,Wim MEULDERS,0:01:56.082,AM,,Speedlover,,
20,1,5,1:37.887,0,,24.377,0,43.106,0,30.404,0,158.8,11:27.258,11:31:27.258,0:24.377,0:43.106,0:30.404,203.0,Wim MEULDERS,,AM,,Speedlover,,
20,1,6,1:37.590,0,,24.032,0,42.969,0,30.589,0,159.3,13:04.848,11:33:04.848,0:24.032,0:42.969,0:30.589,234.3,Wim MEULDERS,,AM,,Speedlover,,
20,1,7,1:37.909,0,,24.808,0,42.426,0,30.675,0,158.8,14:42.757,11:34:42.757,0:24.808,0:42.426,0:30.675,225.5,Wim MEULDERS,,AM,,Speedlover,,
20,1,8,1:37.109,0,,23.959,0,42.674,0,30.476,0,160.1,16:19.866,11:36:19.866,0:23.959,0:42.674,0:30.476,232.3,Wim MEULDERS,,AM,,Speedlover,,
20,1,9,1:36.785,0,,23.951,0,42.630,0,30.204,0,160.6,17:56.651,11:37:56.651,0:23.951,0:42.630,0:30.204,237.9,Wim MEULDERS,,AM,,Speedlover,,
20,1,10,1:36.429,0,,23.846,0,42.262,0,30.321,0,161.2,19:33.080,11:39:33.080,0:23.846,0:42.262,0:30.321,234.3,Wim MEULDERS,,AM,,Speedlover,,
20,1,11,1:37.276,0,,24.208,0,42.552,0,30.516,0,159.8,21:10.356,11:41:10.356,0:24.208,0:42.552,0:30.516,236.3,Wim MEULDERS,,AM,,Speedlover,,
20,1,12,1:36.040,0,,23.829,0,42.138,0,30.073,0,161.9,22:46.396,11:42:46.396,0:23.829,0:42.138,0:30.073,237.4,Wim MEULDERS,,AM,,Speedlover,,
20,1,13,1:44.311,0,B,23.839,0,42.684,0,37.788,0,149.0,24:30.707,11:44:30.707,0:23.839,0:42.684,0:37.788,233.8,Wim MEULDERS,,AM,,Speedlover,,
20,1,14,7:16.327,0,,6:01.473,0,44.014,0,30.840,0,35.6,31:47.034,11:51:47.034,6:01.473,0:44.014,0:30.840,194.2,Wim MEULDERS,0:05:41.405,AM,,Speedlover,,
20,1,15,1:38.533,0,,24.516,0,42.350,0,31.667,0,157.8,33:25.567,11:53:25.567,0:24.516,0:42.350,0:31.667,233.8,Wim MEULDERS,,AM,,Speedlover,,
20,1,16,1:37.017,0,,23.825,0,42.863,0,30.329,0,160.2,35:02.584,11:55:02.584,0:23.825,0:42.863,0:30.329,236.8,Wim MEULDERS,,AM,,Speedlover,,
20,1,17,1:36.439,0,,23.818,0,42.624,0,29.997,0,161.2,36:39.023,11:56:39.023,0:23.818,0:42.624,0:29.997,237.9,Wim MEULDERS,,AM,,Speedlover,,
20,1,18,1:35.377,0,,23.555,0,42.158,0,29.664,2,163.0,38:14.400,11:58:14.400,0:23.555,0:42.158,0:29.664,236.8,Wim MEULDERS,,AM,,Speedlover,,
20,1,19,1:35.699,0,,23.933,0,42.079,0,29.687,0,162.4,39:50.099,11:59:50.099,0:23.933,0:42.079,0:29.687,237.4,Wim MEULDERS,,AM,,Speedlover,,
20,1,20,1:35.127,2,,23.500,2,41.924,2,29.703,0,163.4,41:25.226,12:01:25.226,0:23.500,0:41.924,0:29.703,238.4,Wim MEULDERS,,AM,,Speedlover,,
21,1,1,2:55.656,0,,,0,,0,,0,85.9,2:55.656,11:22:55.656,,,,,Dominique BASTIEN,0:00:35.256,AM,,Speedlover,,
21,1,2,1:45.664,0,,,0,,0,,0,147.1,4:41.320,11:24:41.320,,,,,Dominique BASTIEN,,AM,,Speedlover,,
21,1,3,1:40.847,0,,,0,,0,,0,154.1,6:22.167,11:26:22.167,,,,,Dominique BASTIEN,,AM,,Speedlover,,
