NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
10,1,11,1:33.141,0,,23.257,0,41.185,0,28.699,0,166.9,17:11.294,17:42:52.856,0:23.257,0:41.185,0:28.699,237.9,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,12,1:32.999,0,,23.225,2,41.134,0,28.640,0,167.2,18:44.293,17:44:25.855,0:23.225,0:41.134,0:28.640,238.4,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,13,1:33.197,0,,23.355,0,41.014,0,28.828,0,166.8,20:17.490,17:45:59.052,0:23.355,0:41.014,0:28.828,237.9,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,14,1:33.095,0,,23.302,0,41.054,0,28.739,0,167.0,21:50.585,17:47:32.147,0:23.302,0:41.054,0:28.739,235.8,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,15,1:34.996,0,,23.374,0,41.981,0,29.641,0,163.6,23:25.581,17:49:07.143,0:23.374,0:41.981,0:29.641,233.3,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,16,1:33.497,0,,23.375,0,41.112,0,29.010,0,166.3,24:59.078,17:50:40.640,0:23.375,0:41.112,0:29.010,236.8,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,17,1:33.148,0,,23.397,0,41.133,0,28.618,0,166.9,26:32.226,17:52:13.788,0:23.397,0:41.133,0:28.618,237.4,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,18,1:33.362,0,,23.498,0,41.185,0,28.679,0,166.5,28:05.588,17:53:47.150,0:23.498,0:41.185,0:28.679,237.9,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,19,1:33.355,0,,23.275,0,41.263,0,28.817,0,166.5,29:38.943,17:55:20.505,0:23.275,0:41.263,0:28.817,237.4,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
10,1,20,1:34.089,0,,23.411,0,41.504,0,29.174,0,165.2,31:13.032,17:56:54.594,0:23.411,0:41.504,0:29.174,237.9,Huub VAN EIJNDHOVEN,,PRO,,#Team PGZ by JW RaceService,,
11,1,1,1:47.708,0,,31.791,0,45.346,0,30.571,0,140.1,1:47.708,17:27:29.270,0:31.791,0:45.346,0:30.571,187.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,2,1:37.919,0,,24.329,0,42.851,0,30.739,0,158.8,3:25.627,17:29:07.189,0:24.329,0:42.851,0:30.739,230.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,3,1:37.966,0,,24.601,0,42.557,0,30.808,0,158.7,5:03.593,17:30:45.155,0:24.601,0:42.557,0:30.808,235.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,4,1:37.608,0,,24.119,0,42.191,0,31.298,0,159.3,6:41.201,17:32:22.763,0:24.119,0:42.191,0:31.298,235.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,5,1:38.035,0,,24.578,0,42.840,0,30.617,0,158.6,8:19.236,17:34:00.798,0:24.578,0:42.840,0:30.617,235.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,6,1:37.601,0,,24.435,0,42.590,0,30.576,0,159.3,9:56.837,17:35:38.399,0:24.435,0:42.590,0:30.576,233.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,7,1:37.540,0,,24.180,0,42.914,0,30.446,0,159.4,11:34.377,17:37:15.939,0:24.180,0:42.914,0:30.446,234.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,8,1:37.779,0,,24.245,0,42.847,0,30.687,0,159.0,13:12.156,17:38:53.718,0:24.245,0:42.847,0:30.687,233.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,9,1:37.726,0,,24.220,0,43.022,0,30.484,0,159.1,14:49.882,17:40:31.444,0:24.220,0:43.022,0:30.484,232.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,10,1:37.481,0,,24.055,0,42.798,0,30.628,0,159.5,16:27.363,17:42:08.925,0:24.055,0:42.798,0:30.628,232.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,11,1:36.717,0,,24.033,0,42.516,0,30.168,2,160.7,18:04.080,17:43:45.642,0:24.033,0:42.516,0:30.168,233.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,12,1:37.428,0,,24.255,0,42.725,0,30.448,0,159.6,19:41.508,17:45:23.070,0:24.255,0:42.725,0:30.448,233.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,13,1:37.332,0,,24.184,0,42.687,0,30.461,0,159.7,21:18.840,17:47:00.402,0:24.184,0:42.687,0:30.461,234.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,14,1:37.706,0,,24.114,0,43.020,0,30.572,0,159.1,22:56.546,17:48:38.108,0:24.114,0:43.020,0:30.572,233.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,15,1:37.650,0,,24.028,0,42.591,0,31.031,0,159.2,24:34.196,17:50:15.758,0:24.028,0:42.591,0:31.031,234.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,16,1:36.705,2,,24.117,0,42.055,2,30.533,0,160.7,26:10.901,17:51:52.463,0:24.117,0:42.055,0:30.533,235.3,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,17,1:36.824,0,,23.908,2,42.485,0,30.431,0,160.5,27:47.725,17:53:29.287,0:23.908,0:42.485,0:30.431,236.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,18,1:37.914,0,,24.245,0,42.594,0,31.075,0,158.8,29:25.639,17:55:07.201,0:24.245,0:42.594,0:31.075,232.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
11,1,19,1:38.961,0,,24.128,0,43.928,0,30.905,0,157.1,31:04.600,17:56:46.162,0:24.128,0:43.928,0:30.905,235.8,Ad GEERTS,,AM,,#Team PGZ by Red Ant Racing,,
15,1,1,1:37.864,0,,26.985,0,41.955,0,28.924,0,154.2,1:37.864,17:27:19.426,0:26.985,0:41.955,0:28.924,217.7,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,2,1:33.001,0,,23.547,0,40.975,0,28.479,2,167.1,3:10.865,17:28:52.427,0:23.547,0:40.975,0:28.479,234.3,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,3,1:33.289,0,,23.363,0,41.030,0,28.896,0,166.6,4:44.154,17:30:25.716,0:23.363,0:41.030,0:28.896,235.3,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,4,1:32.943,0,,23.640,0,40.656,2,28.647,0,167.3,6:17.097,17:31:58.659,0:23.640,0:40.656,0:28.647,235.3,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,5,1:32.712,0,,23.289,0,40.921,0,28.502,0,167.7,7:49.809,17:33:31.371,0:23.289,0:40.921,0:28.502,236.3,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,6,1:32.821,0,,23.381,0,40.938,0,28.502,0,167.5,9:22.630,17:35:04.192,0:23.381,0:40.938,0:28.502,235.8,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,7,1:32.605,0,,23.315,0,40.723,0,28.567,0,167.9,10:55.235,17:36:36.797,0:23.315,0:40.723,0:28.567,235.8,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,8,1:32.731,0,,23.337,0,40.834,0,28.560,0,167.6,12:27.966,17:38:09.528,0:23.337,0:40.834,0:28.560,236.3,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,9,1:32.714,0,,23.374,0,40.745,0,28.595,0,167.7,14:00.680,17:39:42.242,0:23.374,0:40.745,0:28.595,236.3,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,10,1:32.550,2,,23.281,2,40.737,0,28.532,0,168.0,15:33.230,17:41:14.792,0:23.281,0:40.737,0:28.532,235.8,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,11,1:32.674,0,,23.361,0,40.756,0,28.557,0,167.7,17:05.904,17:42:47.466,0:23.361,0:40.756,0:28.557,236.8,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,12,1:32.822,0,,23.351,0,40.916,0,28.555,0,167.5,18:38.726,17:44:20.288,0:23.351,0:40.916,0:28.555,236.8,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,13,1:32.897,0,,23.396,0,40.805,0,28.696,0,167.3,20:11.623,17:45:53.185,0:23.396,0:40.805,0:28.696,236.3,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,14,1:32.863,0,,23.416,0,40.833,0,28.614,0,167.4,21:44.486,17:47:26.048,0:23.416,0:40.833,0:28.614,235.8,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,15,1:33.088,0,,23.378,0,40.938,0,28.772,0,167.0,23:17.574,17:48:59.136,0:23.378,0:40.938,0:28.772,235.8,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,16,1:32.706,0,,23.326,0,40.898,0,28.482,0,167.7,24:50.280,17:50:31.842,0:23.326,0:40.898,0:28.482,236.3,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,17,1:32.787,0,,23.368,0,40.900,0,28.519,0,167.5,26:23.067,17:52:04.629,0:23.368,0:40.900,0:28.519,237.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,18,1:32.567,0,,23.293,0,40.737,0,28.537,0,167.9,27:55.634,17:53:37.196,0:23.293,0:40.737,0:28.537,238.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,19,1:32.946,0,,23.303,0,40.892,0,28.751,0,167.2,29:28.580,17:55:10.142,0:23.303,0:40.892,0:28.751,238.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
15,1,20,1:33.056,0,,23.406,0,41.081,0,28.569,0,167.0,31:01.636,17:56:43.198,0:23.406,0:41.081,0:28.569,238.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,
17,1,1,1:36.546,0,,26.807,0,41.289,0,28.450,0,156.3,1:36.546,17:27:18.108,0:26.807,0:41.289,0:28.450,228.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,2,1:33.304,0,,23.611,0,41.184,0,28.509,0,166.6,3:09.850,17:28:51.412,0:23.611,0:41.184,0:28.509,232.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,3,1:32.767,0,,23.542,0,40.675,0,28.550,0,167.6,4:42.617,17:30:24.179,0:23.542,0:40.675,0:28.550,232.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,4,1:32.497,0,,23.388,0,40.735,0,28.374,0,168.1,6:15.114,17:31:56.676,0:23.388,0:40.735,0:28.374,233.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,5,1:32.384,3,,23.391,0,40.776,0,28.217,3,168.3,7:47.498,17:33:29.060,0:23.391,0:40.776,0:28.217,233.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,6,1:32.807,0,,23.413,0,40.908,0,28.486,0,167.5,9:20.305,17:35:01.867,0:23.413,0:40.908,0:28.486,233.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,7,1:32.545,0,,23.361,0,40.763,0,28.421,0,168.0,10:52.850,17:36:34.412,0:23.361,0:40.763,0:28.421,233.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,8,1:32.683,0,,23.522,0,40.767,0,28.394,0,167.7,12:25.533,17:38:07.095,0:23.522,0:40.767,0:28.394,233.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,9,1:32.513,0,,23.400,0,40.673,0,28.440,0,168.0,13:58.046,17:39:39.608,0:23.400,0:40.673,0:28.440,234.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,10,1:32.842,0,,23.250,2,41.086,0,28.506,0,167.4,15:30.888,17:41:12.450,0:23.250,0:41.086,0:28.506,234.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,11,1:32.780,0,,23.402,0,40.891,0,28.487,0,167.5,17:03.668,17:42:45.230,0:23.402,0:40.891,0:28.487,233.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,12,1:32.428,0,,23.356,0,40.765,0,28.307,0,168.2,18:36.096,17:44:17.658,0:23.356,0:40.765,0:28.307,234.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,13,1:32.720,0,,23.338,0,40.879,0,28.503,0,167.7,20:08.816,17:45:50.378,0:23.338,0:40.879,0:28.503,234.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,14,1:32.604,0,,23.357,0,40.831,0,28.416,0,167.9,21:41.420,17:47:22.982,0:23.357,0:40.831,0:28.416,234.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,15,1:32.610,0,,23.306,0,40.647,3,28.657,0,167.9,23:14.030,17:48:55.592,0:23.306,0:40.647,0:28.657,234.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,16,1:32.506,0,,23.331,0,40.723,0,28.452,0,168.0,24:46.536,17:50:28.098,0:23.331,0:40.723,0:28.452,235.3,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,17,1:32.610,0,,23.377,0,40.851,0,28.382,0,167.9,26:19.146,17:52:00.708,0:23.377,0:40.851,0:28.382,235.8,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,18,1:32.643,0,,23.284,0,40.917,0,28.442,0,167.8,27:51.789,17:53:33.351,0:23.284,0:40.917,0:28.442,237.4,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,19,1:32.929,0,,23.342,0,40.711,0,28.876,0,167.3,29:24.718,17:55:06.280,0:23.342,0:40.711,0:28.876,237.9,Harry KING,,PRO,,Parker Revs Motorsport,,
17,1,20,1:32.794,0,,23.332,0,41.032,0,28.430,0,167.5,30:57.512,17:56:39.074,0:23.332,0:41.032,0:28.430,236.8,Harry KING,,PRO,,Parker Revs Motorsport,,
2,1,1,1:43.555,0,,29.266,0,45.083,0,29.206,0,145.7,1:43.555,17:27:25.117,0:29.266,0:45.083,0:29.206,205.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,2,1:34.913,0,,23.664,0,41.997,0,29.252,0,163.8,3:18.468,17:29:00.030,0:23.664,0:41.997,0:29.252,228.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,3,1:34.932,0,,23.999,0,42.013,0,28.920,0,163.7,4:53.400,17:30:34.962,0:23.999,0:42.013,0:28.920,231.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,4,1:35.403,0,,23.697,0,42.416,0,29.290,0,162.9,6:28.803,17:32:10.365,0:23.697,0:42.416,0:29.290,232.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,5,1:34.041,0,,23.488,0,41.543,0,29.010,0,165.3,8:02.844,17:33:44.406,0:23.488,0:41.543,0:29.010,233.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,6,1:34.170,0,,23.519,0,41.605,0,29.046,0,165.1,9:37.014,17:35:18.576,0:23.519,0:41.605,0:29.046,234.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,7,1:33.771,0,,23.529,0,41.296,0,28.946,0,165.8,11:10.785,17:36:52.347,0:23.529,0:41.296,0:28.946,234.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,8,1:34.147,0,,23.461,0,41.503,0,29.183,0,165.1,12:44.932,17:38:26.494,0:23.461,0:41.503,0:29.183,234.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,9,1:34.219,0,,23.535,0,41.668,0,29.016,0,165.0,14:19.151,17:40:00.713,0:23.535,0:41.668,0:29.016,221.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,10,1:35.144,0,,23.721,0,42.373,0,29.050,0,163.4,15:54.295,17:41:35.857,0:23.721,0:42.373,0:29.050,233.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,11,1:34.306,0,,23.456,0,41.533,0,29.317,0,164.8,17:28.601,17:43:10.163,0:23.456,0:41.533,0:29.317,233.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,12,1:33.845,0,,23.636,0,41.290,0,28.919,0,165.6,19:02.446,17:44:44.008,0:23.636,0:41.290,0:28.919,234.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,13,1:33.737,2,,23.519,0,41.242,2,28.976,0,165.8,20:36.183,17:46:17.745,0:23.519,0:41.242,0:28.976,234.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,14,1:34.298,0,,23.623,0,41.603,0,29.072,0,164.8,22:10.481,17:47:52.043,0:23.623,0:41.603,0:29.072,234.3,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,15,1:34.295,0,,23.529,0,41.541,0,29.225,0,164.9,23:44.776,17:49:26.338,0:23.529,0:41.541,0:29.225,235.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,16,1:34.208,0,,23.736,0,41.552,0,28.920,0,165.0,25:18.984,17:51:00.546,0:23.736,0:41.552,0:28.920,234.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,17,1:35.241,0,,23.601,0,42.150,0,29.490,0,163.2,26:54.225,17:52:35.787,0:23.601,0:42.150,0:29.490,236.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,18,1:34.441,0,,23.658,0,41.814,0,28.969,0,164.6,28:28.666,17:54:10.228,0:23.658,0:41.814,0:28.969,237.4,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,19,1:34.646,0,,23.436,2,41.980,0,29.230,0,164.2,30:03.312,17:55:44.874,0:23.436,0:41.980,0:29.230,237.9,Ghislain CORDEEL,,PRO,,Team GP Elite,,
2,1,20,1:34.042,0,,23.640,0,41.484,0,28.918,2,165.3,31:37.354,17:57:18.916,0:23.640,0:41.484,0:28.918,236.8,Ghislain CORDEEL,,PRO,,Team GP Elite,,
20,1,1,1:45.629,0,,30.762,0,44.878,0,29.989,0,142.8,1:45.629,17:27:27.191,0:30.762,0:44.878,0:29.989,192.9,Wim MEULDERS,,AM,,Speedlover,,
20,1,2,1:35.683,0,,23.781,0,42.284,0,29.618,0,162.5,3:21.312,17:29:02.874,0:23.781,0:42.284,0:29.618,234.3,Wim MEULDERS,,AM,,Speedlover,,
20,1,3,1:35.748,0,,23.543,0,42.852,0,29.353,0,162.4,4:57.060,17:30:38.622,0:23.543,0:42.852,0:29.353,233.3,Wim MEULDERS,,AM,,Speedlover,,
20,1,4,1:34.545,0,,23.544,0,41.497,0,29.504,0,164.4,6:31.605,17:32:13.167,0:23.544,0:41.497,0:29.504,235.8,Wim MEULDERS,,AM,,Speedlover,,
20,1,5,1:35.242,0,,23.663,0,41.736,0,29.843,0,163.2,8:06.847,17:33:48.409,0:23.663,0:41.736,0:29.843,236.3,Wim MEULDERS,,AM,,Speedlover,,
20,1,6,1:34.566,0,,23.505,0,41.409,2,29.652,0,164.4,9:41.413,17:35:22.975,0:23.505,0:41.409,0:29.652,237.4,Wim MEULDERS,,AM,,Speedlover,,
20,1,7,1:34.445,0,,23.464,0,41.631,0,29.350,0,164.6,11:15.858,17:36:57.420,0:23.464,0:41.631,0:29.350,238.4,Wim MEULDERS,,AM,,Speedlover,,
20,1,8,1:34.408,0,,23.578,0,41.512,0,29.318,0,164.7,12:50.266,17:38:31.828,0:23.578,0:41.512,0:29.318,237.9,Wim MEULDERS,,AM,,Speedlover,,
20,1,9,1:34.542,0,,23.320,2,41.686,0,29.536,0,164.4,14:24.808,17:40:06.370,0:23.320,0:41.686,0:29.536,236.3,Wim MEULDERS,,AM,,Speedlover,,
20,1,10,1:34.559,0,,23.551,0,41.682,0,29.326,0,164.4,15:59.367,17:41:40.929,0:23.551,0:41.682,0:29.326,236.3,Wim MEULDERS,,AM,,Speedlover,,
20,1,11,1:34.414,0,,23.454,0,41.690,0,29.270,2,164.6,17:33.781,17:43:15.343,0:23.454,0:41.690,0:29.270,236.8,Wim MEULDERS,,AM,,Speedlover,,
20,1,12,1:35.286,0,,23.483,0,41.633,0,30.170,0,163.1,19:09.067,17:44:50.629,0:23.483,0:41.633,0:30.170,237.9,Wim MEULDERS,,AM,,Speedlover,,
20,1,13,1:35.085,0,,23.568,0,41.919,0,29.598,0,163.5,20:44.152,17:46:25.714,0:23.568,0:41.919,0:29.598,235.8,Wim MEULDERS,,AM,,Speedlover,,
20,1,14,1:34.481,0,,23.522,0,41.603,0,29.356,0,164.5,22:18.633,17:48:00.195,0:23.522,0:41.603,0:29.356,236.3,Wim MEULDERS,,AM,,Speedlover,,
20,1,15,1:34.677,0,,23.578,0,41.589,0,29.510,0,164.2,23:53.310,17:49:34.872,0:23.578,0:41.589,0:29.510,236.3,Wim MEULDERS,,AM,,Speedlover,,
20,1,16,1:34.363,2,,23.360,0,41.489,0,29.514,0,164.7,25:27.673,17:51:09.235,0:23.360,0:41.489,0:29.514,238.9,Wim MEULDERS,,AM,,Speedlover,,
20,1,17,1:34.844,0,,23.575,0,41.858,0,29.411,0,163.9,27:02.517,17:52:44.079,0:23.575,0:41.858,0:29.411,239.5,Wim MEULDERS,,AM,,Speedlover,,
20,1,18,1:35.334,0,,23.412,0,41.808,0,30.114,0,163.1,28:37.851,17:54:19.413,0:23.412,0:41.808,0:30.114,240.0,Wim MEULDERS,,AM,,Speedlover,,
20,1,19,1:35.348,0,,23.632,0,42.076,0,29.640,0,163.0,30:13.199,17:55:54.761,0:23.632,0:42.076,0:29.640,238.9,Wim MEULDERS,,AM,,Speedlover,,
21,1,1,1:49.641,0,,34.296,0,44.520,0,30.825,0,137.6,1:49.641,17:27:31.203,0:34.296,0:44.520,0:30.825,213.9,Dominique BASTIEN,,AM,,Speedlover,,
21,1,2,1:38.838,0,,24.230,0,44.358,0,30.250,0,157.3,3:28.479,17:29:10.041,0:24.230,0:44.358,0:30.250,219.5,Dominique BASTIEN,,AM,,Speedlover,,
21,1,3,1:38.189,0,,24.146,2,43.790,0,30.253,0,158.3,5:06.668,17:30:48.230,0:24.146,0:43.790,0:30.253,228.8,Dominique BASTIEN,,AM,,Speedlover,,
21,1,4,1:37.806,2,,24.311,0,43.348,0,30.147,2,158.9,6:44.474,17:32:26.036,0:24.311,0:43.348,0:30.147,228.8,Dominique BASTIEN,,AM,,Speedlover,,
21,1,5,1:38.073,0,,24.206,0,43.291,2,30.576,0,158.5,8:22.547,17:34:04.109,0:24.206,0:43.291,0:30.576,225.9,Dominique BASTIEN,,AM,,Speedlover,,
21,1,6,1:38.575,0,,24.414,0,43.464,0,30.697,0,157.7,10:01.122,17:35:42.684,0:24.414,0:43.464,0:30.697,227.4,Dominique BASTIEN,,AM,,Speedlover,,
21,1,7,1:39.451,0,,24.642,0,43.662,0,31.147,0,156.3,11:40.573,17:37:22.135,0:24.642,0:43.662,0:31.147,230.8,Dominique BASTIEN,,AM,,Speedlover,,
21,1,8,1:39.056,0,,24.557,0,43.578,0,30.921,0,156.9,13:19.629,17:39:01.191,0:24.557,0:43.578,0:30.921,230.3,Dominique BASTIEN,,AM,,Speedlover,,
21,1,9,1:38.534,0,,24.266,0,43.737,0,30.531,0,157.8,14:58.163,17:40:39.725,0:24.266,0:43.737,0:30.531,225.9,Dominique BASTIEN,,AM,,Speedlover,,
21,1,10,1:38.618,0,,24.275,0,43.882,0,30.461,0,157.6,16:36.781,17:42:18.343,0:24.275,0:43.882,0:30.461,225.0,Dominique BASTIEN,,AM,,Speedlover,,
21,1,11,1:38.859,0,,24.576,0,43.794,0,30.489,0,157.2,18:15.640,17:43:57.202,0:24.576,0:43.794,0:30.489,227.4,Dominique BASTIEN,,AM,,Speedlover,,
21,1,12,1:38.708,0,,24.155,0,43.662,0,30.891,0,157.5,19:54.348,17:45:35.910,0:24.155,0:43.662,0:30.891,227.8,Dominique BASTIEN,,AM,,Speedlover,,
21,1,13,1:39.686,0,,24.476,0,44.158,0,31.052,0,155.9,21:34.034,17:47:15.596,0:24.476,0:44.158,0:31.052,225.5,Dominique BASTIEN,,AM,,Speedlover,,
21,1,14,1:39.879,0,,24.552,0,44.062,0,31.265,0,155.6,23:13.913,17:48:55.475,0:24.552,0:44.062,0:31.265,226.4,Dominique BASTIEN,,AM,,Speedlover,,
21,1,15,1:43.222,0,,25.215,0,45.859,0,32.148,0,150.6,24:57.135,17:50:38.697,0:25.215,0:45.859,0:32.148,220.0,Dominique BASTIEN,,AM,,Speedlover,,
