NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
3,1,16,1:50.972,0,B,24.940,0,47.036,0,38.996,0,140.1,30:24.589,14:30:24.589,0:24.940,0:47.036,0:38.996,183.1,Ziad GERIS,,P/AM,,Team GP Elite,,
31,1,1,2:35.672,0,,1:08.088,0,53.663,0,33.921,0,96.9,2:35.672,14:02:35.672,1:08.088,0:53.663,0:33.921,137.2,Sebastian FREYMUTH,0:00:40.045,PRO,,PG Motorsport,,
31,1,2,1:49.767,0,,27.185,0,52.418,0,30.164,0,141.6,4:25.439,14:04:25.439,0:27.185,0:52.418,0:30.164,133.7,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,3,1:34.459,0,,23.491,0,42.109,0,28.859,0,164.6,5:59.898,14:05:59.898,0:23.491,0:42.109,0:28.859,234.8,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,4,1:33.262,0,,23.160,0,41.548,0,28.554,0,166.7,7:33.160,14:07:33.160,0:23.160,0:41.548,0:28.554,235.8,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,5,1:32.528,0,,23.045,0,41.276,0,28.207,0,168.0,9:05.688,14:09:05.688,0:23.045,0:41.276,0:28.207,237.9,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,6,1:33.086,0,,23.189,0,41.479,0,28.418,0,167.0,10:38.774,14:10:38.774,0:23.189,0:41.479,0:28.418,231.8,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,7,1:32.652,0,,23.015,0,41.280,0,28.357,0,167.8,12:11.426,14:12:11.426,0:23.015,0:41.280,0:28.357,237.4,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,8,1:34.263,0,,22.943,2,42.622,0,28.698,0,164.9,13:45.689,14:13:45.689,0:22.943,0:42.622,0:28.698,237.9,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,9,1:32.707,0,,23.161,0,41.162,0,28.384,0,167.7,15:18.396,14:15:18.396,0:23.161,0:41.162,0:28.384,237.4,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,10,1:32.632,0,,23.222,0,41.019,0,28.391,0,167.8,16:51.028,14:16:51.028,0:23.222,0:41.019,0:28.391,237.4,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,11,1:38.610,0,B,23.039,0,41.173,0,34.398,0,157.6,18:29.638,14:18:29.638,0:23.039,0:41.173,0:34.398,236.3,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,12,5:55.269,0,,4:27.386,0,53.278,0,34.605,0,43.8,24:24.907,14:24:24.907,4:27.386,0:53.278,0:34.605,159.1,Sebastian FREYMUTH,0:04:07.407,PRO,,PG Motorsport,,
31,1,13,1:44.930,0,,28.402,0,43.485,0,33.043,0,148.1,26:09.837,14:26:09.837,0:28.402,0:43.485,0:33.043,198.9,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,14,1:32.313,0,,23.182,0,41.040,0,28.091,0,168.4,27:42.150,14:27:42.150,0:23.182,0:41.040,0:28.091,235.8,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,15,1:31.782,2,,23.050,0,40.744,0,27.988,2,169.4,29:13.932,14:29:13.932,0:23.050,0:40.744,0:27.988,237.9,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,16,1:31.823,0,,23.083,0,40.691,0,28.049,0,169.3,30:45.755,14:30:45.755,0:23.083,0:40.691,0:28.049,237.4,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,17,1:32.035,0,,23.125,0,40.640,2,28.270,0,168.9,32:17.790,14:32:17.790,0:23.125,0:40.640,0:28.270,238.4,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,18,1:39.406,0,B,23.052,0,40.904,0,35.450,0,156.4,33:57.196,14:33:57.196,0:23.052,0:40.904,0:35.450,237.9,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
33,1,1,2:26.105,0,,54.954,0,55.242,0,35.909,0,103.3,2:26.105,14:02:26.105,0:54.954,0:55.242,0:35.909,140.4,Felix NEUHOFER,0:00:25.916,PRO,,PG Motorsport,,
33,1,2,1:47.669,0,,26.170,0,45.767,0,35.732,0,144.4,4:13.774,14:04:13.774,0:26.170,0:45.767,0:35.732,192.9,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,3,1:39.963,0,,24.254,0,42.698,0,33.011,0,155.5,5:53.737,14:05:53.737,0:24.254,0:42.698,0:33.011,213.9,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,4,1:36.183,0,,24.822,0,41.600,0,29.761,0,161.6,7:29.920,14:07:29.920,0:24.822,0:41.600,0:29.761,225.5,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,5,1:32.485,0,,23.146,0,40.820,0,28.519,0,168.1,9:02.405,14:09:02.405,0:23.146,0:40.820,0:28.519,237.9,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,6,1:32.438,0,,23.089,0,40.906,0,28.443,0,168.2,10:34.843,14:10:34.843,0:23.089,0:40.906,0:28.443,238.4,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,7,1:32.065,0,,23.169,0,40.562,0,28.334,0,168.8,12:06.908,14:12:06.908,0:23.169,0:40.562,0:28.334,239.5,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,8,1:42.851,0,B,23.323,0,43.344,0,36.184,0,151.1,13:49.759,14:13:49.759,0:23.323,0:43.344,0:36.184,236.8,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,9,6:23.905,0,,5:05.965,0,47.157,0,30.783,0,40.5,20:13.664,14:20:13.664,5:05.965,0:47.157,0:30.783,173.6,Felix NEUHOFER,0:04:43.150,PRO,,PG Motorsport,,
33,1,10,1:36.764,0,,24.197,0,43.258,0,29.309,0,160.6,21:50.428,14:21:50.428,0:24.197,0:43.258,0:29.309,209.7,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,11,1:33.690,0,,23.395,0,41.209,0,29.086,0,165.9,23:24.118,14:23:24.118,0:23.395,0:41.209,0:29.086,234.3,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,12,1:31.970,2,,23.250,0,40.495,2,28.225,0,169.0,24:56.088,14:24:56.088,0:23.250,0:40.495,0:28.225,237.9,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,13,1:40.696,0,,23.215,0,43.935,0,33.546,0,154.4,26:36.784,14:26:36.784,0:23.215,0:43.935,0:33.546,237.9,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,14,1:32.094,0,,23.326,0,40.582,0,28.186,2,168.8,28:08.878,14:28:08.878,0:23.326,0:40.582,0:28.186,237.4,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,15,1:32.057,0,,22.976,2,40.805,0,28.276,0,168.9,29:40.935,14:29:40.935,0:22.976,0:40.805,0:28.276,237.9,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,16,1:38.756,0,,25.720,0,43.730,0,29.306,0,157.4,31:19.691,14:31:19.691,0:25.720,0:43.730,0:29.306,184.6,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,17,1:32.184,0,,23.099,0,40.860,0,28.225,0,168.6,32:51.875,14:32:51.875,0:23.099,0:40.860,0:28.225,237.9,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,18,1:32.050,0,,23.020,0,40.564,0,28.466,0,168.9,34:23.925,14:34:23.925,0:23.020,0:40.564,0:28.466,238.4,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,19,1:59.257,0,B,25.086,0,48.331,0,45.840,0,130.3,36:23.182,14:36:23.182,0:25.086,0:48.331,0:45.840,210.9,Felix NEUHOFER,,PRO,,PG Motorsport,,
4,1,1,2:33.957,0,,1:07.318,0,53.949,0,32.690,0,98.0,2:33.957,14:02:33.957,1:07.318,0:53.949,0:32.690,140.1,Floris DULLAART,0:00:36.650,P/AM,,Team GP Elite,,
4,1,2,1:43.542,0,,27.580,0,46.711,0,29.251,0,150.1,4:17.499,14:04:17.499,0:27.580,0:46.711,0:29.251,157.2,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,3,1:34.569,0,,23.580,0,42.122,0,28.867,0,164.4,5:52.068,14:05:52.068,0:23.580,0:42.122,0:28.867,233.3,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,4,1:34.446,0,,23.998,0,41.604,0,28.844,0,164.6,7:26.514,14:07:26.514,0:23.998,0:41.604,0:28.844,233.8,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,5,1:33.342,0,,23.405,0,41.243,0,28.694,0,166.5,8:59.856,14:08:59.856,0:23.405,0:41.243,0:28.694,235.8,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,6,1:33.514,0,,23.487,0,41.066,0,28.961,0,166.2,10:33.370,14:10:33.370,0:23.487,0:41.066,0:28.961,236.3,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,7,1:32.876,0,,23.447,0,40.851,0,28.578,0,167.4,12:06.246,14:12:06.246,0:23.447,0:40.851,0:28.578,236.8,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,8,1:46.993,0,B,25.503,0,43.755,0,37.735,0,145.3,13:53.239,14:13:53.239,0:25.503,0:43.755,0:37.735,198.9,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,9,3:37.927,0,,2:18.989,0,47.665,0,31.273,0,71.3,17:31.166,14:17:31.166,2:18.989,0:47.665,0:31.273,164.6,Floris DULLAART,0:01:56.081,P/AM,,Team GP Elite,,
4,1,10,1:37.747,0,,24.808,0,43.149,0,29.790,0,159.0,19:08.913,14:19:08.913,0:24.808,0:43.149,0:29.790,205.7,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,11,1:33.522,0,,23.668,0,41.574,0,28.280,0,166.2,20:42.435,14:20:42.435,0:23.668,0:41.574,0:28.280,228.8,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,12,1:32.394,0,,23.191,2,40.882,0,28.321,0,168.2,22:14.829,14:22:14.829,0:23.191,0:40.882,0:28.321,237.4,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,13,1:32.681,2,,23.323,0,41.114,0,28.244,2,167.7,23:47.510,14:23:47.510,0:23.323,0:41.114,0:28.244,236.8,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,14,1:32.907,0,,23.321,0,40.816,2,28.770,0,167.3,25:20.417,14:25:20.417,0:23.321,0:40.816,0:28.770,237.4,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,15,1:32.998,0,,23.278,0,41.018,0,28.702,0,167.2,26:53.415,14:26:53.415,0:23.278,0:41.018,0:28.702,236.8,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,16,1:36.584,0,,24.616,0,43.170,0,28.798,0,160.9,28:29.999,14:28:29.999,0:24.616,0:43.170,0:28.798,188.2,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,17,1:33.166,0,,23.344,0,41.130,0,28.692,0,166.9,30:03.165,14:30:03.165,0:23.344,0:41.130,0:28.692,235.8,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,18,1:53.532,0,B,25.160,0,45.957,0,42.415,0,136.9,31:56.697,14:31:56.697,0:25.160,0:45.957,0:42.415,185.9,Floris DULLAART,,P/AM,,Team GP Elite,,
53,1,1,2:59.542,0,,1:30.596,0,53.086,0,35.860,0,84.0,2:59.542,14:02:59.542,1:30.596,0:53.086,0:35.860,154.5,Nicolas VAN DIERENDONCK,0:00:57.696,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,2,2:01.635,0,,31.277,0,54.189,0,36.169,0,127.8,5:01.177,14:05:01.177,0:31.277,0:54.189,0:36.169,154.9,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,3,1:36.232,0,,24.022,0,42.389,0,29.821,0,161.5,6:37.409,14:06:37.409,0:24.022,0:42.389,0:29.821,234.3,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,4,1:34.405,0,,23.594,0,41.579,0,29.232,0,164.7,8:11.814,14:08:11.814,0:23.594,0:41.579,0:29.232,237.4,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,5,1:33.806,0,,23.468,0,41.282,0,29.056,0,165.7,9:45.620,14:09:45.620,0:23.468,0:41.282,0:29.056,237.9,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,6,1:33.364,0,,23.425,0,40.985,2,28.954,0,166.5,11:18.984,14:11:18.984,0:23.425,0:40.985,0:28.954,237.4,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,7,1:33.794,0,,23.272,2,41.391,0,29.131,0,165.7,12:52.778,14:12:52.778,0:23.272,0:41.391,0:29.131,238.9,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,8,1:48.998,0,B,23.406,0,43.586,0,42.006,0,142.6,14:41.776,14:14:41.776,0:23.406,0:43.586,0:42.006,238.4,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,9,7:18.555,0,,5:45.065,0,55.103,0,38.387,0,35.4,22:00.331,14:22:00.331,5:45.065,0:55.103,0:38.387,160.5,Nicolas VAN DIERENDONCK,0:05:16.733,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,10,2:00.599,0,,33.368,0,52.608,0,34.623,0,128.9,24:00.930,14:24:00.930,0:33.368,0:52.608,0:34.623,150.0,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,11,1:40.678,0,,28.958,0,42.529,0,29.191,0,154.4,25:41.608,14:25:41.608,0:28.958,0:42.529,0:29.191,164.9,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,12,1:33.895,0,,23.467,0,41.420,0,29.008,0,165.6,27:15.503,14:27:15.503,0:23.467,0:41.420,0:29.008,237.4,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,13,1:33.079,2,,23.452,0,41.198,0,28.429,2,167.0,28:48.582,14:28:48.582,0:23.452,0:41.198,0:28.429,236.3,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,14,1:33.531,0,,23.436,0,41.024,0,29.071,0,166.2,30:22.113,14:30:22.113,0:23.436,0:41.024,0:29.071,233.8,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,15,1:33.662,0,,23.510,0,41.129,0,29.023,0,166.0,31:55.775,14:31:55.775,0:23.510,0:41.129,0:29.023,234.3,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,16,1:35.159,0,,23.574,0,41.194,0,30.391,0,163.4,33:30.934,14:33:30.934,0:23.574,0:41.194,0:30.391,237.4,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,17,1:47.049,0,B,23.319,0,41.276,0,42.454,0,145.2,35:17.983,14:35:17.983,0:23.319,0:41.276,0:42.454,237.9,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
54,1,1,2:40.315,0,,1:14.845,0,51.085,0,34.385,0,94.1,2:40.315,14:02:40.315,1:14.845,0:51.085,0:34.385,151.9,Jan LAURYSSEN,0:00:42.526,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,2,1:49.482,0,,28.839,0,47.236,0,33.407,0,142.0,4:29.797,14:04:29.797,0:28.839,0:47.236,0:33.407,193.5,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,3,1:33.608,0,,23.450,0,41.400,0,28.758,0,166.1,6:03.405,14:06:03.405,0:23.450,0:41.400,0:28.758,235.8,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,4,1:33.222,0,,23.417,0,40.939,0,28.866,0,166.8,7:36.627,14:07:36.627,0:23.417,0:40.939,0:28.866,236.3,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,5,1:32.504,0,,23.220,0,40.621,0,28.663,0,168.0,9:09.131,14:09:09.131,0:23.220,0:40.621,0:28.663,237.9,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,6,1:42.559,0,B,23.804,0,41.986,0,36.769,0,151.6,10:51.690,14:10:51.690,0:23.804,0:41.986,0:36.769,228.3,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,7,5:49.401,0,,4:29.529,0,48.495,0,31.377,0,44.5,16:41.091,14:16:41.091,4:29.529,0:48.495,0:31.377,183.1,Jan LAURYSSEN,0:04:04.845,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,8,1:35.565,0,,24.390,0,41.880,0,29.295,0,162.7,18:16.656,14:18:16.656,0:24.390,0:41.880,0:29.295,227.8,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,9,1:33.398,0,,23.502,0,41.048,0,28.848,0,166.4,19:50.054,14:19:50.054,0:23.502,0:41.048,0:28.848,236.8,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,10,1:32.801,0,,23.368,0,40.895,0,28.538,0,167.5,21:22.855,14:21:22.855,0:23.368,0:40.895,0:28.538,237.4,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,11,1:32.087,0,,23.237,0,40.520,0,28.330,0,168.8,22:54.942,14:22:54.942,0:23.237,0:40.520,0:28.330,238.4,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,12,1:31.888,2,,23.101,2,40.474,2,28.313,2,169.2,24:26.830,14:24:26.830,0:23.101,0:40.474,0:28.313,238.4,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,13,1:45.294,0,B,24.284,0,43.919,0,37.091,0,147.6,26:12.124,14:26:12.124,0:24.284,0:43.919,0:37.091,166.9,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
55,1,1,3:06.541,0,,1:34.128,0,55.200,0,37.213,0,80.9,3:06.541,14:03:06.541,1:34.128,0:55.200,0:37.213,134.8,Filip TEUNKENS,0:01:01.746,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,2,1:51.489,0,,29.156,0,50.207,0,32.126,0,139.4,4:58.030,14:04:58.030,0:29.156,0:50.207,0:32.126,170.3,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,3,1:36.088,0,,24.180,0,42.449,0,29.459,0,161.8,6:34.118,14:06:34.118,0:24.180,0:42.449,0:29.459,230.3,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,4,1:34.437,0,,23.800,0,41.490,0,29.147,0,164.6,8:08.555,14:08:08.555,0:23.800,0:41.490,0:29.147,235.3,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,5,1:33.484,0,,23.450,0,41.228,0,28.806,0,166.3,9:42.039,14:09:42.039,0:23.450,0:41.228,0:28.806,235.8,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,6,1:33.531,0,,23.622,0,41.158,0,28.751,0,166.2,11:15.570,14:11:15.570,0:23.622,0:41.158,0:28.751,237.4,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,7,1:41.976,0,B,23.412,0,41.237,0,37.327,0,152.4,12:57.546,14:12:57.546,0:23.412,0:41.237,0:37.327,238.4,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,8,8:00.023,0,,6:36.881,0,50.144,0,32.998,0,32.4,20:57.569,14:20:57.569,6:36.881,0:50.144,0:32.998,147.1,Filip TEUNKENS,0:06:11.631,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,9,1:41.063,0,,25.900,0,44.469,0,30.694,0,153.8,22:38.632,14:22:38.632,0:25.900,0:44.469,0:30.694,209.3,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,10,1:35.984,0,,24.013,0,42.761,0,29.210,0,162.0,24:14.616,14:24:14.616,0:24.013,0:42.761,0:29.210,228.3,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,11,1:43.377,0,B,23.624,0,41.621,0,38.132,0,150.4,25:57.993,14:25:57.993,0:23.624,0:41.621,0:38.132,229.8,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,12,2:54.602,0,,1:42.567,0,43.219,0,28.816,0,89.0,28:52.595,14:28:52.595,1:42.567,0:43.219,0:28.816,230.8,Filip TEUNKENS,0:01:24.983,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,13,1:33.062,2,,23.482,0,41.117,2,28.463,2,167.0,30:25.657,14:30:25.657,0:23.482,0:41.117,0:28.463,237.9,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,14,1:33.374,0,,23.287,0,41.375,0,28.712,0,166.5,31:59.031,14:31:59.031,0:23.287,0:41.375,0:28.712,237.9,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,15,1:33.430,0,,23.222,2,41.251,0,28.957,0,166.4,33:32.461,14:33:32.461,0:23.222,0:41.251,0:28.957,237.9,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,16,1:33.704,0,,23.303,0,41.386,0,29.015,0,165.9,35:06.165,14:35:06.165,0:23.303,0:41.386,0:29.015,238.4,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
69,1,1,2:17.691,0,,49.077,0,53.565,0,35.049,0,109.6,2:17.691,14:02:17.691,0:49.077,0:53.565,0:35.049,170.9,Thierry VERMEULEN,0:00:22.761,PRO,,Team GP Elite,,
69,1,2,1:47.640,0,,28.453,0,46.034,0,33.153,0,144.4,4:05.331,14:04:05.331,0:28.453,0:46.034,0:33.153,124.1,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,3,1:33.980,0,,23.541,0,41.837,0,28.602,0,165.4,5:39.311,14:05:39.311,0:23.541,0:41.837,0:28.602,234.8,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,4,1:32.372,0,,23.260,0,40.894,0,28.218,0,168.3,7:11.683,14:07:11.683,0:23.260,0:40.894,0:28.218,237.9,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,5,1:37.513,0,,23.112,0,40.920,0,33.481,0,159.4,8:49.196,14:08:49.196,0:23.112,0:40.920,0:33.481,237.9,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,6,1:32.108,0,,23.173,0,40.645,0,28.290,0,168.8,10:21.304,14:10:21.304,0:23.173,0:40.645,0:28.290,237.4,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,7,1:41.718,0,,23.090,0,44.286,0,34.342,0,152.8,12:03.022,14:12:03.022,0:23.090,0:44.286,0:34.342,239.5,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,8,1:40.276,0,B,23.008,2,40.782,0,36.486,0,155.0,13:43.298,14:13:43.298,0:23.008,0:40.782,0:36.486,238.9,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,9,5:09.986,0,,3:49.721,0,47.682,0,32.583,0,50.1,18:53.284,14:18:53.284,3:49.721,0:47.682,0:32.583,161.7,Thierry VERMEULEN,0:03:26.997,PRO,,Team GP Elite,,
69,1,10,1:40.643,0,,27.763,0,43.796,0,29.084,0,154.5,20:33.927,14:20:33.927,0:27.763,0:43.796,0:29.084,196.4,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,11,1:32.388,0,,23.222,0,41.104,0,28.062,0,168.3,22:06.315,14:22:06.315,0:23.222,0:41.104,0:28.062,236.8,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,12,1:31.518,2,,23.049,0,40.565,0,27.904,3,169.9,23:37.833,14:23:37.833,0:23.049,0:40.565,0:27.904,238.4,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,13,1:32.855,0,,23.033,0,41.235,0,28.587,0,167.4,25:10.688,14:25:10.688,0:23.033,0:41.235,0:28.587,237.9,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,14,1:31.708,0,,23.061,0,40.570,0,28.077,0,169.5,26:42.396,14:26:42.396,0:23.061,0:40.570,0:28.077,237.9,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,15,1:41.727,0,,23.738,0,46.224,0,31.765,0,152.8,28:24.123,14:28:24.123,0:23.738,0:46.224,0:31.765,221.8,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,16,1:33.992,0,,23.961,0,41.187,0,28.844,0,165.4,29:58.115,14:29:58.115,0:23.961,0:41.187,0:28.844,235.8,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,17,1:31.988,0,,23.082,0,40.477,2,28.429,0,169.0,31:30.103,14:31:30.103,0:23.082,0:40.477,0:28.429,237.4,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,18,1:35.975,0,,25.526,0,41.722,0,28.727,0,162.0,33:06.078,14:33:06.078,0:25.526,0:41.722,0:28.727,213.0,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,19,1:39.189,0,,23.134,0,47.393,0,28.662,0,156.7,34:45.267,14:34:45.267,0:23.134,0:47.393,0:28.662,237.4,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,20,1:41.698,0,B,23.273,0,41.553,0,36.872,0,152.9,36:26.965,14:36:26.965,0:23.273,0:41.553,0:36.872,237.9,Thierry VERMEULEN,,PRO,,Team GP Elite,,
72,1,1,2:05.916,0,,41.644,0,52.808,0,31.464,0,119.8,2:05.916,14:02:05.916,0:41.644,0:52.808,0:31.464,135.0,Steven VAN RHEE,0:00:12.619,PRO,,Team GP Elite,,
72,1,2,1:45.562,0,,28.239,0,47.544,0,29.779,0,147.3,3:51.478,14:03:51.478,0:28.239,0:47.544,0:29.779,174.5,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,3,1:32.660,0,,23.278,0,41.081,0,28.301,0,167.8,5:24.138,14:05:24.138,0:23.278,0:41.081,0:28.301,235.8,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,4,1:38.139,0,,23.167,0,42.820,0,32.152,0,158.4,7:02.277,14:07:02.277,0:23.167,0:42.820,0:32.152,236.8,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,5,1:39.058,0,,25.540,0,44.749,0,28.769,0,156.9,8:41.335,14:08:41.335,0:25.540,0:44.749,0:28.769,171.2,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,6,1:32.851,0,,23.239,0,41.425,0,28.187,0,167.4,10:14.186,14:10:14.186,0:23.239,0:41.425,0:28.187,238.9,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,7,1:32.174,0,,23.118,0,40.680,0,28.376,0,168.6,11:46.360,14:11:46.360,0:23.118,0:40.680,0:28.376,237.9,Steven VAN RHEE,,PRO,,Team GP Elite,,
