NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
2,2,10,1:29.186,0,,22.600,0,39.539,0,27.047,0,174.3,35:04.261,13:35:04.261,0:22.600,0:39.539,0:27.047,239.5,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,11,1:28.181,0,,22.461,0,39.121,0,26.599,0,176.3,36:32.442,13:36:32.442,0:22.461,0:39.121,0:26.599,238.4,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,12,1:30.009,0,,22.231,1,39.676,0,28.102,0,172.7,38:02.451,13:38:02.451,0:22.231,0:39.676,0:28.102,237.9,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,13,1:27.864,0,,22.399,0,38.992,0,26.473,0,176.9,39:30.315,13:39:30.315,0:22.399,0:38.992,0:26.473,243.2,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,14,1:27.996,0,,22.305,0,39.084,0,26.607,0,176.7,40:58.311,13:40:58.311,0:22.305,0:39.084,0:26.607,241.1,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,15,1:27.662,0,,22.413,0,38.976,1,26.273,0,177.3,42:25.973,13:42:25.973,0:22.413,0:38.976,0:26.273,242.2,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,16,1:27.808,0,,22.475,0,39.208,0,26.125,1,177.0,43:53.781,13:43:53.781,0:22.475,0:39.208,0:26.125,241.6,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,17,1:33.438,0,B,22.385,0,39.199,0,31.854,0,166.4,45:27.219,13:45:27.219,0:22.385,0:39.199,0:31.854,240.0,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,18,5:24.328,0,,4:18.140,0,39.718,0,26.470,0,47.9,50:51.547,13:50:51.547,4:18.140,0:39.718,0:26.470,237.4,Robert WHELDON,0:04:01.404,LMP3,,United Autosports,Ligier,
2,2,19,1:28.977,0,,22.493,0,39.734,0,26.750,0,174.7,52:20.524,13:52:20.524,0:22.493,0:39.734,0:26.750,238.4,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,20,1:28.443,0,,22.448,0,39.459,0,26.536,0,175.8,53:48.967,13:53:48.967,0:22.448,0:39.459,0:26.536,239.5,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,21,1:35.900,0,B,22.327,0,40.116,0,33.457,0,162.1,55:24.867,13:55:24.867,0:22.327,0:40.116,0:33.457,241.1,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,3,22,6:06.538,0,,4:59.315,0,39.754,0,27.469,0,42.4,1:01:31.405,14:01:31.405,4:59.315,0:39.754,0:27.469,238.4,Edouard CAUHAUPE,0:04:42.202,LMP3,,United Autosports,Ligier,
2,3,23,1:28.596,0,,22.530,0,39.240,0,26.826,0,175.5,1:03:00.001,14:03:00.001,0:22.530,0:39.240,0:26.826,241.1,Edouard CAUHAUPE,,LMP3,,United Autosports,Ligier,
2,3,24,1:28.311,0,,22.508,0,39.017,0,26.786,0,176.0,1:04:28.312,14:04:28.312,0:22.508,0:39.017,0:26.786,239.5,Edouard CAUHAUPE,,LMP3,,United Autosports,Ligier,
2,3,25,1:28.926,0,,22.410,0,38.810,1,27.706,0,174.8,1:05:57.238,14:05:57.238,0:22.410,0:38.810,0:27.706,241.6,Edouard CAUHAUPE,,LMP3,,United Autosports,Ligier,
2,3,26,1:30.333,0,,22.920,0,40.325,0,27.088,0,172.1,1:07:27.571,14:07:27.571,0:22.920,0:40.325,0:27.088,243.2,Edouard CAUHAUPE,,LMP3,,United Autosports,Ligier,
2,3,27,1:28.607,0,,22.631,0,39.204,0,26.772,0,175.4,1:08:56.178,14:08:56.178,0:22.631,0:39.204,0:26.772,240.0,Edouard CAUHAUPE,,LMP3,,United Autosports,Ligier,
2,3,28,1:30.202,0,,22.317,0,40.881,0,27.004,0,172.3,1:10:26.380,14:10:26.380,0:22.317,0:40.881,0:27.004,237.4,Edouard CAUHAUPE,,LMP3,,United Autosports,Ligier,
2,3,29,1:29.124,0,,22.805,0,39.325,0,26.994,0,174.4,1:11:55.504,14:11:55.504,0:22.805,0:39.325,0:26.994,239.5,Edouard CAUHAUPE,,LMP3,,United Autosports,Ligier,
2,3,30,1:27.718,0,,22.303,1,38.993,0,26.422,1,177.2,1:13:23.222,14:13:23.222,0:22.303,0:38.993,0:26.422,243.2,Edouard CAUHAUPE,,LMP3,,United Autosports,Ligier,
2,3,31,1:32.832,0,B,22.489,0,39.078,0,31.265,0,167.5,1:14:56.054,14:14:56.054,0:22.489,0:39.078,0:31.265,241.6,Edouard CAUHAUPE,,LMP3,,United Autosports,Ligier,
2,1,32,4:14.767,0,,2:00.073,0,1:14.531,0,1:00.163,0,61.0,1:19:10.821,14:19:10.821,2:00.073,1:14.531,1:00.163,236.8,Wayne BOYD,0:01:42.903,LMP3,,United Autosports,Ligier,
2,1,33,2:01.033,0,,54.010,0,40.478,0,26.545,0,128.4,1:21:11.854,14:21:11.854,0:54.010,0:40.478,0:26.545,136.4,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,34,1:27.947,0,,22.348,0,39.071,0,26.528,0,176.8,1:22:39.801,14:22:39.801,0:22.348,0:39.071,0:26.528,239.5,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,35,1:28.241,0,,22.345,0,39.290,0,26.606,0,176.2,1:24:08.042,14:24:08.042,0:22.345,0:39.290,0:26.606,242.7,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,36,1:28.363,0,,22.628,0,39.022,0,26.713,0,175.9,1:25:36.405,14:25:36.405,0:22.628,0:39.022,0:26.713,238.4,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,37,1:27.718,0,,22.374,0,38.880,0,26.464,0,177.2,1:27:04.123,14:27:04.123,0:22.374,0:38.880,0:26.464,241.6,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,38,1:27.819,0,,22.328,0,39.273,0,26.218,0,177.0,1:28:31.942,14:28:31.942,0:22.328,0:39.273,0:26.218,240.5,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,39,1:27.738,0,,22.268,0,38.991,0,26.479,0,177.2,1:29:59.680,14:29:59.680,0:22.268,0:38.991,0:26.479,243.2,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,40,1:36.825,0,B,23.070,0,39.983,0,33.772,0,160.5,1:31:36.505,14:31:36.505,0:23.070,0:39.983,0:33.772,222.2,Wayne BOYD,,LMP3,,United Autosports,Ligier,
20,2,1,1:54.824,0,,44.658,0,42.474,0,27.692,0,131.4,1:54.824,13:01:54.824,0:44.658,0:42.474,0:27.692,205.3,Garett GRIST,0:00:20.326,LMP3,,Team Virage,Ligier,
20,2,2,1:27.752,0,,22.500,0,39.036,0,26.216,0,177.1,3:22.576,13:03:22.576,0:22.500,0:39.036,0:26.216,240.5,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,3,1:27.381,0,,22.179,0,38.924,0,26.278,0,177.9,4:49.957,13:04:49.957,0:22.179,0:38.924,0:26.278,241.6,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,4,1:28.583,0,,22.232,0,39.847,0,26.504,0,175.5,6:18.540,13:06:18.540,0:22.232,0:39.847,0:26.504,242.7,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,5,2:57.118,0,,36.714,0,1:19.153,0,1:01.251,0,87.8,9:15.658,13:09:15.658,0:36.714,1:19.153,1:01.251,78.3,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,6,2:01.461,0,,53.635,0,41.315,0,26.511,0,128.0,11:17.119,13:11:17.119,0:53.635,0:41.315,0:26.511,158.8,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,7,1:26.756,0,,22.072,0,38.767,0,25.917,0,179.2,12:43.875,13:12:43.875,0:22.072,0:38.767,0:25.917,243.2,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,8,1:26.221,2,,22.058,0,38.247,2,25.916,2,180.3,14:10.096,13:14:10.096,0:22.058,0:38.247,0:25.916,243.8,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,9,1:30.472,0,,22.399,0,41.357,0,26.716,0,171.8,15:40.568,13:15:40.568,0:22.399,0:41.357,0:26.716,230.8,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,10,1:28.402,0,,22.463,0,39.449,0,26.490,0,175.8,17:08.970,13:17:08.970,0:22.463,0:39.449,0:26.490,243.8,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,11,1:28.449,0,,22.024,2,39.046,0,27.379,0,175.7,18:37.419,13:18:37.419,0:22.024,0:39.046,0:27.379,244.3,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,12,1:27.554,0,,22.035,0,38.761,0,26.758,0,177.5,20:04.973,13:20:04.973,0:22.035,0:38.761,0:26.758,244.9,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,13,1:34.089,0,B,22.348,0,39.715,0,32.026,0,165.2,21:39.062,13:21:39.062,0:22.348,0:39.715,0:32.026,244.9,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,1,14,6:15.287,0,,5:06.321,0,41.083,0,27.883,0,41.4,27:54.349,13:27:54.349,5:06.321,0:41.083,0:27.883,234.8,Rob HODES,0:04:47.552,LMP3,,Team Virage,Ligier,
20,1,15,1:29.940,0,,22.628,0,39.717,0,27.595,0,172.8,29:24.289,13:29:24.289,0:22.628,0:39.717,0:27.595,241.1,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,16,1:29.616,0,,22.678,0,39.436,0,27.502,0,173.5,30:53.905,13:30:53.905,0:22.678,0:39.436,0:27.502,240.0,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,17,1:30.832,0,,22.794,0,40.030,0,28.008,0,171.1,32:24.737,13:32:24.737,0:22.794,0:40.030,0:28.008,239.5,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,18,1:30.466,0,,22.703,0,40.356,0,27.407,0,171.8,33:55.203,13:33:55.203,0:22.703,0:40.356,0:27.407,241.6,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,19,1:29.938,0,,22.598,0,39.982,0,27.358,0,172.8,35:25.141,13:35:25.141,0:22.598,0:39.982,0:27.358,241.6,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,20,1:29.318,0,,22.770,0,39.519,0,27.029,0,174.0,36:54.459,13:36:54.459,0:22.770,0:39.519,0:27.029,238.9,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,21,1:33.394,0,,22.614,0,42.282,0,28.498,0,166.4,38:27.853,13:38:27.853,0:22.614,0:42.282,0:28.498,240.0,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,22,1:29.653,0,,22.586,0,39.628,0,27.439,0,173.4,39:57.506,13:39:57.506,0:22.586,0:39.628,0:27.439,240.5,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,23,1:30.884,0,,23.276,0,40.147,0,27.461,0,171.0,41:28.390,13:41:28.390,0:23.276,0:40.147,0:27.461,240.5,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,24,1:29.449,0,,22.912,0,39.604,0,26.933,0,173.8,42:57.839,13:42:57.839,0:22.912,0:39.604,0:26.933,238.9,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,25,1:29.641,0,,22.996,0,39.598,0,27.047,0,173.4,44:27.480,13:44:27.480,0:22.996,0:39.598,0:27.047,241.6,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,26,1:29.333,0,,22.646,0,39.632,0,27.055,0,174.0,45:56.813,13:45:56.813,0:22.646,0:39.632,0:27.055,240.5,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,27,1:31.018,0,,23.853,0,40.011,0,27.154,0,170.8,47:27.831,13:47:27.831,0:23.853,0:40.011,0:27.154,240.5,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,28,1:30.689,0,,22.691,0,39.830,0,28.168,0,171.4,48:58.520,13:48:58.520,0:22.691,0:39.830,0:28.168,240.5,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,29,1:34.627,0,,22.961,0,42.004,0,29.662,0,164.3,50:33.147,13:50:33.147,0:22.961,0:42.004,0:29.662,239.5,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,30,1:36.347,0,B,23.611,0,40.406,0,32.330,0,161.3,52:09.494,13:52:09.494,0:23.611,0:40.406,0:32.330,238.4,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,31,5:28.959,0,,4:21.749,0,39.936,0,27.274,0,47.3,57:38.453,13:57:38.453,4:21.749,0:39.936,0:27.274,233.3,Rob HODES,0:04:04.256,LMP3,,Team Virage,Ligier,
20,1,32,1:30.380,0,,22.589,0,39.622,0,28.169,0,172.0,59:08.833,13:59:08.833,0:22.589,0:39.622,0:28.169,241.1,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,33,1:29.514,0,,22.973,0,39.746,0,26.795,0,173.7,1:00:38.347,14:00:38.347,0:22.973,0:39.746,0:26.795,241.6,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,34,1:29.828,0,,22.524,0,39.614,0,27.690,0,173.1,1:02:08.175,14:02:08.175,0:22.524,0:39.614,0:27.690,242.7,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,35,1:29.872,0,,22.653,0,40.257,0,26.962,0,173.0,1:03:38.047,14:03:38.047,0:22.653,0:40.257,0:26.962,240.5,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,36,1:28.535,0,,22.452,1,39.311,1,26.772,1,175.6,1:05:06.582,14:05:06.582,0:22.452,0:39.311,0:26.772,242.2,Rob HODES,,LMP3,,Team Virage,Ligier,
20,1,37,1:34.110,0,B,22.692,0,39.574,0,31.844,0,165.2,1:06:40.692,14:06:40.692,0:22.692,0:39.574,0:31.844,241.1,Rob HODES,,LMP3,,Team Virage,Ligier,
20,3,38,3:05.658,0,,1:58.191,0,40.373,0,27.094,0,83.7,1:09:46.350,14:09:46.350,1:58.191,0:40.373,0:27.094,236.3,Charles CREWS,0:01:40.969,LMP3,,Team Virage,Ligier,
20,3,39,1:29.311,0,,22.946,0,39.394,0,26.971,0,174.1,1:11:15.661,14:11:15.661,0:22.946,0:39.394,0:26.971,237.4,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,40,1:29.080,0,,22.696,0,39.409,0,26.975,0,174.5,1:12:44.741,14:12:44.741,0:22.696,0:39.409,0:26.975,240.0,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,41,1:28.514,0,,22.595,0,39.128,1,26.791,0,175.6,1:14:13.255,14:14:13.255,0:22.595,0:39.128,0:26.791,241.6,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,42,1:28.748,0,,22.453,0,39.567,0,26.728,0,175.2,1:15:42.003,14:15:42.003,0:22.453,0:39.567,0:26.728,240.5,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,43,1:43.790,0,B,22.798,0,40.899,0,40.093,0,149.8,1:17:25.793,14:17:25.793,0:22.798,0:40.899,0:40.093,238.4,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,44,3:40.698,0,,2:20.143,0,49.915,0,30.640,0,70.4,1:21:06.491,14:21:06.491,2:20.143,0:49.915,0:30.640,78.3,Charles CREWS,0:01:41.390,LMP3,,Team Virage,Ligier,
20,3,45,1:28.694,0,,22.503,0,39.417,0,26.774,0,175.3,1:22:35.185,14:22:35.185,0:22.503,0:39.417,0:26.774,241.1,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,46,1:28.445,0,,22.468,0,39.318,0,26.659,1,175.8,1:24:03.630,14:24:03.630,0:22.468,0:39.318,0:26.659,241.1,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,47,1:28.382,0,,22.414,1,39.288,0,26.680,0,175.9,1:25:32.012,14:25:32.012,0:22.414,0:39.288,0:26.680,240.0,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,48,1:28.504,0,,22.526,0,39.180,0,26.798,0,175.6,1:27:00.516,14:27:00.516,0:22.526,0:39.180,0:26.798,240.0,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,49,1:28.683,0,,22.644,0,39.361,0,26.678,0,175.3,1:28:29.199,14:28:29.199,0:22.644,0:39.361,0:26.678,240.0,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,50,1:28.844,0,,22.503,0,39.442,0,26.899,0,175.0,1:29:58.043,14:29:58.043,0:22.503,0:39.442,0:26.899,240.5,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,51,1:28.689,0,,22.705,0,39.304,0,26.680,0,175.3,1:31:26.732,14:31:26.732,0:22.705,0:39.304,0:26.680,238.9,Charles CREWS,,LMP3,,Team Virage,Ligier,
21,2,1,2:25.352,0,B,1:03.831,0,44.634,0,36.887,0,103.8,2:25.352,13:02:25.352,1:03.831,0:44.634,0:36.887,200.4,Ben HANLEY,0:00:40.702,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,2,9:27.981,0,,8:23.420,0,38.610,0,25.951,0,27.4,11:53.333,13:11:53.333,8:23.420,0:38.610,0:25.951,236.8,Ben HANLEY,0:08:06.711,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,3,1:22.534,0,,21.233,0,36.996,0,24.305,0,188.3,13:15.867,13:13:15.867,0:21.233,0:36.996,0:24.305,256.5,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,4,1:25.419,0,,20.965,2,38.732,0,25.722,0,182.0,14:41.286,13:14:41.286,0:20.965,0:38.732,0:25.722,259.0,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,5,1:22.221,0,,21.028,0,36.944,0,24.249,2,189.1,16:03.507,13:16:03.507,0:21.028,0:36.944,0:24.249,257.8,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,6,1:22.109,2,,21.007,0,36.796,2,24.306,0,189.3,17:25.616,13:17:25.616,0:21.007,0:36.796,0:24.306,257.1,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,7,1:29.356,0,B,21.117,0,37.631,0,30.608,0,174.0,18:54.972,13:18:54.972,0:21.117,0:37.631,0:30.608,255.9,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,8,9:45.523,0,,8:40.731,0,38.913,0,25.879,0,26.5,28:40.495,13:28:40.495,8:40.731,0:38.913,0:25.879,251.2,Gustavo MENEZES,0:08:23.721,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,9,1:25.194,0,,21.494,0,37.996,0,25.704,0,182.5,30:05.689,13:30:05.689,0:21.494,0:37.996,0:25.704,257.1,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,10,1:24.267,0,,21.231,1,37.962,0,25.074,1,184.5,31:29.956,13:31:29.956,0:21.231,0:37.962,0:25.074,254.7,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,11,1:24.259,0,,21.333,0,37.761,1,25.165,0,184.5,32:54.215,13:32:54.215,0:21.333,0:37.761,0:25.165,257.1,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,12,1:25.118,0,,21.242,0,38.182,0,25.694,0,182.6,34:19.333,13:34:19.333,0:21.242,0:38.182,0:25.694,257.1,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,13,1:33.459,0,,21.400,0,46.930,0,25.129,0,166.3,35:52.792,13:35:52.792,0:21.400,0:46.930,0:25.129,252.9,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,14,1:24.788,0,,21.253,0,37.802,0,25.733,0,183.3,37:17.580,13:37:17.580,0:21.253,0:37.802,0:25.733,257.8,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,15,1:30.522,0,B,21.254,0,37.828,0,31.440,0,171.7,38:48.102,13:38:48.102,0:21.254,0:37.828,0:31.440,255.9,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,16,9:22.743,0,,8:15.042,0,40.553,0,27.148,0,27.6,48:10.845,13:48:10.845,8:15.042,0:40.553,0:27.148,227.4,Henrik HEDMAN,0:07:55.881,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,17,1:28.001,0,,21.820,0,39.538,0,26.643,0,176.6,49:38.846,13:49:38.846,0:21.820,0:39.538,0:26.643,222.7,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,18,1:27.518,0,,22.335,0,38.977,0,26.206,0,177.6,51:06.364,13:51:06.364,0:22.335,0:38.977,0:26.206,250.0,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,19,1:27.845,0,,22.123,0,39.274,0,26.448,0,177.0,52:34.209,13:52:34.209,0:22.123,0:39.274,0:26.448,252.9,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,20,1:47.913,0,B,28.529,0,43.664,0,35.720,0,144.0,54:22.122,13:54:22.122,0:28.529,0:43.664,0:35.720,222.7,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,21,3:39.228,0,,2:34.158,0,38.802,0,26.268,0,70.9,58:01.350,13:58:01.350,2:34.158,0:38.802,0:26.268,246.6,Henrik HEDMAN,0:02:16.831,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,22,1:26.136,0,,21.587,1,38.587,0,25.962,1,180.5,59:27.486,13:59:27.486,0:21.587,0:38.587,0:25.962,254.7,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,23,1:27.155,0,,21.590,0,38.144,1,27.421,0,178.4,1:00:54.641,14:00:54.641,0:21.590,0:38.144,0:27.421,254.7,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,24,1:32.879,0,B,21.692,0,38.349,0,32.838,0,167.4,1:02:27.520,14:02:27.520,0:21.692,0:38.349,0:32.838,255.3,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,25,7:57.625,0,,6:51.588,0,39.481,0,26.556,0,32.5,1:10:25.145,14:10:25.145,6:51.588,0:39.481,0:26.556,250.0,Gustavo MENEZES,0:06:34.838,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,26,1:24.944,0,,21.624,0,37.835,0,25.485,0,183.0,1:11:50.089,14:11:50.089,0:21.624,0:37.835,0:25.485,252.3,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,27,1:26.361,0,,21.421,0,38.857,0,26.083,0,180.0,1:13:16.450,14:13:16.450,0:21.421,0:38.857,0:26.083,254.7,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,28,1:33.076,0,B,22.368,0,39.365,0,31.343,0,167.0,1:14:49.526,14:14:49.526,0:22.368,0:39.365,0:31.343,252.9,Gustavo MENEZES,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,29,6:26.390,0,,5:21.527,0,39.548,0,25.315,0,40.2,1:21:15.916,14:21:15.916,5:21.527,0:39.548,0:25.315,206.9,Ben HANLEY,0:04:52.351,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,30,1:24.373,0,,21.399,0,37.996,0,24.978,0,184.2,1:22:40.289,14:22:40.289,0:21.399,0:37.996,0:24.978,251.2,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,31,1:33.369,0,B,21.636,0,37.934,0,33.799,0,166.5,1:24:13.658,14:24:13.658,0:21.636,0:37.934,0:33.799,255.9,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
22,1,1,6:50.518,0,B,5:25.736,0,46.601,0,38.181,0,36.8,6:50.518,13:06:50.518,5:25.736,0:46.601,0:38.181,214.7,Phil HANSON,0:05:04.464,LMP2,,United Autosports,Oreca,
22,1,2,5:12.032,0,,4:05.306,0,39.229,0,27.497,0,49.8,12:02.550,13:12:02.550,4:05.306,0:39.229,0:27.497,247.1,Phil HANSON,0:03:49.367,LMP2,,United Autosports,Oreca,
22,1,3,1:22.872,0,,21.252,0,36.934,0,24.686,0,187.6,13:25.422,13:13:25.422,0:21.252,0:36.934,0:24.686,257.8,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,4,1:25.365,0,,20.903,0,36.861,0,27.601,0,182.1,14:50.787,13:14:50.787,0:20.903,0:36.861,0:27.601,259.0,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,5,1:34.157,0,,21.489,0,43.802,0,28.866,0,165.1,16:24.944,13:16:24.944,0:21.489,0:43.802,0:28.866,199.3,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,6,1:22.299,0,,20.886,3,36.960,0,24.453,0,188.9,17:47.243,13:17:47.243,0:20.886,0:36.960,0:24.453,259.0,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,7,1:22.051,3,,20.928,0,36.673,3,24.450,2,189.5,19:09.294,13:19:09.294,0:20.928,0:36.673,0:24.450,259.6,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,8,1:31.250,0,B,21.804,0,38.175,0,31.271,0,170.4,20:40.544,13:20:40.544,0:21.804,0:38.175,0:31.271,240.5,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,9,7:25.036,0,,6:19.788,0,38.096,0,27.152,0,34.9,28:05.580,13:28:05.580,6:19.788,0:38.096,0:27.152,252.9,Phil HANSON,0:06:03.804,LMP2,,United Autosports,Oreca,
22,1,10,1:23.143,0,,21.194,0,37.055,0,24.894,0,187.0,29:28.723,13:29:28.723,0:21.194,0:37.055,0:24.894,257.8,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,11,1:24.119,0,,21.073,0,37.602,0,25.444,0,184.8,30:52.842,13:30:52.842,0:21.073,0:37.602,0:25.444,257.8,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,12,1:27.111,0,,21.035,0,40.072,0,26.004,0,178.4,32:19.953,13:32:19.953,0:21.035,0:40.072,0:26.004,259.0,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,13,1:23.741,0,,21.392,0,37.530,0,24.819,0,185.6,33:43.694,13:33:43.694,0:21.392,0:37.530,0:24.819,258.4,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,14,1:23.085,0,,21.083,0,37.177,0,24.825,0,187.1,35:06.779,13:35:06.779,0:21.083,0:37.177,0:24.825,258.4,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,1,15,1:30.904,0,B,21.156,0,38.226,0,31.522,0,171.0,36:37.683,13:36:37.683,0:21.156,0:38.226,0:31.522,253.5,Phil HANSON,,LMP2,,United Autosports,Oreca,
22,2,16,6:05.315,0,,5:01.396,0,38.249,0,25.670,0,42.6,42:42.998,13:42:42.998,5:01.396,0:38.249,0:25.670,233.3,Jonathan ABERDEIN,0:04:44.616,LMP2,,United Autosports,Oreca,
22,2,17,1:24.867,0,,21.180,0,38.325,0,25.362,0,183.2,44:07.865,13:44:07.865,0:21.180,0:38.325,0:25.362,258.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
22,2,18,1:24.600,0,,21.174,0,38.285,0,25.141,0,183.7,45:32.465,13:45:32.465,0:21.174,0:38.285,0:25.141,257.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
