NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
8,3,5,2:40.179,0,B,28.118,0,55.581,0,1:16.480,0,123.9,11:35.862,16:11:35.862,0:28.118,0:55.581,1:16.480,165.4,Ryo HIRAKAWA,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,FF,28.118,55.581,76.480,
83,1,1,2:28.447,0,,38.117,0,55.397,0,54.933,0,126.5,2:28.447,16:02:28.447,0:38.117,0:55.397,0:54.933,192.5,Robert KUBICA,0:00:09.721,HYPERCAR,H,AF Corse,Ferrari,GF,38.117,55.397,54.933,
83,1,2,2:07.899,0,,25.921,0,48.414,0,53.564,0,155.2,4:36.346,16:04:36.346,0:25.921,0:48.414,0:53.564,217.3,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,25.921,48.414,53.564,
83,1,3,1:57.655,3,,24.833,0,44.542,2,48.280,3,168.7,6:34.001,16:06:34.001,0:24.833,0:44.542,0:48.280,241.1,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,24.833,44.542,48.280,
83,1,4,1:59.120,0,,24.670,2,45.035,0,49.415,0,166.6,8:33.121,16:08:33.121,0:24.670,0:45.035,0:49.415,236.3,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,24.670,45.035,49.415,
83,1,5,2:35.350,0,B,26.563,0,57.043,0,1:11.744,0,127.8,11:08.471,16:11:08.471,0:26.563,0:57.043,1:11.744,179.7,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,FF,26.563,57.043,71.744,
93,3,1,2:32.297,0,,38.345,0,57.581,0,56.371,0,123.3,2:32.297,16:02:32.297,0:38.345,0:57.581,0:56.371,186.2,Jean-Eric VERGNE,0:00:11.855,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,38.345,57.581,56.371,
93,3,2,2:15.455,0,,26.148,0,47.257,0,1:02.050,0,146.5,4:47.752,16:04:47.752,0:26.148,0:47.257,1:02.050,230.8,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,26.148,47.257,62.050,
93,3,3,1:59.223,0,,24.928,0,45.018,0,49.277,0,166.5,6:46.975,16:06:46.975,0:24.928,0:45.018,0:49.277,247.1,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,24.928,45.018,49.277,
93,3,4,1:58.506,2,,24.602,2,44.961,2,48.943,2,167.5,8:45.481,16:08:45.481,0:24.602,0:44.961,0:48.943,259.0,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,24.602,44.961,48.943,
93,3,5,2:27.858,0,B,26.923,0,51.479,0,1:09.456,0,134.2,11:13.339,16:11:13.339,0:26.923,0:51.479,1:09.456,210.5,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,FF,26.923,51.479,69.456,
99,3,1,2:34.414,0,,44.073,0,53.889,0,56.452,0,121.6,2:34.414,16:02:34.414,0:44.073,0:53.889,0:56.452,188.2,Nicolas VARRONE,0:00:15.911,HYPERCAR,H,Proton Competition,Porsche,GF,44.073,53.889,56.452,
99,3,2,2:08.793,0,,25.593,0,46.654,0,56.546,0,154.1,4:43.207,16:04:43.207,0:25.593,0:46.654,0:56.546,235.3,Nicolas VARRONE,,HYPERCAR,H,Proton Competition,Porsche,GF,25.593,46.654,56.546,
99,3,3,1:59.331,0,,24.746,2,44.518,0,50.067,0,166.3,6:42.538,16:06:42.538,0:24.746,0:44.518,0:50.067,259.6,Nicolas VARRONE,,HYPERCAR,H,Proton Competition,Porsche,GF,24.746,44.518,50.067,
99,3,4,1:58.839,2,,25.138,0,44.365,2,49.336,2,167.0,8:41.377,16:08:41.377,0:25.138,0:44.365,0:49.336,255.3,Nicolas VARRONE,,HYPERCAR,H,Proton Competition,Porsche,GF,25.138,44.365,49.336,
99,3,5,2:34.028,0,B,26.252,0,56.395,0,1:11.381,0,128.9,11:15.405,16:11:15.405,0:26.252,0:56.395,1:11.381,122.7,Nicolas VARRONE,,HYPERCAR,H,Proton Competition,Porsche,FF,26.252,56.395,71.381,
