NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
23,2,10,1:58.689,0,,34.236,0,41.612,0,42.841,0,182.6,35:17.795,11:40:17.795,0:34.236,0:41.612,0:42.841,251.3,Oliver JARVIS,,LMP2,,United Autosports USA,Oreca,GF,
23,1,11,11:09.622,0,B,37.865,0,42.491,0,9:49.266,0,32.4,46:27.417,11:51:27.417,0:37.865,0:42.491,9:49.266,183.9,Paul DI RESTA,0:09:04.493,LMP2,,United Autosports USA,Oreca,GF,
23,1,12,2:20.163,0,,43.216,0,47.953,0,48.994,0,154.6,48:47.580,11:53:47.580,0:43.216,0:47.953,0:48.994,207.7,Paul DI RESTA,,LMP2,,United Autosports USA,Oreca,GF,
23,1,13,2:19.484,0,,41.291,0,47.174,0,51.019,0,155.3,51:07.064,11:56:07.064,0:41.291,0:47.174,0:51.019,158.8,Paul DI RESTA,,LMP2,,United Autosports USA,Oreca,GF,
23,1,14,2:12.984,0,,39.779,0,46.672,0,46.533,0,162.9,53:20.048,11:58:20.048,0:39.779,0:46.672,0:46.533,250.8,Paul DI RESTA,,LMP2,,United Autosports USA,Oreca,GF,
23,3,15,3:29.373,0,B,40.241,0,46.053,1,2:03.079,0,103.5,56:49.421,12:01:49.421,0:40.241,0:46.053,2:03.079,188.2,Joshua PIERSON,0:01:20.457,LMP2,,United Autosports USA,Oreca,GF,
23,3,16,2:14.882,0,,41.846,0,47.822,0,45.214,1,160.6,59:04.303,12:04:04.303,0:41.846,0:47.822,0:45.214,253.1,Joshua PIERSON,,LMP2,,United Autosports USA,Oreca,GF,
23,3,17,2:12.793,0,,39.828,1,46.549,0,46.416,0,163.2,1:01:17.096,12:06:17.096,0:39.828,0:46.549,0:46.416,247.2,Joshua PIERSON,,LMP2,,United Autosports USA,Oreca,FF,
28,3,1,2:00.091,0,B,35.290,0,40.076,0,44.725,0,180.4,4:48.779,11:09:48.779,0:35.290,0:40.076,0:44.725,255.0,Jonathan ABERDEIN,0:02:24.587,LMP2,,JOTA,Oreca,GF,
28,3,2,1:59.336,0,,33.760,0,41.480,0,44.096,0,181.6,6:48.115,11:11:48.115,0:33.760,0:41.480,0:44.096,263.4,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,3,3,1:52.193,2,,32.782,2,39.858,0,39.553,2,193.1,8:40.308,11:13:40.308,0:32.782,0:39.858,0:39.553,268.6,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,3,4,4:38.473,0,B,33.422,0,39.382,0,3:25.669,0,77.8,13:18.781,11:18:18.781,0:33.422,0:39.382,3:25.669,208.6,Jonathan ABERDEIN,0:02:47.848,LMP2,,JOTA,Oreca,GF,
28,3,5,1:54.359,0,,34.877,0,39.349,0,40.133,0,189.5,15:13.140,11:20:13.140,0:34.877,0:39.349,0:40.133,267.5,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,3,6,1:52.382,0,,33.227,0,39.180,2,39.975,0,192.8,17:05.522,11:22:05.522,0:33.227,0:39.180,0:39.975,267.5,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,3,7,1:52.783,0,,33.374,0,39.735,0,39.674,0,192.1,18:58.305,11:23:58.305,0:33.374,0:39.735,0:39.674,268.1,Jonathan ABERDEIN,,LMP2,,JOTA,Oreca,GF,
28,1,8,5:30.199,0,B,33.843,0,40.131,0,4:16.225,0,65.6,24:28.504,11:29:28.504,0:33.843,0:40.131,4:16.225,203.3,Oliver RASMUSSEN,0:03:37.756,LMP2,,JOTA,Oreca,GF,
28,1,9,1:58.293,0,,35.719,0,41.278,0,41.296,0,183.2,26:26.797,11:31:26.797,0:35.719,0:41.278,0:41.296,264.9,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
28,1,10,1:59.807,0,,35.036,0,44.134,0,40.637,0,180.9,28:26.604,11:33:26.604,0:35.036,0:44.134,0:40.637,266.0,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
28,1,11,1:54.260,0,,34.331,0,40.039,0,39.890,1,189.6,30:20.864,11:35:20.864,0:34.331,0:40.039,0:39.890,264.9,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
28,1,12,1:53.281,0,,33.679,0,39.567,0,40.035,0,191.3,32:14.145,11:37:14.145,0:33.679,0:39.567,0:40.035,266.0,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
28,1,13,1:53.604,0,,33.437,1,39.470,1,40.697,0,190.7,34:07.749,11:39:07.749,0:33.437,0:39.470,0:40.697,266.0,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
28,1,14,1:58.715,0,,35.203,0,40.298,0,43.214,0,182.5,36:06.464,11:41:06.464,0:35.203,0:40.298,0:43.214,261.9,Oliver RASMUSSEN,,LMP2,,JOTA,Oreca,GF,
28,2,15,7:17.599,0,B,36.084,1,44.931,1,5:56.584,0,49.5,43:24.063,11:48:24.063,0:36.084,0:44.931,5:56.584,164.0,Edward JONES,0:05:07.380,LMP2,,JOTA,Oreca,GF,
28,2,16,2:25.963,0,,45.416,0,50.214,0,50.333,0,148.5,45:50.026,11:50:50.026,0:45.416,0:50.214,0:50.333,208.0,Edward JONES,,LMP2,,JOTA,Oreca,GF,
28,2,17,2:17.008,0,,41.713,0,47.086,0,48.209,0,158.2,48:07.034,11:53:07.034,0:41.713,0:47.086,0:48.209,233.6,Edward JONES,,LMP2,,JOTA,Oreca,GF,
28,2,18,2:15.255,0,,40.551,0,46.676,0,48.028,0,160.2,50:22.289,11:55:22.289,0:40.551,0:46.676,0:48.028,250.8,Edward JONES,,LMP2,,JOTA,Oreca,GF,
28,2,19,2:14.964,0,,40.474,0,47.188,0,47.302,0,160.5,52:37.253,11:57:37.253,0:40.474,0:47.188,0:47.302,242.8,Edward JONES,,LMP2,,JOTA,Oreca,GF,
28,2,20,2:14.515,0,,41.000,0,46.490,0,47.025,0,161.1,54:51.768,11:59:51.768,0:41.000,0:46.490,0:47.025,220.1,Edward JONES,,LMP2,,JOTA,Oreca,GF,
28,2,21,2:12.689,0,,40.643,0,45.745,0,46.301,0,163.3,57:04.457,12:02:04.457,0:40.643,0:45.745,0:46.301,251.3,Edward JONES,,LMP2,,JOTA,Oreca,GF,
28,2,22,2:10.417,0,,39.474,0,45.864,0,45.079,0,166.1,59:14.874,12:04:14.874,0:39.474,0:45.864,0:45.079,257.9,Edward JONES,,LMP2,,JOTA,Oreca,GF,
28,2,23,2:09.796,0,,38.771,0,46.476,0,44.549,1,166.9,1:01:24.670,12:06:24.670,0:38.771,0:46.476,0:44.549,259.4,Edward JONES,,LMP2,,JOTA,Oreca,FF,
31,3,1,6:25.051,0,B,38.532,0,44.227,0,5:02.292,0,56.3,7:04.371,11:12:04.371,0:38.532,0:44.227,5:02.292,207.4,René RAST,0:04:23.841,LMP2,,WRT,Oreca,GF,
31,3,2,1:59.322,0,,37.206,0,41.584,0,40.532,0,181.6,9:03.693,11:14:03.693,0:37.206,0:41.584,0:40.532,234.8,René RAST,,LMP2,,WRT,Oreca,GF,
31,3,3,1:54.809,0,,33.784,0,38.945,0,42.080,0,188.7,10:58.502,11:15:58.502,0:33.784,0:38.945,0:42.080,244.1,René RAST,,LMP2,,WRT,Oreca,GF,
31,3,4,1:51.533,2,,33.447,0,38.711,2,39.375,2,194.3,12:50.035,11:17:50.035,0:33.447,0:38.711,0:39.375,268.6,René RAST,,LMP2,,WRT,Oreca,GF,
31,3,5,2:00.912,0,,33.279,0,39.003,0,48.630,0,179.2,14:50.947,11:19:50.947,0:33.279,0:39.003,0:48.630,144.8,René RAST,,LMP2,,WRT,Oreca,GF,
31,1,6,4:35.355,0,B,32.984,2,43.896,0,3:18.475,0,78.7,19:26.302,11:24:26.302,0:32.984,0:43.896,3:18.475,208.0,Sean GELAEL,0:02:38.330,LMP2,,WRT,Oreca,GF,
31,1,7,2:02.054,0,,34.814,0,46.449,0,40.791,0,177.5,21:28.356,11:26:28.356,0:34.814,0:46.449,0:40.791,266.0,Sean GELAEL,,LMP2,,WRT,Oreca,GF,
31,1,8,1:53.644,0,,34.038,0,39.515,1,40.091,1,190.7,23:22.000,11:28:22.000,0:34.038,0:39.515,0:40.091,267.0,Sean GELAEL,,LMP2,,WRT,Oreca,GF,
31,1,9,1:53.506,0,,33.703,0,39.572,0,40.231,0,190.9,25:15.506,11:30:15.506,0:33.703,0:39.572,0:40.231,267.5,Sean GELAEL,,LMP2,,WRT,Oreca,GF,
31,1,10,1:55.277,0,,34.194,0,39.582,0,41.501,0,188.0,27:10.783,11:32:10.783,0:34.194,0:39.582,0:41.501,267.0,Sean GELAEL,,LMP2,,WRT,Oreca,GF,
31,1,11,1:54.405,0,,33.857,0,40.246,0,40.302,0,189.4,29:05.188,11:34:05.188,0:33.857,0:40.246,0:40.302,267.5,Sean GELAEL,,LMP2,,WRT,Oreca,GF,
31,1,12,1:55.035,0,,34.043,0,40.325,0,40.667,0,188.4,31:00.223,11:36:00.223,0:34.043,0:40.325,0:40.667,266.5,Sean GELAEL,,LMP2,,WRT,Oreca,GF,
31,1,13,1:55.616,0,,34.058,0,40.232,0,41.326,0,187.4,32:55.839,11:37:55.839,0:34.058,0:40.232,0:41.326,267.0,Sean GELAEL,,LMP2,,WRT,Oreca,GF,
31,1,14,2:08.524,0,,34.840,0,49.628,0,44.056,0,168.6,35:04.363,11:40:04.363,0:34.840,0:49.628,0:44.056,262.4,Sean GELAEL,,LMP2,,WRT,Oreca,GF,
31,2,15,7:14.727,0,B,35.124,1,40.134,1,5:59.469,0,49.8,42:19.090,11:47:19.090,0:35.124,0:40.134,5:59.469,191.6,Robin FRIJNS,0:05:15.973,LMP2,,WRT,Oreca,GF,
31,2,16,2:21.319,0,,44.419,0,48.315,0,48.585,0,153.3,44:40.409,11:49:40.409,0:44.419,0:48.315,0:48.585,237.7,Robin FRIJNS,,LMP2,,WRT,Oreca,GF,
31,2,17,2:14.395,0,,40.335,0,46.529,0,47.531,0,161.2,46:54.804,11:51:54.804,0:40.335,0:46.529,0:47.531,243.6,Robin FRIJNS,,LMP2,,WRT,Oreca,GF,
31,2,18,2:16.387,0,,41.188,0,46.897,0,48.302,0,158.9,49:11.191,11:54:11.191,0:41.188,0:46.897,0:48.302,235.6,Robin FRIJNS,,LMP2,,WRT,Oreca,GF,
31,2,19,2:11.627,0,,39.245,0,46.278,0,46.104,0,164.6,51:22.818,11:56:22.818,0:39.245,0:46.278,0:46.104,256.9,Robin FRIJNS,,LMP2,,WRT,Oreca,GF,
31,2,20,2:10.405,0,,38.728,0,45.819,0,45.858,0,166.2,53:33.223,11:58:33.223,0:38.728,0:45.819,0:45.858,264.4,Robin FRIJNS,,LMP2,,WRT,Oreca,GF,
31,2,21,2:09.398,0,,38.447,0,45.462,0,45.489,0,167.5,55:42.621,12:00:42.621,0:38.447,0:45.462,0:45.489,259.4,Robin FRIJNS,,LMP2,,WRT,Oreca,GF,
31,2,22,2:09.326,0,,38.262,0,46.100,0,44.964,0,167.5,57:51.947,12:02:51.947,0:38.262,0:46.100,0:44.964,261.9,Robin FRIJNS,,LMP2,,WRT,Oreca,GF,
31,2,23,2:07.452,0,,38.488,0,45.141,0,43.823,0,170.0,59:59.399,12:04:59.399,0:38.488,0:45.141,0:43.823,266.5,Robin FRIJNS,,LMP2,,WRT,Oreca,GF,
31,2,24,2:05.425,0,,37.635,0,44.173,0,43.617,1,172.8,1:02:04.824,12:07:04.824,0:37.635,0:44.173,0:43.617,267.0,Robin FRIJNS,,LMP2,,WRT,Oreca,FF,
33,1,1,2:10.415,0,B,40.882,0,44.814,0,44.719,0,166.1,7:52.097,11:12:52.097,0:40.882,0:44.814,0:44.719,242.3,Ben KEATING,0:05:12.814,LMGTE Am,,TF Sport,Aston Martin,GF,
33,1,2,2:32.654,0,,1:00.278,0,47.135,0,45.241,0,141.9,10:24.751,11:15:24.751,1:00.278,0:47.135,0:45.241,240.6,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,GF,
33,1,3,2:04.370,0,,36.998,0,43.147,0,44.225,0,174.2,12:29.121,11:17:29.121,0:36.998,0:43.147,0:44.225,242.8,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,GF,
33,1,4,2:01.683,2,,36.539,2,42.116,2,43.028,2,178.1,14:30.804,11:19:30.804,0:36.539,0:42.116,0:43.028,242.8,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,GF,
33,1,5,2:08.855,0,,37.522,0,46.295,0,45.038,0,168.2,16:39.659,11:21:39.659,0:37.522,0:46.295,0:45.038,196.6,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,GF,
33,1,6,2:06.581,0,,39.996,0,43.033,0,43.552,0,171.2,18:46.240,11:23:46.240,0:39.996,0:43.033,0:43.552,243.2,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,GF,
33,3,7,5:30.324,0,B,46.260,0,45.210,0,3:58.854,0,65.6,24:16.564,11:29:16.564,0:46.260,0:45.210,3:58.854,162.0,Marco SØRENSEN,0:03:15.759,LMGTE Am,,TF Sport,Aston Martin,GF,
33,3,8,2:08.736,0,,37.471,0,45.875,0,45.390,0,168.3,26:25.300,11:31:25.300,0:37.471,0:45.875,0:45.390,241.1,Marco SØRENSEN,,LMGTE Am,,TF Sport,Aston Martin,GF,
33,3,9,4:12.016,0,B,37.111,0,46.116,0,2:48.789,0,86.0,30:37.316,11:35:37.316,0:37.111,0:46.116,2:48.789,188.2,Marco SØRENSEN,0:02:08.089,LMGTE Am,,TF Sport,Aston Martin,GF,
33,3,10,2:09.860,0,,39.435,0,45.876,0,44.549,1,166.9,32:47.176,11:37:47.176,0:39.435,0:45.876,0:44.549,240.2,Marco SØRENSEN,,LMGTE Am,,TF Sport,Aston Martin,GF,
33,3,11,2:04.866,0,,36.694,1,43.048,1,45.124,0,173.5,34:52.042,11:39:52.042,0:36.694,0:43.048,0:45.124,241.5,Marco SØRENSEN,,LMGTE Am,,TF Sport,Aston Martin,GF,
33,3,12,2:10.070,0,,37.735,0,43.872,0,48.463,0,166.6,37:02.112,11:42:02.112,0:37.735,0:43.872,0:48.463,212.5,Marco SØRENSEN,,LMGTE Am,,TF Sport,Aston Martin,GF,
33,3,13,5:20.985,0,B,42.040,0,47.203,0,3:51.742,0,67.5,42:23.097,11:47:23.097,0:42.040,0:47.203,3:51.742,184.1,Marco SØRENSEN,0:03:04.830,LMGTE Am,,TF Sport,Aston Martin,GF,
33,3,14,2:27.545,0,,46.388,0,49.500,0,51.657,0,146.9,44:50.642,11:49:50.642,0:46.388,0:49.500,0:51.657,232.4,Marco SØRENSEN,,LMGTE Am,,TF Sport,Aston Martin,GF,
33,3,15,2:21.617,0,,42.961,0,48.354,0,50.302,0,153.0,47:12.259,11:52:12.259,0:42.961,0:48.354,0:50.302,237.7,Marco SØRENSEN,,LMGTE Am,,TF Sport,Aston Martin,GF,
