POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,22,3,1:52.070,+2.332,+0.014,193.3,18,United Autosports USA,LMP2,,,Oreca 07 - Gibson,G,57816,6078,3,5626,256,66,,,United,,Philip,HANSON,G,,GBR,,1946,188,,,,Filipe,ALBUQUERQUE,P,,PRT,,306,184,,,,William,OWEN,S,,USA,,8390,66,,,,,,,,,,,,,,,,,,,,,,
12,28,3,1:52.193,+2.455,+0.123,193.1,23,JOTA,LMP2,,,Oreca 07 - Gibson,G,57819,27,3,5626,256,188,,,JOTA,,Oliver,RASMUSSEN,S,,DNK,,10332,57,,,,Edward,JONES,G,,GBR,,10333,188,,,,Jonathan,ABERDEIN,G,,ZAF,,9879,2,,,,,,,,,,,,,,,,,,,,,,
13,35,5,1:52.360,+2.622,+0.167,192.8,20,Ultimate,LMP2,P/A,,Oreca 07 - Gibson,G,57823,390,3,5626,256,70,,,Ultimate,,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,,,Matthieu,LAHAYE,S,,FRA,,37,70,,,,François,HERIAU,B,,FRA,,1630,70,,,,,,,,,,,,,,,,,,,,,,
14,5,6,1:52.614,+2.876,+0.254,192.4,16,Team Penske,LMP2,,,Oreca 07 - Gibson,G,57810,6152,3,5626,256,66,,,Team Penske,,Dane,CAMERON,G,,USA,,10328,66,,,,Emmanuel,COLLARD,S,,FRA,,24,70,,,,Felipe,NASR,P,,BRA,,9287,32,,,,,,,,,,,,,,,,,,,,,,
15,34,7,1:52.682,+2.944,+0.068,192.3,21,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,57822,402,3,5626,256,181,,,Inter Europol,,Jakub,SMIECHOWSKI,S,,POL,,1670,181,,,,Fabio,SCHERER,G,,CHE,,9870,219,,,,Esteban,GUTIERREZ,P,,MEX,,10334,151,,,,,,,,,,,,,,,,,,,,,,
16,44,4,1:52.772,+3.034,+0.090,192.1,15,ARC Bratislava,LMP2,P/A,,Oreca 07 - Gibson,G,57827,562,3,5626,256,213,,,ARC Bratislava,,Miroslav,KONOPKA,B,,SVK,,4265,213,,,,Mathias,BECHE,G,,CHE,,151,219,,,,Tijmen,VAN DER HELM,S,,NLD,,10228,178,,,,,,,,,,,,,,,,,,,,,,
17,83,5,1:52.783,+3.045,+0.011,192.1,16,AF Corse,LMP2,P/A,,Oreca 07 - Gibson,G,57837,16,3,5626,256,119,,,AF Corse,,François,PERRODO,B,,FRA,,260,70,,,,Nicklas,NIELSEN,G,,DNK,,9432,57,,,,Alessio,ROVERA,G,,ITA,,9837,119,,,,,,,,,,,,,,,,,,,,,,
18,38,2,1:52.975,+3.237,+0.192,191.8,19,JOTA,LMP2,,,Oreca 07 - Gibson,G,57825,27,3,5626,256,188,,,JOTA,,Roberto,GONZALEZ,S,,MEX,,8268,151,,,,Antonio Felix,DA COSTA,P,,PRT,,9024,184,,,,William,STEVENS,P,,GBR,,1882,188,,,,,,,,,,,,,,,,,,,,,,
19,10,3,1:53.650,+3.912,+0.675,190.7,22,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,57814,6154,3,5626,256,188,,,Vector Sport,,Nico,MÜLLER,P,,CHE,,10330,219,,,,Ryan,CULLEN,S,,GBR,,492,188,,,,Mike,ROCKENFELLER,P,,DEU,,136,5,,,,,,,,,,,,,,,,,,,,,,
20,92,5,1:58.827,+9.089,+5.177,182.4,17,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,57842,5556,2,5965,4368,5,,,Porsche GT Team,,Michael,CHRISTENSEN,P,,DNK,,532,57,,,,Kevin,ESTRE,P,,FRA,,1292,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,91,11,1:58.881,+9.143,+0.054,182.3,20,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,57841,5556,2,5965,4368,5,,,Porsche GT Team,,Gianmaria,BRUNI,P,,ITA,,59,119,,,,Richard,LIETZ,P,,AUT,,66,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,46,5,1:58.906,+9.168,+0.025,182.2,18,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,57828,5786,4,5965,4368,5,,,Team Project 1,,Matteo,CAIROLI,G,,ITA,,8252,119,,,,Mikkel,PEDERSEN,S,,DNK,,10545,57,,,,Nicolas,LEUTWILER,B,,CHE,,312,219,,,,,,,,,,,,,,,,,,,,,,
23,64,6,1:59.839,+10.101,+0.933,180.8,19,Corvette Racing,LMGTE Pro,,,Chevrolet Corvette C8.R,M,57834,36,2,5984,4,66,,,Corvette Racing,,Tommy,MILNER,P,,USA,,173,66,,,,Nick,TANDY,P,,GBR,,1206,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,88,6,1:59.871,+10.133,+0.032,180.8,22,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,57840,52,4,5965,4368,5,,,Dempsey-Proton,,Fred,POORDAD,B,,USA,,10335,66,,,,Patrick,LINDSEY,S,,USA,,8898,66,,,,Julien,ANDLAUER,G,,FRA,,9192,70,,,,,,,,,,,,,,,,,,,,,,
25,98,5,2:00.253,+10.515,+0.382,180.2,17,Northwest AMR,LMGTE Am,,,Aston Martin Vantage AMR,M,57845,6159,4,5896,260,40,,,Northwest AMR,,Paul,DALLA LANA,B,,CAN,,216,40,,,,David,PITTARD,S,,GBR,,10306,188,,,,Nicki,THIIM,P,,DNK,,267,57,,,,,,,,,,,,,,,,,,,,,,
26,56,4,2:00.283,+10.545,+0.030,180.1,16,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,57832,5786,4,5965,4368,5,,,Team Project 1,,Brendan,IRIBE,B,,USA,,9833,66,,,,Oliver,MILLROY,S,,GBR,,1213,188,,,,Ben,BARNICOAT,P,,GBR,,9429,188,,,,,,,,,,,,,,,,,,,,,,
27,51,8,2:00.298,+10.560,+0.015,180.1,20,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,57829,16,2,5910,3,119,,,AF Corse,,Alessandro,PIER GUIDI,P,,ITA,,340,119,,,,James,CALADO,P,,GBR,,300,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,77,7,2:00.479,+10.741,+0.181,179.9,15,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,57836,52,4,5965,4368,5,,,Dempsey-Proton,,Christian,RIED,B,,DEU,,90,5,,,,Sebastian,PRIAULX,S,,GBR,,10539,188,,,,Harry,TINCKNELL,P,,GBR,,303,188,,,,,,,,,,,,,,,,,,,,,,
29,71,6,2:00.563,+10.825,+0.084,179.7,23,Spirit of Race,LMGTE Am,,,Ferrari 488 GTE Evo,M,57835,5546,4,5910,3,219,,,Spirit of Race,,Franck,DEZOTEUX,B,,FRA,,10141,70,,,,Pierre,RAGUES,S,,FRA,,101,70,,,,Gabriel,AUBRY,G,,FRA,,9173,70,,,,,,,,,,,,,,,,,,,,,,
30,52,5,2:01.037,+11.299,+0.474,179.0,10,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,57830,16,2,5910,3,119,,,AF Corse,,Miguel,MOLINA,P,,ESP,,8526,64,,,,Antonio,FUOCO,P,,ITA,,10091,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,60,6,2:01.557,+11.819,+0.520,178.3,16,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,57833,5979,4,5910,3,119,,,Iron Lynx,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,,Giancarlo,FISICHELLA,P,,ITA,,58,119,,,,,,,,,,,,,,,,,,,,,,
32,33,4,2:01.683,+11.945,+0.126,178.1,20,TF Sport,LMGTE Am,,,Aston Martin Vantage AMR,M,57821,364,4,5896,260,188,,,TF Sport,,Ben,KEATING,B,,USA,,1312,66,,,,Florian,LATORRE,S,,FRA,,10279,70,,,,Marco,SØRENSEN,P,,DNK,,7812,57,,,,,,,,,,,,,,,,,,,,,,
33,85,3,2:01.942,+12.204,+0.259,177.7,17,Iron Dames,LMGTE Am,,,Ferrari 488 GTE Evo,M,57838,6158,4,5910,3,119,,,Iron Dames,,Rahel,FREY,G,,CHE,,1143,219,,,,Michelle,GATTING,S,,DNK,,9343,57,,,,Sarah,BOVY,B,,BEL,,1191,23,,,,,,,,,,,,,,,,,,,,,,
34,777,4,2:02.183,+12.445,+0.241,177.3,22,D'Station Racing,LMGTE Am,,,Aston Martin Vantage AMR,M,57847,6071,4,5896,260,121,,,DStation Racing,,Satoshi,HOSHINO,B,,JPN,,1310,121,,,,Tomonobu,FUJII,G,,JPN,,1308,121,,,,Charles,FAGG,S,,GBR,,10538,188,,,,,,,,,,,,,,,,,,,,,,
35,54,4,2:04.002,+14.264,+1.819,174.7,15,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,57831,16,4,5910,3,119,,,AF Corse,,Thomas,FLOHR,B,,CHE,,454,219,,,,Francesco,CASTELLACCI,S,,ITA,,456,119,,,,Nicholas,CASSIDY,G,,NZL,,9714,168,,,,,,,,,,,,,,,,,,,,,,
36,21,0,,,,,0,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,57815,16,4,5910,3,119,,,AF Corse,,Simon,MANN,S,,USA,,10161,66,,,,Christoph,ULRICH,B,,CHE,,8806,219,,,,Toni,VILANDER,P,,FIN,,60,69,,,,,,,,,,,,,,,,,,,,,,
