NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
77,1,3,1:48.206,2,,34.644,0,36.683,2,36.879,2,192.7,5:51.656,17:35:51.656,0:34.644,0:36.683,0:36.879,270.0,Christian RIED,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,34.644,36.683,36.879,
77,1,4,1:48.740,0,,34.625,0,36.933,0,37.182,0,191.8,7:40.396,17:37:40.396,0:34.625,0:36.933,0:37.182,270.7,Christian RIED,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,34.625,36.933,37.182,
77,1,5,1:50.667,0,,34.623,2,36.835,0,39.209,0,188.4,9:31.063,17:39:31.063,0:34.623,0:36.835,0:39.209,270.0,Christian RIED,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,34.623,36.835,39.209,
777,1,1,2:01.331,0,,44.711,0,38.246,0,38.374,0,162.7,2:01.331,17:32:01.331,0:44.711,0:38.246,0:38.374,205.3,Satoshi HOSHINO,0:00:08.394,LMGTE Am,,D'Station Racing,Aston Martin,GF,44.711,38.246,38.374,
777,1,2,1:49.908,0,,35.207,0,37.133,0,37.568,0,189.7,3:51.239,17:33:51.239,0:35.207,0:37.133,0:37.568,268.0,Satoshi HOSHINO,,LMGTE Am,,D'Station Racing,Aston Martin,GF,35.207,37.133,37.568,
777,1,3,1:49.795,0,,34.900,0,37.594,0,37.301,2,189.9,5:41.034,17:35:41.034,0:34.900,0:37.594,0:37.301,270.0,Satoshi HOSHINO,,LMGTE Am,,D'Station Racing,Aston Martin,GF,34.900,37.594,37.301,
777,1,4,1:48.987,0,,34.479,2,37.155,0,37.353,0,191.4,7:30.021,17:37:30.021,0:34.479,0:37.155,0:37.353,270.7,Satoshi HOSHINO,,LMGTE Am,,D'Station Racing,Aston Martin,GF,34.479,37.155,37.353,
777,1,5,1:49.213,0,,34.692,0,37.102,0,37.419,0,191.0,9:19.234,17:39:19.234,0:34.692,0:37.102,0:37.419,270.0,Satoshi HOSHINO,,LMGTE Am,,D'Station Racing,Aston Martin,GF,34.692,37.102,37.419,
777,1,6,1:48.957,2,,34.559,0,37.092,2,37.306,0,191.4,11:08.191,17:41:08.191,0:34.559,0:37.092,0:37.306,271.4,Satoshi HOSHINO,,LMGTE Am,,D'Station Racing,Aston Martin,FF,34.559,37.092,37.306,
85,3,1,2:15.692,0,,49.365,0,43.670,0,42.657,0,145.5,2:15.692,17:32:15.692,0:49.365,0:43.670,0:42.657,204.9,Sarah BOVY,0:00:13.369,LMGTE Am,,Iron Dames,Ferrari,GF,49.365,43.670,42.657,
85,3,2,1:48.686,0,,34.869,0,36.712,0,37.105,0,191.9,4:04.378,17:34:04.378,0:34.869,0:36.712,0:37.105,270.0,Sarah BOVY,,LMGTE Am,,Iron Dames,Ferrari,GF,34.869,36.712,37.105,
85,3,3,1:49.594,0,,34.715,0,36.396,2,38.483,0,190.3,5:53.972,17:35:53.972,0:34.715,0:36.396,0:38.483,271.4,Sarah BOVY,,LMGTE Am,,Iron Dames,Ferrari,GF,34.715,36.396,38.483,
85,3,4,1:51.723,0,,34.286,2,39.460,0,37.977,0,186.7,7:45.695,17:37:45.695,0:34.286,0:39.460,0:37.977,271.4,Sarah BOVY,,LMGTE Am,,Iron Dames,Ferrari,GF,34.286,39.460,37.977,
85,3,5,1:48.538,0,,34.884,0,36.729,0,36.925,0,192.1,9:34.233,17:39:34.233,0:34.884,0:36.729,0:36.925,270.0,Sarah BOVY,,LMGTE Am,,Iron Dames,Ferrari,GF,34.884,36.729,36.925,
85,3,6,1:47.431,2,,34.350,0,36.522,0,36.559,2,194.1,11:21.664,17:41:21.664,0:34.350,0:36.522,0:36.559,273.4,Sarah BOVY,,LMGTE Am,,Iron Dames,Ferrari,FF,34.350,36.522,36.559,
86,1,1,2:31.481,0,,1:12.110,0,40.843,0,38.528,0,130.3,2:31.481,17:32:31.481,1:12.110,0:40.843,0:38.528,197.4,Michael WAINWRIGHT,0:00:35.275,LMGTE Am,,GR Racing,Porsche,GF,72.110,40.843,38.528,
86,1,2,1:49.538,0,,34.996,0,36.998,0,37.544,0,190.4,4:21.019,17:34:21.019,0:34.996,0:36.998,0:37.544,268.0,Michael WAINWRIGHT,,LMGTE Am,,GR Racing,Porsche,GF,34.996,36.998,37.544,
86,1,3,1:49.101,0,,34.923,0,36.928,0,37.250,0,191.2,6:10.120,17:36:10.120,0:34.923,0:36.928,0:37.250,269.3,Michael WAINWRIGHT,,LMGTE Am,,GR Racing,Porsche,GF,34.923,36.928,37.250,
86,1,4,1:48.842,2,,34.683,0,36.900,0,37.259,0,191.6,7:58.962,17:37:58.962,0:34.683,0:36.900,0:37.259,269.3,Michael WAINWRIGHT,,LMGTE Am,,GR Racing,Porsche,GF,34.683,36.900,37.259,
86,1,5,1:48.980,0,,34.582,2,36.861,2,37.537,0,191.4,9:47.942,17:39:47.942,0:34.582,0:36.861,0:37.537,271.4,Michael WAINWRIGHT,,LMGTE Am,,GR Racing,Porsche,GF,34.582,36.861,37.537,
86,1,6,1:49.043,0,,34.730,0,37.108,0,37.205,2,191.3,11:36.985,17:41:36.985,0:34.730,0:37.108,0:37.205,271.4,Michael WAINWRIGHT,,LMGTE Am,,GR Racing,Porsche,FF,34.730,37.108,37.205,
88,1,1,3:02.385,0,,1:41.725,0,40.578,0,40.082,0,108.2,3:02.385,17:33:02.385,1:41.725,0:40.578,0:40.082,202.2,Fred POORDAD,0:01:04.354,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,101.725,40.578,40.082,
88,1,2,1:51.412,0,,35.385,0,38.054,0,37.973,0,187.2,4:53.797,17:34:53.797,0:35.385,0:38.054,0:37.973,267.3,Fred POORDAD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,35.385,38.054,37.973,
88,1,3,1:50.912,0,,35.040,0,37.833,0,38.039,0,188.0,6:44.709,17:36:44.709,0:35.040,0:37.833,0:38.039,270.0,Fred POORDAD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,35.040,37.833,38.039,
88,1,4,1:51.067,0,,35.539,0,37.587,0,37.941,0,187.8,8:35.776,17:38:35.776,0:35.539,0:37.587,0:37.941,270.0,Fred POORDAD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,35.539,37.587,37.941,
88,1,5,1:50.221,2,,34.979,2,37.369,2,37.873,2,189.2,10:25.997,17:40:25.997,0:34.979,0:37.369,0:37.873,270.0,Fred POORDAD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,FF,34.979,37.369,37.873,
91,1,1,3:34.777,0,,2:16.916,0,39.607,0,38.254,0,91.9,3:34.777,17:33:34.777,2:16.916,0:39.607,0:38.254,193.9,Gianmaria BRUNI,0:01:40.297,LMGTE Pro,,Porsche GT Team,Porsche,GF,136.916,39.607,38.254,
91,1,2,1:46.406,0,,33.971,0,36.109,0,36.326,0,196.0,5:21.183,17:35:21.183,0:33.971,0:36.109,0:36.326,276.2,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,GF,33.971,36.109,36.326,
91,1,3,1:52.273,0,,34.086,0,40.468,0,37.719,0,185.8,7:13.456,17:37:13.456,0:34.086,0:40.468,0:37.719,276.9,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,GF,34.086,40.468,37.719,
91,1,4,1:46.219,0,,34.032,0,35.946,0,36.241,0,196.3,8:59.675,17:38:59.675,0:34.032,0:35.946,0:36.241,276.9,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,GF,34.032,35.946,36.241,
91,1,5,1:45.804,2,,33.900,2,35.781,2,36.123,2,197.1,10:45.479,17:40:45.479,0:33.900,0:35.781,0:36.123,277.6,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,FF,33.900,35.781,36.123,
92,1,1,3:29.071,0,,2:08.758,0,37.291,0,43.022,0,94.4,3:29.071,17:33:29.071,2:08.758,0:37.291,0:43.022,210.5,Michael CHRISTENSEN,0:01:34.137,LMGTE Pro,,Porsche GT Team,Porsche,GF,128.758,37.291,43.022,
92,1,2,1:46.123,0,,34.061,0,35.825,0,36.237,0,196.5,5:15.194,17:35:15.194,0:34.061,0:35.825,0:36.237,274.1,Michael CHRISTENSEN,,LMGTE Pro,,Porsche GT Team,Porsche,GF,34.061,35.825,36.237,
92,1,3,1:52.221,0,,34.137,0,38.785,0,39.299,0,185.8,7:07.415,17:37:07.415,0:34.137,0:38.785,0:39.299,276.9,Michael CHRISTENSEN,,LMGTE Pro,,Porsche GT Team,Porsche,GF,34.137,38.785,39.299,
92,1,4,1:46.126,0,,34.065,0,35.872,0,36.189,2,196.5,8:53.541,17:38:53.541,0:34.065,0:35.872,0:36.189,276.2,Michael CHRISTENSEN,,LMGTE Pro,,Porsche GT Team,Porsche,GF,34.065,35.872,36.189,
92,1,5,1:46.024,2,,33.997,2,35.783,2,36.244,0,196.7,10:39.565,17:40:39.565,0:33.997,0:35.783,0:36.244,276.9,Michael CHRISTENSEN,,LMGTE Pro,,Porsche GT Team,Porsche,FF,33.997,35.783,36.244,
98,1,1,2:54.394,0,,1:37.157,0,39.096,0,38.141,0,113.2,2:54.394,17:32:54.394,1:37.157,0:39.096,0:38.141,189.5,Paul DALLA LANA,0:01:00.012,LMGTE Am,,Northwest AMR,Aston Martin,GF,97.157,39.096,38.141,
98,1,2,1:49.706,0,,35.109,0,37.335,0,37.262,0,190.1,4:44.100,17:34:44.100,0:35.109,0:37.335,0:37.262,268.0,Paul DALLA LANA,,LMGTE Am,,Northwest AMR,Aston Martin,GF,35.109,37.335,37.262,
98,1,3,1:50.660,0,,35.631,0,37.445,0,37.584,0,188.5,6:34.760,17:36:34.760,0:35.631,0:37.445,0:37.584,268.7,Paul DALLA LANA,,LMGTE Am,,Northwest AMR,Aston Martin,GF,35.631,37.445,37.584,
98,1,4,1:48.534,2,,34.879,2,36.645,2,37.010,2,192.1,8:23.294,17:38:23.294,0:34.879,0:36.645,0:37.010,268.7,Paul DALLA LANA,,LMGTE Am,,Northwest AMR,Aston Martin,GF,34.879,36.645,37.010,
98,1,5,1:56.114,0,B,35.349,0,36.970,0,43.795,0,179.6,10:19.408,17:40:19.408,0:35.349,0:36.970,0:43.795,269.3,Paul DALLA LANA,,LMGTE Am,,Northwest AMR,Aston Martin,FF,35.349,36.970,43.795,
