POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,81,5,1:54.833,+5.918,+0.024,204.2,7,DragonSpeed USA,LMP2,,,ORECA LMP2 07,M,797,305,28,85,7637,3,71,13540,,,Henrik,Hedman,Bronze,,USA,,1142,1,Bronze,,,Juan Pablo,Montoya,,,COL,,2889,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,33,4,1:59.434,+10.519,+4.601,196.4,6,Sean Creech Motorsport,LMP3,,,Ligier JS P320,M,1603,286,36,96,7650,3,77,13541,,,Joao,Barbosa,Gold,,PRT,,182,1,Gold,,,Malthe,Jakobsen,Silver,,DNK,,2782,4,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,36,4,2:00.163,+11.248,+0.729,195.2,6,Andretti Autosport,LMP3,,,Ligier JS P320,M,1681,357,36,96,7650,3,113,13547,,,Jarett,Andretti,Silver,,USA,,2292,1,Silver,,,Gabby,Chaves,Gold,,COL,,600,4,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,74,7,2:00.969,+12.054,+0.806,193.9,8,Riley Motorsports,LMP3,,,Ligier JS P320,M,1677,35,36,96,7650,3,101,13545,,,Gar,Robinson,Silver,,USA,,861,1,Silver,,,Felipe,Fraga,Gold,,BRA,,1750,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,58,5,2:01.083,+12.168,+0.114,193.7,7,MLT Motorsports,LMP3,,,Ligier JS P320,M,1825,260,36,96,7650,3,119,13548,,,Dakota,Dickerson,Silver,,USA,,1756,1,Silver,,,Josh,Sarchet,Bronze,,USA,,2777,2,Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,38,3,2:01.369,+12.454,+0.286,193.2,7,Performance Tech Motorsports,LMP3,,,Ligier JS P320,M,1678,289,36,96,7650,3,107,13546,,,James,French,Silver,,USA,,284,4,Silver,,,Cameron,Shields,Silver,,AUS,,2696,3,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,54,5,2:02.778,+13.863,+1.409,191.0,6,CORE Autosport,LMP3,,,Ligier JS P320,M,1674,174,36,96,7650,3,83,13542,,,Jon,Bennett,Bronze,,USA,,60,1,Bronze,,,Colin,Braun,Gold,,USA,,61,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,30,7,2:03.907,+14.992,+1.129,189.3,8,Jr III Racing,LMP3,,,Ligier JS P320,M,1676,283,36,96,7650,3,95,13544,,,Ari,Balogh,Bronze,,USA,,1081,1,Bronze,,,Garett,Grist,Gold,,CAN,,1388,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,90,7,2:04.307,+15.392,+0.400,188.7,8,JDC-Miller MotorSports,LMP3,,,Duqueine D08,M,2037,15,36,105,7665,3,125,13549,,,Gerry,Kraut,Bronze,,USA,,764,1,Bronze,,,Scott,Andrews,Gold,,AUS,,1657,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,14,3,2:05.365,+16.450,+1.058,187.1,4,VasserSullivan,GTDPRO,,,Lexus RC F GT3,M,1550,336,41,46,7644,3,143,13552,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,Ben,Barnicoat,Platinum,,GBR,,2620,1,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,9,3,2:05.618,+16.703,+0.253,186.7,4,Pfaff Motorsports,GTDPRO,,,Porsche 911 GT3R,M,1536,390,41,93,112,3,131,13550,,,Matt,Campbell,Gold,,AUS,,1791,2,Gold,,,Mathieu,Jaminet,Gold,,FRA,,2707,3,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3,4,2:05.829,+16.914,+0.211,186.4,5,Corvette Racing,GTDPRO,,,Chevrolet Corvette C8.R GTD,M,1537,23,41,110,105,3,137,13551,,,Antonio,Garcia,Platinum,,ESP,,2726,1,Platinum,,,Jordan,Taylor,Platinum,,USA,,13,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,13,6,2:05.942,+17.027,+0.113,186.2,8,AWA,LMP3,,,Duqueine D08,M,1675,217,36,105,7665,3,89,13543,,,Matthew,Bell,Silver,,GBR,,424,4,Silver,,,Orey,Fidani,Bronze,,CAN,,973,3,Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,96,4,2:06.084,+17.169,+0.142,186.0,5,Turner Motorsport,GTD,,,BMW M4 GT3,M,1553,38,4,111,74,3,179,13558,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,12,4,2:06.224,+17.309,+0.140,185.8,5,VasserSullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,173,13557,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Aaron,Telitz,Gold,,USA,,2230,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,39,5,2:06.237,+17.322,+0.013,185.8,6,CarBahn with Peregrine Racing,GTD,,,Lamborghini Huracan GT3,M,1540,378,4,13,1609,3,167,13556,,,Robert,Megennis,Silver,,USA,,2412,1,Silver,,,Jeff,Westphal,Gold,,USA,,682,4,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,32,3,2:06.275,+17.360,+0.038,185.7,4,Team Korthoff Motorsports,GTD,,,Mercedes-AMG GT3,M,1462,222,4,45,7643,3,197,13561,,,Mike,Skeen,Silver,,USA,,830,4,Silver,,,Stevan,McAleer,Silver,,GBR,,460,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,25,2,2:06.289,+17.374,+0.014,185.7,5,BMW M Team RLL,GTDPRO,,,BMW M4 GT3,M,1565,395,41,111,74,3,155,13554,,,Connor,De Phillippi,Gold,,USA,,698,2,Gold,,,John,Edwards,Platinum,,USA,,942,3,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,57,4,2:06.297,+17.382,+0.008,185.7,6,Winward Racing,GTD,,,Mercedes-AMG GT3,M,934,304,4,45,7643,3,161,13555,,,Russell,Ward,Silver,,USA,,1252,1,Silver,,,Philip,Ellis,Gold,,CHE,,1936,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,23,3,2:06.517,+17.602,+0.220,185.4,4,Heart of Racing Team,GTDPRO,,,Aston Martin Vantage GT3,M,1559,294,41,18,73,3,149,13553,,,Ross,Gunn,Gold,,GBR,,1905,1,Gold,,,Alex,Riberas,Gold,,ESP,,2006,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,27,4,2:06.631,+17.716,+0.114,185.2,5,Heart of Racing Team,GTD,,,Aston Martin Vantage GT3,M,1510,294,4,18,73,3,191,13560,,,Roman,De Angelis,Silver,,CAN,,1379,1,Silver,,,Maxime,Martin,Platinum,,BEL,,360,3,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,4,2:06.674,+17.759,+0.043,185.1,5,Paul Miller Racing,GTD,,,BMW M4 GT3,M,1558,34,4,111,74,3,185,13559,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,79,3,2:07.895,+18.980,+1.221,183.4,6,WeatherTech  Racing,GTD,,,Mercedes-AMG GT3,M,1935,360,4,148,7643,3,209,13563,,,Cooper,MacNeil,Silver,,USA,,113,1,Silver,,,Daniel,Juncadella,Platinum,,ESP,,1584,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,16,4,2:07.999,+19.084,+0.104,183.2,6,Wright Motorsports,GTD,,,Porsche 911 GT3R,M,857,111,4,93,112,3,215,13564,,,Ryan,Hardwick,Bronze,,USA,,1256,1,Bronze,,,Jan,Heylen,Gold,,BEL,,184,3,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,01,0,,+2.396,+0.942,,3,Cadillac Racing,DPi,,,Cadillac DPi,M,943,339,27,49,7646,3,29,13533,,,Renger,van der Zande,Gold,,NLD,,1998,1,Gold,,,Sebastien,Bourdais,Platinum,,FRA,,602,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,42,0,,+5.884,+0.009,,6,NTE/SSR,GTD,,,Lamborghini Huracan GT3,M,1620,413,4,13,1609,3,203,13562,,,Jaden,Conwright,Silver,,USA,,2204,2,Silver,,,Marco,Holzer,Gold,,AUT,,28,4,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,51,0,,+6.301,+0.049,,6,Rick Ware Racing,GTD,,,Acura NSX GT3,M,1748,307,4,43,7641,3,221,13565,,,Ryan,Eversley,Gold,,USA,,501,3,Gold,,,Aidan,Read,Silver,,AUS,,2417,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
