NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
12,2,8,2:25.972,2,,17.551,2,1:24.547,2,43.874,2,160.7,32:10.571,18:32:10.571,0:17.551,1:24.547,0:43.874,,Zach Veach,,GTD,,VASSER SULLIVAN,Lexus,FF,
14,2,1,4:01.561,0,B,1:29.312,0,1:30.416,0,1:01.833,0,97.1,4:01.561,18:04:01.561,1:29.312,1:30.416,1:01.833,,Jack Hawksworth,0:01:09.130,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,2,5:24.694,0,,3:04.139,0,1:33.248,0,47.307,0,72.2,9:26.255,18:09:26.255,3:04.139,1:33.248,0:47.307,,Jack Hawksworth,0:03:06.769,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,3,2:54.592,0,B,18.375,0,1:27.453,0,1:08.764,0,134.3,12:20.847,18:12:20.847,0:18.375,1:27.453,1:08.764,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,RF,
14,2,4,5:04.896,0,,2:53.727,0,1:26.516,0,44.653,0,76.9,17:25.743,18:17:25.743,2:53.727,1:26.516,0:44.653,,Jack Hawksworth,0:02:56.220,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,5,2:27.889,0,,17.584,0,1:25.763,0,44.542,0,158.6,19:53.632,18:19:53.632,0:17.584,1:25.763,0:44.542,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,6,2:26.677,2,,17.421,2,1:24.864,2,44.392,2,159.9,22:20.309,18:22:20.309,0:17.421,1:24.864,0:44.392,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,7,2:42.344,0,B,17.485,0,1:25.079,0,59.780,0,144.5,25:02.653,18:25:02.653,0:17.485,1:25.079,0:59.780,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,8,3:55.258,0,,1:41.641,0,1:28.455,0,45.162,0,99.7,28:57.911,18:28:57.911,1:41.641,1:28.455,0:45.162,,Aaron Telitz,0:01:43.854,GTD,,VASSER SULLIVAN,Lexus,GF,
14,1,9,2:29.033,0,,17.843,1,1:26.490,1,44.700,1,157.4,31:26.944,18:31:26.944,0:17.843,1:26.490,0:44.700,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,FF,
16,2,1,5:05.258,0,B,2:23.137,0,1:38.677,0,1:03.444,0,76.8,5:05.258,18:05:05.258,2:23.137,1:38.677,1:03.444,,Patrick Long,0:02:04.396,GTD,,Wright Motorsports,Porsche,GF,
16,2,2,4:14.123,0,,1:56.762,0,1:31.259,0,46.102,0,92.3,9:19.381,18:09:19.381,1:56.762,1:31.259,0:46.102,,Patrick Long,0:01:58.214,GTD,,Wright Motorsports,Porsche,GF,
16,2,3,2:52.726,0,B,18.111,0,1:30.039,0,1:04.576,0,135.8,12:12.107,18:12:12.107,0:18.111,1:30.039,1:04.576,,Patrick Long,,GTD,,Wright Motorsports,Porsche,RF,
16,2,4,5:07.050,0,,2:48.621,0,1:31.811,0,46.618,0,76.4,17:19.157,18:17:19.157,2:48.621,1:31.811,0:46.618,,Patrick Long,0:02:45.601,GTD,,Wright Motorsports,Porsche,GF,
16,2,5,2:29.730,0,,18.227,0,1:26.916,0,44.587,1,156.6,19:48.887,18:19:48.887,0:18.227,1:26.916,0:44.587,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,6,2:44.698,0,B,17.895,1,1:26.838,1,59.965,0,142.4,22:33.585,18:22:33.585,0:17.895,1:26.838,0:59.965,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,1,7,3:31.418,0,,1:19.338,0,1:27.988,0,44.092,2,110.9,26:05.003,18:26:05.003,1:19.338,1:27.988,0:44.092,,Trent Hindman,0:01:18.333,GTD,,Wright Motorsports,Porsche,GF,
16,1,8,2:28.030,2,,18.111,0,1:25.130,2,44.789,0,158.4,28:33.033,18:28:33.033,0:18.111,1:25.130,0:44.789,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,9,2:31.279,0,,17.752,2,1:28.684,0,44.843,0,155.0,31:04.312,18:31:04.312,0:17.752,1:28.684,0:44.843,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,FF,
18,2,1,7:37.261,0,B,5:02.772,0,1:32.377,0,1:02.112,0,51.3,7:37.261,18:07:37.261,5:02.772,1:32.377,1:02.112,,Ryan Dalziel,0:04:42.570,LMP2,,Era Motorsport,ORECA,GF,
18,2,2,3:40.511,0,B,1:14.363,0,1:23.832,0,1:02.316,0,106.4,11:17.772,18:11:17.772,1:14.363,1:23.832,1:02.316,,Ryan Dalziel,0:01:17.322,LMP2,,Era Motorsport,ORECA,RF,
18,2,3,5:01.293,0,,2:58.423,0,1:21.490,0,41.380,0,77.8,16:19.065,18:16:19.065,2:58.423,1:21.490,0:41.380,,Ryan Dalziel,0:03:01.553,LMP2,,Era Motorsport,ORECA,GF,
18,2,4,2:16.566,2,,16.242,2,1:19.098,2,41.226,2,171.7,18:35.631,18:18:35.631,0:16.242,1:19.098,0:41.226,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,5,2:41.847,0,B,17.680,0,1:23.279,0,1:00.888,0,144.9,21:17.478,18:21:17.478,0:17.680,1:23.279,1:00.888,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,1,6,4:14.361,0,,2:02.638,0,1:27.407,0,44.316,1,92.2,25:31.839,18:25:31.839,2:02.638,1:27.407,0:44.316,,Dwight Merriman,0:02:03.164,LMP2,,Era Motorsport,ORECA,GF,
18,1,7,2:36.740,0,,20.282,0,1:30.375,0,46.083,0,149.6,28:08.579,18:28:08.579,0:20.282,1:30.375,0:46.083,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,8,2:31.910,0,,20.173,1,1:27.143,1,44.594,0,154.4,30:40.489,18:30:40.489,0:20.173,1:27.143,0:44.594,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,FF,
19,2,1,3:18.280,0,,51.826,0,1:39.139,0,47.315,0,118.3,3:18.280,18:03:18.280,0:51.826,1:39.139,0:47.315,,Franck Perera,0:00:30.779,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,2,2:31.356,0,,18.449,0,1:28.824,0,44.083,0,154.9,5:49.636,18:05:49.636,0:18.449,1:28.824,0:44.083,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,3,2:27.257,0,,18.319,0,1:25.335,1,43.603,2,159.3,8:16.893,18:08:16.893,0:18.319,1:25.335,0:43.603,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,4,2:48.833,0,B,17.933,1,1:27.300,0,1:03.600,0,138.9,11:05.726,18:11:05.726,0:17.933,1:27.300,1:03.600,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,RF,
19,1,5,5:55.984,0,,3:39.109,0,1:31.211,0,45.664,0,65.9,17:01.710,18:17:01.710,3:39.109,1:31.211,0:45.664,,Misha Goikhberg,0:03:40.218,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,6,2:28.707,0,,18.422,0,1:25.951,0,44.334,0,157.7,19:30.417,18:19:30.417,0:18.422,1:25.951,0:44.334,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,7,2:26.824,0,,18.072,0,1:24.906,0,43.846,1,159.7,21:57.241,18:21:57.241,0:18.072,1:24.906,0:43.846,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,8,2:27.112,0,,17.687,2,1:25.200,0,44.225,0,159.4,24:24.353,18:24:24.353,0:17.687,1:25.200,0:44.225,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,9,2:26.181,0,,17.710,0,1:24.487,0,43.984,0,160.4,26:50.534,18:26:50.534,0:17.710,1:24.487,0:43.984,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,10,2:25.857,2,,17.718,0,1:24.119,2,44.020,0,160.8,29:16.391,18:29:16.391,0:17.718,1:24.119,0:44.020,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,11,2:27.245,0,,17.700,0,1:25.219,0,44.326,0,159.3,31:43.636,18:31:43.636,0:17.700,1:25.219,0:44.326,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,FF,
3,2,1,3:30.769,0,B,51.250,0,1:37.095,1,1:02.424,0,111.3,3:30.769,18:03:30.769,0:51.250,1:37.095,1:02.424,,Jordan Taylor,0:00:29.421,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,2,14:07.222,0,B,,0,,0,,0,27.7,17:37.991,18:17:37.991,,,,,Jordan Taylor,0:03:12.015,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,3,2:51.563,0,B,47.441,0,,0,,0,136.7,20:29.554,18:20:29.554,0:47.441,,,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,4,3:19.654,0,,1:01.941,0,1:32.072,0,45.641,0,117.5,23:49.208,18:23:49.208,1:01.941,1:32.072,0:45.641,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,5,2:25.672,0,,17.983,0,1:24.274,0,43.415,0,161.0,26:14.880,18:26:14.880,0:17.983,1:24.274,0:43.415,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,6,2:23.760,2,,17.639,0,1:23.165,2,42.956,2,163.1,28:38.640,18:28:38.640,0:17.639,1:23.165,0:42.956,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,7,2:25.881,0,,17.490,2,1:24.609,0,43.782,0,160.8,31:04.521,18:31:04.521,0:17.490,1:24.609,0:43.782,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,FF,
36,2,1,9:38.191,0,,7:24.730,0,1:28.254,0,45.207,0,40.6,9:38.191,18:09:38.191,7:24.730,1:28.254,0:45.207,,Oliver Askew,0:07:08.377,LMP3,,Andretti Autosport,Ligier,RF,
36,2,2,2:59.477,0,B,19.948,0,1:29.546,0,1:09.983,0,130.7,12:37.668,18:12:37.668,0:19.948,1:29.546,1:09.983,,Oliver Askew,,LMP3,,Andretti Autosport,Ligier,RF,
36,2,3,4:38.986,0,,2:32.487,0,1:22.825,0,43.674,0,84.1,17:16.654,18:17:16.654,2:32.487,1:22.825,0:43.674,,Oliver Askew,0:02:30.689,LMP3,,Andretti Autosport,Ligier,GF,
36,2,4,2:21.555,0,,17.403,0,1:21.613,0,42.539,0,165.7,19:38.209,18:19:38.209,0:17.403,1:21.613,0:42.539,,Oliver Askew,,LMP3,,Andretti Autosport,Ligier,GF,
36,2,5,2:22.538,0,,16.954,0,1:21.997,0,43.587,0,164.5,22:00.747,18:22:00.747,0:16.954,1:21.997,0:43.587,,Oliver Askew,,LMP3,,Andretti Autosport,Ligier,GF,
36,2,6,2:20.504,2,,17.327,0,1:21.011,2,42.166,2,166.9,24:21.251,18:24:21.251,0:17.327,1:21.011,0:42.166,,Oliver Askew,,LMP3,,Andretti Autosport,Ligier,GF,
36,2,7,2:39.374,0,B,16.856,2,1:24.070,0,58.448,0,147.2,27:00.625,18:27:00.625,0:16.856,1:24.070,0:58.448,,Oliver Askew,,LMP3,,Andretti Autosport,Ligier,GF,
38,2,1,8:32.689,0,B,5:44.273,0,1:40.743,0,1:07.673,0,45.7,8:32.689,18:08:32.689,5:44.273,1:40.743,1:07.673,,Rasmus Lindh,0:05:23.362,LMP3,,Performance Tech Motorsports,Ligier,GF,
38,2,2,8:21.154,0,,6:08.868,0,1:28.154,0,44.132,2,46.8,16:53.843,18:16:53.843,6:08.868,1:28.154,0:44.132,,Rasmus Lindh,0:06:11.498,LMP3,,Performance Tech Motorsports,Ligier,GF,
38,2,3,2:27.714,2,,17.771,2,1:25.536,2,44.407,0,158.8,19:21.557,18:19:21.557,0:17.771,1:25.536,0:44.407,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,GF,
38,2,4,2:47.042,0,B,17.967,0,1:25.824,0,1:03.251,0,140.4,22:08.599,18:22:08.599,0:17.967,1:25.824,1:03.251,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,GF,
38,1,5,3:57.836,0,,1:46.111,0,1:27.483,1,44.242,1,98.6,26:06.435,18:26:06.435,1:46.111,1:27.483,0:44.242,,Dan Goldburg,0:01:45.524,LMP3,,Performance Tech Motorsports,Ligier,GF,
38,1,6,2:54.957,0,,34.820,0,1:35.686,0,44.451,0,134.0,29:01.392,18:29:01.392,0:34.820,1:35.686,0:44.451,,Dan Goldburg,,LMP3,,Performance Tech Motorsports,Ligier,GF,
38,1,7,2:30.749,0,,18.625,1,1:27.643,0,44.481,0,155.6,31:32.141,18:31:32.141,0:18.625,1:27.643,0:44.481,,Dan Goldburg,,LMP3,,Performance Tech Motorsports,Ligier,FF,
39,2,1,3:32.808,0,,1:15.103,0,1:31.804,0,45.901,0,110.2,3:32.808,18:03:32.808,1:15.103,1:31.804,0:45.901,,Jeff Westphal,0:00:55.004,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,2,2:29.205,0,,18.222,0,1:26.171,0,44.812,0,157.2,6:02.013,18:06:02.013,0:18.222,1:26.171,0:44.812,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,3,2:25.560,0,,18.015,0,1:23.601,0,43.944,0,161.1,8:27.573,18:08:27.573,0:18.015,1:23.601,0:43.944,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,4,2:47.043,0,B,17.693,0,1:25.300,0,1:04.050,0,140.4,11:14.616,18:11:14.616,0:17.693,1:25.300,1:04.050,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,RF,
39,2,5,6:28.084,0,,4:18.021,0,1:26.536,0,43.527,0,60.4,17:42.700,18:17:42.700,4:18.021,1:26.536,0:43.527,,Jeff Westphal,0:04:19.416,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,6,2:25.014,0,,17.519,0,1:24.002,0,43.493,0,161.7,20:07.714,18:20:07.714,0:17.519,1:24.002,0:43.493,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,7,2:24.414,0,,17.278,2,1:23.736,0,43.400,2,162.4,22:32.128,18:22:32.128,0:17.278,1:23.736,0:43.400,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,8,2:42.006,0,B,17.546,0,1:25.104,0,59.356,0,144.8,25:14.134,18:25:14.134,0:17.546,1:25.104,0:59.356,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,9,4:25.681,0,,2:17.498,0,1:24.647,0,43.536,0,88.3,29:39.815,18:29:39.815,2:17.498,1:24.647,0:43.536,,Jeff Westphal,0:02:19.851,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,10,2:24.113,2,,17.446,0,1:23.203,2,43.464,0,162.7,32:03.928,18:32:03.928,0:17.446,1:23.203,0:43.464,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,FF,
4,1,1,4:49.224,0,B,2:13.861,0,1:33.208,0,1:02.155,0,81.1,4:49.224,18:04:49.224,2:13.861,1:33.208,1:02.155,,Tommy Milner,0:01:54.557,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,2,4:16.710,0,,2:02.819,0,1:28.617,0,45.274,0,91.4,9:05.934,18:09:05.934,2:02.819,1:28.617,0:45.274,,Tommy Milner,0:02:04.582,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,3,2:48.418,0,B,18.253,0,1:27.523,0,1:02.642,0,139.3,11:54.352,18:11:54.352,0:18.253,1:27.523,1:02.642,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,RF,
4,1,4,4:42.620,0,,2:30.853,0,1:26.953,0,44.814,0,83.0,16:36.972,18:16:36.972,2:30.853,1:26.953,0:44.814,,Tommy Milner,0:02:32.469,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,5,2:27.119,0,,17.658,0,1:24.550,0,44.911,0,159.4,19:04.091,18:19:04.091,0:17.658,1:24.550,0:44.911,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,6,2:25.835,0,,17.811,0,1:24.373,2,43.651,0,160.8,21:29.926,18:21:29.926,0:17.811,1:24.373,0:43.651,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
