NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
21,2,7,1:57.144,2,,38.774,0,46.052,0,32.318,0,165.6,14:47.614,15:39:47.614,0:38.774,0:46.052,0:32.318,250.6,Jordan Grogor,,LMP3,,Konrad Motorsport,Ginetta,GF,
21,2,8,2:06.216,0,B,40.823,0,46.978,0,38.415,0,153.7,16:53.830,15:41:53.830,0:40.823,0:46.978,0:38.415,244.3,Jordan Grogor,,LMP3,,Konrad Motorsport,Ginetta,FF,
22,1,1,3:10.502,0,,1:42.782,0,52.550,0,35.170,0,101.9,3:10.502,15:28:10.502,1:42.782,0:52.550,0:35.170,187.5,Leonard Weiss,0:01:01.331,LMP3,,Rinaldi Racing,Duqueine,GF,
22,1,2,2:02.302,0,,41.354,0,47.373,0,33.575,0,158.7,5:12.804,15:30:12.804,0:41.354,0:47.373,0:33.575,234.3,Leonard Weiss,,LMP3,,Rinaldi Racing,Duqueine,GF,
22,1,3,1:58.440,0,,39.446,0,46.602,0,32.392,2,163.8,7:11.244,15:32:11.244,0:39.446,0:46.602,0:32.392,257.1,Leonard Weiss,,LMP3,,Rinaldi Racing,Duqueine,GF,
22,1,4,2:00.332,0,,39.778,0,47.635,0,32.919,0,161.3,9:11.576,15:34:11.576,0:39.778,0:47.635,0:32.919,252.9,Leonard Weiss,,LMP3,,Rinaldi Racing,Duqueine,GF,
22,1,5,1:57.686,0,,38.825,0,46.215,0,32.646,0,164.9,11:09.262,15:36:09.262,0:38.825,0:46.215,0:32.646,262.8,Leonard Weiss,,LMP3,,Rinaldi Racing,Duqueine,GF,
22,1,6,1:58.018,0,,38.748,2,46.875,0,32.395,0,164.4,13:07.280,15:38:07.280,0:38.748,0:46.875,0:32.395,252.9,Leonard Weiss,,LMP3,,Rinaldi Racing,Duqueine,GF,
22,1,7,1:57.511,2,,38.844,0,46.206,2,32.461,0,165.1,15:04.791,15:40:04.791,0:38.844,0:46.206,0:32.461,262.1,Leonard Weiss,,LMP3,,Rinaldi Racing,Duqueine,FF,
26,1,1,2:34.073,0,B,1:05.992,0,49.649,0,38.432,0,125.9,2:34.073,15:27:34.073,1:05.992,0:49.649,0:38.432,210.1,Fabrice Rossello,0:00:24.010,LMP3,,G-Drive Racing,Ligier,GF,
26,1,2,4:20.879,0,,2:59.029,0,48.308,0,33.542,2,74.4,6:54.952,15:31:54.952,2:59.029,0:48.308,0:33.542,211.8,Fabrice Rossello,0:02:20.963,LMP3,,G-Drive Racing,Ligier,GF,
26,1,3,2:06.725,0,,43.187,0,48.477,0,35.061,0,153.1,9:01.677,15:34:01.677,0:43.187,0:48.477,0:35.061,242.7,Fabrice Rossello,,LMP3,,G-Drive Racing,Ligier,GF,
26,1,4,2:02.496,2,,39.611,2,49.315,0,33.570,0,158.4,11:04.173,15:36:04.173,0:39.611,0:49.315,0:33.570,253.5,Fabrice Rossello,,LMP3,,G-Drive Racing,Ligier,GF,
26,1,5,2:10.163,0,,42.341,0,52.213,0,35.609,0,149.1,13:14.336,15:38:14.336,0:42.341,0:52.213,0:35.609,179.7,Fabrice Rossello,,LMP3,,G-Drive Racing,Ligier,GF,
26,1,6,2:05.061,0,B,39.639,0,47.306,2,38.116,0,155.2,15:19.397,15:40:19.397,0:39.639,0:47.306,0:38.116,255.3,Fabrice Rossello,,LMP3,,G-Drive Racing,Ligier,FF,
27,1,1,4:38.426,0,B,2:56.484,0,56.070,0,45.872,0,69.7,4:38.426,15:29:38.426,2:56.484,0:56.070,0:45.872,210.5,Christophe Cresp,0:02:05.639,LMP3,,CD Sport,Ligier,GF,
27,1,2,3:40.649,0,,2:17.530,0,48.421,0,34.698,0,87.9,8:19.075,15:33:19.075,2:17.530,0:48.421,0:34.698,251.7,Christophe Cresp,0:01:38.029,LMP3,,CD Sport,Ligier,GF,
27,1,3,2:04.134,0,,41.489,0,48.398,0,34.247,0,156.3,10:23.209,15:35:23.209,0:41.489,0:48.398,0:34.247,246.6,Christophe Cresp,,LMP3,,CD Sport,Ligier,GF,
27,1,4,2:02.762,0,,41.358,0,48.019,0,33.385,2,158.1,12:25.971,15:37:25.971,0:41.358,0:48.019,0:33.385,254.1,Christophe Cresp,,LMP3,,CD Sport,Ligier,GF,
27,1,5,2:01.542,2,,40.314,2,47.774,2,33.454,0,159.6,14:27.513,15:39:27.513,0:40.314,0:47.774,0:33.454,254.1,Christophe Cresp,,LMP3,,CD Sport,Ligier,GF,
27,1,6,2:05.405,0,,41.018,0,50.738,0,33.649,0,154.7,16:32.918,15:41:32.918,0:41.018,0:50.738,0:33.649,249.4,Christophe Cresp,,LMP3,,CD Sport,Ligier,FF,
3,1,1,2:13.089,0,,49.591,0,50.186,0,33.312,0,145.8,2:13.089,15:27:13.089,0:49.591,0:50.186,0:33.312,210.5,Michael Jensen,0:00:05.999,LMP3,,CD Sport,Ligier,GF,
3,1,2,2:00.499,0,,40.323,0,47.273,0,32.903,0,161.0,4:13.588,15:29:13.588,0:40.323,0:47.273,0:32.903,250.6,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,
3,1,3,1:59.711,0,,39.506,0,47.004,0,33.201,0,162.1,6:13.299,15:31:13.299,0:39.506,0:47.004,0:33.201,254.7,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,
3,1,4,1:59.390,0,,39.638,0,46.886,2,32.866,0,162.5,8:12.689,15:33:12.689,0:39.638,0:46.886,0:32.866,255.9,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,
3,1,5,1:59.165,0,,39.181,2,47.165,0,32.819,0,162.8,10:11.854,15:35:11.854,0:39.181,0:47.165,0:32.819,255.9,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,
3,1,6,1:59.879,0,,39.289,0,47.267,0,33.323,0,161.9,12:11.733,15:37:11.733,0:39.289,0:47.267,0:33.323,251.7,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,
3,1,7,1:59.014,2,,39.241,0,47.055,0,32.718,0,163.0,14:10.747,15:39:10.747,0:39.241,0:47.055,0:32.718,255.3,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,
3,1,8,1:59.433,0,,39.478,0,47.243,0,32.712,2,162.5,16:10.180,15:41:10.180,0:39.478,0:47.243,0:32.712,252.3,Michael Jensen,,LMP3,,CD Sport,Ligier,FF,
33,1,1,2:25.136,0,,1:02.884,0,48.500,0,33.752,0,133.7,2:25.136,15:27:25.136,1:02.884,0:48.500,0:33.752,251.2,Antares AU,0:00:22.652,GT,,Herberth Motorsport,Porsche,GF,
33,1,2,2:05.204,0,,40.999,0,48.426,0,35.779,0,155.0,4:30.340,15:29:30.340,0:40.999,0:48.426,0:35.779,225.5,Antares AU,,GT,,Herberth Motorsport,Porsche,GF,
33,1,3,2:01.966,0,,41.039,0,47.712,0,33.215,0,159.1,6:32.306,15:31:32.306,0:41.039,0:47.712,0:33.215,254.7,Antares AU,,GT,,Herberth Motorsport,Porsche,GF,
33,1,4,2:06.086,0,B,41.131,0,47.961,0,36.994,0,153.9,8:38.392,15:33:38.392,0:41.131,0:47.961,0:36.994,255.3,Antares AU,,GT,,Herberth Motorsport,Porsche,GF,
33,1,5,2:48.081,0,,1:27.196,0,47.844,0,33.041,2,115.4,11:26.473,15:36:26.473,1:27.196,0:47.844,0:33.041,255.9,Antares AU,0:00:47.485,GT,,Herberth Motorsport,Porsche,GF,
33,1,6,2:01.440,2,,40.669,2,47.205,2,33.566,0,159.8,13:27.913,15:38:27.913,0:40.669,0:47.205,0:33.566,255.3,Antares AU,,GT,,Herberth Motorsport,Porsche,GF,
33,1,7,2:11.701,0,B,44.930,0,49.703,0,37.068,0,147.3,15:39.614,15:40:39.614,0:44.930,0:49.703,0:37.068,254.7,Antares AU,,GT,,Herberth Motorsport,Porsche,FF,
39,1,1,2:04.621,0,,47.513,0,46.611,0,30.497,0,155.7,2:04.621,15:27:04.621,0:47.513,0:46.611,0:30.497,241.6,David Droux,0:00:09.487,LMP2,AM,Graff Racing,Oreca,GF,
39,1,2,1:50.346,2,,36.082,0,43.854,0,30.410,2,175.8,3:54.967,15:28:54.967,0:36.082,0:43.854,0:30.410,276.2,David Droux,,LMP2,AM,Graff Racing,Oreca,GF,
39,1,3,1:50.420,0,,35.874,2,43.995,0,30.551,0,175.7,5:45.387,15:30:45.387,0:35.874,0:43.995,0:30.551,275.5,David Droux,,LMP2,AM,Graff Racing,Oreca,GF,
39,1,4,1:54.366,0,B,35.885,0,43.624,2,34.857,0,169.7,7:39.753,15:32:39.753,0:35.885,0:43.624,0:34.857,276.2,David Droux,,LMP2,AM,Graff Racing,Oreca,GF,
39,2,5,3:43.783,0,,2:24.904,0,46.799,0,32.080,0,86.7,11:23.536,15:36:23.536,2:24.904,0:46.799,0:32.080,219.1,Eric Trouillet,0:01:43.872,LMP2,AM,Graff Racing,Oreca,GF,
39,2,6,1:56.635,0,,38.122,0,46.614,0,31.899,1,166.4,13:20.171,15:38:20.171,0:38.122,0:46.614,0:31.899,257.8,Eric Trouillet,,LMP2,AM,Graff Racing,Oreca,GF,
39,2,7,2:01.479,0,B,37.731,1,45.798,1,37.950,0,159.7,15:21.650,15:40:21.650,0:37.731,0:45.798,0:37.950,256.5,Eric Trouillet,,LMP2,AM,Graff Racing,Oreca,FF,
4,1,1,2:55.061,0,,1:37.653,0,45.888,0,31.520,0,110.8,2:55.061,15:27:55.061,1:37.653,0:45.888,0:31.520,264.1,Rodrigo Sales,0:00:58.653,LMP2,,Nielsen Racing,Oreca,GF,
4,1,2,2:01.817,0,,38.334,0,49.623,0,33.860,0,159.3,4:56.878,15:29:56.878,0:38.334,0:49.623,0:33.860,240.5,Rodrigo Sales,,LMP2,,Nielsen Racing,Oreca,GF,
4,1,3,1:53.973,0,,37.338,0,45.758,0,30.877,1,170.3,6:50.851,15:31:50.851,0:37.338,0:45.758,0:30.877,269.3,Rodrigo Sales,,LMP2,,Nielsen Racing,Oreca,GF,
4,1,4,1:58.195,0,B,37.056,1,43.956,1,37.183,0,164.2,8:49.046,15:33:49.046,0:37.056,0:43.956,0:37.183,276.2,Rodrigo Sales,,LMP2,,Nielsen Racing,Oreca,GF,
4,3,5,2:55.898,0,,1:42.267,0,43.602,0,30.029,0,110.3,11:44.944,15:36:44.944,1:42.267,0:43.602,0:30.029,272.7,Benjamin Hanley,0:01:07.572,LMP2,,Nielsen Racing,Oreca,GF,
4,3,6,1:48.077,3,,35.370,3,42.907,3,29.800,3,179.5,13:33.021,15:38:33.021,0:35.370,0:42.907,0:29.800,276.2,Benjamin Hanley,,LMP2,,Nielsen Racing,Oreca,GF,
4,3,7,1:50.500,0,,37.644,0,42.962,0,29.894,0,175.6,15:23.521,15:40:23.521,0:37.644,0:42.962,0:29.894,278.4,Benjamin Hanley,,LMP2,,Nielsen Racing,Oreca,FF,
42,1,1,2:35.473,0,,1:13.786,0,48.153,0,33.534,0,124.8,2:35.473,15:27:35.473,1:13.786,0:48.153,0:33.534,241.1,Nicholas Moss,0:00:30.414,GT,,Optimum Motorsport,McLaren,GF,
42,1,2,2:01.142,0,,40.770,0,47.225,0,33.147,0,160.2,4:36.615,15:29:36.615,0:40.770,0:47.225,0:33.147,256.5,Nicholas Moss,,GT,,Optimum Motorsport,McLaren,GF,
42,1,3,2:00.789,0,,40.429,0,47.175,0,33.185,0,160.6,6:37.404,15:31:37.404,0:40.429,0:47.175,0:33.185,258.4,Nicholas Moss,,GT,,Optimum Motorsport,McLaren,GF,
42,1,4,2:01.651,0,,40.834,0,47.584,0,33.233,0,159.5,8:39.055,15:33:39.055,0:40.834,0:47.584,0:33.233,253.5,Nicholas Moss,,GT,,Optimum Motorsport,McLaren,GF,
42,1,5,2:00.336,2,,40.278,0,47.060,0,32.998,1,161.2,10:39.391,15:35:39.391,0:40.278,0:47.060,0:32.998,260.2,Nicholas Moss,,GT,,Optimum Motorsport,McLaren,GF,
42,1,6,2:05.587,0,B,40.252,2,46.861,2,38.474,0,154.5,12:44.978,15:37:44.978,0:40.252,0:46.861,0:38.474,260.2,Nicholas Moss,,GT,,Optimum Motorsport,McLaren,GF,
42,2,7,3:40.626,0,,2:20.443,0,47.326,1,32.857,2,87.9,16:25.604,15:41:25.604,2:20.443,0:47.326,0:32.857,256.5,Andrew Watson,0:01:41.489,GT,,Optimum Motorsport,McLaren,FF,
44,1,1,4:55.170,0,,3:31.069,0,50.662,0,33.439,0,65.7,4:55.170,15:29:55.170,3:31.069,0:50.662,0:33.439,190.1,Miroslav Konopka,0:01:47.740,LMP2,AM,ARC Bratislava,Ligier,GF,
44,1,2,2:03.450,0,,38.776,0,48.334,0,36.340,0,157.2,6:58.620,15:31:58.620,0:38.776,0:48.334,0:36.340,216.9,Miroslav Konopka,,LMP2,AM,ARC Bratislava,Ligier,GF,
44,1,3,1:58.877,0,,39.309,0,47.351,0,32.217,0,163.2,8:57.497,15:33:57.497,0:39.309,0:47.351,0:32.217,254.7,Miroslav Konopka,,LMP2,AM,ARC Bratislava,Ligier,GF,
44,1,4,1:56.582,0,,38.482,0,46.288,0,31.812,0,166.4,10:54.079,15:35:54.079,0:38.482,0:46.288,0:31.812,260.9,Miroslav Konopka,,LMP2,AM,ARC Bratislava,Ligier,GF,
44,1,5,1:56.672,0,,38.624,0,46.211,0,31.837,0,166.3,12:50.751,15:37:50.751,0:38.624,0:46.211,0:31.837,242.2,Miroslav Konopka,,LMP2,AM,ARC Bratislava,Ligier,GF,
44,1,6,1:55.193,2,,37.753,2,45.686,2,31.754,0,168.4,14:45.944,15:39:45.944,0:37.753,0:45.686,0:31.754,264.7,Miroslav Konopka,,LMP2,AM,ARC Bratislava,Ligier,GF,
44,1,7,1:56.034,0,,38.342,0,46.049,0,31.643,2,167.2,16:41.978,15:41:41.978,0:38.342,0:46.049,0:31.643,268.7,Miroslav Konopka,,LMP2,AM,ARC Bratislava,Ligier,FF,
48,1,1,5:46.210,0,,4:06.902,0,1:02.084,0,37.224,0,56.0,5:46.210,15:30:46.210,4:06.902,1:02.084,0:37.224,201.1,Nicolas Pronk,0:03:22.717,GT,,Saalocin by Kox Racing,Porsche,GF,
48,1,2,2:08.986,0,,44.287,0,49.634,2,35.065,2,150.4,7:55.196,15:32:55.196,0:44.287,0:49.634,0:35.065,248.3,Nicolas Pronk,,GT,,Saalocin by Kox Racing,Porsche,GF,
48,1,3,2:08.332,2,,43.158,0,49.951,0,35.223,0,151.2,10:03.528,15:35:03.528,0:43.158,0:49.951,0:35.223,246.6,Nicolas Pronk,,GT,,Saalocin by Kox Racing,Porsche,GF,
48,1,4,2:09.298,0,,43.453,0,50.543,0,35.302,0,150.1,12:12.826,15:37:12.826,0:43.453,0:50.543,0:35.302,248.3,Nicolas Pronk,,GT,,Saalocin by Kox Racing,Porsche,GF,
48,1,5,2:09.638,0,,42.854,2,51.144,0,35.640,0,149.7,14:22.464,15:39:22.464,0:42.854,0:51.144,0:35.640,240.0,Nicolas Pronk,,GT,,Saalocin by Kox Racing,Porsche,GF,
48,1,6,2:13.441,0,,44.770,0,52.006,0,36.665,0,145.4,16:35.905,15:41:35.905,0:44.770,0:52.006,0:36.665,218.6,Nicolas Pronk,,GT,,Saalocin by Kox Racing,Porsche,FF,
49,3,1,2:29.937,0,,1:09.668,0,47.418,0,32.851,0,129.4,2:29.937,15:27:29.937,1:09.668,0:47.418,0:32.851,243.2,Kevin Weeda,0:00:27.512,LMP2,AM,High Class Racing,Oreca,GF,
49,3,2,1:59.393,0,,38.950,0,46.045,0,34.398,0,162.5,4:29.330,15:29:29.330,0:38.950,0:46.045,0:34.398,249.4,Kevin Weeda,,LMP2,AM,High Class Racing,Oreca,GF,
49,3,3,1:57.683,0,,38.941,0,45.793,0,32.949,0,164.9,6:27.013,15:31:27.013,0:38.941,0:45.793,0:32.949,268.0,Kevin Weeda,,LMP2,AM,High Class Racing,Oreca,GF,
49,3,4,1:56.906,0,,38.508,0,45.854,0,32.544,0,166.0,8:23.919,15:33:23.919,0:38.508,0:45.854,0:32.544,267.3,Kevin Weeda,,LMP2,AM,High Class Racing,Oreca,GF,
49,3,5,1:57.485,0,,38.227,0,47.199,0,32.059,2,165.2,10:21.404,15:35:21.404,0:38.227,0:47.199,0:32.059,247.1,Kevin Weeda,,LMP2,AM,High Class Racing,Oreca,GF,
49,3,6,1:55.865,2,,38.202,2,45.559,2,32.104,0,167.5,12:17.269,15:37:17.269,0:38.202,0:45.559,0:32.104,276.2,Kevin Weeda,,LMP2,AM,High Class Racing,Oreca,GF,
49,3,7,2:07.897,0,B,39.454,0,47.109,0,41.334,0,151.7,14:25.166,15:39:25.166,0:39.454,0:47.109,0:41.334,259.0,Kevin Weeda,,LMP2,AM,High Class Racing,Oreca,GF,
49,3,8,2:30.550,0,,1:11.780,0,46.162,0,32.608,0,128.9,16:55.716,15:41:55.716,1:11.780,0:46.162,0:32.608,272.0,Kevin Weeda,0:00:34.147,LMP2,AM,High Class Racing,Oreca,FF,
55,2,1,3:56.095,0,,2:34.687,0,47.826,0,33.582,0,82.2,3:56.095,15:28:56.095,2:34.687,0:47.826,0:33.582,251.7,David Perel,0:01:48.750,GT,,Rinaldi Racing,Ferrari,GF,
55,2,2,2:00.275,0,,39.978,1,47.313,1,32.984,1,161.3,5:56.370,15:30:56.370,0:39.978,0:47.313,0:32.984,254.1,David Perel,,GT,,Rinaldi Racing,Ferrari,GF,
55,2,3,2:04.414,0,B,40.032,0,48.033,0,36.349,0,156.0,8:00.784,15:33:00.784,0:40.032,0:48.033,0:36.349,254.7,David Perel,,GT,,Rinaldi Racing,Ferrari,GF,
55,3,4,3:39.561,0,,2:19.318,0,47.363,0,32.880,0,88.4,11:40.345,15:36:40.345,2:19.318,0:47.363,0:32.880,255.3,Davide Rigon,0:01:40.511,GT,,Rinaldi Racing,Ferrari,GF,
55,3,5,1:59.881,0,,39.933,0,47.328,0,32.620,2,161.9,13:40.226,15:38:40.226,0:39.933,0:47.328,0:32.620,255.9,Davide Rigon,,GT,,Rinaldi Racing,Ferrari,GF,
55,3,6,1:59.378,2,,39.838,2,46.918,2,32.622,0,162.5,15:39.604,15:40:39.604,0:39.838,0:46.918,0:32.622,256.5,Davide Rigon,,GT,,Rinaldi Racing,Ferrari,FF,
57,1,1,2:23.286,0,,59.363,0,49.897,0,34.026,0,135.4,2:23.286,15:27:23.286,0:59.363,0:49.897,0:34.026,243.8,Roman Ziemian,0:00:17.370,GT,AM,Kessel Racing,Ferrari,GF,
57,1,2,2:08.574,0,,41.223,1,49.532,0,37.819,0,150.9,4:31.860,15:29:31.860,0:41.223,0:49.532,0:37.819,204.5,Roman Ziemian,,GT,AM,Kessel Racing,Ferrari,GF,
57,1,3,2:02.903,0,,41.245,0,48.133,1,33.525,1,157.9,6:34.763,15:31:34.763,0:41.245,0:48.133,0:33.525,255.3,Roman Ziemian,,GT,AM,Kessel Racing,Ferrari,GF,
57,1,4,2:08.488,0,B,41.238,0,48.236,0,39.014,0,151.0,8:43.251,15:33:43.251,0:41.238,0:48.236,0:39.014,247.1,Roman Ziemian,,GT,AM,Kessel Racing,Ferrari,GF,
57,2,5,3:41.040,0,,2:19.729,0,48.001,0,33.310,0,87.8,12:24.291,15:37:24.291,2:19.729,0:48.001,0:33.310,255.3,Francesco Zollo,0:01:39.437,GT,AM,Kessel Racing,Ferrari,GF,
57,2,6,2:00.791,2,,40.191,2,47.676,2,32.924,2,160.6,14:25.082,15:39:25.082,0:40.191,0:47.676,0:32.924,257.1,Francesco Zollo,,GT,AM,Kessel Racing,Ferrari,GF,
57,2,7,2:07.505,0,,43.019,0,50.725,0,33.761,0,152.2,16:32.587,15:41:32.587,0:43.019,0:50.725,0:33.761,218.6,Francesco Zollo,,GT,AM,Kessel Racing,Ferrari,FF,
59,2,1,2:23.955,0,,1:00.650,0,49.272,0,34.033,0,134.8,2:23.955,15:27:23.955,1:00.650,0:49.272,0:34.033,221.8,Manuel Maldonado,0:00:19.854,GT,,Garage 59,McLaren,GF,
59,2,2,2:03.446,0,,40.755,0,48.373,0,34.318,0,157.2,4:27.401,15:29:27.401,0:40.755,0:48.373,0:34.318,236.8,Manuel Maldonado,,GT,,Garage 59,McLaren,GF,
59,2,3,2:00.701,0,,39.798,2,47.632,0,33.271,0,160.8,6:28.102,15:31:28.102,0:39.798,0:47.632,0:33.271,255.9,Manuel Maldonado,,GT,,Garage 59,McLaren,GF,
59,2,4,1:59.753,2,,40.065,0,46.977,2,32.711,2,162.0,8:27.855,15:33:27.855,0:40.065,0:46.977,0:32.711,257.8,Manuel Maldonado,,GT,,Garage 59,McLaren,GF,
59,2,5,2:05.225,0,B,40.239,0,47.787,0,37.199,0,155.0,10:33.080,15:35:33.080,0:40.239,0:47.787,0:37.199,238.9,Manuel Maldonado,,GT,,Garage 59,McLaren,GF,
59,3,6,3:51.393,0,,2:27.757,0,48.735,1,34.901,0,83.9,14:24.473,15:39:24.473,2:27.757,0:48.735,0:34.901,255.9,James Vowles,0:01:44.175,GT,,Garage 59,McLaren,GF,
