NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
27,2,32,1:59.321,0,,38.903,0,46.010,0,34.408,0,162.6,1:17:26.091,10:27:26.091,0:38.903,0:46.010,0:34.408,255.9,Antoine Doquin,,LMP3,,CD Sport,Ligier,
27,2,33,1:56.048,0,,38.313,0,45.880,0,31.855,0,167.2,1:19:22.139,10:29:22.139,0:38.313,0:45.880,0:31.855,257.8,Antoine Doquin,,LMP3,,CD Sport,Ligier,
27,2,34,1:56.919,0,,38.157,0,46.894,0,31.868,0,166.0,1:21:19.058,10:31:19.058,0:38.157,0:46.894,0:31.868,259.6,Antoine Doquin,,LMP3,,CD Sport,Ligier,
27,2,35,1:58.354,0,,38.919,0,46.654,0,32.781,0,163.9,1:23:17.412,10:33:17.412,0:38.919,0:46.654,0:32.781,257.8,Antoine Doquin,,LMP3,,CD Sport,Ligier,
27,2,36,1:55.833,0,,38.012,2,45.563,0,32.258,0,167.5,1:25:13.245,10:35:13.245,0:38.012,0:45.563,0:32.258,257.8,Antoine Doquin,,LMP3,,CD Sport,Ligier,
27,2,37,1:56.626,0,,38.580,0,46.149,0,31.897,0,166.4,1:27:09.871,10:37:09.871,0:38.580,0:46.149,0:31.897,258.4,Antoine Doquin,,LMP3,,CD Sport,Ligier,
27,2,38,1:55.275,2,,38.119,0,45.751,0,31.405,2,168.3,1:29:05.146,10:39:05.146,0:38.119,0:45.751,0:31.405,261.5,Antoine Doquin,,LMP3,,CD Sport,Ligier,
27,2,39,2:11.138,0,,38.068,0,45.554,2,47.516,0,148.0,1:31:16.284,10:41:16.284,0:38.068,0:45.554,0:47.516,,Antoine Doquin,,LMP3,,CD Sport,Ligier,
3,3,1,2:25.491,0,,1:03.851,0,48.749,0,32.891,0,133.4,2:25.491,09:12:25.491,1:03.851,0:48.749,0:32.891,236.8,Edouard Cauhaupe,0:00:17.337,LMP3,,CD Sport,Ligier,
3,3,2,1:59.369,0,,40.405,0,47.022,0,31.942,0,162.6,4:24.860,09:14:24.860,0:40.405,0:47.022,0:31.942,,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,3,1:55.714,0,,38.157,0,45.842,0,31.715,0,167.7,6:20.574,09:16:20.574,0:38.157,0:45.842,0:31.715,,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,4,1:59.820,0,B,38.171,0,46.097,0,35.552,0,161.9,8:20.394,09:18:20.394,0:38.171,0:46.097,0:35.552,255.9,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,5,5:01.966,0,,3:43.835,0,46.509,0,31.622,0,64.3,13:22.360,09:23:22.360,3:43.835,0:46.509,0:31.622,238.4,Edouard Cauhaupe,0:03:06.147,LMP3,,CD Sport,Ligier,
3,3,6,1:54.780,0,,37.834,0,45.631,0,31.315,0,169.1,15:17.140,09:25:17.140,0:37.834,0:45.631,0:31.315,255.9,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,7,1:53.782,0,,37.552,0,45.042,0,31.188,0,170.5,17:10.922,09:27:10.922,0:37.552,0:45.042,0:31.188,257.8,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,8,2:00.708,0,,38.643,0,45.899,0,36.166,0,160.8,19:11.630,09:29:11.630,0:38.643,0:45.899,0:36.166,257.8,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,9,1:53.799,0,,37.522,0,44.984,0,31.293,0,170.5,21:05.429,09:31:05.429,0:37.522,0:44.984,0:31.293,257.8,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,10,2:01.569,0,B,39.192,0,47.135,0,35.242,0,159.6,23:06.998,09:33:06.998,0:39.192,0:47.135,0:35.242,245.5,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,11,4:03.109,0,,2:28.417,0,48.391,0,46.301,0,79.8,27:10.107,09:37:10.107,2:28.417,0:48.391,0:46.301,241.1,Edouard Cauhaupe,0:01:51.802,LMP3,,CD Sport,Ligier,
3,3,12,1:54.024,0,,37.742,0,45.088,0,31.194,0,170.2,29:04.131,09:39:04.131,0:37.742,0:45.088,0:31.194,255.9,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,13,1:53.511,2,,37.433,2,44.964,2,31.114,2,170.9,30:57.642,09:40:57.642,0:37.433,0:44.964,0:31.114,263.4,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,14,2:11.975,0,B,39.928,0,53.721,0,38.326,0,147.0,33:09.617,09:43:09.617,0:39.928,0:53.721,0:38.326,177.6,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,15,8:06.010,0,,6:44.939,0,48.402,0,32.669,0,39.9,41:15.627,09:51:15.627,6:44.939,0:48.402,0:32.669,244.3,Edouard Cauhaupe,0:06:03.528,LMP3,,CD Sport,Ligier,
3,3,16,2:12.698,0,,39.337,0,47.200,0,46.161,0,146.2,43:28.325,09:53:28.325,0:39.337,0:47.200,0:46.161,253.5,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,17,2:00.244,0,,40.010,0,46.695,0,33.539,0,161.4,45:28.569,09:55:28.569,0:40.010,0:46.695,0:33.539,257.1,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,18,2:00.273,0,,39.619,0,48.069,0,32.585,0,161.3,47:28.842,09:57:28.842,0:39.619,0:48.069,0:32.585,250.6,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,19,1:58.772,0,,39.164,0,46.989,0,32.619,0,163.4,49:27.614,09:59:27.614,0:39.164,0:46.989,0:32.619,255.9,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,20,1:59.312,0,,39.547,0,47.124,0,32.641,0,162.6,51:26.926,10:01:26.926,0:39.547,0:47.124,0:32.641,244.3,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,21,1:58.435,0,,39.270,0,46.771,0,32.394,0,163.8,53:25.361,10:03:25.361,0:39.270,0:46.771,0:32.394,254.7,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,22,1:58.510,0,,39.132,0,46.453,0,32.925,0,163.7,55:23.871,10:05:23.871,0:39.132,0:46.453,0:32.925,255.9,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,23,1:57.951,0,,39.316,0,46.435,0,32.200,0,164.5,57:21.822,10:07:21.822,0:39.316,0:46.435,0:32.200,254.1,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,24,1:58.513,0,,38.934,0,46.731,0,32.848,0,163.7,59:20.335,10:09:20.335,0:38.934,0:46.731,0:32.848,263.4,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,25,1:58.519,0,,39.429,0,46.839,0,32.251,0,163.7,1:01:18.854,10:11:18.854,0:39.429,0:46.839,0:32.251,254.1,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,26,1:58.071,0,,39.061,0,46.485,0,32.525,0,164.3,1:03:16.925,10:13:16.925,0:39.061,0:46.485,0:32.525,257.1,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,27,2:03.561,0,B,39.555,0,46.824,0,37.182,0,157.0,1:05:20.486,10:15:20.486,0:39.555,0:46.824,0:37.182,255.3,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,28,3:51.810,0,,2:31.402,0,47.524,0,32.884,0,83.7,1:09:12.296,10:19:12.296,2:31.402,0:47.524,0:32.884,254.7,Edouard Cauhaupe,0:01:51.373,LMP3,,CD Sport,Ligier,
3,3,29,2:00.407,0,,40.157,0,47.121,0,33.129,0,161.2,1:11:12.703,10:21:12.703,0:40.157,0:47.121,0:33.129,250.6,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,30,1:57.882,0,,38.876,0,46.644,0,32.362,0,164.6,1:13:10.585,10:23:10.585,0:38.876,0:46.644,0:32.362,256.5,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,31,1:57.742,0,,39.039,0,46.323,0,32.380,0,164.8,1:15:08.327,10:25:08.327,0:39.039,0:46.323,0:32.380,257.8,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,32,1:57.536,0,,38.783,0,46.453,0,32.300,0,165.1,1:17:05.863,10:27:05.863,0:38.783,0:46.453,0:32.300,255.9,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,33,1:59.145,0,,38.727,0,46.396,0,34.022,0,162.9,1:19:05.008,10:29:05.008,0:38.727,0:46.396,0:34.022,256.5,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,34,2:02.297,0,B,39.265,0,46.525,0,36.507,0,158.7,1:21:07.305,10:31:07.305,0:39.265,0:46.525,0:36.507,256.5,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,35,4:25.606,0,,3:06.107,0,46.987,0,32.512,0,73.1,1:25:32.911,10:35:32.911,3:06.107,0:46.987,0:32.512,252.9,Edouard Cauhaupe,0:02:28.239,LMP3,,CD Sport,Ligier,
3,3,36,1:57.671,0,,38.798,0,46.695,0,32.178,0,164.9,1:27:30.582,10:37:30.582,0:38.798,0:46.695,0:32.178,254.7,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,37,1:57.600,0,,38.706,0,46.263,0,32.631,0,165.0,1:29:28.182,10:39:28.182,0:38.706,0:46.263,0:32.631,256.5,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
3,3,38,2:00.382,0,,39.823,0,47.850,0,32.709,0,161.2,1:31:28.564,10:41:28.564,0:39.823,0:47.850,0:32.709,256.5,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,
33,3,1,8:05.811,0,,6:43.533,0,49.140,0,33.138,0,39.9,8:05.811,09:18:05.811,6:43.533,0:49.140,0:33.138,230.8,Klaus Bachler,0:06:01.356,GT,,Herberth Motorsport,Porsche,
33,3,2,1:58.363,0,,39.374,0,46.578,0,32.411,0,163.9,10:04.174,09:20:04.174,0:39.374,0:46.578,0:32.411,252.9,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,
33,3,3,1:57.712,0,,39.202,0,46.369,0,32.141,0,164.8,12:01.886,09:22:01.886,0:39.202,0:46.369,0:32.141,252.9,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,
33,3,4,2:01.003,0,,40.759,0,47.635,0,32.609,0,160.4,14:02.889,09:24:02.889,0:40.759,0:47.635,0:32.609,,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,
33,3,5,1:58.236,0,,39.711,0,46.332,0,32.193,0,164.1,16:01.125,09:26:01.125,0:39.711,0:46.332,0:32.193,253.5,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,
33,3,6,1:58.947,0,,39.424,0,47.353,0,32.170,0,163.1,18:00.072,09:28:00.072,0:39.424,0:47.353,0:32.170,252.9,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,
33,3,7,2:04.913,0,B,39.459,0,48.605,0,36.849,0,155.3,20:04.985,09:30:04.985,0:39.459,0:48.605,0:36.849,250.0,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,
33,3,8,3:55.364,0,,2:23.096,0,56.931,0,35.337,0,82.4,24:00.349,09:34:00.349,2:23.096,0:56.931,0:35.337,123.6,Klaus Bachler,0:01:41.073,GT,,Herberth Motorsport,Porsche,
33,3,9,1:55.911,2,,38.655,0,45.656,2,31.600,2,167.4,25:56.260,09:35:56.260,0:38.655,0:45.656,0:31.600,253.5,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,
33,3,10,1:56.418,0,,38.428,2,46.033,0,31.957,0,166.7,27:52.678,09:37:52.678,0:38.428,0:46.033,0:31.957,253.5,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,
33,3,11,1:55.917,0,,38.556,0,45.711,0,31.650,0,167.4,29:48.595,09:39:48.595,0:38.556,0:45.711,0:31.650,254.1,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,
33,3,12,1:56.414,0,,38.750,0,45.825,0,31.839,0,166.7,31:45.009,09:41:45.009,0:38.750,0:45.825,0:31.839,253.5,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,
33,3,13,2:57.518,0,B,40.762,0,1:17.431,0,59.325,0,109.3,34:42.527,09:44:42.527,0:40.762,1:17.431,0:59.325,59.8,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,
33,2,14,7:54.333,0,,6:33.882,0,47.641,0,32.810,0,40.9,42:36.860,09:52:36.860,6:33.882,0:47.641,0:32.810,248.8,Yifei YE,0:05:43.077,GT,,Herberth Motorsport,Porsche,
33,2,15,1:58.646,0,,39.605,0,46.615,0,32.426,1,163.5,44:35.506,09:54:35.506,0:39.605,0:46.615,0:32.426,252.3,Yifei YE,,GT,,Herberth Motorsport,Porsche,
33,2,16,2:00.079,0,,39.470,1,47.113,0,33.496,0,161.6,46:35.585,09:56:35.585,0:39.470,0:47.113,0:33.496,254.7,Yifei YE,,GT,,Herberth Motorsport,Porsche,
33,2,17,1:59.504,0,,40.086,0,46.815,0,32.603,0,162.4,48:35.089,09:58:35.089,0:40.086,0:46.815,0:32.603,252.3,Yifei YE,,GT,,Herberth Motorsport,Porsche,
33,2,18,1:58.575,0,,39.517,0,46.540,1,32.518,0,163.6,50:33.664,10:00:33.664,0:39.517,0:46.540,0:32.518,252.9,Yifei YE,,GT,,Herberth Motorsport,Porsche,
33,2,19,1:58.830,0,,39.613,0,46.627,0,32.590,0,163.3,52:32.494,10:02:32.494,0:39.613,0:46.627,0:32.590,252.9,Yifei YE,,GT,,Herberth Motorsport,Porsche,
33,2,20,2:14.105,0,,39.724,0,58.936,0,35.445,0,144.7,54:46.599,10:04:46.599,0:39.724,0:58.936,0:35.445,247.1,Yifei YE,,GT,,Herberth Motorsport,Porsche,
33,2,21,1:59.035,0,,39.621,0,46.702,0,32.712,0,163.0,56:45.634,10:06:45.634,0:39.621,0:46.702,0:32.712,252.3,Yifei YE,,GT,,Herberth Motorsport,Porsche,
33,2,22,1:59.080,0,,39.694,0,46.864,0,32.522,0,162.9,58:44.714,10:08:44.714,0:39.694,0:46.864,0:32.522,251.2,Yifei YE,,GT,,Herberth Motorsport,Porsche,
33,2,23,2:05.266,0,B,40.957,0,47.623,0,36.686,0,154.9,1:00:49.980,10:10:49.980,0:40.957,0:47.623,0:36.686,250.0,Yifei YE,,GT,,Herberth Motorsport,Porsche,
33,1,24,4:46.640,0,,3:23.630,0,49.756,0,33.254,0,67.7,1:05:36.620,10:15:36.620,3:23.630,0:49.756,0:33.254,252.9,Antares AU,0:02:43.488,GT,,Herberth Motorsport,Porsche,
33,1,25,2:02.838,0,,42.074,0,47.673,0,33.091,0,158.0,1:07:39.458,10:17:39.458,0:42.074,0:47.673,0:33.091,255.3,Antares AU,,GT,,Herberth Motorsport,Porsche,
33,1,26,2:01.330,0,,40.082,1,47.803,0,33.445,0,159.9,1:09:40.788,10:19:40.788,0:40.082,0:47.803,0:33.445,252.9,Antares AU,,GT,,Herberth Motorsport,Porsche,
33,1,27,2:01.536,0,,40.811,0,47.574,0,33.151,0,159.7,1:11:42.324,10:21:42.324,0:40.811,0:47.574,0:33.151,252.9,Antares AU,,GT,,Herberth Motorsport,Porsche,
33,1,28,2:01.658,0,,40.482,0,47.986,0,33.190,0,159.5,1:13:43.982,10:23:43.982,0:40.482,0:47.986,0:33.190,254.7,Antares AU,,GT,,Herberth Motorsport,Porsche,
33,1,29,2:02.467,0,,40.431,0,48.628,0,33.408,0,158.4,1:15:46.449,10:25:46.449,0:40.431,0:48.628,0:33.408,255.9,Antares AU,,GT,,Herberth Motorsport,Porsche,
33,1,30,2:09.201,0,,45.576,0,49.950,0,33.675,0,150.2,1:17:55.650,10:27:55.650,0:45.576,0:49.950,0:33.675,252.3,Antares AU,,GT,,Herberth Motorsport,Porsche,
33,1,31,2:02.417,0,,40.516,0,48.612,0,33.289,0,158.5,1:19:58.067,10:29:58.067,0:40.516,0:48.612,0:33.289,250.0,Antares AU,,GT,,Herberth Motorsport,Porsche,
33,1,32,2:03.132,0,,41.787,0,47.992,0,33.353,0,157.6,1:22:01.199,10:32:01.199,0:41.787,0:47.992,0:33.353,251.7,Antares AU,,GT,,Herberth Motorsport,Porsche,
33,1,33,2:01.457,0,,40.608,0,47.763,0,33.086,0,159.8,1:24:02.656,10:34:02.656,0:40.608,0:47.763,0:33.086,251.7,Antares AU,,GT,,Herberth Motorsport,Porsche,
33,1,34,2:00.892,0,,40.434,0,47.457,1,33.001,1,160.5,1:26:03.548,10:36:03.548,0:40.434,0:47.457,0:33.001,252.9,Antares AU,,GT,,Herberth Motorsport,Porsche,
33,1,35,2:02.706,0,,41.204,0,47.968,0,33.534,0,158.1,1:28:06.254,10:38:06.254,0:41.204,0:47.968,0:33.534,253.5,Antares AU,,GT,,Herberth Motorsport,Porsche,
33,1,36,2:06.779,0,,42.228,0,48.034,0,36.517,0,153.1,1:30:13.033,10:40:13.033,0:42.228,0:48.034,0:36.517,254.1,Antares AU,,GT,,Herberth Motorsport,Porsche,
34,3,1,5:49.285,0,,4:28.944,0,47.503,0,32.838,0,55.6,5:49.285,09:15:49.285,4:28.944,0:47.503,0:32.838,254.1,Nicky Catsburg,0:03:50.429,GT,,Walkenhorst Motorsport,BMW,
34,3,2,1:59.938,0,,39.765,0,47.504,0,32.669,0,161.8,7:49.223,09:17:49.223,0:39.765,0:47.504,0:32.669,255.9,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,
34,3,3,1:58.640,0,,39.420,0,46.808,0,32.412,0,163.6,9:47.863,09:19:47.863,0:39.420,0:46.808,0:32.412,257.1,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,
34,3,4,1:58.812,0,,39.542,0,46.880,0,32.390,0,163.3,11:46.675,09:21:46.675,0:39.542,0:46.880,0:32.390,255.9,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,
34,3,5,2:06.035,0,B,40.231,0,48.421,0,37.383,0,154.0,13:52.710,09:23:52.710,0:40.231,0:48.421,0:37.383,227.4,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,
34,3,6,4:28.305,0,,2:55.117,0,51.865,0,41.323,0,72.3,18:21.015,09:28:21.015,2:55.117,0:51.865,0:41.323,170.1,Nicky Catsburg,0:02:16.709,GT,,Walkenhorst Motorsport,BMW,
34,3,7,1:56.335,2,,38.654,0,46.006,2,31.675,2,166.8,20:17.350,09:30:17.350,0:38.654,0:46.006,0:31.675,255.3,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,
34,3,8,1:56.673,0,,38.643,2,46.023,0,32.007,0,166.3,22:14.023,09:32:14.023,0:38.643,0:46.023,0:32.007,256.5,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,
34,3,9,1:58.018,0,,39.109,0,46.314,0,32.595,0,164.4,24:12.041,09:34:12.041,0:39.109,0:46.314,0:32.595,257.1,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,
34,3,10,2:01.830,0,B,38.929,0,46.305,0,36.596,0,159.3,26:13.871,09:36:13.871,0:38.929,0:46.305,0:36.596,255.9,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,
34,3,11,5:11.706,0,,3:51.998,0,46.957,0,32.751,0,62.3,31:25.577,09:41:25.577,3:51.998,0:46.957,0:32.751,251.2,Nicky Catsburg,0:03:13.770,GT,,Walkenhorst Motorsport,BMW,
34,3,12,2:36.551,0,B,39.462,0,58.277,0,58.812,0,123.9,34:02.128,09:44:02.128,0:39.462,0:58.277,0:58.812,254.7,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,
34,1,13,8:45.676,0,,7:21.492,0,50.440,0,33.744,0,36.9,42:47.804,09:52:47.804,7:21.492,0:50.440,0:33.744,224.1,Chandler Hull,0:06:38.444,GT,,Walkenhorst Motorsport,BMW,
34,1,14,2:02.930,0,,40.632,0,48.356,0,33.942,0,157.8,44:50.734,09:54:50.734,0:40.632,0:48.356,0:33.942,240.5,Chandler Hull,,GT,,Walkenhorst Motorsport,BMW,
34,1,15,2:01.822,0,,40.722,0,47.944,0,33.156,0,159.3,46:52.556,09:56:52.556,0:40.722,0:47.944,0:33.156,252.9,Chandler Hull,,GT,,Walkenhorst Motorsport,BMW,
34,1,16,2:01.232,0,,40.364,0,47.882,0,32.986,0,160.1,48:53.788,09:58:53.788,0:40.364,0:47.882,0:32.986,243.2,Chandler Hull,,GT,,Walkenhorst Motorsport,BMW,
34,1,17,2:00.350,0,,40.160,0,47.362,1,32.828,1,161.2,50:54.138,10:00:54.138,0:40.160,0:47.362,0:32.828,251.7,Chandler Hull,,GT,,Walkenhorst Motorsport,BMW,
34,1,18,2:01.817,0,,40.641,0,48.011,0,33.165,0,159.3,52:55.955,10:02:55.955,0:40.641,0:48.011,0:33.165,251.2,Chandler Hull,,GT,,Walkenhorst Motorsport,BMW,
34,1,19,2:01.284,0,,40.406,0,47.787,0,33.091,0,160.0,54:57.239,10:04:57.239,0:40.406,0:47.787,0:33.091,254.7,Chandler Hull,,GT,,Walkenhorst Motorsport,BMW,
34,1,20,2:00.892,0,,40.400,0,47.486,0,33.006,0,160.5,56:58.131,10:06:58.131,0:40.400,0:47.486,0:33.006,250.0,Chandler Hull,,GT,,Walkenhorst Motorsport,BMW,
34,1,21,2:01.123,0,,40.151,1,47.892,0,33.080,0,160.2,58:59.254,10:08:59.254,0:40.151,0:47.892,0:33.080,250.6,Chandler Hull,,GT,,Walkenhorst Motorsport,BMW,
34,1,22,2:01.150,0,,40.609,0,47.423,0,33.118,0,160.2,1:01:00.404,10:11:00.404,0:40.609,0:47.423,0:33.118,256.5,Chandler Hull,,GT,,Walkenhorst Motorsport,BMW,
34,1,23,2:01.491,0,,40.456,0,47.678,0,33.357,0,159.7,1:03:01.895,10:13:01.895,0:40.456,0:47.678,0:33.357,252.3,Chandler Hull,,GT,,Walkenhorst Motorsport,BMW,
34,1,24,2:05.271,0,B,40.455,0,47.754,0,37.062,0,154.9,1:05:07.166,10:15:07.166,0:40.455,0:47.754,0:37.062,249.4,Chandler Hull,,GT,,Walkenhorst Motorsport,BMW,
34,2,25,4:13.673,0,,2:52.646,0,47.838,0,33.189,0,76.5,1:09:20.839,10:19:20.839,2:52.646,0:47.838,0:33.189,254.1,Jonathan Miller,0:02:13.113,GT,,Walkenhorst Motorsport,BMW,
34,2,26,2:01.549,0,,40.572,0,47.740,1,33.237,0,159.6,1:11:22.388,10:21:22.388,0:40.572,0:47.740,0:33.237,254.1,Jonathan Miller,,GT,,Walkenhorst Motorsport,BMW,
34,2,27,2:01.454,0,,40.091,1,48.032,0,33.331,0,159.8,1:13:23.842,10:23:23.842,0:40.091,0:48.032,0:33.331,248.3,Jonathan Miller,,GT,,Walkenhorst Motorsport,BMW,
34,2,28,2:01.861,0,,40.716,0,47.759,0,33.386,0,159.2,1:15:25.703,10:25:25.703,0:40.716,0:47.759,0:33.386,255.3,Jonathan Miller,,GT,,Walkenhorst Motorsport,BMW,
34,2,29,2:03.296,0,,42.012,0,47.871,0,33.413,0,157.4,1:17:28.999,10:27:28.999,0:42.012,0:47.871,0:33.413,251.2,Jonathan Miller,,GT,,Walkenhorst Motorsport,BMW,
34,2,30,2:06.462,0,B,41.512,0,48.034,0,36.916,0,153.4,1:19:35.461,10:29:35.461,0:41.512,0:48.034,0:36.916,255.3,Jonathan Miller,,GT,,Walkenhorst Motorsport,BMW,
34,2,31,3:44.297,0,,2:20.899,0,47.935,0,35.463,0,86.5,1:23:19.758,10:33:19.758,2:20.899,0:47.935,0:35.463,254.7,Jonathan Miller,0:01:41.356,GT,,Walkenhorst Motorsport,BMW,
34,2,32,2:01.608,0,,40.811,0,47.893,0,32.904,1,159.6,1:25:21.366,10:35:21.366,0:40.811,0:47.893,0:32.904,255.3,Jonathan Miller,,GT,,Walkenhorst Motorsport,BMW,
34,2,33,2:02.748,0,,41.505,0,47.891,0,33.352,0,158.1,1:27:24.114,10:37:24.114,0:41.505,0:47.891,0:33.352,251.7,Jonathan Miller,,GT,,Walkenhorst Motorsport,BMW,
34,2,34,2:07.695,0,B,42.371,0,48.320,0,37.004,0,152.0,1:29:31.809,10:39:31.809,0:42.371,0:48.320,0:37.004,252.3,Jonathan Miller,,GT,,Walkenhorst Motorsport,BMW,
35,1,1,5:29.993,0,,4:05.546,0,50.367,0,34.080,0,58.8,5:29.993,09:15:29.993,4:05.546,0:50.367,0:34.080,250.0,Mario van Bohlen,0:03:24.476,GT,AM,Walkenhorst Motorsport,BMW,
35,1,2,2:08.315,0,B,41.641,0,49.143,0,37.531,0,151.2,7:38.308,09:17:38.308,0:41.641,0:49.143,0:37.531,251.2,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,
35,1,3,3:17.458,0,,1:53.922,0,49.177,0,34.359,0,98.3,10:55.766,09:20:55.766,1:53.922,0:49.177,0:34.359,254.1,Mario van Bohlen,0:01:14.668,GT,AM,Walkenhorst Motorsport,BMW,
35,1,4,2:03.414,0,,40.813,0,49.146,0,33.455,0,157.2,12:59.180,09:22:59.180,0:40.813,0:49.146,0:33.455,256.5,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,
35,1,5,2:05.694,0,,42.817,0,49.047,0,33.830,0,154.4,15:04.874,09:25:04.874,0:42.817,0:49.047,0:33.830,245.5,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,
35,1,6,2:04.381,0,,41.364,0,49.083,0,33.934,0,156.0,17:09.255,09:27:09.255,0:41.364,0:49.083,0:33.934,255.9,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,
35,1,7,2:04.867,0,,42.376,0,48.940,0,33.551,0,155.4,19:14.122,09:29:14.122,0:42.376,0:48.940,0:33.551,255.9,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,
35,1,8,2:07.200,0,B,41.702,0,48.826,0,36.672,0,152.5,21:21.322,09:31:21.322,0:41.702,0:48.826,0:36.672,248.8,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,
35,1,9,4:14.274,0,,2:51.985,0,48.637,0,33.652,0,76.3,25:35.596,09:35:35.596,2:51.985,0:48.637,0:33.652,252.9,Mario van Bohlen,0:02:12.986,GT,AM,Walkenhorst Motorsport,BMW,
35,1,10,2:03.305,0,,40.540,0,48.377,0,34.388,0,157.4,27:38.901,09:37:38.901,0:40.540,0:48.377,0:34.388,254.7,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,
35,1,11,2:03.055,0,,40.607,0,48.891,0,33.557,0,157.7,29:41.956,09:39:41.956,0:40.607,0:48.891,0:33.557,255.9,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,
35,1,12,2:01.785,2,,40.403,0,48.316,2,33.066,2,159.3,31:43.741,09:41:43.741,0:40.403,0:48.316,0:33.066,257.1,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,
35,1,13,2:41.816,0,B,40.452,0,1:02.623,0,58.741,0,119.9,34:25.557,09:44:25.557,0:40.452,1:02.623,0:58.741,159.3,Mario van Bohlen,,GT,AM,Walkenhorst Motorsport,BMW,
35,1,14,6:39.424,0,,5:16.970,0,48.984,0,33.470,0,48.6,41:04.981,09:51:04.981,5:16.970,0:48.984,0:33.470,237.4,Mario van Bohlen,0:04:34.572,GT,AM,Walkenhorst Motorsport,BMW,
