NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
10,2,5,1:35.091,0,,23.048,0,44.428,0,27.615,0,216.9,1:10:32.175,15:20:32.175,0:23.048,0:44.428,0:27.615,324.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,6,1:34.926,0,,23.061,0,44.351,0,27.514,0,217.3,1:12:07.101,15:22:07.101,0:23.061,0:44.351,0:27.514,325.9,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,7,1:34.720,0,,23.025,0,44.255,0,27.440,0,217.8,1:13:41.821,15:23:41.821,0:23.025,0:44.255,0:27.440,324.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,8,1:34.513,2,,22.951,2,44.192,2,27.370,2,218.2,1:15:16.334,15:25:16.334,0:22.951,0:44.192,0:27.370,324.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FF,
11,1,1,42:26.394,0,,40:58.112,0,56.506,0,31.776,0,8.1,42:26.394,14:52:26.394,40:58.112,0:56.506,0:31.776,291.9,Tobi Lutke,0:40:36.504,LMP2,,TDS Racing,Gibson,GF,
11,1,2,1:51.085,0,,26.464,0,51.552,0,33.069,0,185.7,44:17.479,14:54:17.479,0:26.464,0:51.552,0:33.069,293.2,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,3,1:41.768,0,,24.192,0,47.347,0,30.229,0,202.7,45:59.247,14:55:59.247,0:24.192,0:47.347,0:30.229,295.2,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,4,1:41.214,0,,23.954,0,47.239,0,30.021,0,203.8,47:40.461,14:57:40.461,0:23.954,0:47.239,0:30.021,295.8,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,5,1:40.649,0,,23.795,2,46.968,2,29.886,0,204.9,49:21.110,14:59:21.110,0:23.795,0:46.968,0:29.886,295.8,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,6,1:40.628,2,,23.904,0,46.995,0,29.729,2,205.0,51:01.738,15:01:01.738,0:23.904,0:46.995,0:29.729,296.5,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,7,1:40.858,0,,23.991,0,46.992,0,29.875,0,204.5,52:42.596,15:02:42.596,0:23.991,0:46.992,0:29.875,297.2,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,8,1:45.464,0,,24.036,0,51.122,0,30.306,0,195.6,54:28.060,15:04:28.060,0:24.036,0:51.122,0:30.306,296.5,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,9,1:55.685,0,B,24.071,0,47.888,0,43.726,0,178.3,56:23.745,15:06:23.745,0:24.071,0:47.888,0:43.726,,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
12,2,1,2:40.634,0,,1:03.817,0,1:00.787,0,36.030,0,128.4,2:40.634,14:12:40.634,1:03.817,1:00.787,0:36.030,238.9,Benjamin Pedersen,0:00:42.511,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,2,1:59.702,0,,29.965,0,55.205,0,34.532,0,172.3,4:40.336,14:14:40.336,0:29.965,0:55.205,0:34.532,275.4,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,3,1:52.259,0,,25.551,0,53.295,0,33.413,0,183.7,6:32.595,14:16:32.595,0:25.551,0:53.295,0:33.413,274.3,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,4,1:46.636,2,,25.159,0,49.648,2,31.829,0,193.4,8:19.231,14:18:19.231,0:25.159,0:49.648,0:31.829,276.6,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,5,1:46.648,0,,25.048,2,49.905,0,31.695,2,193.4,10:05.879,14:20:05.879,0:25.048,0:49.905,0:31.695,277.2,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,6,1:48.495,0,,25.519,0,50.889,0,32.087,0,190.1,11:54.374,14:21:54.374,0:25.519,0:50.889,0:32.087,275.4,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,7,1:48.911,0,,25.126,0,51.506,0,32.279,0,189.4,13:43.285,14:23:43.285,0:25.126,0:51.506,0:32.279,275.4,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
120,2,1,2:29.587,0,,49.179,0,59.671,0,40.737,0,137.9,2:29.587,14:12:29.587,0:49.179,0:59.671,0:40.737,179.6,Elliott Skeer,0:00:30.451,GTD,,Wright Motorsports,Porsche,GF,
120,2,2,2:00.733,0,,33.322,0,53.596,0,33.815,0,170.8,4:30.320,14:14:30.320,0:33.322,0:53.596,0:33.815,263.3,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,2,3,1:54.227,0,,28.348,0,53.583,0,32.296,0,180.6,6:24.547,14:16:24.547,0:28.348,0:53.583,0:32.296,277.2,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,2,4,1:48.498,0,,24.914,0,50.583,0,33.001,0,190.1,8:13.045,14:18:13.045,0:24.914,0:50.583,0:33.001,278.9,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,2,5,1:45.997,2,,24.702,2,49.598,2,31.697,2,194.6,9:59.042,14:19:59.042,0:24.702,0:49.598,0:31.697,276.6,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,2,6,1:52.594,0,,28.092,0,51.899,0,32.603,0,183.2,11:51.636,14:21:51.636,0:28.092,0:51.899,0:32.603,277.2,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,2,7,2:00.218,0,B,24.854,0,49.725,0,45.639,0,171.6,13:51.854,14:23:51.854,0:24.854,0:49.725,0:45.639,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
123,3,1,2:35.606,0,,47.168,0,1:05.768,0,42.670,0,132.5,2:35.606,14:12:35.606,0:47.168,1:05.768,0:42.670,199.5,Peter Ludwig,0:00:25.734,GTD,B,"Muehlner Motorsports America, LLC",Porsche,GF,
123,3,2,2:01.186,0,,31.785,0,55.494,0,33.907,0,170.2,4:36.792,14:14:36.792,0:31.785,0:55.494,0:33.907,273.1,Peter Ludwig,,GTD,B,"Muehlner Motorsports America, LLC",Porsche,GF,
123,3,3,1:52.799,0,,26.711,0,53.059,0,33.029,0,182.9,6:29.591,14:16:29.591,0:26.711,0:53.059,0:33.029,272.6,Peter Ludwig,,GTD,B,"Muehlner Motorsports America, LLC",Porsche,GF,
123,3,4,1:47.860,0,,25.342,0,50.136,0,32.382,0,191.2,8:17.451,14:18:17.451,0:25.342,0:50.136,0:32.382,274.8,Peter Ludwig,,GTD,B,"Muehlner Motorsports America, LLC",Porsche,GF,
123,3,5,1:47.730,0,,25.349,0,50.079,2,32.302,2,191.5,10:05.181,14:20:05.181,0:25.349,0:50.079,0:32.302,274.3,Peter Ludwig,,GTD,B,"Muehlner Motorsports America, LLC",Porsche,GF,
123,3,6,1:47.864,0,,25.297,0,50.132,0,32.435,0,191.2,11:53.045,14:21:53.045,0:25.297,0:50.132,0:32.435,274.3,Peter Ludwig,,GTD,B,"Muehlner Motorsports America, LLC",Porsche,GF,
123,3,7,1:47.682,2,,25.204,2,50.157,0,32.321,0,191.5,13:40.727,14:23:40.727,0:25.204,0:50.157,0:32.321,273.7,Peter Ludwig,,GTD,B,"Muehlner Motorsports America, LLC",Porsche,GF,
123,3,8,2:15.007,0,B,26.546,0,56.102,0,52.359,0,152.8,15:55.734,14:25:55.734,0:26.546,0:56.102,0:52.359,,Peter Ludwig,,GTD,B,"Muehlner Motorsports America, LLC",Porsche,GF,
13,1,1,2:38.427,0,,52.960,0,1:02.624,0,42.843,0,130.2,2:38.427,14:12:38.427,0:52.960,1:02.624,0:42.843,209.3,Orey Fidani,0:00:33.383,GTD,B,13 Autosport,Chevrolet,GF,
13,1,2,1:58.701,0,,29.498,0,55.722,0,33.481,0,173.8,4:37.128,14:14:37.128,0:29.498,0:55.722,0:33.481,277.2,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,3,1:48.169,0,,25.632,0,50.228,0,32.309,0,190.7,6:25.297,14:16:25.297,0:25.632,0:50.228,0:32.309,277.7,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,4,1:47.862,0,,25.181,0,50.127,0,32.554,0,191.2,8:13.159,14:18:13.159,0:25.181,0:50.127,0:32.554,280.7,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,5,1:47.051,2,,25.245,0,49.639,2,32.167,0,192.7,10:00.210,14:20:00.210,0:25.245,0:49.639,0:32.167,278.3,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,6,1:47.215,0,,25.128,2,49.951,0,32.136,0,192.4,11:47.425,14:21:47.425,0:25.128,0:49.951,0:32.136,276.0,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,7,1:47.213,0,,25.176,0,49.880,0,32.157,0,192.4,13:34.638,14:23:34.638,0:25.176,0:49.880,0:32.157,277.7,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,8,1:47.215,0,,25.132,0,49.966,0,32.117,2,192.4,15:21.853,14:25:21.853,0:25.132,0:49.966,0:32.117,276.6,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,9,2:08.371,0,B,26.555,0,53.496,0,48.320,0,160.7,17:30.224,14:27:30.224,0:26.555,0:53.496,0:48.320,,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
14,1,1,22:40.903,0,,21:07.845,0,58.920,0,34.138,0,15.2,22:40.903,14:32:40.903,21:07.845,0:58.920,0:34.138,268.1,Jack Hawksworth,0:20:47.387,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,2,1:49.895,0,,25.634,0,51.666,0,32.595,0,187.7,24:30.798,14:34:30.798,0:25.634,0:51.666,0:32.595,272.6,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,3,1:46.494,0,,24.961,0,49.571,0,31.962,0,193.7,26:17.292,14:36:17.292,0:24.961,0:49.571,0:31.962,272.6,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,4,1:46.029,2,,24.844,0,49.527,2,31.658,2,194.5,28:03.321,14:38:03.321,0:24.844,0:49.527,0:31.658,273.7,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,5,1:46.081,0,,24.833,2,49.540,0,31.708,0,194.4,29:49.402,14:39:49.402,0:24.833,0:49.540,0:31.708,274.3,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,6,1:46.306,0,,24.954,0,49.583,0,31.769,0,194.0,31:35.708,14:41:35.708,0:24.954,0:49.583,0:31.769,274.8,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
16,1,1,3:11.055,0,B,1:07.606,0,1:08.818,0,54.631,0,108.0,3:11.055,14:13:11.055,1:07.606,1:08.818,0:54.631,,Sheena Monk,0:00:44.288,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,2,3:07.472,0,,1:32.636,0,1:00.114,0,34.722,0,110.0,6:18.527,14:16:18.527,1:32.636,1:00.114,0:34.722,274.8,Sheena Monk,0:01:26.059,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,3,1:50.053,0,,26.381,0,50.999,0,32.673,0,187.4,8:08.580,14:18:08.580,0:26.381,0:50.999,0:32.673,277.7,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,4,1:48.241,0,,25.417,2,50.232,0,32.592,0,190.6,9:56.821,14:19:56.821,0:25.417,0:50.232,0:32.592,277.7,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,5,1:48.220,2,,25.510,0,50.222,2,32.488,2,190.6,11:45.041,14:21:45.041,0:25.510,0:50.222,0:32.488,276.6,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,6,2:03.195,0,B,25.634,0,50.384,0,47.177,0,167.4,13:48.236,14:23:48.236,0:25.634,0:50.384,0:47.177,,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
18,1,1,42:42.990,0,,41:19.225,0,52.180,0,31.585,0,8.0,42:42.990,14:52:42.990,41:19.225,0:52.180,0:31.585,294.5,Naveen Rao,0:40:59.969,LMP2,,Era Motorsport,Gibson,GF,
18,1,2,1:44.670,0,,25.317,0,48.429,0,30.924,0,197.1,44:27.660,14:54:27.660,0:25.317,0:48.429,0:30.924,295.8,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,3,1:41.980,0,,24.784,0,47.309,0,29.887,0,202.2,46:09.640,14:56:09.640,0:24.784,0:47.309,0:29.887,297.9,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,4,1:41.117,0,,24.147,0,47.129,0,29.841,0,204.0,47:50.757,14:57:50.757,0:24.147,0:47.129,0:29.841,298.5,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,5,1:41.001,0,,24.197,0,47.022,2,29.782,0,204.2,49:31.758,14:59:31.758,0:24.197,0:47.022,0:29.782,297.9,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,6,1:40.987,2,,23.862,2,47.400,0,29.725,2,204.2,51:12.745,15:01:12.745,0:23.862,0:47.400,0:29.725,297.9,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,7,1:41.271,0,,24.087,0,47.326,0,29.858,0,203.7,52:54.016,15:02:54.016,0:24.087,0:47.326,0:29.858,297.2,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,8,1:41.626,0,,24.334,0,47.371,0,29.921,0,203.0,54:35.642,15:04:35.642,0:24.334,0:47.371,0:29.921,299.2,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,9,2:28.406,0,B,50.707,0,52.993,0,44.706,0,139.0,57:04.048,15:07:04.048,0:50.707,0:52.993,0:44.706,,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
19,1,1,2:36.524,0,B,45.968,0,59.587,0,50.969,0,131.8,2:36.524,14:12:36.524,0:45.968,0:59.587,0:50.969,,Valentin Hasse Clot,0:00:26.901,GTD,,van der Steur Racing,Aston Martin,GF,
19,1,2,2:52.038,0,,1:19.968,0,57.926,0,34.144,0,119.9,5:28.562,14:15:28.562,1:19.968,0:57.926,0:34.144,263.3,Valentin Hasse Clot,0:01:13.671,GTD,,van der Steur Racing,Aston Martin,GF,
19,1,3,1:48.310,0,,25.948,0,50.387,0,31.975,0,190.4,7:16.872,14:17:16.872,0:25.948,0:50.387,0:31.975,277.7,Valentin Hasse Clot,,GTD,,van der Steur Racing,Aston Martin,GF,
19,1,4,1:45.381,2,,24.650,2,49.294,2,31.437,2,195.7,9:02.253,14:19:02.253,0:24.650,0:49.294,0:31.437,278.3,Valentin Hasse Clot,,GTD,,van der Steur Racing,Aston Martin,GF,
19,1,5,1:59.935,0,,24.684,0,1:03.224,0,32.027,0,172.0,11:02.188,14:21:02.188,0:24.684,1:03.224,0:32.027,277.7,Valentin Hasse Clot,,GTD,,van der Steur Racing,Aston Martin,GF,
19,1,6,2:00.189,0,B,25.075,0,49.562,0,45.552,0,171.6,13:02.377,14:23:02.377,0:25.075,0:49.562,0:45.552,,Valentin Hasse Clot,,GTD,,van der Steur Racing,Aston Martin,GF,
2,1,1,42:41.775,0,,41:13.624,0,55.637,0,32.514,0,8.1,42:41.775,14:52:41.775,41:13.624,0:55.637,0:32.514,286.2,Phil Fayer,0:40:54.156,LMP2,,United Autosports USA,Gibson,GF,
2,1,2,1:46.648,0,,25.875,0,49.032,0,31.741,0,193.4,44:28.423,14:54:28.423,0:25.875,0:49.032,0:31.741,290.6,Phil Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,3,1:42.156,0,,24.591,0,47.475,0,30.090,0,201.9,46:10.579,14:56:10.579,0:24.591,0:47.475,0:30.090,297.9,Phil Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,4,1:46.619,0,,25.667,0,51.052,0,29.900,0,193.4,47:57.198,14:57:57.198,0:25.667,0:51.052,0:29.900,296.5,Phil Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,5,1:41.986,0,,24.618,0,47.546,0,29.822,0,202.2,49:39.184,14:59:39.184,0:24.618,0:47.546,0:29.822,295.8,Phil Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,6,1:41.539,0,,24.349,0,47.546,0,29.644,0,203.1,51:20.723,15:01:20.723,0:24.349,0:47.546,0:29.644,296.5,Phil Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,7,1:41.279,2,,24.209,0,47.333,2,29.737,0,203.6,53:02.002,15:03:02.002,0:24.209,0:47.333,0:29.737,296.5,Phil Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,8,1:41.594,0,,24.244,0,47.727,0,29.623,2,203.0,54:43.596,15:04:43.596,0:24.244,0:47.727,0:29.623,297.2,Phil Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,9,1:41.468,0,,24.017,2,47.674,0,29.777,0,203.3,56:25.064,15:06:25.064,0:24.017,0:47.674,0:29.777,296.5,Phil Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,10,2:20.164,0,B,27.649,0,57.906,0,54.609,0,147.2,58:45.228,15:08:45.228,0:27.649,0:57.906,0:54.609,,Phil Fayer,,LMP2,,United Autosports USA,Gibson,GF,
21,3,1,3:07.447,0,,1:38.380,0,55.284,0,33.783,0,110.0,3:07.447,14:13:07.447,1:38.380,0:55.284,0:33.783,270.9,Antonio Fuoco,0:01:18.778,GTD,,Af Corse Usa,Ferrari,GF,
21,3,2,2:01.274,0,,25.332,0,1:03.386,0,32.556,0,170.1,5:08.721,14:15:08.721,0:25.332,1:03.386,0:32.556,272.6,Antonio Fuoco,,GTD,,Af Corse Usa,Ferrari,GF,
21,3,3,1:45.603,0,,24.738,0,49.166,2,31.699,0,195.3,6:54.324,14:16:54.324,0:24.738,0:49.166,0:31.699,273.7,Antonio Fuoco,,GTD,,Af Corse Usa,Ferrari,GF,
21,3,4,1:45.527,2,,24.528,2,49.315,0,31.684,2,195.5,8:39.851,14:18:39.851,0:24.528,0:49.315,0:31.684,276.6,Antonio Fuoco,,GTD,,Af Corse Usa,Ferrari,GF,
21,3,5,1:59.000,0,B,24.579,0,49.502,0,44.919,0,173.3,10:38.851,14:20:38.851,0:24.579,0:49.502,0:44.919,,Antonio Fuoco,,GTD,,Af Corse Usa,Ferrari,GF,
